trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260325,20260326,nan,000639.SZ,西王食品,11,0.2234043583801323,69.404762,0.01,食品,PFILL_READY,1,0,1,strong_open_tradable,3.04,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,140610398.0,140610398.0,94521.0,94521.0,,,,,,3.1,2.54,0.0,,,0.0,1.0,0.0,2.2678912966077336,3.04,3.41,2.79,
20260325,20260326,nan,002902.SZ,铭普光磁,12,0.1416861532052078,59.952381,0.83,通信设备,PFILL_READY,1,0,1,strong_open_tradable,28.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,237657885.0,237657885.0,92500.0,92500.0,,,,,,25.95,21.23,1.0,1.0,9.0,0.0,1.0,0.0,2.7027864216819983,28.0,28.55,23.36,1.0
20260325,20260326,nan,603042.SH,华脉科技,13,0.145165482066101,58.464286,0.83,通信设备,PFILL_READY,1,0,1,strong_open_tradable,21.05,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,3.0,44975625.0,44975625.0,94027.0,101942.0,,,,,,21.25,17.39,1.0,1.0,9.0,0.0,1.0,0.0,1.5856876779268714,21.05,23.38,19.13,
20260325,20260326,nan,000659.SZ,珠海中富,14,0.2134051609774952,61.72619,0.01,广告包装,PFILL_READY,1,0,1,strong_open_tradable,4.18,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,50375197.0,50375197.0,130054.0,130054.0,,,,,,4.17,3.41,0.0,,,0.0,1.0,0.0,2.0959749565690013,4.18,4.59,3.75,
20260325,20260326,nan,600698.SH,湖南天雁,15,0.2112827897999105,61.547619,0.01,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,8.73,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,71321272.0,71321272.0,135700.0,135700.0,,,,,,8.18,6.7,0.0,,,0.0,1.0,0.0,2.1358814732306843,8.73,9.0,7.36,
20260325,20260326,nan,603175.SH,超颖电子,16,0.1310228325244976,59.452381,0.5394931282264485,元器件,PFILL_READY,1,0,1,strong_open_tradable,89.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,78904880.0,78904880.0,93804.0,93804.0,,,,,,88.3,72.24,1.0,3.0,6.0,0.0,1.0,0.0,2.400329782950174,89.0,97.13,79.47,
20260325,20260326,nan,000859.SZ,国风新材,17,0.1650733682777431,67.47619,0.01,塑料,PFILL_READY,1,0,1,strong_open_tradable,10.13,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,88545183.0,88545183.0,93000.0,93000.0,,,,,,10.34,8.46,0.0,,,0.0,1.0,0.0,2.168696513342057,10.13,11.37,9.31,
20260325,20260326,nan,000889.SZ,中嘉博创,18,0.0286170532449754,83.595238,0.83,通信设备,PFILL_READY,1,0,1,strong_open_tradable,3.51,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,16019916.0,16019916.0,93000.0,93000.0,,,,,,3.54,2.9,1.0,1.0,9.0,0.0,1.0,0.0,2.280521185700555,3.51,3.89,3.19,
20260325,20260326,nan,000927.SZ,中国铁物,19,0.1729996170743083,61.380952,0.01,仓储物流,PFILL_READY,1,0,1,strong_open_tradable,3.19,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,61428361.0,61428361.0,100818.0,100818.0,,,,,,3.04,2.48,0.0,,,0.0,1.0,0.0,2.1170334734190703,3.19,3.34,2.74,12.0
20260325,20260326,nan,600158.SH,中体产业,20,0.1936485226172531,53.047619,0.01,文教休闲,PFILL_READY,1,0,1,strong_open_tradable,11.78,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,8.0,21899914.0,21899914.0,100410.0,134310.0,,,,,,11.23,9.19,0.0,,,0.0,1.0,0.0,1.1528348843206704,11.78,12.35,10.11,
20260325,20260326,nan,000690.SZ,宝新能源,21,0.1611261107107133,38.690476,0.4258611773793213,火力发电,PFILL_READY,1,0,1,strong_open_tradable,5.83,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,1.0,122025163.0,122025163.0,102015.0,104018.0,,,,,,5.61,4.59,1.0,4.0,5.0,0.0,1.0,0.0,1.9824826584648456,5.83,6.17,5.05,
20260325,20260326,nan,600345.SH,长江通信,22,0.1218210563943728,34.857143,0.83,通信设备,PFILL_READY,1,0,1,strong_open_tradable,40.32,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,209415633.0,209415633.0,143433.0,143433.0,,,,,,39.99,32.72,1.0,1.0,9.0,0.0,1.0,0.0,2.6489792095908813,40.32,43.99,35.99,
20260325,20260326,nan,603933.SH,睿能科技,23,0.0614470224304145,62.428571,0.5394931282264485,元器件,PFILL_READY,1,0,0,soft_not_tradable,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,73592230.0,73592230.0,131109.0,131109.0,,,,,,22.3,18.24,1.0,3.0,6.0,0.0,1.0,0.0,2.3902081083289057,,24.53,20.07,
20260325,20260326,nan,603938.SH,三孚股份,24,0.0615155122083387,78.464286,0.0573942950693908,化工原料,PFILL_READY,1,0,1,strong_open_tradable,24.68,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,36757760.0,36757760.0,93856.0,93856.0,,,,,,24.44,20.0,1.0,9.0,3.0,0.0,1.0,0.0,2.320030980118525,24.68,26.88,22.0,
20260325,20260326,nan,600191.SH,华资实业,25,0.0974270655993055,67.452381,0.01,食品,PFILL_READY,1,0,1,strong_open_tradable,12.14,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,77931098.0,77931098.0,134534.0,134534.0,,,,,,11.98,9.8,0.0,,,0.0,1.0,0.0,2.1484745309467392,12.14,13.18,10.78,
20260325,20260326,nan,002718.SZ,友邦吊顶,26,0.0861290033216191,71.047619,0.01,其他建材,PFILL_READY,1,0,1,strong_open_tradable,63.18,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,83178125.0,83178125.0,133633.0,133633.0,,,,,,62.5,51.14,0.0,,,0.0,1.0,0.0,2.158471180457438,63.18,68.75,56.25,
20260325,20260326,nan,600251.SH,冠农股份,27,0.0870727444923984,70.464286,0.01,农业综合,PFILL_READY,1,0,1,strong_open_tradable,11.44,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,90022903.0,90022903.0,130958.0,130958.0,,,,,,11.23,9.19,0.0,,,0.0,1.0,0.0,2.171511869336024,11.44,12.35,10.11,
20260325,20260326,nan,002479.SZ,富春环保,28,0.0908859954843087,59.690476,0.2454420922806225,新型电力,PFILL_READY,1,0,1,strong_open_tradable,6.3,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,64699857.0,64699857.0,94836.0,94836.0,,,,,,5.92,4.84,1.0,6.0,4.0,0.0,1.0,0.0,2.3732663361216355,6.3,6.51,5.33,
20260325,20260326,nan,603118.SH,共进股份,29,0.0260419386230744,59.047619,0.83,通信设备,PFILL_READY,1,0,1,strong_open_tradable,13.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,41229357.0,41229357.0,130402.0,130402.0,,,,,,12.79,10.47,1.0,1.0,9.0,0.0,1.0,0.0,2.328550278372963,13.0,14.07,11.51,
20260325,20260326,nan,000070.SZ,特发信息,30,0.0201812596321178,58.333333,0.83,通信设备,PFILL_READY,1,0,1,strong_open_tradable,15.68,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,115147311.0,115147311.0,93557.0,93557.0,,,,,,15.86,12.98,1.0,1.0,9.0,0.0,1.0,0.0,2.469378956915291,15.68,17.45,14.27,
20260325,20260326,nan,002491.SZ,通鼎互联,31,0.0408823280887025,51.02381,0.83,通信设备,PFILL_READY,1,0,1,strong_open_tradable,11.61,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,196204191.0,196204191.0,93118.0,93118.0,,,,,,11.4,9.32,1.0,1.0,9.0,0.0,1.0,0.0,2.623808735872161,11.61,12.54,10.26,
20260325,20260326,nan,603601.SH,再升科技,32,0.1438209969082729,44.559524,0.01,玻璃,PFILL_READY,1,0,1,weak_intraday_break_without_minbar,13.44,t1_open_degrade_missing,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,189541780.0,189541780.0,93053.0,93053.0,,,,,,12.22,10.0,0.0,,,0.0,1.0,0.0,2.3611154930771034,13.44,13.44,11.0,5.0
20260325,20260326,nan,301419.SZ,阿莱德,33,0.0344826621862277,48.738095,0.8363999999999999,通信设备,PFILL_READY,1,0,1,strong_open_tradable,42.58,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,42840632.0,42840632.0,93315.0,93315.0,,,,,,43.79,29.19,1.0,1.0,9.0,0.0,1.0,0.0,2.331620083700885,42.58,52.55,35.03,
20260325,20260326,nan,603829.SH,洛凯股份,34,0.0063034016446824,64.02381,0.6729057079444091,电气设备,PFILL_READY,1,0,1,strong_open_tradable,29.03,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,48262060.0,48262060.0,131926.0,131926.0,,,,,,28.49,23.31,1.0,2.0,7.0,0.0,1.0,0.0,2.3419490024511576,29.03,31.34,25.64,
20260325,20260326,nan,003043.SZ,华亚智能,35,0.0872746144107008,60.345238,0.01,半导体,PFILL_READY,1,0,1,strong_open_tradable,51.27,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,3.0,33391787.0,33391787.0,132348.0,135709.0,,,,,,51.21,41.9,0.0,,,0.0,1.0,0.0,1.3136181195894152,51.27,56.33,46.09,
20260325,20260326,nan,603179.SH,新泉股份,36,0.0883898720873254,58.071429,0.01,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,67.67,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,1.0,67636338.0,67636338.0,132429.0,134656.0,,,,,,66.0,54.0,0.0,,,0.0,1.0,0.0,1.6288609273733718,67.67,72.6,59.4,
20260325,20260326,nan,600726.SH,华电能源,37,0.0633333891851517,49.154762,0.4322611773793213,火力发电,PFILL_READY,1,0,1,strong_open_tradable,6.21,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,5.0,60653391.0,60653391.0,102615.0,142345.0,,,,,,6.15,5.03,1.0,4.0,5.0,0.0,1.0,0.0,1.5322236652226755,6.21,6.77,5.54,0.0
20260325,20260326,nan,002038.SZ,双鹭药业,38,0.1050110293470841,50.333333,0.01,生物制药,PFILL_READY,1,0,1,strong_open_tradable,6.22,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,1.0,62993118.0,62993118.0,105533.0,105736.0,,,,,,6.25,5.11,0.0,,,0.0,1.0,0.0,1.620014652532197,6.22,6.88,5.63,
20260325,20260326,nan,600527.SH,江南高纤,39,0.0583058667203789,65.261905,0.01,化纤,PFILL_READY,1,0,1,strong_open_tradable,2.55,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,1.0,22239739.0,22239739.0,110642.0,110718.0,,,,,,2.54,2.08,0.0,,,0.0,1.0,0.0,1.5423712086849193,2.55,2.79,2.29,
20260325,20260326,nan,605299.SH,舒华体育,40,0.054672048957936,66.404762,0.01,文教休闲,PFILL_READY,1,0,1,strong_open_tradable,19.1,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,64114080.0,64114080.0,94005.0,94005.0,,,,,,17.74,14.52,0.0,,,0.0,1.0,0.0,2.122150312255086,19.1,19.51,15.97,
20260325,20260326,nan,603538.SH,美诺华,41,0.0893678685353809,54.202381,0.01,化学制药,PFILL_READY,1,0,1,strong_open_tradable,33.67,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,5.0,52724224.0,52724224.0,93149.0,142601.0,,,,,,32.38,26.5,0.0,,,0.0,1.0,0.0,1.267116995596086,33.67,35.62,29.14,7.0
20260325,20260326,nan,603052.SH,可川科技,42,0.0192277541429924,55.857143,0.5394931282264485,元器件,PFILL_READY,1,0,1,strong_open_tradable,66.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,136873685.0,136873685.0,94910.0,94910.0,,,,,,65.65,53.71,1.0,3.0,6.0,0.0,1.0,0.0,2.5107721012647195,66.0,72.22,59.09,
20260325,20260326,nan,603629.SH,利通电子,43,0.0325777150166411,50.738095,0.5394931282264485,元器件,PFILL_READY,1,0,1,strong_open_tradable,63.31,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,95398960.0,95398960.0,95702.0,95702.0,,,,,,62.68,51.28,1.0,3.0,6.0,0.0,1.0,0.0,2.431754347138889,63.31,68.95,56.41,
20260325,20260326,nan,603958.SH,哈森股份,44,0.0426027513976583,66.619048,0.01,服饰,PFILL_READY,1,0,1,strong_open_tradable,20.74,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,73124667.0,73124667.0,100817.0,100817.0,,,,,,20.79,17.01,0.0,,,0.0,1.0,0.0,2.1393173060831443,20.74,22.87,18.71,
20260325,20260326,nan,002309.SZ,中利集团,45,0.0310078540991282,44.869048,0.679305707944409,电气设备,PFILL_READY,1,0,1,strong_open_tradable,4.81,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,9.0,46168210.0,46168210.0,105948.0,145600.0,,,,,,5.07,4.15,1.0,2.0,7.0,0.0,1.0,0.0,1.4379597939759627,4.81,5.58,4.56,
20260325,20260326,nan,001376.SZ,百通能源,46,0.0968054157571807,47.071429,0.01,供气供热,PFILL_READY,1,0,1,strong_open_tradable,18.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,138753949.0,138753949.0,105518.0,105518.0,,,,,,17.88,14.63,0.0,,,0.0,1.0,0.0,2.264354385136249,18.0,19.67,16.09,
20260325,20260326,nan,002475.SZ,立讯精密,47,0.0462809686013395,44.071429,0.5458931282264484,元器件,PFILL_READY,1,0,1,strong_open_tradable,51.71,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,1.0,524878560.0,524878560.0,101815.0,130330.0,,,,,,50.97,41.71,1.0,3.0,6.0,0.0,1.0,0.0,2.75,51.71,56.07,45.87,
20260325,20260326,nan,002580.SZ,圣阳股份,48,0.0213782327435089,47.619048,0.6729057079444091,电气设备,PFILL_READY,1,0,1,strong_open_tradable,15.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,1.0,61945004.0,61945004.0,131957.0,132709.0,,,,,,15.54,12.72,1.0,2.0,7.0,0.0,1.0,0.0,1.868017783008702,15.0,17.09,13.99,
20260325,20260326,nan,600539.SH,狮头股份,49,0.0407606100740588,62.071429,0.1115060031977598,互联网,PFILL_READY,1,0,1,strong_open_tradable,13.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,7.0,3600599.0,3600599.0,93856.0,145656.0,,,,,,12.91,10.57,1.0,8.0,3.0,0.0,1.0,0.0,1.381859870595591,13.0,14.2,11.62,
20260325,20260326,nan,601002.SH,晋亿实业,50,0.0244184354208248,70.190476,0.01,机械基件,PFILL_READY,1,0,1,strong_open_tradable,5.54,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,76917653.0,76917653.0,111347.0,111347.0,,,,,,5.54,4.54,0.0,,,0.0,1.0,0.0,2.146543712892369,5.54,6.09,4.99,
20260325,20260326,nan,605168.SH,三人行,51,0.0314637066517383,63.571429,0.1115060031977598,互联网,PFILL_READY,1,0,1,strong_open_tradable,35.58,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,97360828.0,97360828.0,104013.0,104013.0,,,,,,34.82,28.49,1.0,8.0,3.0,0.0,1.0,0.0,2.435492103163825,35.58,38.3,31.34,
20260325,20260326,nan,000592.SZ,平潭发展,52,0.1538746258310389,22.309524,0.0164,林业,PFILL_READY,1,0,1,strong_open_tradable,11.29,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,282252886.0,282252886.0,142627.0,142627.0,,,,,,11.17,9.14,0.0,,,0.0,1.0,0.0,2.5377489337724137,11.29,12.29,10.05,
20260325,20260326,nan,603618.SH,杭电股份,53,0.008019398611947,48.047619,0.6729057079444091,电气设备,PFILL_READY,1,0,1,strong_open_tradable,22.01,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,130105920.0,130105920.0,93937.0,93937.0,,,,,,22.8,18.66,1.0,2.0,7.0,0.0,1.0,0.0,2.4978781377543786,22.01,25.08,20.52,
20260325,20260326,nan,001400.SZ,江顺科技,54,0.0258074590893598,54.97619,0.328751396590983,专用机械,PFILL_READY,1,0,1,strong_open_tradable,150.29,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23540138796,1,36c7d5cace1f7f174842258285f6f25a4c0f33c2,2026-03-25T12:07:21Z,U,0.0,136405269.0,136405269.0,94115.0,94115.0,,,,,,147.29,120.51,1.0,5.0,4.0,0.0,1.0,0.0,2.5098796738811355,150.29,162.02,132.56,
