trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260602,20260603,20260604,20260603,20260604,603890.SH,春秋电子,1,0.7467053984731432,68.545455,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,31.59,31.59,t1_open,29.36,29.36,-0.0705919594808484,-0.0705919594808484,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,20260604,09:30:00,10:30:00,31.59,20260604,29.17,30.5,28.2,1302975.93,3771421.136,-6.2879
20260602,20260603,20260604,20260603,20260604,002579.SZ,中京电子,2,0.590285327308668,35.333333,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,20.2,20.2,t1_open,20.61,20.61,0.020297029702970315,0.020297029702970315,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,20260604,09:30:00,10:30:00,20.2,20260604,18.88,21.0,18.71,2392111.8,4756007.943,5.964
20260602,20260603,20260604,20260603,20260604,600280.SH,中央商场,3,0.5954081077835586,61.727273,0.01,百货,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,3.75,3.75,t1_open,3.59,3.59,-0.04266666666666674,-0.04266666666666674,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,20260604,09:30:00,10:30:00,3.75,20260604,3.99,4.06,3.59,1566641.5,584778.571,-10.0251
20260602,20260603,20260604,20260603,20260604,002897.SZ,意华股份,4,0.4853394752107234,61.030303,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,95.08,95.08,t1_open,96.15,96.15,0.011253681110643843,0.011253681110643843,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,20260604,09:30:00,10:30:00,95.08,20260604,88.75,99.47,85.88,311983.42,2865083.623,5.4276
20260602,20260603,20260604,20260603,20260604,000055.SZ,方大集团,5,0.5473630177998524,67.909091,0.0164,其他建材,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.43,4.43,t1_open,3.72,3.72,-0.16027088036117376,-0.16027088036117376,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,20260604,09:30:00,10:30:00,4.43,20260604,3.89,3.95,3.7,710619.15,268461.5,-5.3435
20260602,20260603,20260604,20260603,20260604,002384.SZ,东山精密,6,0.3955036837841148,43.651515,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,219.6,219.6,t1_open,237.8,237.8,0.08287795992714031,0.08287795992714031,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,20260604,09:30:00,10:30:00,219.6,20260604,222.11,244.7,222.11,835019.04,19753268.363,6.1655
20260602,20260603,20260604,20260603,20260604,603373.SH,安邦护卫,7,0.3644616447290818,73.545455,0.01,仓储物流,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,50.0,50.0,t1_open,49.7,49.7,-0.005999999999999894,-0.005999999999999894,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,20260604,09:30:00,10:30:00,50.0,20260604,51.43,51.79,49.28,29864.0,150168.413,-2.4151
20260602,20260603,20260604,20260603,20260604,002975.SZ,博杰股份,8,0.3220206357817067,60.606061,0.4258611773793213,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,154.86,154.86,t1_open,143.6,143.6,-0.07271083559343938,-0.07271083559343938,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,20260604,09:30:00,10:30:00,154.86,20260604,144.99,147.0,141.86,153147.87,2202378.447,-2.973
20260602,20260603,20260604,20260603,20260604,002962.SZ,五方光电,9,0.2259584591506155,59.863636,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,20.85,20.85,t1_open,20.5,20.5,-0.016786570743405393,-0.016786570743405393,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,20260604,09:30:00,10:30:00,20.85,20260604,19.81,20.83,19.55,420959.76,851170.403,1.035
20260602,20260603,20260604,20260603,20260604,600360.SH,华微电子,10,0.2656167733978916,66.272727,0.1115060031977598,半导体,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,12.53,12.53,t1_open,13.71,13.71,0.09417398244213904,0.09417398244213904,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,20260604,09:30:00,10:30:00,12.53,20260604,12.58,14.06,12.55,1358318.74,1828261.916,6.8589
