trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,y_public_market_buyable,actual_order_fill_observed,actual_order_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260831,20260901,20260902,601086.SH,国芳集团,11,0.2612925427882622,44.379747,0.0164,一般零售,PFILL_READY,1,0,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,10.08,39360384.0,10.08,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33423115451,1,d603b95db5647bcf28fc70464caf4e13a0530061,2026-08-31T18:07:23Z,U,1.0,84343826.0,84343826.0,92502.0,105205.0,,,,,,,,,,,,,,,,,,,,,,,,0.9636501325255584,20699624.0,,,,,,9.17,7.51,0.0,,,0.0,1.0,0.0,1.6838402427958663,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.08,10.09,9.85,10.09,9.17,302281.19,303981.653,10.0327,3904800.0,10.09,8.25,0.0
20260831,20260901,20260902,603090.SH,宏盛股份,12,0.2612460493343889,50.493671,0.83,通用设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,42.2,t_opening_auction,42.2,2468700.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33423115451,1,d603b95db5647bcf28fc70464caf4e13a0530061,2026-08-31T18:07:23Z,U,0.0,35342857.0,35342857.0,133103.0,133103.0,,,,,,,,,,,,,,,,,,,,,,,,0.4721696327148807,336865.0,,,,,,42.13,34.47,1.0,1.0,7.0,0.0,1.0,0.0,2.32703515147605,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,42.2,42.26,39.4,39.69,42.13,80947.4,323043.996,-5.7916,58500.0,46.34,37.92,
20260831,20260901,20260902,001330.SZ,博纳影业,13,0.2554675466963988,65.56962,0.4258611773793213,影视院线,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,5.71,t_opening_auction,5.71,36640499.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33423115451,1,d603b95db5647bcf28fc70464caf4e13a0530061,2026-08-31T18:07:23Z,U,2.0,170636570.0,170636570.0,102530.0,104836.0,,,,,,,,,,,,,,,,,,,,,,,,0.6059573393916445,685623.0,,,,,,5.61,4.59,1.0,4.0,4.0,0.0,1.0,0.0,1.9552617831839945,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.71,6.17,5.58,6.17,5.61,2423152.9,1425893.105,9.9822,6416900.0,6.17,5.05,1.0
20260831,20260901,20260902,002141.SZ,贤丰控股,14,0.2542133609509918,73.506329,0.1736599148755986,元件,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,7.1,t_opening_auction,7.1,22615630.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33423115451,1,d603b95db5647bcf28fc70464caf4e13a0530061,2026-08-31T18:07:23Z,U,0.0,144130710.0,144130710.0,100451.0,100451.0,,,,,,,,,,,,,,,,,,,,,,,,0.9235138205225294,9085905.0,,,,,,7.1,5.81,1.0,7.0,3.0,0.0,1.0,0.0,2.564154882193044,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.1,7.36,6.55,6.94,7.1,2435107.19,1700430.18071,-2.2535,3185300.0,7.81,6.39,
20260831,20260901,20260902,603559.SH,中通国脉,15,0.2532516468164041,61.253165,0.0164,通信服务,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,10.54,t_opening_auction,10.54,18287954.0,10.54,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33423115451,1,d603b95db5647bcf28fc70464caf4e13a0530061,2026-08-31T18:07:23Z,U,3.0,27225874.0,27225874.0,101557.0,131430.0,,,,,,,,,,,,,,,,,,,,,,,,0.9366401615549664,10915894.0,,,,,,10.54,8.62,0.0,,,0.0,1.0,0.0,1.3093429480717376,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.54,11.58,10.2,10.92,10.54,601707.33,652061.234,3.6053,1735100.0,11.59,9.49,
20260831,20260901,20260902,002757.SZ,南兴股份,16,0.251919818519592,70.873418,0.01,专用设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,17.74,t_opening_auction,17.74,10848010.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33423115451,1,d603b95db5647bcf28fc70464caf4e13a0530061,2026-08-31T18:07:23Z,U,0.0,145651575.0,145651575.0,133109.0,133109.0,,,,,,,,,,,,,,,,,,,,,,,,0.8014640918843873,2469450.0,,,,,,17.48,14.3,0.0,,,0.0,1.0,0.0,2.317469839601542,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.74,17.9,17.48,17.81,17.48,318395.96,564921.69916,1.8879,611500.0,19.23,15.73,
20260831,20260901,20260902,600110.SH,诺德股份,17,0.2477694403457624,50.556962,0.01,电池,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,12.0,t_opening_auction,12.0,80917200.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33423115451,1,d603b95db5647bcf28fc70464caf4e13a0530061,2026-08-31T18:07:23Z,U,1.0,171295470.0,171295470.0,93336.0,93421.0,,,,,,,,,,,,,,,,,,,,,,,,0.9655433547898524,21533964.0,,,,,,12.03,9.85,0.0,,,0.0,1.0,0.0,1.8733646229734957,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.0,12.6,11.66,11.91,12.03,3203442.76,3855759.445,-0.9975,6743100.0,13.23,10.83,
20260831,20260901,20260902,002081.SZ,金 螳 螂,18,0.230395517016156,64.164557,0.2454420922806225,装修装饰,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,6.1,t_opening_auction,6.1,62133380.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33423115451,1,d603b95db5647bcf28fc70464caf4e13a0530061,2026-08-31T18:07:23Z,U,0.0,244163920.0,244163920.0,94212.0,94212.0,,,,,,,,,,,,,,,,,,,,,,,,0.9881358071437588,53532180.0,,,,,,6.16,5.04,1.0,6.0,4.0,0.0,1.0,0.0,2.7821925322049124,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.1,6.1,5.64,5.69,6.16,4913301.76,2836765.92787,-7.6299,10185800.0,6.78,5.54,
20260831,20260901,20260902,600246.SH,万通发展,19,0.2221016784522311,52.962025,0.328751396590983,房地产开发,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,13.5,t_opening_auction,13.5,56077650.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33423115451,1,d603b95db5647bcf28fc70464caf4e13a0530061,2026-08-31T18:07:23Z,U,1.0,148845446.0,148845446.0,132949.0,133001.0,,,,,,,,,,,,,,,,,,,,,,,,0.9328537170263788,10454496.0,,,,,,13.33,10.91,1.0,5.0,4.0,0.0,1.0,0.0,2.074431368950456,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.5,13.8,12.5,12.67,13.33,1716961.64,2211722.012,-4.9512,4153900.0,14.66,12.0,
20260831,20260901,20260902,000712.SZ,锦龙股份,20,0.2216996031840645,58.291139,0.0164,证券Ⅱ,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,12.08,t_opening_auction,12.08,77134424.0,12.08,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33423115451,1,d603b95db5647bcf28fc70464caf4e13a0530061,2026-08-31T18:07:23Z,U,3.0,52450882.0,52450882.0,93133.0,142609.0,,,,,,,,,,,,,,,,,,,,,,,,0.9991164962766628,213647603.84,,,,,,12.98,10.62,0.0,,,0.0,1.0,0.0,1.3643247032893355,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.08,13.84,11.68,13.5,12.98,2280003.82,2852861.6336,4.0062,6385300.0,14.28,11.68,
20260831,20260901,20260902,603533.SH,掌阅科技,21,0.2199653443269389,56.506329,0.01,数字媒体,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,24.7,t_opening_auction,24.7,59183670.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33423115451,1,d603b95db5647bcf28fc70464caf4e13a0530061,2026-08-31T18:07:23Z,U,1.0,118443888.0,118443888.0,102538.0,103014.0,,,,,,,,,,,,,,,,,,,,,,,,0.9006689385333838,6462188.0,,,,,,22.59,18.49,1.0,10.0,3.0,0.0,1.0,0.0,2.0081665328723224,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,24.7,24.85,24.1,24.85,22.59,504683.41,1249874.133,10.0044,2396100.0,24.85,20.33,3.0
20260831,20260901,20260902,603978.SH,深圳新星,22,0.217968900476009,52.468354,0.01,金属新材,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,20.92,t_opening_auction,20.92,12746556.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33423115451,1,d603b95db5647bcf28fc70464caf4e13a0530061,2026-08-31T18:07:23Z,U,3.0,22380216.0,22380216.0,93916.0,102210.0,,,,,,,,,,,,,,,,,,,,,,,,0.47545121797299,341295.0,,,,,,20.92,17.12,0.0,,,0.0,1.0,0.0,1.2987810968317224,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,20.92,21.28,20.22,20.55,20.92,262299.43,540631.321,-1.7686,609300.0,23.01,18.83,
20260831,20260901,20260902,603270.SH,金帝股份,23,0.2158705308883825,60.202532,0.83,通用设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,31.0,t_opening_auction,31.0,8239800.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33423115451,1,d603b95db5647bcf28fc70464caf4e13a0530061,2026-08-31T18:07:23Z,U,2.0,46237125.0,46237125.0,93442.0,93833.0,,,,,,,,,,,,,,,,,,,,,,,,0.8787075602675755,5083370.0,,,,,,30.25,24.75,1.0,1.0,7.0,0.0,1.0,0.0,1.684114204788973,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,31.0,31.0,28.8,28.88,30.25,127092.25,376896.426,-4.5289,265800.0,33.28,27.23,
20260831,20260901,20260902,603893.SH,瑞芯微,24,0.2126887547634893,56.962025,0.01,半导体,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,205.0,t_opening_auction,205.0,269288000.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33423115451,1,d603b95db5647bcf28fc70464caf4e13a0530061,2026-08-31T18:07:23Z,U,1.0,180462766.0,180462766.0,93723.0,100526.0,,,,,,,,,,,,,,,,,,,,,,,,0.9992427110942824,222566000.0,,,,,,194.59,159.21,0.0,,,0.0,1.0,0.0,1.8933461438784347,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,205.0,210.94,201.0,203.6,194.59,339487.53,6974047.213,4.6302,1313600.0,214.05,175.13,
20260831,20260901,20260902,605287.SH,德才股份,25,0.2097115493328316,56.101266,0.2454420922806225,装修装饰,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,43.0,t_opening_auction,43.0,19165100.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33423115451,1,d603b95db5647bcf28fc70464caf4e13a0530061,2026-08-31T18:07:23Z,U,2.0,73779552.0,73779552.0,93628.0,103713.0,,,,,,,,,,,,,,,,,,,,,,,,0.7521140981951281,1666665.0,,,,,,41.58,34.02,1.0,6.0,4.0,0.0,1.0,0.0,1.744147128442062,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,43.0,43.0,40.09,40.1,41.58,109023.2,454329.325,-3.5594,445700.0,45.74,37.42,
20260831,20260901,20260902,002084.SZ,海鸥住工,26,0.2095409434506183,52.316456,0.5394931282264485,家居用品,PFILL_READY,1,0,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,7.02,107618109.3,7.02,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33423115451,1,d603b95db5647bcf28fc70464caf4e13a0530061,2026-08-31T18:07:23Z,U,0.0,330898030.0,330898030.0,92500.0,92500.0,,,,,,,,,,,,,,,,,,,,,,,,0.9524170137574152,15338291.98,,,,,,6.38,5.22,1.0,3.0,4.0,0.0,1.0,0.0,2.9712427638257,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.02,7.02,7.02,7.02,6.38,890109.68,624856.99536,10.0313,15330215.0,7.02,5.74,0.0
20260831,20260901,20260902,002169.SZ,智光电气,27,0.2077540636404144,53.316456,0.01,电网设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,13.36,t_opening_auction,13.36,18204336.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33423115451,1,d603b95db5647bcf28fc70464caf4e13a0530061,2026-08-31T18:07:23Z,U,1.0,94983030.0,94983030.0,93142.0,93230.0,,,,,,,,,,,,,,,,,,,,,,,,0.971475451217973,26428194.0,,,,,,13.41,10.97,0.0,,,0.0,1.0,0.0,1.7070300118551307,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.36,13.65,12.93,13.06,13.41,512889.91,682579.5808,-2.61,1362600.0,14.75,12.07,
20260831,20260901,20260902,003018.SZ,金富科技,28,0.2048384415390809,56.101266,0.0573942950693908,包装印刷,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,52.0,t_opening_auction,52.0,54423200.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33423115451,1,d603b95db5647bcf28fc70464caf4e13a0530061,2026-08-31T18:07:23Z,U,2.0,92330724.0,92330724.0,94406.0,95500.0,,,,,,,,,,,,,,,,,,,,,,,,0.938028524548782,11343252.0,,,,,,49.38,40.4,1.0,9.0,3.0,0.0,1.0,0.0,1.7845822394201658,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,52.0,52.5,50.03,50.61,49.38,305722.95,1562569.33642,2.4909,1046600.0,54.32,44.44,
20260831,20260901,20260902,002375.SZ,亚厦股份,29,0.2040642750893019,43.126582,0.2454420922806225,装修装饰,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,4.0,t_opening_auction,4.0,11007600.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33423115451,1,d603b95db5647bcf28fc70464caf4e13a0530061,2026-08-31T18:07:23Z,U,3.0,33365046.0,33365046.0,93015.0,93436.0,,,,,,,,,,,,,,,,,,,,,,,,0.8800959232613909,5163155.0,,,,,,4.07,3.33,1.0,6.0,4.0,0.0,1.0,0.0,1.5727242105134671,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.0,4.02,3.9,3.95,4.07,488052.65,192764.62214,-2.9484,2751900.0,4.48,3.66,
