trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260402,20260403,20260407,20260403,20260407,300839.SZ,博汇股份,11,0.1849908811232885,48.285714,0.2518420922806225,石油加工,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,17.01,17.01,t1_open,14.1,14.1,-0.17107583774250446,-0.17107583774250446,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260407,09:30:00,10:30:00,17.01,20260407,14.47,14.7,13.8,295724.91,418807.554,-4.212
20260402,20260403,20260407,20260403,20260407,000720.SZ,新能泰山,12,0.0514359652757701,58.785714,0.8363999999999999,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,5.62,5.62,t1_open,6.53,6.53,0.16192170818505347,0.16192170818505347,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260407,09:30:00,10:30:00,5.62,20260407,6.5,6.53,6.35,762745.84,496700.732,9.9327
20260402,20260403,20260407,20260403,20260407,603863.SH,松炀资源,13,0.0961356562996238,71.107143,0.01,造纸,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,17.5,17.5,t1_open,19.3,19.3,0.10285714285714298,0.10285714285714298,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260407,09:30:00,10:30:00,17.5,20260407,17.79,19.5,17.79,150093.5,284415.032,8.4879
20260402,20260403,20260407,20260403,20260407,603477.SH,巨星农牧,14,0.124203957541506,61.035714,0.0164,农业综合,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,17.03,17.03,t1_open,17.87,17.87,0.049324721080446166,0.049324721080446166,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260407,09:30:00,10:30:00,17.03,20260407,16.3,18.23,16.19,431240.22,762644.041,7.8455
20260402,20260403,20260407,20260403,20260407,920230.BJ,欧康医药,15,0.1044231456856635,52.321429,0.3351513965909831,生物制药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,14.0,14.0,t1_open,13.78,13.78,-0.01571428571428579,-0.01571428571428579,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260407,09:30:00,10:30:00,14.0,20260407,14.42,14.98,13.25,122914.5,170951.58,-4.6367
20260402,20260403,20260407,20260403,20260407,600339.SH,中油工程,16,0.0399484948872694,56.321429,0.679305707944409,石油开采,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.6,4.6,t1_open,4.73,4.73,0.02826086956521756,0.02826086956521756,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260407,09:30:00,10:30:00,4.6,20260407,4.6,4.85,4.37,2937349.41,1374317.697,0.6383
20260402,20260403,20260407,20260403,20260407,603798.SH,康普顿,17,0.0416255358806228,70.857143,0.2454420922806225,石油加工,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,15.0,15.0,t1_open,15.07,15.07,0.004666666666666597,0.004666666666666597,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260407,09:30:00,10:30:00,15.0,20260407,14.88,15.26,14.59,83999.2,126334.303,1.2089
20260402,20260403,20260407,20260403,20260407,002828.SZ,贝肯能源,18,0.0105415504938739,65.285714,0.6729057079444091,石油开采,FULLY_READY,1,1,0,strong_dead_limit_up,0,not_filled_no_trade,,,,13.9,13.9,,,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260407,09:30:00,10:30:00,15.17,20260407,13.2,13.97,12.5,576242.28,772034.5,0.7246
20260402,20260403,20260407,20260403,20260407,603122.SH,合富中国,19,0.0946821550974959,42.428571,0.4258611773793213,医药商业,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,18.69,18.69,t1_open,20.91,20.91,0.1187800963081862,0.1187800963081862,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260407,09:30:00,10:30:00,18.69,20260407,19.1,22.15,18.13,1019287.65,2077213.757,3.8232
20260402,20260403,20260407,20260403,20260407,002263.SZ,大东南,20,0.132966931150333,44.035714,0.0164,塑料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.58,4.58,t1_open,4.91,4.91,0.072052401746725,0.072052401746725,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260407,09:30:00,10:30:00,4.58,20260407,4.59,5.07,4.48,5147558.76,2487753.686,5.3648
20260402,20260403,20260407,20260403,20260407,002051.SZ,中工国际,21,0.0715484601093753,56.928571,0.01,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,9.88,9.88,t1_open,10.48,10.48,0.06072874493927127,0.06072874493927127,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260407,09:30:00,10:30:00,9.88,20260407,9.89,10.48,9.87,1479594.08,1535094.859,9.9685
20260402,20260403,20260407,20260403,20260407,603042.SH,华脉科技,22,0.0380364710134862,57.107143,0.1736599148755986,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,22.0,22.0,t1_open,22.81,22.81,0.03681818181818186,0.03681818181818186,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260407,09:30:00,10:30:00,22.0,20260407,20.74,22.81,20.74,258255.77,579433.41,9.9807
20260402,20260403,20260407,20260403,20260407,002038.SZ,双鹭药业,23,0.0466982700151604,43.5,0.3351513965909831,生物制药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,8.6,8.6,t1_open,8.6,8.6,0.0,0.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260407,09:30:00,10:30:00,8.6,20260407,8.64,9.16,8.15,2114046.35,1833296.3,-4.2316
20260402,20260403,20260407,20260403,20260407,605162.SH,新中港,24,0.0185087986101446,60.678571,0.0637942950693908,供气供热,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,14.48,14.48,t1_open,14.07,14.07,-0.028314917127071793,-0.028314917127071793,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260407,09:30:00,10:30:00,14.48,20260407,12.79,14.07,12.12,594774.41,794464.246,10.0078
20260402,20260403,20260407,20260403,20260407,600594.SH,益佰制药,25,0.0685879529945257,39.785714,0.1179060031977598,中成药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.81,4.81,t1_open,5.01,5.01,0.04158004158004158,0.04158004158004158,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260407,09:30:00,10:30:00,4.81,20260407,4.67,5.11,4.38,1889363.79,896964.936,6.5957
20260402,20260403,20260407,20260403,20260407,000155.SZ,川能动力,26,0.0251131750724441,57.428571,0.01,新型电力,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,16.37,16.37,t1_open,16.24,16.24,-0.007941356139279376,-0.007941356139279376,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260407,09:30:00,10:30:00,16.37,20260407,16.2,16.39,15.79,871932.43,1405359.036,0.8696
20260402,20260403,20260407,20260403,20260407,000788.SZ,北大医药,27,0.0194117419501616,37.5,0.5458931282264484,化学制药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.4,7.4,t1_open,6.91,6.91,-0.0662162162162162,-0.0662162162162162,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260407,09:30:00,10:30:00,7.4,20260407,7.08,7.19,6.66,1480972.31,1029396.256,-3.0856
20260402,20260403,20260407,20260403,20260407,600644.SH,乐山电力,28,0.0482750682558458,46.75,0.01,水力发电,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,12.18,12.18,t1_open,11.04,11.04,-0.09359605911330049,-0.09359605911330049,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260407,09:30:00,10:30:00,12.18,20260407,10.93,11.22,10.58,417755.38,459248.788,-2.9877
