trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,pct_chg_t2__is_missing,amount_t2__is_missing
20260311,20260312.0,20260313,20260312.0,20260313,600691.SH,潞化科技,PFILL_READY,1,1,1.0,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1358974358974358,0.1358974358974358,3.9,3.9,open_t1,4.43,4.43,4.43,raw_train_pool,1.25,1,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,3.9,4.03,3.9,4.03,4.43,4.43,4.33,705970.17,312600.039,9.9256,600691,,山西,主板,19931119,3.53,3.69,3.4,3.66,3.0986,0.8929878495095888,3.0986,0.3247524590163934,0.1455786885245905,2.953021311475409,1089074.01,384269.434,4.5844,9.2325,0.79,8.063612990878686e-06,,,,,,,,869609.3944,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.91,3.2,0.0,0.0,2.0,0,0
20260311,20260312.0,20260313,20260312.0,20260313,600121.SH,郑州煤电,PFILL_READY,1,1,1.0,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.199575371549894,0.199575371549894,4.71,4.71,open_t1,5.65,5.65,5.65,raw_train_pool,1.25,1,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.71,5.14,4.65,5.14,5.65,5.65,5.65,715968.41,404522.152,9.9222,600121,,河南,主板,19980107,4.69,4.69,4.54,4.67,-0.2137,5.939208953325703,-0.2137,0.0252558886509636,-0.0033674518201285,-0.2103325481798714,498139.6,229958.527,4.0884,8.5011,0.72,9.292980033743216e-07,,,,,,,,568998.4217,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.15,4.21,0.0,0.0,2.0,0,0
20260311,20260312.0,20260313,20260312.0,20260313,000890.SZ,法尔胜,PFILL_READY,1,1,1.0,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.2146768893756845,0.2146768893756845,9.13,9.13,open_t1,11.09,11.09,11.09,raw_train_pool,1.25,1,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,9.13,10.08,9.13,10.08,10.59,11.09,10.45,389990.97,424799.648,10.0198,890,,江苏,主板,19990119,8.6,9.58,8.43,9.16,5.1665,1.4854455525825023,5.1665,0.7741784934497818,0.3769912663755461,4.789508733624453,1174800.37,1090363.064,28.0054,46.9841,1.17,4.738329984369317e-06,,,,,,,,384265.6347,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,9.58,7.84,0.0,0.0,2.0,0,0
20260311,20260312.0,20260313,20260312.0,20260313,600722.SH,金牛化工,PFILL_READY,1,1,1.0,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1674707098552723,0.1674707098552723,14.51,14.51,open_t1,16.94,16.94,16.94,raw_train_pool,1.25,1,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.51,15.4,14.35,15.4,16.0,16.94,15.89,1777934.63,2973438.231,10.0,600722,化工原料,河北,主板,19960626,12.22,14.0,12.22,14.0,9.9764,1.2754637221675595,9.9764,1.395570857142857,1.395570857142857,8.580829142857143,1406840.12,1854358.195,20.6791,47.0426,0.79,5.379974606254537e-06,,,,,,,,952447.5464,,,,303721.35,52767.95,134253.92,169467.43,,9.0,1.0,1.0,1.0,9.0,0.0,,,,,,0.0,,,,,,,U,0.0,72008468.0,72008468.0,131507.0,131507.0,,,,,,14.0,11.46,1.0,0.0,2.3444869772386765,0,0
20260311,20260312.0,20260313,20260312.0,20260313,600370.SH,三房巷,PFILL_READY,1,1,1.0,weak_intraday_break_without_minbar,1,strong_close_t2_over_entry_proxy_t1,0.1008064516129032,0.1008064516129032,2.48,2.48,weak_daily_proxy,2.73,2.73,2.73,raw_train_pool,0.95,1,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,2.48,2.48,2.46,2.48,2.48,2.73,2.48,2737150.5,709959.486,10.0806,600370,,江苏,主板,20030306,2.24,2.25,2.19,2.25,0.0,2.25,0.0,0.0266666666666666,0.0044444444444443,-0.0044444444444443,388744.27,86371.942,0.9976,5.3309,0.67,0.0,,,,,,,,876753.1613,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.48,2.03,0.0,0.0,2.0,0,0
20260311,20260312.0,20260313,20260312.0,20260313,002487.SZ,大金重工,PFILL_READY,1,1,1.0,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.210052513128282,0.210052513128282,66.65,66.65,open_t1,80.65,80.65,80.65,raw_train_pool,1.25,1,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,66.65,73.32,64.8,73.32,73.86,80.65,73.6,507260.73,3978503.97,9.9973,2487,,辽宁,主板,20101015,65.8,67.42,64.08,66.65,1.6161,25.476854860288213,1.6161,0.1310993848462117,0.0333636159039763,1.582736384096024,155941.84,1031302.956,2.4717,4.0756,0.82,1.5670468028795217e-06,,,,,,,,4250599.4111,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,72.15,59.03,0.0,0.0,2.0,0,0
20260311,20260312.0,20260313,20260312.0,20260313,600726.SH,华电能源,PFILL_READY,1,1,1.0,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1763085399449036,0.1763085399449036,3.63,3.63,open_t1,4.27,4.27,4.27,raw_train_pool,1.25,1,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,3.63,3.88,3.63,3.88,4.2,4.27,3.7,3716186.09,1493775.524,10.0515,600726,火力发电,黑龙江,主板,19960701,3.24,3.53,3.05,3.53,9.9688,0.3218218948289694,9.9688,1.4915082152974504,0.9011195467422084,9.067680453257791,3955591.25,1302157.336,5.2915,37.7889,3.62,7.655603301074519e-06,,,,,,,,2791289.6821,,,,303721.35,52767.95,134253.92,169467.43,,2.0,10.0,1.0,10.0,2.0,0.0,-66345758.19,-2.89,26.73,26464832814.6,26.73,0.0,,,,,,,U,0.0,49471820.0,49471820.0,140349.0,140349.0,,,,,,3.53,2.89,1.0,0.0,2.3149151809519943,0,0
