trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260507,20260508,20260511,20260508,20260511,600673.SH,东阳光,1,0.7312188066713731,63.980198,0.0164,综合类,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,42.83,42.83,t1_open,39.02,39.02,-0.08895633901470923,-0.08895633901470923,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25498213009,1,ed4e019efc365b30a483dd4ad31cd96b65ead534,2026-05-07T13:17:59Z,20260511,09:30:00,10:30:00,42.83,20260511,40.16,41.0,37.85,1562269.67,6091668.501,-2.2055
20260507,20260508,20260511,20260508,20260511,002929.SZ,润建股份,2,0.5210497504251862,61.346535,0.3351513965909831,通信设备,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,1,strong_close_t2_over_entry_proxy_t1,78.23,78.23,t1_open_degrade_missing,77.65,77.65,-0.007414035536239316,-0.007414035536239316,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25498213009,1,ed4e019efc365b30a483dd4ad31cd96b65ead534,2026-05-07T13:17:59Z,20260511,09:30:00,10:30:00,78.23,20260511,78.99,80.27,74.3,524258.09,4040808.919,-0.7414
20260507,20260508,20260511,20260508,20260511,002008.SZ,大族激光,3,0.5258200193142994,47.277228,0.0164,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,115.4,115.4,t1_open,134.27,134.27,0.16351819757365682,0.16351819757365682,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25498213009,1,ed4e019efc365b30a483dd4ad31cd96b65ead534,2026-05-07T13:17:59Z,20260511,09:30:00,10:30:00,115.4,20260511,124.5,134.27,124.5,674365.77,8736127.414,10.0033
20260507,20260508,20260511,20260508,20260511,603895.SH,天永智能,4,0.4298686179846761,78.09901,0.01,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,31.91,31.91,t1_open,33.18,33.18,0.039799435913506764,0.039799435913506764,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25498213009,1,ed4e019efc365b30a483dd4ad31cd96b65ead534,2026-05-07T13:17:59Z,20260511,09:30:00,10:30:00,31.91,20260511,32.21,33.5,31.58,43403.5,142520.915,4.0125
20260507,20260508,20260511,20260508,20260511,002990.SZ,盛视科技,5,0.3984463246260988,66.039604,0.0637942950693908,软件服务,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,65.0,65.0,t1_open,60.02,60.02,-0.07661538461538453,-0.07661538461538453,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25498213009,1,ed4e019efc365b30a483dd4ad31cd96b65ead534,2026-05-07T13:17:59Z,20260511,09:30:00,10:30:00,65.0,20260511,62.75,63.2,59.79,166712.0,1018522.266,-4.3506
20260507,20260508,20260511,20260508,20260511,600207.SH,安彩高科,6,0.3580720283106742,63.970297,0.4322611773793213,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.3,6.3,t1_open,6.37,6.37,0.011111111111111072,0.011111111111111072,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25498213009,1,ed4e019efc365b30a483dd4ad31cd96b65ead534,2026-05-07T13:17:59Z,20260511,09:30:00,10:30:00,6.3,20260511,6.4,6.45,6.28,566420.3,359777.917,-2.7481
20260507,20260508,20260511,20260508,20260511,002915.SZ,中欣氟材,7,0.2522334764460378,76.455446,0.5394931282264485,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,20.91,20.91,t1_open,21.37,21.37,0.02199904351984694,0.02199904351984694,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25498213009,1,ed4e019efc365b30a483dd4ad31cd96b65ead534,2026-05-07T13:17:59Z,20260511,09:30:00,10:30:00,20.91,20260511,21.0,21.45,20.86,193021.09,409991.968,1.2796
20260507,20260508,20260511,20260508,20260511,600707.SH,彩虹股份,8,0.2251119399308519,62.821782,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,8.96,8.96,t1_open,9.15,9.15,0.021205357142856984,0.021205357142856984,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25498213009,1,ed4e019efc365b30a483dd4ad31cd96b65ead534,2026-05-07T13:17:59Z,20260511,09:30:00,10:30:00,8.96,20260511,9.03,9.44,8.87,2217607.81,2036990.669,3.0405
20260507,20260508,20260511,20260508,20260511,002552.SZ,宝鼎科技,9,0.2056285352977749,66.673267,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,26.19,26.19,t1_open,30.42,30.42,0.16151202749140903,0.16151202749140903,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25498213009,1,ed4e019efc365b30a483dd4ad31cd96b65ead534,2026-05-07T13:17:59Z,20260511,09:30:00,10:30:00,26.19,20260511,30.33,30.42,27.81,415361.53,1220817.6,10.0181
20260507,20260508,20260511,20260508,20260511,603158.SH,腾龙股份,10,0.1767684497754958,79.346535,0.6729057079444091,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,15.77,15.77,t1_open,15.36,15.36,-0.025998731769181993,-0.025998731769181993,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25498213009,1,ed4e019efc365b30a483dd4ad31cd96b65ead534,2026-05-07T13:17:59Z,20260511,09:30:00,10:30:00,15.77,20260511,15.81,15.88,15.21,602078.68,931036.4,-3.2746
