trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260728,20260729,20260730,20260729,20260730,000566.SZ,海南海药,12,0.1683166593436892,62.088654,0.0164,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.71,5.71,5.71,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.45,5.45,tplus1_open_0930,1,fixed_open_0930,5.95,5.95,-0.04553415061295951,-0.04553415061295951,0.042031523642731994,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,09:20:00,09:24:50,5.71,5.73,5.25,5.41,20260730,5.45,5.95,5.4,5.41,3655394.47,2127007.15597,9.9815,5.45,16440470.0,4.87
20260728,20260729,20260730,20260729,20260730,603928.SH,兴业股份,14,0.163840243817576,65.662209,0.1800599148755985,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,11.97,11.97,11.97,t_opening_auction,,,09:30,tplus1_open_0930_v1,11.25,11.25,tplus1_open_0930,1,fixed_open_0930,10.54,10.54,-0.06015037593984973,-0.06015037593984973,-0.11946532999164594,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,09:20:00,09:24:50,11.97,12.05,11.09,11.51,20260730,11.25,11.4,10.52,11.51,331547.6,363123.95,-8.4275,11.25,4726125.0,10.36
20260728,20260729,20260730,20260729,20260730,605162.SH,新中港,15,0.1629897687173264,59.42623,0.1115060031977598,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.15,9.15,9.15,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.58,8.58,tplus1_open_0930,1,fixed_open_0930,8.19,8.19,-0.06229508196721312,-0.06229508196721312,-0.10491803278688527,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,09:20:00,09:24:50,9.15,9.17,8.33,8.74,20260730,8.58,8.7,8.1,8.74,378295.97,316506.679,-6.2929,8.58,2832258.0,7.87
20260728,20260729,20260730,20260729,20260730,002969.SZ,嘉美包装,16,0.1449928195445645,63.442548,0.3351513965909831,包装印刷,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.8,13.8,13.8,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.45,12.45,tplus1_open_0930,1,fixed_open_0930,11.83,11.83,-0.09782608695652195,-0.09782608695652195,-0.1427536231884059,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,09:20:00,09:24:50,13.8,13.81,11.55,13.14,20260730,12.45,13.5,11.83,13.14,1260166.68,1583865.5142,-9.9696,12.45,27279195.0,11.83
20260728,20260729,20260730,20260729,20260730,001358.SZ,兴欣新材,17,0.1439382555714194,63.264182,0.2518420922806225,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,25.27,25.27,25.27,t_opening_auction,,,09:30,tplus1_open_0930_v1,25.37,25.37,tplus1_open_0930,1,fixed_open_0930,24.28,24.28,0.003957261574990323,0.003957261574990323,-0.03917688959240195,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,09:20:00,09:24:50,25.27,26.98,25.27,26.98,20260730,25.37,28.35,24.28,26.98,116309.82,302572.50934,-10.0074,25.37,14504029.0,24.28
20260728,20260729,20260730,20260729,20260730,000859.SZ,国风新材,18,0.1421164046540476,66.2625,0.1736599148755986,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,8.3,8.3,8.3,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.76,7.76,tplus1_open_0930,1,fixed_open_0930,8.37,8.37,-0.06506024096385554,-0.06506024096385554,0.008433734939758963,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,09:20:00,09:24:50,8.3,8.3,7.66,7.87,20260730,7.76,8.66,7.71,7.87,774794.3,646554.23165,6.3532,7.76,4233856.0,7.08
20260728,20260729,20260730,20260729,20260730,600756.SH,浪潮软件,19,0.1408761851263289,64.595912,0.6729057079444091,IT服务Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,15.34,15.34,15.34,t_opening_auction,,,09:30,tplus1_open_0930_v1,15.32,15.32,tplus1_open_0930,1,fixed_open_0930,15.67,15.67,-0.0013037809647978849,-0.0013037809647978849,0.02151238591916549,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,09:20:00,09:24:50,15.34,16.25,15.11,15.88,20260730,15.32,16.5,15.13,15.88,513331.46,815048.867,-1.3224,15.32,15797984.0,14.29
20260728,20260729,20260730,20260729,20260730,002687.SZ,乔治白,20,0.1395939902505783,50.145447,0.01,服装家纺,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.26,5.26,5.26,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.88,4.88,tplus1_open_0930,1,fixed_open_0930,4.59,4.59,-0.07224334600760451,-0.07224334600760451,-0.12737642585551323,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,09:20:00,09:24:50,5.26,5.3,4.77,4.95,20260730,4.88,4.9,4.57,4.95,289988.58,136832.27044,-7.2727,4.88,3847880.0,4.46
20260728,20260729,20260730,20260729,20260730,600199.SH,金种子酒,21,0.1384673525233571,63.318854,0.01,白酒Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.45,7.45,7.45,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.5,7.5,tplus1_open_0930,1,fixed_open_0930,8.08,8.08,0.006711409395973034,0.006711409395973034,0.08456375838926156,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,09:20:00,09:24:50,7.45,7.88,7.45,7.52,20260730,7.5,8.27,7.5,7.52,849810.69,671834.391,7.4468,7.5,10766250.0,6.77
20260728,20260729,20260730,20260729,20260730,002279.SZ,久其软件,22,0.1377278705139293,67.474642,0.83,软件开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.66,6.66,6.66,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.58,6.58,tplus1_open_0930,1,fixed_open_0930,6.8,6.8,-0.012012012012012074,-0.012012012012012074,0.02102102102102088,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,09:20:00,09:24:50,6.66,7.11,6.57,6.67,20260730,6.58,7.06,6.5,6.67,1056195.98,722092.12154,1.949,6.58,24549322.0,6.0
20260728,20260729,20260730,20260729,20260730,000428.SZ,华天酒店,23,0.1372240246454562,50.602474,0.0164,酒店餐饮,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,4.44,,0,missing_entry_reference,3.83,3.83,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,09:20:00,09:24:50,4.04,4.04,3.82,4.04,20260730,4.44,4.44,3.66,4.04,1086561.62,452627.13014,-5.198,4.44,35082216.0,3.64
20260728,20260729,20260730,20260729,20260730,603297.SH,永新光学,24,0.1369358160452627,59.546886,0.5458931282264484,光学光电,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,100.65,100.65,100.65,t_opening_auction,,,09:30,tplus1_open_0930_v1,88.5,88.5,tplus1_open_0930,1,fixed_open_0930,86.4,86.4,-0.12071535022354707,-0.12071535022354707,-0.14157973174366612,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,09:20:00,09:24:50,100.65,101.01,91.49,93.06,20260730,88.5,91.5,86.4,93.06,24384.0,215240.109,-7.1567,88.5,4619700.0,83.75
20260728,20260729,20260730,20260729,20260730,600693.SH,东百集团,25,0.1352142521772295,52.076605,0.01,一般零售,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,8.95,8.95,8.95,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.28,9.28,tplus1_open_0930,1,fixed_open_0930,9.19,9.19,0.036871508379888285,0.036871508379888285,0.02681564245810053,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,09:20:00,09:24:50,8.95,9.47,8.55,9.47,20260730,9.28,10.38,9.18,9.47,1831678.82,1779082.435,-2.9567,9.28,43033216.0,8.52
20260728,20260729,20260730,20260729,20260730,002388.SZ,新亚制程,26,0.1348865273262289,62.450542,0.01,其他电子,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.04,5.04,5.04,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.99,4.99,tplus1_open_0930,1,fixed_open_0930,4.45,4.45,-0.009920634920634885,-0.009920634920634885,-0.11706349206349198,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,09:20:00,09:24:50,5.04,5.29,4.81,4.94,20260730,4.99,5.07,4.45,4.94,1055898.99,491477.57853,-9.919,4.99,12997952.0,4.45
20260728,20260729,20260730,20260729,20260730,003032.SZ,传智教育,27,0.1328980305956179,53.463639,0.0164,教育,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,7.8,,0,missing_entry_reference,8.01,8.01,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,09:20:00,09:24:50,7.28,7.28,7.28,7.28,20260730,7.8,8.01,7.7,7.28,250275.0,197229.902,10.0275,7.8,96773820.0,6.55
20260728,20260729,20260730,20260729,20260730,000503.SZ,国新健康,28,0.1311593549779856,57.405345,0.83,软件开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.18,7.18,7.18,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.15,7.15,tplus1_open_0930,1,fixed_open_0930,7.16,7.16,-0.004178272980501441,-0.004178272980501441,-0.002785515320334331,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,09:20:00,09:24:50,7.18,7.38,7.12,7.2,20260730,7.15,7.34,7.09,7.2,287713.5,207880.66408,-0.5556,7.15,4549545.0,6.48
20260728,20260729,20260730,20260729,20260730,603358.SH,华达科技,29,0.1295980023288984,56.234722,0.4322611773793213,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,38.64,38.64,38.64,t_opening_auction,,,09:30,tplus1_open_0930_v1,40.19,40.19,tplus1_open_0930,1,fixed_open_0930,35.41,35.41,0.040113871635610865,0.040113871635610865,-0.08359213250517605,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,09:20:00,09:24:50,38.64,39.33,36.1,37.43,20260730,40.19,40.99,34.98,37.43,170333.12,646939.795,-5.3967,40.19,24712831.0,33.69
20260728,20260729,20260730,20260729,20260730,603389.SH,亚振家居,30,0.1284887513666983,54.877877,0.0637942950693908,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,47.87,47.87,47.87,t_opening_auction,,,09:30,tplus1_open_0930_v1,43.39,43.39,tplus1_open_0930,1,fixed_open_0930,40.02,40.02,-0.09358679757677035,-0.09358679757677035,-0.163985794861082,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,09:20:00,09:24:50,47.87,50.9,43.93,44.4,20260730,43.39,45.39,39.96,44.4,44143.0,185514.553,-9.8649,43.39,4009236.0,39.96
20260728,20260729,20260730,20260729,20260730,002995.SZ,天地在线,31,0.127610220840382,59.312501,0.01,广告营销,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,16.8,16.8,16.8,t_opening_auction,,,09:30,tplus1_open_0930_v1,16.3,16.3,tplus1_open_0930,1,fixed_open_0930,16.6,16.6,-0.029761904761904767,-0.029761904761904767,-0.011904761904761862,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,09:20:00,09:24:50,16.8,16.8,16.03,16.43,20260730,16.3,17.98,16.25,16.43,222314.91,377460.97474,1.0347,16.3,3097000.0,14.79
20260728,20260729,20260730,20260729,20260730,603980.SH,吉华集团,32,0.1275708828923388,56.360656,0.2454420922806225,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.0,7.0,7.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.5,6.5,tplus1_open_0930,1,fixed_open_0930,6.33,6.33,-0.0714285714285714,-0.0714285714285714,-0.09571428571428575,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,09:20:00,09:24:50,7.0,7.15,6.6,6.8,20260730,6.5,6.72,6.33,6.8,826782.42,538564.135,-6.9118,6.5,34483150.0,6.12
20260728,20260729,20260730,20260729,20260730,002212.SZ,天融信,33,0.1274766572720785,66.198698,0.83,软件开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.33,6.33,6.33,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.41,6.41,tplus1_open_0930,1,fixed_open_0930,6.29,6.29,0.012638230647709303,0.012638230647709303,-0.006319115323854652,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,09:20:00,09:24:50,6.33,6.6,6.33,6.6,20260730,6.41,6.58,6.14,6.6,1464053.58,929103.15733,-4.697,6.41,36874807.0,5.94
