trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260527,20260528,20260529,20260528,20260529,605300.SH,佳禾食品,11,0.1463338401982368,82.446809,0.01,乳制品,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,11.0,11.0,t1_open,10.73,10.73,-0.024545454545454537,-0.024545454545454537,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,11.0,20260529,10.58,11.1,10.42,155189.41,166329.174,0.9407
20260527,20260528,20260529,20260528,20260529,600744.SH,华银电力,12,0.1659301917158489,50.042553,0.6729057079444091,火力发电,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,8.95,8.95,t1_open,9.06,9.06,0.012290502793296243,0.012290502793296243,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,8.95,20260529,8.78,9.19,8.53,3004321.67,2690606.075,3.4247
20260527,20260528,20260529,20260528,20260529,603533.SH,掌阅科技,13,0.1935410328341604,64.446809,0.01,互联网,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,25.28,25.28,t1_open,24.04,24.04,-0.049050632911392444,-0.049050632911392444,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,25.28,20260529,25.03,25.14,23.92,268055.85,656550.491,-2.7901
20260527,20260528,20260529,20260528,20260529,600162.SH,香江控股,14,0.1849612059697025,62.829787,0.0164,全国地产,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,2.47,2.47,t1_open,2.79,2.79,0.12955465587044523,0.12955465587044523,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,2.47,20260529,2.72,2.79,2.6,1148510.94,315883.034,9.8425
20260527,20260528,20260529,20260528,20260529,600779.SH,水井坊,15,0.1898926516824679,60.744681,0.0164,白酒,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,34.64,34.64,t1_open,35.8,35.8,0.033487297921477976,0.033487297921477976,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,34.64,20260529,34.08,36.96,34.08,234959.08,838303.715,2.9031
20260527,20260528,20260529,20260528,20260529,002129.SZ,TCL中环,16,0.1538316981185456,53.0,0.5458931282264484,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,9.89,9.89,t1_open,9.75,9.75,-0.014155712841253831,-0.014155712841253831,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,9.89,20260529,10.33,10.43,9.55,2986782.36,2956569.30875,-6.6092
20260527,20260528,20260529,20260528,20260529,603663.SH,三祥新材,17,0.1773742620035347,55.425532,0.2518420922806225,小金属,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,64.68,64.68,t1_open,58.87,58.87,-0.08982683982683992,-0.08982683982683992,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,64.68,20260529,64.77,64.78,58.45,335935.3,2042377.034,-7.5824
20260527,20260528,20260529,20260528,20260529,000509.SZ,华塑控股,18,0.1326548557005606,47.93617,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,5.72,5.72,t1_open,5.16,5.16,-0.0979020979020978,-0.0979020979020978,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,5.72,20260529,6.3,6.3,5.16,2807085.66,1578325.60858,-9.9476
20260527,20260528,20260529,20260528,20260529,000892.SZ,欢瑞世纪,19,0.2117075057116257,47.446809,0.1115060031977598,影视音像,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.58,4.58,t1_open,4.37,4.37,-0.045851528384279416,-0.045851528384279416,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,4.58,20260529,4.19,4.71,4.19,1167032.45,519450.5183,2.1028
20260527,20260528,20260529,20260528,20260529,001257.SZ,盛龙股份,20,0.1931077953763643,46.510638,0.2518420922806225,小金属,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,28.42,28.42,t1_open,25.2,25.2,-0.11330049261083752,-0.11330049261083752,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,28.42,20260529,28.37,28.5,25.2,427167.95,1120168.42334,-10.0
20260527,20260528,20260529,20260528,20260529,600353.SH,旭光电子,21,0.1255962313220913,47.468085,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,24.0,24.0,t1_open,22.22,22.22,-0.07416666666666671,-0.07416666666666671,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,24.0,20260529,23.77,24.38,22.0,658732.15,1515728.556,-6.6779
20260527,20260528,20260529,20260528,20260529,000608.SZ,阳光股份,22,0.1202298965454434,76.06383,0.01,区域地产,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.15,4.15,t1_open,4.58,4.58,0.10361445783132517,0.10361445783132517,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,4.15,20260529,4.36,4.58,4.36,235518.4,106456.1698,10.0962
20260527,20260528,20260529,20260528,20260529,002927.SZ,泰永长征,23,0.0932280676425648,54.255319,0.5394931282264485,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,23.6,23.6,t1_open,24.3,24.3,0.029661016949152463,0.029661016949152463,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,23.6,20260529,23.0,25.62,22.74,438580.4,1073129.74759,4.3366
20260527,20260528,20260529,20260528,20260529,603895.SH,天永智能,24,0.0201862258241721,81.744681,0.4258611773793213,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,41.28,41.28,t1_open,38.8,38.8,-0.06007751937984507,-0.06007751937984507,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,41.28,20260529,39.0,39.4,37.5,42435.0,163063.22,-0.6911
20260527,20260528,20260529,20260528,20260529,000601.SZ,韶能股份,25,0.1625753228248735,46.255319,0.0164,水力发电,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,8.11,8.11,t1_open,8.46,8.46,0.04315659679408146,0.04315659679408146,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,8.11,20260529,8.02,8.63,7.86,2131473.14,1776500.71818,5.4863
20260527,20260528,20260529,20260528,20260529,001299.SZ,美能能源,26,0.1231281929143296,58.255319,0.01,供气供热,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,13.15,13.15,t1_open,12.67,12.67,-0.03650190114068441,-0.03650190114068441,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,13.15,20260529,12.8,13.22,12.56,171127.15,220434.04419,-2.6882
20260527,20260528,20260529,20260528,20260529,600863.SH,华能蒙电,27,0.0860536666972631,45.0,0.679305707944409,火力发电,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.9,6.9,t1_open,7.3,7.3,0.05797101449275344,0.05797101449275344,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,6.9,20260529,6.64,7.3,6.47,5952848.24,4214506.686,9.9398
20260527,20260528,20260529,20260528,20260529,001360.SZ,南矿集团,28,0.1137402822762874,60.212766,0.01,工程机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,23.0,23.0,t1_open,20.52,20.52,-0.10782608695652174,-0.10782608695652174,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,23.0,20260529,22.5,22.65,20.52,103910.8,221733.55958,-10.0
20260527,20260528,20260529,20260528,20260529,603335.SH,迪生力,29,0.117184159433542,55.446809,0.0637942950693908,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.27,7.27,t1_open,7.35,7.35,0.011004126547455195,0.011004126547455195,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,7.27,20260529,7.49,8.08,7.28,396452.38,303313.995,-0.4065
20260527,20260528,20260529,20260528,20260529,603989.SH,艾华集团,30,0.0393602036193031,51.191489,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,35.13,35.13,t1_open,35.81,35.81,0.019356675206376295,0.019356675206376295,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,35.13,20260529,37.1,38.29,35.01,414300.8,1503434.828,-6.7933
20260527,20260528,20260529,20260528,20260529,002706.SZ,良信股份,31,0.0922010842000451,43.680851,0.5394931282264485,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,14.56,14.56,t1_open,14.65,14.65,0.006181318681318659,0.006181318681318659,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,14.56,20260529,15.13,15.4,14.5,794766.54,1184199.74281,-2.7224
20260527,20260528,20260529,20260528,20260529,603578.SH,三星新材,32,0.0787047421623157,67.425532,0.01,家用电器,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,17.0,17.0,t1_open,15.12,15.12,-0.11058823529411765,-0.11058823529411765,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,17.0,20260529,16.01,16.2,14.96,102594.3,157347.786,-6.0286
20260527,20260528,20260529,20260528,20260529,603032.SH,德新科技,33,0.0652142299662417,55.914894,0.4258611773793213,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,26.5,26.5,t1_open,25.38,25.38,-0.042264150943396306,-0.042264150943396306,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,26.5,20260529,27.42,28.22,25.07,465402.52,1227752.718,-8.3424
20260527,20260528,20260529,20260528,20260529,601126.SH,XD四方股,34,0.0325063014776508,56.510638,0.5394931282264485,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,85.2,85.2,t1_open,77.9,77.9,-0.08568075117370888,-0.08568075117370888,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,85.2,20260529,82.03,83.92,77.0,364227.62,2924325.319,-5.0232
20260527,20260528,20260529,20260528,20260529,002971.SZ,和远气体,35,0.0436476284594898,60.617021,0.328751396590983,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,35.08,35.08,t1_open,34.75,34.75,-0.009407069555302128,-0.009407069555302128,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,35.08,20260529,34.46,36.38,34.05,192634.6,679588.3502,2.7499
20260527,20260528,20260529,20260528,20260529,603968.SH,醋化股份,36,0.0720174070289768,50.212766,0.3351513965909831,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,12.85,12.85,t1_open,12.4,12.4,-0.035019455252918275,-0.035019455252918275,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,12.85,20260529,12.58,13.1,12.36,146842.0,185691.459,-1.6653
20260527,20260528,20260529,20260528,20260529,000759.SZ,中百集团,37,0.0876544724611976,56.510638,0.0164,超市连锁,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.0,6.0,t1_open,6.11,6.11,0.018333333333333313,0.018333333333333313,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,6.0,20260529,5.7,6.33,5.62,1475196.35,892209.29498,5.8925
20260527,20260528,20260529,20260528,20260529,603538.SH,美诺华,38,0.1134322233058117,46.425532,0.01,化学制药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,47.0,47.0,t1_open,45.08,45.08,-0.040851063829787315,-0.040851063829787315,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,47.0,20260529,45.93,47.8,44.5,285534.4,1321024.805,-0.9231
20260527,20260528,20260529,20260528,20260529,002771.SZ,真视通,39,0.1054790283097305,48.170213,0.0164,软件服务,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,16.87,16.87,t1_open,17.48,17.48,0.036158861885002835,0.036158861885002835,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,16.87,20260529,16.43,17.85,16.43,470317.3,805871.385,4.5455
20260527,20260528,20260529,20260528,20260529,603115.SH,海星股份,40,0.0630217981677945,62.702128,0.01,铝,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,114.21,114.21,t1_open,106.84,106.84,-0.06453025129148049,-0.06453025129148049,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,114.21,20260529,110.0,116.0,105.06,125450.0,1375382.151,-3.2246
20260527,20260528,20260529,20260528,20260529,002072.SZ,凯瑞德,41,0.0593890889351283,61.106383,0.01,商贸代理,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,8.43,8.43,t1_open,7.85,7.85,-0.06880189798339265,-0.06880189798339265,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,8.43,20260529,8.28,8.39,7.69,263331.0,211352.0926,-6.2127
20260527,20260528,20260529,20260528,20260529,603633.SH,徕木股份,42,0.0633315952761219,53.957447,0.0573942950693908,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,8.79,8.79,t1_open,8.93,8.93,0.015927189988623525,0.015927189988623525,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,8.79,20260529,8.84,9.32,8.84,443013.77,402472.103,0.5631
20260527,20260528,20260529,20260528,20260529,300291.SZ,百纳千成,43,0.0618332688086149,46.893617,0.1179060031977598,影视音像,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.84,6.84,t1_open,6.98,6.98,0.02046783625731008,0.02046783625731008,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,6.84,20260529,6.71,7.11,6.61,1113376.09,773947.67004,5.279
20260527,20260528,20260529,20260528,20260529,002012.SZ,凯恩股份,44,0.0602088866662655,48.042553,0.0164,造纸,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,9.47,9.47,t1_open,7.82,7.82,-0.17423442449841609,-0.17423442449841609,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26560349071,1,6b7e9bdcb5bcbcc63d3317285cf92cb4e1186be5,2026-05-28T07:12:40Z,20260529,09:30:00,10:30:00,9.47,20260529,8.41,9.03,7.82,768610.15,642197.37156,-10.0115
