trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260427,20260428,20260429,603610.SH,麒盛科技,11,PFILL_READY,1,0,1,strong_open_tradable,16.55,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,16.55,18.38,15.04,,603610,家居用品,浙江,主板,20191029,15.1,16.71,15.1,16.71,10.0066,1.5181800010902549,10.0066,1.0604803111909045,1.0604803111909045,8.946119688809096,95495.0,154867.561,2.7053,6.2354,2.13,6.46139187276282e-05,,,,,,,,589848.9987,,,,322477.72,53573.57,134872.95,187604.77,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,108212807.0,108212807.0,112156.0,112156.0,,,,,,16.71,13.67,1.0,0.0,2.5329180250560563,0.166959714073199,62.092308,0.2454420922806225,家居用品,1,0,0,0
20260427,20260428,20260429,600152.SH,维科技术,12,PFILL_READY,1,0,1,strong_open_tradable,14.55,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,14.55,15.69,12.83,0.0,600152,电气设备,浙江,主板,19980609,13.43,14.26,12.81,14.26,10.0309,1.2927322339972258,10.0309,1.1216553295932674,0.6420509817671811,9.38884901823282,1472957.55,1984678.827,27.84,39.368,1.34,5.0541678903092365e-06,,,,,,,,754467.1888,,,,322477.72,53573.57,134872.95,187604.77,,3.0,7.0,1.0,7.0,3.0,0.0,95262702.68,3.28,26.33,7544671887.5,26.33,0.0,,,,,,,U,2.0,48834325.0,48834325.0,130114.0,132238.0,,,,,,14.26,11.66,1.0,0.0,1.711008708984069,0.2360103180214671,38.015385,0.1800599148755985,电气设备,0,0,0,0
20260427,20260428,20260429,002115.SZ,三维通信,13,PFILL_READY,1,0,1,strong_open_tradable,13.79,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,13.79,14.66,12.0,,2115,互联网,浙江,主板,20070215,12.89,13.33,12.89,13.33,9.9835,1.2136386397778487,9.9835,0.3625461365341331,0.3625461365341331,9.620953863465866,646114.87,856699.9,8.5897,9.494,1.25,1.1653438969702224e-05,,,,,,,,1081051.4456,,,,322477.72,53573.57,134872.95,187604.77,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,164992501.0,164992501.0,93130.0,93503.0,,,,,,13.33,10.91,1.0,0.0,1.931366247915364,0.209891933007474,52.184615,0.01,互联网,1,0,0,0
20260427,20260428,20260429,603095.SH,越剑智能,14,PFILL_READY,1,0,1,strong_open_tradable,20.49,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,20.49,20.96,17.15,0.0,603095,纺织机械,浙江,主板,20200415,17.8,19.05,17.01,19.05,9.9885,1.7336306138235429,9.9885,1.1767212598425192,0.7210301837270341,9.267469816272966,111680.32,206575.403,4.3242,14.1051,2.76,4.835280413322007e-05,,,,,,,,492002.826,,,,322477.72,53573.57,134872.95,187604.77,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,4.0,19434200.0,19434200.0,112825.0,133158.0,,,,,,19.05,15.59,1.0,0.0,1.2508099330843936,0.1377138911611429,76.4,0.01,纺织机械,0,0,0,0
20260427,20260428,20260429,002484.SZ,江海股份,15,PFILL_READY,1,0,1,strong_open_tradable,38.28,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,38.28,41.4,33.88,,2484,元器件,江苏,主板,20100929,35.78,37.64,35.28,37.64,9.9942,3.423623365047025,9.9942,0.6893281615302866,0.5432840595111581,9.45091594048884,470837.71,1738339.729,5.7386,8.9648,1.11,5.749278943161057e-06,,,,,,,,3201372.1139,,,,322477.72,53573.57,134872.95,187604.77,,10.0,1.0,1.0,1.0,10.0,0.0,271616170.35,15.63,49.49,30882576054.6,49.49,0.0,,,,,,,U,1.0,156205284.0,156205284.0,100118.0,100224.0,,,,,,37.64,30.8,1.0,0.0,2.1583924230206915,0.1010145736286463,50.4,0.8363999999999999,元器件,1,0,0,0
20260427,20260428,20260429,605138.SH,盛泰集团,16,PFILL_READY,1,0,1,strong_open_tradable,7.43,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,7.43,8.17,6.69,,605138,服饰,浙江,主板,20211027,7.32,7.43,7.32,7.43,10.0741,0.6709348840989335,10.0741,0.1639503364737542,0.1639503364737542,9.910149663526246,87064.18,64571.687,1.5671,6.4634,3.04,0.0001560141986068,,,,,,,,412789.6178,,,,322477.72,53573.57,134872.95,187604.77,,4.0,3.0,1.0,3.0,4.0,0.0,-885821.0,-1.37,86.18,4127896178.13,86.18,0.0,,,,,,,U,0.0,16929998.0,16929998.0,93003.0,93003.0,,,,,,7.43,6.08,1.0,0.0,2.2942627978254277,0.0769809826063674,67.907692,0.5458931282264484,服饰,1,0,0,0
20260427,20260428,20260429,002741.SZ,光华科技,17,PFILL_READY,1,0,1,strong_open_tradable,22.05,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22.05,24.49,20.03,,2741,化工原料,广东,主板,20150216,20.1,22.26,20.1,22.26,9.9802,2.027285477495856,9.9802,1.0654641509433962,1.0654641509433962,8.914735849056605,387739.8,831968.594,9.0942,13.2011,2.02,1.1995885508149362e-05,,,,,,,,1035139.6621,,,,322477.72,53573.57,134872.95,187604.77,,3.0,4.0,1.0,4.0,3.0,0.0,,,,,,0.0,,,,,,,U,2.0,61346334.0,61346334.0,132121.0,132342.0,,,,,,22.26,18.22,1.0,0.0,1.7437208525269643,0.1191411268958905,57.2,0.4258611773793213,化工原料,1,0,0,0
20260427,20260428,20260429,600400.SH,红豆股份,18,PFILL_READY,1,0,1,strong_open_tradable,2.43,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,2.43,2.67,2.19,,600400,服饰,江苏,主板,20010108,2.21,2.43,2.2,2.43,9.9548,0.2218205718041406,9.9548,1.0368740740740738,0.9917925925925934,8.963007407407407,1244157.5,293759.182,5.4297,14.5672,2.24,3.388762159611406e-05,,,,,,,,556803.36,,,,322477.72,53573.57,134872.95,187604.77,,4.0,3.0,1.0,3.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,56654713.0,56654713.0,103929.0,103929.0,,,,,,2.43,1.99,1.0,0.0,2.3981214650690807,0.0737211923558452,67.292308,0.5394931282264485,服饰,1,0,0,0
20260427,20260428,20260429,002902.SZ,铭普光磁,19,PFILL_READY,1,0,1,strong_open_tradable,29.65,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,29.65,31.47,25.75,0.0,2902,通信设备,广东,主板,20170929,28.5,28.61,28.5,28.61,9.9962,2.6018078972736034,9.9962,0.0422782943026911,0.0422782943026911,9.95392170569731,153317.7,438467.611,8.6312,9.9323,0.4,2.279803513240571e-05,,,,,,,,672360.9264,,,,322477.72,53573.57,134872.95,187604.77,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,171085368.0,171085368.0,93000.0,93000.0,,,,,,28.61,23.41,1.0,0.0,2.44729580326429,0.1668550300797014,54.923077,0.01,通信设备,0,0,0,0
20260427,20260428,20260429,605289.SH,罗曼股份,20,PFILL_READY,1,0,1,strong_open_tradable,148.0,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,148.0,156.52,128.06,6.0,605289,建筑工程,上海,主板,20210426,129.55,142.29,129.39,142.29,10.0039,12.930869964285389,10.0039,0.997612692388784,0.9852392016304716,9.018660798369527,36663.76,508734.162,3.3842,6.7452,0.97,1.9664297676946647e-05,,,,,,,,1551067.7175,,,,322477.72,53573.57,134872.95,187604.77,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,42629941.0,42629941.0,95352.0,95743.0,,,,,,142.29,116.42,1.0,0.0,1.6114542635972486,0.1157644803726669,67.415385,0.01,建筑工程,0,0,0,0
20260427,20260428,20260429,000565.SZ,渝三峡Ａ,21,PFILL_READY,1,0,1,strong_open_tradable,8.14,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,8.14,8.82,7.22,,565,染料涂料,重庆,主板,19940408,7.68,8.02,7.6,8.02,10.0137,0.7281839890318421,10.0137,0.5767773067331671,0.466914962593516,9.546785037406485,273532.46,215699.556,6.3085,10.6109,4.5,4.642429583860618e-05,,,,,,,,347740.9604,,,,322477.72,53573.57,134872.95,187604.77,,2.0,10.0,1.0,10.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,103018504.0,103018504.0,101554.0,101554.0,,,,,,8.02,6.56,1.0,0.0,2.519337729090693,0.1607675025602491,50.0,0.01,染料涂料,1,0,0,0
20260427,20260428,20260429,002134.SZ,天津普林,22,PFILL_READY,1,0,1,strong_open_tradable,25.6,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25.6,27.48,22.48,,2134,元器件,天津,主板,20070516,22.84,24.98,22.84,24.98,9.9956,2.2718178180363053,9.9956,0.9419769415532429,0.9419769415532429,9.05362305844676,196529.71,483547.348,7.9731,11.2971,2.46,2.0671398656910844e-05,,,,,,,,616131.4252,,,,322477.72,53573.57,134872.95,187604.77,,10.0,1.0,1.0,1.0,10.0,0.0,,,,,,0.0,,,,,,,U,0.0,112316075.0,112316075.0,110200.0,110200.0,,,,,,24.98,20.44,1.0,0.0,2.543645853961148,0.0590950711913422,52.769231,0.83,元器件,1,0,0,0
20260427,20260428,20260429,600815.SH,厦工股份,23,PFILL_READY,1,0,1,strong_open_tradable,4.33,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,4.33,4.7,3.84,,600815,工程机械,福建,主板,19940128,3.89,4.27,3.86,4.27,10.0515,0.3863728905578427,10.0515,1.061151053864168,0.9835058548009356,9.067994145199066,1834830.4,756536.893,10.3423,20.007,0.92,1.3286199381686996e-05,,,,,,,,757538.343,,,,322477.72,53573.57,134872.95,187604.77,,,,0.0,,,0.0,32681604.98,4.32,34.56,7575383429.6,34.56,0.0,,,,,,,U,1.0,34015247.0,34015247.0,102627.0,104115.0,,,,,,4.27,3.49,1.0,0.0,1.5889314931367962,0.1579891732961405,48.369231,0.0164,工程机械,1,0,0,0
20260427,20260428,20260429,600637.SH,东方明珠,24,PFILL_READY,1,0,1,strong_open_tradable,11.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,11.0,11.95,9.77,,600637,影视音像,上海,主板,19930316,10.64,10.86,10.62,10.86,10.0304,0.9845517841601392,10.0304,0.2437657458563538,0.2234519337016563,9.806948066298345,471752.85,509793.288,1.4032,2.6324,1.13,1.9675425777673244e-05,,,,,,,,3651023.2013,,,,322477.72,53573.57,134872.95,187604.77,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,190742010.0,190742010.0,93027.0,93027.0,,,,,,10.86,8.88,1.0,0.0,2.498687301997651,0.1413042688133319,54.030769,0.01,影视音像,1,0,0,0
20260427,20260428,20260429,603579.SH,荣泰健康,25,PFILL_READY,1,0,1,strong_open_tradable,22.33,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22.33,24.29,19.87,,603579,家用电器,上海,主板,20170111,21.21,22.08,21.21,22.08,10.0149,2.0045574630727465,10.0149,0.4340110054347814,0.4340110054347814,9.58088899456522,63967.78,139860.876,3.1816,6.2719,1.97,7.160615810814743e-05,,,,,,,,443923.6197,,,,322477.72,53573.57,134872.95,187604.77,,4.0,2.0,1.0,2.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,86720061.0,86720061.0,93714.0,93714.0,,,,,,22.08,18.06,1.0,0.0,2.476726106373534,0.0442539656863933,62.276923,0.6729057079444091,家用电器,1,0,0,0
20260427,20260428,20260429,002210.SZ,飞马国际,26,PFILL_READY,1,0,1,strong_open_tradable,2.94,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,2.94,3.01,2.47,0.0,2210,环境保护,深圳,主板,20080130,2.64,2.74,2.64,2.74,10.0402,0.2481839097117806,10.0402,0.4029270072992704,0.4029270072992704,9.63727299270073,689085.36,187241.556,2.5952,3.7036,1.33,5.362164369110456e-05,,,,,,,,729177.7801,,,,322477.72,53573.57,134872.95,187604.77,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,69935113.0,69935113.0,93203.0,93203.0,,,,,,2.74,2.24,1.0,0.0,2.182842535930448,0.1190042810021703,60.338462,0.01,环境保护,0,0,0,0
20260427,20260428,20260429,000593.SZ,德龙汇能,27,PFILL_READY,1,0,1,strong_open_tradable,24.0,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24.0,25.44,20.82,0.0,593,供气供热,四川,主板,19960312,21.8,23.13,21.76,23.13,9.9857,2.1054643764166143,9.9857,0.6506878080415033,0.6316896238651094,9.354010376134893,220328.45,499790.635,6.1461,9.5977,0.7,1.997976612747056e-05,,,,,,,,829513.5238,,,,322477.72,53573.57,134872.95,187604.77,,2.0,9.0,1.0,9.0,2.0,0.0,23595526.22,1.11,30.06,8291715698.97,30.06,0.0,,,,,,,U,0.0,53929121.0,53929121.0,93557.0,93557.0,,,,,,23.13,18.93,1.0,0.0,2.390995514572772,0.0902989026736158,66.184615,0.0637942950693908,供气供热,0,0,0,0
20260427,20260428,20260429,688530.SH,欧莱新材,28,PFILL_READY,1,0,1,strong_open_tradable,50.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,50.0,55.44,36.96,,688530,半导体,广东,科创板,20240509,43.61,46.2,43.61,46.2,20.0,2.2,20.0,1.1772727272727288,1.1772727272727288,18.82272727272727,105631.77,483743.367,15.5849,15.5849,0.63,4.134423614742815e-05,,,,,,,,739407.0869,,,,322477.72,53573.57,134872.95,187604.77,,3.0,5.0,1.0,5.0,3.0,0.0,101477811.46,20.98,54.81,3131353024.8,54.81,0.0,,,,,,,U,2.0,117202654.0,117202654.0,93053.0,93353.0,,,,,,46.2,30.8,1.0,0.0,1.889754951257063,0.126182352105116,42.292308,0.3351513965909831,半导体,1,0,0,0
20260427,20260428,20260429,002029.SZ,七 匹 狼,29,PFILL_READY,1,0,1,strong_open_tradable,11.17,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,11.17,12.24,10.02,,2029,服饰,福建,主板,20040806,10.8,11.13,10.66,11.13,9.9802,1.013642738747928,9.9802,0.4636742138364786,0.3255584905660378,9.654641509433963,336342.59,368274.787,5.0547,8.5559,1.77,2.7099873117298143e-05,,,,,,,,784691.1967,,,,322477.72,53573.57,134872.95,187604.77,,4.0,3.0,1.0,3.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,131185726.0,131185726.0,101945.0,101945.0,,,,,,11.13,9.11,1.0,0.0,2.592979796425251,0.0460436205903685,61.830769,0.5394931282264485,服饰,1,0,0,0
20260427,20260428,20260429,603931.SH,格林达,30,PFILL_READY,1,0,1,strong_open_tradable,35.0,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,35.0,37.92,31.02,2.0,603931,化工原料,浙江,主板,20200819,31.92,34.47,31.92,34.47,9.9872,3.137287024901704,9.9872,0.812804177545691,0.812804177545691,9.174395822454308,101593.99,344307.094,5.0909,13.3175,1.32,2.900666345259793e-05,,,,,,,,687877.7359,,,,322477.72,53573.57,134872.95,187604.77,,3.0,4.0,1.0,4.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,33933646.0,33933646.0,94221.0,94221.0,,,,,,34.47,28.21,1.0,0.0,2.3387181506092096,0.0333635577252313,70.461538,0.4258611773793213,化工原料,0,0,0,0
20260427,20260428,20260429,603626.SH,科森科技,31,PFILL_READY,1,0,1,strong_open_tradable,24.33,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24.33,26.81,21.93,,603626,元器件,江苏,主板,20170209,22.15,24.37,22.1,24.37,10.0226,2.210912125995681,10.0226,1.026725564218301,1.0041104636848597,9.018489536315142,465804.5,1098567.398,8.3947,11.9219,1.5,9.123336463695058e-06,,,,,,,,1352241.8045,,,,322477.72,53573.57,134872.95,187604.77,,10.0,1.0,1.0,1.0,10.0,0.0,,,,,,0.0,,,,,,,U,3.0,63571582.0,63571582.0,130608.0,131202.0,,,,,,24.37,19.94,1.0,0.0,1.6662053404559511,0.0564365766222082,46.738462,0.83,元器件,1,0,0,0
