trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing
20260324,20260325,20260326,20260325,20260326,600475.SH,华光环能,27,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0694300518134715,-0.0694300518134715,19.3,19.3,t1_open,17.96,17.96,17.96,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,19.3,18.61,18.66,17.91,168080.71,304994.564,-3.8544,600475,电气设备,江苏,主板,20030721,17.76,18.76,17.76,18.76,10.0293,1.7009239026955476,10.0293,0.587915778251599,0.587915778251599,9.4413842217484,310455.57,573341.68,3.2926,10.4669,1.64,1.749271045495942e-05,,,,,,,,1793391.7076,,,,289285.93,53025.64,134282.99,155002.94,,9.0,1.0,1.0,1.0,9.0,0.0,,,,,,0.0,,,,,,,U,1.0,41246730.0,41246730.0,93549.0,110325.0,,,,,,18.76,15.35,1.0,0.0,1.837118878838272,0.0175913861757636,58.904762,0.83,电气设备,0,0,0,0,0
20260324,20260325,20260326,20260325,20260326,603421.SH,鼎信通讯,28,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0954545454545455,-0.0954545454545455,11.0,11.0,t1_open,9.95,9.95,9.95,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.0,10.52,10.6,9.87,525093.0,531253.484,-5.4183,603421,通信设备,山东,主板,20161011,9.8,10.57,9.42,10.57,9.9896,0.961818446531266,9.9896,1.195651844843898,0.800566887417218,9.18903311258278,511913.45,521859.746,7.8491,15.808,0.73,1.914230801775617e-05,,,,,,,,689365.3701,,,,289285.93,53025.64,134282.99,155002.94,,4.0,6.0,1.0,6.0,4.0,0.0,,,,,,0.0,,,,,,,U,1.0,47559503.0,47559503.0,95409.0,95627.0,,,,,,10.57,8.65,1.0,0.0,1.8504523408150275,0.0655310955282729,64.190476,0.2454420922806225,通信设备,0,0,0,0,0
20260324,20260325,20260326,20260325,20260326,601226.SH,华电科工,29,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0673267326732672,-0.0673267326732672,10.1,10.1,t1_open,9.42,9.42,9.42,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,10.1,10.05,10.15,9.37,550199.95,531237.742,-3.9755,601226,建筑工程,北京,主板,20141211,9.4,9.76,9.4,9.76,10.0338,0.8845547318240317,10.0338,0.4069844262295075,0.4069844262295075,9.626815573770491,470438.75,455895.064,4.0477,10.9604,1.18,2.200901214407533e-05,,,,,,,,1134330.3312,,,,289285.93,53025.64,134282.99,155002.94,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,,,,,,U,2.0,61510448.0,61510448.0,93400.0,93945.0,,,,,,9.76,7.98,1.0,0.0,1.7132520266842928,0.0407949362995153,60.285714,0.5394931282264485,建筑工程,0,0,0,0,0
20260324,20260325,20260326,20260325,20260326,600982.SH,宁波能源,30,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0603174603174603,0.0603174603174603,6.3,6.3,t1_open,6.68,6.68,6.68,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.3,6.61,7.4,6.22,2431653.35,1610564.316,-3.1884,600982,供气供热,浙江,主板,20040706,5.44,6.27,5.42,6.27,10.0,0.57,10.0,1.491228070175438,1.4561403508771915,8.543859649122808,1808557.12,1064144.43,16.1821,32.9567,3.01,9.397220638555616e-06,,,,,,,,700752.4331,,,,289285.93,53025.64,134282.99,155002.94,,2.0,10.0,1.0,10.0,2.0,0.0,-95111883.15,-5.01,17.78,7007524330.95,17.78,0.0,,,,,,,U,2.0,28857048.0,28857048.0,133634.0,134534.0,,,,,,6.27,5.13,1.0,0.0,1.6442834660673027,0.1326788742620598,47.988095,0.0164,供气供热,0,0,0,0,0
20260324,20260325,20260326,20260325,20260326,000065.SZ,北方国际,31,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.042758620689655,-0.042758620689655,14.5,14.5,t1_open,13.88,13.88,13.88,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.5,14.12,14.18,13.74,486187.8,674382.394,-1.6997,65,建筑工程,北京,主板,19980605,13.5,14.22,13.37,14.22,9.9768,1.2954595146126375,9.9768,0.6561378340365693,0.5557873417721524,9.421012658227848,479569.28,659942.295,4.9188,9.3272,1.56,1.5117685403085127e-05,,,,,,,,1651570.7501,,,,289285.93,53025.64,134282.99,155002.94,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,71023780.0,71023780.0,104509.0,104509.0,,,,,,14.22,11.64,1.0,0.0,2.4000121848315263,0.0428849764591975,59.107143,0.5394931282264485,建筑工程,0,0,0,0,0
20260324,20260325,20260326,20260325,20260326,601975.SH,招商南油,32,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0901639344262293,-0.0901639344262293,4.88,4.88,t1_open,4.44,4.44,4.44,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.88,4.58,4.63,4.41,3115832.04,1396083.021,-4.3103,601975,水运,江苏,主板,20190108,4.46,4.83,4.41,4.83,10.0228,0.4381826759081177,10.0228,0.9585043478260868,0.8443966873706007,9.1784033126294,3412761.6,1588084.176,7.2917,10.5322,0.78,6.311252357696183e-06,,,,,,,,2260606.4795,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,146908077.0,146908077.0,105245.0,132430.0,,,,,,4.83,3.95,1.0,0.0,1.8102904632810048,0.1298928447107139,46.666667,0.01,水运,0,0,0,0,0
20260324,20260325,20260326,20260325,20260326,600234.SH,科新发展,33,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.053146853146853,0.053146853146853,14.3,14.3,t1_open,15.06,15.06,15.06,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.3,15.0,15.77,14.69,61307.1,92196.546,-0.4627,600234,装修装饰,山西,主板,20000615,13.16,14.19,13.08,14.19,10.0,1.29,10.0,0.8604651162790693,0.7984496124031003,9.2015503875969,60605.69,83202.829,2.3086,4.3602,1.23,0.0001201882210038,,,,,,,,372517.2607,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,8.0,9382428.0,9382428.0,142238.0,144708.0,,,,,,14.19,11.61,1.0,0.0,1.13092811498368,0.0168926451686117,84.154762,0.01,装修装饰,0,0,0,0,0
20260324,20260325,20260326,20260325,20260326,000677.SZ,恒天海龙,34,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0138888888888888,0.0138888888888888,5.04,5.04,t1_open,5.11,5.11,5.11,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.04,5.09,5.24,5.02,1052190.97,537947.103,0.9881,677,化纤,山东,主板,19961226,4.56,4.93,4.27,4.93,10.0446,0.4463719826883725,10.0446,1.4785874239350918,0.8289050709939152,9.215694929006084,987998.38,461072.847,11.4355,14.88,1.03,2.1785277674354137e-05,,,,,,,,425941.1284,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,80355631.87,17.43,40.0,4259411283.64,40.0,0.0,,,,,,,U,0.0,96009496.0,96009496.0,103515.0,103515.0,,,,,,4.93,4.03,1.0,0.0,2.2027855214061223,0.1299247159415008,43.988095,0.0164,化纤,0,0,0,0,0
20260324,20260325,20260326,20260325,20260326,002663.SZ,普邦股份,35,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0,0.0,2.34,2.34,t1_open,2.34,2.34,2.34,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,2.34,2.42,2.44,2.31,677048.0,159223.176,-2.9046,2663,建筑工程,广东,主板,20120316,2.12,2.26,2.08,2.26,10.2439,0.2009978744030096,10.2439,0.8955318584070783,0.6965247787610604,9.54737522123894,593269.06,128444.234,4.5887,5.5526,1.19,7.97536773818901e-05,,,,,,,,389476.8519,,,,289285.93,53025.64,134282.99,155002.94,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,24261778.0,24261778.0,141118.0,141118.0,,,,,,2.26,1.85,1.0,0.0,2.3012442779823528,0.0126846739462548,61.130952,0.5394931282264485,建筑工程,0,0,0,0,0
20260324,20260325,20260326,20260325,20260326,002192.SZ,融捷股份,36,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1255555555555554,0.1255555555555554,63.0,63.0,t1_open,70.91,70.91,70.91,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,63.0,67.06,70.91,65.62,406671.5,2839523.037,10.0062,2192,小金属,广东,主板,20071205,57.41,58.6,56.66,58.6,10.0056,5.324562041142691,10.0056,0.3643492150170657,0.2234925597269633,9.782107440273036,294519.82,1713840.989,11.3663,15.38,2.35,5.838114541675254e-06,,,,,,,,1521579.4896,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,5.0,113672162.0,113672162.0,93027.0,103518.0,,,,,,58.6,47.94,1.0,0.0,1.4067582159497831,0.1280807800485818,40.464286,0.01,小金属,0,0,0,0,0
20260324,20260325,20260326,20260325,20260326,002445.SZ,中南文化,37,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0098039215686274,-0.0098039215686274,4.08,4.08,t1_open,4.04,4.04,4.04,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.08,4.2,4.25,4.01,3179567.23,1298990.276,-5.3864,2445,钢加工,江苏,主板,20100713,3.71,4.08,3.7,4.08,9.973,0.371821744281418,9.973,1.0219950980392154,0.9951004901960788,8.977899509803922,2354075.11,943263.81,9.948,15.8093,0.5,1.0572864021996138e-05,,,,,,,,969655.8726,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,112708225.0,112708225.0,93512.0,94651.0,,,,,,4.08,3.34,1.0,0.0,1.7380555791417085,0.0833066087185982,54.880952,0.01,钢加工,0,0,0,0,0
20260324,20260325,20260326,20260325,20260326,688551.SH,科威尔,38,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.083811475409836,-0.083811475409836,48.8,48.8,t1_open,44.71,44.71,44.71,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,48.8,47.07,47.22,44.03,52107.86,235341.958,-4.0764,688551,专用机械,安徽,科创板,20200910,44.0,47.34,44.0,47.34,20.0,2.2542857142857144,20.0,1.481622306717365,1.481622306717365,18.518377693282638,41849.17,194477.962,4.9779,9.8874,1.21,0.00010283941581,,,,,,,,397990.7364,,,,289285.93,53025.64,134282.99,155002.94,,5.0,2.0,1.0,2.0,5.0,0.0,19512336.26,10.03,28.56,3979907364.06,28.56,0.0,,,,,,,U,0.0,44313695.0,44313695.0,93631.0,93631.0,,,,,,47.34,31.56,1.0,0.0,2.3435967390767978,0.0083431752827233,55.321429,0.679305707944409,专用机械,0,0,0,0,0
20260324,20260325,20260326,20260325,20260326,000035.SZ,中国天楹,39,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0452729693741678,-0.0452729693741678,7.51,7.51,t1_open,7.17,7.17,7.17,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.51,7.5,7.52,7.15,981450.26,713899.951,-5.1587,35,环境保护,江苏,主板,19940408,7.05,7.46,7.05,7.46,10.0295,0.6763679223899541,10.0295,0.6061789544235928,0.6061789544235928,9.423321045576408,1730109.78,1275056.173,7.4799,12.0811,1.67,7.86592795861081e-06,,,,,,,,1781472.4457,,,,289285.93,53025.64,134282.99,155002.94,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,,,,,,U,3.0,38753954.0,38753954.0,93503.0,105003.0,,,,,,7.46,6.1,1.0,0.0,1.5818537863008766,0.0921532977120459,49.428571,0.0573942950693908,环境保护,0,0,0,0,0
20260324,20260325,20260326,20260325,20260326,002519.SZ,银河电子,40,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0050568900126422,0.0050568900126422,7.91,7.91,t1_open,7.95,7.95,7.95,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.91,8.15,8.21,7.89,970504.32,777887.62,-3.4022,2519,通信设备,江苏,主板,20101207,7.43,7.92,7.28,7.92,10.0,0.72,10.0,0.8888888888888885,0.6805555555555559,9.319444444444445,849266.2,642483.609,7.591,11.4901,1.55,1.5564599407546908e-05,,,,,,,,892133.2712,,,,289285.93,53025.64,134282.99,155002.94,,4.0,6.0,1.0,6.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,69515265.0,69515265.0,133915.0,133915.0,,,,,,7.92,6.48,1.0,0.0,2.3968259895740918,0.0595557976339293,52.97619,0.2454420922806225,通信设备,0,0,0,0,0
20260324,20260325,20260326,20260325,20260326,603017.SH,中衡设计,41,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0428571428571429,0.0428571428571429,14.0,14.0,t1_open,14.6,14.6,14.6,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.0,13.96,15.32,13.77,495404.83,709450.656,4.8098,603017,建筑工程,江苏,主板,20141231,12.93,13.93,12.66,13.93,10.0316,1.262736139816527,10.0316,1.005752476669059,0.7919310839913855,9.239668916008617,187940.0,250925.879,6.8047,12.1264,0.83,3.99783395797131e-05,,,,,,,,384733.0781,,,,289285.93,53025.64,134282.99,155002.94,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,125824118.0,125824118.0,103254.0,103254.0,,,,,,13.93,11.39,1.0,0.0,2.5157581847330546,0.0161865616277078,55.202381,0.5394931282264485,建筑工程,0,0,0,0,0
20260324,20260325,20260326,20260325,20260326,002645.SZ,华宏科技,42,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0142857142857144,-0.0142857142857144,16.8,16.8,t1_open,16.56,16.56,16.56,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,16.8,17.39,17.39,16.5,250478.25,421213.098,-3.8328,2645,专用机械,江苏,主板,20111220,15.3,16.45,14.75,16.45,10.0334,1.4909275472655754,10.0334,1.140229787234042,0.7713319148936161,9.262068085106383,367076.62,575307.955,6.5675,10.2705,1.21,1.7440050868060743e-05,,,,,,,,1032402.5922,,,,289285.93,53025.64,134282.99,155002.94,,5.0,2.0,1.0,2.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,152405960.0,152405960.0,135412.0,135412.0,,,,,,16.45,13.46,1.0,0.0,2.5719027632850047,0.0241666123177558,45.630952,0.6729057079444091,专用机械,0,0,0,0,0
20260324,20260325,20260326,20260325,20260326,600186.SH,莲花控股,43,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0188405797101449,0.0188405797101449,6.9,6.9,t1_open,7.03,7.03,7.03,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.9,7.09,7.44,6.92,2687588.09,1914005.613,0.0,600186,食品,河南,主板,19980825,6.28,6.77,6.13,6.77,10.0813,0.610939149738749,10.0813,1.047567503692762,0.8020438700147701,9.279256129985232,1989640.52,1292360.71,11.1759,13.8834,0.94,7.800685924597632e-06,,,,,,,,1213701.662,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,90146401.01,6.98,34.12,12052551730.07,34.12,0.0,,,,,,,U,2.0,65699789.0,65699789.0,103844.0,104114.0,,,,,,6.77,5.54,1.0,0.0,1.472100502454159,0.1033239305601809,42.428571,0.0164,食品,0,0,0,0,0
20260324,20260325,20260326,20260325,20260326,600137.SH,浪莎股份,44,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0046104195481788,0.0046104195481788,21.69,21.69,t1_open,21.79,21.79,21.79,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,21.69,22.5,22.78,21.72,49641.0,109659.767,-1.5364,600137,服饰,四川,主板,19980416,20.2,21.69,19.93,21.69,9.9899,1.973630333306036,9.9899,0.8917576763485484,0.7549539419087147,9.234946058091284,49878.0,103541.0,5.1306,11.6069,1.1,9.648255280516897e-05,,,,,,,,210864.9484,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,39671010.0,39671010.0,134046.0,134046.0,,,,,,21.69,17.75,1.0,0.0,2.083790737194969,0.0172538759763398,71.869048,0.01,服饰,0,0,0,0,0
20260324,20260325,20260326,20260325,20260326,600527.SH,江南高纤,45,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0978723404255319,0.0978723404255319,2.35,2.35,t1_open,2.58,2.58,2.58,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,2.35,2.55,2.68,2.55,2320588.94,602810.112,1.5748,600527,化纤,江苏,主板,20031127,2.16,2.31,2.11,2.31,10.0,0.21,10.0,0.9523809523809532,0.7142857142857139,9.285714285714286,1577430.53,352200.645,9.1088,12.9906,0.92,2.8392906549049616e-05,,,,,,,,400036.7684,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,23816284.0,23816284.0,105657.0,134100.0,,,,,,2.31,1.89,1.0,0.0,1.5503033321713957,0.0371660590096116,64.821429,0.01,化纤,0,0,0,0,0
20260324,20260325,20260326,20260325,20260326,000415.SZ,渤海租赁,46,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0181818181818181,-0.0181818181818181,4.4,4.4,t1_open,4.32,4.32,4.32,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.4,4.38,4.44,4.3,671532.34,292349.242,-1.5945,415,多元金融,新疆,主板,19960716,4.11,4.29,4.06,4.29,10.0,0.39,10.0,0.5897435897435909,0.4615384615384608,9.538461538461538,1181441.16,492311.681,2.1907,3.3457,0.98,2.03123354288236e-05,,,,,,,,2653159.63,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,109366677.0,109366677.0,130206.0,130206.0,,,,,,4.29,3.51,1.0,0.0,2.2309977610954226,0.0389570456693303,64.02381,0.01,多元金融,0,0,0,0,0
20260324,20260325,20260326,20260325,20260326,000509.SZ,华塑控股,47,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.031111111111111,-0.031111111111111,4.5,4.5,t1_open,4.36,4.36,4.36,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.5,4.58,4.61,4.3,1136816.97,501757.573,-5.0109,509,元器件,四川,主板,19930507,4.09,4.5,4.09,4.5,10.0244,0.4081854794818765,10.0244,1.0044453333333336,1.0044453333333336,9.019954666666669,894088.48,389420.939,8.3316,14.0137,1.15,2.574181045770628e-05,,,,,,,,482907.6234,,,,289285.93,53025.64,134282.99,155002.94,,4.0,5.0,1.0,5.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,63453096.0,63453096.0,94524.0,94524.0,,,,,,4.5,3.68,1.0,0.0,2.3840218383939096,0.0352797895438849,52.869048,0.328751396590983,元器件,0,0,0,0,0
20260324,20260325,20260326,20260325,20260326,000537.SZ,绿发电力,48,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0232945091514142,-0.0232945091514142,12.02,12.02,t1_open,11.74,11.74,11.74,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.02,12.12,12.28,11.53,1456388.67,1719432.482,-4.9393,537,新型电力,天津,主板,19931210,11.04,11.95,10.72,11.95,10.0368,1.0827413743113945,10.0368,1.1360053556485343,0.8404592468619249,9.196340753138076,1787171.26,2038441.027,8.6937,28.0205,1.11,4.92376275156279e-06,,,,,,,,2456582.8893,,,,289285.93,53025.64,134282.99,155002.94,,5.0,4.0,1.0,4.0,5.0,0.0,73727072.69,3.62,27.78,24565828893.05,27.78,0.0,,,,,,,U,2.0,,,144951.0,,,,,,,11.95,9.77,1.0,0.0,1.5833333333333333,0.0328752327266956,49.571429,0.4322611773793213,新型电力,0,0,0,0,0
20260324,20260325,20260326,20260325,20260326,600396.SH,华电辽能,49,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1086142322097378,0.1086142322097378,8.01,8.01,t1_open,8.88,8.88,8.88,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.01,8.96,9.17,8.4,3450973.5,3090449.58,6.4748,600396,火力发电,辽宁,主板,20010328,6.9,7.58,6.89,7.58,10.0145,0.6881837577738436,10.0145,1.002639182058048,0.9881081794195248,9.026391820580477,2367292.97,1742915.076,16.0744,35.7961,1.19,5.7458335967712985e-06,,,,,,,,1116311.7673,,,,289285.93,53025.64,134282.99,155002.94,,3.0,8.0,1.0,8.0,3.0,0.0,100.0,0.0,200.0,11163117672.86,200.0,0.0,,,,,,,U,3.0,140548193.0,140548193.0,93815.0,100336.0,,,,,,7.58,6.2,1.0,0.0,1.7968574962646746,0.0947852693716631,39.809524,0.1179060031977598,火力发电,0,0,0,0,0
20260324,20260325,20260326,20260325,20260326,603937.SH,丽岛新材,50,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1092176607281176,0.1092176607281176,12.91,12.91,t1_open,14.32,14.32,14.32,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.91,13.18,14.32,13.15,158819.81,222114.007,9.9846,603937,铝,江苏,主板,20171102,11.44,12.31,11.2,12.31,10.0089,1.1181861948060206,10.0089,0.9926790414297332,0.7780457351746557,9.230854264825346,62299.85,72837.405,2.9824,8.0748,1.16,0.0001374142859702,,,,,,,,257142.3295,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,35998133.0,35998133.0,135909.0,135909.0,,,,,,12.31,10.07,1.0,0.0,2.076033105829989,0.0097431526970924,73.130952,0.01,铝,0,0,0,0,0
20260324,20260325,20260326,20260325,20260326,002218.SZ,拓日新能,51,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.111254851228978,-0.111254851228978,7.73,7.73,t1_open,6.87,6.87,6.87,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.73,7.3,7.35,6.77,2682857.14,1863272.583,-5.8904,2218,新型电力,深圳,主板,20080228,7.05,7.25,6.89,7.25,10.0152,0.6581814220350062,10.0152,0.5469616551724142,0.3038675862068968,9.711332413793103,1841159.17,1323987.604,13.2229,21.4224,1.65,7.564421275352061e-06,,,,,,,,1024439.898,,,,289285.93,53025.64,134282.99,155002.94,,5.0,4.0,1.0,4.0,5.0,0.0,445294091.23,17.48,28.64,10094887305.25,28.64,0.0,,,,,,,U,1.0,314921998.0,314921998.0,93042.0,93336.0,,,,,,7.25,5.93,1.0,0.0,2.4151594292994494,0.0700409709997364,35.119048,0.4322611773793213,新型电力,0,0,0,0,0
