trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260403,20260407,20260408,605589.SH,圣泉集团,24,0.0810795284762991,63.083333,0.1736599148755986,化工原料,FULLY_READY,1,1,1,strong_open_tradable,34.6,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24031228358,1,1783239bf611b96dd5169c441d3f255a274166ca,2026-04-06T12:09:57Z,U,2.0,43003996.0,43003996.0,102053.0,105047.0,,,,,,32.43,26.53,1.0,7.0,2.0,0.0,1.0,0.0,1.7836730061029238,34.6,35.67,29.19,2.0
20260403,20260407,20260408,600602.SH,云赛智联,25,0.0932276913118418,39.083333,0.679305707944409,软件服务,FULLY_READY,1,1,1,strong_open_tradable,24.39,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24031228358,1,1783239bf611b96dd5169c441d3f255a274166ca,2026-04-06T12:09:57Z,U,1.0,132563528.0,132563528.0,133813.0,143855.0,,,,,,24.39,19.95,1.0,2.0,4.0,0.0,1.0,0.0,2.367564326364054,24.39,26.83,21.95,
20260403,20260407,20260408,003007.SZ,直真科技,26,0.0095702794318359,65.194444,0.6729057079444091,软件服务,FULLY_READY,1,1,1,strong_open_tradable,43.62,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24031228358,1,1783239bf611b96dd5169c441d3f255a274166ca,2026-04-06T12:09:57Z,U,2.0,31692358.0,31692358.0,100300.0,102012.0,,,,,,44.06,36.05,1.0,2.0,4.0,0.0,1.0,0.0,1.730976278677685,43.62,48.47,39.65,
20260403,20260407,20260408,688205.SH,德科立,27,0.0674146210781956,49.0,0.5458931282264484,通信设备,FULLY_READY,1,1,1,strong_open_tradable,245.04,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24031228358,1,1783239bf611b96dd5169c441d3f255a274166ca,2026-04-06T12:09:57Z,U,9.0,29518357.0,29518357.0,101754.0,143118.0,,,,,,247.21,164.81,1.0,3.0,4.0,0.0,1.0,0.0,1.4875150807398445,245.04,296.65,197.77,
20260403,20260407,20260408,002222.SZ,福晶科技,28,0.0624603979159594,54.722222,0.4322611773793213,元器件,FULLY_READY,1,1,1,strong_open_tradable,75.47,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24031228358,1,1783239bf611b96dd5169c441d3f255a274166ca,2026-04-06T12:09:57Z,U,3.0,35432318.0,35432318.0,102948.0,130524.0,,,,,,75.46,61.74,1.0,4.0,3.0,0.0,1.0,0.0,1.6650660323191375,75.47,83.01,67.91,
20260403,20260407,20260408,002831.SZ,裕同科技,29,0.0358573375412114,67.805556,0.01,广告包装,FULLY_READY,1,1,1,strong_open_tradable,35.22,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24031228358,1,1783239bf611b96dd5169c441d3f255a274166ca,2026-04-06T12:09:57Z,U,1.0,6119286.0,6119286.0,100851.0,130021.0,,,,,,35.29,28.87,0.0,,,0.0,1.0,0.0,1.5285074846259294,35.22,38.82,31.76,
20260403,20260407,20260408,688146.SH,中船特气,30,0.1074569136627015,42.388889,0.0164,半导体,FULLY_READY,1,1,1,strong_open_tradable,51.98,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24031228358,1,1783239bf611b96dd5169c441d3f255a274166ca,2026-04-06T12:09:57Z,U,20.0,1334127.0,1334127.0,133040.0,145001.0,,,,,,51.22,34.14,0.0,,,0.0,1.0,0.0,1.0538342506576923,51.98,61.46,40.98,
20260403,20260407,20260408,603033.SH,三维股份,31,0.0254904583868801,71.055556,0.01,橡胶,FULLY_READY,1,1,1,strong_open_tradable,10.72,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24031228358,1,1783239bf611b96dd5169c441d3f255a274166ca,2026-04-06T12:09:57Z,U,0.0,73474776.0,73474776.0,133137.0,133137.0,,,,,,10.78,8.82,0.0,,,0.0,1.0,0.0,2.342291739136497,10.72,11.86,9.7,
20260403,20260407,20260408,605133.SH,嵘泰股份,32,0.0154052729587523,68.555556,0.01,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,28.48,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24031228358,1,1783239bf611b96dd5169c441d3f255a274166ca,2026-04-06T12:09:57Z,U,0.0,34228142.0,34228142.0,104535.0,104535.0,,,,,,28.49,23.31,0.0,,,0.0,1.0,0.0,2.159456222807552,28.48,31.34,25.64,
20260403,20260407,20260408,300608.SZ,思特奇,33,0.0066445961196406,45.111111,0.679305707944409,软件服务,FULLY_READY,1,1,1,strong_open_tradable,12.61,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24031228358,1,1783239bf611b96dd5169c441d3f255a274166ca,2026-04-06T12:09:57Z,U,0.0,44470428.0,44470428.0,95642.0,95642.0,,,,,,12.9,8.6,1.0,2.0,4.0,0.0,1.0,0.0,2.4571712357485023,12.61,15.48,10.32,
20260403,20260407,20260408,300812.SZ,易天股份,34,0.0476865429826994,34.555556,0.3351513965909831,专用机械,FULLY_READY,1,1,1,strong_open_tradable,39.6,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24031228358,1,1783239bf611b96dd5169c441d3f255a274166ca,2026-04-06T12:09:57Z,U,0.0,94095999.0,94095999.0,101300.0,101300.0,,,,,,40.5,27.0,1.0,5.0,2.0,0.0,1.0,0.0,2.6883583713612964,39.6,48.6,32.4,
20260403,20260407,20260408,688485.SH,九州一轨,35,0.0157429226239544,46.416667,0.0164,运输设备,FULLY_READY,1,1,1,strong_open_tradable,31.2,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24031228358,1,1783239bf611b96dd5169c441d3f255a274166ca,2026-04-06T12:09:57Z,U,2.0,20757847.0,20757847.0,103555.0,110222.0,,,,,,31.3,20.86,0.0,,,0.0,1.0,0.0,1.4300364461180437,31.2,37.56,25.04,
20260403,20260407,20260408,300006.SZ,莱美药业,36,0.0142532932434495,37.416667,0.2518420922806225,化学制药,FULLY_READY,1,1,1,strong_open_tradable,6.23,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24031228358,1,1783239bf611b96dd5169c441d3f255a274166ca,2026-04-06T12:09:57Z,U,2.0,18509628.0,18509628.0,103418.0,131812.0,,,,,,6.52,4.34,1.0,6.0,2.0,0.0,1.0,0.0,1.6695628273693492,6.23,7.82,5.22,
