trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260401,20260402,20260403,002923.SZ,润都股份,11,0.1656584419439824,65.105263,0.6729057079444091,化学制药,FULLY_READY,1,1,1,strong_open_tradable,18.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,0.0,114602382.0,114602382.0,93603.0,93603.0,,,,,,17.24,14.1,1.0,2.0,6.0,0.0,1.0,0.0,2.585891238496965,18.8,18.96,15.52,
20260401,20260402,20260403,603158.SH,腾龙股份,12,0.2568235185487209,48.824561,0.2454420922806225,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,12.28,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,0.0,122097584.0,122097584.0,130752.0,130752.0,,,,,,12.28,10.04,1.0,6.0,3.0,0.0,1.0,0.0,2.607859129902266,12.28,13.51,11.05,
20260401,20260402,20260403,605287.SH,德才股份,13,0.2284600427518164,64.45614,0.01,装修装饰,FULLY_READY,1,1,1,strong_open_tradable,45.94,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,1.0,55033664.0,55033664.0,103334.0,105737.0,,,,,,45.08,36.88,0.0,,,0.0,1.0,0.0,1.6612996626892609,45.94,49.59,40.57,
20260401,20260402,20260403,603937.SH,丽岛新材,14,0.2201030947759216,63.842105,0.01,铝,FULLY_READY,1,1,1,strong_open_tradable,15.27,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,0.0,59392665.0,59392665.0,103723.0,103723.0,,,,,,15.27,12.49,0.0,,,0.0,1.0,0.0,2.174075577281503,15.27,16.8,13.74,
20260401,20260402,20260403,601083.SH,锦江航运,15,0.2028477501843255,62.877193,0.0164,水运,FULLY_READY,1,1,1,strong_open_tradable,12.79,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,3.0,21238818.0,21238818.0,93055.0,94855.0,,,,,,12.93,10.58,0.0,,,0.0,1.0,0.0,1.3122494293550688,12.79,14.22,11.64,
20260401,20260402,20260403,600724.SH,宁波富达,16,0.1773378603262935,65.684211,0.0164,综合类,FULLY_READY,1,1,1,strong_open_tradable,6.75,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,1.0,37165450.0,37165450.0,93450.0,104326.0,,,,,,6.66,5.45,0.0,,,0.0,1.0,0.0,1.608929228275526,6.75,7.33,5.99,
20260401,20260402,20260403,002269.SZ,美邦服饰,17,0.1877058693455988,61.54386,0.01,服饰,FULLY_READY,1,1,1,strong_open_tradable,1.81,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,1.0,22438800.0,22438800.0,92500.0,93718.0,,,,,,1.84,1.5,0.0,,,0.0,1.0,0.0,1.56576648923742,1.81,2.02,1.66,
20260401,20260402,20260403,600851.SH,海欣股份,18,0.0536272287621622,82.052632,0.6729057079444091,化学制药,FULLY_READY,1,1,1,strong_open_tradable,9.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,0.0,43100862.0,43100862.0,101736.0,101736.0,,,,,,8.62,7.06,1.0,2.0,6.0,0.0,1.0,0.0,2.3763254887447864,9.0,9.48,7.76,
20260401,20260402,20260403,603912.SH,佳力图,19,0.1015536732514717,59.157895,0.83,专用机械,FULLY_READY,1,1,1,strong_open_tradable,9.92,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,2.0,16749160.0,16749160.0,95842.0,100657.0,,,,,,10.0,8.18,1.0,1.0,6.0,0.0,1.0,0.0,1.6324239019410942,9.92,11.0,9.0,
20260401,20260402,20260403,000815.SZ,美利云,20,0.1723444576178618,48.508772,0.4322611773793213,通信设备,FULLY_READY,1,1,1,strong_open_tradable,20.44,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,0.0,140947562.0,140947562.0,94124.0,94124.0,,,,,,20.7,16.94,1.0,4.0,4.0,0.0,1.0,0.0,2.6631070431267974,20.44,22.77,18.63,
20260401,20260402,20260403,002558.SZ,巨人网络,21,0.1953809829513808,52.333333,0.1179060031977598,互联网,FULLY_READY,1,1,1,strong_open_tradable,35.02,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,0.0,123643346.0,123643346.0,133136.0,133136.0,,,,,,34.69,28.39,1.0,8.0,2.0,0.0,1.0,0.0,2.6123896457915565,35.02,38.16,31.22,
20260401,20260402,20260403,603778.SH,国晟科技,22,0.2022607268664017,45.54386,0.1736599148755986,电气设备,FULLY_READY,1,1,1,strong_open_tradable,27.99,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,2.0,68201155.0,68201155.0,105330.0,132742.0,,,,,,27.5,22.5,1.0,7.0,3.0,0.0,1.0,0.0,1.7832259535397217,27.99,30.25,24.75,
20260401,20260402,20260403,605289.SH,罗曼股份,23,0.1620695760323526,62.877193,0.01,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,105.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,1.0,87650640.0,87650640.0,94053.0,100447.0,,,,,,104.16,85.22,0.0,,,0.0,1.0,0.0,1.7568976448033302,105.9,114.58,93.74,
20260401,20260402,20260403,301312.SZ,智立方,24,0.1332297586091007,35.929825,0.8363999999999999,专用机械,FULLY_READY,1,1,1,strong_open_tradable,102.1,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,0.0,68354623.0,68354623.0,132521.0,132521.0,,,,,,103.2,68.8,1.0,1.0,6.0,0.0,1.0,0.0,2.4503424237417955,102.1,123.84,82.56,
20260401,20260402,20260403,603985.SH,恒润股份,25,0.1713237158513654,45.245614,0.1736599148755986,电气设备,FULLY_READY,1,1,1,strong_open_tradable,20.15,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,0.0,97327278.0,97327278.0,132001.0,132001.0,,,,,,20.46,16.74,1.0,7.0,3.0,0.0,1.0,0.0,2.535259166314347,20.15,22.51,18.41,
20260401,20260402,20260403,002408.SZ,齐翔腾达,26,0.1221630027808402,63.315789,0.0573942950693908,化工原料,FULLY_READY,1,1,1,strong_open_tradable,6.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,0.0,92224338.0,92224338.0,132557.0,132557.0,,,,,,6.51,5.33,1.0,9.0,2.0,0.0,1.0,0.0,2.520302820672459,6.5,7.16,5.86,
20260401,20260402,20260403,002645.SZ,华宏科技,27,0.0529165265732778,53.842105,0.83,专用机械,FULLY_READY,1,1,1,strong_open_tradable,18.59,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,0.0,66574523.0,66574523.0,95027.0,95027.0,,,,,,18.43,15.08,1.0,1.0,6.0,0.0,1.0,0.0,2.445125080234498,18.59,20.27,16.59,
20260401,20260402,20260403,300834.SZ,星辉环材,28,0.1643291322084694,44.403509,0.0573942950693908,化工原料,FULLY_READY,1,1,1,strong_open_tradable,41.01,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,2.0,68434093.0,68434093.0,93000.0,132818.0,,,,,,36.24,24.16,1.0,9.0,2.0,0.0,1.0,0.0,1.7839086778596491,41.01,43.49,28.99,3.0
20260401,20260402,20260403,688488.SH,艾迪药业,29,0.0889638622770902,51.526316,0.5458931282264484,生物制药,FULLY_READY,1,1,1,strong_open_tradable,18.07,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,1.0,28570485.0,28570485.0,131157.0,142724.0,,,,,,17.82,11.88,1.0,3.0,4.0,0.0,1.0,0.0,1.8337380115808493,18.07,21.38,14.26,
20260401,20260402,20260403,600594.SH,益佰制药,30,0.1401345281449505,49.824561,0.0164,中成药,FULLY_READY,1,1,1,strong_open_tradable,4.45,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,2.0,31916508.0,31916508.0,101419.0,103125.0,,,,,,4.36,3.56,0.0,,,0.0,1.0,0.0,1.4268782947340333,4.45,4.8,3.92,0.0
20260401,20260402,20260403,601515.SH,衢州东峰,31,0.0630138493562434,71.385965,0.01,广告包装,FULLY_READY,1,1,1,strong_open_tradable,4.6,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,0.0,53652207.0,53652207.0,140741.0,140741.0,,,,,,4.55,3.73,1.0,10.0,2.0,0.0,1.0,0.0,2.407250712793435,4.6,5.01,4.1,
20260401,20260402,20260403,002639.SZ,雪人集团,32,0.0840835918053963,32.087719,0.8363999999999999,专用机械,FULLY_READY,1,1,1,strong_open_tradable,19.2,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,0.0,240843661.0,240843661.0,143706.0,143706.0,,,,,,18.82,15.4,1.0,1.0,6.0,0.0,1.0,0.0,2.955895236779922,19.2,20.7,16.94,
20260401,20260402,20260403,002902.SZ,铭普光磁,33,0.078291206506681,48.578947,0.4258611773793213,通信设备,FULLY_READY,1,1,1,strong_open_tradable,28.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,0.0,320514226.0,320514226.0,93000.0,93000.0,,,,,,28.78,23.54,1.0,4.0,4.0,0.0,1.0,0.0,3.189403862714092,28.8,31.66,25.9,
20260401,20260402,20260403,603949.SH,雪龙集团,34,0.0348477696046257,69.964912,0.2454420922806225,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,18.49,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,1.0,23649726.0,23649726.0,94753.0,143526.0,,,,,,18.49,15.13,1.0,6.0,3.0,0.0,1.0,0.0,1.819315625187039,18.49,20.34,16.64,
20260401,20260402,20260403,603296.SH,华勤技术,35,0.0472027171869398,62.280702,0.328751396590983,元器件,FULLY_READY,1,1,1,strong_open_tradable,89.09,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,5.0,27341028.0,27341028.0,94741.0,100623.0,,,,,,88.14,72.12,1.0,5.0,3.0,0.0,1.0,0.0,1.4968012292859687,89.09,96.95,79.33,
20260401,20260402,20260403,301392.SZ,汇成真空,36,0.0512255891074434,40.877193,0.8363999999999999,专用机械,FULLY_READY,1,1,1,strong_open_tradable,126.89,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,5.0,19055221.0,19055221.0,131500.0,145421.0,,,,,,127.58,85.06,1.0,1.0,6.0,0.0,1.0,0.0,1.472516132182343,126.89,153.1,102.06,
20260401,20260402,20260403,002730.SZ,电光科技,37,0.0084989442643569,54.035088,0.8363999999999999,专用机械,FULLY_READY,1,1,1,strong_open_tradable,28.05,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,3.0,,,101621.0,,,,,,,29.15,23.85,1.0,1.0,6.0,0.0,1.0,0.0,1.5,28.05,32.07,26.24,
20260401,20260402,20260403,601872.SH,招商轮船,38,0.0919763677314261,55.157895,0.01,水运,FULLY_READY,1,1,1,strong_open_tradable,18.15,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,25.0,68412204.0,68412204.0,93342.0,140400.0,,,,,,18.0,14.72,0.0,,,0.0,1.0,0.0,1.2389727279223908,18.15,19.8,16.2,
20260401,20260402,20260403,300436.SZ,广生堂,39,0.0906735562859935,26.368421,0.679305707944409,化学制药,FULLY_READY,1,1,1,strong_open_tradable,121.79,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,0.0,147247132.0,147247132.0,110030.0,110030.0,,,,,,119.03,79.35,1.0,2.0,6.0,0.0,1.0,0.0,2.681570624183065,121.79,142.84,95.22,
20260401,20260402,20260403,605006.SH,山东玻纤,40,0.0248075546100993,73.315789,0.01,玻璃,FULLY_READY,1,1,1,strong_open_tradable,9.47,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,0.0,35822901.0,35822901.0,93318.0,93318.0,,,,,,9.67,7.91,0.0,,,0.0,1.0,0.0,2.1049943148951664,9.47,10.64,8.7,
20260401,20260402,20260403,002940.SZ,昂利康,41,0.0300768698651687,45.631579,0.6729057079444091,化学制药,FULLY_READY,1,1,1,strong_open_tradable,35.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,0.0,100457888.0,100457888.0,100554.0,100554.0,,,,,,34.88,28.54,1.0,2.0,6.0,0.0,1.0,0.0,2.544434756313436,35.8,38.37,31.39,
20260401,20260402,20260403,002624.SZ,完美世界,42,0.0947011692047547,43.526316,0.1115060031977598,互联网,FULLY_READY,1,1,1,strong_open_tradable,19.93,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,0.0,164183221.0,164183221.0,105851.0,105851.0,,,,,,19.33,15.81,1.0,8.0,2.0,0.0,1.0,0.0,2.7312090680812444,19.93,21.26,17.4,
20260401,20260402,20260403,600105.SH,永鼎股份,43,0.0812007648814014,34.929825,0.4258611773793213,通信设备,FULLY_READY,1,1,1,strong_open_tradable,30.3,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,0.0,314460468.0,314460468.0,134150.0,134150.0,,,,,,30.51,24.97,1.0,4.0,4.0,0.0,1.0,0.0,3.1716607387345146,30.3,33.56,27.46,
20260401,20260402,20260403,002579.SZ,中京电子,44,0.0307107620704012,52.596491,0.328751396590983,元器件,FULLY_READY,1,1,1,strong_open_tradable,12.32,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,1.0,74998004.0,74998004.0,93733.0,93918.0,,,,,,12.29,10.05,1.0,5.0,3.0,0.0,1.0,0.0,1.969813689809347,12.32,13.52,11.06,
20260401,20260402,20260403,601133.SH,柏诚股份,45,0.0305190995072801,64.122807,0.01,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,19.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,0.0,95293875.0,95293875.0,94259.0,94259.0,,,,,,18.85,15.43,0.0,,,0.0,1.0,0.0,2.2792994101547115,19.0,20.74,16.97,
20260401,20260402,20260403,600545.SH,卓郎智能,46,0.0056240939416284,71.596491,0.01,纺织机械,FULLY_READY,1,1,1,strong_open_tradable,4.06,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,0.0,96330200.0,96330200.0,93647.0,93647.0,,,,,,4.0,3.28,0.0,,,0.0,1.0,0.0,2.282336803284423,4.06,4.4,3.6,
20260401,20260402,20260403,002083.SZ,孚日股份,47,0.0679825835273868,49.175439,0.01,纺织,FULLY_READY,1,1,1,strong_open_tradable,12.66,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,0.0,68638690.0,68638690.0,105130.0,105130.0,,,,,,12.95,10.59,0.0,,,0.0,1.0,0.0,2.2011750034384905,12.66,14.25,11.66,
20260401,20260402,20260403,603248.SH,锡华科技,48,0.0492667254538188,54.280702,0.0164,机械基件,FULLY_READY,1,1,1,strong_open_tradable,30.68,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,1.0,77271660.0,77271660.0,93911.0,94753.0,,,,,,30.07,24.61,0.0,,,0.0,1.0,0.0,1.7264776100213723,30.68,33.08,27.06,
20260401,20260402,20260403,000788.SZ,北大医药,49,0.0101250916519751,40.789474,0.6729057079444091,化学制药,FULLY_READY,1,1,1,strong_open_tradable,7.15,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,0.0,103316720.0,103316720.0,103600.0,103600.0,,,,,,6.56,5.36,1.0,2.0,6.0,0.0,1.0,0.0,2.552813784780181,7.15,7.22,5.9,6.0
20260401,20260402,20260403,002821.SZ,凯莱英,50,0.0165100952596817,41.035088,0.5458931282264484,生物制药,FULLY_READY,1,1,1,strong_open_tradable,124.04,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,1.0,153758493.0,153758493.0,103206.0,103351.0,,,,,,121.85,99.69,1.0,3.0,4.0,0.0,1.0,0.0,2.2006549492417777,124.04,134.04,109.67,
20260401,20260402,20260403,603727.SH,博迈科,51,0.0081333384293993,64.54386,0.01,石油开采,FULLY_READY,1,1,1,strong_open_tradable,20.84,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,0.0,75369031.0,75369031.0,105045.0,105045.0,,,,,,20.89,17.09,0.0,,,0.0,1.0,0.0,2.2209011429352845,20.84,22.98,18.8,
20260401,20260402,20260403,603687.SH,大胜达,52,0.0459961079923629,50.982456,0.01,广告包装,FULLY_READY,1,1,1,strong_open_tradable,16.97,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,3.0,72700959.0,72700959.0,93211.0,131032.0,,,,,,16.39,13.41,1.0,10.0,2.0,0.0,1.0,0.0,1.7130812181410595,16.97,18.03,14.75,
20260401,20260402,20260403,601579.SH,会稽山,53,0.0072542598563666,64.298246,0.01,红黄酒,FULLY_READY,1,1,1,strong_open_tradable,18.39,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,0.0,76954320.0,76954320.0,101013.0,101013.0,,,,,,18.4,15.06,0.0,,,0.0,1.0,0.0,2.2255475095839783,18.39,20.24,16.56,
20260401,20260402,20260403,000078.SZ,海王生物,54,0.011087895340563,62.894737,0.01,医药商业,FULLY_READY,1,1,1,strong_open_tradable,3.79,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,U,0.0,110888916.0,110888916.0,101836.0,101836.0,,,,,,3.45,2.83,0.0,,,0.0,1.0,0.0,2.325007339994258,3.79,3.8,3.11,
