trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260331,20260401,20260402,600528.SH,中铁工业,11,0.1326288118278315,53.566038,0.83,运输设备,FULLY_READY,1,1,1,strong_open_tradable,9.59,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,1.0,111057870.0,111057870.0,101209.0,101424.0,,,,,,9.17,7.51,1.0,1.0,5.0,0.0,1.0,0.0,2.0485184146938176,9.59,10.09,8.25,
20260331,20260401,20260402,002560.SZ,通达股份,12,0.1765610626087749,51.396226,0.4258611773793213,电气设备,FULLY_READY,1,1,1,strong_open_tradable,11.37,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,0.0,121562157.0,121562157.0,95421.0,95421.0,,,,,,10.79,8.83,1.0,4.0,4.0,0.0,1.0,0.0,2.576753452001204,11.37,11.87,9.71,2.0
20260331,20260401,20260402,600488.SH,津药药业,13,0.1636521576699855,55.433962,0.2518420922806225,化学制药,FULLY_READY,1,1,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,2.0,54451187.0,54451187.0,93042.0,93703.0,,,,,,5.24,4.28,1.0,6.0,2.0,0.0,1.0,0.0,1.729695603935467,5.76,5.76,4.72,0.0
20260331,20260401,20260402,000913.SZ,钱江摩托,14,0.1650947126564439,57.566038,0.01,摩托车,FULLY_READY,1,1,1,strong_open_tradable,16.51,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,4.0,56337932.0,56337932.0,132624.0,140039.0,,,,,,16.67,13.64,0.0,,,0.0,1.0,0.0,1.3514337538417411,16.51,18.34,15.0,
20260331,20260401,20260402,605299.SH,舒华体育,15,0.1687515368528164,54.981132,0.0164,文教休闲,FULLY_READY,1,1,1,strong_open_tradable,21.88,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,2.0,72481302.0,72481302.0,94047.0,94647.0,,,,,,21.33,17.45,1.0,10.0,2.0,0.0,1.0,0.0,1.778159718604218,21.88,23.46,19.2,
20260331,20260401,20260402,300834.SZ,星辉环材,16,0.1695118504545461,46.528302,0.1800599148755985,化工原料,FULLY_READY,1,1,1,strong_open_tradable,36.23,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,0.0,143530754.0,143530754.0,93233.0,93233.0,,,,,,30.2,20.14,1.0,7.0,2.0,0.0,1.0,0.0,2.635804024009179,36.23,36.24,24.16,2.0
20260331,20260401,20260402,002580.SZ,圣阳股份,17,0.1624545456040852,38.301887,0.4258611773793213,电气设备,FULLY_READY,1,1,1,strong_open_tradable,17.92,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,0.0,372030215.0,372030215.0,143542.0,143542.0,,,,,,17.61,14.41,1.0,4.0,4.0,0.0,1.0,0.0,3.25,17.92,19.37,15.85,
20260331,20260401,20260402,603657.SH,春光科技,18,0.0775618668534562,77.0,0.1115060031977598,家用电器,FULLY_READY,1,1,1,strong_open_tradable,27.86,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,1.0,27423110.0,27423110.0,104452.0,105310.0,,,,,,27.94,22.86,1.0,8.0,2.0,0.0,1.0,0.0,1.8237120505118112,27.86,30.73,25.15,
20260331,20260401,20260402,000863.SZ,三湘印象,19,0.0825424378552796,72.962264,0.01,区域地产,FULLY_READY,1,1,1,strong_open_tradable,5.97,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,1.0,54279260.0,54279260.0,94000.0,95806.0,,,,,,5.71,4.67,0.0,,,0.0,1.0,0.0,1.6459001387830825,5.97,6.28,5.14,
20260331,20260401,20260402,000678.SZ,襄阳轴承,20,0.0516535895381807,63.283019,0.5394931282264485,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,12.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,0.0,69257985.0,69257985.0,133015.0,133015.0,,,,,,12.64,10.34,1.0,3.0,4.0,0.0,1.0,0.0,2.4361622583531286,12.8,13.9,11.38,
20260331,20260401,20260402,001239.SZ,永达股份,21,0.0781690589139963,73.584906,0.01,工程机械,FULLY_READY,1,1,1,strong_open_tradable,15.86,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,0.0,62799573.0,62799573.0,100118.0,100118.0,,,,,,15.86,12.98,0.0,,,0.0,1.0,0.0,2.1688023457987144,15.86,17.45,14.27,
20260331,20260401,20260402,000070.SZ,特发信息,22,0.1851784833576827,34.792453,0.0164,通信设备,FULLY_READY,1,1,1,strong_open_tradable,18.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,0.0,145646399.0,145646399.0,135048.0,135048.0,,,,,,17.8,14.56,0.0,,,0.0,1.0,0.0,2.391490779855072,18.0,19.58,16.02,
20260331,20260401,20260402,301048.SZ,金鹰重工,23,0.0549216404190638,47.245283,0.8363999999999999,运输设备,FULLY_READY,1,1,1,strong_open_tradable,13.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,0.0,31972325.0,31972325.0,100942.0,100942.0,,,,,,13.09,8.73,1.0,1.0,5.0,0.0,1.0,0.0,2.335940129889719,13.0,15.71,10.47,
20260331,20260401,20260402,002821.SZ,凯莱英,24,0.1051350092095226,59.924528,0.01,生物制药,FULLY_READY,1,1,1,strong_open_tradable,114.61,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,3.0,42748358.0,42748358.0,93412.0,131639.0,,,,,,110.77,90.63,0.0,,,0.0,1.0,0.0,1.3649056078684365,114.61,121.85,99.69,1.0
20260331,20260401,20260402,002995.SZ,天地在线,25,0.090146837941723,63.584906,0.01,互联网,FULLY_READY,1,1,1,strong_open_tradable,25.2,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,0.0,77560632.0,77560632.0,94115.0,94115.0,,,,,,24.66,20.18,0.0,,,0.0,1.0,0.0,2.2084793892345544,25.2,27.13,22.19,
20260331,20260401,20260402,003033.SZ,征和工业,26,0.0433968261161964,59.09434,0.5394931282264485,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,63.99,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,0.0,107669361.0,107669361.0,131803.0,131803.0,,,,,,60.61,49.59,1.0,3.0,4.0,0.0,1.0,0.0,2.539410259325308,63.99,66.67,54.55,
20260331,20260401,20260402,000030.SZ,富奥股份,27,0.0299871628781522,63.169811,0.5394931282264485,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,5.44,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,0.0,45705535.0,45705535.0,132700.0,132700.0,,,,,,5.56,4.55,1.0,3.0,4.0,0.0,1.0,0.0,2.3728543627834098,5.44,6.12,5.0,
20260331,20260401,20260402,600502.SH,安徽建工,28,0.1117778433775562,52.792453,0.0637942950693908,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,6.03,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,0.0,82586807.0,82586807.0,100956.0,100956.0,,,,,,5.63,4.61,1.0,9.0,2.0,0.0,1.0,0.0,2.4719895150182896,6.03,6.19,5.07,
20260331,20260401,20260402,002342.SZ,巨力索具,29,0.0822089531439299,38.584906,0.679305707944409,机械基件,FULLY_READY,1,1,1,strong_open_tradable,15.08,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,1.0,181532995.0,181532995.0,94003.0,95130.0,,,,,,14.4,11.78,1.0,2.0,4.0,0.0,1.0,0.0,2.2379522890365235,15.08,15.84,12.96,
20260331,20260401,20260402,002800.SZ,天顺股份,30,0.0072011736109116,78.245283,0.328751396590983,仓储物流,FULLY_READY,1,1,1,strong_open_tradable,23.29,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,1.0,33661663.0,33661663.0,93818.0,112318.0,,,,,,22.91,18.75,1.0,5.0,2.0,0.0,1.0,0.0,1.840480992249514,23.29,25.2,20.62,
20260331,20260401,20260402,002361.SZ,神剑股份,31,0.133125465774536,39.528302,0.1800599148755985,化工原料,FULLY_READY,1,1,1,strong_open_tradable,17.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,4.0,217816500.0,217816500.0,93057.0,142139.0,,,,,,16.5,13.5,1.0,7.0,2.0,0.0,1.0,0.0,2.035480671240641,17.0,18.15,14.85,
20260331,20260401,20260402,605162.SH,新中港,32,0.1088083436926012,54.188679,0.0164,供气供热,FULLY_READY,1,1,1,strong_open_tradable,11.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,0.0,96870600.0,96870600.0,104933.0,104933.0,,,,,,11.61,9.5,0.0,,,0.0,1.0,0.0,2.260383689534464,11.8,12.77,10.45,2.0
20260331,20260401,20260402,600066.SH,宇通客车,33,0.0812817870836608,63.867925,0.01,汽车整车,FULLY_READY,1,1,1,strong_open_tradable,36.89,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,1.0,72291070.0,72291070.0,93002.0,93253.0,,,,,,35.86,29.34,0.0,,,0.0,1.0,0.0,1.6943150504590063,36.89,39.45,32.27,
20260331,20260401,20260402,605116.SH,奥锐特,34,0.0429928002926718,64.301887,0.2454420922806225,化学制药,FULLY_READY,1,1,1,strong_open_tradable,30.13,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,0.0,95253754.0,95253754.0,142530.0,142530.0,,,,,,29.39,24.05,1.0,6.0,2.0,0.0,1.0,0.0,2.506037682315669,30.13,32.33,26.45,
20260331,20260401,20260402,600184.SH,光电股份,35,0.0670195096617974,61.735849,0.01,专用机械,FULLY_READY,1,1,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,0.0,95099763.0,95099763.0,134625.0,134625.0,,,,,,18.41,15.07,0.0,,,0.0,1.0,0.0,2.255623761634522,20.25,20.25,16.57,
20260331,20260401,20260402,000993.SZ,闽东电力,36,0.0727043030869921,57.584906,0.01,水力发电,FULLY_READY,1,1,1,strong_open_tradable,16.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,0.0,170002750.0,170002750.0,93412.0,93412.0,,,,,,16.31,13.35,0.0,,,0.0,1.0,0.0,2.45695952410747,16.0,17.94,14.68,
20260331,20260401,20260402,002634.SZ,棒杰股份,37,0.0135482538087357,77.415094,0.0164,服饰,FULLY_READY,1,1,1,strong_open_tradable,8.85,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,1.0,16779700.0,16779700.0,93136.0,130212.0,,,,,,8.94,7.32,0.0,,,0.0,1.0,0.0,1.5451030570191726,8.85,9.83,8.05,
20260331,20260401,20260402,301255.SZ,通力科技,38,0.0142658453294295,47.320755,0.6729057079444091,机械基件,FULLY_READY,1,1,1,strong_open_tradable,29.76,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,0.0,45756000.0,45756000.0,133306.0,133306.0,,,,,,29.76,19.84,1.0,2.0,4.0,0.0,1.0,0.0,2.3729900103678405,29.76,35.71,23.81,
20260331,20260401,20260402,002788.SZ,鹭燕医药,39,0.0962246304291779,43.490566,0.0164,医药商业,FULLY_READY,1,1,1,strong_open_tradable,15.98,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,1.0,57096270.0,57096270.0,104824.0,144006.0,,,,,,16.17,13.23,0.0,,,0.0,1.0,0.0,1.6534721312891212,15.98,17.79,14.55,
20260331,20260401,20260402,002578.SZ,闽发铝业,40,0.0709930957097998,51.283019,0.0164,铝,FULLY_READY,1,1,1,strong_open_tradable,4.68,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,0.0,58267950.0,58267950.0,93003.0,93003.0,,,,,,4.69,3.83,0.0,,,0.0,1.0,0.0,2.156621552902632,4.68,5.16,4.22,
20260331,20260401,20260402,000720.SZ,新能泰山,41,0.0454607494976485,43.320755,0.4322611773793213,电气设备,FULLY_READY,1,1,1,strong_open_tradable,5.3,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,0.0,62507805.0,62507805.0,94703.0,94703.0,,,,,,5.46,4.46,1.0,4.0,4.0,0.0,1.0,0.0,2.418018086918021,5.3,6.01,4.91,
20260331,20260401,20260402,603826.SH,坤彩科技,42,0.0134135663885902,65.735849,0.01,染料涂料,FULLY_READY,1,1,1,strong_open_tradable,27.63,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,8.0,32755746.0,32755746.0,100932.0,134044.0,,,,,,27.67,22.64,0.0,,,0.0,1.0,0.0,1.1991570403913443,27.63,30.44,24.9,
20260331,20260401,20260402,300992.SZ,泰福泵业,43,0.0050431958528274,40.830189,0.679305707944409,机械基件,FULLY_READY,1,1,1,strong_open_tradable,40.62,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,0.0,64095246.0,64095246.0,111412.0,111412.0,,,,,,41.88,27.92,1.0,2.0,4.0,0.0,1.0,0.0,2.422285054857708,40.62,50.26,33.5,
20260331,20260401,20260402,002218.SZ,拓日新能,44,0.0575827040838925,47.377358,0.0164,新型电力,FULLY_READY,1,1,1,strong_open_tradable,6.88,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,4.0,81078893.0,81078893.0,93936.0,102921.0,,,,,,6.93,5.67,0.0,,,0.0,1.0,0.0,1.4179363119740154,6.88,7.62,6.24,
20260331,20260401,20260402,000631.SZ,顺发恒能,45,0.0363031892530096,54.867925,0.01,综合类,FULLY_READY,1,1,1,strong_open_tradable,4.54,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,0.0,71539255.0,71539255.0,92500.0,92500.0,,,,,,4.27,3.49,0.0,,,0.0,1.0,0.0,2.1922942065337354,4.54,4.7,3.84,
20260331,20260401,20260402,301008.SZ,宏昌科技,46,0.1073992419172985,24.377358,0.1179060031977598,家用电器,FULLY_READY,1,1,1,strong_open_tradable,49.34,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,0.0,123224009.0,123224009.0,131221.0,131221.0,,,,,,42.29,28.19,1.0,8.0,2.0,0.0,1.0,0.0,2.5812204332650777,49.34,50.75,33.83,
20260331,20260401,20260402,600250.SH,南京商旅,47,0.0295550249105184,54.698113,0.01,商贸代理,FULLY_READY,1,1,1,strong_open_tradable,13.77,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,4.0,37925165.0,37925165.0,131623.0,132814.0,,,,,,14.05,11.49,0.0,,,0.0,1.0,0.0,1.3019410883064968,13.77,15.46,12.65,
20260331,20260401,20260402,603660.SH,苏州科达,48,0.0380384237173544,51.320755,0.0164,IT设备,FULLY_READY,1,1,1,strong_open_tradable,9.88,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,0.0,131568114.0,131568114.0,140300.0,140300.0,,,,,,9.74,7.97,0.0,,,0.0,1.0,0.0,2.353649001331787,9.88,10.71,8.77,
20260331,20260401,20260402,002082.SZ,万邦德,49,0.0357631648922727,50.735849,0.0164,中成药,FULLY_READY,1,1,1,strong_open_tradable,29.4,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,1.0,30816080.0,30816080.0,145042.0,145145.0,,,,,,30.2,24.71,0.0,,,0.0,1.0,0.0,1.5828321968418613,29.4,33.22,27.18,
20260331,20260401,20260402,301079.SZ,邵阳液压,50,0.0022206462189534,32.45283,0.679305707944409,机械基件,FULLY_READY,1,1,1,strong_open_tradable,44.76,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,0.0,81989667.0,81989667.0,95427.0,95427.0,,,,,,44.76,29.84,1.0,2.0,4.0,0.0,1.0,0.0,2.470384430334509,44.76,53.71,35.81,
20260331,20260401,20260402,000592.SZ,平潭发展,51,0.0396109821435454,43.018868,0.0164,林业,FULLY_READY,1,1,1,strong_open_tradable,12.72,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,6.0,187515764.0,187515764.0,93648.0,132657.0,,,,,,12.78,10.46,0.0,,,0.0,1.0,0.0,1.6468908380773013,12.72,14.06,11.5,
20260331,20260401,20260402,000037.SZ,深南电A,52,0.0163168474066782,51.320755,0.01,火力发电,FULLY_READY,1,1,1,strong_open_tradable,12.6,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,0.0,84228984.0,84228984.0,130945.0,130945.0,,,,,,13.02,10.66,0.0,,,0.0,1.0,0.0,2.2264036107927416,12.6,14.32,11.72,
20260331,20260401,20260402,002263.SZ,大东南,53,0.0088890920558597,37.773585,0.01,塑料,FULLY_READY,1,1,1,strong_open_tradable,4.26,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23797611997,1,a48be89bf745f47cc25cdf8d916afb53a077daff,2026-03-31T12:37:17Z,U,0.0,100264466.0,100264466.0,132045.0,132045.0,,,,,,4.51,3.69,0.0,,,0.0,1.0,0.0,2.2695062442710467,4.26,4.96,4.06,
