trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,y_public_market_buyable,actual_order_fill_observed,actual_order_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260911,20260914,20260915,000636.SZ,风华高科,17,0.2052297768290056,68.137492,0.8363999999999999,元件,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,55.99,t_opening_auction,55.99,320145221.0,55.99,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,U,0.0,574114685.0,574114685.0,133721.0,133721.0,1.0,ok,,1min,241.0,13:38:00,15:00:00,1.0,0.0,0.8752,0.0,,0.019216,0.0,31.0,0.0,59.7491,63.1747,45.0,12.0,12.0,0.0,neutral_limitup,0.994888705688376,69767050.0,,,,,,55.99,45.81,1.0,1.0,9.0,0.0,1.0,0.0,3.25,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,55.99,60.5,55.69,58.9,55.99,2196932.8,12848326.4381,5.1974,5717900.0,61.59,50.39,
20260911,20260914,20260915,600410.SH,华胜天成,18,0.2049398300748973,60.700894,0.1115060031977598,IT服务Ⅱ,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,15.69,t_opening_auction,15.69,80291363.0,15.69,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,U,1.0,126716132.0,126716132.0,94056.0,102126.0,1.0,ok,,1min,241.0,09:41:00,15:00:00,1.0,0.0,3.3722,0.0,,0.017879,0.0,31.0,0.0,44.7665,69.93,70.0,8.25,8.25,0.0,neutral_limitup,0.958944765045342,15918200.0,,,,,,15.42,12.62,1.0,8.0,1.0,0.0,1.0,0.0,1.970715712924152,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.69,15.99,15.38,15.63,15.42,2257194.38,3540827.073,1.3619,5117359.0,16.96,13.88,
20260911,20260914,20260915,002218.SZ,拓日新能,19,0.2035028350999517,57.179021,0.6729057079444091,电力,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,4.42,t_opening_auction,4.42,15156180.0,4.42,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,U,0.0,47522331.0,47522331.0,130212.0,130212.0,1.0,ok,,1min,241.0,13:03:00,15:00:00,1.0,0.0,0.6803,0.0,,0.017635,0.0,31.0,0.0,60.9184,63.5255,45.0,12.0,12.0,0.0,neutral_limitup,0.5124484748557296,421600.0,,,,,,4.41,3.61,1.0,2.0,4.0,0.0,1.0,0.0,2.3327749790096384,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.42,4.54,4.24,4.32,4.41,1771286.46,770102.23417,-2.0408,3429000.0,4.85,3.97,
20260911,20260914,20260915,600088.SH,中视传媒,20,0.202489219849792,52.496958,0.01,影视院线,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,14.47,t_opening_auction,14.47,41233712.0,14.47,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,U,1.0,59667506.0,59667506.0,110536.0,110739.0,1.0,ok,,1min,241.0,11:06:00,15:00:00,2.0,0.0,6.3433,0.0,,0.021256,0.0,31.0,0.0,26.9403,53.3321,45.0,12.0,12.0,1.0,weak_limitup,0.633800494641385,790480.0,,,,,,13.4,10.96,0.0,,,0.0,1.0,0.0,1.6039295937883908,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.47,14.74,13.18,14.74,13.4,428836.1,605659.323,10.0,2849600.0,14.74,12.06,1.0
20260911,20260914,20260915,603936.SH,博敏电子,21,0.2009838932791572,66.137953,0.8363999999999999,元件,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,20.66,t_opening_auction,20.66,49203856.0,20.66,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,U,0.0,68848688.0,68848688.0,133604.0,133604.0,1.0,ok,,1min,241.0,13:37:00,15:00:00,1.0,0.0,1.0536,0.0,,0.022943,0.0,31.0,0.0,58.6782,62.8534,45.0,12.0,12.0,0.0,neutral_limitup,0.9136026380873866,6747986.0,,,,,,20.88,17.08,1.0,1.0,9.0,0.0,1.0,0.0,2.369921489205593,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,20.66,22.68,20.02,22.29,20.88,1510444.82,3285731.044,6.7529,2381600.0,22.97,18.79,
20260911,20260914,20260915,605069.SH,正和生态,22,0.1937094732471431,59.238031,0.2518420922806225,环境治理,FULLY_READY,1,1,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,12.65,15618955.0,12.65,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,U,0.0,39048135.0,39048135.0,93251.0,93251.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,1.0,0.0,1.3913,0.0,,0.01387,0.0,31.0,0.0,56.6522,73.4957,70.0,8.25,8.25,0.0,neutral_limitup,0.9139323990107172,6783028.0,,,,,,11.5,9.41,1.0,6.0,2.0,0.0,1.0,0.0,2.3180145204786045,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.65,12.65,12.65,12.65,11.5,47703.8,60345.307,10.0,1234700.0,12.65,10.35,0.0
20260911,20260914,20260915,002519.SZ,银河电子,23,0.191382655028445,56.391455,0.5394931282264485,地面兵装,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,6.44,t_opening_auction,6.44,25546836.0,6.44,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,U,1.0,49208535.0,49208535.0,135130.0,144145.0,1.0,ok,,1min,241.0,13:52:00,15:00:00,1.0,0.0,0.4754,0.0,,0.104722,0.0,31.0,0.0,62.1474,63.8942,45.0,12.0,12.0,0.0,neutral_limitup,0.5276174773289365,461032.0,,,,,,6.31,5.17,1.0,3.0,3.0,0.0,1.0,0.0,1.835712029818572,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.44,6.58,6.23,6.27,6.31,1642759.12,1042767.10652,-0.6339,3966900.0,6.94,5.68,
20260911,20260914,20260915,601199.SH,江南水务,24,0.1858758086059468,54.040463,0.2518420922806225,环境治理,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,6.5,t_opening_auction,6.5,9215700.0,6.5,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,U,1.0,15277611.0,15277611.0,135030.0,135227.0,1.0,ok,,1min,241.0,13:51:00,15:00:00,1.0,1.0,2.1638,1.0,1.0,0.080668,0.0,31.0,0.0,75.017,72.2551,55.0,14.45,14.45,0.0,neutral_limitup,0.543116240725474,496984.0,,,,,,6.47,5.29,1.0,6.0,2.0,0.0,1.0,0.0,1.7766107302237009,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.5,6.83,6.46,6.79,6.47,574801.04,382618.448,4.9459,1417800.0,7.12,5.82,
20260911,20260914,20260915,600237.SH,铜峰电子,25,0.1784054649451359,68.177901,0.83,元件,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,9.0,t_opening_auction,9.0,16513200.0,9.0,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,U,0.0,49363880.0,49363880.0,141624.0,141624.0,1.0,ok,,1min,241.0,14:17:00,15:00:00,1.0,0.0,1.41,0.0,,0.041342,0.0,31.0,0.0,56.5401,62.212,45.0,12.0,12.0,0.0,neutral_limitup,0.7314097279472382,1370325.0,,,,,,9.22,7.54,1.0,1.0,9.0,0.0,1.0,0.0,2.335982611644919,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.0,10.1,8.96,9.84,9.22,1254282.43,1199816.355,6.7245,1834800.0,10.14,8.3,
20260911,20260914,20260915,605011.SH,杭州热电,26,0.1760178704029018,55.189658,0.6729057079444091,电力,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,19.8,t_opening_auction,19.8,20176200.0,19.8,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,U,0.0,63122529.0,63122529.0,95517.0,95517.0,1.0,ok,,1min,241.0,09:56:00,15:00:00,1.0,0.0,2.1019,0.0,,0.026101,0.0,31.0,0.0,52.3883,72.2165,70.0,8.25,8.25,0.0,neutral_limitup,0.73800494641385,1433936.0,,,,,,19.03,15.57,1.0,2.0,4.0,0.0,1.0,0.0,2.359947595226553,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,19.8,20.93,19.44,20.3,19.03,395360.3,809436.448,6.6737,1019000.0,20.93,17.13,
20260911,20260914,20260915,603693.SH,江苏新能,27,0.1737169102023284,42.521954,0.6729057079444091,电力,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,12.8,t_opening_auction,12.8,14990848.0,12.8,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,U,6.0,16096000.0,16096000.0,100534.0,104928.0,1.0,ok,,1min,241.0,10:06:00,15:00:00,4.0,1.0,2.9688,1.0,13.0,0.014307,0.0,31.0,0.0,55.4875,68.0162,58.6,24.41,24.41,0.0,neutral_limitup,0.4657873042044517,339880.0,,,,,,12.8,10.48,1.0,2.0,4.0,0.0,1.0,0.0,1.420893353078799,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.8,13.07,12.3,12.39,12.8,337392.61,423749.156,-3.2031,1171160.0,14.08,11.52,
20260911,20260914,20260915,600967.SH,内蒙一机,28,0.1724588156744094,48.367652,0.5394931282264485,地面兵装,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,14.97,t_opening_auction,14.97,63601542.0,14.97,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,U,7.0,58216998.0,58216998.0,103410.0,130104.0,1.0,ok,,1min,241.0,10:35:00,15:00:00,2.0,2.0,1.2684,2.0,46.5,0.018023,0.0,31.0,0.0,40.3899,55.567,41.0,44.25,44.25,0.0,neutral_limitup,0.962242374278648,17410149.0,,,,,,14.98,12.26,1.0,3.0,3.0,0.0,1.0,0.0,1.4764030811631303,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.97,15.69,14.26,14.31,14.98,1709510.34,2516398.291,-4.4726,4248600.0,16.48,13.48,
20260911,20260914,20260915,002201.SZ,九鼎新材,29,0.1701518943442385,70.117209,0.1800599148755985,玻璃玻纤,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,10.51,t_opening_auction,10.51,26248725.0,10.51,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,U,0.0,95949460.0,95949460.0,133624.0,133624.0,1.0,ok,,1min,241.0,13:37:00,15:00:00,1.0,0.0,1.2624,0.0,,0.022317,0.0,31.0,0.0,57.4256,62.4777,45.0,12.0,12.0,0.0,neutral_limitup,0.9711459192085736,22921030.0,,,,,,11.09,9.07,1.0,7.0,2.0,0.0,1.0,0.0,2.4171259462732606,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.51,12.0,10.51,11.22,11.09,1363540.75,1529307.84551,1.1722,2497500.0,12.2,9.98,
20260911,20260914,20260915,605258.SH,协和电子,30,0.1695402687484043,48.591146,0.83,元件,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,34.5,t_opening_auction,34.5,15845850.0,34.5,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,U,6.0,22645701.0,22645701.0,94502.0,95517.0,1.0,ok,,1min,241.0,09:44:00,15:00:00,4.0,2.0,4.1415,2.0,3.0,0.006993,0.0,31.0,0.0,47.651,69.8953,68.0,22.7,22.7,0.0,neutral_limitup,0.674361088211047,991924.0,,,,,,34.77,28.45,1.0,1.0,9.0,0.0,1.0,0.0,1.4323017026143976,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,34.5,36.66,34.1,35.06,34.77,127504.82,449251.042,0.8341,459300.0,38.25,31.29,
20260911,20260914,20260915,603386.SH,骏亚科技,31,0.1674409045307545,61.13549,0.8363999999999999,元件,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,16.21,t_opening_auction,16.21,8234680.0,16.21,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,U,0.0,30477336.0,30477336.0,140856.0,140856.0,1.0,ok,,1min,241.0,14:09:00,15:00:00,1.0,0.0,1.7618,0.0,,0.026624,0.0,31.0,0.0,54.4289,61.5787,45.0,12.0,12.0,0.0,neutral_limitup,0.6835943940643033,1048060.0,,,,,,16.46,13.46,1.0,1.0,9.0,0.0,1.0,0.0,2.3030857976573094,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.21,17.43,15.68,17.25,16.46,414465.0,697168.356,4.7995,508000.0,18.11,14.81,
20260911,20260914,20260915,603136.SH,天目湖,32,0.162167271297048,53.631138,0.01,旅游及景,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,10.49,t_opening_auction,10.49,14582149.0,10.49,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,U,0.0,16040443.0,16040443.0,141448.0,141448.0,1.0,ok,,1min,241.0,14:15:00,15:00:00,1.0,0.0,2.6465,0.0,,0.087225,0.0,31.0,0.0,49.121,59.9863,45.0,12.0,12.0,0.0,neutral_limitup,0.7500412201154163,1542919.0,,,,,,10.58,8.66,0.0,,,0.0,1.0,0.0,2.027939440357635,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.49,11.64,10.3,10.81,10.58,534098.0,599494.569,2.1739,1390100.0,11.64,9.52,
20260911,20260914,20260915,000980.SZ,众泰汽车,33,0.1615343425012207,49.573883,0.3351513965909831,汽车零部件,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,2.21,t_opening_auction,2.21,48182862.0,2.21,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,U,1.0,47039675.0,47039675.0,110836.0,143342.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,2.0,0.0,5.1887,0.0,,0.083552,0.0,31.0,0.0,33.8679,66.6604,70.0,8.25,8.25,0.0,neutral_limitup,0.9727947238252268,24104862.04,,,,,,2.12,1.74,1.0,5.0,2.0,0.0,1.0,0.0,1.831934282868936,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,2.21,2.33,2.11,2.33,2.12,5183047.86,1172779.39791,9.9057,21802200.0,2.33,1.91,2.0
20260911,20260914,20260915,002902.SZ,铭普光磁,34,0.1560743277151549,60.890219,0.4258611773793213,通信设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,29.91,t_opening_auction,29.91,31264923.0,29.91,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,U,2.0,38121358.0,38121358.0,95254.0,95757.0,1.0,ok,,1min,241.0,09:53:00,15:00:00,1.0,1.0,3.1432,1.0,1.0,0.017387,0.0,31.0,0.0,69.1406,81.7422,80.0,10.7,10.7,0.0,healthy_limitup,0.931244847485573,8609080.0,,,,,,30.86,25.25,1.0,4.0,3.0,0.0,1.0,0.0,1.649733582266175,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,29.91,30.76,29.18,29.92,30.86,472656.97,1423040.97453,-3.046,1045300.0,33.95,27.77,
20260911,20260914,20260915,600876.SH,凯盛新能,35,0.1547105545407361,50.311519,0.1800599148755985,玻璃玻纤,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,9.24,t_opening_auction,9.24,16402848.0,9.24,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,U,1.0,27167272.0,27167272.0,93130.0,93227.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,0.0,3.3333,0.0,,0.007287,0.0,31.0,0.0,45.0,70.0,70.0,8.25,8.25,0.0,neutral_limitup,0.9230008244023084,7611142.0,,,,,,8.7,7.12,1.0,7.0,2.0,0.0,1.0,0.0,1.7973202875833074,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.24,9.57,8.7,9.57,8.7,412060.15,380654.75,10.0,1775200.0,9.57,7.83,5.0
20260911,20260914,20260915,002242.SZ,九阳股份,36,0.1534101888900529,56.64577,0.01,小家电,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,9.71,t_opening_auction,9.71,18523767.0,9.71,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,U,1.0,17998068.0,17998068.0,100930.0,131948.0,1.0,ok,,1min,241.0,10:10:00,15:00:00,1.0,0.0,4.5175,0.0,,0.016002,0.0,31.0,0.0,37.8953,62.0186,57.0,10.2,10.2,0.0,neutral_limitup,0.8629843363561418,3660813.0,,,,,,9.74,7.97,0.0,,,0.0,1.0,0.0,1.5313492555934185,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.71,10.13,9.31,9.38,9.74,391427.91,376345.9383,-3.6961,1907700.0,10.71,8.77,
20260911,20260914,20260915,605088.SH,冠盛股份,37,0.1516917073938022,49.361755,0.328751396590983,汽车零部件,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,23.01,t_opening_auction,23.01,21574176.0,23.01,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,U,0.0,42887344.0,42887344.0,95040.0,95040.0,1.0,ok,,1min,241.0,09:51:00,15:00:00,1.0,0.0,1.8683,0.0,,0.006889,0.0,31.0,0.0,53.79,72.637,70.0,8.25,8.25,0.0,neutral_limitup,0.768507831821929,1763762.0,,,,,,22.48,18.4,1.0,5.0,2.0,0.0,1.0,0.0,2.3247017018037086,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,23.01,23.99,22.59,22.74,22.48,236376.85,546901.487,1.1566,937600.0,24.73,20.23,
20260911,20260914,20260915,603439.SH,三力制药,38,0.146475484838094,52.755861,0.0573942950693908,中药Ⅱ,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,13.17,t_opening_auction,13.17,8634252.0,13.17,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,U,0.0,41928744.0,41928744.0,142259.0,142259.0,1.0,ok,,1min,241.0,14:23:00,15:00:00,1.0,0.0,1.4354,0.0,,0.035064,0.0,31.0,0.0,56.3876,62.1663,45.0,12.0,12.0,0.0,neutral_limitup,0.2671063478977741,118335.0,,,,,,12.54,10.26,1.0,9.0,1.0,0.0,1.0,0.0,2.3230320005662284,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.17,13.79,12.75,13.79,12.54,314711.09,421329.933,9.9681,655600.0,13.79,11.29,0.0
20260911,20260914,20260915,605058.SH,澳弘电子,39,0.1349751096870061,56.188158,0.83,元件,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,32.68,t_opening_auction,32.68,4794156.0,32.68,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,U,0.0,40259232.0,40259232.0,102017.0,102017.0,1.0,ok,,1min,241.0,10:21:00,15:00:00,1.0,0.0,0.6905,0.0,,0.011475,0.0,31.0,0.0,60.8571,68.9071,57.0,10.2,10.2,0.0,neutral_limitup,0.6997526793075021,1149000.0,,,,,,33.31,27.25,1.0,1.0,9.0,0.0,1.0,0.0,2.3201240240876264,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,32.68,36.64,31.82,36.64,33.31,160174.15,555040.225,9.997,146700.0,36.64,29.98,7.0
