trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260605,20260608,20260609,20260608,20260609,603159.SH,上海亚虹,20,0.0563883522729664,73.157895,0.83,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,26.43,26.43,t1_open,27.41,27.41,0.03707907680665912,0.03707907680665912,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,26.43,20260609,27.56,28.5,27.24,38381.6,105986.451,0.4029
20260605,20260608,20260609,20260608,20260609,600714.SH,金瑞矿业,21,0.1417592456104286,57.763158,0.328751396590983,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,33.2,33.2,t1_open,28.61,28.61,-0.13825301204819285,-0.13825301204819285,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,33.2,20260609,30.34,30.56,27.9,257191.03,739583.624,-4.6651
20260605,20260608,20260609,20260608,20260609,002983.SZ,芯瑞达,22,0.1196682400428876,57.815789,0.4258611773793213,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,24.0,24.0,t1_open,24.32,24.32,0.01333333333333342,0.01333333333333342,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,24.0,20260609,24.2,24.77,23.71,48141.57,116426.53194,1.3756
20260605,20260608,20260609,20260608,20260609,600973.SH,宝胜股份,23,0.1091733069301978,55.921053,0.5394931282264485,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.58,7.58,t1_open,7.12,7.12,-0.06068601583113453,-0.06068601583113453,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,7.58,20260609,7.2,7.44,7.01,665210.9,476243.34,-0.8357
20260605,20260608,20260609,20260608,20260609,603124.SH,江南新材,24,0.1447632592827777,63.065789,0.01,铜,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,159.8,159.8,t1_open,166.32,166.32,0.04080100125156427,0.04080100125156427,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,159.8,20260609,152.25,166.32,147.13,68071.33,1086110.466,10.0
20260605,20260608,20260609,20260608,20260609,603578.SH,三星新材,25,0.1425463863660314,63.789474,0.01,家用电器,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,15.63,15.63,t1_open,13.87,13.87,-0.11260396673064632,-0.11260396673064632,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,15.63,20260609,14.83,15.92,13.78,152220.08,223400.065,-4.1465
20260605,20260608,20260609,20260608,20260609,002877.SZ,智能自控,26,0.0832339583614669,52.526316,0.6729057079444091,机械基件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,8.49,8.49,t1_open,8.23,8.23,-0.03062426383981154,-0.03062426383981154,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,8.49,20260609,8.41,8.49,8.11,152090.05,125598.18783,-0.6039
20260605,20260608,20260609,20260608,20260609,002354.SZ,天娱数科,27,0.1566008082783645,42.815789,0.2454420922806225,互联网,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.1,7.1,t1_open,8.06,8.06,0.13521126760563384,0.13521126760563384,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,7.1,20260609,7.75,8.06,7.62,4754533.71,3789546.43529,9.9591
20260605,20260608,20260609,20260608,20260609,002786.SZ,银宝山新,28,0.0155395902543624,68.75,0.83,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,8.67,8.67,t1_open,8.57,8.57,-0.011534025374855816,-0.011534025374855816,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,8.67,20260609,8.78,8.79,8.4,203893.0,173938.544,-0.4646
20260605,20260608,20260609,20260608,20260609,600063.SH,皖维高新,29,0.1825999052454331,41.289474,0.0164,化纤,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.8,7.8,t1_open,7.96,7.96,0.02051282051282044,0.02051282051282044,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,7.8,20260609,7.93,8.02,7.41,2021038.96,1571792.334,3.3766
20260605,20260608,20260609,20260608,20260609,002471.SZ,中超控股,30,0.0912659760566152,51.578947,0.5394931282264485,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.9,7.9,t1_open,7.77,7.77,-0.016455696202531733,-0.016455696202531733,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,7.9,20260609,7.9,7.95,7.52,1439369.24,1106464.52708,-4.0741
20260605,20260608,20260609,20260608,20260609,002896.SZ,中大力德,31,0.0944194554508498,42.618421,0.679305707944409,机械基件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,88.0,88.0,t1_open,90.69,90.69,0.030568181818181772,0.030568181818181772,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,88.0,20260609,90.0,91.44,87.71,305126.23,2724862.58746,-4.7374
20260605,20260608,20260609,20260608,20260609,001400.SZ,江顺科技,32,0.0231027833648829,60.960526,0.83,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,114.07,114.07,t1_open,117.65,117.65,0.03138423774875099,0.03138423774875099,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,114.07,20260609,119.6,119.8,113.0,44094.74,510586.93197,-4.9754
20260605,20260608,20260609,20260608,20260609,603270.SH,金帝股份,33,0.0741776501422627,48.263158,0.6729057079444091,机械基件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,29.66,29.66,t1_open,30.88,30.88,0.04113283884018881,0.04113283884018881,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,29.66,20260609,30.37,30.88,29.66,88600.18,268003.908,2.6596
20260605,20260608,20260609,20260608,20260609,002361.SZ,神剑股份,34,0.1697178810345216,27.618421,0.3351513965909831,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,17.51,17.51,t1_open,17.75,17.75,0.0137064534551683,0.0137064534551683,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,17.51,20260609,18.42,18.95,17.33,2865821.73,5146916.71012,-4.0022
20260605,20260608,20260609,20260608,20260609,603135.SH,中重科技,35,0.0644070724070943,43.947368,0.8363999999999999,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,14.28,14.28,t1_open,15.8,15.8,0.10644257703081239,0.10644257703081239,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,14.28,20260609,15.25,16.18,14.3,796637.47,1221080.771,2.3979
20260605,20260608,20260609,20260608,20260609,603048.SH,浙江黎明,36,0.066661554947575,69.763158,0.1115060031977598,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,20.25,20.25,t1_open,20.13,20.13,-0.005925925925926001,-0.005925925925926001,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,20.25,20260609,21.78,21.98,19.77,71350.0,147328.344,-7.6182
20260605,20260608,20260609,20260608,20260609,300334.SZ,津膜科技,37,0.0596474856829635,44.328947,0.8363999999999999,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,9.15,9.15,t1_open,10.35,10.35,0.13114754098360648,0.13114754098360648,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,9.15,20260609,9.89,10.47,9.78,439113.31,449458.3121,4.1247
20260605,20260608,20260609,20260608,20260609,002138.SZ,顺络电子,38,0.1021705151838924,44.855263,0.4322611773793213,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,54.0,54.0,t1_open,61.23,61.23,0.13388888888888872,0.13388888888888872,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,54.0,20260609,58.0,61.23,56.7,971315.04,5756210.08137,10.0072
20260605,20260608,20260609,20260608,20260609,920510.BJ,丰光精密,39,0.095094190146609,37.763158,0.679305707944409,机械基件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,20.0,20.0,t1_open,24.81,24.81,0.24049999999999994,0.24049999999999994,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,20.0,20260609,27.0,29.95,23.95,262873.42,703435.66291,-2.8583
20260605,20260608,20260609,20260608,20260609,000517.SZ,荣安地产,40,0.0431876041782273,81.460526,0.01,区域地产,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,2.12,2.12,t1_open,2.1,2.1,-0.009433962264150941,-0.009433962264150941,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,2.12,20260609,2.49,2.51,2.1,1256838.0,280902.97776,-9.8712
20260605,20260608,20260609,20260608,20260609,600293.SH,三峡新材,41,0.1538774820933776,39.25,0.0637942950693908,玻璃,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,3.88,3.88,t1_open,4.03,4.03,0.038659793814433074,0.038659793814433074,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,3.88,20260609,4.05,4.18,3.81,2295234.73,916079.972,-2.4213
20260605,20260608,20260609,20260608,20260609,002421.SZ,达实智能,42,0.138509634054305,44.855263,0.0164,软件服务,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,5.21,5.21,t1_open,5.7,5.7,0.09404990403071012,0.09404990403071012,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,5.21,20260609,5.99,6.16,5.49,9681406.41,5607210.32407,-0.5236
20260605,20260608,20260609,20260608,20260609,688056.SH,莱伯泰科,43,0.1247229314725676,49.460526,0.0164,电器仪表,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,45.81,45.81,t1_open,52.0,52.0,0.13512333551626288,0.13512333551626288,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,45.81,20260609,47.32,54.27,45.7,65789.07,324227.704,12.3353
20260605,20260608,20260609,20260608,20260609,002251.SZ,步步高,44,0.1344881610480423,45.776316,0.0164,超市连锁,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.82,4.82,t1_open,4.53,4.53,-0.06016597510373445,-0.06016597510373445,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,4.82,20260609,4.63,4.66,4.38,2575040.32,1161365.13792,-2.7897
20260605,20260608,20260609,20260608,20260609,001256.SZ,炜冈科技,45,0.0862757621471714,62.25,0.01,轻工机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,24.73,24.73,t1_open,23.67,23.67,-0.04286291953093402,-0.04286291953093402,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27019725716,1,e308d76930e27a9e10c7d27a931e7e8785a9e819,2026-06-05T14:08:26Z,20260609,09:30:00,10:30:00,24.73,20260609,24.85,25.24,23.62,57011.0,137504.804,-3.9367
