trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260901,20260902,20260903,20260902,20260903,002855.SZ,捷荣技术,11,0.251920696681322,62.67757,0.01,消费电子,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,17.01,17.01,17.01,t_opening_auction,,,09:30,tplus1_open_0930_v1,18.31,18.31,tplus1_open_0930,1,fixed_open_0930,17.11,17.11,0.07642563198118735,0.07642563198118735,0.005878894767783471,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,09:20:00,09:24:50,17.01,19.48,16.71,19.01,20260903,18.31,18.73,17.11,19.01,383782.61,679831.19122,-9.9947,18.31,28695432.0,17.11
20260901,20260902,20260903,20260902,20260903,601086.SH,国芳集团,12,0.2514667585988715,64.092105,0.6712390412777424,一般零售,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,12.21,,0,missing_entry_reference,12.21,12.21,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,09:20:00,09:24:50,11.1,11.1,11.1,11.1,20260903,12.21,12.21,11.97,11.1,584202.99,712550.782,10.0,12.21,137802060.0,9.99
20260901,20260902,20260903,20260902,20260903,000536.SZ,华映科技,13,0.2503199110759085,60.000381,0.01,光学光电,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.73,3.73,3.73,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.77,3.77,tplus1_open_0930,1,fixed_open_0930,3.66,3.66,0.01072386058981234,0.01072386058981234,-0.018766756032171483,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,09:20:00,09:24:50,3.73,3.85,3.71,3.76,20260903,3.77,3.81,3.64,3.76,1106150.57,407825.30526,-2.6596,3.77,4765280.0,3.38
20260901,20260902,20260903,20260902,20260903,001330.SZ,博纳影业,14,0.2469724829692383,62.786534,0.0504609617360575,影视院线,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.15,6.15,6.15,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.2,6.2,tplus1_open_0930,1,fixed_open_0930,5.83,5.83,0.008130081300813163,0.008130081300813163,-0.052032520325203224,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,09:20:00,09:24:50,6.15,6.2,5.72,5.76,20260903,6.2,6.34,5.69,5.76,2788986.16,1669841.48134,1.2153,6.2,21133940.0,5.18
20260901,20260902,20260903,20260902,20260903,000711.SZ,京蓝科技,15,0.2465029205298219,61.34708,0.01,环境治理,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.5,6.5,6.5,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.15,6.15,tplus1_open_0930,1,fixed_open_0930,6.15,6.15,-0.053846153846153766,-0.053846153846153766,-0.053846153846153766,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,09:20:00,09:24:50,6.5,6.54,6.06,6.08,20260903,6.15,6.28,5.7,6.08,1587732.41,947410.16671,1.1513,6.15,9532500.0,5.47
20260901,20260902,20260903,20260902,20260903,002084.SZ,海鸥住工,16,0.2444267173081573,78.328421,0.0164,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.08,7.08,7.08,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.02,7.02,tplus1_open_0930,1,fixed_open_0930,6.91,6.91,-0.008474576271186418,-0.008474576271186418,-0.02401129943502822,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,09:20:00,09:24:50,7.08,7.55,6.88,7.12,20260903,7.02,7.24,6.5,7.12,1582998.35,1080512.72891,-2.9494,7.02,42977844.0,6.41
20260901,20260902,20260903,20260902,20260903,603293.SH,埃泰克,17,0.2358619762478919,67.131579,0.536159794893115,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,39.26,39.26,39.26,t_opening_auction,,,09:30,tplus1_open_0930_v1,38.73,38.73,tplus1_open_0930,1,fixed_open_0930,38.69,38.69,-0.013499745287824827,-0.013499745287824827,-0.014518593988792738,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,09:20:00,09:24:50,39.26,39.93,38.47,38.73,20260903,38.73,39.71,38.48,38.73,28689.89,111656.974,-0.1033,38.73,2010087.0,34.86
20260901,20260902,20260903,20260902,20260903,002909.SZ,集泰股份,18,0.235829711229242,63.443979,0.0164,化学制品,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,8.01,,0,missing_entry_reference,8.01,8.01,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,09:20:00,09:24:50,7.28,7.28,7.28,7.28,20260903,8.01,8.01,7.9,7.28,459999.92,368352.04292,10.0275,8.01,46248939.0,6.55
20260901,20260902,20260903,20260902,20260903,000998.SZ,隆平高科,19,0.2320010330153129,66.837176,0.83,种植业,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.88,9.88,9.88,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.2,9.2,tplus1_open_0930,1,fixed_open_0930,9.16,9.16,-0.0688259109311743,-0.0688259109311743,-0.07287449392712564,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,09:20:00,09:24:50,9.88,9.88,9.15,9.39,20260903,9.2,9.4,9.05,9.39,592959.55,545157.20158,-2.4494,9.2,5601880.0,8.45
20260901,20260902,20260903,20260902,20260903,600892.SH,大晟文化,20,0.2277869855188478,36.723684,0.0164,游戏Ⅱ,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,5.35,,0,missing_entry_reference,5.45,5.45,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,09:20:00,09:24:50,5.35,5.35,5.35,5.35,20260903,5.35,5.89,5.33,5.35,2354390.66,1345328.019,1.8692,5.35,63682120.0,4.82
20260901,20260902,20260903,20260902,20260903,002721.SZ,金一文化,21,0.2205753417927144,57.645889,0.01,饰品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.08,3.08,3.08,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.16,3.16,tplus1_open_0930,1,fixed_open_0930,3.01,3.01,0.025974025974025983,0.025974025974025983,-0.022727272727272818,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,09:20:00,09:24:50,3.08,3.11,2.98,3.06,20260903,3.16,3.18,3.0,3.06,1594674.7,488020.7254,-1.634,3.16,8462480.0,2.75
20260901,20260902,20260903,20260902,20260903,002679.SZ,福建金森,22,0.2185582913783763,54.812631,0.01,林业Ⅱ,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,11.02,,0,missing_entry_reference,11.02,11.02,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,09:20:00,09:24:50,14.2,14.2,11.63,12.24,20260903,11.02,11.7,11.02,12.24,320454.44,357644.66781,-9.9673,11.02,18973134.0,11.02
20260901,20260902,20260903,20260902,20260903,600479.SH,千金药业,23,0.217817526867443,62.25,0.3284847299243164,中药Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.24,13.24,13.24,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.84,12.84,tplus1_open_0930,1,fixed_open_0930,14.26,14.26,-0.030211480362537735,-0.030211480362537735,0.07703927492447127,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,09:20:00,09:24:50,13.24,14.71,12.9,12.96,20260903,12.84,14.26,12.24,12.96,1241872.17,1633855.973,10.0309,12.84,37056240.0,11.66
20260901,20260902,20260903,20260902,20260903,600967.SH,内蒙一机,24,0.2177785811768396,56.644737,0.01,地面兵装,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,12.5,12.5,12.5,t_opening_auction,,,09:30,tplus1_open_0930_v1,14.6,14.6,tplus1_open_0930,1,fixed_open_0930,13.56,13.56,0.16799999999999993,0.16799999999999993,0.08479999999999999,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,09:20:00,09:24:50,12.5,13.41,12.5,13.41,20260903,14.6,14.6,13.39,13.41,1957544.71,2714549.022,1.1186,14.6,252177040.0,12.07
20260901,20260902,20260903,20260902,20260903,000713.SZ,国投丰乐,25,0.2170663050763069,67.156219,0.83,种植业,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.0,7.0,7.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.35,6.35,tplus1_open_0930,1,fixed_open_0930,6.46,6.46,-0.09285714285714286,-0.09285714285714286,-0.07714285714285718,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,09:20:00,09:24:50,7.0,7.0,6.43,6.43,20260903,6.35,6.46,6.27,6.43,341605.55,218256.29903,0.4666,6.35,4761026.8,5.79
20260901,20260902,20260903,20260902,20260903,000721.SZ,西安饮食,26,0.215115202545584,57.181777,0.01,酒店餐饮,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.53,7.53,7.53,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.34,7.34,tplus1_open_0930,1,fixed_open_0930,7.08,7.08,-0.025232403718459584,-0.025232403718459584,-0.05976095617529886,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,09:20:00,09:24:50,7.53,7.55,7.21,7.3,20260903,7.34,7.59,7.03,7.3,431086.0,312804.974,-3.0137,7.34,4015714.0,6.57
20260901,20260902,20260903,20260902,20260903,002589.SZ,瑞康医药,27,0.2123892550881683,65.866456,0.01,医药商业,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.49,3.49,3.49,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.37,3.37,tplus1_open_0930,1,fixed_open_0930,3.19,3.19,-0.034383954154727836,-0.034383954154727836,-0.08595988538681953,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,09:20:00,09:24:50,3.49,3.49,3.32,3.34,20260903,3.37,3.39,3.17,3.34,1034910.74,333585.72202,-4.491,3.37,4611845.0,3.01
20260901,20260902,20260903,20260902,20260903,600272.SH,开开实业,28,0.2082846058919363,51.960526,0.01,医药商业,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,20.0,20.0,20.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,17.35,17.35,tplus1_open_0930,1,fixed_open_0930,16.32,16.32,-0.13249999999999995,-0.13249999999999995,-0.18400000000000005,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,09:20:00,09:24:50,20.0,20.65,18.08,18.08,20260903,17.35,17.74,16.27,18.08,385033.82,641322.974,-9.7345,17.35,8470270.0,16.27
20260901,20260902,20260903,20260902,20260903,002945.SZ,华林证券,29,0.2079808336070516,52.558446,0.01,证券Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,15.37,15.37,15.37,t_opening_auction,,,09:30,tplus1_open_0930_v1,15.16,15.16,tplus1_open_0930,1,fixed_open_0930,15.01,15.01,-0.013662979830839195,-0.013662979830839195,-0.02342225113858154,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,09:20:00,09:24:50,15.37,15.8,15.16,15.2,20260903,15.16,15.43,15.01,15.2,292100.0,443606.57342,-1.25,15.16,3542892.0,13.68
20260901,20260902,20260903,20260902,20260903,000158.SZ,常山北明,30,0.2074247377811014,62.33347,0.4208611773793213,IT服务Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.92,13.92,13.92,t_opening_auction,,,09:30,tplus1_open_0930_v1,14.02,14.02,tplus1_open_0930,1,fixed_open_0930,13.57,13.57,0.007183908045977017,0.007183908045977017,-0.025143678160919558,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,09:20:00,09:24:50,13.92,14.35,13.69,13.81,20260903,14.02,14.09,13.55,13.81,591889.8,814767.05026,-1.7379,14.02,21095894.0,12.43
20260901,20260902,20260903,20260902,20260903,002104.SZ,恒宝股份,31,0.2042492171291517,63.436854,0.01,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,12.32,12.32,12.32,t_opening_auction,,,09:30,tplus1_open_0930_v1,13.38,13.38,tplus1_open_0930,1,fixed_open_0930,13.05,13.05,0.08603896103896091,0.08603896103896091,0.059253246753246724,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,09:20:00,09:24:50,12.32,13.51,11.93,13.51,20260903,13.38,14.73,13.0,13.51,1936989.57,2636373.7284,-3.4049,13.38,61197082.74,12.16
