trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260430,20260506,20260507,20260506,20260507,603897.SH,长城科技,18,0.1458326523424979,66.063291,0.328751396590983,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,54.83,54.83,t1_open,55.87,55.87,0.018967718402334466,0.018967718402334466,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,54.83,20260507,53.5,57.08,52.28,141237.65,782562.058,6.419
20260430,20260506,20260507,20260506,20260507,603711.SH,香飘飘,19,0.196298104112519,60.632911,0.01,软饮料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,14.28,14.28,t1_open,14.13,14.13,-0.01050420168067212,-0.01050420168067212,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,14.28,20260507,14.41,14.85,14.03,135873.28,193891.56,-2.1468
20260430,20260506,20260507,20260506,20260507,002785.SZ,万里石,20,0.2066692047936679,56.113924,0.01,其他建材,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,51.3,51.3,t1_open,53.62,53.62,0.045224171539961056,0.045224171539961056,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,51.3,20260507,53.0,54.89,51.51,138566.38,743687.672,1.9585
20260430,20260506,20260507,20260506,20260507,002192.SZ,融捷股份,21,0.1352327300187127,46.544304,0.8363999999999999,小金属,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,115.0,115.0,t1_open,105.1,105.1,-0.08608695652173914,-0.08608695652173914,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,115.0,20260507,111.18,111.18,103.08,413039.84,4356930.042,-5.4686
20260430,20260506,20260507,20260506,20260507,002990.SZ,盛视科技,22,0.1689722774001914,64.316456,0.01,软件服务,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,58.03,58.03,t1_open,64.25,64.25,0.10718593830777179,0.10718593830777179,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,58.03,20260507,58.39,64.25,57.0,110213.5,686039.546,9.9983
20260430,20260506,20260507,20260506,20260507,605222.SH,起帆电缆,23,0.1420902285634188,58.582278,0.328751396590983,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,36.86,36.86,t1_open,35.3,35.3,-0.042322300596853046,-0.042322300596853046,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,36.86,20260507,34.29,36.18,34.0,263103.3,929874.931,1.4951
20260430,20260506,20260507,20260506,20260507,600158.SH,中体产业,24,0.1774603587937248,52.253165,0.1115060031977598,文教休闲,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,11.85,11.85,t1_open,13.27,13.27,0.11983122362869203,0.11983122362869203,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,11.85,20260507,12.45,13.57,12.45,1820459.13,2432267.423,7.5365
20260430,20260506,20260507,20260506,20260507,002453.SZ,华软科技,25,0.0937903591127752,74.253165,0.2454420922806225,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.09,6.09,t1_open,6.38,6.38,0.04761904761904767,0.04761904761904767,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,6.09,20260507,6.23,6.77,6.05,923304.11,576554.964,3.4036
20260430,20260506,20260507,20260506,20260507,002645.SZ,华宏科技,26,0.0722222833747368,60.341772,0.6729057079444091,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,26.0,26.0,t1_open,26.94,26.94,0.0361538461538462,0.0361538461538462,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,26.0,20260507,26.23,27.01,25.92,543060.6,1439847.735,4.2166
20260430,20260506,20260507,20260506,20260507,000567.SZ,海德股份,27,0.1724549415598214,49.278481,0.0164,多元金融,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.61,6.61,t1_open,6.75,6.75,0.021180030257186067,0.021180030257186067,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,6.61,20260507,6.72,6.83,6.66,703887.26,473214.743,1.6566
20260430,20260506,20260507,20260506,20260507,001218.SZ,丽臣实业,28,0.0526759597090924,81.265823,0.2454420922806225,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,29.0,29.0,t1_open,27.31,27.31,-0.05827586206896551,-0.05827586206896551,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,29.0,20260507,28.33,28.67,27.03,67731.41,186778.784,-3.6344
20260430,20260506,20260507,20260506,20260507,001316.SZ,润贝航科,29,0.108382021439701,69.949367,0.01,批发业,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,54.5,54.5,t1_open,59.97,59.97,0.10036697247706416,0.10036697247706416,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,54.5,20260507,56.65,61.78,55.6,105563.33,617904.459,5.0447
20260430,20260506,20260507,20260506,20260507,603119.SH,浙江荣泰,30,0.1180276555654605,49.468354,0.4258611773793213,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,82.75,82.75,t1_open,88.42,88.42,0.06851963746223566,0.06851963746223566,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,82.75,20260507,84.3,91.5,84.3,278497.06,2468741.044,5.1618
20260430,20260506,20260507,20260506,20260507,603717.SH,天域生物,31,0.1470006383196575,51.316456,0.0164,农业综合,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.64,7.64,t1_open,7.53,7.53,-0.014397905759162222,-0.014397905759162222,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,7.64,20260507,7.45,7.82,7.36,257926.0,196464.653,1.0738
20260430,20260506,20260507,20260506,20260507,603726.SH,朗迪集团,32,0.1096428290622815,63.797468,0.01,家用电器,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,25.55,25.55,t1_open,26.06,26.06,0.019960861056751433,0.019960861056751433,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,25.55,20260507,25.46,26.18,25.2,102933.2,266174.131,2.6793
20260430,20260506,20260507,20260506,20260507,002805.SZ,丰元股份,33,0.0822839181356452,59.063291,0.3351513965909831,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,23.34,23.34,t1_open,24.52,24.52,0.050556983718937465,0.050556983718937465,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,23.34,20260507,25.15,26.5,24.06,775083.46,1949334.251,-2.4662
20260430,20260506,20260507,20260506,20260507,603190.SH,亚通精工,34,0.0677509382213648,59.126582,0.4258611773793213,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,28.86,28.86,t1_open,28.33,28.33,-0.018364518364518356,-0.018364518364518356,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,28.86,20260507,28.24,28.5,27.9,62017.83,175279.664,1.3958
20260430,20260506,20260507,20260506,20260507,002763.SZ,汇洁股份,35,0.1229733732579604,54.455696,0.01,服饰,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,9.65,9.65,t1_open,9.16,9.16,-0.050777202072538885,-0.050777202072538885,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,9.65,20260507,9.26,9.41,9.12,201841.69,185990.365,-1.8221
20260430,20260506,20260507,20260506,20260507,002591.SZ,恒大高新,36,0.0889729163727218,65.379747,0.01,环境保护,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,8.27,8.27,t1_open,8.76,8.76,0.059250302297460644,0.059250302297460644,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,8.27,20260507,7.99,8.76,7.99,623340.99,528521.687,10.0503
20260430,20260506,20260507,20260506,20260507,603375.SH,盛景微,37,0.0297805721799954,65.126582,0.5394931282264485,半导体,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,46.77,46.77,t1_open,46.49,46.49,-0.005986743639084913,-0.005986743639084913,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,46.77,20260507,45.53,48.26,44.45,89869.16,416308.694,2.6043
20260430,20260506,20260507,20260506,20260507,002240.SZ,盛新锂能,38,0.0641137869521681,41.506329,0.8363999999999999,小金属,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,60.76,60.76,t1_open,59.6,59.6,-0.01909150757077016,-0.01909150757077016,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,60.76,20260507,61.81,62.0,58.06,750819.05,4459100.876,-4.0875
20260430,20260506,20260507,20260506,20260507,603937.SH,丽岛新材,39,0.1086928241833265,57.189873,0.0164,铝,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,15.77,15.77,t1_open,17.16,17.16,0.088142041851617,0.088142041851617,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,15.77,20260507,17.21,18.46,15.79,455124.7,796282.91,2.2646
20260430,20260506,20260507,20260506,20260507,605376.SH,博迁新材,40,0.0078579829606675,59.734177,0.83,小金属,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,138.0,138.0,t1_open,130.04,130.04,-0.05768115942028995,-0.05768115942028995,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,138.0,20260507,130.1,132.0,126.78,101528.39,1321718.419,0.0308
20260430,20260506,20260507,20260506,20260507,000980.SZ,众泰汽车,41,0.0836921864296355,48.253165,0.4258611773793213,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,2.55,2.55,t1_open,2.63,2.63,0.031372549019607954,0.031372549019607954,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,2.55,20260507,2.55,2.73,2.52,3049039.0,800459.945,4.3651
20260430,20260506,20260507,20260506,20260507,601588.SH,北辰实业,42,0.02676039599376,77.632911,0.1736599148755986,区域地产,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,1.98,1.98,t1_open,2.01,2.01,0.015151515151515138,0.015151515151515138,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,1.98,20260507,2.0,2.04,1.99,922746.26,186258.651,1.005
20260430,20260506,20260507,20260506,20260507,601106.SH,中国一重,43,0.0908061214064584,60.405063,0.01,工程机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.69,4.69,t1_open,4.58,4.58,-0.023454157782516027,-0.023454157782516027,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,4.69,20260507,4.54,4.62,4.51,1290400.91,588842.741,0.8811
20260430,20260506,20260507,20260506,20260507,002685.SZ,华东重机,44,0.1205799861282318,48.734177,0.01,机床制造,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,8.98,8.98,t1_open,9.48,9.48,0.055679287305122394,0.055679287305122394,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,8.98,20260507,9.15,9.69,9.12,1468851.13,1391321.202,3.0435
20260430,20260506,20260507,20260506,20260507,920125.BJ,鸿仕达,45,0.0471923983268644,46.227848,0.679305707944409,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,94.99,94.99,t1_open,100.0,100.0,0.052742393936203946,0.052742393936203946,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,94.99,20260507,95.99,105.67,94.93,43934.55,434065.565,-0.9901
20260430,20260506,20260507,20260506,20260507,603131.SH,上海沪工,46,0.0292726928272702,51.594937,0.6729057079444091,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,23.67,23.67,t1_open,24.33,24.33,0.027883396704689423,0.027883396704689423,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,20260507,09:30:00,10:30:00,23.67,20260507,23.99,24.57,23.5,329196.35,795890.263,1.9271
