trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260605,20260608,20260609,20260608,20260609,603070.SH,万控智造,11,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0288404944084754,-0.0288404944084754,16.99,16.99,t1_open,16.5,16.5,16.5,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,16.99,16.69,16.82,16.17,64219.0,105634.78,-0.1815,603070,电气设备,浙江,主板,20220310,15.25,16.73,14.51,16.73,9.9934,15.210003509301467,0.099934,0.1459565738194859,0.097304382546324,0.002629617453676,91240.64,142175.847,2.2753,8.755,1.04,7.028901329492342e-07,0.052906958313696,0.0406689928798933,0.0430227608489402,0.0607539455618861,0.0103857463079709,-0.1172373766686012,0.1706458838255123,0.0615482233502537,-0.0290191526407428,-0.010059171597633,0.1326957561267185,0.1459565738194859,670873.0,,,,404770.71,53993.87,179961.34,224809.37,,6.0,3.0,1.0,3.0,6.0,0.0,,,,,,0.0,,U,0.0,47069855.0,47069855.0,112058.0,112058.0,,,,,,16.73,13.69,1.0,0.0,2.4175483860904494,0.1572023965170342,73.815789,0.5394931282264485,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260605,20260608,20260609,20260608,20260609,002613.SZ,北玻股份,12,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0057471264367814,-0.0057471264367814,5.22,5.22,t1_open,5.19,5.19,5.19,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.22,5.62,5.65,5.13,2816336.66,1486428.5033,-4.9451,2613,专用机械,河南,主板,20110830,4.51,4.96,4.39,4.96,9.9778,4.510001109314789,0.099778,0.1263857782258065,0.0997782459677419,-2.459677420187869e-07,1222514.14,585531.41,15.8015,20.7836,0.9,1.704058882169959e-07,0.061259684161444,0.0698892978607261,0.053283457825075,0.0791799142335563,0.0236959866517994,-0.0995934959349593,0.1765729404118338,0.0689655172413794,0.1196388261851015,0.1894484412470023,0.1149193548387097,0.1263857782258065,545882.0712,,,,404770.71,53993.87,179961.34,224809.37,,7.0,1.0,1.0,1.0,7.0,0.0,,,,,,0.0,,U,1.0,74787028.0,74787028.0,95306.0,95351.0,,,,,,4.96,4.06,1.0,0.0,2.016209569625852,0.1939777055630064,49.539474,0.83,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260605,20260608,20260609,20260608,20260609,603888.SH,新华网,13,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0448055145248645,-0.0448055145248645,20.31,20.31,t1_open,19.4,19.4,19.4,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,20.31,19.51,19.86,18.57,322780.52,613399.84,-0.5128,603888,互联网,北京,主板,20161028,19.25,19.25,19.25,19.25,10.0,17.5,0.1,0.0,0.0,0.1,100272.46,193024.486,1.4861,3.8841,1.13,5.180689873718923e-07,0.0492543476353763,0.0364771691979181,0.0292245232631523,0.0361966616060054,0.0102163192043968,-0.1642788920725884,0.2037197345401376,0.0754189944134078,0.0542168674698795,0.0052219321148825,0.0,0.0,1298870.9734,,,,404770.71,53993.87,179961.34,224809.37,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,U,0.0,125547999.0,125547999.0,92501.0,92501.0,,,,,,19.25,15.75,1.0,0.0,2.6968967369739163,0.174729104129729,65.763158,0.2454420922806225,互联网,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260605,20260608,20260609,20260608,20260609,000068.SZ,华控赛格,14,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0828571428571429,0.0828571428571429,3.5,3.5,t1_open,3.79,3.79,3.79,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,3.5,3.99,4.22,3.67,1339144.77,521178.98499,-3.3163,68,环境保护,深圳,主板,19970611,3.25,3.56,3.24,3.56,9.8765,3.2400012741578044,0.098765,0.0987653932584269,0.0956789747191011,0.0030860252808989,909668.42,318261.178,9.0364,15.8663,3.49,3.103268850465953e-07,0.0382597865140893,0.0451634484062606,0.0374902335682704,0.051886414933552,0.0110182627095955,-0.1527377521613833,0.2012462484392492,0.1055900621118011,0.1337579617834394,0.1483870967741936,0.0898876404494381,0.0987653932584269,358375.0412,,,,404770.71,53993.87,179961.34,224809.37,,,,0.0,,,0.0,,,,,,0.0,,U,4.0,,,111648.0,,,,,,,3.56,2.92,1.0,0.0,1.2,0.1927665850377941,67.921053,0.01,环境保护,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260605,20260608,20260609,20260608,20260609,600207.SH,安彩高科,15,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0447976878612715,-0.0447976878612715,6.92,6.92,t1_open,6.61,6.61,6.61,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.92,6.85,6.94,6.32,459642.7,301599.647,-1.0479,600207,电气设备,河南,主板,19990714,6.45,7.19,6.23,7.19,9.9388,6.5400022558005,0.099388,0.1467889401947148,0.1131498080667594,-0.0137618080667594,798850.38,549680.8,7.3335,16.1155,1.22,1.808103903210736e-07,0.0571154479181623,0.0563807632997772,0.0446206570125173,0.0822969565465744,0.0216760638214373,-0.1905940594059405,0.2568907802398952,0.0910470409711685,-0.045152722443559,0.0683506686478454,0.1335187760778859,0.1467889401947148,783215.7263,,,,404770.71,53993.87,179961.34,224809.37,,6.0,3.0,1.0,3.0,6.0,0.0,,,,,,0.0,,U,2.0,26303169.0,26303169.0,102049.0,103743.0,,,,,,7.19,5.89,1.0,0.0,1.6769612723829512,0.1409964140457293,65.25,0.5394931282264485,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260605,20260608,20260609,20260608,20260609,300626.SZ,华瑞股份,16,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0528497409326425,-0.0528497409326425,38.6,38.6,t1_open,36.56,36.56,36.56,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,38.6,41.2,41.89,35.37,265453.22,1005003.95882,-11.2621,300626,电气设备,浙江,创业板,20170320,33.58,40.3,33.01,40.3,20.0119,33.580003316337795,0.200119,0.2170934866004962,0.2001190987593052,-9.875930520721247e-08,129345.36,484361.487,7.1898,12.3033,1.11,4.13160429495502e-07,0.0875537157059123,0.1001869123312241,0.0835147270082115,0.1046303466395717,0.0275406436228531,-0.2139513108614232,0.325006681492488,0.1664254703328509,0.1355311355311355,0.2392373923739235,0.1808933002481389,0.2170934866004962,725400.0,,,,404770.71,53993.87,179961.34,224809.37,,6.0,3.0,1.0,3.0,6.0,0.0,48786331.4,10.07,56.32,7250031457.5,56.32,0.0,,U,0.0,128577150.0,128577150.0,101627.0,101627.0,,,,,,40.3,26.86,1.0,0.0,2.7076792082875474,0.2071698801546307,40.605263,0.5458931282264484,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260605,20260608,20260609,20260608,20260609,002960.SZ,青鸟智控,17,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0163170163170164,-0.0163170163170164,8.58,8.58,t1_open,8.44,8.44,8.44,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.58,8.5,8.57,8.28,198037.53,166140.47108,0.5959,2960,专用机械,河北,主板,20190809,8.05,8.84,7.97,8.84,9.9502,8.04000356525045,0.099502,0.108208907239819,0.0982586628959275,0.0012433371040725,354331.56,304917.637,3.6596,6.5555,2.57,3.263241870131639e-07,0.0441830683337031,0.0394004760847123,0.0477001069742631,0.0475133738723482,0.0415699049558434,-0.2194174757281555,0.3086874876582621,0.0820073439412485,0.0676328502415459,-0.0724029380902413,0.0984162895927601,0.108208907239819,931501.4094,,,,404770.71,53993.87,179961.34,224809.37,,7.0,1.0,1.0,1.0,7.0,0.0,,,,,,0.0,,U,1.0,15597667.0,15597667.0,130948.0,131727.0,,,,,,8.84,7.24,1.0,0.0,1.805520968412294,0.0623341354912273,73.960526,0.83,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260605,20260608,20260609,20260608,20260609,600819.SH,耀皮玻璃,18,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0088235294117646,0.0088235294117646,6.8,6.8,t1_open,6.86,6.86,6.86,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.8,6.86,6.96,6.75,141163.0,96727.433,2.0833,600819,玻璃,上海,主板,19940128,6.39,7.04,6.38,7.04,10.0,6.4,0.1,0.103125,0.1015625,-0.0015624999999999,240639.2,165475.16,3.2196,8.5489,2.47,6.043203100694992e-07,0.0476195765576003,0.041849000030636,0.041783631000179,0.0537250260968971,0.0166456337008188,-0.1929382093316518,0.2513674740326497,0.0999999999999998,0.0383480825958701,-0.009845288326301,0.09375,0.103125,687636.9794,,,,404770.71,53993.87,179961.34,224809.37,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,U,0.0,22618112.0,22618112.0,105307.0,105307.0,,,,,,7.04,5.76,1.0,0.0,2.330510725219209,0.1609868803256565,69.052632,0.0573942950693908,玻璃,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260605,20260608,20260609,20260608,20260609,000668.SZ,荣丰控股,19,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0215792054928887,-0.0215792054928887,20.39,20.39,t1_open,19.95,19.95,19.95,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,20.39,21.99,21.99,19.87,89181.99,182676.81848,-9.6467,668,房产服务,山东,主板,19961210,18.59,20.59,18.52,20.59,9.9893,18.720002763905217,0.099893,0.1105769067508499,0.1068375910636231,-0.0069445910636231,56496.2,113978.17,3.8474,6.5109,1.5,8.764222131308127e-07,0.050410166717827,0.0399343695876823,0.0392683695268458,0.0590646664840328,0.0161323597871498,-0.0965732087227415,0.1519739380367372,0.0473041709053916,0.1117710583153348,0.1833333333333333,0.1005342399222923,0.1105769067508499,302347.4515,,,,404770.71,53993.87,179961.34,224809.37,,,,0.0,,,1.0,,,,,,1.0,撤销*ST,U,0.0,40811912.0,40811912.0,95524.0,95524.0,,,,,,20.59,16.85,1.0,0.0,2.145272807593426,0.1534440251916613,71.973684,0.01,房产服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260605,20260608,20260609,20260608,20260609,603159.SH,上海亚虹,20,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0370790768066591,0.0370790768066591,26.43,26.43,t1_open,27.41,27.41,27.41,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,26.43,27.56,28.5,27.24,38381.6,105986.451,0.4029,603159,专用机械,上海,主板,20160812,25.63,27.08,24.89,27.08,9.9919,24.619994745067583,0.099919,0.0889520904726734,0.05889521971935,0.04102378028065,52952.33,139812.137,3.7823,8.5544,1.86,7.146661380334956e-07,0.0489635983558379,0.0433243008653868,0.0370909100996652,0.0583323932800287,0.0164898501825771,-0.1501553331032101,0.2037360933854526,0.0724752475247523,0.0312261995430311,-0.0652399033482913,0.0808714918759231,0.0889520904726734,379120.0,,,,404770.71,53993.87,179961.34,224809.37,,7.0,1.0,1.0,1.0,7.0,0.0,,,,,,0.0,,U,0.0,21425696.0,21425696.0,104054.0,104054.0,,,,,,27.08,22.16,1.0,0.0,2.3262662384590858,0.0563883522729664,73.157895,0.83,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260605,20260608,20260609,20260608,20260609,600714.SH,金瑞矿业,21,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1382530120481928,-0.1382530120481928,33.2,33.2,t1_open,28.61,28.61,28.61,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,33.2,30.34,30.56,27.9,257191.03,739583.624,-4.6651,600714,化工原料,青海,主板,19960606,29.5,32.9,28.5,32.9,9.9967,29.90998820873717,0.099967,0.1471080486322188,0.1136744012158054,-0.0137074012158054,219025.02,687557.875,7.6004,11.7342,1.14,1.4539430589752173e-07,0.0423942260558624,0.048653887106011,0.0470347192597554,0.0836699322302461,0.0221754186660265,-0.0976599063962557,0.1668700443220378,0.1029165269862555,0.1205722070844685,0.1014395714763976,0.1337386018237081,0.1471080486322188,948099.9382,,,,404770.71,53993.87,179961.34,224809.37,,4.0,5.0,1.0,5.0,4.0,0.0,,,,,,0.0,,U,3.0,35413560.0,35413560.0,95957.0,100548.0,,,,,,32.9,26.92,1.0,0.0,1.626057002379066,0.1417592456104286,57.763158,0.328751396590983,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260605,20260608,20260609,20260608,20260609,002983.SZ,芯瑞达,22,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0133333333333334,0.0133333333333334,24.0,24.0,t1_open,24.32,24.32,24.32,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,24.0,24.2,24.77,23.71,48141.57,116426.53194,1.3756,2983,元器件,安徽,主板,20200428,22.31,24.84,21.62,24.84,10.0089,22.57999125525298,0.100089,0.1426041296296296,0.1120461018518519,-0.0119571018518517,76441.64,181192.689,5.9647,11.9433,1.41,5.523898373184362e-07,0.050887867010012,0.0494061696186456,0.0398365045211842,0.058227326092799,0.0317272778418501,-0.178311499272198,0.2498752816352324,0.0933098591549297,0.006890960680989,-0.0360884749708964,0.1296296296296296,0.1426041296296296,555577.953,,,,404770.71,53993.87,179961.34,224809.37,,5.0,4.0,1.0,4.0,5.0,0.0,,,,,,0.0,,U,0.0,56566418.0,56566418.0,111609.0,111609.0,,,,,,24.84,20.32,1.0,0.0,2.4513520552127845,0.1196682400428876,57.815789,0.4258611773793213,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260605,20260608,20260609,20260608,20260609,600973.SH,宝胜股份,23,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0606860158311345,-0.0606860158311345,7.58,7.58,t1_open,7.12,7.12,7.12,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.58,7.2,7.44,7.01,665210.9,476243.34,-0.8357,600973,电气设备,江苏,主板,20040802,6.93,7.62,6.88,7.62,9.9567,6.930000627519743,0.099567,0.1067820971128609,0.0995670905511811,-9.055118124278408e-08,932844.39,698116.129,6.8023,11.2941,3.34,1.4262240315608009e-07,0.0437217773366339,0.035833932603588,0.035454676132959,0.051755939078174,0.0189020557929407,-0.1376262626262626,0.1919829945521625,0.0793201133144476,0.0948275862068965,0.0612813370473537,0.0971128608923884,0.1067820971128609,1044981.081,,,,404770.71,53993.87,179961.34,224809.37,,6.0,3.0,1.0,3.0,6.0,0.0,,,,,,0.0,,U,3.0,50349912.0,50349912.0,95645.0,141430.0,,,,,,7.62,6.24,1.0,0.0,1.6792239745670805,0.1091733069301978,55.921053,0.5394931282264485,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260605,20260608,20260609,20260608,20260609,603124.SH,江南新材,24,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0408010012515642,0.0408010012515642,159.8,159.8,t1_open,166.32,166.32,166.32,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,159.8,152.25,166.32,147.13,68071.33,1086110.466,10.0,603124,铜,江西,主板,20250320,154.0,168.0,150.22,168.0,9.998,152.73004963726615,0.09998,0.1164145499999999,0.091665,0.0083149999999998,40573.16,664079.724,5.2279,5.2279,1.02,1.505542126746216e-07,0.04802793184519,0.0423065683097999,0.0427460069485166,0.0753108248872833,0.0190199019502898,-0.1168977144998126,0.1786636233986192,0.1326860841423949,0.2221737232649496,0.3332275216252678,0.1058333333333333,0.1164145499999999,2448519.3432,,,,404770.71,53993.87,179961.34,224809.37,,,,0.0,,,0.0,,,,,,0.0,,U,1.0,23385600.0,23385600.0,101424.0,111227.0,,,,,,168.0,137.46,1.0,0.0,1.583242651539012,0.1447632592827777,63.065789,0.01,铜,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260605,20260608,20260609,20260608,20260609,603578.SH,三星新材,25,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1126039667306463,-0.1126039667306463,15.63,15.63,t1_open,13.87,13.87,13.87,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,15.63,14.83,15.92,13.78,152220.08,223400.065,-4.1465,603578,家用电器,浙江,主板,20170306,14.09,15.51,13.4,15.51,10.0,14.099999999999998,0.1,0.1496453900709219,0.100709219858156,-0.0007092198581558,90764.52,134591.831,5.0325,11.5986,1.42,7.4298714310529e-07,0.0499785476448976,0.0558594302516108,0.0439668602196585,0.065773892741239,0.0220028373859984,-0.167650531286895,0.233620228892552,0.082344731332868,0.0257936507936509,0.0326231691078562,0.1360412637008381,0.1496453900709219,363027.9348,,,,404770.71,53993.87,179961.34,224809.37,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,70648453.0,70648453.0,142224.0,142224.0,,,,,,15.51,12.69,1.0,0.0,2.2514780272838526,0.1425463863660314,63.789474,0.01,家用电器,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260605,20260608,20260609,20260608,20260609,002877.SZ,智能自控,26,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0306242638398115,-0.0306242638398115,8.49,8.49,t1_open,8.23,8.23,8.23,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.49,8.41,8.49,8.11,152090.05,125598.18783,-0.6039,2877,机械基件,江苏,主板,20170605,7.86,8.64,7.71,8.64,10.0637,7.849999591145854,0.100637,0.11847134375,0.0993630625,0.0012739375,170648.58,140619.227,7.0951,8.1669,2.11,7.156702689028435e-07,0.0469601593898072,0.0429497020430694,0.0323756349026243,0.0501409540811183,0.0134077047844433,-0.1550053821313239,0.2007887218183917,0.0827067669172931,0.090909090909091,-0.0463576158940397,0.1076388888888889,0.11847134375,307448.9525,,,,404770.71,53993.87,179961.34,224809.37,,6.0,2.0,1.0,2.0,6.0,0.0,,,,,,0.0,,U,0.0,53361504.0,53361504.0,110800.0,110800.0,,,,,,8.64,7.07,1.0,0.0,2.439943943412596,0.0832339583614669,52.526316,0.6729057079444091,机械基件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260605,20260608,20260609,20260608,20260609,002354.SZ,天娱数科,27,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1352112676056338,0.1352112676056338,7.1,7.1,t1_open,8.06,8.06,8.06,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.1,7.75,8.06,7.62,4754533.71,3789546.43529,9.9591,2354,互联网,辽宁,主板,20100209,6.66,6.66,6.55,6.66,10.0826,6.050002452703697,0.100826,0.0181818108108108,0.0,0.100826,1249607.28,831246.961,7.6866,7.6866,0.55,1.2129487953700921e-07,0.0741975599449605,0.0550462400635693,0.0463548231680721,0.0675342162014273,0.0312700587124367,-0.1868279569892473,0.2644528388697563,0.0776699029126213,-0.0685314685314685,-0.0147928994082839,0.0165165165165165,0.0181818108108108,1101954.1561,,,,404770.71,53993.87,179961.34,224809.37,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,U,4.0,102169062.0,102169062.0,92500.0,103451.0,,,,,,6.66,5.45,1.0,0.0,1.8136778028416507,0.1566008082783645,42.815789,0.2454420922806225,互联网,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260605,20260608,20260609,20260608,20260609,002786.SZ,银宝山新,28,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0115340253748558,-0.0115340253748558,8.67,8.67,t1_open,8.57,8.57,8.57,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.67,8.78,8.79,8.4,203893.0,173938.544,-0.4646,2786,专用机械,深圳,主板,20151223,8.0,8.83,7.68,8.83,9.9626,8.030002928268338,0.099626,0.143212899207248,0.1033623533408833,-0.0037363533408833,393417.56,333092.106,7.9621,12.6217,2.04,2.9909444926923605e-07,0.0458930075253749,0.0466386548880252,0.0392157494044364,0.0673669294351277,0.0196502176456311,-0.1568421052631579,0.2157080723132255,0.1023720349563046,0.0499405469678952,0.0114547537227949,0.130237825594564,0.143212899207248,437625.396,,,,404770.71,53993.87,179961.34,224809.37,,7.0,1.0,1.0,1.0,7.0,0.0,,,,,,0.0,,U,12.0,4184537.0,4184537.0,131851.0,145427.0,,,,,,8.83,7.23,1.0,0.0,1.341818224165102,0.0155395902543624,68.75,0.83,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260605,20260608,20260609,20260608,20260609,600063.SH,皖维高新,29,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0205128205128204,0.0205128205128204,7.8,7.8,t1_open,7.96,7.96,7.96,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.8,7.93,8.02,7.41,2021038.96,1571792.334,3.3766,600063,化纤,安徽,主板,19970528,7.38,8.22,7.37,8.22,10.0402,7.46999732824913,0.100402,0.1137885279805353,0.1124498394160585,-0.0120478394160583,3071824.9,2463355.169,14.8461,22.2368,1.6,4.075823140061375e-08,0.0428829597809641,0.0461585067202884,0.0421816471360946,0.0714576975395156,0.0125013989555596,-0.1213017751479289,0.1759848212395832,0.1528751753155681,0.1742857142857143,0.2884012539184954,0.1034063260340633,0.1137885279805353,1700805.5011,,,,404770.71,53993.87,179961.34,224809.37,,,,0.0,,,0.0,88162979.66,3.58,19.07,17008055010.78,19.07,0.0,,U,16.0,18055040.0,18055040.0,104318.0,145251.0,,,,,,8.22,6.72,1.0,0.0,1.1230916860227955,0.1825999052454331,41.289474,0.0164,化纤,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260605,20260608,20260609,20260608,20260609,002471.SZ,中超控股,30,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0164556962025317,-0.0164556962025317,7.9,7.9,t1_open,7.77,7.77,7.77,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.9,7.9,7.95,7.52,1439369.24,1106464.52708,-4.0741,2471,电气设备,江苏,主板,20100910,7.63,7.95,7.59,7.95,9.9585,7.230000409245306,0.099585,0.0497925283018868,0.0442600251572327,0.0553249748427672,945321.99,747418.123,7.0362,8.4628,1.48,1.332386744922427e-07,0.0380282958203481,0.042116892097591,0.0361525816543777,0.0572907871635494,0.0183867182692434,-0.2086167800453514,0.2631560799689726,0.1324786324786326,0.1389684813753582,-0.0160891089108911,0.0452830188679245,0.0497925283018868,1088164.2,,,,404770.71,53993.87,179961.34,224809.37,,6.0,3.0,1.0,3.0,6.0,0.0,,,,,,0.0,,U,0.0,144489262.0,144489262.0,93130.0,93130.0,,,,,,7.95,6.51,1.0,0.0,2.764319465303221,0.0912659760566152,51.578947,0.5394931282264485,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
