trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,execution_contract,buy_window_start,buy_window_end,auction_price_t1,auction_amount_t1,auction_vol_t1,minute_open_t1,minute_open_available_t1,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260626,20260629,20260630,603928.SH,兴业股份,1,FULLY_READY,1,1,1,strong_official_opening_auction,12.66,t_opening_auction,raw_train_pool,1.75,0,1.0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,12.66,8799966.0,695100.0,,0,12.66,13.45,12.6,13.45,13.45,11.01,0.0,603928,化工原料,江苏,主板,20161212,11.01,12.23,10.82,12.23,9.982,11.12000145478351,9.982,0.1267985445625511,0.1097122158626329,-0.0098922158626329,120305.31,142027.14,3.5311,10.3753,1.05,7.028234181157206e-05,0.0631231678194915,0.09123233575423,0.0680801121092469,0.0754936335050137,0.0707895541444042,-0.2839665164198326,0.4228361826734839,0.0124172185430464,0.0728070175438595,-0.1852098600932711,0.115290269828291,0.1267985445625511,416680.992,,,,413140.63,54081.21,175593.52,237547.11,,9.0,1.0,1.0,1.0,9.0,0.0,,,,,,0.0,,150600.0,11.01,1658106.0,0.7157894736842105,U,0.0,30711132.0,30711132.0,95104.0,95104.0,1.0,ok,,1min,241.0,09:52:00,15:00:00,1.0,0.0,0.8994,0.0,,0.020418,0.0,31.0,0.0,59.6034,74.381,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,12.23,10.01,1.0,0.0,2.298421446654056,0.7338717610398143,79.953334,0.415,化工原料,0,0,0,0
20260626,20260629,20260630,603956.SH,威派格,2,FULLY_READY,1,1,1,strong_official_opening_auction,6.13,t_opening_auction,raw_train_pool,1.75,0,1.0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,6.13,23961557.0,3908900.0,,0,6.13,6.41,5.56,6.41,6.41,5.25,6.0,603956,专用机械,上海,主板,20190222,5.83,5.83,5.83,5.83,10.0,5.3,10.0,0.0,0.0,0.1,80857.1,47139.689,1.4188,2.5262,0.3,0.0002121354682675,0.0601904293780965,0.0536099899969261,0.0468246810418914,0.0671235092203877,0.0125827460992582,-0.203866432337434,0.2632738594785837,0.2095435684647302,0.1706827309236946,0.2729257641921396,0.0,0.0,332255.3729,,,,413140.63,54081.21,175593.52,237547.11,,5.0,3.0,1.0,3.0,5.0,0.0,5797729.0,3.57,36.26,3322553647.38,36.26,0.0,,3141285.0,5.83,18313692.0,0.9404718693284936,U,0.0,48799432.0,48799432.0,92503.0,92503.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.052945,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,5.83,4.77,1.0,0.0,2.326940800923139,0.6940970960509267,78.606666,0.2729465641132242,专用机械,0,0,0,0
20260626,20260629,20260630,603155.SH,新亚强,3,FULLY_READY,1,1,1,strong_official_opening_auction,26.0,t_opening_auction,raw_train_pool,1.75,0,1.0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,26.0,10199800.0,392300.0,,0,26.0,27.87,25.3,27.87,27.87,22.81,0.0,603155,化工原料,江苏,主板,20200901,23.02,25.34,22.66,25.34,9.9826,23.04000814674321,9.9826,0.1163194033149171,0.100694408839779,-0.000868408839779,209512.14,509479.584,6.6346,8.9261,1.05,1.959371938248265e-05,0.0615056236292909,0.0655445439752039,0.0596592975802176,0.0847246014915742,0.0308268598412962,-0.1620222929936305,0.2525084504151444,0.1114035087719298,0.0988725065047702,0.0087579617834394,0.1057616416732438,0.1163194033149171,800203.7512,,,,413140.63,54081.21,175593.52,237547.11,,9.0,1.0,1.0,1.0,9.0,0.0,78144929.78,5.39,26.42,8002037512.0,26.42,0.0,,91300.0,23.02,2101726.0,0.7462794918330309,U,0.0,72171740.0,72171740.0,133554.0,133554.0,1.0,ok,,1min,241.0,13:36:00,15:00:00,1.0,0.0,0.8682,0.0,,0.017696,0.0,31.0,0.0,59.7908,63.1873,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,25.34,20.74,1.0,0.0,2.36379131379268,0.6895858946604034,65.126666,0.4181999999999999,化工原料,0,0,0,0
20260626,20260629,20260630,603722.SH,阿科力,4,FULLY_READY,1,1,0,weak_missing_opening_auction_truth,,,raw_train_pool,1.0,1,0.6,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,,,,,0,,,,,43.56,35.64,,603722,化工原料,江苏,主板,20171025,36.36,39.6,35.78,39.6,10.0,36.0,10.0,0.1061111111111111,0.09,0.0099999999999999,56896.45,218708.271,5.9453,10.2233,1.98,4.57230078875252e-05,0.0491809056469085,0.0405165052420306,0.0410436608873559,0.0708044357416618,0.0139110830919723,-0.099099099099099,0.1540538430784274,0.0807860262008735,0.0040567951318459,-0.0015128593040846,0.0964646464646464,0.1061111111111111,386971.596,,,,413140.63,54081.21,175593.52,237547.11,,9.0,1.0,1.0,1.0,9.0,0.0,,,,,,0.0,,12700.0,36.36,461772.0,0.5067150635208711,U,0.0,47274480.0,47274480.0,131809.0,131809.0,1.0,ok,,1min,241.0,13:19:00,15:00:00,1.0,0.0,0.1768,0.0,,0.009719,0.0,31.0,0.0,63.9394,64.4318,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,39.6,32.4,1.0,0.0,2.324536448588683,0.6853013301976763,65.273334,0.415,化工原料,1,0,0,0
20260626,20260629,20260630,603270.SH,金帝股份,5,FULLY_READY,1,1,1,strong_official_opening_auction,32.26,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32.26,9968340.0,309000.0,,0,32.26,32.4,30.73,32.0,34.75,28.43,,603270,机械基件,山东,主板,20230901,28.68,31.59,28.0,31.59,9.993,28.720009455147142,9.993,0.1249999588477366,0.1013230864197531,-0.0013930864197529,70447.98,217445.056,9.962,9.962,1.01,4.5956436921702186e-05,0.0501117807747941,0.0439348122363589,0.0423187583900088,0.0615993462337419,0.0164403833045832,-0.0948629057674126,0.1536220474620047,0.0618487394957982,-0.0044122281752284,0.049501661129568,0.1136435580880025,0.1249999588477366,692158.0653,,,,413140.63,54081.21,175593.52,237547.11,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,14900.0,28.68,427332.0,0.4938294010889292,U,0.0,40620001.0,40620001.0,95601.0,95601.0,1.0,ok,,1min,241.0,09:57:00,15:00:00,1.0,0.0,0.0,0.0,,0.03668,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,31.59,25.85,1.0,0.0,2.3140445038466577,0.6723490398083409,68.193334,0.1227210461403112,机械基件,1,0,0,0
20260626,20260629,20260630,600539.SH,狮头股份,6,FULLY_READY,1,1,1,strong_official_opening_auction,14.32,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,14.32,5308424.0,370700.0,,0,14.32,15.46,13.3,15.1,15.75,12.89,,600539,互联网,山西,主板,20010824,13.01,14.32,13.0,14.32,9.9846,13.020004618828454,9.9846,0.1013824525139665,0.1006144036312849,-0.0007684036312848,180928.38,251717.894,7.8665,13.1034,1.08,3.966583321247714e-05,0.0584430287197107,0.0610639855935817,0.0593517670082731,0.0786133345676864,0.02842711381524,-0.2031823745410037,0.2909612553645169,0.028735632183908,-0.0083102493074791,-0.0356902356902356,0.0921787709497206,0.1013824525139665,329360.0,,,,413140.63,54081.21,175593.52,237547.11,,3.0,5.0,1.0,5.0,3.0,0.0,,,,,,0.0,,150800.0,13.01,1961908.0,0.7368421052631579,U,0.0,39484536.0,39484536.0,102640.0,102640.0,1.0,ok,,1min,241.0,10:27:00,15:00:00,1.0,0.0,1.257,0.0,,0.013215,0.0,31.0,0.0,57.4581,67.8874,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,14.32,11.72,1.0,0.0,2.312254245580533,0.6703873904505588,69.473334,0.1643756982954915,互联网,1,0,0,0
20260626,20260629,20260630,603977.SH,国泰集团,7,FULLY_READY,1,1,1,strong_official_opening_auction,15.5,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,15.5,19269600.0,1243200.0,,0,15.5,16.48,15.21,16.05,16.97,13.89,,603977,化工原料,江西,主板,20161111,14.29,15.43,14.29,15.43,9.9786,14.030002200428084,9.9786,0.0812544419961115,0.0812544419961115,0.0185315580038883,536161.4,815647.808,8.6305,16.7897,2.74,1.2233956742270802e-05,0.0450178401953465,0.0362575730660305,0.0397211487773979,0.0643862017404599,0.0259586231426594,-0.1931524547803618,0.2588322267004193,0.117306299782766,0.1337252020573107,0.2026500389711614,0.0738820479585223,0.0812544419961115,958576.0974,,,,413140.63,54081.21,175593.52,237547.11,,9.0,1.0,1.0,1.0,9.0,0.0,,,,,,0.0,,300500.0,14.29,4294145.0,0.8310344827586207,U,2.0,22805231.0,22805231.0,94658.0,104913.0,1.0,ok,,1min,241.0,09:46:00,15:00:00,3.0,2.0,2.9812,2.0,10.5,0.054746,0.0,31.0,0.0,46.0378,67.2063,63.1,29.56,29.56,0.0,neutral_limitup,,,,,,15.43,12.63,1.0,0.0,1.6192897505796895,0.6695468915678253,65.593334,0.415,化工原料,1,0,0,0
20260626,20260629,20260630,605399.SH,晨光新材,8,FULLY_READY,1,1,1,strong_official_opening_auction,14.2,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,14.2,2952180.0,207900.0,,0,14.2,14.7,13.79,14.31,15.71,12.85,,605399,化工原料,江西,主板,20200804,12.97,14.28,12.6,14.28,10.0154,12.980000981680744,10.0154,0.1294298823529411,0.1009244915966385,-0.0007704915966384,109487.23,149867.001,3.5145,9.904,1.46,6.682858756878707e-05,0.0534379923749469,0.0436844479030479,0.0449166313442373,0.0667503171804804,0.0266638424533504,-0.1417543859649123,0.2133348597625,0.0753012048192771,0.0867579908675797,0.0909090909090908,0.1176470588235294,0.1294298823529411,445829.1684,,,,413140.63,54081.21,175593.52,237547.11,,9.0,1.0,1.0,1.0,9.0,0.0,,,,,,0.0,,28900.0,12.97,374833.0,0.4689655172413793,U,0.0,78467900.0,78467900.0,131845.0,131845.0,1.0,ok,,1min,241.0,13:19:00,15:00:00,1.0,0.0,1.9608,0.0,,0.00748,0.0,31.0,0.0,53.2353,61.2206,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,14.28,11.68,1.0,0.0,2.3737183062449736,0.668049891386566,64.3,0.415,化工原料,1,0,0,0
20260626,20260629,20260630,600228.SH,返利科技,9,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.5,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,11.87,140525369.0,11838700.0,,0,11.87,11.87,9.71,10.19,11.87,9.71,,600228,互联网,江西,主板,19990119,10.79,10.79,10.79,10.79,9.9898,9.810000563688632,9.9898,0.0,0.0,0.0998979999999999,5944.35,6413.954,0.1429,0.204,0.01,0.0015575103906264,0.0372615263338273,0.0405672617938985,0.0477839751915275,0.0869894312293243,0.0134449999123603,-0.0723076923076923,0.1335366674115802,0.209641255605381,0.4483221476510066,0.7630718954248363,0.0,0.0,449589.6275,,,,413140.63,54081.21,175593.52,237547.11,,3.0,5.0,1.0,5.0,3.0,1.0,17959888.0,61.16,121.73,4489041139.83,121.73,1.0,撤销*ST,135200.0,10.79,1458808.0,0.6987295825771325,U,0.0,173294575.0,173294575.0,92503.0,92503.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.039533,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,10.79,8.83,1.0,0.0,2.5232290694722628,0.6631133475158508,76.673334,0.1675756982954915,互联网,1,0,0,0
20260626,20260629,20260630,601369.SH,陕鼓动力,10,FULLY_READY,1,1,0,weak_missing_opening_auction_truth,,,raw_train_pool,1.0,1,0.6,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,,,,,0,,,,,9.96,8.15,,601369,机械基件,陕西,主板,20100428,8.28,9.05,8.22,9.05,9.9635,8.230003592101017,9.9635,0.1008505027624309,0.0935601049723758,0.006074895027624,222991.94,196747.296,1.3069,3.4311,2.05,5.064110258470845e-05,0.0497553650022437,0.0371420834872169,0.0319797060270468,0.0403583442770458,0.0143584198087677,-0.1499482936918303,0.196286419527645,0.1009732360097324,0.0168539325842695,0.0055555555555555,0.0917127071823204,0.1008505027624309,1559744.4225,,,,413140.63,54081.21,175593.52,237547.11,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,24900.0,8.28,206172.0,0.3511796733212341,U,1.0,29154575.0,29154575.0,102118.0,112630.0,1.0,ok,,1min,241.0,10:22:00,15:00:00,1.0,0.0,0.7735,0.0,,0.010718,0.0,31.0,0.0,60.3591,68.7577,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,9.05,7.41,1.0,0.0,1.7959672635344142,0.6563462535890975,80.313334,0.1227210461403112,机械基件,1,0,0,0
