trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260916,20260917,20260918,20260917,20260918,603082.SH,北自科技,1,0.3065537189114711,54.14018,0.0164,自动化设,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,55.0,55.0,55.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,51.67,51.67,tplus1_open_0930,1,fixed_open_0930,51.4,51.4,-0.06054545454545446,-0.06054545454545446,-0.06545454545454543,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,09:20:00,09:24:50,55.0,55.0,51.0,51.17,20260918,51.67,52.97,49.94,51.17,131249.62,673866.807,0.4495,51.67,16787583.0,46.05
20260916,20260917,20260918,20260917,20260918,002396.SZ,星网锐捷,2,0.2969646726699049,62.97668,0.8363999999999999,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,37.65,37.65,37.65,t_opening_auction,,,09:30,tplus1_open_0930_v1,38.18,38.18,tplus1_open_0930,1,fixed_open_0930,38.9,38.9,0.01407702523240384,0.01407702523240384,0.03320053120849953,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,09:20:00,09:24:50,37.65,39.6,37.48,38.2,20260918,38.18,39.86,37.42,38.2,1059738.88,4090374.05488,1.8325,38.18,44304072.0,34.38
20260916,20260917,20260918,20260917,20260918,600105.SH,永鼎股份,3,0.2887896497498805,64.22444,0.83,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,46.01,46.01,46.01,t_opening_auction,,,09:30,tplus1_open_0930_v1,46.18,46.18,tplus1_open_0930,1,fixed_open_0930,46.47,46.47,0.003694848945881235,0.003694848945881235,0.00999782655944359,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,09:20:00,09:24:50,46.01,46.99,45.03,45.14,20260918,46.18,47.5,45.61,45.14,1833031.99,8538488.323,2.9464,46.18,76243180.0,40.63
20260916,20260917,20260918,20260917,20260918,003031.SZ,中瓷电子,4,0.2726665137128604,53.8175,0.83,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,137.7,137.7,137.7,t_opening_auction,,,09:30,tplus1_open_0930_v1,139.02,139.02,tplus1_open_0930,1,fixed_open_0930,135.5,135.5,0.009586056644880214,0.009586056644880214,-0.015976761074800283,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,09:20:00,09:24:50,137.7,143.42,136.49,137.4,20260918,139.02,139.9,134.6,137.4,162021.04,2209021.49482,-1.3828,139.02,43012788.0,123.66
20260916,20260917,20260918,20260917,20260918,601208.SH,东材科技,5,0.2714081215475005,67.9829,0.1736599148755986,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,54.31,54.31,54.31,t_opening_auction,,,09:30,tplus1_open_0930_v1,53.4,53.4,tplus1_open_0930,1,fixed_open_0930,51.3,51.3,-0.016755661940710764,-0.016755661940710764,-0.0554225741115818,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,09:20:00,09:24:50,54.31,55.5,52.2,52.3,20260918,53.4,53.48,50.5,52.3,746716.54,3856384.643,-1.912,53.4,30918600.0,47.07
20260916,20260917,20260918,20260917,20260918,002491.SZ,通鼎互联,6,0.2660303804779323,62.80978,0.8363999999999999,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,24.48,24.48,24.48,t_opening_auction,,,09:30,tplus1_open_0930_v1,24.05,24.05,tplus1_open_0930,1,fixed_open_0930,23.78,23.78,-0.01756535947712412,-0.01756535947712412,-0.028594771241830075,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,09:20:00,09:24:50,24.48,24.85,23.54,23.67,20260918,24.05,24.3,23.31,23.67,1904186.56,4504753.38296,0.4647,24.05,67351952.85,21.3
20260916,20260917,20260918,20260917,20260918,002584.SZ,西陇科学,7,0.2621893495676565,74.32944,0.0164,电子化学,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.25,10.25,10.25,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.72,9.72,tplus1_open_0930,1,fixed_open_0930,9.75,9.75,-0.05170731707317067,-0.05170731707317067,-0.04878048780487798,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,09:20:00,09:24:50,10.25,10.51,9.42,9.52,20260918,9.72,10.07,9.52,9.52,2176978.09,2133692.27879,2.416,9.72,147675960.0,8.57
20260916,20260917,20260918,20260917,20260918,603248.SH,锡华科技,8,0.2569432231325738,70.69454,0.0164,风电设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,19.56,19.56,19.56,t_opening_auction,,,09:30,tplus1_open_0930_v1,22.55,22.55,tplus1_open_0930,1,fixed_open_0930,24.57,24.57,0.15286298568507162,0.15286298568507162,0.25613496932515356,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,09:20:00,09:24:50,19.56,22.34,19.16,22.34,20260918,22.55,24.57,22.55,22.34,237499.88,564540.096,9.9821,22.55,36052940.0,20.11
20260916,20260917,20260918,20260917,20260918,000592.SZ,平潭发展,9,0.2561803871527821,63.6716,0.0164,林业Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,8.5,8.5,8.5,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.29,8.29,tplus1_open_0930,1,fixed_open_0930,8.63,8.63,-0.024705882352941355,-0.024705882352941355,0.015294117647058902,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,09:20:00,09:24:50,8.5,8.68,8.12,8.37,20260918,8.29,8.87,8.26,8.37,3981405.75,3421905.61479,3.1063,8.29,27718858.5,7.53
20260916,20260917,20260918,20260917,20260918,000993.SZ,闽东电力,10,0.2502382430693967,51.6041,0.0164,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,16.64,16.64,16.64,t_opening_auction,,,09:30,tplus1_open_0930_v1,18.3,18.3,tplus1_open_0930,1,fixed_open_0930,19.6,19.6,0.09975961538461542,0.09975961538461542,0.17788461538461542,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,09:20:00,09:24:50,16.64,18.47,16.63,17.97,20260918,18.3,19.77,18.3,17.97,1076558.78,2088013.95918,9.0707,18.3,70648980.0,16.17
20260916,20260917,20260918,20260917,20260918,603230.SH,内蒙新华,11,0.2421684661123355,43.21326,0.01,出版,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,13.48,,0,missing_entry_reference,13.48,13.48,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,09:20:00,09:24:50,12.25,12.25,12.25,12.25,20260918,13.48,13.48,12.34,12.25,652832.7,867115.987,10.0408,13.48,42320460.0,11.03
20260916,20260917,20260918,20260917,20260918,601579.SH,会稽山,12,0.2392397188563635,57.63672,0.0164,非白酒,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,28.36,28.36,28.36,t_opening_auction,,,09:30,tplus1_open_0930_v1,30.11,30.11,tplus1_open_0930,1,fixed_open_0930,32.84,32.84,0.061706629055007234,0.061706629055007234,0.15796897038081803,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,09:20:00,09:24:50,28.36,30.74,27.67,29.85,20260918,30.11,32.84,30.11,29.85,228272.77,727993.777,10.0168,30.11,34292279.0,26.87
20260916,20260917,20260918,20260917,20260918,600103.SH,青山纸业,13,0.2351937211967435,72.13548,0.0164,造纸,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.74,3.74,3.74,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.57,3.57,tplus1_open_0930,1,fixed_open_0930,3.73,3.73,-0.045454545454545525,-0.045454545454545525,-0.00267379679144375,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,09:20:00,09:24:50,3.74,3.74,3.52,3.55,20260918,3.57,3.85,3.54,3.55,2947103.89,1091347.423,5.0704,3.57,6930798.0,3.2
20260916,20260917,20260918,20260917,20260918,001378.SZ,德冠新材,14,0.2298763835891614,58.36256,0.1736599148755986,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,22.28,22.28,22.28,t_opening_auction,,,09:30,tplus1_open_0930_v1,23.17,23.17,tplus1_open_0930,1,fixed_open_0930,23.57,23.57,0.039946140035906685,0.039946140035906685,0.057899461400358954,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,09:20:00,09:24:50,22.28,23.18,21.5,22.87,20260918,23.17,23.68,22.92,22.87,139322.04,325655.10934,3.0608,23.17,5887497.0,20.58
20260916,20260917,20260918,20260917,20260918,603052.SH,可川科技,15,0.2262645347096392,54.36654,0.01,消费电子,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,60.94,60.94,60.94,t_opening_auction,,,09:30,tplus1_open_0930_v1,59.99,59.99,tplus1_open_0930,1,fixed_open_0930,60.37,60.37,-0.015589104036757395,-0.015589104036757395,-0.00935346242205437,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,09:20:00,09:24:50,60.94,61.77,59.13,59.28,20260918,59.99,60.86,58.8,59.28,59062.34,354638.039,1.8387,59.99,3911348.0,53.35
