trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,execution_contract,buy_window_start,buy_window_end,auction_price_t1,auction_amount_t1,auction_vol_t1,minute_open_t1,minute_open_available_t1,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260904,20260907,20260908,603123.SH,翠微股份,1,PFILL_READY,1,0,1,strong_official_opening_auction,11.41,t_opening_auction,raw_train_pool,1.75,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,11.41,80836427.0,7084700.0,11.41,1,11.41,12.29,10.84,11.76,12.3,10.06,,603123,多元金融,北京,主板,20120503,11.18,11.18,11.17,11.18,10.0394,10.159997237353164,10.0394,0.0009842522361359,0.0,0.100394,317403.51,354857.103,4.8661,9.7833,0.58,2.82913880407799e-05,0.0575764825946847,0.0457685693369526,0.0415573474883465,0.0678765675018203,0.0089596208981898,-0.1359026369168356,0.186419605303372,0.072936660268714,0.152577319587629,0.1818181818181816,0.0008944543828264,0.0009842522361359,892987.5188,,,,274164.42,54821.5,126875.65,147288.77,,,,0.0,,,0.0,106611216.66,30.04,42.76,7292445109.82,42.76,0.0,,7152200,11.18,79961596.0,0.9973544973544972,U,0.0,382641235.0,382641235.0,93002.0,93002.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0894,0.0,,0.03924,0.0,31.0,0.0,64.4633,75.839,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,11.18,9.14,1.0,0.0,2.705016325126906,0.354414118408677,66.769906,0.0164,多元金融,1,0,0,0
20260904,20260907,20260908,600506.SH,统一股份,2,PFILL_READY,1,0,1,strong_official_opening_auction,19.0,t_opening_auction,raw_train_pool,1.75,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,19.0,30737440.0,1617760.0,19.0,1,19.0,19.18,17.75,17.95,20.31,16.61,,600506,炼化及贸,新疆,主板,20011226,16.99,18.46,16.73,18.46,10.0119,16.780002890596382,10.0119,0.1030989095341278,0.087604275731311,0.0125147242686888,340921.23,606529.006,13.6574,23.171,1.96,1.650687749630889e-05,0.0460486439555305,0.0365293783096867,0.0300911010982827,0.0530136635469688,0.0153939132381629,-0.0392548236859614,0.0847398380224071,0.146583850931677,0.1430340557275542,0.2456140350877194,0.0937161430119176,0.1030989095341278,460807.0116,,,,274164.42,54821.5,126875.65,147288.77,,2.0,6.0,1.0,6.0,2.0,0.0,,,,,,0.0,,560200,16.99,9517798.0,0.9513731418493324,U,2.0,78144133.0,78144133.0,101922.0,102849.0,1.0,ok,,1min,241.0,10:20:00,15:00:00,3.0,0.0,2.0043,0.0,,0.01313,0.0,31.0,0.0,52.974,66.5422,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,18.46,15.1,1.0,0.0,1.727313867678745,0.3176645987723194,67.548298,0.2454420922806225,炼化及贸,1,0,0,0
20260904,20260907,20260908,600108.SH,亚盛集团,3,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.75,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,4.8,35373720.0,7369525.0,4.8,1,4.8,4.8,4.8,4.8,4.8,3.92,0.0,600108,种植业,甘肃,主板,19970818,4.0,4.36,3.82,4.36,10.101,3.9600003633027856,10.101,0.1363636238532111,0.0909090825688074,0.0101009174311926,2275597.57,944268.799,11.6882,16.2525,0.92,1.0697165903074598e-05,0.0731272642398281,0.0579455305458361,0.0508334793216898,0.0863019254795777,0.0212316471599423,-0.0816326530612244,0.1536977795428566,0.2111111111111112,0.1443569553805774,0.3212121212121213,0.1238532110091744,0.1363636238532111,848854.9836,,,,274164.42,54821.5,126875.65,147288.77,,2.0,7.0,1.0,7.0,2.0,0.0,122339584.83,7.3,24.17,8488549927.56,24.17,0.0,,11471200,4.0,45884800.0,0.992567397329302,U,1.0,157784414.0,157784414.0,93623.0,93750.0,1.0,ok,,1min,241.0,09:37:00,15:00:00,1.0,0.0,3.6697,0.0,,0.026202,0.0,31.0,0.0,42.9817,69.3945,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,4.36,3.56,1.0,0.0,2.040717720792905,0.298616554755725,72.199375,0.1800599148755985,种植业,0,0,0,0
20260904,20260907,20260908,603122.SH,合富中国,4,PFILL_READY,1,0,1,strong_official_opening_auction,14.08,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,14.08,23206656.0,1648200.0,14.08,1,14.08,14.75,13.5,13.76,14.92,12.2,,603122,医疗服务,上海,主板,20220216,12.28,13.56,12.21,13.56,9.9757,12.329996535598315,9.9757,0.109489081858407,0.1038118702064897,-0.0040548702064896,341282.0,449514.147,8.5738,18.6396,2.46,2.2192182529908228e-05,0.0457801025519114,0.0441868672609633,0.0401396463041545,0.0562627586184187,0.0183654942356343,-0.100395256916996,0.1589003974567848,0.1114754098360657,0.0953150242326332,0.1443037974683545,0.0995575221238937,0.109489081858407,539759.3256,,,,274164.42,54821.5,126875.65,147288.77,,,,0.0,,,0.0,,,,,,0.0,,52800,12.28,648384.0,0.6928697404887881,U,2.0,27327468.0,27327468.0,103632.0,144805.0,1.0,ok,,1min,241.0,10:37:00,15:00:00,1.0,1.0,0.885,1.0,1.0,0.077015,0.0,30.0,12.0,82.6903,75.6071,64.0,16.1,16.1,0.0,healthy_limitup,,,,,,13.56,11.1,1.0,0.0,1.383684182384882,0.2841272658678689,54.938476,0.01,医疗服务,1,0,0,0
20260904,20260907,20260908,003040.SZ,楚天龙,5,PFILL_READY,1,0,1,strong_official_opening_auction,21.01,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,21.01,86860340.38,4134238.0,21.01,1,21.01,23.18,20.5,22.95,23.23,19.01,,3040,通信设备,广东,主板,20210322,20.86,21.12,20.86,21.12,10.0,19.2,10.0,0.0135416666666667,0.0135416666666667,0.0864583333333333,493368.75,1040333.09736,10.7994,20.6549,0.4,9.612305929107214e-06,0.0792312630018238,0.0686670810828207,0.0650574416833688,0.1051974798991303,0.0231808884770329,-0.1388888888888888,0.2271272190492906,0.0,0.1416216216216217,0.6512900703674749,0.0123106060606061,0.0135416666666667,973919.232,,,,274164.42,54821.5,126875.65,147288.77,,,,0.0,,,0.0,671060551.16,64.5,80.87,9648677448.96,80.87,0.0,,5820137,20.86,121408057.82,0.9988662131519276,U,0.0,542740957.0,542740957.0,93000.0,93000.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,1.2311,0.0,,0.066134,0.0,31.0,0.0,57.6136,73.7841,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,21.12,17.28,1.0,0.0,3.0,0.2707510988209891,66.586558,0.0164,通信设备,1,0,0,0
20260904,20260907,20260908,002403.SZ,爱仕达,6,PFILL_READY,1,0,1,strong_official_opening_auction,12.3,t_opening_auction,raw_train_pool,1.5,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,12.3,30128850.0,2449500.0,12.3,1,12.3,12.41,11.07,12.41,12.41,10.15,0.0,2403,小家电,浙江,主板,20100511,11.18,11.28,10.53,11.28,10.0488,10.249998182624436,10.0488,0.073170744680851,0.0097560992907801,0.0907319007092197,121442.5,134563.284,4.0868,8.8483,2.99,7.467713109617628e-05,0.0478784891390413,0.0438727719663189,0.0352030835386412,0.0418968377386318,0.016317041522506,-0.0718623481781377,0.1233824732392851,0.2103004291845491,0.2207792207792207,0.1886195995785036,0.0664893617021276,0.073170744680851,384240.3408,,,,274164.42,54821.5,126875.65,147288.77,,,,0.0,,,0.0,54001717.26,25.3,50.55,3351981201.12,50.55,0.0,,1238600,11.18,13847548.0,0.9658604182413706,U,0.0,87603300.0,87603300.0,93133.0,93133.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,0.0,6.6489,0.0,,0.055318,0.0,31.0,0.0,25.1064,64.0319,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,11.28,9.23,1.0,0.0,2.161409045825889,0.2623464156203047,68.121648,0.0164,小家电,0,0,0,0
20260904,20260907,20260908,002949.SZ,华阳国际,7,PFILL_READY,1,0,1,strong_official_opening_auction,14.32,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,14.32,8569088.0,598400.0,14.32,1,14.32,14.58,13.64,14.05,15.48,12.66,,2949,工程咨询,深圳,主板,20190226,12.69,14.07,12.68,14.07,10.0078,12.790002163482956,10.0078,0.1086786368159204,0.107896776119403,-0.0078187761194031,184614.3,252251.72785,12.1516,20.7464,1.0,3.9673861048639e-05,0.050100188225174,0.0637161711539207,0.0482776924289976,0.0660274319198152,0.0169470215839132,-0.0916193181818182,0.1568440321947291,0.0732265446224256,-0.0007102272727272,0.303985171455051,0.0987917555081734,0.1086786368159204,275895.6753,,,,274164.42,54821.5,126875.65,147288.77,,,,0.0,,,0.0,,,,,,0.0,,70600,12.69,895914.0,0.7461577223481985,U,11.0,2550891.0,2550891.0,130309.0,145342.0,1.0,ok,,1min,241.0,13:04:00,15:00:00,3.0,5.0,1.7768,5.0,2.0,0.059107,0.0,31.0,0.0,27.589,39.5767,14.0,49.15,49.15,1.0,high_open_board_risk,,,,,,14.07,11.51,1.0,0.0,1.0880333489984493,0.2504445206489722,48.461779,0.01,工程咨询,1,0,0,0
20260904,20260907,20260908,000592.SZ,平潭发展,8,PFILL_READY,1,0,1,strong_official_opening_auction,8.11,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,8.11,162834202.0,20078200.0,8.11,1,8.11,8.23,7.76,7.87,8.24,6.74,,592,林业Ⅱ,福建,主板,19960327,6.77,7.49,6.68,7.49,9.9853,6.810000972857282,9.9853,0.1189427142857143,0.1057268571428572,-0.0058738571428572,3409678.74,2471567.68898,17.8043,21.5242,1.31,4.040067380926504e-06,0.0505820010772557,0.0476489955617389,0.0451087766680269,0.0712473940390618,0.0261129295774533,-0.1397379912663755,0.2109596975118558,0.0823699421965318,0.0684736091298146,0.231907894736842,0.1081441922563418,0.1189427142857143,1446903.8192,,,,274164.42,54821.5,126875.65,147288.77,,,,0.0,,,0.0,483874296.85,19.58,37.66,14344042443.01,37.66,0.0,,1479500,6.77,10016215.0,0.95376669186193,U,1.0,152791506.0,152791506.0,104303.0,132230.0,1.0,ok,,1min,241.0,10:44:00,15:00:00,1.0,0.0,0.6676,0.0,,0.017764,0.0,31.0,0.0,60.9947,68.9484,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,7.49,6.13,1.0,0.0,1.7815182897648905,0.233976040159947,65.36455,0.0164,林业Ⅱ,1,0,0,0
20260904,20260907,20260908,603696.SH,安记食品,9,PFILL_READY,1,0,1,strong_official_opening_auction,16.14,t_opening_auction,raw_train_pool,1.5,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,16.14,19187232.0,1188800.0,16.14,1,16.14,16.64,16.14,16.64,16.64,13.62,1.0,603696,调味发酵,福建,主板,20151209,13.66,15.13,13.53,15.13,10.0364,13.749995456049092,10.0364,0.1163636748182419,0.1069091262392597,-0.0065451262392599,334459.3,495599.584,14.2202,33.6179,1.92,2.0251025876567324e-05,0.0488631091575395,0.0422152435774382,0.0524445499794395,0.0592223581253722,0.0332837733829134,-0.2199144777031155,0.3056428010654686,0.0924187725631768,0.0647431386347643,0.1505703422053232,0.1057501652346332,0.1163636748182419,355857.6,,,,274164.42,54821.5,126875.65,147288.77,,,,0.0,,,0.0,,,,,,0.0,,96800,13.66,1322288.0,0.8014613252708491,U,14.0,8669490.0,8669490.0,104504.0,144658.0,1.0,ok,,1min,241.0,10:46:00,15:00:00,3.0,4.0,2.2472,4.0,4.25,0.050059,0.0,31.0,0.0,34.6669,51.0601,34.8,43.33,43.33,1.0,high_open_board_risk,,,,,,15.13,12.38,1.0,0.0,1.0826401985849516,0.2285005735028778,57.215794,0.01,调味发酵,0,0,0,0
20260904,20260907,20260908,001366.SZ,播恩集团,10,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.5,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,15.79,23296566.0,1475400.0,15.79,1,15.79,15.8,15.55,15.8,15.8,12.92,0.0,1366,饲料,江西,主板,20230307,12.95,14.36,12.57,14.36,10.0383,13.050001681232809,10.0383,0.137164733286908,0.108045963091922,-0.0076629630919221,150830.2,206619.80808,9.387,27.0888,1.65,4.858343492465797e-05,0.0737461860147411,0.0539741453880643,0.0495736440907107,0.0762206455147322,0.0328857282923781,-0.1163825055596738,0.1988418779427628,-0.0096551724137931,0.1227521501172792,0.1674796747967477,0.1246518105849581,0.137164733286908,230736.48,,,,274164.42,54821.5,126875.65,147288.77,,4.0,1.0,1.0,1.0,4.0,0.0,,,,,,0.0,,528400,12.95,6842780.0,0.9342403628117912,U,0.0,70654072.0,70654072.0,94448.0,94448.0,1.0,ok,,1min,241.0,09:45:00,15:00:00,1.0,0.0,6.6156,0.0,,0.02719,0.0,31.0,0.0,25.3064,64.0919,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,14.36,11.75,1.0,0.0,2.3801800998961644,0.2187776208218139,66.690353,0.83,饲料,0,0,0,0
