trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing
20260518,20260519,20260520,20260519,20260520,600850.SH,电科数字,13,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0663507109004739,0.0663507109004739,21.1,21.1,t1_open,22.5,22.5,22.5,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,21.1,23.0,23.92,22.27,653548.96,1502473.467,-0.0444,600850,软件服务,上海,主板,19940324,19.65,20.46,19.65,20.46,10.0,1.86,10.0,0.4354838709677431,0.4354838709677431,9.564516129032256,160294.18,326768.102,2.3566,4.0392,1.18,3.0602742246854924e-05,,,,,,,,1391686.6241,,,,380370.72,53813.83,171238.76,209131.96,,5.0,4.0,1.0,4.0,5.0,0.0,,,,,,0.0,,,,,,,U,3.0,85772616.0,85772616.0,93111.0,93628.0,,,,,,20.46,16.74,1.0,0.0,1.5971157908743334,0.1885911788873939,67.219512,0.4258611773793213,软件服务,0,0,0,0,0
20260518,20260519,20260520,20260519,20260520,002121.SZ,科陆电子,14,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0237467018469657,-0.0237467018469657,7.58,7.58,t1_open,7.4,7.4,7.4,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.58,7.49,7.49,7.22,497082.06,365159.543,-1.2016,2121,电器仪表,深圳,主板,20070306,6.78,7.52,6.67,7.52,9.9415,0.687291504821094,9.9415,1.23673869680851,1.0766901595744671,8.864809840425531,657121.69,478780.119,4.6779,6.1815,1.87,2.076422893407569e-05,,,,,,,,1252556.383,,,,380370.72,53813.83,171238.76,209131.96,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,90922793.0,90922793.0,101451.0,101451.0,,,,,,7.52,6.16,1.0,0.0,2.1029470635557894,0.2480395824934817,61.304878,0.01,电器仪表,0,0,0,0,0
20260518,20260519,20260520,20260519,20260520,600446.SH,金证股份,15,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0049191848208011,-0.0049191848208011,14.23,14.23,t1_open,14.16,14.16,14.16,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.23,14.4,14.42,14.07,259339.56,367945.883,-1.7349,600446,软件服务,深圳,主板,20031224,12.79,14.12,12.71,14.12,9.9688,1.2872875793158778,9.9688,1.0953263456090638,1.0331801699716714,8.935619830028328,471289.23,647737.16,5.007,6.6421,1.9,1.5390193145627154e-05,,,,,,,,1329069.6803,,,,380370.72,53813.83,171238.76,209131.96,,5.0,4.0,1.0,4.0,5.0,0.0,,,,,,0.0,,,,,,,U,1.0,18207740.0,18207740.0,104825.0,131958.0,,,,,,14.12,11.56,1.0,0.0,1.7706156597827707,0.1839558087144092,67.463415,0.4258611773793213,软件服务,0,0,0,0,0
20260518,20260519,20260520,20260519,20260520,600676.SH,交运股份,16,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0751515151515151,-0.0751515151515151,8.25,8.25,t1_open,7.63,7.63,7.63,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.25,7.91,7.92,7.47,207905.04,158242.06,-2.6786,600676,汽车配件,上海,主板,19930928,8.06,8.09,7.62,8.09,10.068,0.7309360318033972,10.068,0.643011124845488,0.041043263288009,10.026956736711991,272167.97,219238.561,2.6463,4.9315,0.98,4.592257837342765e-05,,,,,,,,832050.7917,,,,380370.72,53813.83,171238.76,209131.96,,3.0,9.0,1.0,9.0,3.0,0.0,27483144.73,12.54,52.93,8320507916.96,52.93,0.0,,,,,,,U,0.0,60251108.0,60251108.0,93239.0,93239.0,,,,,,8.09,6.62,1.0,0.0,2.318219138897138,0.2232899931158756,62.256098,0.0637942950693908,汽车配件,0,0,0,0,0
20260518,20260519,20260520,20260519,20260520,002927.SZ,泰永长征,17,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0565770862800565,0.0565770862800565,21.21,21.21,t1_open,22.41,22.41,22.41,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,21.21,22.57,22.78,21.98,254212.19,568442.499,-1.2775,2927,电气设备,贵州,主板,20180223,19.5,21.56,19.31,21.56,10.0,1.96,10.0,1.1479591836734695,1.0510204081632646,8.948979591836734,293592.76,610925.201,13.3022,27.3421,3.17,1.6368615967439852e-05,,,,,,,,481202.3401,,,,380370.72,53813.83,171238.76,209131.96,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,,,,,,U,3.0,68810443.0,68810443.0,142006.0,143909.0,,,,,,21.56,17.64,1.0,0.0,1.5779104206447223,0.2058988410678453,48.463415,0.5394931282264485,电气设备,0,0,0,0,0
20260518,20260519,20260520,20260519,20260520,002881.SZ,美格智能,18,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0028972587474926,-0.0028972587474926,44.87,44.87,t1_open,44.74,44.74,44.74,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,44.87,45.12,46.1,44.65,132257.32,597102.601,-1.9934,2881,元器件,深圳,主板,20170622,40.58,44.64,40.31,44.64,10.0049,4.056374887550092,10.0049,1.0674555779569888,1.0008936827956991,9.004006317204299,137499.53,594625.715,7.558,10.5709,2.73,1.6825542097519278e-05,,,,,,,,1348162.3728,,,,380370.72,53813.83,171238.76,209131.96,,9.0,1.0,1.0,1.0,9.0,0.0,,,,,,0.0,,,,,,,U,0.0,55008979.0,55008979.0,131124.0,131124.0,,,,,,44.64,36.52,1.0,0.0,2.312283753835543,0.1659995146015478,48.939024,0.83,元器件,0,0,0,0,0
20260518,20260519,20260520,20260519,20260520,600847.SH,万里股份,19,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0732889158086007,0.0732889158086007,16.51,16.51,t1_open,17.72,17.72,17.72,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,16.51,17.11,17.9,16.8,92476.92,160374.584,1.4891,600847,电气设备,重庆,主板,19940324,15.14,16.9,14.83,16.9,10.026,1.5327407944857607,10.026,1.3505218934911234,1.148269822485206,8.877730177514794,128542.45,205197.913,8.3857,15.8008,2.65,4.886014605811317e-05,,,,,,,,259055.706,,,,380370.72,53813.83,171238.76,209131.96,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,22172800.0,22172800.0,144404.0,144404.0,,,,,,16.9,13.82,1.0,0.0,2.2751050872448437,0.1689956842658035,56.012195,0.5394931282264485,电气设备,0,0,0,0,0
20260518,20260519,20260520,20260519,20260520,603060.SH,国检集团,20,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0347222222222222,-0.0347222222222222,7.2,7.2,t1_open,6.95,6.95,6.95,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.2,7.1,7.11,6.91,196211.59,136871.748,-2.5245,603060,建筑工程,北京,主板,20161109,6.9,7.13,6.77,7.13,10.0309,0.6463661169986129,10.0309,0.5569598877980371,0.3558354838709671,9.675064516129034,175961.26,123378.721,2.1887,6.929,1.18,8.130170193610615e-05,,,,,,,,573224.1852,,,,380370.72,53813.83,171238.76,209131.96,,4.0,5.0,1.0,5.0,4.0,0.0,,,,,,0.0,,,,,,,U,1.0,84911875.0,84911875.0,93426.0,93508.0,,,,,,7.13,5.83,1.0,0.0,1.8461412194219136,0.1483242224470685,65.256098,0.328751396590983,建筑工程,0,0,0,0,0
20260518,20260519,20260520,20260519,20260520,688507.SH,索辰科技,21,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0990799716914365,0.0990799716914365,141.3,141.3,t1_open,155.3,155.3,155.3,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,141.3,145.0,159.0,142.0,150066.92,2299034.607,1.9698,688507,软件服务,上海,科创板,20230418,121.79,129.02,121.79,129.02,19.9963,6.144892195291551,19.9963,1.1765869555107742,1.1765869555107742,18.819713044489227,61411.11,783772.666,12.4729,12.4729,1.74,2.5512882583736345e-05,,,,,,,,1149681.5312,,,,380370.72,53813.83,171238.76,209131.96,,5.0,4.0,1.0,4.0,5.0,0.0,-106100758.11,-5.75,32.77,6352393884.6,32.77,0.0,,,,,,,U,1.0,167952817.0,167952817.0,93104.0,93325.0,,,,,,129.02,86.02,1.0,0.0,1.940164080486098,0.2199081594362197,35.52439,0.4322611773793213,软件服务,0,0,0,0,0
20260518,20260519,20260520,20260519,20260520,603360.SH,百傲化学,22,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0428385980095198,0.0428385980095198,23.11,23.11,t1_open,24.1,24.1,24.1,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,23.11,23.52,24.85,23.52,269795.48,650002.398,0.4167,603360,农药化肥,辽宁,主板,20170206,21.6,22.55,21.44,22.55,10.0,2.0500000000000003,10.0,0.541463414634146,0.463414634146341,9.536585365853655,177783.4,397965.609,2.5174,5.694,0.71,2.512779942248728e-05,,,,,,,,1592534.3398,,,,380370.72,53813.83,171238.76,209131.96,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,66966284.0,66966284.0,93107.0,93925.0,,,,,,22.55,18.45,1.0,0.0,1.4091557104026675,0.1679063675168466,67.939024,0.01,农药化肥,0,0,0,0,0
20260518,20260519,20260520,20260519,20260520,002354.SZ,天娱数科,23,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0057061340941512,-0.0057061340941512,7.01,7.01,t1_open,6.97,6.97,6.97,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.01,7.1,7.29,6.93,2716879.18,1931504.381,-2.244,2354,互联网,辽宁,主板,20100209,6.52,7.08,6.49,7.08,9.9379,0.6472906133718538,9.9379,0.9114916666666664,0.8651446327683624,9.072755367231638,2310912.51,1573146.074,14.2149,14.2149,1.88,6.317213744004805e-06,,,,,,,,1171446.7606,,,,380370.72,53813.83,171238.76,209131.96,,,,0.0,,,0.0,188521319.13,11.98,28.99,11509911955.32,28.99,0.0,,,,,,,U,0.0,178976820.0,178976820.0,130421.0,130421.0,,,,,,7.08,5.8,1.0,0.0,2.20264597528975,0.2407404457536399,42.109756,0.0164,互联网,0,0,0,0,0
20260518,20260519,20260520,20260519,20260520,001258.SZ,立新能源,24,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1354260089686098,-0.1354260089686098,11.15,11.15,t1_open,9.64,9.64,9.64,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.15,10.33,10.4,9.57,620289.0,612032.856,-8.2778,1258,新型电力,新疆,主板,20220727,9.65,10.27,9.6,10.27,9.9572,0.9372832475449931,9.9572,0.7148319376825706,0.6614862706913333,9.295713729308668,267898.59,271305.921,2.8704,7.3654,0.56,3.670100513582231e-05,,,,,,,,958533.334,,,,380370.72,53813.83,171238.76,209131.96,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,116252292.0,116252292.0,93227.0,93227.0,,,,,,10.27,8.41,1.0,0.0,2.38162631391042,0.1292710963632403,71.914634,0.1115060031977598,新型电力,0,0,0,0,0
20260518,20260519,20260520,20260519,20260520,601133.SH,柏诚股份,25,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0741935483870965,0.0741935483870965,31.0,31.0,t1_open,33.3,33.3,33.3,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,31.0,29.95,33.3,29.95,448607.69,1421672.422,10.0099,601133,建筑工程,江苏,主板,20230410,30.4,31.0,30.05,31.0,10.0071,2.816363983247177,10.0071,0.3373143548387094,0.2130406451612908,9.794059354838708,111758.14,344669.495,2.1312,7.4811,0.52,2.9033901012910933e-05,,,,,,,,1636857.1144,,,,380370.72,53813.83,171238.76,209131.96,,4.0,5.0,1.0,5.0,4.0,0.0,11822400.86,0.98,39.44,16255989064.0,39.44,0.0,,,,,,,U,0.0,99856766.0,99856766.0,93031.0,93031.0,,,,,,31.0,25.36,1.0,0.0,2.363062528071235,0.1210732020807039,62.52439,0.3351513965909831,建筑工程,0,0,0,0,0
20260518,20260519,20260520,20260519,20260520,603693.SH,江苏新能,26,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0415913200723326,-0.0415913200723326,16.59,16.59,t1_open,15.9,15.9,15.9,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,16.59,16.82,16.97,15.81,342939.93,558359.814,-8.5155,603693,新型电力,江苏,主板,20180703,14.94,16.43,14.88,16.43,9.9732,1.4972842926402508,9.9732,1.0352075471698106,0.9951349969567864,8.978065003043215,202689.13,321339.515,2.2736,14.2732,0.67,3.1036332397526644e-05,,,,,,,,1464694.8708,,,,380370.72,53813.83,171238.76,209131.96,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,39560482.0,39560482.0,130035.0,130035.0,,,,,,16.43,13.45,1.0,0.0,2.294792238781662,0.0932633322848351,78.695122,0.1115060031977598,新型电力,0,0,0,0,0
