trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260911,20260914,20260915,20260914,20260915,603421.SH,鼎信通讯,11,0.2241068198756866,55.711882,0.4322611773793213,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.82,7.82,7.82,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.25,7.25,tplus1_open_0930,1,fixed_open_0930,7.58,7.58,-0.07289002557544755,-0.07289002557544755,-0.03069053708439906,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,09:20:00,09:24:50,7.82,8.0,7.22,7.5,20260915,7.25,7.92,6.85,7.5,903313.72,661937.681,1.0667,7.25,9846950.0,6.75
20260911,20260914,20260915,20260914,20260915,600207.SH,安彩高科,12,0.2176475626572795,54.142922,0.01,光伏设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.08,5.08,5.08,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.04,5.04,tplus1_open_0930,1,fixed_open_0930,4.83,4.83,-0.007874015748031482,-0.007874015748031482,-0.04921259842519676,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,09:20:00,09:24:50,5.08,5.35,4.98,5.1,20260915,5.04,5.08,4.8,5.1,616744.51,302011.384,-5.2941,5.04,13382833.0,4.59
20260911,20260914,20260915,20260914,20260915,600184.SH,光电股份,13,0.2154719543924242,57.769006,0.5394931282264485,地面兵装,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,20.19,20.19,20.19,t_opening_auction,,,09:30,tplus1_open_0930_v1,20.48,20.48,tplus1_open_0930,1,fixed_open_0930,22.13,22.13,0.014363546310054431,0.014363546310054431,0.09608717186726112,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,09:20:00,09:24:50,20.19,20.88,19.8,20.58,20260915,20.48,22.63,20.26,20.58,740774.14,1567818.133,7.5316,20.48,19597312.0,18.52
20260911,20260914,20260915,20260914,20260915,002912.SZ,中新赛克,14,0.2121372316589752,56.380513,0.0164,计算机设,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,28.45,,0,missing_entry_reference,28.45,28.45,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,09:20:00,09:24:50,25.86,25.86,25.86,25.86,20260915,28.45,28.45,26.66,25.86,377455.52,1064018.12042,10.0155,28.45,17604860.0,23.27
20260911,20260914,20260915,20260914,20260915,603336.SH,宏辉果蔬,15,0.2087311823624486,59.674658,0.0164,种植业,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.45,10.45,10.45,t_opening_auction,,,09:30,tplus1_open_0930_v1,10.25,10.25,tplus1_open_0930,1,fixed_open_0930,9.93,9.93,-0.019138755980861233,-0.019138755980861233,-0.04976076555023923,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,09:20:00,09:24:50,10.45,11.1,10.0,10.39,20260915,10.25,10.4,9.9,10.39,412645.78,415109.259,-4.4273,10.25,21330250.0,9.35
20260911,20260914,20260915,20260914,20260915,603938.SH,三孚股份,16,0.2057737196994606,57.640134,0.01,化学原料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,50.78,50.78,50.78,t_opening_auction,,,09:30,tplus1_open_0930_v1,49.56,49.56,tplus1_open_0930,1,fixed_open_0930,53.17,53.17,-0.024025206774320518,-0.024025206774320518,0.04706577392674283,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,09:20:00,09:24:50,50.78,51.25,47.2,49.96,20260915,49.56,54.0,48.22,49.96,486873.85,2518535.419,6.4251,49.56,25557993.0,44.96
20260911,20260914,20260915,20260914,20260915,000636.SZ,风华高科,17,0.2052297768290056,68.137492,0.8363999999999999,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,55.99,55.99,55.99,t_opening_auction,,,09:30,tplus1_open_0930_v1,58.92,58.92,tplus1_open_0930,1,fixed_open_0930,57.51,57.51,0.05233077335238456,0.05233077335238456,0.02714770494731189,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,09:20:00,09:24:50,55.99,60.5,55.69,58.9,20260915,58.92,60.0,57.31,58.9,1555281.1,9071768.26797,-2.3599,58.92,131225740.2,53.01
20260911,20260914,20260915,20260914,20260915,600410.SH,华胜天成,18,0.2049398300748973,60.700894,0.1115060031977598,IT服务Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,15.69,15.69,15.69,t_opening_auction,,,09:30,tplus1_open_0930_v1,15.88,15.88,tplus1_open_0930,1,fixed_open_0930,15.69,15.69,0.012109623964308591,0.012109623964308591,-1.1102230246251565e-16,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,09:20:00,09:24:50,15.69,15.99,15.38,15.63,20260915,15.88,16.14,15.56,15.63,1653874.59,2619747.088,0.3839,15.88,46153632.0,14.07
20260911,20260914,20260915,20260914,20260915,002218.SZ,拓日新能,19,0.2035028350999517,57.179021,0.6729057079444091,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.42,4.42,4.42,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.29,4.29,tplus1_open_0930,1,fixed_open_0930,4.18,4.18,-0.02941176470588236,-0.02941176470588236,-0.05429864253393668,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,09:20:00,09:24:50,4.42,4.54,4.24,4.32,20260915,4.29,4.3,4.16,4.32,822029.2,346800.7357,-3.2407,4.29,7223931.0,3.89
20260911,20260914,20260915,20260914,20260915,600088.SH,中视传媒,20,0.202489219849792,52.496958,0.01,影视院线,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,14.47,14.47,14.47,t_opening_auction,,,09:30,tplus1_open_0930_v1,16.2,16.2,tplus1_open_0930,1,fixed_open_0930,14.44,14.44,0.11955770559778833,0.11955770559778833,-0.0020732550103663705,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,09:20:00,09:24:50,14.47,14.74,13.18,14.74,20260915,16.2,16.21,14.41,14.74,580216.4,914414.814,-2.0353,16.2,75977336.0,13.27
20260911,20260914,20260915,20260914,20260915,603936.SH,博敏电子,21,0.2009838932791572,66.137953,0.8363999999999999,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,20.66,20.66,20.66,t_opening_auction,,,09:30,tplus1_open_0930_v1,22.28,22.28,tplus1_open_0930,1,fixed_open_0930,22.16,22.16,0.07841239109390141,0.07841239109390141,0.0726040658276863,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,09:20:00,09:24:50,20.66,22.68,20.02,22.29,20260915,22.28,23.28,22.14,22.29,1194107.01,2681873.942,-0.5832,22.28,36376556.0,20.06
20260911,20260914,20260915,20260914,20260915,605069.SH,正和生态,22,0.1937094732471431,59.238031,0.2518420922806225,环境治理,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,12.13,,0,missing_entry_reference,12.36,12.36,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,09:20:00,09:24:50,12.65,12.65,12.65,12.65,20260915,12.13,13.79,11.39,12.65,288566.56,346067.209,-2.2925,12.13,13262942.0,11.39
20260911,20260914,20260915,20260914,20260915,002519.SZ,银河电子,23,0.191382655028445,56.391455,0.5394931282264485,地面兵装,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.44,6.44,6.44,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.27,6.27,tplus1_open_0930,1,fixed_open_0930,6.06,6.06,-0.026397515527950444,-0.026397515527950444,-0.05900621118012428,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,09:20:00,09:24:50,6.44,6.58,6.23,6.27,20260915,6.27,6.29,6.05,6.27,789058.98,483128.45383,-3.3493,6.27,15463701.0,5.64
20260911,20260914,20260915,20260914,20260915,601199.SH,江南水务,24,0.1858758086059468,54.040463,0.2518420922806225,环境治理,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.5,6.5,6.5,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.8,6.8,tplus1_open_0930,1,fixed_open_0930,6.7,6.7,0.04615384615384621,0.04615384615384621,0.030769230769230882,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,09:20:00,09:24:50,6.5,6.83,6.46,6.79,20260915,6.8,7.12,6.63,6.79,441839.15,298768.647,-1.3255,6.8,6661280.0,6.11
20260911,20260914,20260915,20260914,20260915,600237.SH,铜峰电子,25,0.1784054649451359,68.177901,0.83,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.0,9.0,9.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.66,9.66,tplus1_open_0930,1,fixed_open_0930,9.61,9.61,0.07333333333333325,0.07333333333333325,0.06777777777777771,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,09:20:00,09:24:50,9.0,10.1,8.96,9.84,20260915,9.66,9.82,9.56,9.84,840859.5,810559.612,-2.3374,9.66,11927202.0,8.86
20260911,20260914,20260915,20260914,20260915,605011.SH,杭州热电,26,0.1760178704029018,55.189658,0.6729057079444091,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,19.8,19.8,19.8,t_opening_auction,,,09:30,tplus1_open_0930_v1,19.14,19.14,tplus1_open_0930,1,fixed_open_0930,18.78,18.78,-0.033333333333333326,-0.033333333333333326,-0.0515151515151514,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,09:20:00,09:24:50,19.8,20.93,19.44,20.3,20260915,19.14,19.98,18.27,20.3,304835.25,581647.408,-7.4877,19.14,30909167.0,18.27
20260911,20260914,20260915,20260914,20260915,603693.SH,江苏新能,27,0.1737169102023284,42.521954,0.6729057079444091,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,12.8,12.8,12.8,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.37,12.37,tplus1_open_0930,1,fixed_open_0930,13.24,13.24,-0.03359375000000009,-0.03359375000000009,0.034375000000000044,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,09:20:00,09:24:50,12.8,13.07,12.3,12.39,20260915,12.37,13.3,12.06,12.39,374211.74,477620.29,6.8604,12.37,5128602.0,11.15
20260911,20260914,20260915,20260914,20260915,600967.SH,内蒙一机,28,0.1724588156744094,48.367652,0.5394931282264485,地面兵装,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,14.97,14.97,14.97,t_opening_auction,,,09:30,tplus1_open_0930_v1,14.32,14.32,tplus1_open_0930,1,fixed_open_0930,13.42,13.42,-0.04342017368069473,-0.04342017368069473,-0.10354041416165671,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,09:20:00,09:24:50,14.97,15.69,14.26,14.31,20260915,14.32,14.32,13.32,14.31,1228660.93,1677509.628,-6.2194,14.32,26298680.0,12.88
20260911,20260914,20260915,20260914,20260915,002201.SZ,九鼎新材,29,0.1701518943442385,70.117209,0.1800599148755985,玻璃玻纤,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.51,10.51,10.51,t_opening_auction,,,09:30,tplus1_open_0930_v1,11.13,11.13,tplus1_open_0930,1,fixed_open_0930,10.76,10.76,0.05899143672692664,0.05899143672692664,0.02378686964795418,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,09:20:00,09:24:50,10.51,12.0,10.51,11.22,20260915,11.13,11.45,10.66,11.22,953753.31,1047678.84912,-4.0998,11.13,21881268.36,10.1
20260911,20260914,20260915,20260914,20260915,605258.SH,协和电子,30,0.1695402687484043,48.591146,0.83,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,34.5,34.5,34.5,t_opening_auction,,,09:30,tplus1_open_0930_v1,34.63,34.63,tplus1_open_0930,1,fixed_open_0930,36.05,36.05,0.003768115942029082,0.003768115942029082,0.04492753623188395,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,09:20:00,09:24:50,34.5,36.66,34.1,35.06,20260915,34.63,36.96,34.6,35.06,115417.99,414748.701,2.8237,34.63,9550954.0,31.55
20260911,20260914,20260915,20260914,20260915,603386.SH,骏亚科技,31,0.1674409045307545,61.13549,0.8363999999999999,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,16.21,16.21,16.21,t_opening_auction,,,09:30,tplus1_open_0930_v1,17.0,17.0,tplus1_open_0930,1,fixed_open_0930,18.65,18.65,0.0487353485502775,0.0487353485502775,0.1505243676742749,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34614406217,1,5c1ea19aa7b6ad01a87522a707e425e1ce393d74,2026-09-11T15:10:51Z,09:20:00,09:24:50,16.21,17.43,15.68,17.25,20260915,17.0,18.98,16.95,17.25,612726.71,1134549.512,8.1159,17.0,8375900.0,15.53
