trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260526,20260527,20260528,002181.SZ,粤 传 媒,14,PFILL_READY,1,0,1,strong_open_tradable,14.51,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,14.51,15.94,13.04,,2181,出版业,广东,主板,20071116,12.99,14.49,12.69,14.49,10.0228,1.314548027724353,10.0228,1.369291925465839,1.1410766045548657,8.881723395445135,1355948.6,1868229.579,11.9516,36.6419,1.31,5.364865278155411e-06,,,,,,,,1682373.2941,,,,394665.41,53747.9,177696.15,216969.26,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,111280664.0,111280664.0,130406.0,135921.0,,,,,,14.49,11.85,1.0,0.0,1.6345066351565238,0.2638075963929546,39.387755,0.01,出版业,1,0,0,0
20260526,20260527,20260528,600172.SH,黄河旋风,15,PFILL_READY,1,0,1,strong_open_tradable,13.3,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,13.3,14.63,11.97,,600172,矿物制品,河南,主板,19981126,12.74,13.3,12.6,13.3,10.0083,1.208179282904717,10.0083,0.5793842105263167,0.463507368421053,9.544792631578948,3095249.16,4052724.264,24.2526,32.9072,2.23,2.469524040631845e-06,,,,,,,,1918105.3531,,,,394665.41,53747.9,177696.15,216969.26,,,,0.0,,,0.0,272314429.59,4.35,19.76,16974201475.0,19.76,0.0,,,,,,,U,11.0,41646290.0,41646290.0,100741.0,140744.0,,,,,,13.3,10.88,1.0,0.0,1.1336718389936948,0.2497742377899061,42.857143,0.0164,矿物制品,1,0,0,0
20260526,20260527,20260528,605196.SH,华通线缆,16,PFILL_READY,1,0,1,strong_open_tradable,45.31,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,45.31,49.17,40.23,,605196,电气设备,河北,主板,20210511,40.48,44.7,38.85,44.7,9.9902,4.067259922476389,9.9902,1.4383147651006714,1.0375535570469812,8.952646442953018,215407.18,907233.695,4.2658,6.5671,1.82,1.101171622599401e-05,,,,,,,,2284045.6491,,,,394665.41,53747.9,177696.15,216969.26,,4.0,2.0,1.0,2.0,4.0,0.0,70196545.78,7.74,57.71,22571836310.7,57.71,0.0,,,,,,,U,0.0,172604580.0,172604580.0,143919.0,143919.0,,,,,,44.7,36.58,1.0,0.0,2.458629787367238,0.123866125857426,58.938776,0.679305707944409,电气设备,1,0,0,0
20260526,20260527,20260528,600367.SH,红星发展,17,PFILL_READY,1,0,1,strong_open_tradable,31.3,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,31.3,32.76,26.8,,600367,化工原料,贵州,主板,20010320,27.74,29.78,27.67,29.78,10.0111,2.70454359691584,10.0111,0.7801686030893215,0.7542862323707196,9.25681376762928,327866.33,960371.692,10.183,15.1156,0.86,1.0424193136255e-05,,,,,,,,1015887.8262,,,,394665.41,53747.9,177696.15,216969.26,,3.0,4.0,1.0,4.0,3.0,0.0,106993804.96,11.14,27.13,9588361359.96,27.13,0.0,,,,,,,U,1.0,66422205.0,66422205.0,94114.0,101438.0,,,,,,29.78,24.36,1.0,0.0,1.8302855318532865,0.1669192119197703,53.244898,0.4322611773793213,化工原料,1,0,0,0
20260526,20260527,20260528,000759.SZ,中百集团,18,PFILL_READY,1,0,1,strong_open_tradable,5.59,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,5.59,6.07,4.97,1.0,759,超市连锁,湖北,主板,19970519,5.0,5.52,4.95,5.52,9.9602,0.5036404445174357,9.9602,1.1317597826086947,1.0324826086956516,8.927717391304348,554046.57,299340.183,8.4496,13.273,2.55,3.3273848837060406e-05,,,,,,,,365679.9017,,,,394665.41,53747.9,177696.15,216969.26,,2.0,10.0,1.0,10.0,2.0,0.0,,,,,,0.0,,,,,,,U,1.0,52335302.0,52335302.0,94639.0,94757.0,,,,,,5.52,4.52,1.0,0.0,1.8132584774289315,0.1616397800223876,69.387755,0.01,超市连锁,0,0,0,0
20260526,20260527,20260528,000510.SZ,新金路,19,PFILL_READY,1,0,1,strong_open_tradable,18.59,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,18.59,19.88,16.26,,510,化工原料,四川,主板,19930507,16.55,18.07,16.19,18.07,9.9817,1.6454647276833276,9.9817,1.142534366353071,0.9237511898173768,9.057948810182625,823586.16,1430219.914,13.5769,15.1368,1.47,6.9791364966269095e-06,,,,,,,,1171918.2653,,,,394665.41,53747.9,177696.15,216969.26,,3.0,4.0,1.0,4.0,3.0,0.0,,,,,,0.0,,,,,,,U,10.0,13740247.0,13740247.0,102439.0,110415.0,,,,,,18.07,14.79,1.0,0.0,1.3575171369411447,0.1261343955436907,64.244898,0.4258611773793213,化工原料,1,0,0,0
20260526,20260527,20260528,600183.SH,生益科技,20,PFILL_READY,1,0,1,strong_open_tradable,133.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,133.0,140.99,115.35,,600183,元器件,广东,主板,19981028,115.68,128.17,115.6,128.17,9.9983,11.653619195693878,9.9983,1.078634867753764,1.071770047593039,8.926529952406963,781785.24,9618405.872,3.2649,6.5144,1.11,1.0394965790647183e-06,,,,,,,,31134021.1709,,,,394665.41,53747.9,177696.15,216969.26,,7.0,1.0,1.0,1.0,7.0,0.0,-1279679735.89,-4.95,34.67,306903262894.48,34.67,0.0,,,,,,,U,2.0,225237242.0,225237242.0,130320.0,135150.0,,,,,,128.17,104.87,1.0,0.0,1.855581021695039,0.1086566828448963,53.244898,0.8363999999999999,元器件,1,0,0,0
20260526,20260527,20260528,300795.SZ,米奥会展,21,PFILL_READY,1,0,1,strong_open_tradable,12.66,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,12.66,14.77,9.85,,300795,文教休闲,浙江,创业板,20191022,12.31,12.31,12.05,12.31,19.9805,0.5867353018278878,19.9805,0.4431299756295691,0.0,19.9805,110191.9,135646.203,6.3334,8.3025,3.77,0.0001472986309834,,,,,,,,367938.354,,,,394665.41,53747.9,177696.15,216969.26,,,,0.0,,,0.0,92100834.9,67.9,105.24,2141757331.91,105.24,0.0,,,,,,,U,0.0,102317150.0,102317150.0,93000.0,93000.0,,,,,,12.31,8.21,1.0,0.0,2.1236722991274144,0.2024892450793435,50.22449,0.0164,文教休闲,1,0,0,0
20260526,20260527,20260528,003036.SZ,泰坦股份,22,PFILL_READY,1,0,1,strong_open_tradable,60.12,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,60.12,67.74,55.42,,3036,纺织机械,浙江,主板,20210128,57.98,61.58,56.9,61.58,10.0036,5.596350285361154,10.0036,0.8362593049691458,0.6432763884378048,9.360323611562196,186030.02,1103704.558,8.6011,27.3953,1.29,9.063657414016044e-06,,,,,,,,1331922.0594,,,,394665.41,53747.9,177696.15,216969.26,,,,0.0,,,0.0,134155952.84,7.22,45.35,13318878825.04,45.35,0.0,,,,,,,U,4.0,22482858.0,22482858.0,131151.0,141457.0,,,,,,61.58,50.38,1.0,0.0,1.2271753732371864,0.1564226743419054,63.530612,0.0164,纺织机械,1,0,0,0
20260526,20260527,20260528,600378.SH,昊华科技,23,PFILL_READY,1,0,1,strong_open_tradable,40.87,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,40.87,43.18,35.33,,600378,化工原料,四川,主板,20010111,35.41,39.25,35.16,39.25,10.0056,3.566366213564004,10.0056,1.1468255796178353,1.0767262165605105,8.928873783439489,366757.22,1383802.982,3.4194,7.6033,1.56,7.230509061007356e-06,,,,,,,,5063248.5085,,,,394665.41,53747.9,177696.15,216969.26,,3.0,4.0,1.0,4.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,93969131.0,93969131.0,130031.0,130031.0,,,,,,39.25,32.11,1.0,0.0,2.3635819212886133,0.126003420756347,57.44898,0.4258611773793213,化工原料,1,0,0,0
20260526,20260527,20260528,603353.SH,和顺石油,24,PFILL_READY,1,0,1,strong_open_tradable,55.79,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,55.79,60.58,49.56,,603353,石油贸易,湖南,主板,20200407,50.12,55.07,50.12,55.07,10.008,5.002725290697675,10.008,0.9894606863991288,0.9894606863991288,9.01853931360087,86561.56,470768.889,5.0794,15.4685,1.04,2.125883896291201e-05,,,,,,,,946686.342,,,,394665.41,53747.9,177696.15,216969.26,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,45399708.0,45399708.0,93528.0,140931.0,,,,,,55.07,45.05,1.0,0.0,1.3882086525547277,0.1324792867584978,68.77551,0.01,石油贸易,1,0,0,0
20260526,20260527,20260528,605006.SH,山东玻纤,25,PFILL_READY,1,0,1,strong_open_tradable,18.34,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,18.34,19.71,16.13,,605006,玻璃,山东,主板,20200903,15.88,17.92,15.47,17.92,10.0061,1.6281880048336832,10.0061,1.5047402343750007,1.2529265625000006,8.7531734375,731383.87,1218571.694,12.1887,37.7784,1.09,8.211334670966024e-06,,,,,,,,1075286.6862,,,,394665.41,53747.9,177696.15,216969.26,,,,0.0,,,0.0,82244353.86,2.15,24.91,10752866862.08,24.91,0.0,,,,,,,U,0.0,78355200.0,78355200.0,130357.0,130357.0,,,,,,17.92,14.66,1.0,0.0,2.094709124839662,0.1799158873582526,50.877551,0.0164,玻璃,1,0,0,0
20260526,20260527,20260528,003004.SZ,声迅股份,26,PFILL_READY,1,0,1,strong_open_tradable,53.56,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,53.56,60.21,49.27,,3004,IT设备,北京,主板,20201126,49.3,54.74,47.52,54.74,10.008,4.972747093023257,10.008,1.451913774205334,1.0939627329192554,8.914037267080742,57124.34,289419.659,8.31,16.7577,1.2,3.4579544577516066e-05,,,,,,,,448115.9545,,,,394665.41,53747.9,177696.15,216969.26,,,,0.0,,,1.0,5259220.91,1.82,41.68,3762914636.6,41.68,1.0,撤销*ST,,,,,,U,0.0,14237874.0,14237874.0,145630.0,145630.0,,,,,,54.74,44.78,1.0,0.0,2.017209535373752,0.1282959616020332,66.979592,0.0164,IT设备,1,0,0,0
20260526,20260527,20260528,601958.SH,金钼股份,27,PFILL_READY,1,0,1,strong_open_tradable,23.89,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23.89,25.55,20.91,,601958,小金属,陕西,主板,20080417,21.0,23.23,20.58,23.23,9.9905,2.1136436012920248,9.9905,1.253759147653897,1.055050150667241,8.935449849332759,820442.31,1828199.603,2.5427,9.1983,1.66,5.464665884187921e-06,,,,,,,,7495402.0212,,,,394665.41,53747.9,177696.15,216969.26,,3.0,7.0,1.0,7.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,134580682.0,134580682.0,112824.0,112824.0,,,,,,23.23,19.01,1.0,0.0,2.412669722144093,0.1296708519044127,57.693878,0.1736599148755986,小金属,1,0,0,0
20260526,20260527,20260528,002552.SZ,宝鼎科技,28,PFILL_READY,1,0,1,strong_open_tradable,48.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,48.0,53.0,43.36,,2552,元器件,浙江,主板,20110225,44.61,48.18,42.5,48.18,10.0,4.38,10.0,1.2968036529680365,0.815068493150685,9.184931506849315,361252.54,1655394.462,9.8032,26.9787,1.14,6.0408562608807374e-06,,,,,,,,1869313.3248,,,,394665.41,53747.9,177696.15,216969.26,,7.0,1.0,1.0,1.0,7.0,0.0,-23247646.7,-0.72,29.22,17754488464.02,29.22,0.0,,,,,,,U,0.0,88559658.0,88559658.0,130251.0,130251.0,,,,,,48.18,39.42,1.0,0.0,2.357043408800944,0.0778483954148606,50.163265,0.8363999999999999,元器件,1,0,0,0
20260526,20260527,20260528,600584.SH,长电科技,29,PFILL_READY,1,0,1,strong_open_tradable,86.5,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,86.5,97.01,79.37,,600584,半导体,江苏,主板,20030603,83.0,88.19,81.15,88.19,10.0037,8.014576915037669,10.0037,0.8783994557206023,0.6475700532940241,9.356129946705977,3398366.64,28784651.037,18.9915,24.5141,1.22,3.47535913745877e-07,,,,,,,,15780847.0928,,,,394665.41,53747.9,177696.15,216969.26,,3.0,5.0,1.0,5.0,3.0,0.0,-1042073692.77,-2.09,15.27,157808470928.3,15.27,0.0,,,,,,,U,0.0,476572498.0,476572498.0,144416.0,144416.0,,,,,,88.19,72.15,1.0,0.0,2.8260404441342946,0.1675843040105086,32.22449,0.3351513965909831,半导体,1,0,0,0
20260526,20260527,20260528,002185.SZ,华天科技,30,PFILL_READY,1,0,1,strong_open_tradable,19.75,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,19.75,20.54,16.8,,2185,半导体,甘肃,主板,20071120,18.67,18.67,18.16,18.67,10.0177,1.6945460486308397,10.0177,0.3009655597214792,0.0,10.0177,6039309.31,11243290.577,18.4904,23.7924,1.56,8.909936047097148e-07,,,,,,,,6099402.5206,,,,394665.41,53747.9,177696.15,216969.26,,3.0,5.0,1.0,5.0,3.0,0.0,778091672.03,4.84,18.58,60979614598.07,18.58,0.0,,,,,,,U,6.0,827324718.0,827324718.0,92500.0,111621.0,,,,,,18.67,15.27,1.0,0.0,2.392857142857143,0.1694935823536431,29.918367,0.3351513965909831,半导体,1,0,0,0
20260526,20260527,20260528,002627.SZ,三峡旅游,31,PFILL_READY,1,0,1,strong_open_tradable,7.34,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,7.34,8.0,6.54,,2627,旅游景点,湖北,主板,20111103,6.61,7.27,6.54,7.27,9.9849,0.6618175859589072,9.9849,1.1030229711141672,0.9972536451169178,8.987646354883083,300371.55,209353.858,4.1888,6.2913,2.63,4.769389059933159e-05,,,,,,,,526785.2018,,,,394665.41,53747.9,177696.15,216969.26,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,69405228.0,69405228.0,134209.0,134209.0,,,,,,7.27,5.95,1.0,0.0,2.083891157232413,0.0869246820560645,70.22449,0.01,旅游景点,1,0,0,0
