trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260603,20260604,20260605,20260604,20260605,002156.SZ,通富微电,11,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0452792458220254,-0.0452792458220254,70.01,70.01,t1_open,66.84,66.84,66.84,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,70.01,70.8,71.01,66.37,1479878.95,10162891.081,-5.9916,2156,半导体,江苏,主板,20070816,67.69,70.22,66.18,70.22,9.9937,63.84001992841409,0.099937,0.0632831882654513,0.0396303134434634,0.0603066865565364,1765024.68,12284088.7075,11.6315,15.4615,0.89,8.135483419212357e-09,0.0627296758781564,0.061358171905614,0.0513858837899016,0.0834950785884535,0.020178238154252,-0.1857010213556175,0.2572651432997712,0.1438345007330184,-0.0181767337807605,0.1274887604367371,0.0575334662489318,0.0632831882654513,10656565.5161,,,,414747.72,54021.28,190613.88,224133.84,,,,0.0,,,0.0,1622415424.28,13.21,27.66,106555495028.84,27.66,0.0,,U,2.0,357782416.0,357782416.0,93639.0,143951.0,,,,,,70.22,57.46,1.0,0.0,1.7510967458095918,0.2857783084237483,41.621212,0.0164,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,600078.SH,澄星股份,12,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0625,0.0625,13.12,13.12,t1_open,13.94,13.94,13.94,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.12,13.91,14.31,13.68,474953.06,663427.142,-0.3574,600078,化工原料,江苏,主板,19970627,12.01,13.08,11.9,13.08,10.0084,11.89000112718665,0.100084,0.0992430519877675,0.0899915810397553,0.0100924189602447,313091.22,394019.678,4.7254,8.1188,1.06,2.540076183707759e-07,0.0489075483321077,0.0566077912966768,0.058061656939063,0.0739838773094772,0.0265938849238743,-0.2674060382008626,0.3520615800638,0.0818858560794044,0.0092592592592593,-0.163147792706334,0.0902140672782874,0.0992430519877675,885271.2222,,,,414747.72,54021.28,190613.88,224133.84,,10.0,1.0,1.0,1.0,10.0,0.0,,,,,,0.0,,U,0.0,49125864.0,49125864.0,110300.0,110300.0,,,,,,13.08,10.7,1.0,0.0,2.30736164682136,0.1265408720698154,57.242424,0.83,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,600310.SH,广西能源,13,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.166421207658321,-0.166421207658321,6.79,6.79,t1_open,5.66,5.66,5.66,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.79,6.19,6.46,5.66,2357521.89,1385000.31,-10.0159,600310,水力发电,广西,主板,20010228,5.98,6.35,5.98,6.35,10.052,5.769999636535456,0.10052,0.0641247874015746,0.0641247874015746,0.0363952125984253,1101622.47,693746.976,7.516,15.3354,0.52,1.448943252763094e-07,0.0448364962489055,0.0448553375456903,0.0496776169822969,0.0863694098973299,0.0310255598762278,-0.0978647686832739,0.1785679455417988,0.0873287671232876,0.0910652920962198,0.2524654832347139,0.0582677165354329,0.0641247874015746,930726.3085,,,,414747.72,54021.28,190613.88,224133.84,,,,0.0,,,0.0,155458563.97,22.41,33.77,9307263084.7,33.77,0.0,,U,1.0,90409395.0,90409395.0,93226.0,93659.0,,,,,,6.35,5.19,1.0,0.0,1.6055662203787957,0.2455379604972458,46.318182,0.0164,水力发电,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,600936.SH,北投科技,14,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0612244897959183,-0.0612244897959183,6.37,6.37,t1_open,5.98,5.98,5.98,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.37,6.15,6.23,5.7,1476680.9,876538.861,-3.0794,600936,软件服务,广西,主板,20160815,6.1,6.51,6.0,6.51,9.9662,5.920000872995521,0.099662,0.0861486359447004,0.0692567465437788,0.030405253456221,1975277.19,1251888.635,11.8207,18.004,1.6,7.960931764509548e-08,0.0508917823460194,0.0610138406654767,0.0613628221340255,0.0923954103075634,0.0336138611494479,-0.1323529411764706,0.2273296244599442,0.2100371747211895,0.2077922077922078,0.2376425855513309,0.0783410138248847,0.0861486359447004,1087838.0816,,,,414747.72,54021.28,190613.88,224133.84,,,,0.0,,,0.0,77919201.34,3.67,23.46,10878380815.89,23.46,0.0,,U,4.0,33157656.0,33157656.0,94944.0,143829.0,,,,,,6.51,5.33,1.0,0.0,1.2387164234484735,0.2032591861575947,56.181818,0.0164,软件服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,002167.SZ,东方锆业,15,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0305397727272727,-0.0305397727272727,14.08,14.08,t1_open,13.65,13.65,13.65,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.08,13.83,14.3,13.53,715924.94,993619.03,-2.7778,2167,小金属,广东,主板,20070913,13.3,14.73,13.21,14.73,10.0075,13.38999613662705,0.100075,0.1135175831636116,0.1067961473183978,-0.0067211473183978,787845.85,1127291.34266,10.384,13.9417,1.35,8.877474368237335e-08,0.0483605846360633,0.0394256389828208,0.0360815596151072,0.0624045271449982,0.0152517713737979,-0.1282798833819242,0.1796132143708293,0.1322059953881629,0.1235697940503433,0.220381110190555,0.1031907671418872,0.1135175831636116,1141093.7709,,,,414747.72,54021.28,190613.88,224133.84,,3.0,6.0,1.0,6.0,3.0,0.0,188241016.64,16.7,36.49,11175841944.99,36.49,0.0,,U,0.0,86559372.0,86559372.0,104036.0,104036.0,,,,,,14.73,12.05,1.0,0.0,2.351070754210911,0.2185832936663131,41.272727,0.2518420922806225,小金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,301115.SZ,联检科技,16,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0176119402985075,0.0176119402985075,33.5,33.5,t1_open,34.09,34.09,34.09,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,33.5,35.0,35.0,33.41,98425.53,336343.237,-0.0293,301115,建筑工程,江苏,创业板,20220831,28.49,33.94,28.49,33.94,20.0141,28.28001043210756,0.2001409999999999,0.1927156290512669,0.1927156290512669,0.007425370948733,76956.33,248148.24084,4.9724,7.1652,1.04,8.065380569393038e-07,0.0969819613694255,0.0792756871338255,0.0608737016171539,0.0778242338862325,0.0223605753748668,-0.1317163033466379,0.2149505803386588,0.1683304647160068,0.061288305190744,0.2944317315026696,0.1605774896876841,0.1927156290512669,622883.3409,,,,414747.72,54021.28,190613.88,224133.84,,,,0.0,,,0.0,31954841.78,12.88,58.06,5252782273.16,58.06,0.0,,U,0.0,144817567.0,144817567.0,102524.0,102524.0,,,,,,33.94,22.62,1.0,0.0,2.169095736042068,0.230629941843196,45.636364,0.0164,建筑工程,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,605580.SH,恒盛能源,17,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0916666666666666,-0.0916666666666666,28.8,28.8,t1_open,26.16,26.16,26.16,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,28.8,28.42,28.49,25.66,227269.75,605943.919,-8.2427,605580,供气供热,浙江,主板,20210819,25.0,28.28,25.0,28.28,9.9961,25.710002445541253,0.099961,0.1275768062234795,0.1275768062234795,-0.0276158062234795,222654.24,609283.885,7.9519,30.4468,0.84,1.640630951530911e-07,0.084904855777341,0.0740992253493952,0.0583026499755205,0.0877397586037864,0.0259180422707553,-0.1512050181578078,0.2354257104040838,0.0374174614820248,0.1038251366120217,0.3409198672356568,0.115983026874116,0.1275768062234795,791840.0,,,,414747.72,54021.28,190613.88,224133.84,,2.0,9.0,1.0,9.0,2.0,0.0,,,,,,0.0,,U,1.0,58422407.0,58422407.0,101030.0,102503.0,,,,,,28.28,23.14,1.0,0.0,1.8182167234104565,0.1853564586384226,58.106061,0.0573942950693908,供气供热,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,603656.SH,泰禾智能,18,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0656614785992216,-0.0656614785992216,20.56,20.56,t1_open,19.21,19.21,19.21,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,20.56,19.56,19.87,19.07,65221.52,125866.218,-2.2889,603656,专用机械,安徽,主板,20170321,18.36,20.19,18.34,20.19,10.0272,18.35000799802231,0.100272,0.1008173947498762,0.0997274769687965,0.0005445230312033,57584.16,113385.232,3.1476,5.6835,2.0,8.843479722297521e-07,0.0415101247170057,0.0339112910446101,0.0255222230247679,0.0335687097645824,0.0069249104409903,-0.1177920157713159,0.1502391492370742,0.1142384105960265,0.1075150850246846,0.0631911532385467,0.0916295195641407,0.1008173947498762,369366.6778,,,,414747.72,54021.28,190613.88,224133.84,,3.0,4.0,1.0,4.0,3.0,0.0,,,,,,0.0,,U,0.0,79044738.0,79044738.0,95258.0,95258.0,,,,,,20.19,16.52,1.0,0.0,2.342296317561821,0.1361255682923365,60.242424,0.4258611773793213,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,603065.SH,宿迁联盛,19,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1355529131985731,0.1355529131985731,8.41,8.41,t1_open,9.55,9.55,9.55,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.41,8.79,9.55,8.5,347261.72,317329.481,10.023,603065,化工原料,江苏,主板,20230321,7.65,8.39,7.63,8.39,9.9607,7.629998717723696,0.0996069999999999,0.0996068319427891,0.0969855995232419,0.002621400476758,200342.99,164213.233,4.7818,10.7484,4.54,6.065710916245099e-07,0.0483159406191069,0.040677573365857,0.0295089113960459,0.0397337059473658,0.0116215969615179,-0.0973557692307692,0.1384862775883331,0.0742637644046095,0.0839793281653746,0.0182038834951456,0.0905840286054827,0.0996068319427891,351513.7929,,,,414747.72,54021.28,190613.88,224133.84,,10.0,1.0,1.0,1.0,10.0,0.0,,,,,,0.0,,U,1.0,11423824.0,11423824.0,130149.0,134704.0,,,,,,8.39,6.87,1.0,0.0,1.7633389889618505,0.0381233292302274,73.075758,0.83,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,001326.SZ,联域股份,20,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0095902353966872,0.0095902353966872,68.82,68.82,t1_open,69.48,69.48,69.48,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,68.82,68.29,71.0,66.66,23197.94,160237.317,2.7507,1326,电气设备,深圳,主板,20231109,61.79,67.98,61.36,67.98,10.0,61.8,0.1,0.1071197411003237,0.1001618122977347,-0.0001618122977345,20064.59,134672.63799,8.3542,9.6172,1.26,7.42541332021917e-07,0.0524483840665552,0.0431656451541637,0.0395450002917698,0.0659901982310168,0.0162911345705995,-0.1345749894972693,0.1904111243596387,0.0746127094530511,-0.0041019630823322,0.032973712201793,0.097381582818476,0.1071197411003237,497613.6,,,,414747.72,54021.28,190613.88,224133.84,,,,0.0,,,0.0,,,,,,0.0,,U,2.0,35106571.0,35106571.0,93215.0,95657.0,,,,,,67.98,55.62,1.0,0.0,1.374325400705644,0.150017559856964,65.227273,0.01,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,002965.SZ,祥鑫科技,21,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0505555555555554,0.0505555555555554,36.0,36.0,t1_open,37.82,37.82,37.82,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,36.0,36.67,38.46,36.07,179733.12,673103.494,3.1361,2965,汽车配件,广东,主板,20191025,32.28,35.5,32.23,35.5,10.0093,32.269998990994395,0.100093,0.1013325101408451,0.0997830833802816,0.0003099166197184,77865.48,271268.71514,4.0892,4.2946,1.07,3.6898099343428773e-07,0.0507451911635787,0.0437152607438482,0.0409697513953573,0.051562488990087,0.0135142433132521,-0.1541896506435512,0.2086736453521607,0.1024844720496893,0.0416666666666667,-0.0217690823918434,0.0921126760563381,0.1013325101408451,942100.2745,,,,414747.72,54021.28,190613.88,224133.84,,5.0,2.0,1.0,2.0,5.0,0.0,,,,,,0.0,,U,0.0,139446094.0,139446094.0,94321.0,94321.0,,,,,,35.5,29.04,1.0,0.0,2.4128237539933357,0.1003790968346931,56.484848,0.6729057079444091,汽车配件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,002735.SZ,王子新材,22,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1014050091631031,0.1014050091631031,16.37,16.37,t1_open,18.03,18.03,18.03,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,16.37,16.69,18.81,16.65,859605.99,1529621.379,5.3154,2735,塑料,深圳,主板,20141203,14.52,16.18,14.25,16.18,9.9932,14.710000254561193,0.0999319999999999,0.1312032608158219,0.1128484004944375,-0.0129164004944377,537616.37,835712.20608,18.8598,21.3276,1.53,1.1957704969841477e-07,0.0489682895645966,0.0536685475271478,0.0416514825183749,0.0630668938401392,0.0140365951286609,-0.1505515898767034,0.2062396675237394,0.1189488243430152,0.0801068090787715,0.1784413692643844,0.1192830655129789,0.1312032608158219,607161.5432,,,,414747.72,54021.28,190613.88,224133.84,,2.0,10.0,1.0,10.0,2.0,0.0,,,,,,0.0,,U,1.0,48066476.0,48066476.0,130551.0,131245.0,,,,,,16.18,13.24,1.0,0.0,1.8061246560520408,0.1855445010061114,50.409091,0.01,塑料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,600103.SH,青山纸业,23,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0446650124069479,-0.0446650124069479,4.03,4.03,t1_open,3.85,3.85,3.85,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.03,3.91,3.99,3.83,2117919.58,829047.292,-2.7778,600103,造纸,福建,主板,19970703,3.7,4.07,3.69,4.07,10.0,3.7,0.1,0.1027027027027027,0.1,0.0,2810354.27,1114124.257,12.7031,17.3974,3.28,8.975659525560442e-08,0.0462470025372973,0.0442208180616989,0.0367280214156326,0.0491033229576557,0.0185507244853909,-0.2678571428571429,0.3231358887581665,0.1029810298102982,0.0682414698162729,-0.0955555555555555,0.0933660933660934,0.1027027027027027,912016.486,,,,414747.72,54021.28,190613.88,224133.84,,,,0.0,,,0.0,,,,,,0.0,,U,1.0,90959086.0,90959086.0,94123.0,104011.0,,,,,,4.07,3.33,1.0,0.0,1.606208065192006,0.2120160652050773,40.954545,0.01,造纸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,605162.SH,新中港,24,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0468085106382978,0.0468085106382978,11.75,11.75,t1_open,12.3,12.3,12.3,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.75,13.16,13.5,12.0,735843.79,936096.725,-3.2258,605162,供气供热,浙江,主板,20210707,10.31,11.55,10.31,11.55,10.0,10.5,0.1,0.1180952380952381,0.1180952380952381,-0.018095238095238,247373.85,277215.956,5.586,17.1996,0.84,3.607295966758855e-07,0.066196679134914,0.0508088317429206,0.0405585047638781,0.0650850575170322,0.0261002629325181,-0.1867219917012448,0.253380759397641,0.1323529411764707,0.05,0.0596330275229357,0.1073593073593073,0.1180952380952381,511487.4892,,,,414747.72,54021.28,190613.88,224133.84,,2.0,9.0,1.0,9.0,2.0,0.0,,,,,,0.0,,U,0.0,95014920.0,95014920.0,94638.0,94638.0,,,,,,11.55,9.45,1.0,0.0,2.3609438458690457,0.1585995404033842,57.757576,0.0573942950693908,供气供热,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,000881.SZ,中广核技,25,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0296296296296295,-0.0296296296296295,8.1,8.1,t1_open,7.86,7.86,7.86,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.1,7.82,8.05,7.81,339992.11,269425.492,0.1274,881,化工原料,辽宁,主板,19980902,7.33,8.09,7.29,8.09,10.068,7.350001817058545,0.1006799999999999,0.1088435105067985,0.1034013349814585,-0.0027213349814585,493346.94,389820.469,5.459,8.9692,4.05,2.582727383666454e-07,0.0505044408976116,0.0399412285125063,0.0309498281421227,0.0427440516385909,0.0138660611865327,-0.1025641025641025,0.147379991892758,0.0902964959568732,0.0757978723404255,0.0398457583547557,0.0988875154511742,0.1088435105067985,764849.4843,,,,414747.72,54021.28,190613.88,224133.84,,10.0,1.0,1.0,1.0,10.0,0.0,,,,,,0.0,,U,1.0,79841520.0,79841520.0,130048.0,134003.0,,,,,,8.09,6.62,1.0,0.0,1.843226677334784,0.1121303940372383,43.015152,0.83,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,603135.SH,中重科技,26,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.2221254355400697,0.2221254355400697,11.48,11.48,t1_open,14.03,14.03,14.03,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.48,13.55,14.03,12.58,353778.06,464075.561,10.0392,603135,专用机械,天津,主板,20230410,10.44,11.59,10.32,11.59,9.962,10.540004728906348,0.09962,0.1204933045729076,0.1091081104400345,-0.0094881104400344,93380.2,104189.064,1.4833,5.2127,1.77,9.5614641475232e-07,0.042902409493211,0.0433233082683942,0.0347428169166778,0.049988478050516,0.0144063809302382,-0.1998438719750195,0.2489930698219356,0.1285296981499513,0.0985781990521326,-0.0235888795282223,0.1095772217428817,0.1204933045729076,735103.9557,,,,414747.72,54021.28,190613.88,224133.84,,3.0,4.0,1.0,4.0,3.0,0.0,,,,,,0.0,,U,0.0,30885032.0,30885032.0,94133.0,94133.0,,,,,,11.59,9.49,1.0,0.0,2.286062801819636,0.0359157576199284,81.30303,0.4258611773793213,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,001278.SZ,一彬科技,27,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0907723169508526,-0.0907723169508526,19.94,19.94,t1_open,18.13,18.13,18.13,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,19.94,18.08,18.46,17.49,75897.95,136121.062,0.0,1278,汽车配件,浙江,主板,20230308,18.32,20.14,18.01,20.14,9.9945,18.310006409411383,0.099945,0.1163298336643494,0.0993992005958292,0.0005457994041706,50802.5,97433.6215,5.955,9.894,1.8,1.025775276145309e-06,0.0471673305325991,0.0426692371210713,0.0365934352592708,0.0578528884977561,0.0136356151474091,-0.2276766821836647,0.2779057325903448,0.0781584582441115,0.0644820295983086,-0.0878623188405796,0.1057596822244289,0.1163298336643494,249199.0676,,,,414747.72,54021.28,190613.88,224133.84,,5.0,2.0,1.0,2.0,5.0,0.0,,,,,,0.0,,U,0.0,27609926.0,27609926.0,130000.0,130000.0,,,,,,20.14,16.48,1.0,0.0,2.2822386355174507,0.0391642706774001,68.909091,0.6729057079444091,汽车配件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,603236.SH,移远通信,28,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0072727272727273,-0.0072727272727273,57.75,57.75,t1_open,57.33,57.33,57.33,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,57.75,57.28,59.03,55.58,198077.93,1143453.847,1.8838,603236,通信设备,上海,主板,20190716,52.42,57.74,52.42,57.74,10.0019,52.4900024454123,0.100019,0.1013526338759958,0.1013526338759958,-0.0013336338759957,207758.47,1186304.358,5.6715,7.4411,2.39,8.431141580616194e-08,0.128292739124541,0.0962449628196955,0.0702126464529347,0.063997331207147,0.0854094998499144,-0.3338832487309644,0.4895053950338137,0.0812734082397004,-0.2672588832487309,-0.2197297297297297,0.0921371666089366,0.1013526338759958,2326649.3921,,,,414747.72,54021.28,190613.88,224133.84,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,U,3.0,59094060.0,59094060.0,93751.0,144145.0,,,,,,57.74,47.24,1.0,0.0,1.569000976735192,0.1533324110916847,48.969697,0.1115060031977598,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,002787.SZ,华源控股,29,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0164413591523566,0.0164413591523566,27.37,27.37,t1_open,27.82,27.82,27.82,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,27.37,29.74,29.99,27.57,410478.29,1160543.976,-8.547,2787,广告包装,江苏,主板,20151231,25.36,27.65,25.27,27.65,9.9841,25.139997508730804,0.099841,0.094669858227848,0.0910899056057866,0.0087510943942134,122850.77,334853.23605,4.8972,6.1402,0.71,2.981634616339555e-07,0.0424275004426847,0.0481672112331959,0.0511903283654123,0.0741052006668813,0.0223245240469159,-0.1440738112136266,0.2175886636259549,0.1162696810658052,0.1463515754560529,-0.0188076650106459,0.0860759493670885,0.094669858227848,926763.2962,,,,414747.72,54021.28,190613.88,224133.84,,,,0.0,,,0.0,,,,,,0.0,,U,2.0,56445345.0,56445345.0,93427.0,93748.0,,,,,,27.65,22.63,1.0,0.0,1.399241547071819,0.1026000763805616,68.954545,0.01,广告包装,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260603,20260604,20260605,20260604,20260605,001223.SZ,欧克科技,31,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0249283035517318,0.0249283035517318,45.33,45.33,t1_open,46.46,46.46,46.46,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,45.33,46.89,49.26,44.89,73140.64,347195.503,-1.1489,1223,专用机械,江西,主板,20221212,42.0,46.2,41.5,46.2,10.0,42.0,0.1,0.1119047619047619,0.1,0.0,31965.58,143567.3154,4.5773,9.7776,1.63,6.965373680031911e-07,0.1113924201973035,0.0853688102606697,0.074298444468323,0.087463324544261,0.059172451589489,-0.4065281899109791,0.5399990859687912,-0.1593886462882096,-0.2372461614660722,-0.297765617875057,0.1017316017316017,0.1119047619047619,603800.736,,,,414747.72,54021.28,190613.88,224133.84,,3.0,4.0,1.0,4.0,3.0,0.0,,,,,,0.0,,U,0.0,120464005.0,120464005.0,93854.0,93854.0,,,,,,46.2,37.8,1.0,0.0,2.390659382794701,0.0785465527526965,59.636364,0.4258611773793213,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
