trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,y_public_market_buyable,actual_order_fill_observed,actual_order_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260914,20260915,20260916,000868.SZ,安凯客车,11,0.2429522206614918,54.5625,0.005,商用车,FULLY_READY,1,1,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,4.3,18024740.0,4.3,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,U,0.0,43678688.0,43678688.0,94024.0,94024.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.2838305587605076,116440.0,,,,,,3.91,3.2,0.0,,,0.0,1.0,0.0,2.0962079260223407,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.3,4.3,3.9,4.0,3.91,1021776.82,421644.59364,2.3018,4191800.0,4.3,3.52,
20260914,20260915,20260916,000839.SZ,国安股份,12,0.2395341720890448,49.1875,0.005,通信服务,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,3.13,t_opening_auction,3.13,34454414.0,3.13,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,U,0.0,157861575.0,157861575.0,93000.0,93000.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.9808801714191528,27761272.0,,,,,,3.11,2.55,0.0,,,0.0,1.0,0.0,2.347710414959584,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.13,3.23,2.89,2.91,3.11,3055459.37,929738.01187,-6.4309,11007800.0,3.42,2.8,
20260914,20260915,20260916,002579.SZ,中京电子,13,0.2286712521491349,65.0625,0.4181999999999999,元件,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,18.78,t_opening_auction,18.78,59649036.0,18.78,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,U,0.0,195703205.0,195703205.0,102600.0,102600.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.9836822152628976,31757360.0,,,,,,18.79,15.37,1.0,1.0,6.0,0.0,1.0,0.0,2.6810614702752744,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.78,19.79,18.41,18.6,18.79,2055969.56,3910512.80062,-1.0112,3176200.0,20.67,16.91,
20260914,20260915,20260916,603400.SH,华之杰,14,0.2248193917466608,64.041667,0.1227210461403112,通用设备,FULLY_READY,1,1,1,1,0,,strong_minute_opening_proxy,54.67,t_minute_0930_open_proxy,,,54.67,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,U,0.0,55280882.0,55280882.0,143530.0,143530.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.5965056865007418,496011.0,,,,,,54.67,44.73,1.0,6.0,3.0,0.0,1.0,0.0,2.371763249983739,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,,,,,,,,,,60.14,49.2,
20260914,20260915,20260916,002141.SZ,贤丰控股,15,0.2242015996393603,52.0,0.415,元件,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,6.97,t_opening_auction,6.97,40157655.0,6.97,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,U,1.0,45351002.0,45351002.0,101909.0,135051.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.9070380748310533,5068372.0,,,,,,6.97,5.71,1.0,1.0,6.0,0.0,1.0,0.0,1.8498914126142028,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.97,7.36,6.61,6.63,6.97,2955577.66,2057669.09394,-4.878,5761500.0,7.67,6.27,
20260914,20260915,20260916,002212.SZ,天融信,16,0.2221981103162779,48.645833,0.005,软件开发,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,7.99,t_opening_auction,7.99,128784418.0,7.99,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,U,0.0,174762640.0,174762640.0,92500.0,92500.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.9967034778308884,94284473.0,,,,,,7.4,6.06,1.0,10.0,2.0,0.0,1.0,0.0,2.63493718356625,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.99,8.14,7.75,7.77,7.4,3452768.31,2778129.93598,5.0,16118200.0,8.14,6.66,
20260914,20260915,20260916,601567.SH,三星电气,17,0.2208797004343322,52.291667,0.1643756982954915,电网设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,14.38,t_opening_auction,14.38,10895726.0,14.38,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,U,1.0,50678098.0,50678098.0,130311.0,130414.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.7501236195813417,1254512.0,,,,,,14.17,11.59,1.0,5.0,3.0,0.0,1.0,0.0,1.861625026450816,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.38,14.49,13.78,14.34,14.17,402936.23,569747.712,1.1997,757700.0,15.59,12.75,
20260914,20260915,20260916,605580.SH,恒盛能源,18,0.2160608127549612,52.0625,0.2129305886896606,电力,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,24.99,t_opening_auction,24.99,27376545.0,24.99,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,U,2.0,74734120.0,74734120.0,100509.0,100703.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.8925333772869622,4318760.0,,,,,,23.6,19.31,1.0,4.0,3.0,0.0,1.0,0.0,1.7479448410852312,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,24.99,25.7,22.85,23.03,23.6,263996.92,626852.627,-2.4153,1095500.0,25.96,21.24,
20260914,20260915,20260916,601123.SH,马矿股份,19,0.2091150503907022,54.625,0.0082,冶钢原料,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,17.2,t_opening_auction,17.2,20251280.0,17.2,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,U,1.0,66538853.0,66538853.0,111444.0,111723.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.8537992417999011,2907576.0,,,,,,16.79,13.73,0.0,,,0.0,1.0,0.0,1.6465603785314111,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.2,17.59,16.63,16.76,16.79,362199.75,621138.861,-0.1787,1177400.0,18.47,15.11,
20260914,20260915,20260916,605168.SH,三人行,20,0.2081460464270458,47.520833,0.005,广告营销,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,52.17,t_opening_auction,52.17,18170811.0,52.17,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,U,2.0,70846971.0,70846971.0,94854.0,95409.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.8053403659139607,1926000.0,,,,,,50.11,41.0,0.0,,,0.0,1.0,0.0,1.4893828956479092,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,52.17,53.35,49.07,50.91,50.11,124003.79,631398.938,1.5965,348300.0,55.12,45.1,
20260914,20260915,20260916,000980.SZ,众泰汽车,21,0.2043442545328314,49.8125,0.2729465641132242,汽车零部件,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,2.41,t_opening_auction,2.41,54801231.0,2.41,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,U,2.0,133851277.0,133851277.0,94106.0,95821.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.9904400857095764,48182862.0,,,,,,2.33,1.91,1.0,3.0,3.0,0.0,1.0,0.0,1.8781579799805,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,2.41,2.56,2.18,2.26,2.33,8796606.14,2097820.68527,-3.0043,22739100.0,2.56,2.1,
20260914,20260915,20260916,603626.SH,科森科技,22,0.2026258663643758,47.791667,0.005,消费电子,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,19.95,t_opening_auction,19.95,20696130.0,19.95,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,U,1.0,89307990.0,89307990.0,95013.0,95410.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.9352233393769572,8081045.0,,,,,,19.95,16.33,0.0,,,0.0,1.0,0.0,1.6967123301671505,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,19.95,20.3,18.84,18.88,19.95,456625.01,885425.465,-5.3634,1037400.0,21.95,17.96,
20260914,20260915,20260916,603285.SH,键邦股份,23,0.2024483532632568,62.604167,0.3364528539722045,化学制品,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,38.43,t_opening_auction,38.43,4281102.0,38.43,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,U,0.0,72151623.0,72151623.0,132524.0,132524.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.8582495467282018,3073546.0,,,,,,39.07,31.97,1.0,2.0,3.0,0.0,1.0,0.0,2.408923226081695,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,38.43,39.09,37.5,38.36,39.07,98460.73,376214.15,-1.8173,111400.0,42.98,35.16,
20260914,20260915,20260916,600088.SH,中视传媒,24,0.2024374003461428,54.770833,0.0082,影视院线,FULLY_READY,1,1,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,16.2,75977336.0,16.2,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,U,1.0,33108988.0,33108988.0,93013.0,133455.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.9871435635404648,41233712.0,,,,,,14.74,12.06,0.0,,,0.0,1.0,0.0,1.5729268028421222,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.2,16.21,14.41,14.44,14.74,580216.4,914414.814,-2.0353,4689959.0,16.21,13.27,
20260914,20260915,20260916,000962.SZ,东方钽业,25,0.1974971641708477,59.479167,0.005,小金属,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,55.26,t_opening_auction,55.26,21462984.0,55.26,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,U,0.0,131463699.0,131463699.0,133857.0,133857.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.8999505521674633,4709861.0,,,,,,54.55,44.63,0.0,,,0.0,1.0,0.0,2.2895656991349025,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,55.26,57.6,54.94,57.2,54.55,393975.97,2234681.76143,4.8579,388400.0,60.01,49.1,
20260914,20260915,20260916,600330.SH,天通股份,26,0.1924051107245835,60.104167,0.005,电子化学,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,30.0,t_opening_auction,30.0,47548320.0,30.0,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,U,0.0,318041153.0,318041153.0,95725.0,95725.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.9759353881654854,22393800.0,,,,,,30.23,24.73,0.0,,,0.0,1.0,0.0,2.70052652954878,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,30.0,30.6,29.0,29.03,30.23,1237194.01,3647322.715,-3.9696,1584944.0,33.25,27.21,
