trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260519,20260520,20260521,605218.SH,伟时电子,11,0.2224276263820138,59.788889,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,21.3,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,0.0,75136689.0,75136689.0,94206.0,94206.0,,,,,,21.29,17.42,1.0,1.0,14.0,0.0,1.0,0.0,2.418357030954546,21.3,23.42,19.16,
20260519,20260520,20260521,600835.SH,上海机电,12,0.2758002911306697,68.866667,0.01,运输设备,FULLY_READY,1,1,1,strong_open_tradable,25.35,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,2.0,53882468.0,53882468.0,142336.0,143148.0,,,,,,25.99,21.27,0.0,,,0.0,1.0,0.0,1.4540665257818763,25.35,28.59,23.39,
20260519,20260520,20260521,603316.SH,诚邦股份,13,0.3113744387698645,53.266667,0.0164,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,24.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,2.0,47287721.0,47287721.0,94911.0,95202.0,,,,,,22.52,18.42,0.0,,,0.0,1.0,0.0,1.4392898296086338,24.5,24.77,20.27,1.0
20260519,20260520,20260521,002375.SZ,亚厦股份,14,0.2025475905556127,82.544444,0.01,装修装饰,FULLY_READY,1,1,1,strong_open_tradable,4.91,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,0.0,90450052.0,90450052.0,93736.0,93736.0,,,,,,4.87,3.99,0.0,,,0.0,1.0,0.0,2.2026693271565945,4.91,5.36,4.38,
20260519,20260520,20260521,002150.SZ,正泰电源,15,0.2152563015350252,67.366667,0.1115060031977598,机械基件,FULLY_READY,1,1,1,strong_open_tradable,33.01,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,0.0,75517380.0,75517380.0,93539.0,93539.0,,,,,,32.7,26.76,1.0,8.0,3.0,0.0,1.0,0.0,2.419210036421304,33.01,35.97,29.43,
20260519,20260520,20260521,000636.SZ,风华高科,16,0.1753625745453376,52.688889,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,33.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,1.0,176742012.0,176742012.0,94015.0,94815.0,,,,,,32.37,26.49,1.0,1.0,14.0,0.0,1.0,0.0,2.146021714308608,33.5,35.61,29.13,
20260519,20260520,20260521,603938.SH,三孚股份,17,0.2242143191498252,57.688889,0.2518420922806225,化工原料,FULLY_READY,1,1,1,strong_open_tradable,50.96,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,2.0,55915343.0,55915343.0,93922.0,103222.0,,,,,,48.87,39.99,1.0,6.0,4.0,0.0,1.0,0.0,1.7086215414986552,50.96,53.76,43.98,0.0
20260519,20260520,20260521,603999.SH,读者传媒,18,0.2458688418884178,57.9,0.0164,出版业,FULLY_READY,1,1,1,strong_open_tradable,7.43,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,0.0,54064799.0,54064799.0,104830.0,104830.0,,,,,,7.45,6.09,0.0,,,0.0,1.0,0.0,2.121141737278233,7.43,8.2,6.71,
20260519,20260520,20260521,000586.SZ,汇源通信,19,0.1894683643069396,59.988889,0.328751396590983,通信设备,FULLY_READY,1,1,1,strong_open_tradable,20.06,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,2.0,109572296.0,109572296.0,93203.0,93527.0,,,,,,20.57,16.83,1.0,5.0,5.0,0.0,1.0,0.0,1.8288494277334024,20.06,22.63,18.51,
20260519,20260520,20260521,600831.SH,广电网络,20,0.2348248087815732,56.266667,0.01,影视音像,FULLY_READY,1,1,1,strong_open_tradable,4.35,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,3.0,26497601.0,26497601.0,95841.0,101511.0,,,,,,4.39,3.59,0.0,,,0.0,1.0,0.0,1.3093725580824862,4.35,4.83,3.95,
20260519,20260520,20260521,301120.SZ,新特电气,21,0.2740378318056796,24.533333,0.4322611773793213,电气设备,FULLY_READY,1,1,1,strong_open_tradable,24.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,0.0,160930218.0,160930218.0,135903.0,135903.0,,,,,,24.9,16.6,1.0,4.0,5.0,0.0,1.0,0.0,2.610592595361073,24.8,29.88,19.92,
20260519,20260520,20260521,002552.SZ,宝鼎科技,22,0.1129061162801433,63.944444,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,38.53,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,0.0,154142872.0,154142872.0,93539.0,93539.0,,,,,,38.87,31.81,1.0,1.0,14.0,0.0,1.0,0.0,2.59538434708943,38.53,42.76,34.98,
20260519,20260520,20260521,600626.SH,申达股份,23,0.1377434125611415,86.444444,0.01,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,4.16,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,1.0,21490782.0,21490782.0,93433.0,93515.0,,,,,,4.21,3.45,0.0,,,0.0,1.0,0.0,1.5481538952350082,4.16,4.63,3.79,
20260519,20260520,20260521,603333.SH,尚纬股份,24,0.1424972813805491,66.933333,0.4258611773793213,电气设备,FULLY_READY,1,1,1,strong_open_tradable,10.26,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,1.0,72059460.0,72059460.0,93523.0,93638.0,,,,,,10.1,8.26,1.0,4.0,5.0,0.0,1.0,0.0,1.911461955527317,10.26,11.11,9.09,
20260519,20260520,20260521,600936.SH,北投科技,25,0.0810215716595717,77.788889,0.6729057079444091,软件服务,FULLY_READY,1,1,1,strong_open_tradable,5.79,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,0.0,57922288.0,57922288.0,93533.0,93533.0,,,,,,5.84,4.78,1.0,2.0,7.0,0.0,1.0,0.0,2.3797851231343734,5.79,6.42,5.26,
20260519,20260520,20260521,002208.SZ,合肥城建,26,0.2518203619553388,41.911111,0.0164,区域地产,FULLY_READY,1,1,1,strong_open_tradable,24.03,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,6.0,114489373.0,114489373.0,93630.0,135924.0,,,,,,25.12,20.56,1.0,10.0,2.0,0.0,1.0,0.0,1.6493908172931768,24.03,27.63,22.61,
20260519,20260520,20260521,001259.SZ,利仁科技,27,0.1926583581843734,61.5,0.0164,家用电器,FULLY_READY,1,1,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,0.0,74066557.0,74066557.0,93036.0,93036.0,,,,,,73.21,59.9,0.0,,,0.0,1.0,0.0,2.1659592110792323,80.53,80.53,65.89,0.0
20260519,20260520,20260521,002246.SZ,北化股份,28,0.1849106939606376,51.4,0.2454420922806225,化工原料,FULLY_READY,1,1,1,strong_open_tradable,26.51,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,7.0,43290158.0,43290158.0,130315.0,132100.0,,,,,,24.72,20.22,1.0,6.0,4.0,0.0,1.0,0.0,1.4719992498662429,26.51,27.19,22.25,
20260519,20260520,20260521,002173.SZ,创新医疗,29,0.2184575687844864,47.366667,0.01,医疗保健,FULLY_READY,1,1,1,strong_open_tradable,25.14,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,0.0,178913174.0,178913174.0,93203.0,93203.0,,,,,,25.39,20.77,0.0,,,0.0,1.0,0.0,2.400886586488979,25.14,27.93,22.85,
20260519,20260520,20260521,603311.SH,金海高科,30,0.2046203313564543,50.377778,0.0164,家用电器,FULLY_READY,1,1,1,strong_open_tradable,26.79,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,1.0,44938010.0,44938010.0,94726.0,141820.0,,,,,,27.95,22.87,0.0,,,0.0,1.0,0.0,1.600691553504649,26.79,30.75,25.16,
20260519,20260520,20260521,603466.SH,风语筑,31,0.2139060924843902,44.088889,0.0164,文教休闲,FULLY_READY,1,1,1,strong_open_tradable,11.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,3.0,78298572.0,78298572.0,94010.0,94610.0,,,,,,11.17,9.14,0.0,,,0.0,1.0,0.0,1.4254417886300623,11.0,12.29,10.05,
20260519,20260520,20260521,605288.SH,凯迪股份,32,0.0864786323338352,70.655556,0.4322611773793213,电气设备,FULLY_READY,1,1,1,strong_open_tradable,97.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,0.0,64602381.0,64602381.0,130031.0,130031.0,,,,,,95.1,77.81,1.0,4.0,5.0,0.0,1.0,0.0,2.394753052104204,97.0,104.61,85.59,3.0
20260519,20260520,20260521,301176.SZ,逸豪新材,33,0.1055084123261494,48.088889,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,45.51,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,0.0,88523568.0,88523568.0,105127.0,105127.0,,,,,,44.52,29.68,1.0,1.0,14.0,0.0,1.0,0.0,2.4483526992782823,45.51,53.42,35.62,
20260519,20260520,20260521,688182.SH,灿勤科技,34,0.1338031606186842,56.133333,0.3351513965909831,通信设备,FULLY_READY,1,1,1,strong_open_tradable,43.69,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,1.0,96635985.0,96635985.0,93327.0,100339.0,,,,,,43.84,29.22,1.0,5.0,5.0,0.0,1.0,0.0,1.966530003311272,43.69,52.61,35.07,
20260519,20260520,20260521,603989.SH,艾华集团,35,0.0582663202133074,62.211111,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,24.76,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,1.0,21076602.0,21076602.0,103832.0,103920.0,,,,,,24.2,19.8,1.0,1.0,14.0,0.0,1.0,0.0,1.797225851745086,24.76,26.62,21.78,
20260519,20260520,20260521,002178.SZ,延华智能,36,0.0773201620124927,61.544444,0.6729057079444091,软件服务,FULLY_READY,1,1,1,strong_open_tradable,6.03,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,0.0,75806896.0,75806896.0,93203.0,93203.0,,,,,,6.14,5.02,1.0,2.0,7.0,0.0,1.0,0.0,2.4198587481867886,6.03,6.75,5.53,
20260519,20260520,20260521,002226.SZ,江南化工,37,0.0945481028143527,71.866667,0.2454420922806225,化工原料,FULLY_READY,1,1,1,strong_open_tradable,6.21,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,2.0,29765952.0,29765952.0,134433.0,135954.0,,,,,,6.2,5.08,1.0,6.0,4.0,0.0,1.0,0.0,1.6500292094619118,6.21,6.82,5.58,
20260519,20260520,20260521,600353.SH,旭光电子,38,0.0723938097675998,56.688889,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,23.69,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,0.0,67978158.0,67978158.0,130116.0,130116.0,,,,,,23.23,19.01,1.0,1.0,14.0,0.0,1.0,0.0,2.4023170770891835,23.69,25.55,20.91,
20260519,20260520,20260521,603380.SH,易德龙,39,0.0632029859757902,59.011111,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,43.53,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,0.0,83079560.0,83079560.0,111349.0,111349.0,,,,,,43.1,35.26,1.0,1.0,14.0,0.0,1.0,0.0,2.436154437209897,43.53,47.41,38.79,
20260519,20260520,20260521,600452.SH,涪陵电力,40,0.1665851224163037,51.622222,0.01,水力发电,FULLY_READY,1,1,1,strong_open_tradable,13.55,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,3.0,53578356.0,53578356.0,100441.0,130432.0,,,,,,13.62,11.14,0.0,,,0.0,1.0,0.0,1.370051775765441,13.55,14.98,12.26,
20260519,20260520,20260521,002067.SZ,景兴纸业,41,0.1434593609020515,59.566667,0.01,造纸,FULLY_READY,1,1,1,strong_open_tradable,5.2,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,1.0,87113547.0,87113547.0,92500.0,94045.0,,,,,,5.28,4.32,0.0,,,0.0,1.0,0.0,1.6951932980283344,5.2,5.81,4.75,
20260519,20260520,20260521,002272.SZ,川润股份,42,0.1761565873090757,43.4,0.1179060031977598,机械基件,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,24.94,t1_open_degrade_missing,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,1.0,98159921.0,98159921.0,93612.0,93709.0,,,,,,22.67,18.55,1.0,8.0,3.0,0.0,1.0,0.0,1.969944651251438,24.94,24.94,20.4,2.0
20260519,20260520,20260521,600246.SH,万通发展,43,0.1892445463201551,42.0,0.0164,区域地产,FULLY_READY,1,1,1,strong_open_tradable,14.23,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,2.0,109893110.0,109893110.0,134956.0,135156.0,,,,,,13.92,11.39,1.0,10.0,2.0,0.0,1.0,0.0,1.8295682681993253,14.23,15.31,12.53,
20260519,20260520,20260521,600481.SH,双良节能,44,0.1378006011611802,43.311111,0.4322611773793213,电气设备,FULLY_READY,1,1,1,strong_open_tradable,7.35,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,1.0,103362408.0,103362408.0,94519.0,94807.0,,,,,,7.21,5.9,1.0,4.0,5.0,0.0,1.0,0.0,1.981601742834215,7.35,7.93,6.49,
20260519,20260520,20260521,603082.SH,北自科技,45,0.1444895888848817,56.766667,0.0164,运输设备,FULLY_READY,1,1,1,strong_open_tradable,46.06,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,0.0,161943704.0,161943704.0,93001.0,93001.0,,,,,,51.18,41.88,0.0,,,0.0,1.0,0.0,2.3628634898620806,46.06,56.3,46.06,
20260519,20260520,20260521,001896.SZ,豫能控股,46,0.1082810711015061,48.1,0.5394931282264485,火力发电,FULLY_READY,1,1,1,strong_open_tradable,16.56,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,0.0,177140990.0,177140990.0,130945.0,130945.0,,,,,,16.19,13.25,1.0,3.0,5.0,0.0,1.0,0.0,2.6469156950308106,16.56,17.81,14.57,
20260519,20260520,20260521,002845.SZ,同兴达,47,0.0802948692090402,45.944444,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,16.1,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,0.0,86113956.0,86113956.0,140833.0,140833.0,,,,,,16.13,13.19,1.0,1.0,14.0,0.0,1.0,0.0,2.4429535377305536,16.1,17.74,14.52,
20260519,20260520,20260521,001326.SZ,联域股份,48,0.0668176101148268,63.711111,0.4258611773793213,电气设备,FULLY_READY,1,1,1,strong_open_tradable,64.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,0.0,37505710.0,37505710.0,134351.0,134351.0,,,,,,64.9,53.1,1.0,4.0,5.0,0.0,1.0,0.0,2.3340381718103416,64.9,71.39,58.41,
20260519,20260520,20260521,600563.SH,法拉电子,49,0.0602810912093554,50.333333,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,150.55,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,1.0,87039720.0,87039720.0,131203.0,131442.0,,,,,,147.6,120.76,1.0,1.0,14.0,0.0,1.0,0.0,1.945027875587052,150.55,162.36,132.84,2.0
20260519,20260520,20260521,688610.SH,埃科光电,50,0.1445996800919688,52.044444,0.0164,电器仪表,FULLY_READY,1,1,1,strong_open_tradable,167.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,2.0,36595267.0,36595267.0,112815.0,133336.0,,,,,,164.71,109.81,0.0,,,0.0,1.0,0.0,1.4153314966954276,167.0,197.65,131.77,
20260519,20260520,20260521,002782.SZ,可立克,51,0.0589396706930855,50.344444,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,29.33,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,0.0,136715623.0,136715623.0,110106.0,110106.0,,,,,,27.59,22.57,1.0,1.0,14.0,0.0,1.0,0.0,2.5563355157076595,29.33,30.35,24.83,2.0
20260519,20260520,20260521,600850.SH,电科数字,52,0.0719493658985922,50.4,0.679305707944409,软件服务,FULLY_READY,1,1,1,strong_open_tradable,23.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,6.0,50481848.0,50481848.0,95258.0,102143.0,,,,,,22.51,18.41,1.0,2.0,7.0,0.0,1.0,0.0,1.5059706451885897,23.0,24.76,20.26,
20260519,20260520,20260521,600506.SH,统一股份,53,0.0969930828111519,67.344444,0.01,石油加工,FULLY_READY,1,1,1,strong_open_tradable,21.09,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26102830925,1,e2fc4e58c05f3222f0f78a5cc4e028afa9056557,2026-05-19T14:12:28Z,U,0.0,110726562.0,110726562.0,92503.0,92503.0,,,,,,19.98,16.34,0.0,,,0.0,1.0,0.0,2.248102431371769,21.09,21.98,17.98,
