trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260811,20260812,20260813,20260812,20260813,002329.SZ,皇氏集团,12,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.1846153846153848,0.1846153846153848,0.1846153846153848,3.9,3.9,3.9,t_opening_auction,4.62,4.62,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,4.62,4.62,4.62,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,3.9,4.2,3.8,4.2,4.62,4.62,4.22,1581313.64,719355.83527,10.0,2329,饮料乳品,广西,主板,20100106,3.7,3.82,3.64,3.82,10.0865,3.469998592016278,10.0865,0.0518732198952878,0.0345821465968585,0.0662828534031414,517295.78,196008.50968,7.9389,8.6539,0.73,5.145950049039728e-05,0.0579040064265164,0.0529889782550838,0.0459614242561841,0.0697319374805297,0.0225512366169792,-0.1350574712643678,0.2035701321375312,0.2126984126984126,0.1540785498489425,0.1826625386996903,0.0471204188481674,0.0518732198952878,317978.328,,,,296668.06,54771.55,139142.76,157525.3,,,,0.0,,,0.0,6328123.55,1.27,34.55,2489084969.68,34.55,0.0,,4145199,3.7,15337236.3,0.9631178707224336,U,1.0,51796908.0,51796908.0,93009.0,93221.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,1.0,0.0,3.1414,0.0,,0.018394,0.0,31.0,0.0,46.1518,70.3455,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,3.82,3.12,1.0,0.0,1.567754460043,0.1853713334256618,62.689126,0.0164,饮料乳品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260811,20260812,20260813,20260812,20260813,603883.SH,老百姓,13,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0333569907735983,-0.0333569907735983,-0.0461320085166785,14.09,14.09,14.09,t_opening_auction,13.62,13.62,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,13.44,13.44,13.44,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,14.09,14.09,13.51,13.62,13.62,13.71,13.35,262224.82,354885.132,-1.3216,603883,医药商业,湖南,主板,20150423,13.14,14.01,13.02,14.01,9.9686,12.740000327366175,9.9686,0.0777080042826552,0.0682888522483939,0.031397147751606,324542.74,445995.562,4.2765,8.1778,2.89,2.235134348713542e-05,0.0418535905328689,0.0322029776380693,0.0264155755902525,0.0332437831105861,0.0078191293545228,-0.0432432432432431,0.0774779481880185,0.1307506053268765,0.1057616416732438,0.1371753246753246,0.0706638115631691,0.0777080042826552,1063205.1702,,,,296668.06,54771.55,139142.76,157525.3,,3.0,4.0,1.0,4.0,3.0,0.0,,,,,,0.0,,558800,13.14,7342632.0,0.9302915082382764,U,1.0,113775686.0,113775686.0,94018.0,94203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.01,11.47,1.0,0.0,1.8988276128558088,0.1851196901957665,48.622642,0.4258611773793213,医药商业,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260811,20260812,20260813,20260812,20260813,603106.SH,恒银科技,14,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0359869138495092,0.0359869138495092,-0.0229007633587785,9.17,9.17,9.17,t_opening_auction,9.5,9.5,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,8.96,8.96,8.96,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,9.17,9.82,8.97,9.54,9.5,9.5,8.92,606871.03,553872.445,-6.0797,603106,计算机设,天津,主板,20170920,8.75,9.34,8.4,9.34,10.0118,8.489998345632014,10.0118,0.1107185139186295,0.0694935353319057,0.0306244646680942,599328.09,536713.838,11.514,25.95,0.76,1.8653888331457557e-05,0.0814776012302182,0.0708757452741194,0.0555162440413437,0.0789873419976075,0.0293821686137297,-0.1543824701195217,0.2392808827745952,0.0331858407079646,0.0331858407079646,0.4045112781954887,0.1006423982869378,0.1107185139186295,486165.68,,,,296668.06,54771.55,139142.76,157525.3,,,,0.0,,,0.0,,,,,,0.0,,1093300,8.75,9566375.0,0.9435994930291508,U,0.0,67904415.0,67904415.0,95248.0,95248.0,1.0,ok,,1min,241.0,09:53:00,15:00:00,1.0,0.0,3.4261,0.0,,0.047278,0.0,31.0,0.0,44.4433,69.833,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,9.34,7.64,1.0,0.0,2.0888243555553703,0.1849180020457056,64.589694,0.01,计算机设,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260811,20260812,20260813,20260812,20260813,002235.SZ,安妮股份,15,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0471204188481675,0.0471204188481675,0.0314136125654449,9.55,9.55,9.55,t_opening_auction,10.0,10.0,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,9.85,9.85,9.85,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,9.55,10.27,9.43,9.99,10.0,10.46,9.84,735704.3,746962.54874,-1.4014,2235,造纸,福建,主板,20080516,8.72,9.55,8.63,9.55,10.023,8.680003272043118,10.023,0.1059907434554973,0.0956220837696335,0.0046079162303666,392585.98,358513.09174,7.0918,8.5664,1.42,2.795713805416304e-05,0.0361382881747757,0.042144544427963,0.0583516067412403,0.0689057018431918,0.0353045103592536,-0.3028692879914985,0.3965254050919925,0.1315165876777253,0.156174334140436,0.2434895833333334,0.0963350785340314,0.1059907434554973,553491.5465,,,,296668.06,54771.55,139142.76,157525.3,,,,0.0,,,0.0,,,,,,0.0,,86600,8.72,755152.0,0.7072243346007605,U,0.0,97039937.0,97039937.0,131642.0,131642.0,1.0,ok,,1min,241.0,13:17:00,15:00:00,1.0,0.0,0.8377,0.0,,0.030274,0.0,31.0,0.0,59.9738,63.2421,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,9.55,7.81,1.0,0.0,2.1269359270256394,0.1786476936057495,66.581137,0.01,造纸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260811,20260812,20260813,20260812,20260813,002585.SZ,双星新材,16,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0154545454545453,0.0154545454545453,0.0272727272727273,11.0,11.0,11.0,t_opening_auction,11.17,11.17,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,11.3,11.3,11.3,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,11.0,11.43,10.52,11.1,11.17,11.75,10.8,1957883.28,2196407.26071,1.8018,2585,塑料,江苏,主板,20110602,9.41,10.52,9.41,10.52,10.0418,9.560003562282697,10.0418,0.1161087433460075,0.1161087433460075,-0.0156907433460076,603677.41,622982.11922,6.8077,8.8742,0.5,1.6118921699667334e-05,0.040573871392213,0.044124879783104,0.0535617106902767,0.0749433654470906,0.0206591334735495,-0.185064935064935,0.2592857792287613,0.1227321237993597,0.1754189944134079,0.3521850899742929,0.1055133079847908,0.1161087433460075,1200671.3752,,,,296668.06,54771.55,139142.76,157525.3,,2.0,9.0,1.0,9.0,2.0,0.0,,,,,,0.0,,1080100,9.41,10163741.0,0.946514575411914,U,0.0,136324472.0,136324472.0,93236.0,93236.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,1.0,0.0,6.3688,0.0,,0.067028,0.0,31.0,0.0,26.7871,64.5361,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,10.52,8.6,1.0,0.0,2.428323211706133,0.1775750728780132,65.086692,0.0573942950693908,塑料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260811,20260812,20260813,20260812,20260813,600721.SH,百花医药,18,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0164424514200298,0.0164424514200298,0.0837070254110612,13.38,13.38,13.38,t_opening_auction,13.6,13.6,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,14.5,14.5,14.5,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,13.38,14.03,13.27,14.03,13.6,15.09,13.0,1849714.01,2571709.395,3.35,600721,医疗服务,新疆,主板,19960626,12.75,12.75,12.57,12.75,10.0086,11.59000296340468,10.0086,0.0155306258823529,0.0,0.1000859999999998,668309.58,851697.29,17.3791,21.9102,1.37,1.1751358278949084e-05,0.0002150260636782,0.0487592523690657,0.0633121013869292,0.0738325210876308,0.0309154155891556,-0.2057761732851986,0.3000036902612835,0.2096774193548387,0.6098484848484849,0.8033946251768034,0.0141176470588235,0.0155306258823529,490298.19,,,,296668.06,54771.55,139142.76,157525.3,,2.0,8.0,1.0,8.0,2.0,0.0,,,,,,0.0,,35239072,12.75,449298168.0,1.0,U,1.0,340775803.0,340775803.0,92501.0,93034.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,1.4118,0.0,,0.006945,0.0,31.0,0.0,56.5294,73.4588,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,12.75,10.43,1.0,0.0,2.1957617533460643,0.1726806831587681,73.106436,0.1115060031977598,医疗服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260811,20260812,20260813,20260812,20260813,600126.SH,杭钢股份,20,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0189959294436906,-0.0189959294436906,-0.0542740841248304,7.37,7.37,7.37,t_opening_auction,7.23,7.23,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,6.97,6.97,6.97,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,7.37,7.49,7.11,7.18,7.23,7.36,6.97,1603872.22,1150191.808,-2.9248,600126,普钢,浙江,主板,19980311,7.21,7.37,6.79,7.37,10.0,6.699999999999999,10.0,0.0865671641791045,0.0238805970149253,0.0761194029850747,1566444.51,1115980.113,4.6383,12.2683,1.44,8.96073315600383e-06,0.0427133521349361,0.0377974847608651,0.0444686790355845,0.0539602657025767,0.017649159407288,-0.0994065281899109,0.1615243666327834,0.1321044546850998,0.1032934131736527,0.2101806239737274,0.078697421981004,0.0865671641791045,2488988.3667,,,,296668.06,54771.55,139142.76,157525.3,,,,0.0,,,0.0,,,,,,0.0,,6830300,7.21,49246463.0,0.9910012674271228,U,0.0,132587530.0,132587530.0,95036.0,95036.0,1.0,ok,,1min,241.0,09:51:00,15:00:00,1.0,0.0,3.7992,0.0,,0.022779,0.0,31.0,0.0,42.2049,69.1615,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,7.37,6.03,1.0,0.0,2.173434995455425,0.1707830050691391,60.01087,0.01,普钢,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260811,20260812,20260813,20260812,20260813,002194.SZ,武汉凡谷,21,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0411214953271028,0.0411214953271028,-0.0112149532710279,10.7,10.7,10.7,t_opening_auction,11.14,11.14,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,10.58,10.58,10.58,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,10.7,11.87,10.7,11.03,11.14,11.26,10.5,759564.23,813471.25662,-4.0798,2194,通信设备,湖北,主板,20071207,10.01,11.0,10.01,11.0,10.0,10.0,10.0,0.099,0.099,0.0009999999999999,748830.27,782053.9559,14.6577,18.5615,1.65,1.2786841527438914e-05,0.079223751854284,0.0587533871918189,0.0463215439859371,0.0539813567696498,0.0301388919371185,-0.099099099099099,0.1755595350221547,-0.009009009009009,0.206140350877193,0.2790697674418605,0.09,0.099,751614.49,,,,296668.06,54771.55,139142.76,157525.3,,,,0.0,,,0.0,,,,,,0.0,,2216060,10.01,22182760.6,0.9736375158428392,U,0.0,66529034.0,66529034.0,105309.0,105309.0,1.0,ok,,1min,241.0,10:54:00,15:00:00,1.0,0.0,2.7273,0.0,,0.023917,0.0,31.0,0.0,48.6364,65.2409,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,11.0,9.0,1.0,0.0,2.087025248222392,0.1706503077191535,64.38641,0.01,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260811,20260812,20260813,20260812,20260813,605288.SH,凯迪股份,22,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.004368174726989,0.004368174726989,0.0226209048361933,64.1,64.1,64.1,t_opening_auction,64.38,64.38,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,65.55,65.55,65.55,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,64.1,68.98,63.63,64.6,64.38,67.48,62.28,43944.89,286457.119,1.4706,605288,自动化设,江苏,主板,20200601,57.05,63.39,55.0,63.39,9.9948,57.62999705440621,9.9948,0.1455839047168323,0.1100121520744597,-0.0100641520744597,36949.45,218278.837,3.7597,13.8783,1.29,4.578913896265628e-05,0.0443533742341594,0.0638391381529957,0.0634380903083411,0.0974469862140186,0.0343102358978447,-0.2339688041594453,0.3317171303656312,0.0850736049298186,0.0718633750422725,-0.0247692307692307,0.1323552610821896,0.1455839047168323,627194.6058,,,,296668.06,54771.55,139142.76,157525.3,,,,0.0,,,0.0,19184794.0,8.79,36.8,6229872657.03,36.8,0.0,,7000,57.05,399350.0,0.60595690747782,U,0.0,52794995.0,52794995.0,111605.0,111605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.39,51.87,1.0,0.0,2.06906003692726,0.1703813067282504,43.509434,0.0164,自动化设,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260811,20260812,20260813,20260812,20260813,002212.SZ,天融信,23,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.007183908045977,-0.007183908045977,-0.0459770114942529,6.96,6.96,6.96,t_opening_auction,6.91,6.91,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,6.64,6.64,6.64,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,6.96,6.98,6.77,6.9,6.91,6.95,6.64,884871.19,599397.45839,-3.7681,2212,软件开发,广东,主板,20080201,6.6,7.17,6.49,7.17,9.9693,6.520001491325306,9.9693,0.1042944546722454,0.0874232928870293,0.0122697071129706,708500.71,496362.09397,6.0719,6.0719,0.7,2.008473274069664e-05,0.072051317141993,0.0615086775982816,0.0523254900014306,0.0733957812354661,0.0229907189457294,-0.1141304347826087,0.1894466437297688,0.0544117647058823,0.0765765765765764,0.195,0.0948396094839609,0.1042944546722454,845668.4312,,,,296668.06,54771.55,139142.76,157525.3,,,,0.0,,,0.0,,,,,,0.0,,1177200,6.6,7769520.0,0.9326996197718632,U,0.0,109221420.0,109221420.0,93403.0,93403.0,1.0,ok,,1min,241.0,09:35:00,15:00:00,1.0,0.0,0.0,0.0,,0.033905,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,7.17,5.87,1.0,0.0,2.142870272048473,0.1688381903691528,55.247841,0.01,软件开发,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260811,20260812,20260813,20260812,20260813,605179.SH,一鸣食品,24,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.1510791366906474,0.1510791366906474,0.2025179856115109,27.8,27.8,27.8,t_opening_auction,32.0,32.0,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,33.43,33.43,33.43,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,27.8,30.39,27.01,30.39,32.0,33.43,31.13,259799.1,853829.913,10.0033,605179,饮料乳品,浙江,主板,20201228,25.72,27.63,25.0,27.63,9.992,25.12000872790748,9.992,0.1046974158523343,0.0760350054288816,0.0238849945711183,415990.01,1115570.768,10.3738,49.8144,1.09,8.95684997009531e-06,0.0640929224500391,0.0533947675983325,0.0611089543929227,0.1051129437382702,0.0176194725815501,-0.1719745222929936,0.2507029492674665,0.2097197898423817,0.2738589211618256,0.8989690721649484,0.0951863916033296,0.1046974158523343,1107963.0,,,,296668.06,54771.55,139142.76,157525.3,,,,0.0,,,0.0,-12197892.0,-0.66,20.49,11079630000.0,20.49,0.0,,1568500,25.72,40341820.0,0.988339670468948,U,5.0,23877846.0,23877846.0,94235.0,140726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.63,22.61,1.0,0.0,1.1979007813115006,0.165791619860298,47.056604,0.0164,饮料乳品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260811,20260812,20260813,20260812,20260813,001258.SZ,立新能源,25,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.035598705501618,-0.035598705501618,-0.0116504854368931,15.45,15.45,15.45,t_opening_auction,14.9,14.9,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,15.27,15.27,15.27,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,15.45,16.88,14.65,15.46,14.9,15.75,14.69,1712832.25,2608894.55,-1.229,1258,电力,新疆,主板,20220727,14.0,15.93,13.1,15.93,10.0138,14.480001599799296,10.0138,0.1954419673571877,0.1332872780916509,-0.0331492780916508,2436951.48,3628988.25127,26.1105,67.0003,1.57,2.7593916834797063e-06,0.0762256206058038,0.0696409152590585,0.0692223353121008,0.1146418909982158,0.0427832436405685,-0.1898115840893232,0.3018171630419926,0.2104863221884498,0.1888059701492537,0.2348837209302325,0.1776522284996861,0.1954419673571877,1486799.9469,,,,296668.06,54771.55,139142.76,157525.3,,3.0,5.0,1.0,5.0,3.0,0.0,212210442.77,3.45,19.34,14867813231.37,19.34,0.0,,7532780,14.0,105458920.0,0.9967046894803548,U,1.0,6520722.0,6520722.0,100909.0,145457.0,1.0,ok,,1min,241.0,10:10:00,15:00:00,4.0,1.0,7.0935,1.0,274.0,0.080668,0.0,6.0,12.0,17.4388,48.8316,48.0,38.5,38.5,1.0,weak_limitup,,,,,,15.93,13.03,1.0,0.0,1.7585296210770056,0.1655561657378217,53.757364,0.3351513965909831,电力,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260811,20260812,20260813,20260812,20260813,600833.SH,第一医药,26,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0358333333333331,0.0358333333333331,-0.01,12.0,12.0,12.0,t_opening_auction,12.43,12.43,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,11.88,11.88,11.88,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,12.0,12.87,11.76,12.49,12.43,12.44,11.5,344422.48,409398.839,-4.8839,600833,医药商业,上海,主板,19940224,10.89,12.11,10.61,12.11,9.9909,11.010001736507292,9.9909,0.1362397605284888,0.1108083385631708,-0.0108993385631707,380332.66,446405.965,17.0487,30.9688,4.66,2.2380749325336635e-05,0.0477125120882284,0.0394776634157686,0.035406295062072,0.0451379334703734,0.0114024327215366,-0.091535433070866,0.1383441608544748,0.2097902097902098,0.2281947261663286,0.2774261603375525,0.1238645747316267,0.1362397605284888,270157.5093,,,,296668.06,54771.55,139142.76,157525.3,,3.0,4.0,1.0,4.0,3.0,0.0,-6709218.43,-1.14,25.51,2701575662.17,25.51,0.0,,410800,10.89,4473612.0,0.897084917617237,U,4.0,23225769.0,23225769.0,100029.0,112705.0,1.0,ok,,1min,241.0,10:01:00,15:00:00,4.0,4.0,2.6424,4.0,12.0,0.016309,0.0,31.0,0.0,22.4953,44.8886,29.2,51.17,51.17,1.0,high_open_board_risk,,,,,,12.11,9.91,1.0,0.0,1.480381146258353,0.1636311894760206,54.131846,0.4322611773793213,医药商业,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260811,20260812,20260813,20260812,20260813,002685.SZ,华东重机,27,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0268907563025211,0.0268907563025211,0.0084033613445377,5.95,5.95,5.95,t_opening_auction,6.11,6.11,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,6.0,6.0,6.0,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,5.95,6.35,5.89,6.21,6.11,6.15,5.93,818641.28,490595.67086,-3.3816,2685,工程机械,江苏,主板,20120612,5.52,6.07,5.5,6.07,9.9638,5.519998399473281,9.9638,0.1032608995057661,0.0996377100494235,2.8995057651163866e-07,573137.31,340266.33023,5.6884,6.4812,2.13,2.928235653896481e-05,0.0382097174290885,0.0311507786031353,0.0327840249013019,0.0387864308677575,0.0135249194718096,-0.1220400728597449,0.1683490172328565,0.1199261992619926,0.1324626865671641,0.1878669275929549,0.0939044481054366,0.1032608995057661,611668.2549,,,,296668.06,54771.55,139142.76,157525.3,,,,0.0,,,0.0,,,,,,0.0,,330100,5.52,1822152.0,0.8179974651457541,U,1.0,77555060.0,77555060.0,94227.0,94315.0,1.0,ok,,1min,241.0,09:43:00,15:00:00,1.0,0.0,2.1417,0.0,,0.016776,0.0,31.0,0.0,52.1499,72.145,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,6.07,4.97,1.0,0.0,1.6014481639309914,0.1633356334364367,53.119417,0.01,工程机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260811,20260812,20260813,20260812,20260813,603897.SH,长城科技,28,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0679999999999998,0.0679999999999998,0.1559999999999999,30.0,30.0,30.0,t_opening_auction,32.04,32.04,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,34.68,34.68,34.68,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,30.0,32.05,28.81,32.05,32.04,35.2,32.03,412310.82,1390330.759,8.2059,603897,电网设备,浙江,主板,20180410,26.38,29.14,26.08,29.14,10.0038,26.489993982026075,10.0038,0.1155153150308854,0.1041902841455045,-0.0041522841455044,113954.06,316157.746,5.5201,13.2516,1.76,3.164179947057189e-05,0.0384029332860854,0.0347474684851893,0.0441175422293069,0.0528178049986364,0.0256876372371686,-0.1519274376417233,0.2217326171081989,0.0992078460958127,0.1272727272727272,0.1932841932841933,0.1050102951269733,0.1155153150308854,601553.6298,,,,296668.06,54771.55,139142.76,157525.3,,,,0.0,,,0.0,,,,,,0.0,,10200,26.38,269076.0,0.5356147021546261,U,0.0,128606476.0,128606476.0,140741.0,140741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.14,23.84,1.0,0.0,2.1682274613653205,0.1631437846159096,61.169811,0.01,电网设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
