trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260323,20260324,20260325,603016.SH,新宏泰,11,0.0009724489493087,70.214286,0.83,电气设备,FULLY_READY,1,1,1,strong_open_tradable,39.15,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23436478010,1,0a10b2e823b22ac1ff1eef9bd44583865b230ac8,2026-03-23T12:07:27Z,U,4.0,4359540.0,4359540.0,103554.0,145124.0,,,,,,38.58,31.56,1.0,1.0,4.0,0.0,1.0,0.0,1.4605663941775469,39.15,42.44,34.72,
20260323,20260324,20260325,002565.SZ,顺灏股份,12,0.1274503415690314,48.75,0.0164,造纸,FULLY_READY,1,1,1,strong_open_tradable,17.31,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23436478010,1,0a10b2e823b22ac1ff1eef9bd44583865b230ac8,2026-03-23T12:07:27Z,U,12.0,87390252.0,87390252.0,94027.0,145230.0,,,,,,16.98,13.9,0.0,,,0.0,1.0,0.0,1.288734380387926,17.31,18.68,15.28,
20260323,20260324,20260325,000703.SZ,恒逸石化,13,0.0860986481272589,59.178571,0.1115060031977598,化纤,FULLY_READY,1,1,1,strong_open_tradable,12.29,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23436478010,1,0a10b2e823b22ac1ff1eef9bd44583865b230ac8,2026-03-23T12:07:27Z,U,0.0,134348195.0,134348195.0,130642.0,130642.0,,,,,,11.84,9.68,1.0,8.0,1.0,0.0,1.0,0.0,2.575625177292082,12.29,13.02,10.66,
20260323,20260324,20260325,603616.SH,韩建河山,14,0.0959674512704599,59.25,0.01,水泥,FULLY_READY,1,1,1,strong_open_tradable,7.25,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23436478010,1,0a10b2e823b22ac1ff1eef9bd44583865b230ac8,2026-03-23T12:07:27Z,U,0.0,45010175.0,45010175.0,130100.0,130100.0,,,,,,7.25,5.93,0.0,,,0.0,1.0,0.0,2.1090929894095165,7.25,7.98,6.53,
20260323,20260324,20260325,603105.SH,芯能科技,15,0.014971554547503,53.0,0.8363999999999999,电气设备,FULLY_READY,1,1,1,strong_open_tradable,12.62,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23436478010,1,0a10b2e823b22ac1ff1eef9bd44583865b230ac8,2026-03-23T12:07:27Z,U,5.0,7577752.0,7577752.0,135934.0,145143.0,,,,,,12.74,10.42,1.0,1.0,4.0,0.0,1.0,0.0,1.4350331719887175,12.62,14.01,11.47,
20260323,20260324,20260325,603787.SH,新日股份,16,0.0354179756406863,56.678571,0.5394931282264485,摩托车,FULLY_READY,1,1,1,strong_open_tradable,15.92,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23436478010,1,0a10b2e823b22ac1ff1eef9bd44583865b230ac8,2026-03-23T12:07:27Z,U,1.0,22038258.0,22038258.0,94534.0,135916.0,,,,,,14.82,12.12,1.0,3.0,2.0,0.0,1.0,0.0,1.8034150210835256,15.92,16.3,13.34,
20260323,20260324,20260325,300345.SZ,华民股份,17,0.0570294727361196,37.607143,0.8363999999999999,电气设备,FULLY_READY,1,1,1,strong_open_tradable,9.53,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23436478010,1,0a10b2e823b22ac1ff1eef9bd44583865b230ac8,2026-03-23T12:07:27Z,U,12.0,16910549.0,16910549.0,94430.0,144206.0,,,,,,8.99,5.99,1.0,1.0,4.0,0.0,1.0,0.0,1.3679098614216063,9.53,10.79,7.19,
20260323,20260324,20260325,600032.SH,浙江新能,18,0.0078587807279501,60.5,0.679305707944409,新型电力,FULLY_READY,1,1,1,strong_open_tradable,10.84,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23436478010,1,0a10b2e823b22ac1ff1eef9bd44583865b230ac8,2026-03-23T12:07:27Z,U,10.0,12951812.0,12951812.0,102641.0,144948.0,,,,,,10.76,8.8,1.0,2.0,3.0,0.0,1.0,0.0,1.3723009237413348,10.84,11.84,9.68,1.0
20260323,20260324,20260325,600376.SH,首开股份,19,0.0914027242253214,53.892857,0.0573942950693908,区域地产,FULLY_READY,1,1,1,strong_open_tradable,5.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23436478010,1,0a10b2e823b22ac1ff1eef9bd44583865b230ac8,2026-03-23T12:07:27Z,U,0.0,169305169.0,169305169.0,95224.0,95224.0,,,,,,5.87,4.81,1.0,9.0,1.0,0.0,1.0,0.0,2.6603518150883296,5.9,6.46,5.28,
20260323,20260324,20260325,002896.SZ,中大力德,20,0.0049216940776252,68.892857,0.4322611773793213,机械基件,FULLY_READY,1,1,1,strong_open_tradable,79.96,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23436478010,1,0a10b2e823b22ac1ff1eef9bd44583865b230ac8,2026-03-23T12:07:27Z,U,6.0,14770756.0,14770756.0,93145.0,145142.0,,,,,,77.0,63.0,1.0,4.0,2.0,0.0,1.0,0.0,1.4286576241456193,79.96,84.7,69.3,
20260323,20260324,20260325,603529.SH,爱玛科技,21,0.0090794739684466,62.75,0.5394931282264485,摩托车,FULLY_READY,1,1,1,strong_open_tradable,31.04,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23436478010,1,0a10b2e823b22ac1ff1eef9bd44583865b230ac8,2026-03-23T12:07:27Z,U,7.0,44571950.0,44571950.0,94221.0,135621.0,,,,,,31.11,25.45,1.0,3.0,2.0,0.0,1.0,0.0,1.4830308456768162,31.04,34.22,28.0,
20260323,20260324,20260325,603272.SH,联翔股份,22,0.0041450338447483,83.392857,0.01,家居用品,FULLY_READY,1,1,1,strong_open_tradable,25.1,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23436478010,1,0a10b2e823b22ac1ff1eef9bd44583865b230ac8,2026-03-23T12:07:27Z,U,1.0,3544244.0,3544244.0,93450.0,145308.0,,,,,,23.98,19.62,0.0,,,0.0,1.0,0.0,1.5085903281459525,25.1,26.38,21.58,
20260323,20260324,20260325,001258.SZ,立新能源,23,0.01436302835843,51.107143,0.679305707944409,新型电力,FULLY_READY,1,1,1,strong_open_tradable,10.62,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23436478010,1,0a10b2e823b22ac1ff1eef9bd44583865b230ac8,2026-03-23T12:07:27Z,U,2.0,92711782.0,92711782.0,94606.0,142400.0,,,,,,10.62,8.69,1.0,2.0,3.0,0.0,1.0,0.0,1.8080426452136664,10.62,11.68,9.56,
20260323,20260324,20260325,300868.SZ,杰美特,24,0.0480225220588143,48.071429,0.2518420922806225,元器件,FULLY_READY,1,1,1,strong_open_tradable,50.94,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23436478010,1,0a10b2e823b22ac1ff1eef9bd44583865b230ac8,2026-03-23T12:07:27Z,U,24.0,4966576.0,4966576.0,95100.0,142339.0,,,,,,46.33,30.89,1.0,6.0,1.0,0.0,1.0,0.0,1.3020376919878571,50.94,55.6,37.06,
20260323,20260324,20260325,002218.SZ,拓日新能,25,0.0145383439837098,41.75,0.679305707944409,新型电力,FULLY_READY,1,1,1,strong_open_tradable,7.05,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23436478010,1,0a10b2e823b22ac1ff1eef9bd44583865b230ac8,2026-03-23T12:07:27Z,U,0.0,225424070.0,225424070.0,95709.0,95709.0,,,,,,6.59,5.39,1.0,2.0,3.0,0.0,1.0,0.0,2.796369474927837,7.05,7.25,5.93,1.0
20260323,20260324,20260325,002310.SZ,东方新能,26,0.0562829334257637,39.75,0.3351513965909831,环境保护,FULLY_READY,1,1,1,strong_open_tradable,3.84,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23436478010,1,0a10b2e823b22ac1ff1eef9bd44583865b230ac8,2026-03-23T12:07:27Z,U,7.0,51780431.0,51780431.0,94857.0,134639.0,,,,,,3.83,3.13,1.0,5.0,2.0,0.0,1.0,0.0,1.5005023338767998,3.84,4.21,3.45,
20260323,20260324,20260325,603803.SH,瑞斯康达,27,0.0317827225302932,50.785714,0.0164,通信设备,FULLY_READY,1,1,1,strong_open_tradable,14.47,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23436478010,1,0a10b2e823b22ac1ff1eef9bd44583865b230ac8,2026-03-23T12:07:27Z,U,9.0,17368294.0,17368294.0,102238.0,144908.0,,,,,,14.61,11.95,0.0,,,0.0,1.0,0.0,1.1420962396481098,14.47,16.07,13.15,
20260323,20260324,20260325,600143.SH,金发科技,28,0.0202237597060256,53.0,0.01,塑料,FULLY_READY,1,1,1,strong_open_tradable,17.87,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23436478010,1,0a10b2e823b22ac1ff1eef9bd44583865b230ac8,2026-03-23T12:07:27Z,U,16.0,18770786.0,18770786.0,93903.0,144954.0,,,,,,17.57,14.37,1.0,10.0,1.0,0.0,1.0,0.0,1.3543190458879013,17.87,19.33,15.81,
