trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260818,20260819,20260820,20260819,20260820,603071.SH,物产环能,11,0.2203393490269622,47.842857,0.01,贸易Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.15,13.15,13.15,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.61,12.61,tplus1_open_0930,1,fixed_open_0930,12.41,12.41,-0.04106463878327005,-0.04106463878327005,-0.056273764258555126,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,09:20:00,09:24:50,13.15,13.15,12.33,12.44,20260820,12.61,12.69,12.28,12.44,77028.34,96065.354,-0.2412,12.61,3004963.0,11.2
20260818,20260819,20260820,20260819,20260820,600598.SH,北大荒,12,0.2170084200137644,50.914286,0.83,种植业,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.57,13.57,13.57,t_opening_auction,,,09:30,tplus1_open_0930_v1,13.09,13.09,tplus1_open_0930,1,fixed_open_0930,13.31,13.31,-0.03537214443625658,-0.03537214443625658,-0.019159911569639032,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,09:20:00,09:24:50,13.57,14.22,12.89,13.86,20260820,13.09,13.9,12.63,13.86,1005416.61,1316717.529,-3.9683,13.09,27475910.0,12.47
20260818,20260819,20260820,20260819,20260820,600313.SH,农发种业,13,0.2166213248541258,68.985714,0.8363999999999999,种植业,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,6.42,,0,missing_entry_reference,6.92,6.92,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,09:20:00,09:24:50,7.46,7.46,7.02,7.13,20260820,6.42,7.55,6.42,7.13,2060086.73,1384917.168,-2.9453,6.42,42820758.0,6.42
20260818,20260819,20260820,20260819,20260820,600371.SH,万向德农,14,0.2163809734428646,40.928571,0.83,种植业,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,8.42,8.42,8.42,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.06,8.06,tplus1_open_0930,1,fixed_open_0930,8.6,8.6,-0.04275534441805218,-0.04275534441805218,0.021377672209025977,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,09:20:00,09:24:50,8.42,8.95,8.32,8.95,20260820,8.06,9.53,8.06,8.95,530669.56,442906.78,-3.9106,8.06,16699514.0,8.06
20260818,20260819,20260820,20260819,20260820,600367.SH,红星发展,15,0.2158614327301128,65.6,0.01,化学原料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,37.0,37.0,37.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,38.5,38.5,tplus1_open_0930,1,fixed_open_0930,35.89,35.89,0.04054054054054057,0.04054054054054057,-0.030000000000000027,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,09:20:00,09:24:50,37.0,40.88,36.36,39.88,20260820,38.5,38.55,35.89,39.88,647989.98,2358218.63,-10.005,38.5,33279400.0,35.89
20260818,20260819,20260820,20260819,20260820,002284.SZ,亚太股份,16,0.2114777072707465,62.981231,0.6729057079444091,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.29,10.29,10.29,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.9,9.9,tplus1_open_0930,1,fixed_open_0930,9.55,9.55,-0.03790087463556846,-0.03790087463556846,-0.07191448007774526,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,09:20:00,09:24:50,10.29,10.48,9.68,9.74,20260820,9.9,9.94,9.46,9.74,381822.93,368304.80221,-1.9507,9.9,12209670.0,8.77
20260818,20260819,20260820,20260819,20260820,600354.SH,敦煌种业,17,0.2071293332913744,71.785714,0.8363999999999999,种植业,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.02,7.02,7.02,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.75,6.75,tplus1_open_0930,1,fixed_open_0930,6.84,6.84,-0.038461538461538436,-0.038461538461538436,-0.02564102564102555,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,09:20:00,09:24:50,7.02,7.68,6.78,6.85,20260820,6.75,6.98,6.31,6.85,1197041.05,799538.534,-0.146,6.75,36321939.0,6.17
20260818,20260819,20260820,20260819,20260820,600227.SH,赤天化,18,0.2065832830256848,51.528571,0.01,农化制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.7,3.7,3.7,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.62,3.62,tplus1_open_0930,1,fixed_open_0930,3.74,3.74,-0.021621621621621623,-0.021621621621621623,0.0108108108108107,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,09:20:00,09:24:50,3.7,4.0,3.52,3.72,20260820,3.62,3.83,3.47,3.72,2595196.04,943742.68,0.5376,3.62,10514652.0,3.35
20260818,20260819,20260820,20260819,20260820,603823.SH,百合花,19,0.1995285011155743,45.171429,0.0573942950693908,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,91.0,91.0,91.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,85.5,85.5,tplus1_open_0930,1,fixed_open_0930,86.39,86.39,-0.06043956043956045,-0.06043956043956045,-0.050659340659340635,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,09:20:00,09:24:50,91.0,92.85,82.0,83.27,20260820,85.5,89.89,81.0,83.27,256964.38,2184560.662,3.7468,85.5,16279200.0,74.94
20260818,20260819,20260820,20260819,20260820,002553.SZ,南方精工,20,0.1992302777470823,63.076291,0.6729057079444091,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,17.82,17.82,17.82,t_opening_auction,,,09:30,tplus1_open_0930_v1,16.0,16.0,tplus1_open_0930,1,fixed_open_0930,15.41,15.41,-0.10213243546576878,-0.10213243546576878,-0.13524130190796857,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,09:20:00,09:24:50,17.82,17.86,15.97,16.05,20260820,16.0,16.27,15.35,16.05,169730.24,265290.54069,-3.9875,16.0,3899200.0,14.45
20260818,20260819,20260820,20260819,20260820,002365.SZ,永安药业,21,0.1973763504286304,60.077817,0.328751396590983,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,15.18,15.18,15.18,t_opening_auction,,,09:30,tplus1_open_0930_v1,15.61,15.61,tplus1_open_0930,1,fixed_open_0930,15.76,15.76,0.02832674571805005,0.02832674571805005,0.0382081686429514,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,09:20:00,09:24:50,15.18,15.18,14.1,14.33,20260820,15.61,15.76,15.0,14.33,731153.83,1141291.96265,9.9791,15.61,20912717.0,12.9
20260818,20260819,20260820,20260819,20260820,002385.SZ,大北农,22,0.1933317395603087,66.719409,0.0164,饲料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.34,3.34,3.34,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.26,3.26,tplus1_open_0930,1,fixed_open_0930,3.41,3.41,-0.02395209580838331,-0.02395209580838331,0.020958083832335328,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,09:20:00,09:24:50,3.34,3.48,3.23,3.23,20260820,3.26,3.47,3.12,3.23,2817518.48,917536.09876,5.5728,3.26,27060608.0,2.91
20260818,20260819,20260820,20260819,20260820,603936.SH,博敏电子,23,0.1931838398487512,59.8,0.0164,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,18.57,18.57,18.57,t_opening_auction,,,09:30,tplus1_open_0930_v1,17.91,17.91,tplus1_open_0930,1,fixed_open_0930,17.54,17.54,-0.03554119547657508,-0.03554119547657508,-0.055465805061927886,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,09:20:00,09:24:50,18.57,19.5,17.25,17.91,20260820,17.91,18.3,17.21,17.91,810387.11,1436174.282,-2.0659,17.91,9830154.0,16.12
20260818,20260819,20260820,20260819,20260820,002124.SZ,天邦食品,24,0.1908516916131213,64.826786,0.1115060031977598,养殖业,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,2.49,2.49,2.49,t_opening_auction,,,09:30,tplus1_open_0930_v1,2.34,2.34,tplus1_open_0930,1,fixed_open_0930,2.34,2.34,-0.06024096385542188,-0.06024096385542188,-0.06024096385542188,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,09:20:00,09:24:50,2.49,2.49,2.31,2.33,20260820,2.34,2.37,2.27,2.33,1025442.61,238231.87854,0.4292,2.34,7022342.34,2.1
20260818,20260819,20260820,20260819,20260820,600108.SH,亚盛集团,25,0.1898479179679358,45.757143,0.83,种植业,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.7,3.7,3.7,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.36,3.36,tplus1_open_0930,1,fixed_open_0930,3.41,3.41,-0.09189189189189195,-0.09189189189189195,-0.07837837837837847,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,09:20:00,09:24:50,3.7,3.91,3.43,3.49,20260820,3.36,3.51,3.23,3.49,2455797.75,827843.93,-2.2923,3.36,32507328.0,3.14
20260818,20260819,20260820,20260819,20260820,603406.SH,天富龙,26,0.1895573536992935,58.071429,0.01,化学纤维,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,30.35,30.35,30.35,t_opening_auction,,,09:30,tplus1_open_0930_v1,30.0,30.0,tplus1_open_0930,1,fixed_open_0930,29.02,29.02,-0.011532125205930943,-0.011532125205930943,-0.04382207578253716,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,09:20:00,09:24:50,30.35,31.41,28.59,30.72,20260820,30.0,30.27,28.91,30.72,61273.37,179758.258,-5.5339,30.0,4245000.0,27.65
20260818,20260819,20260820,20260819,20260820,000526.SZ,学大教育,27,0.1878102105670202,58.245714,0.01,教育,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,37.31,37.31,37.31,t_opening_auction,,,09:30,tplus1_open_0930_v1,37.82,37.82,tplus1_open_0930,1,fixed_open_0930,37.55,37.55,0.013669257571696347,0.013669257571696347,0.006432591798445353,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,09:20:00,09:24:50,37.31,39.09,36.26,39.09,20260820,37.82,38.9,35.54,39.09,186462.85,697679.23694,-3.9396,37.82,25377220.0,35.18
20260818,20260819,20260820,20260819,20260820,603112.SH,华翔股份,28,0.1864451361469309,60.128571,0.01,家电零部,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,16.56,16.56,16.56,t_opening_auction,,,09:30,tplus1_open_0930_v1,16.07,16.07,tplus1_open_0930,1,fixed_open_0930,16.08,16.08,-0.029589371980676238,-0.029589371980676238,-0.02898550724637683,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,09:20:00,09:24:50,16.56,17.22,15.95,16.15,20260820,16.07,16.72,15.91,16.15,120528.88,194672.673,-0.4334,16.07,1889832.0,14.54
20260818,20260819,20260820,20260819,20260820,600737.SH,中粮糖业,29,0.1861771134360637,48.471429,0.4258611773793213,农产品加,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,15.36,15.36,15.36,t_opening_auction,,,09:30,tplus1_open_0930_v1,14.85,14.85,tplus1_open_0930,1,fixed_open_0930,15.85,15.85,-0.033203125,-0.033203125,0.03190104166666674,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,09:20:00,09:24:50,15.36,15.82,14.71,14.93,20260820,14.85,16.4,14.27,14.93,1455635.15,2223820.999,6.1621,14.85,46449181.0,13.44
20260818,20260819,20260820,20260819,20260820,603400.SH,华之杰,30,0.1854408626662888,57.814286,0.2454420922806225,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,48.44,48.44,48.44,t_opening_auction,,,09:30,tplus1_open_0930_v1,46.95,46.95,tplus1_open_0930,1,fixed_open_0930,50.78,50.78,-0.0307597027250206,-0.0307597027250206,0.048307184145334414,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,09:20:00,09:24:50,48.44,49.54,45.77,47.07,20260820,46.95,51.78,46.43,47.07,88034.32,433334.0,7.8819,46.95,3380400.0,42.36
20260818,20260819,20260820,20260819,20260820,002747.SZ,埃斯顿,31,0.1849956667840936,54.639523,0.0164,自动化设,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,38.0,38.0,38.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,35.0,35.0,tplus1_open_0930,1,fixed_open_0930,32.77,32.77,-0.07894736842105265,-0.07894736842105265,-0.13763157894736833,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32133998359,1,210e14deeda4ef20efe67ed936b36f836f66141d,2026-08-18T11:55:25Z,09:20:00,09:24:50,38.0,38.0,36.04,36.04,20260820,35.0,35.68,32.47,36.04,834015.82,2794842.27508,-9.0733,35.0,34146000.0,32.44
