trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260729,20260730,20260731,20260730,20260731,605179.SH,一鸣食品,13,0.1811843337717977,56.185185,0.679305707944409,饮料乳品,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,17.44,,0,missing_entry_reference,19.37,19.37,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,09:20:00,09:24:50,17.61,17.61,17.61,17.61,20260731,17.44,19.37,17.0,17.61,212254.97,397360.288,9.9943,17.44,59269840.0,15.85
20260729,20260730,20260731,20260730,20260731,002517.SZ,恺英网络,14,0.17670717698667,66.706115,0.0164,游戏Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,17.24,17.24,17.24,t_opening_auction,,,09:30,tplus1_open_0930_v1,16.2,16.2,tplus1_open_0930,1,fixed_open_0930,17.19,17.19,-0.0603248259860788,-0.0603248259860788,-0.0029002320185612662,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,09:20:00,09:24:50,17.24,17.54,16.5,16.5,20260731,16.2,17.55,16.2,16.5,1283090.18,2193536.92301,4.1818,16.2,34630740.0,14.85
20260729,20260730,20260731,20260730,20260731,600844.SH,金煤科技,15,0.1670328641995038,46.938272,0.1115060031977598,化学原料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.45,3.45,3.45,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.16,3.16,tplus1_open_0930,1,fixed_open_0930,3.3,3.3,-0.08405797101449275,-0.08405797101449275,-0.0434782608695653,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,09:20:00,09:24:50,3.45,3.46,3.28,3.32,20260731,3.16,3.33,3.16,3.32,809978.17,265078.947,-0.6024,3.16,7344788.0,2.99
20260729,20260730,20260731,20260730,20260731,600499.SH,科达制造,16,0.1658627093566896,43.111111,0.01,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,16.65,16.65,16.65,t_opening_auction,,,09:30,tplus1_open_0930_v1,16.48,16.48,tplus1_open_0930,1,fixed_open_0930,16.49,16.49,-0.010210210210210069,-0.010210210210210069,-0.00960960960960966,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,09:20:00,09:24:50,16.65,17.1,16.48,16.79,20260731,16.48,16.72,16.25,16.79,357221.15,589779.245,-1.7868,16.48,6267344.0,15.11
20260729,20260730,20260731,20260730,20260731,002945.SZ,华林证券,17,0.1652187815430272,62.129574,0.01,证券Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,14.45,14.45,14.45,t_opening_auction,,,09:30,tplus1_open_0930_v1,14.52,14.52,tplus1_open_0930,1,fixed_open_0930,14.64,14.64,0.004844290657439521,0.004844290657439521,0.013148788927335842,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,09:20:00,09:24:50,14.45,15.39,14.37,14.7,20260731,14.52,14.79,14.24,14.7,356148.95,517685.12361,-0.4082,14.52,22711530.6,13.23
20260729,20260730,20260731,20260730,20260731,000892.SZ,欢瑞世纪,18,0.1646897166110874,62.524386,0.01,影视院线,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.48,3.48,3.48,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.33,3.33,tplus1_open_0930,1,fixed_open_0930,3.69,3.69,-0.04310344827586199,-0.04310344827586199,0.06034482758620685,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,09:20:00,09:24:50,3.48,3.69,3.3,3.35,20260731,3.33,3.69,3.33,3.35,1021927.83,364344.84705,10.1493,3.33,11618037.0,3.02
20260729,20260730,20260731,20260730,20260731,603068.SH,博通集成,19,0.1619987211285592,55.580247,0.01,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,38.95,38.95,38.95,t_opening_auction,,,09:30,tplus1_open_0930_v1,36.47,36.47,tplus1_open_0930,1,fixed_open_0930,36.84,36.84,-0.06367137355584085,-0.06367137355584085,-0.05417201540436445,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,09:20:00,09:24:50,38.95,39.33,35.75,35.75,20260731,36.47,37.5,35.68,35.75,162169.01,591857.476,3.049,36.47,11666753.0,32.18
20260729,20260730,20260731,20260730,20260731,603221.SH,爱丽家居,20,0.1618070075333531,49.074074,0.3351513965909831,家居用品,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,22.54,,0,missing_entry_reference,22.54,22.54,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,09:20:00,09:24:50,20.49,20.49,20.49,20.49,20260731,22.54,22.54,22.54,20.49,199906.54,450589.341,10.0049,22.54,126934010.0,18.44
20260729,20260730,20260731,20260730,20260731,002827.SZ,高争民爆,21,0.1616874368224311,57.387161,0.83,化学制品,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,34.6,,0,missing_entry_reference,34.6,34.6,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,09:20:00,09:24:50,31.45,31.45,31.45,31.45,20260731,34.6,34.6,33.66,31.45,220277.78,760995.41164,10.0159,34.6,65259060.0,28.31
20260729,20260730,20260731,20260730,20260731,002440.SZ,闰土股份,22,0.1610455219751451,57.598519,0.83,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.47,13.47,13.47,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.86,12.86,tplus1_open_0930,1,fixed_open_0930,13.71,13.71,-0.04528582034149964,-0.04528582034149964,0.017817371937639326,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,09:20:00,09:24:50,13.47,14.22,13.04,13.64,20260731,12.86,13.73,12.81,13.64,768642.49,1027299.31119,0.5132,12.86,12818848.0,12.28
20260729,20260730,20260731,20260730,20260731,000428.SZ,华天酒店,23,0.1605720255564538,66.718322,0.01,酒店餐饮,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,3.78,,0,missing_entry_reference,4.21,4.21,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,09:20:00,09:24:50,4.44,4.44,3.66,3.83,20260731,3.78,4.21,3.78,3.83,1197068.99,487285.30277,9.9217,3.78,77861479.5,3.45
20260729,20260730,20260731,20260730,20260731,002607.SZ,中公教育,24,0.1580116520306735,64.300025,0.0573942950693908,教育,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,2.03,2.03,2.03,t_opening_auction,,,09:30,tplus1_open_0930_v1,2.01,2.01,tplus1_open_0930,1,fixed_open_0930,2.11,2.11,-0.009852216748768461,-0.009852216748768461,0.039408866995073843,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,09:20:00,09:24:50,2.03,2.13,1.98,2.03,20260731,2.01,2.15,2.01,2.03,3239155.79,675856.70643,3.9409,2.01,18108693.0,1.83
20260729,20260730,20260731,20260730,20260731,600733.SH,北汽蓝谷,26,0.1555418230716259,47.679012,0.0164,乘用车,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.8,5.8,5.8,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.72,5.72,tplus1_open_0930,1,fixed_open_0930,6.02,6.02,-0.01379310344827589,-0.01379310344827589,0.037931034482758585,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,09:20:00,09:24:50,5.8,6.31,5.7,5.96,20260731,5.72,6.08,5.71,5.96,2013825.44,1204889.793,1.0067,5.72,32525064.0,5.36
20260729,20260730,20260731,20260730,20260731,601858.SH,中国科传,29,0.1538720320551365,55.407407,0.01,出版,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,19.2,19.2,19.2,t_opening_auction,,,09:30,tplus1_open_0930_v1,18.48,18.48,tplus1_open_0930,1,fixed_open_0930,19.78,19.78,-0.03749999999999998,-0.03749999999999998,0.030208333333333393,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,09:20:00,09:24:50,19.2,19.55,18.65,18.95,20260731,18.48,20.59,18.48,18.95,308555.62,606944.005,4.3799,18.48,5876640.0,17.06
20260729,20260730,20260731,20260730,20260731,603399.SH,永杉锂业,30,0.1522752683268617,65.666667,0.0164,能源金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,15.8,15.8,15.8,t_opening_auction,,,09:30,tplus1_open_0930_v1,15.39,15.39,tplus1_open_0930,1,fixed_open_0930,15.56,15.56,-0.02594936708860751,-0.02594936708860751,-0.015189873417721489,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,09:20:00,09:24:50,15.8,16.16,15.12,15.97,20260731,15.39,16.18,15.35,15.97,678161.83,1064567.922,-2.5673,15.39,12179646.0,14.37
20260729,20260730,20260731,20260730,20260731,600722.SH,金牛化工,31,0.1499773742270508,67.320988,0.1115060031977598,化学原料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.29,10.29,10.29,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.79,9.79,tplus1_open_0930,1,fixed_open_0930,10.74,10.74,-0.048590864917395504,-0.048590864917395504,0.04373177842565612,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,09:20:00,09:24:50,10.29,11.2,10.28,10.88,20260731,9.79,11.31,9.79,10.88,1207619.4,1279566.551,-1.2868,9.79,19138471.0,9.79
20260729,20260730,20260731,20260730,20260731,002580.SZ,圣阳股份,32,0.1467942567807426,64.541815,0.0164,电池,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,18.54,18.54,18.54,t_opening_auction,,,09:30,tplus1_open_0930_v1,17.56,17.56,tplus1_open_0930,1,fixed_open_0930,19.47,19.47,-0.052858683926645056,-0.052858683926645056,0.050161812297734754,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,09:20:00,09:24:50,18.54,19.88,17.75,19.36,20260731,17.56,20.5,17.56,19.36,1186688.12,2269640.74999,0.5682,17.56,40071920.0,17.42
20260729,20260730,20260731,20260730,20260731,603057.SH,紫燕食品,33,0.1421716691725151,48.259259,0.4258611773793213,休闲食品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,23.3,23.3,23.3,t_opening_auction,,,09:30,tplus1_open_0930_v1,22.19,22.19,tplus1_open_0930,1,fixed_open_0930,22.4,22.4,-0.04763948497854076,-0.04763948497854076,-0.03862660944206009,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,09:20:00,09:24:50,23.3,23.3,22.0,22.41,20260731,22.19,22.84,21.63,22.41,39582.0,88677.855,-0.0446,22.19,1819580.0,20.17
20260729,20260730,20260731,20260730,20260731,603580.SH,艾艾精工,34,0.1412655323753288,51.876543,0.0164,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,55.2,55.2,55.2,t_opening_auction,,,09:30,tplus1_open_0930_v1,50.6,50.6,tplus1_open_0930,1,fixed_open_0930,52.9,52.9,-0.08333333333333326,-0.08333333333333326,-0.04166666666666663,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,09:20:00,09:24:50,55.2,62.76,53.05,56.2,20260731,50.6,58.0,50.6,56.2,150160.04,812267.708,-5.8719,50.6,43738640.0,50.58
20260729,20260730,20260731,20260730,20260731,002597.SZ,金禾实业,35,0.1404653859973529,59.783148,0.83,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,21.54,21.54,21.54,t_opening_auction,,,09:30,tplus1_open_0930_v1,21.0,21.0,tplus1_open_0930,1,fixed_open_0930,21.02,21.02,-0.02506963788300831,-0.02506963788300831,-0.0241411327762302,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,09:20:00,09:24:50,21.54,22.02,21.11,21.43,20260731,21.0,21.6,20.67,21.43,117176.92,246697.40884,-1.9132,21.0,3131100.0,19.29
20260729,20260730,20260731,20260730,20260731,605388.SH,均瑶健康,36,0.1388785090115615,52.580247,0.679305707944409,饮料乳品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.86,5.86,5.86,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.77,5.77,tplus1_open_0930,1,fixed_open_0930,6.21,6.21,-0.015358361774744145,-0.015358361774744145,0.05972696245733777,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,09:20:00,09:24:50,5.86,6.12,5.84,6.12,20260731,5.77,6.34,5.65,6.12,606712.04,363967.273,1.4706,5.77,10101539.0,5.51
