trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260820,20260821,20260824,20260821,20260824,002437.SZ,誉衡药业,31,0.1682474892779009,67.288136,0.679305707944409,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.7,4.7,4.7,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.43,4.43,tplus1_open_0930,1,fixed_open_0930,3.94,3.94,-0.057446808510638325,-0.057446808510638325,-0.1617021276595746,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,4.7,4.75,4.33,4.35,20260824,4.43,4.46,3.92,4.35,5668793.21,2316942.50825,-9.4253,4.43,38849771.0,3.92
20260820,20260821,20260824,20260821,20260824,603519.SH,立霸股份,32,0.1673267233410448,48.186441,0.01,家电零部,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,16.53,16.53,16.53,t_opening_auction,,,09:30,tplus1_open_0930_v1,16.65,16.65,tplus1_open_0930,1,fixed_open_0930,16.82,16.82,0.007259528130671322,0.007259528130671322,0.01754385964912286,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,16.53,17.1,16.14,16.41,20260824,16.65,16.98,16.29,16.41,169588.46,282506.001,2.4985,16.65,2780550.0,14.77
20260820,20260821,20260824,20260821,20260824,603958.SH,哈森股份,33,0.1663748934632928,65.830508,0.01,服装家纺,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,20.0,20.0,20.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,21.51,21.51,tplus1_open_0930,1,fixed_open_0930,22.61,22.61,0.07550000000000012,0.07550000000000012,0.13050000000000006,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,20.0,20.55,19.72,20.55,20260824,21.51,22.61,21.02,20.55,436829.9,965030.063,10.0243,21.51,36429336.0,18.5
20260820,20260821,20260824,20260821,20260824,001210.SZ,金房能源,34,0.1652184503882205,59.135593,0.01,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,29.76,29.76,29.76,t_opening_auction,,,09:30,tplus1_open_0930_v1,28.59,28.59,tplus1_open_0930,1,fixed_open_0930,26.42,26.42,-0.03931451612903225,-0.03931451612903225,-0.11223118279569888,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,29.76,29.76,27.51,28.65,20260824,28.59,28.6,26.25,28.65,140700.09,382031.90218,-7.7836,28.59,5429241.0,25.79
20260820,20260821,20260824,20260821,20260824,603666.SH,亿嘉和,35,0.1648076344653046,51.661017,0.01,自动化设,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,26.28,26.28,26.28,t_opening_auction,,,09:30,tplus1_open_0930_v1,26.24,26.24,tplus1_open_0930,1,fixed_open_0930,26.46,26.46,-0.0015220700152207556,-0.0015220700152207556,0.006849315068493178,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,26.28,26.8,25.2,26.57,20260824,26.24,26.46,25.42,26.57,56144.19,145823.521,-0.414,26.24,1574400.0,23.91
20260820,20260821,20260824,20260821,20260824,603285.SH,键邦股份,36,0.1628936192434158,60.20339,0.01,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,38.41,38.41,38.41,t_opening_auction,,,09:30,tplus1_open_0930_v1,35.47,35.47,tplus1_open_0930,1,fixed_open_0930,34.3,34.3,-0.07654256703983331,-0.07654256703983331,-0.10700338453527725,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,38.41,38.41,34.7,35.65,20260824,35.47,35.95,33.53,35.65,60088.8,206354.23,-3.7868,35.47,3561188.0,32.09
20260820,20260821,20260824,20260821,20260824,603036.SH,如通股份,37,0.1628722672234943,58.779661,0.328751396590983,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,15.8,15.8,15.8,t_opening_auction,,,09:30,tplus1_open_0930_v1,15.68,15.68,tplus1_open_0930,1,fixed_open_0930,15.5,15.5,-0.007594936708860911,-0.007594936708860911,-0.01898734177215189,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,15.8,16.05,15.0,15.79,20260824,15.68,15.95,15.01,15.79,127208.0,196141.485,-1.8366,15.68,4191264.0,14.21
20260820,20260821,20260824,20260821,20260824,603016.SH,新宏泰,38,0.1619808722491426,52.152542,0.2454420922806225,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,31.0,31.0,31.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,29.93,29.93,tplus1_open_0930,1,fixed_open_0930,28.85,28.85,-0.03451612903225809,-0.03451612903225809,-0.0693548387096774,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,31.0,31.09,29.25,30.08,20260824,29.93,30.28,28.46,30.08,57829.71,168158.301,-4.0891,29.93,1463577.0,27.07
20260820,20260821,20260824,20260821,20260824,603801.SH,志邦家居,39,0.1613658768101223,60.898305,0.0164,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.65,7.65,7.65,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.59,6.59,tplus1_open_0930,1,fixed_open_0930,6.95,6.95,-0.13856209150326804,-0.13856209150326804,-0.09150326797385622,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,7.65,7.95,6.9,6.95,20260824,6.59,7.39,6.59,6.95,578196.55,402305.109,0.0,6.59,46691343.0,6.26
20260820,20260821,20260824,20260821,20260824,002811.SZ,郑中设计,40,0.1609915230384094,54.372881,0.01,装修装饰,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.32,13.32,13.32,t_opening_auction,,,09:30,tplus1_open_0930_v1,13.48,13.48,tplus1_open_0930,1,fixed_open_0930,13.22,13.22,0.012012012012011963,0.012012012012011963,-0.007507507507507505,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,13.32,13.56,12.72,13.54,20260824,13.48,13.84,12.95,13.54,160066.28,212433.34674,-2.3634,13.48,3270248.0,12.19
20260820,20260821,20260824,20260821,20260824,605116.SH,奥锐特,41,0.159562899785245,49.322034,0.6729057079444091,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,21.33,21.33,21.33,t_opening_auction,,,09:30,tplus1_open_0930_v1,20.02,20.02,tplus1_open_0930,1,fixed_open_0930,19.48,19.48,-0.06141584622597274,-0.06141584622597274,-0.08673230192217518,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,21.33,21.33,19.83,19.95,20260824,20.02,20.29,19.31,19.95,49073.86,96588.965,-2.3559,20.02,1307306.0,17.96
20260820,20260821,20260824,20260821,20260824,002365.SZ,永安药业,42,0.1594299615946484,45.915254,0.679305707944409,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,15.93,15.93,15.93,t_opening_auction,,,09:30,tplus1_open_0930_v1,16.01,16.01,tplus1_open_0930,1,fixed_open_0930,15.11,15.11,0.005021971123666091,0.005021971123666091,-0.05147520401757688,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,15.93,17.13,15.22,16.59,20260824,16.01,16.41,14.93,16.59,621749.66,961686.32986,-8.921,16.01,18851775.0,14.93
20260820,20260821,20260824,20260821,20260824,603716.SH,塞力医疗,43,0.1592022178499713,55.186441,0.01,医药商业,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,16.76,16.76,16.76,t_opening_auction,,,09:30,tplus1_open_0930_v1,16.09,16.09,tplus1_open_0930,1,fixed_open_0930,15.07,15.07,-0.039976133651551504,-0.039976133651551504,-0.10083532219570412,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,16.76,16.77,15.83,15.84,20260824,16.09,16.18,14.88,15.84,148640.12,226411.092,-4.8611,16.09,3145595.0,14.26
20260820,20260821,20260824,20260821,20260824,003010.SZ,若羽臣,44,0.1589191172627443,54.440678,0.01,互联网电,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,29.16,29.16,29.16,t_opening_auction,,,09:30,tplus1_open_0930_v1,29.0,29.0,tplus1_open_0930,1,fixed_open_0930,28.44,28.44,-0.005486968449931462,-0.005486968449931462,-0.024691358024691357,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,29.16,29.48,27.98,29.14,20260824,29.0,29.19,27.72,29.14,87468.22,247837.76574,-2.4022,29.0,2183700.0,26.23
20260820,20260821,20260824,20260821,20260824,000523.SZ,红棉股份,45,0.1582623805554603,53.576271,0.0164,综合Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.53,3.53,3.53,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.16,3.16,tplus1_open_0930,1,fixed_open_0930,3.07,3.07,-0.10481586402266274,-0.10481586402266274,-0.13031161473087816,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,3.53,3.53,3.18,3.18,20260824,3.16,3.25,3.05,3.18,1042520.41,327099.59398,-3.4591,3.16,7928756.0,2.86
20260820,20260821,20260824,20260821,20260824,000520.SZ,凤凰航运,46,0.1561182536954557,46.101695,0.01,航运港口,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.41,4.41,4.41,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.3,4.3,tplus1_open_0930,1,fixed_open_0930,4.26,4.26,-0.024943310657596474,-0.024943310657596474,-0.03401360544217702,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,4.41,4.41,4.16,4.27,20260824,4.3,4.34,4.2,4.27,431310.57,183723.35401,-0.2342,4.3,3598670.0,3.84
20260820,20260821,20260824,20260821,20260824,603578.SH,三星新材,47,0.1522018646639329,50.474576,0.01,家电零部,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.8,13.8,13.8,t_opening_auction,,,09:30,tplus1_open_0930_v1,13.55,13.55,tplus1_open_0930,1,fixed_open_0930,13.27,13.27,-0.018115942028985588,-0.018115942028985588,-0.038405797101449424,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,13.8,13.84,13.0,13.49,20260824,13.55,13.93,13.19,13.49,52698.46,71393.896,-1.6308,13.55,1031155.0,12.14
20260820,20260821,20260824,20260821,20260824,001360.SZ,南矿集团,48,0.1518058421564097,61.457627,0.328751396590983,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,18.62,18.62,18.62,t_opening_auction,,,09:30,tplus1_open_0930_v1,18.32,18.32,tplus1_open_0930,1,fixed_open_0930,18.18,18.18,-0.01611170784103111,-0.01611170784103111,-0.023630504833512367,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,18.62,18.7,17.62,18.22,20260824,18.32,19.0,18.08,18.22,76113.31,140212.06472,-0.2195,18.32,2009704.0,16.4
20260820,20260821,20260824,20260821,20260824,001333.SZ,光华股份,49,0.1500964415853753,54.152542,0.01,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,22.5,22.5,22.5,t_opening_auction,,,09:30,tplus1_open_0930_v1,21.45,21.45,tplus1_open_0930,1,fixed_open_0930,20.81,20.81,-0.046666666666666745,-0.046666666666666745,-0.07511111111111113,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,22.5,22.87,21.22,21.52,20260824,21.45,21.52,20.45,21.52,51486.54,107311.75114,-3.2993,21.45,2646930.0,19.37
20260820,20260821,20260824,20260821,20260824,002743.SZ,富煌钢构,50,0.1497590790756352,48.220339,0.0573942950693908,专业工程,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.59,4.59,4.59,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.58,4.58,tplus1_open_0930,1,fixed_open_0930,4.47,4.47,-0.002178649237472685,-0.002178649237472685,-0.02614379084967322,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,4.59,4.81,4.47,4.6,20260824,4.58,4.7,4.43,4.6,367289.6,167155.96843,-2.8261,4.58,12884456.0,4.14
20260820,20260821,20260824,20260821,20260824,600127.SH,金健米业,51,0.1485555836388295,39.355932,0.0164,农产品加,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.39,9.39,9.39,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.35,8.35,tplus1_open_0930,1,fixed_open_0930,8.46,8.46,-0.11075612353567643,-0.11075612353567643,-0.09904153354632583,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,9.39,9.45,8.0,8.2,20260824,8.35,8.9,7.77,8.2,2673183.55,2229005.553,3.1707,8.35,82931991.0,7.38
20260820,20260821,20260824,20260821,20260824,605080.SH,浙江自然,52,0.1483736720126029,49.457627,0.01,文娱用品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,21.43,21.43,21.43,t_opening_auction,,,09:30,tplus1_open_0930_v1,22.05,22.05,tplus1_open_0930,1,fixed_open_0930,22.7,22.7,0.028931404573028452,0.028931404573028452,0.05926271581894538,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,21.43,22.48,21.43,22.0,20260824,22.05,23.97,22.05,22.0,65698.6,151738.102,3.1818,22.05,1042965.0,19.8
20260820,20260821,20260824,20260821,20260824,000017.SZ,深中华A,53,0.1471449436818979,56.338983,0.01,饰品,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,7.82,,0,missing_entry_reference,7.82,7.82,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,7.11,7.11,6.7,7.11,20260824,7.82,7.82,7.82,7.11,88390.02,69120.99564,9.9859,7.82,15322523.64,6.4
20260820,20260821,20260824,20260821,20260824,600649.SH,城投控股,54,0.144570155160025,56.813559,0.0164,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.98,3.98,3.98,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.83,3.83,tplus1_open_0930,1,fixed_open_0930,3.81,3.81,-0.03768844221105527,-0.03768844221105527,-0.04271356783919589,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,3.98,4.12,3.8,3.88,20260824,3.83,3.89,3.76,3.88,426451.02,162740.503,-1.8041,3.83,4956020.0,3.49
20260820,20260821,20260824,20260821,20260824,000710.SZ,贝瑞基因,55,0.1424937820889833,42.40678,0.4258611773793213,医疗服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.17,10.17,10.17,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.56,9.56,tplus1_open_0930,1,fixed_open_0930,9.7,9.7,-0.05998033431661742,-0.05998033431661742,-0.046214355948869246,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,10.17,10.31,9.6,10.31,20260824,9.56,10.5,9.37,10.31,604220.92,588701.0918,-5.9166,9.56,23223152.0,9.28
20260820,20260821,20260824,20260821,20260824,600327.SH,大东方,56,0.1361452683744692,59.0,0.1179060031977598,一般零售,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.23,4.23,4.23,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.09,4.09,tplus1_open_0930,1,fixed_open_0930,4.01,4.01,-0.03309692671394804,-0.03309692671394804,-0.05200945626477549,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,4.23,4.29,4.06,4.08,20260824,4.09,4.13,3.98,4.08,314951.0,127531.303,-1.7157,4.09,2057679.0,3.67
20260820,20260821,20260824,20260821,20260824,603177.SH,德创环保,57,0.1263165019636052,47.016949,0.01,环境治理,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.61,10.61,10.61,t_opening_auction,,,09:30,tplus1_open_0930_v1,10.36,10.36,tplus1_open_0930,1,fixed_open_0930,10.39,10.39,-0.023562676720075393,-0.023562676720075393,-0.020735155513666337,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,10.61,10.78,10.18,10.42,20260824,10.36,10.73,10.27,10.42,78202.0,81301.055,-0.2879,10.36,951048.0,9.38
20260820,20260821,20260824,20260821,20260824,002313.SZ,日海智能,58,0.1231627770141518,56.186441,0.1736599148755986,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,8.55,8.55,8.55,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.73,8.73,tplus1_open_0930,1,fixed_open_0930,8.75,8.75,0.021052631578947212,0.021052631578947212,0.023391812865496853,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,8.55,9.2,8.55,8.84,20260824,8.73,8.99,8.64,8.84,242442.0,212914.791,-1.0181,8.73,6457581.0,7.96
20260820,20260821,20260824,20260821,20260824,000590.SZ,古汉医药,59,0.0923617218454699,39.101695,0.01,中药Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.5,9.5,9.5,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.2,9.2,tplus1_open_0930,1,fixed_open_0930,9.05,9.05,-0.03157894736842115,-0.03157894736842115,-0.047368421052631504,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,32366130157,1,dc8e35f1a0bd9c49cd20229aad2aa920e3e5862d,2026-08-20T11:56:11Z,09:20:00,09:24:50,9.5,9.52,8.83,9.05,20260824,9.2,9.39,8.96,9.05,82547.31,75310.53775,0.0,9.2,1183120.0,8.15
