trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,execution_contract,buy_window_start,buy_window_end,auction_price_t1,auction_amount_t1,auction_vol_t1,minute_open_t1,minute_open_available_t1,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260828,20260831,20260901,002084.SZ,海鸥住工,1,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.75,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,6.38,15338291.98,2404121.0,6.38,1,6.38,6.38,6.38,6.38,6.38,5.22,0.0,2084,家居用品,广东,主板,20061124,5.8,5.8,5.8,5.8,10.0569,5.270001244810639,10.0569,0.0,0.0,0.1005689999999999,67244.93,39002.0594,1.0431,1.7754,0.51,0.0002578556146704,0.0004377214096862,0.0536939851044368,0.0461847153021073,0.0654631038757748,0.0147985879546906,-0.0532212885154061,0.1142045917722041,0.2108559498956157,0.6155988857938719,0.6666666666666665,0.0,0.0,374712.48,,,,278121.63,54747.86,123405.23,154716.4,,3.0,8.0,1.0,8.0,3.0,0.0,6027033.0,7.3,72.02,3738879763.6,72.02,0.0,,818976,5.8,4750060.8,0.9028023226457964,U,0.0,360809920.0,360809920.0,92500.0,92500.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,5.8,4.74,1.0,0.0,2.9312969168038183,0.3395846035760307,57.461538,0.0589530015988799,家居用品,0,0,0,0
20260828,20260831,20260901,002918.SZ,蒙娜丽莎,2,FULLY_READY,1,1,1,strong_official_opening_auction,12.1,t_opening_auction,raw_train_pool,1.75,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,12.1,30149570.0,2491700.0,,0,12.1,12.46,11.33,11.5,12.46,10.2,,2918,家居用品,广东,主板,20171219,10.4,11.33,10.28,11.33,10.0,10.3,10.0,0.1019417475728156,0.0902912621359223,0.0097087378640778,233455.56,257211.68068,10.8987,16.6216,2.48,3.88784831760464e-05,0.0443539488780275,0.0404783009623938,0.0309027561348815,0.0468071230268435,0.0127762991140553,-0.0667938931297711,0.110472948378708,0.1251241310824229,0.1184600197433365,0.136409227683049,0.0926743159752869,0.1019417475728156,463192.9467,,,,278121.63,54747.86,123405.23,154716.4,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,32700,10.4,340080.0,0.5597071446604392,U,2.0,94333580.0,94333580.0,95048.0,100730.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,11.33,9.27,1.0,0.0,1.7614580844628651,0.3009587461226318,61.307692,0.0557530015988799,家居用品,1,0,0,0
20260828,20260831,20260901,002742.SZ,冀衡医药,3,FULLY_READY,1,1,1,strong_official_opening_auction,5.62,t_opening_auction,raw_train_pool,1.75,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,5.62,57365026.0,10207300.0,5.62,1,5.62,5.73,5.62,5.62,6.86,5.62,,2742,化学制药,重庆,主板,20150217,6.24,6.24,5.56,6.24,10.0529,5.670000517932739,10.0529,0.1199294423076924,0.0,0.1005290000000001,2199019.26,1345116.19373,41.9723,55.8781,7.38,7.473629450644975e-06,0.0215929316390857,0.0688037785826779,0.05523381174885,0.0918323769107243,0.0301221966965175,-0.1361702127659575,0.2215262212113251,0.2116504854368932,0.5369458128078819,0.4613583138173305,0.108974358974359,0.1199294423076924,426879.648,,,,278121.63,54747.86,123405.23,154716.4,,,,0.0,,,0.0,1653233.92,0.12,26.46,3269267807.52,26.46,0.0,,21594600,6.24,134750304.0,0.997096692754355,U,3.0,41307196.0,41307196.0,93000.0,143857.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,6.24,5.1,1.0,0.0,1.327998036408231,0.2951400079520335,49.653846,0.0082,化学制药,1,0,0,0
20260828,20260831,20260901,600479.SH,千金药业,4,FULLY_READY,1,1,1,strong_official_opening_auction,12.8,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,12.8,57317120.0,4477900.0,12.8,1,12.8,13.4,12.0,12.15,14.66,12.0,,600479,中药Ⅱ,湖南,主板,20040312,11.8,13.33,11.8,13.33,9.9835,12.119999818154543,9.9835,0.126237625656414,0.126237625656414,-0.0264026256564141,1072038.23,1392000.797,25.6158,35.839,3.57,7.172050491290056e-06,0.0427931563268052,0.0475438556811003,0.0366900377991568,0.0416100564369332,0.0091934899000458,-0.0307845084409136,0.0766680361401163,0.2096188747731397,0.3657786885245901,0.3329999999999999,0.1147786946736683,0.126237625656414,656115.93,,,,278121.63,54747.86,123405.23,154716.4,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,5089850,11.8,60060230.0,0.9920474627619288,U,10.0,47124255.0,47124255.0,93427.0,142121.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,13.33,10.91,1.0,0.0,1.4298911500447624,0.2558704825904213,50.987179,0.1227210461403112,中药Ⅱ,1,0,0,0
20260828,20260831,20260901,002229.SZ,鸿博股份,5,FULLY_READY,1,1,1,strong_official_opening_auction,11.65,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,11.65,22694200.0,1948000.0,,0,11.65,12.29,11.6,12.19,13.52,11.06,,2229,IT服务Ⅱ,福建,主板,20080508,11.17,12.29,11.16,12.29,10.0269,11.169995701051288,10.0269,0.1011638706265255,0.1002686151342554,3.8486574451177794e-07,810040.9,969490.25195,16.4254,16.4254,1.93,1.034244540348109e-05,0.0426608004164761,0.0649623553968147,0.060458066437495,0.0796584320394929,0.0341704966339533,-0.227930535455861,0.3225590985273094,0.123400365630713,0.1182893539581437,-0.0214968152866242,0.0919446704637916,0.1011638706265255,606128.9123,,,,278121.63,54747.86,123405.23,154716.4,,3.0,5.0,1.0,5.0,3.0,0.0,,,,,,0.0,,621300,11.17,6939921.0,0.9261550113607676,U,1.0,81128748.0,81128748.0,100348.0,100542.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,12.29,10.05,1.0,0.0,1.9031908154757884,0.2555067856654127,66.923077,0.1643756982954915,IT服务Ⅱ,1,0,0,0
20260828,20260831,20260901,002437.SZ,誉衡药业,6,FULLY_READY,1,1,1,strong_official_opening_auction,4.63,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,4.63,68430474.0,14779800.0,,0,4.63,4.66,4.37,4.37,5.35,4.37,,2437,化学制药,黑龙江,主板,20100623,4.46,4.86,4.17,4.86,9.9548,4.419998035556429,9.9548,0.1561086666666667,0.0904977777777778,0.009050222222222,8171194.13,3612936.94948,38.8609,41.7415,1.2,2.755320709771248e-06,0.0772920629304767,0.0834297450533729,0.0707161477497004,0.1176018538188708,0.0305863400218068,-0.2088353413654619,0.3101378291369692,0.1739130434782609,0.117241379310345,0.0728476821192052,0.1419753086419753,0.1561086666666667,1083715.8966,,,,278121.63,54747.86,123405.23,154716.4,,,,0.0,,,0.0,184165949.06,5.1,33.38,10219006915.2,33.38,0.0,,13442611,4.46,59954045.06,0.991921232012118,U,0.0,231183877.0,231183877.0,143412.0,143412.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,4.86,3.98,1.0,0.0,2.4365314086011085,0.2500354692578658,43.153846,0.0082,化学制药,1,0,0,0
20260828,20260831,20260901,002855.SZ,捷荣技术,7,FULLY_READY,1,1,1,strong_official_opening_auction,15.0,t_opening_auction,raw_train_pool,1.5,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,15.0,35496000.0,2366400.0,15.0,1,15.0,16.1,14.97,16.1,16.1,13.18,5.0,2855,消费电子,广东,主板,20170321,14.64,14.64,14.64,14.64,9.9925,13.30999840898243,9.9925,0.0,0.0,0.099925,51251.0,75031.464,2.0815,5.7182,1.83,0.0001331774627241,0.0459038261239144,0.0518062810229371,0.0414211308299497,0.0510030663466814,0.012174680837863,-0.042156862745098,0.0957526744129108,0.2099173553719009,0.4423645320197045,0.4610778443113774,0.0,0.0,360758.4408,,,,278121.63,54747.86,123405.23,154716.4,,,,0.0,,,0.0,,,,,,0.0,,516000,14.64,7554240.0,0.9313304721030042,U,0.0,63064728.0,63064728.0,92500.0,92500.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,14.64,11.98,1.0,0.0,2.1190815506000265,0.2431974064102182,45.615385,0.005,消费电子,0,0,0,0
20260828,20260831,20260901,600929.SH,雪天盐业,8,FULLY_READY,1,1,0,weak_missing_opening_auction_truth,,,raw_train_pool,1.0,1,0.6,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,,,,,0,,,,,6.64,5.44,,600929,化学原料,湖南,主板,20180326,5.58,6.04,5.58,6.04,10.0182,5.490000745331227,10.0182,0.0837886953642384,0.0837886953642384,0.0163933046357615,288534.1,171880.314,1.7592,4.7652,1.58,5.828590701783335e-05,0.0404798824773625,0.0316969692271641,0.0269143360627939,0.0361085445480002,0.0079211727791154,-0.0751341681574239,0.1099696769993333,0.1247672253258844,0.1374764595103579,0.1682785299806577,0.076158940397351,0.0837886953642384,990628.4332,,,,278121.63,54747.86,123405.23,154716.4,,3.0,7.0,1.0,7.0,3.0,0.0,,,,,,0.0,,224200,5.58,1251036.0,0.7629386518555921,U,2.0,64951701.0,64951701.0,93404.0,93555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.04,4.94,1.0,0.0,1.7059779480724833,0.2395804766704249,48.230769,0.1736599148755986,化学原料,1,0,0,0
20260828,20260831,20260901,002165.SZ,红 宝 丽,9,FULLY_READY,1,1,1,strong_official_opening_auction,9.03,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,9.03,68232486.0,7556200.0,,0,9.03,9.05,8.44,8.59,9.21,7.53,,2165,化学制品,江苏,主板,20070913,7.53,8.37,7.35,8.37,9.9869,7.609997190574513,9.9869,0.1340342150537634,0.1103811182795697,-0.0105121182795697,1205605.57,981934.90677,16.5659,20.3408,0.79,1.0170633441325705e-05,0.0530321057529703,0.0497981586739767,0.0420098979029458,0.0861771195507559,0.0115407015810727,-0.0768277571251548,0.1303783566091735,0.1234899328859058,0.0841968911917097,0.2916666666666665,0.121863799283154,0.1340342150537634,615420.8226,,,,278121.63,54747.86,123405.23,154716.4,,6.0,1.0,1.0,1.0,6.0,0.0,,,,,,0.0,,678700,7.53,5110611.0,0.9072203988891694,U,1.0,193649282.0,193649282.0,94242.0,100306.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,8.37,6.85,1.0,0.0,2.115656960783875,0.239378151534816,59.179487,0.415,化学制品,1,0,0,0
20260828,20260831,20260901,600815.SH,厦工股份,10,FULLY_READY,1,1,1,strong_official_opening_auction,4.31,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,4.31,4641008.0,1076800.0,,0,4.31,4.8,4.24,4.55,4.91,4.01,,600815,工程机械,福建,主板,19940128,4.04,4.46,4.01,4.46,10.1235,4.049998410875063,10.1235,0.1111111547085202,0.1037037443946188,-0.0024687443946188,1793661.26,776321.123,10.1103,19.5581,2.94,1.3040351086775722e-05,0.0458787822969731,0.0373939867350635,0.0479796717483801,0.0602699140798335,0.0100098020384283,-0.0601719197707737,0.1181613935575822,0.164490861618799,0.1377551020408163,0.1206030150753769,0.1008968609865471,0.1111111547085202,791246.147,,,,278121.63,54747.86,123405.23,154716.4,,,,0.0,,,0.0,-8059532.34,-1.04,54.82,7912461380.8,54.82,0.0,,804000,4.04,3248160.0,0.8742741731885887,U,0.0,81170510.0,81170510.0,132015.0,132015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.46,3.65,1.0,0.0,2.153269672292806,0.2361120839722582,73.076923,0.0164,工程机械,1,0,0,0
