trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260910,20260911,20260914,20260911,20260914,603421.SH,鼎信通讯,11,0.2220100608764326,54.855366,0.0164,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.8,6.8,6.8,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.82,7.82,tplus1_open_0930,1,fixed_open_0930,7.5,7.5,0.15000000000000013,0.15000000000000013,0.10294117647058831,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34493520810,1,3290c2eebcdebc301446d556528b96eef4a74e16,2026-09-10T15:08:34Z,09:20:00,09:24:50,6.8,8.02,6.6,8.02,20260914,7.82,8.0,7.22,8.02,906511.23,682787.376,-6.4838,7.82,30991129.0,7.22
20260910,20260911,20260914,20260911,20260914,002790.SZ,瑞尔特,12,0.2192323856609698,59.512941,0.01,家居用品,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,10.24,,0,missing_entry_reference,8.38,8.38,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34493520810,1,3290c2eebcdebc301446d556528b96eef4a74e16,2026-09-10T15:08:34Z,09:20:00,09:24:50,9.31,9.31,9.31,9.31,20260914,10.24,10.24,8.38,9.31,798421.52,694541.21694,-9.9893,10.24,45551923.2,8.38
20260910,20260911,20260914,20260911,20260914,600359.SH,新农开发,13,0.2185740331164411,62.96983,0.0164,种植业,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.38,10.38,10.38,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.75,8.75,tplus1_open_0930,1,fixed_open_0930,8.75,8.75,-0.15703275529865135,-0.15703275529865135,-0.15703275529865135,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34493520810,1,3290c2eebcdebc301446d556528b96eef4a74e16,2026-09-10T15:08:34Z,09:20:00,09:24:50,10.38,10.6,9.26,9.72,20260914,8.75,8.92,8.75,9.72,240366.0,210366.1,-9.9794,8.75,33629750.0,8.75
20260910,20260911,20260914,20260911,20260914,000565.SZ,渝三峡Ａ,14,0.2172461261135593,58.04066,0.0164,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.91,7.91,7.91,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.94,6.94,tplus1_open_0930,1,fixed_open_0930,6.93,6.93,-0.12262958280657388,-0.12262958280657388,-0.12389380530973448,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34493520810,1,3290c2eebcdebc301446d556528b96eef4a74e16,2026-09-10T15:08:34Z,09:20:00,09:24:50,7.91,7.91,7.12,7.13,20260914,6.94,7.29,6.79,7.13,473035.93,330309.8393,-2.805,6.94,7662454.0,6.42
20260910,20260911,20260914,20260911,20260914,002636.SZ,金安国纪,15,0.2131638560404676,58.002381,0.679305707944409,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,76.0,76.0,76.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,78.51,78.51,tplus1_open_0930,1,fixed_open_0930,82.5,82.5,0.03302631578947368,0.03302631578947368,0.08552631578947367,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34493520810,1,3290c2eebcdebc301446d556528b96eef4a74e16,2026-09-10T15:08:34Z,09:20:00,09:24:50,76.0,84.0,73.0,82.46,20260914,78.51,84.66,77.0,82.46,843038.59,6910081.7775,0.0485,78.51,129129086.97,74.21
20260910,20260911,20260914,20260911,20260914,603318.SH,水发燃气,16,0.2090777783425114,53.362267,0.4258611773793213,燃气Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,11.0,11.0,11.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.95,9.95,tplus1_open_0930,1,fixed_open_0930,10.16,10.16,-0.09545454545454546,-0.09545454545454546,-0.0763636363636363,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34493520810,1,3290c2eebcdebc301446d556528b96eef4a74e16,2026-09-10T15:08:34Z,09:20:00,09:24:50,11.0,11.3,9.85,9.92,20260914,9.95,10.29,9.67,9.92,855481.08,861475.544,2.4194,9.95,27031165.0,8.93
20260910,20260911,20260914,20260911,20260914,603316.SH,诚邦股份,17,0.2089259050450842,50.656018,0.01,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,15.22,15.22,15.22,t_opening_auction,,,09:30,tplus1_open_0930_v1,15.18,15.18,tplus1_open_0930,1,fixed_open_0930,14.92,14.92,-0.0026281208935613476,-0.0026281208935613476,-0.019710906701708497,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34493520810,1,3290c2eebcdebc301446d556528b96eef4a74e16,2026-09-10T15:08:34Z,09:20:00,09:24:50,15.22,15.56,14.83,15.33,20260914,15.18,15.5,14.76,15.33,229924.1,346381.94,-2.6745,15.18,6598746.0,13.8
20260910,20260911,20260914,20260911,20260914,600318.SH,新力金融,18,0.208425808328556,62.976477,0.5458931282264484,多元金融,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.7,7.7,7.7,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.11,7.11,tplus1_open_0930,1,fixed_open_0930,6.6,6.6,-0.0766233766233767,-0.0766233766233767,-0.14285714285714302,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34493520810,1,3290c2eebcdebc301446d556528b96eef4a74e16,2026-09-10T15:08:34Z,09:20:00,09:24:50,7.7,7.9,7.28,7.28,20260914,7.11,7.13,6.59,7.28,749878.97,508278.615,-9.3407,7.11,16734807.0,6.55
20260910,20260911,20260914,20260911,20260914,600192.SH,长城电工,19,0.2072339050956241,59.487074,0.0164,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,8.51,8.51,8.51,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.1,8.1,tplus1_open_0930,1,fixed_open_0930,8.05,8.05,-0.04817861339600471,-0.04817861339600471,-0.054054054054053946,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34493520810,1,3290c2eebcdebc301446d556528b96eef4a74e16,2026-09-10T15:08:34Z,09:20:00,09:24:50,8.51,8.53,7.92,8.16,20260914,8.1,8.28,7.88,8.16,369813.6,297777.734,-1.348,8.1,8468550.0,7.34
20260910,20260911,20260914,20260911,20260914,600712.SH,南宁百货,20,0.2043039117806924,60.001313,0.2454420922806225,一般零售,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,6.03,,0,missing_entry_reference,6.03,6.03,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34493520810,1,3290c2eebcdebc301446d556528b96eef4a74e16,2026-09-10T15:08:34Z,09:20:00,09:24:50,7.51,7.51,6.53,6.7,20260914,6.03,6.19,6.03,6.7,830510.86,502617.195,-10.0,6.03,23033394.0,6.03
20260910,20260911,20260914,20260911,20260914,600667.SH,太极实业,21,0.1976228265461492,65.735159,0.01,工程咨询,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,19.44,19.44,19.44,t_opening_auction,,,09:30,tplus1_open_0930_v1,18.79,18.79,tplus1_open_0930,1,fixed_open_0930,18.73,18.73,-0.03343621399176955,-0.03343621399176955,-0.03652263374485598,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34493520810,1,3290c2eebcdebc301446d556528b96eef4a74e16,2026-09-10T15:08:34Z,09:20:00,09:24:50,19.44,19.8,18.88,19.5,20260914,18.79,19.08,17.96,19.5,2050710.45,3812177.444,-3.9487,18.79,50599591.0,17.55
20260910,20260911,20260914,20260911,20260914,600792.SH,云煤能源,22,0.189717756287245,54.482668,0.01,焦炭Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.92,5.92,5.92,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.78,4.78,tplus1_open_0930,1,fixed_open_0930,4.94,4.94,-0.19256756756756754,-0.19256756756756754,-0.16554054054054046,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34493520810,1,3290c2eebcdebc301446d556528b96eef4a74e16,2026-09-10T15:08:34Z,09:20:00,09:24:50,5.92,5.95,5.0,5.15,20260914,4.78,5.37,4.78,5.15,1773557.68,901852.848,-4.0777,4.78,135479464.0,4.64
20260910,20260911,20260914,20260911,20260914,001299.SZ,美能能源,23,0.1841473602820423,54.379814,0.4258611773793213,燃气Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,12.07,12.07,12.07,t_opening_auction,,,09:30,tplus1_open_0930_v1,10.92,10.92,tplus1_open_0930,1,fixed_open_0930,11.39,11.39,-0.09527754763877383,-0.09527754763877383,-0.05633802816901412,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34493520810,1,3290c2eebcdebc301446d556528b96eef4a74e16,2026-09-10T15:08:34Z,09:20:00,09:24:50,12.07,12.5,10.65,10.9,20260914,10.92,11.99,10.92,10.9,296330.47,343285.13874,4.4954,10.92,12773124.0,9.81
20260910,20260911,20260914,20260911,20260914,002201.SZ,九鼎新材,24,0.1817257406362363,62.544862,0.328751396590983,玻璃玻纤,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.97,9.97,9.97,t_opening_auction,,,09:30,tplus1_open_0930_v1,10.51,10.51,tplus1_open_0930,1,fixed_open_0930,11.22,11.22,0.054162487462387165,0.054162487462387165,0.12537612838515533,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34493520810,1,3290c2eebcdebc301446d556528b96eef4a74e16,2026-09-10T15:08:34Z,09:20:00,09:24:50,9.97,11.09,9.69,11.09,20260914,10.51,12.0,10.51,11.09,1363540.75,1529307.84551,1.1722,10.51,26248725.0,9.98
20260910,20260911,20260914,20260911,20260914,002531.SZ,天顺风能,25,0.1765583325310774,62.26815,0.01,风电设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.12,7.12,7.12,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.06,7.06,tplus1_open_0930,1,fixed_open_0930,7.1,7.1,-0.008426966292135019,-0.008426966292135019,-0.002808988764045117,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34493520810,1,3290c2eebcdebc301446d556528b96eef4a74e16,2026-09-10T15:08:34Z,09:20:00,09:24:50,7.12,7.6,7.03,7.22,20260914,7.06,7.35,6.92,7.22,1574183.12,1119466.84022,-1.662,7.06,32300424.86,6.5
20260910,20260911,20260914,20260911,20260914,603601.SH,再升科技,26,0.1753412925203861,71.637358,0.1800599148755985,专业工程,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.96,9.96,9.96,t_opening_auction,,,09:30,tplus1_open_0930_v1,10.75,10.75,tplus1_open_0930,1,fixed_open_0930,10.55,10.55,0.07931726907630532,0.07931726907630532,0.05923694779116473,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34493520810,1,3290c2eebcdebc301446d556528b96eef4a74e16,2026-09-10T15:08:34Z,09:20:00,09:24:50,9.96,10.96,9.9,10.79,20260914,10.75,10.75,10.23,10.79,2011106.96,2107562.738,-2.2243,10.75,41579925.0,9.71
20260910,20260911,20260914,20260911,20260914,002661.SZ,克明食品,27,0.1726109673403465,51.762242,0.01,食品加工,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,8.93,8.93,8.93,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.29,8.29,tplus1_open_0930,1,fixed_open_0930,7.87,7.87,-0.07166853303471454,-0.07166853303471454,-0.11870100783874582,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34493520810,1,3290c2eebcdebc301446d556528b96eef4a74e16,2026-09-10T15:08:34Z,09:20:00,09:24:50,8.93,9.05,8.64,8.64,20260914,8.29,8.58,7.78,8.64,391044.17,313616.47769,-8.912,8.29,10821724.55,7.78
20260910,20260911,20260914,20260911,20260914,000532.SZ,华金资本,28,0.162584206072509,43.719279,0.5394931282264485,多元金融,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,12.05,12.05,12.05,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.1,12.1,tplus1_open_0930,1,fixed_open_0930,11.74,11.74,0.004149377593360981,0.004149377593360981,-0.025726141078838194,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34493520810,1,3290c2eebcdebc301446d556528b96eef4a74e16,2026-09-10T15:08:34Z,09:20:00,09:24:50,12.05,12.33,11.84,12.14,20260914,12.1,12.37,11.7,12.14,149538.39,177651.2212,-3.2949,12.1,4665760.0,10.93
20260910,20260911,20260914,20260911,20260914,600488.SH,津药药业,29,0.1581179804026733,65.236613,0.0164,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.65,5.65,5.65,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.2,5.2,tplus1_open_0930,1,fixed_open_0930,5.89,5.89,-0.07964601769911506,-0.07964601769911506,0.0424778761061948,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34493520810,1,3290c2eebcdebc301446d556528b96eef4a74e16,2026-09-10T15:08:34Z,09:20:00,09:24:50,5.65,5.7,5.31,5.35,20260914,5.2,5.89,5.19,5.35,1194232.02,672027.089,10.0935,5.2,11902280.0,4.82
20260910,20260911,20260914,20260911,20260914,000048.SZ,京基智农,30,0.1552457686809569,47.845295,0.0573942950693908,养殖业,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,22.95,22.95,22.95,t_opening_auction,,,09:30,tplus1_open_0930_v1,21.76,21.76,tplus1_open_0930,1,fixed_open_0930,20.11,20.11,-0.051851851851851705,-0.051851851851851705,-0.12374727668845309,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34493520810,1,3290c2eebcdebc301446d556528b96eef4a74e16,2026-09-10T15:08:34Z,09:20:00,09:24:50,22.95,22.97,21.4,21.82,20260914,21.76,22.14,19.96,21.82,198515.06,407408.01631,-7.8368,21.76,3383680.0,19.64
20260910,20260911,20260914,20260911,20260914,601231.SH,环旭电子,31,0.1387621510445457,55.264082,0.01,消费电子,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,27.72,27.72,27.72,t_opening_auction,,,09:30,tplus1_open_0930_v1,26.49,26.49,tplus1_open_0930,1,fixed_open_0930,25.73,25.73,-0.044372294372294396,-0.044372294372294396,-0.07178932178932174,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34493520810,1,3290c2eebcdebc301446d556528b96eef4a74e16,2026-09-10T15:08:34Z,09:20:00,09:24:50,27.72,28.1,26.43,26.94,20260914,26.49,26.66,25.52,26.94,452320.18,1168086.532,-4.4915,26.49,11022489.0,24.25
