trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260526,20260527,20260528,002388.SZ,新亚制程,11,0.1363087270364504,63.408163,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,6.66,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,0.0,137522348.0,137522348.0,92500.0,92500.0,,,,,,6.44,5.27,1.0,1.0,7.0,0.0,1.0,0.0,2.416225358686793,6.66,7.08,5.8,
20260526,20260527,20260528,600520.SH,三佳科技,12,0.1957979235471957,60.408163,0.3351513965909831,半导体,FULLY_READY,1,1,1,strong_open_tradable,39.99,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,0.0,140221606.0,140221606.0,92501.0,92501.0,,,,,,36.82,30.12,1.0,5.0,3.0,0.0,1.0,0.0,2.419487992984153,39.99,40.5,33.14,
20260526,20260527,20260528,001331.SZ,胜通能源,13,0.1316279559493932,66.081633,0.5394931282264485,供气供热,FULLY_READY,1,1,1,strong_open_tradable,69.86,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,1.0,34645461.0,34645461.0,95103.0,130012.0,,,,,,67.83,55.49,1.0,3.0,3.0,0.0,1.0,0.0,1.7918764969137548,69.86,74.61,61.05,
20260526,20260527,20260528,002181.SZ,粤 传 媒,14,0.2638075963929546,39.387755,0.01,出版业,FULLY_READY,1,1,1,strong_open_tradable,14.51,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,1.0,111280664.0,111280664.0,130406.0,135921.0,,,,,,14.49,11.85,0.0,,,0.0,1.0,0.0,1.6345066351565238,14.51,15.94,13.04,
20260526,20260527,20260528,600172.SH,黄河旋风,15,0.2497742377899061,42.857143,0.0164,矿物制品,FULLY_READY,1,1,1,strong_open_tradable,13.3,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,11.0,41646290.0,41646290.0,100741.0,140744.0,,,,,,13.3,10.88,0.0,,,0.0,1.0,0.0,1.1336718389936948,13.3,14.63,11.97,
20260526,20260527,20260528,605196.SH,华通线缆,16,0.123866125857426,58.938776,0.679305707944409,电气设备,FULLY_READY,1,1,1,strong_open_tradable,45.31,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,0.0,172604580.0,172604580.0,143919.0,143919.0,,,,,,44.7,36.58,1.0,2.0,4.0,0.0,1.0,0.0,2.458629787367238,45.31,49.17,40.23,
20260526,20260527,20260528,600367.SH,红星发展,17,0.1669192119197703,53.244898,0.4322611773793213,化工原料,FULLY_READY,1,1,1,strong_open_tradable,31.3,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,1.0,66422205.0,66422205.0,94114.0,101438.0,,,,,,29.78,24.36,1.0,4.0,3.0,0.0,1.0,0.0,1.8302855318532865,31.3,32.76,26.8,
20260526,20260527,20260528,000759.SZ,中百集团,18,0.1616397800223876,69.387755,0.01,超市连锁,FULLY_READY,1,1,1,strong_open_tradable,5.59,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,1.0,52335302.0,52335302.0,94639.0,94757.0,,,,,,5.52,4.52,1.0,10.0,2.0,0.0,1.0,0.0,1.8132584774289315,5.59,6.07,4.97,1.0
20260526,20260527,20260528,000510.SZ,新金路,19,0.1261343955436907,64.244898,0.4258611773793213,化工原料,FULLY_READY,1,1,1,strong_open_tradable,18.59,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,10.0,13740247.0,13740247.0,102439.0,110415.0,,,,,,18.07,14.79,1.0,4.0,3.0,0.0,1.0,0.0,1.3575171369411447,18.59,19.88,16.26,
20260526,20260527,20260528,600183.SH,生益科技,20,0.1086566828448963,53.244898,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,133.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,2.0,225237242.0,225237242.0,130320.0,135150.0,,,,,,128.17,104.87,1.0,1.0,7.0,0.0,1.0,0.0,1.855581021695039,133.0,140.99,115.35,
20260526,20260527,20260528,300795.SZ,米奥会展,21,0.2024892450793435,50.22449,0.0164,文教休闲,FULLY_READY,1,1,1,strong_open_tradable,12.66,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,0.0,102317150.0,102317150.0,93000.0,93000.0,,,,,,12.31,8.21,0.0,,,0.0,1.0,0.0,2.1236722991274144,12.66,14.77,9.85,
20260526,20260527,20260528,003036.SZ,泰坦股份,22,0.1564226743419054,63.530612,0.0164,纺织机械,FULLY_READY,1,1,1,strong_open_tradable,60.12,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,4.0,22482858.0,22482858.0,131151.0,141457.0,,,,,,61.58,50.38,0.0,,,0.0,1.0,0.0,1.2271753732371864,60.12,67.74,55.42,
20260526,20260527,20260528,600378.SH,昊华科技,23,0.126003420756347,57.44898,0.4258611773793213,化工原料,FULLY_READY,1,1,1,strong_open_tradable,40.87,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,0.0,93969131.0,93969131.0,130031.0,130031.0,,,,,,39.25,32.11,1.0,4.0,3.0,0.0,1.0,0.0,2.3635819212886133,40.87,43.18,35.33,
20260526,20260527,20260528,603353.SH,和顺石油,24,0.1324792867584978,68.77551,0.01,石油贸易,FULLY_READY,1,1,1,strong_open_tradable,55.79,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,2.0,45399708.0,45399708.0,93528.0,140931.0,,,,,,55.07,45.05,0.0,,,0.0,1.0,0.0,1.3882086525547277,55.79,60.58,49.56,
20260526,20260527,20260528,605006.SH,山东玻纤,25,0.1799158873582526,50.877551,0.0164,玻璃,FULLY_READY,1,1,1,strong_open_tradable,18.34,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,0.0,78355200.0,78355200.0,130357.0,130357.0,,,,,,17.92,14.66,0.0,,,0.0,1.0,0.0,2.094709124839662,18.34,19.71,16.13,
20260526,20260527,20260528,003004.SZ,声迅股份,26,0.1282959616020332,66.979592,0.0164,IT设备,FULLY_READY,1,1,1,strong_open_tradable,53.56,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,0.0,14237874.0,14237874.0,145630.0,145630.0,,,,,,54.74,44.78,0.0,,,1.0,1.0,0.0,2.017209535373752,53.56,60.21,49.27,
20260526,20260527,20260528,601958.SH,金钼股份,27,0.1296708519044127,57.693878,0.1736599148755986,小金属,FULLY_READY,1,1,1,strong_open_tradable,23.89,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,0.0,134580682.0,134580682.0,112824.0,112824.0,,,,,,23.23,19.01,1.0,7.0,3.0,0.0,1.0,0.0,2.412669722144093,23.89,25.55,20.91,
20260526,20260527,20260528,002552.SZ,宝鼎科技,28,0.0778483954148606,50.163265,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,48.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,0.0,88559658.0,88559658.0,130251.0,130251.0,,,,,,48.18,39.42,1.0,1.0,7.0,0.0,1.0,0.0,2.357043408800944,48.0,53.0,43.36,
20260526,20260527,20260528,600584.SH,长电科技,29,0.1675843040105086,32.22449,0.3351513965909831,半导体,FULLY_READY,1,1,1,strong_open_tradable,86.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,0.0,476572498.0,476572498.0,144416.0,144416.0,,,,,,88.19,72.15,1.0,5.0,3.0,0.0,1.0,0.0,2.8260404441342946,86.5,97.01,79.37,
20260526,20260527,20260528,002185.SZ,华天科技,30,0.1694935823536431,29.918367,0.3351513965909831,半导体,FULLY_READY,1,1,1,strong_open_tradable,19.75,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,6.0,827324718.0,827324718.0,92500.0,111621.0,,,,,,18.67,15.27,1.0,5.0,3.0,0.0,1.0,0.0,2.392857142857143,19.75,20.54,16.8,
20260526,20260527,20260528,002627.SZ,三峡旅游,31,0.0869246820560645,70.22449,0.01,旅游景点,FULLY_READY,1,1,1,strong_open_tradable,7.34,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,0.0,69405228.0,69405228.0,134209.0,134209.0,,,,,,7.27,5.95,0.0,,,0.0,1.0,0.0,2.083891157232413,7.34,8.0,6.54,
20260526,20260527,20260528,600635.SH,大众公用,32,0.0821423914188264,48.326531,0.5458931282264484,供气供热,FULLY_READY,1,1,1,strong_open_tradable,6.05,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,5.0,40896063.0,40896063.0,94026.0,135629.0,,,,,,6.03,4.93,1.0,3.0,3.0,0.0,1.0,0.0,1.466098361514203,6.05,6.63,5.43,
20260526,20260527,20260528,603685.SH,晨丰科技,33,0.0146893625090639,63.979592,0.679305707944409,电气设备,FULLY_READY,1,1,1,strong_open_tradable,36.18,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,4.0,13842567.0,13842567.0,100016.0,144649.0,,,,,,35.82,29.3,1.0,2.0,4.0,0.0,1.0,0.0,1.4667317217760198,36.18,39.4,32.24,
20260526,20260527,20260528,000506.SZ,招金黄金,34,0.1034667484957845,58.163265,0.01,黄金,FULLY_READY,1,1,1,strong_open_tradable,15.45,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,0.0,122781120.0,122781120.0,102518.0,102518.0,,,,,,15.4,12.6,0.0,,,0.0,1.0,0.0,2.1484074116591305,15.45,16.94,13.86,
20260526,20260527,20260528,001376.SZ,百通能源,35,0.0530134483885216,52.020408,0.5394931282264485,供气供热,FULLY_READY,1,1,1,strong_open_tradable,15.49,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,0.0,68917384.0,68917384.0,131318.0,131318.0,,,,,,15.28,12.5,1.0,3.0,3.0,0.0,1.0,0.0,2.333301492751967,15.49,16.81,13.75,
20260526,20260527,20260528,002251.SZ,步步高,36,0.1005483099283898,55.102041,0.01,超市连锁,FULLY_READY,1,1,1,strong_open_tradable,4.08,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,1.0,53340365.0,53340365.0,93906.0,94518.0,,,,,,4.15,3.39,1.0,10.0,2.0,0.0,1.0,0.0,1.8144733124001744,4.08,4.57,3.74,0.0
20260526,20260527,20260528,600021.SH,上海电力,37,0.0984078174002313,52.265306,0.0573942950693908,火力发电,FULLY_READY,1,1,1,strong_open_tradable,20.39,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,0.0,155927529.0,155927529.0,95847.0,95847.0,,,,,,20.39,16.69,1.0,9.0,2.0,0.0,1.0,0.0,2.4384719815660096,20.39,22.43,18.35,
20260526,20260527,20260528,002733.SZ,雄韬股份,38,0.0232939824807261,54.44898,0.679305707944409,电气设备,FULLY_READY,1,1,1,strong_open_tradable,32.45,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,7.0,4456950.0,4456950.0,141554.0,143348.0,,,,,,32.25,26.39,1.0,2.0,4.0,0.0,1.0,0.0,1.3803871834154482,32.45,35.48,29.03,
20260526,20260527,20260528,002896.SZ,中大力德,39,0.1174607909643573,44.836735,0.0164,机械基件,FULLY_READY,1,1,1,strong_open_tradable,87.01,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,2.0,76370591.0,76370591.0,93403.0,144133.0,,,,,,89.68,73.38,0.0,,,0.0,1.0,0.0,1.4256436310174403,87.01,98.65,80.71,
20260526,20260527,20260528,002245.SZ,蔚蓝锂芯,40,0.0145928526253851,55.163265,0.679305707944409,电气设备,FULLY_READY,1,1,1,strong_open_tradable,22.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,9.0,,,94333.0,,,,,,,22.35,18.29,1.0,2.0,4.0,0.0,1.0,0.0,1.35,22.0,24.59,20.12,
20260526,20260527,20260528,600301.SH,华锡有色,41,0.0884113384835496,47.428571,0.1736599148755986,小金属,FULLY_READY,1,1,1,strong_open_tradable,61.2,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,0.0,98209124.0,98209124.0,143640.0,143640.0,,,,,,61.22,50.09,1.0,7.0,3.0,0.0,1.0,0.0,2.368706865470445,61.2,67.34,55.1,
20260526,20260527,20260528,688335.SH,复洁科技,42,0.059384032840242,58.897959,0.0164,环境保护,FULLY_READY,1,1,1,strong_open_tradable,31.88,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,1.0,20216191.0,20216191.0,100709.0,104006.0,,,,,,31.88,21.26,0.0,,,0.0,1.0,0.0,1.5244356182767889,31.88,38.26,25.5,
20260526,20260527,20260528,002579.SZ,中京电子,43,0.0419427008385102,33.44898,0.83,元器件,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,16.54,t1_open_degrade_missing,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,0.0,130037148.0,130037148.0,101542.0,101542.0,,,,,,15.04,12.3,1.0,1.0,7.0,0.0,1.0,0.0,2.407177883327789,16.54,16.54,13.54,4.0
20260526,20260527,20260528,688183.SH,生益电子,44,0.0316096261211834,33.061224,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,131.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,15.0,142092440.0,142092440.0,130122.0,141146.0,,,,,,132.1,88.06,1.0,1.0,7.0,0.0,1.0,0.0,1.484249298562599,131.8,158.52,105.68,
20260526,20260527,20260528,002957.SZ,科瑞技术,45,0.0623762963539004,49.632653,0.0164,专用机械,FULLY_READY,1,1,1,strong_open_tradable,52.58,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,1.0,,,145648.0,,,,,,,52.82,43.22,0.0,,,0.0,1.0,0.0,1.5,52.58,58.1,47.54,
20260526,20260527,20260528,002585.SZ,双星新材,46,0.0734473390968662,36.612245,0.2518420922806225,塑料,FULLY_READY,1,1,1,strong_open_tradable,10.43,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,3.0,58601691.0,58601691.0,94257.0,140515.0,,,,,,10.87,8.89,1.0,6.0,3.0,0.0,1.0,0.0,1.5708327573503007,10.43,11.96,9.78,
20260526,20260527,20260528,603995.SH,甬金股份,47,0.0169933625619143,65.306122,0.0164,特种钢,FULLY_READY,1,1,1,strong_open_tradable,19.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,2.0,6266304.0,6266304.0,101525.0,144649.0,,,,,,19.78,16.18,0.0,,,0.0,1.0,0.0,1.3409075105139068,19.9,21.76,17.8,
20260526,20260527,20260528,601600.SH,中国铝业,48,0.0478805303810555,43.530612,0.01,铝,FULLY_READY,1,1,1,strong_open_tradable,12.14,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,4.0,321553643.0,321553643.0,131803.0,132730.0,,,,,,12.09,9.89,0.0,,,0.0,1.0,0.0,1.5886667906856855,12.14,13.3,10.88,
20260526,20260527,20260528,301591.SZ,肯特股份,49,0.023048995688493,36.061224,0.2518420922806225,塑料,FULLY_READY,1,1,1,strong_open_tradable,48.97,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26554910017,1,8868dbd53994251b1c1363efdf8b2effc4b7cb8b,2026-05-28T04:36:00Z,U,0.0,65749296.0,65749296.0,111106.0,111106.0,,,,,,58.68,39.12,1.0,6.0,3.0,0.0,1.0,0.0,2.3294721764858477,48.97,54.11,36.07,
