trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260324,20260325,20260326,20260325,20260326,600821.SH,金开新能,11,0.2994728539358359,28.452381,0.4322611773793213,新型电力,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,11.42,11.42,t1_open,10.44,10.44,-0.08581436077057802,-0.08581436077057802,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,11.42,20260326,10.89,11.7,10.41,5614323.52,6156820.948,-7.2
20260324,20260325,20260326,20260325,20260326,603115.SH,海星股份,12,0.204515145890247,67.154762,0.01,铝,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,36.5,36.5,t1_open,39.48,39.48,0.08164383561643818,0.08164383561643818,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,36.5,20260326,38.0,39.96,37.61,233147.02,919251.388,8.6705
20260324,20260325,20260326,20260325,20260326,603759.SH,海天股份,13,0.1622404053801196,80.488095,0.01,水务,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,10.18,10.18,t1_open,10.08,10.08,-0.00982318271119842,-0.00982318271119842,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,10.18,20260326,10.19,10.34,10.03,196947.23,200305.614,-4.5455
20260324,20260325,20260326,20260325,20260326,600192.SH,长城电工,14,0.0747703191698439,69.107143,0.83,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,8.99,8.99,t1_open,8.79,8.79,-0.022246941045606317,-0.022246941045606317,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,8.99,20260326,9.22,9.26,8.75,155647.88,138161.389,-4.0393
20260324,20260325,20260326,20260325,20260326,600539.SH,狮头股份,15,0.1817570299217364,61.47619,0.01,互联网,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,11.91,11.91,t1_open,12.92,12.92,0.08480268681780023,0.08480268681780023,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,11.91,20260326,13.0,13.38,12.74,338494.11,440575.615,0.0775
20260324,20260325,20260326,20260325,20260326,600076.SH,康欣新材,16,0.1212091390874416,82.488095,0.01,广告包装,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,3.45,3.45,t1_open,3.6,3.6,0.04347826086956519,0.04347826086956519,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,3.45,20260326,3.6,3.77,3.55,474357.02,172253.574,1.4085
20260324,20260325,20260326,20260325,20260326,603165.SH,荣晟环保,17,0.1646915509162054,66.904762,0.01,造纸,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,15.52,15.52,t1_open,15.0,15.0,-0.03350515463917525,-0.03350515463917525,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,15.52,20260326,15.27,15.53,14.91,225754.21,342642.567,-1.7038
20260324,20260325,20260326,20260325,20260326,000720.SZ,新能泰山,18,0.0592725333273365,61.607143,0.83,电气设备,FULLY_READY,1,1,0,strong_dead_limit_up,0,not_filled_no_trade,,,,5.01,5.01,,,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,4.55,20260326,5.01,5.01,5.01,211711.72,106067.572,10.1099
20260324,20260325,20260326,20260325,20260326,002636.SZ,金安国纪,19,0.1169680581923904,59.285714,0.328751396590983,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,31.26,31.26,t1_open,31.87,31.87,0.01951375559820856,0.01951375559820856,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,31.26,20260326,31.25,32.45,31.04,347119.24,1100179.952,1.4968
20260324,20260325,20260326,20260325,20260326,002265.SZ,建设工业,20,0.0579722498245765,62.035714,0.6729057079444091,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,22.19,22.19,t1_open,22.75,22.75,0.02523659305993675,0.02523659305993675,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,22.19,20260326,23.24,23.91,22.39,319517.77,731310.931,-5.1688
20260324,20260325,20260326,20260325,20260326,605196.SH,华通线缆,21,0.0274297133223683,63.0,0.83,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,45.4,45.4,t1_open,45.44,45.44,0.0008810572687223406,0.0008810572687223406,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,45.4,20260326,46.23,46.87,45.15,103320.0,474645.543,-1.2174
20260324,20260325,20260326,20260325,20260326,603808.SH,歌力思,22,0.072272625398401,78.166667,0.01,服饰,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,9.49,9.49,t1_open,10.8,10.8,0.13804004214963128,0.13804004214963128,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,9.49,20260326,10.56,11.2,10.56,303527.35,329537.951,3.6468
20260324,20260325,20260326,20260325,20260326,601858.SH,中国科传,23,0.0999625194897806,66.0,0.01,出版业,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,24.97,24.97,t1_open,24.74,24.74,-0.009211053263916691,-0.009211053263916691,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,24.97,20260326,25.22,25.36,24.65,194236.52,484200.405,-1.9421
20260324,20260325,20260326,20260325,20260326,002498.SZ,汉缆股份,24,0.0659454214218191,43.464286,0.8363999999999999,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,9.21,9.21,t1_open,8.68,8.68,-0.05754614549402837,-0.05754614549402837,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,9.21,20260326,8.99,9.09,8.62,1791767.6,1564608.13,-3.7694
20260324,20260325,20260326,20260325,20260326,000722.SZ,湖南发展,25,0.0693796550875566,66.964286,0.1736599148755986,水力发电,FULLY_READY,1,1,0,strong_dead_limit_up,0,not_filled_no_trade,,,,18.28,18.28,,,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,16.62,20260326,17.78,18.28,17.52,1114202.67,2020618.411,9.988
20260324,20260325,20260326,20260325,20260326,600184.SH,光电股份,26,0.0020040088223917,70.583333,0.6729057079444091,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,16.31,16.31,t1_open,15.96,15.96,-0.021459227467811037,-0.021459227467811037,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,16.31,20260326,16.53,16.73,15.92,259515.38,419566.046,-5.5621
20260324,20260325,20260326,20260325,20260326,600475.SH,华光环能,27,0.0175913861757636,58.904762,0.83,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,19.3,19.3,t1_open,17.96,17.96,-0.0694300518134715,-0.0694300518134715,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,19.3,20260326,18.61,18.66,17.91,168080.71,304994.564,-3.8544
20260324,20260325,20260326,20260325,20260326,603421.SH,鼎信通讯,28,0.0655310955282729,64.190476,0.2454420922806225,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,11.0,11.0,t1_open,9.95,9.95,-0.09545454545454557,-0.09545454545454557,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,11.0,20260326,10.52,10.6,9.87,525093.0,531253.484,-5.4183
20260324,20260325,20260326,20260325,20260326,601226.SH,华电科工,29,0.0407949362995153,60.285714,0.5394931282264485,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,10.1,10.1,t1_open,9.42,9.42,-0.06732673267326728,-0.06732673267326728,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,10.1,20260326,10.05,10.15,9.37,550199.95,531237.742,-3.9755
20260324,20260325,20260326,20260325,20260326,600982.SH,宁波能源,30,0.1326788742620598,47.988095,0.0164,供气供热,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.3,6.3,t1_open,6.68,6.68,0.060317460317460325,0.060317460317460325,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,6.3,20260326,6.61,7.4,6.22,2431653.35,1610564.316,-3.1884
20260324,20260325,20260326,20260325,20260326,000065.SZ,北方国际,31,0.0428849764591975,59.107143,0.5394931282264485,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,14.5,14.5,t1_open,13.88,13.88,-0.04275862068965508,-0.04275862068965508,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,14.5,20260326,14.12,14.18,13.74,486187.8,674382.394,-1.6997
20260324,20260325,20260326,20260325,20260326,601975.SH,招商南油,32,0.1298928447107139,46.666667,0.01,水运,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.88,4.88,t1_open,4.44,4.44,-0.09016393442622939,-0.09016393442622939,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,4.88,20260326,4.58,4.63,4.41,3115832.04,1396083.021,-4.3103
20260324,20260325,20260326,20260325,20260326,600234.SH,科新发展,33,0.0168926451686117,84.154762,0.01,装修装饰,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,14.3,14.3,t1_open,15.06,15.06,0.05314685314685308,0.05314685314685308,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,14.3,20260326,15.0,15.77,14.69,61307.1,92196.546,-0.4627
20260324,20260325,20260326,20260325,20260326,000677.SZ,恒天海龙,34,0.1299247159415008,43.988095,0.0164,化纤,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,5.04,5.04,t1_open,5.11,5.11,0.01388888888888884,0.01388888888888884,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,5.04,20260326,5.09,5.24,5.02,1052190.97,537947.103,0.9881
20260324,20260325,20260326,20260325,20260326,002663.SZ,普邦股份,35,0.0126846739462548,61.130952,0.5394931282264485,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,2.34,2.34,t1_open,2.34,2.34,0.0,0.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,2.34,20260326,2.42,2.44,2.31,677048.0,159223.176,-2.9046
20260324,20260325,20260326,20260325,20260326,002192.SZ,融捷股份,36,0.1280807800485818,40.464286,0.01,小金属,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,63.0,63.0,t1_open,70.91,70.91,0.12555555555555542,0.12555555555555542,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,63.0,20260326,67.06,70.91,65.62,406671.5,2839523.037,10.0062
20260324,20260325,20260326,20260325,20260326,002445.SZ,中南文化,37,0.0833066087185982,54.880952,0.01,钢加工,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.08,4.08,t1_open,4.04,4.04,-0.009803921568627416,-0.009803921568627416,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,4.08,20260326,4.2,4.25,4.01,3179567.23,1298990.276,-5.3864
20260324,20260325,20260326,20260325,20260326,688551.SH,科威尔,38,0.0083431752827233,55.321429,0.679305707944409,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,48.8,48.8,t1_open,44.71,44.71,-0.08381147540983602,-0.08381147540983602,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,48.8,20260326,47.07,47.22,44.03,52107.86,235341.958,-4.0764
20260324,20260325,20260326,20260325,20260326,000035.SZ,中国天楹,39,0.0921532977120459,49.428571,0.0573942950693908,环境保护,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.51,7.51,t1_open,7.17,7.17,-0.045272969374167804,-0.045272969374167804,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,7.51,20260326,7.5,7.52,7.15,981450.26,713899.951,-5.1587
20260324,20260325,20260326,20260325,20260326,002519.SZ,银河电子,40,0.0595557976339293,52.97619,0.2454420922806225,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.91,7.91,t1_open,7.95,7.95,0.005056890012642201,0.005056890012642201,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,7.91,20260326,8.15,8.21,7.89,970504.32,777887.62,-3.4022
20260324,20260325,20260326,20260325,20260326,603017.SH,中衡设计,41,0.0161865616277078,55.202381,0.5394931282264485,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,14.0,14.0,t1_open,14.6,14.6,0.04285714285714293,0.04285714285714293,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,14.0,20260326,13.96,15.32,13.77,495404.83,709450.656,4.8098
20260324,20260325,20260326,20260325,20260326,002645.SZ,华宏科技,42,0.0241666123177558,45.630952,0.6729057079444091,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,16.8,16.8,t1_open,16.56,16.56,-0.014285714285714457,-0.014285714285714457,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,16.8,20260326,17.39,17.39,16.5,250478.25,421213.098,-3.8328
20260324,20260325,20260326,20260325,20260326,600186.SH,莲花控股,43,0.1033239305601809,42.428571,0.0164,食品,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.9,6.9,t1_open,7.03,7.03,0.018840579710144967,0.018840579710144967,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,6.9,20260326,7.09,7.44,6.92,2687588.09,1914005.613,0.0
20260324,20260325,20260326,20260325,20260326,600137.SH,浪莎股份,44,0.0172538759763398,71.869048,0.01,服饰,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,21.69,21.69,t1_open,21.79,21.79,0.004610419548178868,0.004610419548178868,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,21.69,20260326,22.5,22.78,21.72,49641.0,109659.767,-1.5364
20260324,20260325,20260326,20260325,20260326,600527.SH,江南高纤,45,0.0371660590096116,64.821429,0.01,化纤,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,2.35,2.35,t1_open,2.58,2.58,0.09787234042553195,0.09787234042553195,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23488604960,1,3f6a634cece7c144fd7cbed9353ba1beb8b4e3c9,2026-03-24T12:08:11Z,20260326,09:30:00,10:30:00,2.35,20260326,2.55,2.68,2.55,2320588.94,602810.112,1.5748
