trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260413,20260414,20260415,20260414,20260415,600654.SH,中安科,17,0.2396156203847425,42.186441,0.0164,仓储物流,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.46,4.46,t1_open,4.41,4.41,-0.011210762331838486,-0.011210762331838486,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,4.46,20260415,4.5,4.73,4.38,3885763.93,1750639.389,-2.4336
20260413,20260414,20260415,20260414,20260415,601908.SH,京运通,18,0.1197813594244018,49.915254,0.8363999999999999,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.59,4.59,t1_open,4.37,4.37,-0.04793028322440085,-0.04793028322440085,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,4.59,20260415,4.51,4.52,4.36,1099603.61,485945.507,-3.1042
20260413,20260414,20260415,20260414,20260415,603897.SH,长城科技,19,0.0730769741082633,64.627119,0.83,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,40.82,40.82,t1_open,46.0,46.0,0.1268985791278785,0.1268985791278785,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,40.82,20260415,43.0,46.17,41.29,210131.43,941261.646,7.2761
20260413,20260414,20260415,20260414,20260415,600396.SH,华电辽能,20,0.1868542592919573,55.508475,0.01,火力发电,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.6,7.6,t1_open,8.05,8.05,0.0592105263157896,0.0592105263157896,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,7.6,20260415,8.13,8.66,7.61,4392250.93,3537580.002,0.2491
20260413,20260414,20260415,20260414,20260415,688081.SH,兴图新科,21,0.1840172822639392,53.864407,0.0164,软件服务,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,51.43,51.43,t1_open,49.36,49.36,-0.040248881975500694,-0.040248881975500694,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,51.43,20260415,50.25,51.25,49.19,33733.01,168432.232,-1.7711
20260413,20260414,20260415,20260414,20260415,600982.SH,宁波能源,22,0.1850230989604321,44.050847,0.1800599148755985,供气供热,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,5.99,5.99,t1_open,5.65,5.65,-0.056761268781302165,-0.056761268781302165,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,5.99,20260415,5.77,5.8,5.58,898789.5,510483.581,-2.418
20260413,20260414,20260415,20260414,20260415,600815.SH,厦工股份,23,0.1410031690836393,65.610169,0.01,工程机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.08,4.08,t1_open,4.1,4.1,0.004901960784313708,0.004901960784313708,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,4.08,20260415,4.15,4.21,4.02,1073465.97,440216.71,-1.6787
20260413,20260414,20260415,20260414,20260415,600176.SH,中国巨石,24,0.1608064876663613,45.711864,0.328751396590983,玻璃,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,33.07,33.07,t1_open,31.1,31.1,-0.05957060780163281,-0.05957060780163281,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,33.07,20260415,31.8,32.9,30.88,1378013.86,4363855.629,-4.2193
20260413,20260414,20260415,20260414,20260415,605255.SH,天普股份,25,0.068598683279731,66.389831,0.5458931282264484,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,111.89,111.89,t1_open,113.05,113.05,0.01036732505138982,0.01036732505138982,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,111.89,20260415,115.35,117.78,111.89,35719.11,407373.049,-5.9093
20260413,20260414,20260415,20260414,20260415,603350.SH,安乃达,26,0.0714627909472621,53.20339,0.83,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,38.48,38.48,t1_open,36.73,36.73,-0.04547817047817049,-0.04547817047817049,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,38.48,20260415,38.08,38.08,36.6,30833.99,114396.019,-3.2912
20260413,20260414,20260415,20260414,20260415,000688.SZ,国城矿业,27,0.1076137046736803,67.915254,0.01,铅锌,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,45.16,45.16,t1_open,43.48,43.48,-0.037201062887511016,-0.037201062887511016,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,45.16,20260415,45.46,45.46,43.0,203733.6,893694.169,-4.3555
20260413,20260414,20260415,20260414,20260415,003018.SZ,金富科技,28,0.1177049993518208,63.169492,0.01,塑料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,35.5,35.5,t1_open,35.59,35.59,0.002535211267605808,0.002535211267605808,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,35.5,20260415,36.79,36.86,34.83,185917.3,659340.367,-4.7377
20260413,20260414,20260415,20260414,20260415,603256.SH,宏和科技,29,0.1017926775180513,55.779661,0.3351513965909831,玻璃,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,95.0,95.0,t1_open,102.07,102.07,0.07442105263157894,0.07442105263157894,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,95.0,20260415,98.27,107.8,98.26,488341.56,5050529.544,4.1531
20260413,20260414,20260415,20260414,20260415,000026.SZ,飞亚达,30,0.096021192944347,69.372881,0.01,服饰,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,17.0,17.0,t1_open,17.82,17.82,0.048235294117647154,0.048235294117647154,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,17.0,20260415,16.12,17.82,15.91,366135.69,627411.165,10.0
20260413,20260414,20260415,20260414,20260415,002580.SZ,圣阳股份,31,0.0942883579709958,37.966102,0.8363999999999999,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,22.79,22.79,t1_open,25.27,25.27,0.10881965774462476,0.10881965774462476,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,22.79,20260415,24.48,25.27,24.48,1079065.58,2708185.812,10.0131
20260413,20260414,20260415,20260414,20260415,603800.SH,洪田股份,32,0.0491389728264956,58.79661,0.6729057079444091,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,48.14,48.14,t1_open,46.52,46.52,-0.033651848774407966,-0.033651848774407966,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,48.14,20260415,48.6,49.18,46.39,89391.54,426203.734,-3.9042
20260413,20260414,20260415,20260414,20260415,002876.SZ,三利谱,33,0.0766402753124038,52.966102,0.4258611773793213,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,30.99,30.99,t1_open,28.91,28.91,-0.06711842529848333,-0.06711842529848333,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,30.99,20260415,29.5,29.95,28.82,112224.18,328813.419,-2.6599
20260413,20260414,20260415,20260414,20260415,600032.SH,浙江新能,34,0.1073346363399629,57.949153,0.01,新型电力,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,9.89,9.89,t1_open,9.66,9.66,-0.023255813953488413,-0.023255813953488413,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,9.89,20260415,9.78,9.85,9.51,814783.02,786657.901,-1.4286
20260413,20260414,20260415,20260414,20260415,002957.SZ,科瑞技术,35,0.0355174271155996,55.508475,0.6729057079444091,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,42.0,42.0,t1_open,41.92,41.92,-0.0019047619047618536,-0.0019047619047618536,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,42.0,20260415,40.72,42.99,40.53,443385.31,1853589.176,2.947
20260413,20260414,20260415,20260414,20260415,688135.SH,利扬芯片,36,0.1505216410313743,38.288136,0.0164,半导体,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,35.7,35.7,t1_open,34.06,34.06,-0.045938375350140115,-0.045938375350140115,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,35.7,20260415,34.57,35.7,33.38,299017.38,1026232.837,-1.5607
20260413,20260414,20260415,20260414,20260415,603283.SH,赛腾股份,37,0.0197835226913203,57.915254,0.6729057079444091,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,51.32,51.32,t1_open,49.29,49.29,-0.03955572876071711,-0.03955572876071711,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,51.32,20260415,51.05,51.29,48.98,157042.11,786679.371,-3.4476
20260413,20260414,20260415,20260414,20260415,002080.SZ,中材科技,38,0.0885198260114841,45.949153,0.3351513965909831,玻璃,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,50.53,50.53,t1_open,48.51,48.51,-0.03997625173164465,-0.03997625173164465,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,50.53,20260415,50.7,51.88,47.99,754518.55,3749820.818,-6.1702
20260413,20260414,20260415,20260414,20260415,600773.SH,西藏城投,39,0.0749611329974225,61.20339,0.0573942950693908,区域地产,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,19.86,19.86,t1_open,20.36,20.36,0.025176233635448186,0.025176233635448186,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,19.86,20260415,20.65,21.2,20.0,498815.2,1025000.089,-1.4044
20260413,20260414,20260415,20260414,20260415,688667.SH,菱电电控,40,0.0378740856693527,54.745763,0.5458931282264484,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,144.0,144.0,t1_open,137.21,137.21,-0.04715277777777771,-0.04715277777777771,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,144.0,20260415,141.21,145.0,136.27,29357.89,413045.918,-1.2167
20260413,20260414,20260415,20260414,20260415,600166.SH,福田汽车,41,0.0985537495792329,52.898305,0.01,汽车整车,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,3.6,3.6,t1_open,3.39,3.39,-0.05833333333333335,-0.05833333333333335,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,3.6,20260415,3.46,3.49,3.37,3603880.96,1228205.78,-2.5862
20260413,20260414,20260415,20260414,20260415,600743.SH,华远控股,42,0.0648003714321952,61.440678,0.0637942950693908,区域地产,FULLY_READY,1,1,0,strong_dead_limit_up,0,not_filled_no_trade,,,,2.89,2.89,,,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,3.21,20260415,3.53,3.53,2.89,4505529.01,1405173.796,-9.9688
20260413,20260414,20260415,20260414,20260415,002902.SZ,铭普光磁,43,0.1202029150085658,34.118644,0.2454420922806225,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,30.62,30.62,t1_open,29.8,29.8,-0.026779882429784463,-0.026779882429784463,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,30.62,20260415,30.06,31.5,29.65,461073.02,1401463.727,-1.6177
20260413,20260414,20260415,20260414,20260415,000791.SZ,甘肃能源,44,0.0588935010178235,62.084746,0.01,水力发电,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,8.06,8.06,t1_open,8.02,8.02,-0.004962779156327701,-0.004962779156327701,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,8.06,20260415,8.06,8.13,7.82,874984.38,699647.253,-1.5951
20260413,20260414,20260415,20260414,20260415,603177.SH,德创环保,45,0.0182072885287397,72.525424,0.01,环境保护,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,12.18,12.18,t1_open,11.63,11.63,-0.04515599343185539,-0.04515599343185539,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,12.18,20260415,12.04,12.14,11.58,79647.0,93836.882,-3.4053
20260413,20260414,20260415,20260414,20260415,002678.SZ,珠江钢琴,46,0.0382239388987731,65.305085,0.01,文教休闲,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,5.8,5.8,t1_open,5.75,5.75,-0.008620689655172376,-0.008620689655172376,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,20260415,09:30:00,10:30:00,5.8,20260415,6.01,6.05,5.72,251916.09,145700.181,-2.7073
