trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260608,20260609,20260610,603877.SH,太平鸟,11,0.1545323345432789,74.982456,0.01,服饰,FULLY_READY,1,1,1,strong_open_tradable,14.4,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,0.0,47647934.0,47647934.0,102539.0,102539.0,,,,,,14.06,11.5,0.0,,,0.0,1.0,0.0,2.1294177433123487,14.4,15.47,12.65,
20260608,20260609,20260610,003009.SZ,中天火箭,12,0.2199648279099732,46.666667,0.0164,航空,FULLY_READY,1,1,1,strong_open_tradable,62.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,0.0,95906396.0,95906396.0,143127.0,143127.0,,,,,,60.94,49.86,0.0,,,0.0,1.0,0.0,2.2604937569704595,62.0,67.03,54.85,
20260608,20260609,20260610,688083.SH,中望软件,13,0.1486317859569953,39.245614,0.8363999999999999,软件服务,FULLY_READY,1,1,1,strong_open_tradable,67.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,2.0,62141165.0,62141165.0,130930.0,140518.0,,,,,,66.71,44.47,1.0,1.0,7.0,0.0,1.0,0.0,1.7521165032625965,67.0,80.05,53.37,
20260608,20260609,20260610,600280.SH,中央商场,14,0.1889250694761702,56.350877,0.01,百货,FULLY_READY,1,1,1,strong_open_tradable,3.67,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,0.0,70154583.0,70154583.0,94654.0,94654.0,,,,,,3.74,3.06,1.0,10.0,2.0,0.0,1.0,0.0,2.440548614655126,3.67,4.11,3.37,
20260608,20260609,20260610,600721.SH,百花医药,15,0.1852123052668292,57.473684,0.01,生物制药,FULLY_READY,1,1,1,strong_open_tradable,7.75,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,1.0,28694465.0,28694465.0,100658.0,143834.0,,,,,,7.79,6.37,0.0,,,0.0,1.0,0.0,1.5779377528909266,7.75,8.57,7.01,
20260608,20260609,20260610,301302.SZ,华如科技,16,0.123927923908991,45.385965,0.8363999999999999,软件服务,FULLY_READY,1,1,1,strong_open_tradable,30.66,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,0.0,50198293.0,50198293.0,102654.0,102654.0,,,,,,30.12,20.08,1.0,1.0,7.0,0.0,1.0,0.0,2.386344837075036,30.66,36.14,24.1,
20260608,20260609,20260610,603206.SH,嘉环科技,17,0.1490205564992802,68.070175,0.0164,通信设备,FULLY_READY,1,1,1,strong_open_tradable,18.14,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,0.0,104346000.0,104346000.0,93530.0,93530.0,,,,,,17.0,13.91,0.0,,,0.0,1.0,0.0,2.283416776132841,18.14,18.7,15.3,
20260608,20260609,20260610,002254.SZ,泰和新材,18,0.1839224603595012,53.614035,0.0164,化纤,FULLY_READY,1,1,1,strong_open_tradable,17.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,1.0,150485543.0,150485543.0,93903.0,133333.0,,,,,,17.08,13.98,0.0,,,0.0,1.0,0.0,1.908737540985375,17.9,18.79,15.37,0.0
20260608,20260609,20260610,002164.SZ,宁波东力,19,0.0998756148067083,57.105263,0.679305707944409,机械基件,FULLY_READY,1,1,1,strong_open_tradable,14.79,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,6.0,60185354.0,60185354.0,95433.0,134815.0,,,,,,14.66,12.0,1.0,2.0,5.0,0.0,1.0,0.0,1.5563280856924575,14.79,16.13,13.19,
20260608,20260609,20260610,000833.SZ,粤桂股份,20,0.1634876184480653,60.140351,0.01,综合类,FULLY_READY,1,1,1,strong_open_tradable,24.07,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,0.0,163108337.0,163108337.0,93148.0,93148.0,,,,,,23.68,19.38,0.0,,,0.0,1.0,0.0,2.4430226269615405,24.07,26.05,21.31,
20260608,20260609,20260610,600539.SH,狮头股份,21,0.109420922198814,68.982456,0.2454420922806225,互联网,FULLY_READY,1,1,1,strong_open_tradable,16.17,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,0.0,49415520.0,49415520.0,104116.0,104116.0,,,,,,15.4,12.6,1.0,6.0,2.0,0.0,1.0,0.0,2.384218727783796,16.17,16.94,13.86,
20260608,20260609,20260610,600403.SH,大有能源,22,0.1698277199891756,55.929825,0.0164,煤炭开采,FULLY_READY,1,1,1,strong_open_tradable,8.06,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,3.0,58826613.0,58826613.0,93234.0,143843.0,,,,,,8.95,7.33,0.0,,,0.0,1.0,0.0,1.4097804324772798,8.06,9.85,8.06,
20260608,20260609,20260610,001238.SZ,浙江正特,23,0.1096612661818387,76.210526,0.01,家居用品,FULLY_READY,1,1,1,strong_open_tradable,31.7,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,0.0,30829339.0,30829339.0,130548.0,130548.0,,,,,,31.12,25.46,0.0,,,0.0,1.0,0.0,2.083736337470401,31.7,34.23,28.01,
20260608,20260609,20260610,002747.SZ,埃斯顿,24,0.1191720225975866,41.333333,0.679305707944409,机械基件,FULLY_READY,1,1,1,strong_open_tradable,36.01,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,3.0,229276232.0,229276232.0,101406.0,130230.0,,,,,,34.12,27.92,1.0,2.0,5.0,0.0,1.0,0.0,2.1227428987917625,36.01,37.53,30.71,0.0
20260608,20260609,20260610,002046.SZ,国机精工,25,0.1028767160805661,46.561404,0.679305707944409,机械基件,FULLY_READY,1,1,1,strong_open_tradable,61.07,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,1.0,79566452.0,79566452.0,105639.0,135751.0,,,,,,60.37,49.39,1.0,2.0,5.0,0.0,1.0,0.0,1.9661124270615875,61.07,66.41,54.33,
20260608,20260609,20260610,688207.SH,格灵深瞳,26,0.0698929816373175,51.789474,0.8363999999999999,软件服务,FULLY_READY,1,1,1,strong_open_tradable,17.47,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,0.0,34985965.0,34985965.0,101309.0,101309.0,,,,,,17.44,11.62,1.0,1.0,7.0,0.0,1.0,0.0,2.345026253140479,17.47,20.93,13.95,1.0
20260608,20260609,20260610,000068.SZ,华控赛格,27,0.0986915084368299,58.912281,0.3351513965909831,环境保护,FULLY_READY,1,1,1,strong_open_tradable,3.99,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,0.0,53700472.0,53700472.0,93745.0,93745.0,,,,,,3.92,3.2,1.0,5.0,3.0,0.0,1.0,0.0,2.3958571929067896,3.99,4.31,3.53,
20260608,20260609,20260610,603135.SH,中重科技,28,0.0862572472735777,54.596491,0.5458931282264484,专用机械,FULLY_READY,1,1,1,strong_open_tradable,15.25,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,3.0,42036411.0,42036411.0,94832.0,135905.0,,,,,,15.43,12.63,1.0,3.0,4.0,0.0,1.0,0.0,1.6141761455716086,15.25,16.97,13.89,
20260608,20260609,20260610,300197.SZ,节能铁汉,29,0.1425780696966086,42.701754,0.3351513965909831,环境保护,FULLY_READY,1,1,1,strong_open_tradable,2.91,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,3.0,26618884.0,26618884.0,95730.0,145612.0,,,,,,3.02,2.02,1.0,5.0,3.0,0.0,1.0,0.0,1.5723002155093062,2.91,3.62,2.42,
20260608,20260609,20260610,603929.SH,亚翔集成,30,0.1495654165150797,52.508772,0.0164,装修装饰,FULLY_READY,1,1,1,strong_open_tradable,199.94,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,2.0,136770100.0,136770100.0,94632.0,134644.0,,,,,,187.1,153.08,0.0,,,0.0,1.0,0.0,1.704818017110059,199.94,205.81,168.39,0.0
20260608,20260609,20260610,000970.SZ,中科三环,31,0.1486496016631402,52.982456,0.01,矿物制品,FULLY_READY,1,1,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,0.0,368171572.0,368171572.0,93103.0,93103.0,,,,,,12.63,10.33,0.0,,,0.0,1.0,0.0,3.0,13.89,13.89,11.37,
20260608,20260609,20260610,300105.SZ,龙源技术,32,0.1158083398950284,51.122807,0.328751396590983,环境保护,FULLY_READY,1,1,1,strong_open_tradable,7.55,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,0.0,97958161.0,97958161.0,93227.0,93227.0,,,,,,7.18,4.78,1.0,5.0,3.0,0.0,1.0,0.0,2.5160666071197912,7.55,8.62,5.74,
20260608,20260609,20260610,603203.SH,DR快克智,33,0.0795870108884707,54.561404,0.5394931282264485,专用机械,FULLY_READY,1,1,1,strong_open_tradable,57.82,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,0.0,115956645.0,115956645.0,95819.0,95819.0,,,,,,55.86,45.7,1.0,3.0,4.0,0.0,1.0,0.0,2.5649527389366176,57.82,61.45,50.27,
20260608,20260609,20260610,920578.BJ,巨能股份,34,0.1026602115499169,45.684211,0.5458931282264484,专用机械,FULLY_READY,1,1,1,strong_open_tradable,25.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,0.0,46749475.0,46749475.0,100731.0,100731.0,,,,,,22.75,12.25,1.0,3.0,4.0,0.0,1.0,0.0,2.376977416387814,25.0,29.57,15.93,
20260608,20260609,20260610,002490.SZ,山东墨龙,35,0.129072267310246,56.912281,0.01,化工机械,FULLY_READY,1,1,1,strong_open_tradable,8.12,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,0.0,167815461.0,167815461.0,93303.0,93303.0,,,,,,8.23,6.73,0.0,,,0.0,1.0,0.0,2.4558077639954234,8.12,9.05,7.41,
20260608,20260609,20260610,301313.SZ,凡拓数创,36,0.1932421176947091,34.175439,0.0164,文教休闲,FULLY_READY,1,1,1,strong_open_tradable,61.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,15.0,90010223.0,90010223.0,93615.0,101133.0,,,,,,59.0,39.34,0.0,,,0.0,1.0,0.0,1.3069790142569726,61.0,70.8,47.2,
20260608,20260609,20260610,600488.SH,津药药业,37,0.1152087497984647,54.385965,0.1800599148755985,化学制药,FULLY_READY,1,1,1,strong_open_tradable,5.69,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,1.0,68182695.0,68182695.0,93944.0,94229.0,,,,,,5.69,4.65,1.0,7.0,2.0,0.0,1.0,0.0,1.9351927204200328,5.69,6.26,5.12,
20260608,20260609,20260610,603278.SH,大业股份,38,0.1541045158969877,46.421053,0.0164,钢加工,FULLY_READY,1,1,1,strong_open_tradable,14.38,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,1.0,50949248.0,50949248.0,131649.0,131855.0,,,,,,14.14,11.57,0.0,,,0.0,1.0,0.0,1.6383845247019777,14.38,15.55,12.73,
20260608,20260609,20260610,000759.SZ,中百集团,39,0.105686199397815,61.789474,0.0164,超市连锁,FULLY_READY,1,1,1,strong_open_tradable,6.18,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,5.0,15543330.0,15543330.0,93333.0,104703.0,,,,,,6.27,5.13,0.0,,,0.0,1.0,0.0,1.2088842933985862,6.18,6.9,5.64,
20260608,20260609,20260610,002931.SZ,锋龙股份,40,0.0664600017571455,49.438596,0.679305707944409,机械基件,FULLY_READY,1,1,1,strong_open_tradable,65.31,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,0.0,81035680.0,81035680.0,95936.0,95936.0,,,,,,65.6,53.68,1.0,2.0,5.0,0.0,1.0,0.0,2.4701030339191967,65.31,72.16,59.04,
20260608,20260609,20260610,002636.SZ,金安国纪,41,0.0938689696090076,49.087719,0.4322611773793213,元器件,FULLY_READY,1,1,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,1.0,195435483.0,195435483.0,94242.0,94354.0,,,,,,63.98,52.34,1.0,4.0,3.0,0.0,1.0,0.0,2.280827195425072,70.38,70.38,57.58,0.0
20260608,20260609,20260610,603186.SH,华正新材,42,0.0932531038899999,48.824561,0.4322611773793213,元器件,FULLY_READY,1,1,1,strong_open_tradable,143.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,6.0,35721478.0,35721478.0,101652.0,142119.0,,,,,,136.03,111.29,1.0,4.0,3.0,0.0,1.0,0.0,1.4898811412227744,143.0,149.63,122.43,0.0
20260608,20260609,20260610,002361.SZ,神剑股份,43,0.1776633407946721,34.087719,0.0164,化工原料,FULLY_READY,1,1,1,strong_open_tradable,18.42,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,4.0,295191315.0,295191315.0,93236.0,133057.0,,,,,,18.49,15.13,0.0,,,0.0,1.0,0.0,2.0017765016360363,18.42,20.34,16.64,
20260608,20260609,20260610,600825.SH,新华传媒,44,0.0859962401319397,65.824561,0.0164,出版业,FULLY_READY,1,1,1,strong_open_tradable,5.35,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,0.0,29398651.0,29398651.0,132800.0,132800.0,,,,,,5.45,4.46,0.0,,,0.0,1.0,0.0,2.07985041006914,5.35,6.0,4.91,
20260608,20260609,20260610,002613.SZ,北玻股份,45,0.0547723359057219,52.350877,0.5458931282264484,专用机械,FULLY_READY,1,1,1,strong_open_tradable,5.62,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,0.0,136041032.0,136041032.0,93018.0,93018.0,,,,,,5.46,4.46,1.0,3.0,4.0,0.0,1.0,0.0,2.619504443977005,5.62,6.01,4.91,
20260608,20260609,20260610,002354.SZ,天娱数科,46,0.106365465424438,45.54386,0.2518420922806225,互联网,FULLY_READY,1,1,1,strong_open_tradable,7.75,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,0.0,255142705.0,255142705.0,93045.0,93045.0,,,,,,7.33,5.99,1.0,6.0,2.0,0.0,1.0,0.0,2.9429994719961705,7.75,8.06,6.6,11.0
20260608,20260609,20260610,001317.SZ,三羊马,47,0.0932187606689999,59.052632,0.01,铁路,FULLY_READY,1,1,1,strong_open_tradable,58.51,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,0.0,103360108.0,103360108.0,100257.0,100257.0,,,,,,56.86,46.52,0.0,,,0.0,1.0,0.0,2.2807389702537924,58.51,62.55,51.17,
20260608,20260609,20260610,300376.SZ,易事特,48,0.1078666702327924,49.877193,0.0637942950693908,电气设备,FULLY_READY,1,1,1,strong_open_tradable,5.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,0.0,120126063.0,120126063.0,143836.0,143836.0,,,,,,5.94,3.96,1.0,9.0,2.0,0.0,1.0,0.0,2.576277399277313,5.9,7.13,4.75,
20260608,20260609,20260610,000620.SZ,盈新发展,49,0.1343751808868903,41.508772,0.01,全国地产,FULLY_READY,1,1,1,strong_open_tradable,3.17,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,3.0,71280020.0,71280020.0,93824.0,140206.0,,,,,,3.17,2.59,0.0,,,0.0,1.0,0.0,1.4436054421931306,3.17,3.49,2.85,
20260608,20260609,20260610,603500.SH,祥和实业,50,0.0994272805559092,51.561404,0.01,运输设备,FULLY_READY,1,1,1,strong_open_tradable,13.01,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,2.0,70169806.0,70169806.0,93009.0,145251.0,,,,,,13.45,11.01,0.0,,,0.0,1.0,0.0,1.5239232955588795,13.01,14.8,12.11,
20260608,20260609,20260610,001696.SZ,宗申动力,51,0.075756532497076,59.122807,0.01,摩托车,FULLY_READY,1,1,1,strong_open_tradable,16.21,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,0.0,91289474.0,91289474.0,94021.0,94021.0,,,,,,15.95,13.05,0.0,,,0.0,1.0,0.0,2.247953619841132,16.21,17.55,14.36,2.0
20260608,20260609,20260610,002982.SZ,湘佳股份,52,0.0739225003225801,59.54386,0.01,农业综合,FULLY_READY,1,1,1,strong_open_tradable,13.34,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,0.0,27747353.0,27747353.0,93424.0,93424.0,,,,,,13.48,11.03,0.0,,,0.0,1.0,0.0,2.07536527833822,13.34,14.83,12.13,
20260608,20260609,20260610,603669.SH,灵康药业,53,0.0358894028160762,60.842105,0.1800599148755985,化学制药,FULLY_READY,1,1,1,strong_open_tradable,4.49,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,0.0,30309354.0,30309354.0,105730.0,105730.0,,,,,,4.48,3.66,1.0,7.0,2.0,0.0,1.0,0.0,2.332323993227809,4.49,4.93,4.03,
20260608,20260609,20260610,000785.SZ,居然智家,54,0.0657968889772021,56.052632,0.0164,百货,FULLY_READY,1,1,1,strong_open_tradable,2.58,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,U,4.0,39660320.0,39660320.0,101648.0,135039.0,,,,,,2.72,2.22,1.0,10.0,2.0,0.0,1.0,0.0,1.5577223854752154,2.58,2.99,2.45,
