trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,y_public_market_buyable,actual_order_fill_observed,actual_order_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260916,20260917,20260918,603230.SH,内蒙新华,11,0.2421684661123355,43.21326,0.01,出版,FULLY_READY,1,1,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,12.25,31858575.0,12.25,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,U,0.0,38346108.0,38346108.0,93825.0,93825.0,1.0,ok,,1min,241.0,09:39:00,15:00:00,1.0,0.0,4.7576,0.0,,0.014054,0.0,31.0,0.0,36.4542,67.4363,70.0,8.25,8.25,0.0,neutral_limitup,0.8381674357284113,1716309.0,,,,,,11.14,9.12,0.0,,,0.0,1.0,0.0,2.059731436776924,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.25,12.25,12.25,12.25,11.14,59469.01,72849.537,9.9641,2600700.0,12.25,10.03,0.0
20260916,20260917,20260918,601579.SH,会稽山,12,0.2392397188563635,57.63672,0.0164,非白酒,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,28.36,t_opening_auction,28.36,18893432.0,28.36,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,U,2.0,67599204.0,67599204.0,95525.0,101358.0,1.0,ok,,1min,241.0,09:56:00,15:00:00,1.0,0.0,0.3883,0.0,,0.012667,0.0,31.0,0.0,62.6703,75.3011,70.0,8.25,8.25,0.0,healthy_limitup,0.982860909690178,20295303.0,,,,,,28.33,23.18,0.0,,,0.0,1.0,0.0,1.4386320922033706,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,28.36,30.74,27.67,29.85,28.33,414055.98,1213677.358,5.3653,666200.0,31.16,25.5,
20260916,20260917,20260918,600103.SH,青山纸业,13,0.2351937211967435,72.13548,0.0164,造纸,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,3.74,t_opening_auction,3.74,18620338.0,3.74,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,U,0.0,113129569.0,113129569.0,102522.0,102522.0,1.0,ok,,1min,241.0,10:26:00,15:00:00,1.0,0.0,2.981,0.0,,0.008962,0.0,31.0,0.0,47.1138,64.7841,57.0,10.2,10.2,0.0,neutral_limitup,0.922874093605801,4730744.0,,,,,,3.69,3.02,0.0,,,0.0,1.0,0.0,2.176221057384081,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.74,3.74,3.52,3.55,3.69,3076956.34,1097756.733,-3.794,4978700.0,4.06,3.32,
20260916,20260917,20260918,001378.SZ,德冠新材,14,0.2298763835891614,58.36256,0.1736599148755986,塑料,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,22.28,t_opening_auction,22.28,10462688.0,22.28,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,U,4.0,8631689.0,8631689.0,110130.0,132551.0,1.0,ok,,1min,241.0,11:02:00,15:00:00,3.0,2.0,1.7295,2.0,5.0,0.035242,0.0,31.0,0.0,60.7231,62.2069,42.2,27.57,27.57,0.0,neutral_limitup,0.666941331575478,528642.0,,,,,,22.55,18.45,1.0,7.0,4.0,0.0,1.0,0.0,1.463445515403586,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,22.28,23.18,21.5,22.87,22.55,199444.07,444146.48406,1.4191,469600.0,24.81,20.3,
20260916,20260917,20260918,603052.SH,可川科技,15,0.2262645347096392,54.36654,0.01,消费电子,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,60.94,t_opening_auction,60.94,12766930.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,U,0.0,65028296.0,65028296.0,105149.0,105149.0,1.0,ok,,1min,241.0,10:52:00,15:00:00,1.0,0.0,1.7264,0.0,,0.035201,0.0,31.0,0.0,54.6414,67.0424,57.0,10.2,10.2,0.0,neutral_limitup,0.3518457481872116,104728.0,,,,,,60.24,49.28,0.0,,,0.0,1.0,0.0,2.1012940753005527,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,60.94,61.77,59.13,59.28,60.24,85748.13,516498.386,-1.5936,209500.0,66.26,54.22,
20260916,20260917,20260918,003026.SZ,中晶科技,16,0.2211648786326641,67.4608,0.5458931282264484,半导体,FULLY_READY,1,1,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,37.0,35995450.0,37.0,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,U,2.0,106535357.0,106535357.0,93212.0,93448.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,1.0,0.0,0.8323,0.0,,0.005222,0.0,31.0,0.0,60.0059,74.5018,70.0,8.25,8.25,0.0,neutral_limitup,0.9838497033618984,20952315.0,,,,,,33.64,27.52,1.0,3.0,5.0,0.0,1.0,0.0,1.7492826375274528,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,37.0,37.0,36.0,37.0,33.64,151903.73,560828.07682,9.9881,972850.0,37.0,30.28,2.0
20260916,20260917,20260918,002963.SZ,豪尔赛,17,0.2179539085621412,50.1968,0.01,装修装饰,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,21.0,t_opening_auction,21.0,5319300.0,21.0,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,U,0.0,80184978.0,80184978.0,94612.0,94612.0,1.0,ok,,1min,241.0,09:47:00,15:00:00,1.0,0.0,0.8691,0.0,,0.005626,0.0,31.0,0.0,59.7851,74.4355,70.0,8.25,8.25,0.0,neutral_limitup,0.6578773895847067,506464.0,,,,,,20.71,16.95,0.0,,,0.0,1.0,0.0,2.1249035219914907,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,21.0,21.04,19.9,19.9,20.71,80481.41,163294.27609,-3.9112,253300.0,22.78,18.64,
20260916,20260917,20260918,605058.SH,澳弘电子,18,0.215500201663799,57.65206,0.4322611773793213,元件,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,47.0,t_opening_auction,47.0,53048900.0,47.0,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,U,1.0,68033251.0,68033251.0,93436.0,93754.0,1.0,ok,,1min,241.0,09:35:00,15:00:00,1.0,0.0,1.9174,0.0,,0.00313,0.0,31.0,0.0,53.4954,72.5486,70.0,8.25,8.25,0.0,neutral_limitup,0.9904416611733684,31695300.0,,,,,,44.33,36.27,1.0,4.0,4.0,0.0,1.0,0.0,1.855974870535365,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,47.0,48.76,45.0,48.76,44.33,225974.27,1080766.771,9.9932,1128700.0,48.76,39.9,23.0
20260916,20260917,20260918,000720.SZ,新能泰山,19,0.2144056201588636,59.85238,0.01,电网设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,4.05,t_opening_auction,4.05,12293775.0,4.05,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,U,0.0,36638871.0,36638871.0,93921.0,93921.0,1.0,ok,,1min,241.0,09:40:00,15:00:00,1.0,0.0,1.9185,0.0,,0.035372,0.0,31.0,0.0,53.4892,72.5468,70.0,8.25,8.25,0.0,neutral_limitup,0.5140079103493738,241044.0,,,,,,4.17,3.41,0.0,,,0.0,1.0,0.0,2.057072086865097,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.05,4.15,3.9,3.98,4.17,1084386.27,431614.36793,-4.5564,3035500.0,4.59,3.75,
20260916,20260917,20260918,002655.SZ,共达电声,20,0.2122264769132445,58.70112,0.01,消费电子,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,37.51,t_opening_auction,37.51,10379017.0,37.51,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,U,3.0,101158976.0,101158976.0,130742.0,133418.0,1.0,ok,,1min,241.0,13:08:00,15:00:00,2.0,2.0,0.9714,2.0,2.0,0.007901,0.0,31.0,0.0,68.4216,65.3265,44.0,25.05,25.05,0.0,neutral_limitup,0.9138101516150297,4166216.0,,,,,,37.06,30.32,0.0,,,0.0,1.0,0.0,1.407574556963184,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,37.51,40.77,37.49,40.77,37.06,366916.77,1450991.869,10.0108,276700.0,40.77,33.35,0.0
20260916,20260917,20260918,600059.SH,古越龙山,21,0.2119875679228252,59.85226,0.01,非白酒,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,9.77,t_opening_auction,9.77,15592920.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,U,1.0,45938667.0,45938667.0,100420.0,101444.0,1.0,ok,,1min,241.0,10:03:00,15:00:00,1.0,1.0,1.1259,1.0,1.0,0.007634,0.0,31.0,0.0,81.2446,79.5234,67.0,12.65,12.65,0.0,healthy_limitup,0.9474291364535268,7383789.0,,,,,,9.77,7.99,0.0,,,0.0,1.0,0.0,1.57155830739137,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.77,10.19,9.6,9.85,9.77,855499.27,847366.082,0.8188,1596000.0,10.75,8.79,
20260916,20260917,20260918,002730.SZ,电光科技,22,0.2112296403626174,50.9264,0.1115060031977598,专用设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,23.81,t_opening_auction,23.81,5150103.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,U,1.0,58183860.0,58183860.0,100151.0,102909.0,1.0,ok,,1min,241.0,10:02:00,15:00:00,1.0,0.0,1.9328,0.0,,0.015376,0.0,31.0,0.0,53.4034,66.671,57.0,10.2,10.2,0.0,neutral_limitup,0.509228740936058,233712.0,,,,,,23.8,19.48,1.0,8.0,3.0,0.0,1.0,0.0,1.8406325501150576,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,23.81,24.83,23.53,24.46,23.8,208820.0,510247.803,2.7731,216300.0,26.18,21.42,
20260916,20260917,20260918,605358.SH,立昂微,23,0.2110505883366995,61.41244,0.5394931282264485,半导体,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,45.65,t_opening_auction,45.65,57533517.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,U,4.0,132873531.0,132873531.0,131003.0,133342.0,1.0,ok,,1min,241.0,13:10:00,15:00:00,2.0,2.0,1.2035,2.0,2.0,0.027443,0.0,31.0,0.0,67.0291,64.9087,44.0,25.05,25.05,0.0,neutral_limitup,0.7854317732366513,1141280.0,,,,,,44.87,36.71,1.0,3.0,5.0,0.0,1.0,0.0,1.6569760747623512,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,45.65,46.31,44.81,45.27,44.87,605049.85,2751293.115,0.8915,1260318.0,49.36,40.38,
20260916,20260917,20260918,603155.SH,新亚强,24,0.2075488012322324,54.33764,0.6729057079444091,化学制品,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,15.63,t_opening_auction,15.63,11058225.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,U,2.0,33258486.0,33258486.0,94357.0,101048.0,1.0,ok,,1min,241.0,09:44:00,15:00:00,2.0,2.0,2.4026,2.0,1.5,0.007035,0.0,31.0,0.0,60.7094,74.4878,69.5,20.6,20.6,0.0,neutral_limitup,0.7471984179301252,874566.0,,,,,,15.4,12.6,1.0,2.0,5.0,0.0,1.0,0.0,1.6351398205472436,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.63,15.98,14.87,14.94,15.4,381192.76,580452.758,-2.987,707500.0,16.94,13.86,
20260916,20260917,20260918,603956.SH,威派格,25,0.2068078657719991,66.228,0.1179060031977598,专用设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,6.9,t_opening_auction,6.9,8345550.0,6.9,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35115817999,1,db87af6ec37d75d826de283e59052409f6fec950,2026-09-16T15:32:23Z,U,0.0,40261002.0,40261002.0,142612.0,142612.0,1.0,ok,,1min,241.0,14:27:00,15:00:00,1.0,0.0,2.0029,0.0,,0.092227,0.0,31.0,0.0,52.9828,61.1448,45.0,12.0,12.0,0.0,neutral_limitup,0.6067897165458142,386715.0,,,,,,6.99,5.72,1.0,8.0,3.0,0.0,1.0,0.0,2.312714252396583,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.9,7.07,6.76,6.83,6.99,413758.25,284400.926,-2.289,1209500.0,7.69,6.29,
