trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,execution_contract,buy_window_start,buy_window_end,auction_price_t1,auction_amount_t1,auction_vol_t1,minute_open_t1,minute_open_available_t1,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260727,20260728,20260729,002364.SZ,中恒电气,1,PFILL_READY,1,0,1,strong_official_opening_auction,40.25,t_opening_auction,raw_train_pool,1.75,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,40.25,18998000.0,472000.0,,0,40.25,40.44,36.0,36.01,44.0,36.0,,2364,其他电源,浙江,主板,20100305,36.91,40.0,36.91,40.0,10.011,36.36000036360001,10.011,0.0849834975,0.0849834975,0.0151265024999997,397243.41,1530403.86441,7.1177,12.0298,1.09,6.541410560185322e-06,0.0587143775053569,0.0664165554864056,0.0595011144133922,0.098029305901344,0.0306979570755287,-0.351293487957181,0.4414925594461021,0.0309278350515465,0.0590415673815196,-0.2272024729520865,0.07725,0.0849834975,2254260.0,,,,276922.29,54836.81,123834.78,153087.51,,,,0.0,,,0.0,,,,,,0.0,,90700,36.91,3347737.0,0.8871039056742815,U,0.0,184291080.0,184291080.0,143239.0,143239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,32.72,1.0,0.0,2.4208273916750254,0.2774137897839187,66.684685,0.01,其他电源,1,0,0,0
20260727,20260728,20260729,002173.SZ,创新医疗,2,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.75,0,1.0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,22.75,142246650.0,6252600.0,,0,22.75,22.76,22.2,22.76,22.76,18.62,1.0,2173,医疗服务,浙江,主板,20070925,19.53,20.69,19.22,20.69,9.9947,18.809997208956432,9.9947,0.0781499318511359,0.061669333977767,0.038277666022233,422742.25,860721.30307,10.0446,12.5186,0.66,1.1612004913031833e-05,0.067951961140801,0.06082024704761,0.0591632054303985,0.0910580677615519,0.0243470315266448,-0.1821465428276574,0.2656567797847008,0.1028784648187632,0.1058257616247995,0.2471368294153104,0.0710488158530692,0.0781499318511359,913017.2167,,,,276922.29,54836.81,123834.78,153087.51,,,,0.0,,,0.0,171443843.91,4.56,27.5,8707697491.39,27.5,0.0,,1729113,19.53,33769576.89,0.984524686809138,U,2.0,219510161.0,219510161.0,93312.0,93536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.69,16.93,1.0,0.0,1.834583250040072,0.2656665119927211,57.855856,0.0164,医疗服务,0,0,0,0
20260727,20260728,20260729,603459.SH,红板科技,3,PFILL_READY,1,0,1,strong_official_opening_auction,90.05,t_opening_auction,raw_train_pool,1.75,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,90.05,40387425.0,448500.0,,0,90.05,98.37,87.0,88.55,101.75,83.25,,603459,元件,江西,主板,20260408,82.39,92.5,82.3,92.5,10.0012,84.0899917455446,10.0012,0.1212986205405405,0.1202283385945945,-0.0202163385945945,189590.12,1702935.814,23.983,23.983,0.94,5.872916593672626e-06,0.0554159112045172,0.0818625225546888,0.0717450200337208,0.1094594899274287,0.0270684731420789,-0.3398092861598788,0.4386227793356786,0.038858939802336,0.2486501079913607,0.0529311326124075,0.1102702702702703,0.1212986205405405,6972220.8,,,,276922.29,54836.81,123834.78,153087.51,,8.0,1.0,1.0,1.0,8.0,0.0,-51761794.19,-3.04,34.04,7312296865.0,34.04,0.0,,89500,82.39,7373905.0,0.939572586588062,U,4.0,137501250.0,137501250.0,110111.0,133647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.5,75.68,1.0,0.0,1.7639831422636167,0.2646306375660037,62.702703,0.8363999999999999,元件,1,0,0,0
20260727,20260728,20260729,002388.SZ,新亚制程,4,PFILL_READY,1,0,1,strong_official_opening_auction,5.04,t_opening_auction,raw_train_pool,1.5,0,1.0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,5.04,29425032.0,5838300.0,5.04,1,5.04,5.28,4.97,5.28,5.28,4.32,5.0,2388,其他电子,浙江,主板,20100413,4.48,4.8,4.33,4.8,10.0917,4.360001707667336,10.0917,0.1077981229166666,0.0733944666666665,0.0275225333333333,672330.0,309866.465,13.2838,14.9372,1.55,3.256789985324807e-05,0.0524262954791902,0.0590463003310908,0.0542586361079315,0.0840104293608659,0.0235716373376501,-0.3186003683241252,0.3964306417697069,0.2121212121212121,0.2972972972972971,0.188118811881188,0.0979166666666666,0.1077981229166666,245134.848,,,,276922.29,54836.81,123834.78,153087.51,,,,0.0,,,0.0,24718589.0,4.63,42.87,2429416536.0,42.87,0.0,,2439900,4.48,10930752.0,0.9557848194546794,U,1.0,75288960.0,75288960.0,94230.0,94321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,3.92,1.0,0.0,1.6719218133548586,0.2532941652110015,71.846847,0.0164,其他电子,0,0,0,0
20260727,20260728,20260729,600667.SH,太极实业,5,PFILL_READY,1,0,1,strong_official_opening_auction,17.92,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,17.92,226817830.0,12657245.0,17.92,1,17.92,19.45,17.88,18.37,19.71,16.13,,600667,工程咨询,江苏,主板,19930728,16.78,17.92,16.0,17.92,10.0061,16.290005736045547,10.0061,0.1178636785714286,0.0699815591517857,0.0300794408482143,1999909.77,3435951.026,9.5619,14.3825,0.7,2.9121777127448497e-06,0.0540410217080077,0.0727825461778997,0.0737618871028762,0.1128707456005479,0.0333040267567218,-0.5274143302180685,0.6344802440776666,0.1041281577325941,0.1812788398154252,-0.2116146062472502,0.1071428571428572,0.1178636785714286,3748043.6224,,,,276922.29,54836.81,123834.78,153087.51,,,,0.0,,,0.0,,,,,,0.0,,2188800,16.78,36728064.0,0.9858511422254974,U,0.0,261957516.0,261957516.0,95257.0,95257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.92,14.66,1.0,0.0,2.5981781548404226,0.2462672180556913,65.441441,0.01,工程咨询,1,0,0,0
20260727,20260728,20260729,600176.SH,中国巨石,6,PFILL_READY,1,0,1,strong_official_opening_auction,39.34,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,39.34,149584331.0,3802347.0,39.34,1,39.34,40.4,37.14,37.59,45.18,36.96,,600176,玻璃玻纤,浙江,主板,19990422,37.2,41.07,37.13,41.07,9.9893,37.33999579959141,9.9893,0.1055168838568297,0.1036422184075967,-0.0037492184075966,2306546.25,9065450.823,5.8076,11.1485,1.05,1.1019087958269098e-06,0.0752464708090499,0.0782053097766907,0.0669666602808878,0.1058156367619701,0.0320026702671996,-0.4876509330406146,0.5866202635887021,0.0706465067778936,0.0413286004056796,-0.1807301017354877,0.0959337716094472,0.1055168838568297,16440882.4269,,,,276922.29,54836.81,123834.78,153087.51,,5.0,4.0,1.0,4.0,5.0,0.0,,,,,,0.0,,1165500,37.2,43356600.0,0.9885040530582166,U,0.0,416279605.0,416279605.0,143839.0,143839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.07,33.61,1.0,0.0,3.200571565263277,0.2421450787565767,60.846847,0.4258611773793213,玻璃玻纤,1,0,0,0
20260727,20260728,20260729,000636.SZ,风华高科,7,PFILL_READY,1,0,1,strong_official_opening_auction,43.11,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,43.11,171099279.0,3968900.0,43.11,1,43.11,45.5,42.4,43.19,48.66,39.82,,636,元件,广东,主板,19961129,40.94,44.24,40.01,44.24,9.995,40.22001000045457,9.995,0.105171530289331,0.0820487115732369,0.0179012884267629,1282927.48,5540606.80334,11.0883,14.5108,1.01,1.803954035138316e-06,0.0693593528944802,0.0785008731960946,0.0710283208897733,0.110001820662895,0.0256432830462245,-0.4594086021505377,0.5560802060865355,0.0238370747512151,0.0563514804202482,-0.1808924273282725,0.095614828209765,0.105171530289331,5118626.8392,,,,276922.29,54836.81,123834.78,153087.51,,8.0,1.0,1.0,1.0,8.0,0.0,122750817.05,2.22,25.23,51186244546.64,25.23,0.0,,885800,40.94,36264652.0,0.9855563743551952,U,2.0,199344378.0,199344378.0,95548.0,140827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.24,36.2,1.0,0.0,2.0385348256617752,0.2280449209871438,61.225225,0.8363999999999999,元件,1,0,0,0
20260727,20260728,20260729,002409.SZ,雅克科技,8,PFILL_READY,1,0,1,strong_official_opening_auction,163.7,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,163.7,190857830.0,1165900.0,163.7,1,163.7,175.3,159.0,166.43,186.29,152.42,,2409,半导体,江苏,主板,20100525,154.2,169.35,153.0,169.35,10.0032,153.95006690714453,10.0032,0.1062032666076173,0.0984085314437555,0.0016234685562443,524016.22,8579165.12139,16.4515,19.6958,1.34,1.1659875825282258e-06,0.0407448104698621,0.0726800223691204,0.0700124262962373,0.1120745074375448,0.0377285191208334,-0.4472446948197721,0.5549856402368429,0.136043469510968,0.2977011494252872,-0.1040630621098297,0.0965456155890168,0.1062032666076173,8059833.906,,,,276922.29,54836.81,123834.78,153087.51,,,,0.0,,,0.0,178607866.93,2.08,22.85,53941827204.45,22.85,0.0,,689300,154.2,106290060.0,0.9970523212969786,U,4.0,180953015.0,180953015.0,95751.0,141403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.35,138.56,1.0,0.0,1.6132049436043334,0.2273542825007667,67.459459,0.0164,半导体,1,0,0,0
20260727,20260728,20260729,601606.SH,长城军工,9,PFILL_READY,1,0,1,strong_official_opening_auction,37.5,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,37.5,99026250.0,2640700.0,37.5,1,37.5,38.7,33.0,33.55,38.79,31.73,,601606,地面兵装,安徽,主板,20180806,32.26,35.26,32.25,35.26,10.0156,32.0500001817924,10.0156,0.0939157560975609,0.0936037436188315,0.0065522563811684,712096.6,2455893.259,9.8325,23.9178,3.36,4.078190272845241e-06,0.0452579578265788,0.0475341319602643,0.0446551548932858,0.0588170907071857,0.0205670047331729,-0.1360520904729266,0.2012742500993855,0.2100205902539464,0.3514756611728631,0.35095785440613,0.0853658536585365,0.0939157560975609,2553629.3384,,,,276922.29,54836.81,123834.78,153087.51,,,,0.0,,,0.0,,,,,,0.0,,2346300,32.26,75691638.0,0.9949889462048636,U,4.0,163996446.0,163996446.0,93823.0,100241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.26,28.85,1.0,0.0,1.5744847369398136,0.2173548901472508,68.432432,0.01,地面兵装,1,0,0,0
20260727,20260728,20260729,603988.SH,中电电机,10,PFILL_READY,1,0,1,strong_official_opening_auction,17.65,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,17.65,8720865.0,494100.0,,0,17.65,18.4,17.45,17.66,19.84,16.24,,603988,电机Ⅱ,江苏,主板,20141104,15.68,18.04,15.68,18.04,10.0,16.4,10.0,0.1439024390243902,0.1439024390243902,-0.0439024390243901,213684.58,366237.94,9.0852,18.0879,1.84,2.730465336278377e-05,0.0588426858506135,0.0572299217394041,0.0493983812748115,0.0728779592886863,0.0194494127805363,-0.2090909090909091,0.277938703146257,0.0506697728596388,0.2959770114942528,0.1915455746367238,0.130820399113082,0.1439024390243902,424300.8,,,,276922.29,54836.81,123834.78,153087.51,,,,0.0,,,0.0,,,,,,0.0,,629500,15.68,9870560.0,0.952689756816507,U,0.0,53234236.0,53234236.0,141101.0,141101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.04,14.76,1.0,0.0,2.12156000542019,0.2106038379166816,61.36036,0.01,电机Ⅱ,1,0,0,0
