trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,execution_contract,buy_window_start,buy_window_end,auction_price_t1,auction_amount_t1,auction_vol_t1,minute_open_t1,minute_open_available_t1,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260717,20260720,20260721,002432.SZ,九安医疗,1,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.75,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,87.12,62748180.0,720250.0,,0,87.12,87.12,71.55,72.5,87.12,71.28,,2432,医疗器械,天津,主板,20100610,79.2,79.2,76.89,79.2,10.0,72.0,10.0,0.0320833333333333,0.0,0.1,456455.83,3594431.3266,9.8105,13.0892,1.84,2.782081250515662e-06,0.061666848099982,0.0640474191189655,0.055201781556143,0.0719275580059779,0.0229648614457234,-0.2403951701427003,0.3185618131445668,0.1822660098522168,0.3469387755102042,0.1920529801324504,0.0291666666666666,0.0320833333333333,3689879.5375,,,,393548.62,54822.78,181148.72,212399.9,,,,0.0,,,0.0,118247132.26,3.29,37.07,36849567744.0,37.07,0.0,,2055419.0,79.2,162789184.8,0.9974651457541192,U,2.0,409388760.0,409388760.0,92500.0,135900.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,2.0,1.0,2.9167,1.0,19.0,0.03227,0.0,31.0,0.0,51.6,71.62,69.2,25.82,25.82,0.0,neutral_limitup,,,,,,79.2,64.8,1.0,0.0,2.333333333333333,0.2682339237188749,62.8362,0.0164,医疗器械,1,0,0,0
20260717,20260720,20260721,603118.SH,共进股份,2,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.75,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,16.45,355705917.0,21623460.0,,0,16.45,16.45,13.47,13.57,16.45,13.46,,603118,通信设备,深圳,主板,20150225,13.31,14.95,12.9,14.95,10.0074,13.58999485489158,10.0074,0.1508462675585283,0.1206770140468226,-0.0206030140468226,1226156.77,1784261.519,15.5747,26.7284,1.31,5.608706959957701e-06,0.0706192787182447,0.0661405237503523,0.0579019902749943,0.096604463939253,0.0283565181323736,-0.1608231707317072,0.2470816791390753,0.1616161616161615,0.0528169014084507,0.2254098360655738,0.1371237458193979,0.1508462675585283,1176978.218,,,,393548.62,54822.78,181148.72,212399.9,,,,0.0,,,0.0,417929407.19,13.08,31.2,11769782269.7,31.2,0.0,,686200.0,13.31,9133322.0,0.937715009958356,U,1.0,85886255.0,85886255.0,95016.0,105043.0,1.0,ok,,1min,241.0,09:51:00,15:00:00,1.0,0.0,2.2742,0.0,,0.051204,0.0,31.0,0.0,51.3545,71.9064,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,14.95,12.23,1.0,0.0,1.7097914339416649,0.2330453802673352,66.3977,0.0164,通信设备,1,0,0,0
20260717,20260720,20260721,600722.SH,金牛化工,4,FULLY_READY,1,1,1,strong_official_opening_auction,9.17,t_opening_auction,raw_train_pool,1.5,0,1.0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,9.17,29478799.0,3214700.0,,0,9.17,9.38,8.83,9.38,9.38,7.68,0.0,600722,化学原料,河北,主板,19960626,7.9,8.53,7.82,8.53,10.0645,7.750001135697703,10.0645,0.0916128898007033,0.0812903106682296,0.0193546893317704,492738.65,410446.552,7.2428,16.4764,0.86,2.4520854057509538e-05,0.0527310815470041,0.0421931241930731,0.036356819619972,0.0673035204167364,0.0154950236320504,-0.1520787746170678,0.2039306178690904,0.0583126550868484,0.0609452736318407,0.0264741275571598,0.0832356389214536,0.0916128898007033,580312.7041,,,,393548.62,54822.78,181148.72,212399.9,,1.0,10.0,1.0,10.0,1.0,0.0,59488627.51,14.49,33.87,5803126836.28,33.87,0.0,,256800.0,7.9,2028720.0,0.7966684772768423,U,0.0,92155467.0,92155467.0,93849.0,93849.0,1.0,ok,,1min,241.0,09:39:00,15:00:00,1.0,0.0,1.4068,0.0,,0.026964,0.0,31.0,0.0,56.5592,73.4678,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,8.53,6.98,1.0,0.0,2.4751050248668283,0.1794876591348518,66.79382,0.0164,化学原料,0,0,0,0
20260717,20260720,20260721,002677.SZ,浙江美大,5,FULLY_READY,1,1,1,strong_official_opening_auction,8.2,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,8.2,35673280.0,4350400.0,,0,8.2,8.2,7.16,7.16,8.75,7.16,,2677,厨卫电器,浙江,主板,20120525,7.95,7.95,7.95,7.95,9.9585,7.230000409245306,9.9585,0.0,0.0,0.0995849999999999,68649.99,54576.74205,1.2448,2.6161,0.46,0.0001824678356739,0.0599116908910794,0.0536951667871694,0.0482262847781917,0.0667974804671246,0.0118807130548377,-0.189149560117302,0.2492565579503314,0.2100456621004565,0.276083467094703,0.4120781527531083,0.0,0.0,513611.1015,,,,393548.62,54822.78,181148.72,212399.9,,,,0.0,,,0.0,,,,,,0.0,,,,,,U,0.0,90706327.0,90706327.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.023292,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,7.95,6.51,1.0,0.0,2.2215652598767,0.1776797373097046,50.785,0.01,厨卫电器,1,0,0,0
20260717,20260720,20260721,001258.SZ,立新能源,6,FULLY_READY,1,1,1,strong_official_opening_auction,8.84,t_opening_auction,raw_train_pool,1.5,0,1.0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,8.84,50113076.0,5668900.0,,0,8.84,9.1,8.4,9.1,9.1,7.44,2.0,1258,电力,新疆,主板,20220727,7.42,8.27,7.33,8.27,9.9734,7.520000290979454,9.9734,0.1249999951632405,0.1130319105199516,-0.0132979105199515,573968.37,460356.62683,6.1497,15.7803,2.66,2.1664508380549424e-05,0.05025842718853,0.0479553341035353,0.0370699476364939,0.0494620522871508,0.0094732240958053,-0.1276881720430107,0.17423134377531,0.20906432748538,0.2380239520958083,0.1647887323943662,0.1136638452237,0.1249999951632405,771866.7218,,,,393548.62,54822.78,181148.72,212399.9,,9.0,1.0,1.0,1.0,9.0,0.0,3237583.15,0.39,24.53,7718586039.68,24.53,0.0,,699900.0,7.42,5193258.0,0.8980626471120767,U,1.0,80677158.0,80677158.0,94600.0,94624.0,1.0,ok,,1min,241.0,09:46:00,15:00:00,1.0,0.0,3.2648,0.0,,0.014628,0.0,31.0,0.0,45.4111,70.1233,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,8.27,6.77,1.0,0.0,1.9470673498705728,0.1706899452817208,55.98448,0.8363999999999999,电力,0,0,0,0
20260717,20260720,20260721,600644.SH,乐山电力,7,FULLY_READY,1,1,1,strong_official_opening_auction,9.1,t_opening_auction,raw_train_pool,1.5,0,1.0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,9.1,22441510.0,2466100.0,,0,9.1,9.91,9.06,9.91,9.91,8.11,2.0,600644,电力,四川,主板,19930426,8.06,9.01,8.06,9.01,10.0122,8.190000745371876,10.0122,0.1159951054384017,0.1159951054384017,-0.0158731054384015,437125.86,387549.173,7.5585,13.5385,2.89,2.5834657115885523e-05,0.0430565748821258,0.0400732240692992,0.0417113438838079,0.0532326662650711,0.0158537854402228,-0.1628415300546448,0.2204066593786756,0.1164807930607185,0.1361916771752838,0.0637544273907908,0.1054384017758045,0.1159951054384017,521067.0408,,,,393548.62,54822.78,181148.72,212399.9,,9.0,1.0,1.0,1.0,9.0,0.0,,,,,,0.0,,152600.0,8.06,1229956.0,0.7233387651638602,U,1.0,63540276.0,63540276.0,94528.0,94855.0,1.0,ok,,1min,241.0,09:46:00,15:00:00,2.0,0.0,1.2209,0.0,,0.022277,0.0,31.0,0.0,57.6748,73.8024,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,9.01,7.37,1.0,0.0,1.9052076710655168,0.1628098405083162,61.34942,0.83,电力,0,0,0,0
20260717,20260720,20260721,000676.SZ,智度股份,8,FULLY_READY,1,1,1,strong_official_opening_auction,6.55,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,6.55,57100083.5,8717570.0,,0,6.55,6.73,6.22,6.34,7.52,6.16,,676,广告营销,广东,主板,19961224,6.65,6.84,6.36,6.84,9.9678,6.220002582574172,9.9678,0.0771703859649122,0.030546611111111,0.0691313888888889,2571447.46,1722939.79483,20.4241,27.2189,5.31,5.7853443456992695e-06,0.0590065152745783,0.0514874093217323,0.0424103815335191,0.0563077329047392,0.0128258134612431,-0.0978647686832739,0.1531009636780362,0.2106194690265486,0.2833020637898686,0.2833020637898686,0.0701754385964911,0.0771703859649122,861695.8128,,,,393548.62,54822.78,181148.72,212399.9,,,,0.0,,,0.0,-127094810.65,-7.38,23.53,8611755158.88,23.53,0.0,,7839100.0,6.65,52130015.0,0.9896795219989136,U,3.0,65497924.0,65497924.0,93103.0,140436.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,4.0,3.0,7.0175,3.0,83.0,0.015193,0.0,31.0,0.0,0.0,44.8,44.0,51.5,51.5,1.0,high_open_board_risk,,,,,,6.84,5.6,1.0,0.0,1.409989551251969,0.1621882847190088,58.70738,0.0164,广告营销,1,0,0,0
20260717,20260720,20260721,605011.SH,杭州热电,9,FULLY_READY,1,1,1,strong_official_opening_auction,18.48,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,18.48,10655568.0,576600.0,,0,18.48,20.33,18.07,20.04,20.33,16.63,,605011,电力,浙江,主板,20210630,16.8,18.48,16.68,18.48,10.0,16.8,10.0,0.1071428571428571,0.0999999999999999,0.0,145977.85,261492.381,3.6485,18.2548,2.92,3.824203199251148e-05,0.0397665483227601,0.0387460569928579,0.0390436565504782,0.0496047876773478,0.0183977794534481,-0.1329220415030845,0.1903634775070109,0.0870588235294118,0.1316595223515004,0.0626797009775732,0.0974025974025974,0.1071428571428571,739384.8,,,,393548.62,54822.78,181148.72,212399.9,,9.0,1.0,1.0,1.0,9.0,0.0,,,,,,0.0,,12400.0,16.8,208320.0,0.3820387470577585,U,1.0,24454584.0,24454584.0,101056.0,101323.0,1.0,ok,,1min,241.0,10:11:00,15:00:00,2.0,1.0,2.4892,1.0,2.0,0.045308,0.0,31.0,0.0,71.3149,76.0945,66.0,14.05,14.05,0.0,healthy_limitup,,,,,,18.48,15.12,1.0,0.0,1.8097343805921784,0.1489101362635649,51.39326,0.83,电力,1,0,0,0
20260717,20260720,20260721,600992.SH,贵绳股份,10,FULLY_READY,1,1,1,strong_official_opening_auction,11.72,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,11.72,11675464.0,996200.0,,0,11.72,11.73,10.88,11.03,12.89,10.55,,600992,通用设备,贵州,主板,20040514,10.65,11.72,10.65,11.72,10.0469,10.650004679822876,10.0469,0.1004694394197952,0.1004694394197952,-4.394197952562596e-07,266874.5,306349.499,10.8888,14.2257,1.1,3.279554898178567e-05,0.0860821803780145,0.0755689142455175,0.0588924053179163,0.0781130562996821,0.0281742405448056,-0.1002087682672234,0.1872754141299455,0.0325991189427312,0.100469483568075,0.2468085106382977,0.091296928327645,0.1004694394197952,287245.48,,,,393548.62,54822.78,181148.72,212399.9,,,,0.0,,,0.0,,,,,,0.0,,352100.0,10.65,3749865.0,0.8636610537751223,U,1.0,18264448.0,18264448.0,94006.0,132703.0,1.0,ok,,1min,241.0,09:41:00,15:00:00,2.0,1.0,2.1331,1.0,4.0,0.026518,0.0,31.0,0.0,71.7014,81.6104,78.0,13.5,13.5,0.0,healthy_limitup,,,,,,11.72,9.59,1.0,0.0,1.544613945922697,0.1442774214416628,57.66468,0.01,通用设备,1,0,0,0
20260717,20260720,20260721,600236.SH,桂冠电力,11,FULLY_READY,1,1,1,strong_official_opening_auction,10.95,t_opening_auction,raw_train_pool,1.25,0,1.0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,10.95,15612510.0,1425800.0,,0,10.95,11.68,10.74,11.68,11.68,9.56,12.0,600236,电力,广西,主板,20000323,9.65,10.62,9.65,10.62,10.0518,9.650001181261914,10.0518,0.100518122410546,0.100518122410546,-1.2241054596639012e-07,373275.48,387794.582,0.4736,3.6101,2.38,2.592042402490296e-05,0.0458452851074063,0.0351647805638058,0.0289499360955682,0.042498948579949,0.0105981454180689,-0.0548977395048438,0.0944458210184811,0.0619999999999998,0.1190727081138038,0.1132075471698113,0.0913370998116759,0.100518122410546,8371085.2236,,,,393548.62,54822.78,181148.72,212399.9,,9.0,1.0,1.0,1.0,9.0,0.0,,,,,,0.0,,25900.0,9.65,249935.0,0.416440340394713,U,1.0,60427800.0,60427800.0,102143.0,102234.0,1.0,ok,,1min,241.0,10:22:00,15:00:00,1.0,0.0,0.9416,0.0,,0.033147,0.0,31.0,0.0,59.3503,68.4551,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,10.62,8.69,1.0,0.0,1.8976049318012544,0.1441018833875631,56.93132,0.83,电力,0,0,0,0
