trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,execution_contract,buy_window_start,buy_window_end,auction_price_t1,auction_amount_t1,auction_vol_t1,minute_open_t1,minute_open_available_t1,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260721,20260722,20260723,000510.SZ,新金路,16,PFILL_READY,1,0,1,strong_official_opening_auction,15.74,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,15.74,9366874.0,595100.0,,0,15.74,16.58,15.26,15.46,17.05,13.95,,510,化学原料,四川,主板,19930507,14.3,15.5,12.7,15.5,10.0071,14.089999645477429,10.0071,0.1987225032258065,0.0851667870967741,0.0149042129032258,520695.72,722617.85186,8.5837,9.57,0.99,1.3848398533529135e-05,0.0766586220764429,0.0637197404532321,0.0544461554688627,0.1034821859192629,0.0300117496634479,-0.4642585551330799,0.5487164602653907,-0.0095846645367412,-0.1272522522522523,-0.2123983739837398,0.1806451612903226,0.1987225032258065,1005242.58,,,,439351.19,54834.83,202221.24,237129.95,,,,0.0,,,0.0,,,,,,0.0,,125900.0,14.3,1800370.0,0.7865677045619116,U,0.0,94832224.0,94832224.0,130242.0,130242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,12.68,1.0,0.0,2.087020124825446,0.1903975714075254,57.471074,0.01,化学原料,1,0,0,0
20260721,20260722,20260723,603221.SH,爱丽家居,17,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.25,0,1.0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,11.57,529906.0,45800.0,,0,11.57,11.57,11.57,11.57,11.57,9.47,0.0,603221,家居用品,江苏,主板,20200323,10.52,10.52,10.52,10.52,10.0418,9.560003562282697,10.0418,0.0,0.0,0.1004179999999998,2781.0,2925.612,0.1148,0.4297,0.09,0.0034323758584528,0.0635987538039517,0.0483732763519241,0.0473918781678151,0.0725094551133441,0.0210145523702235,-0.2066390041493776,0.2750454346874163,0.0203685741998058,-0.1023890784982936,-0.1226021684737281,0.0,0.0,257256.08,,,,439351.19,54834.83,202221.24,237129.95,,,,0.0,,,0.0,1783140.0,60.95,139.05,2548680400.0,139.05,0.0,,51300.0,10.52,539676.0,0.6001086169442433,U,0.0,209193356.0,209193356.0,92501.0,92501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.52,8.6,1.0,0.0,2.19196040316184,0.1895016712318838,50.909091,0.0164,家居用品,0,0,0,0
20260721,20260722,20260723,603123.SH,翠微股份,18,PFILL_READY,1,0,1,strong_official_opening_auction,8.85,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,8.85,19234590.0,2173400.0,,0,8.85,9.39,8.7,8.98,9.54,7.8,,603123,多元金融,北京,主板,20120503,7.89,8.67,7.85,8.67,10.0254,7.879998618500818,10.0254,0.1040609319492503,0.0989847889273356,0.0012692110726644,454764.04,386701.914,6.972,14.0171,3.32,2.592539534210839e-05,0.0418486754105313,0.037779577030918,0.0372242884851229,0.0499438498474658,0.0197550663662657,-0.0976744186046512,0.1546537734560398,0.1058673469387754,0.10727969348659,0.1115384615384615,0.0945790080738177,0.1040609319492503,692504.6322,,,,439351.19,54834.83,202221.24,237129.95,,,,0.0,,,0.0,6357517.33,1.64,36.87,5655232477.83,36.87,0.0,,19400.0,7.89,153066.0,0.336350470673425,U,2.0,50219241.0,50219241.0,95431.0,100652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.67,7.09,1.0,0.0,1.3794156082830291,0.1882745602539918,56.132231,0.0164,多元金融,1,0,0,0
20260721,20260722,20260723,002371.SZ,北方华创,20,PFILL_READY,1,0,1,strong_official_opening_auction,788.0,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,788.0,769797200.0,976900.0,,0,788.0,809.0,751.0,764.0,819.06,670.14,,2371,半导体,北京,主板,20100316,699.0,744.6,678.43,744.6,9.9999,676.9097062815512,9.9999,0.0977530671904379,0.0673649669621273,0.0326340330378726,148375.81,10585799.7835,2.0463,3.4377,0.97,9.44652289342064e-07,0.0560251554602418,0.0587882243927626,0.0529712577181414,0.0836170992401798,0.0310480494878956,-0.2763107252822443,0.3603300324882814,0.0998522895125553,-0.0382330147248772,-0.0766254541846996,0.0888665055063122,0.0977530671904379,54034817.832,,,,439351.19,54834.83,202221.24,237129.95,,28.0,1.0,1.0,1.0,28.0,0.0,,,,,,0.0,,173235.0,699.0,121091265.0,0.9965604634322954,U,1.0,1089773477.0,1089773477.0,103639.0,104657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.6,609.22,1.0,0.0,2.75,0.1843969146671553,44.553719,0.83,半导体,1,0,0,0
20260721,20260722,20260723,002197.SZ,证通电子,21,PFILL_READY,1,0,1,strong_official_opening_auction,6.87,t_opening_auction,raw_train_pool,1.25,0,1.0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,6.87,30958274.13,4506299.0,,0,6.87,6.97,6.87,6.97,6.97,5.71,0.0,2197,计算机设,深圳,主板,20071218,5.72,6.34,5.55,6.34,10.0694,5.760002325805355,10.0694,0.1371527223974763,0.1076388454258675,-0.0069448454258674,669158.55,413175.23013,12.5311,14.5923,2.32,2.43707736226874e-05,0.0485889178973015,0.0430222710741974,0.0401638911563206,0.0636240125318068,0.0142424754010931,-0.1278317152103559,0.1822380817677698,0.1527272727272726,0.1569343065693429,0.1382405745062835,0.1246056782334384,0.1371527223974763,389506.0786,,,,439351.19,54834.83,202221.24,237129.95,,,,0.0,,,0.0,,,,,,0.0,,646000.0,5.72,3695120.0,0.8669442433019551,U,2.0,36562146.0,36562146.0,93757.0,102321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.34,5.18,1.0,0.0,1.3668835589276016,0.1780883787930328,61.471074,0.01,计算机设,0,0,0,0
20260721,20260722,20260723,002008.SZ,大族激光,22,PFILL_READY,1,0,1,strong_official_opening_auction,104.45,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,104.45,71026000.0,680000.0,,0,104.45,109.88,104.04,104.93,110.98,90.8,,2008,自动化设,深圳,主板,20040625,93.3,100.89,87.29,100.89,9.9978,91.7200162185062,9.9978,0.1482773396768757,0.082751838834374,0.0172261611656257,528979.22,4993789.95745,5.529,6.7746,0.93,2.002046558863525e-06,0.0682824670994932,0.0581710333804496,0.0555870209632985,0.0912559461081869,0.0351991054576883,-0.399738219895288,0.4905243463162749,-0.0100088313217544,-0.1557322175732217,-0.2260069044879171,0.134800277529983,0.1482773396768757,10387668.7026,,,,439351.19,54834.83,202221.24,237129.95,,,,0.0,,,0.0,,,,,,0.0,,262200.0,93.3,24463260.0,0.9724837074583637,U,1.0,397833685.0,397833685.0,110315.0,110406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.89,82.55,1.0,0.0,1.8650608987981452,0.1778201566677617,48.404959,0.01,自动化设,1,0,0,0
20260721,20260722,20260723,603118.SH,共进股份,24,PFILL_READY,1,0,1,strong_official_opening_auction,15.98,t_opening_auction,raw_train_pool,1.25,0,1.0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,15.98,116995972.0,7321400.0,,0,15.98,16.42,15.81,16.42,16.42,13.44,4.0,603118,通信设备,深圳,主板,20150225,13.13,14.93,12.73,14.93,10.0221,13.570000936175552,10.0221,0.1621223174815806,0.1326455324849295,-0.0324245324849297,1333155.17,1852146.213,16.9338,29.0608,1.18,5.411073882642763e-06,0.0898082731509924,0.074687063573551,0.0648630163560656,0.1122191274848755,0.0314285079103224,-0.1304054054054054,0.2266969296717936,-0.0013377926421404,0.0469845722300139,0.1051073279052554,0.1473543201607501,0.1621223174815806,1175403.6652,,,,439351.19,54834.83,202221.24,237129.95,,4.0,8.0,1.0,8.0,4.0,0.0,106445273.53,5.75,35.94,11754036741.58,35.94,0.0,,5143500.0,13.13,67534155.0,0.9922157856625634,U,0.0,112466047.0,112466047.0,102524.0,102524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.93,12.21,1.0,0.0,2.3532013068528737,0.1755903971128387,67.355372,0.1179060031977598,通信设备,0,0,0,0
20260721,20260722,20260723,600667.SH,太极实业,26,PFILL_READY,1,0,1,strong_official_opening_auction,16.62,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,16.62,113571108.0,6833400.0,,0,16.62,17.77,16.49,16.69,18.36,15.02,,600667,工程咨询,江苏,主板,19930728,15.27,16.69,13.65,16.69,10.0198,15.169996673326075,10.0198,0.2003955614140204,0.0936058214499701,0.0065921785500298,3685336.47,5580862.849,17.6202,26.5034,1.48,1.7953854576081162e-06,0.0784919198214208,0.0770441449048851,0.0823760285418511,0.1226662833246518,0.0317922520471532,-0.5274143302180685,0.6415826108070728,-0.0100830367734281,-0.262483429076447,-0.3658814589665653,0.1821449970041941,0.2003955614140204,3490783.9318,,,,439351.19,54834.83,202221.24,237129.95,,,,0.0,,,0.0,-249939420.21,-4.48,28.77,34907838950.82,28.77,0.0,,2073900.0,15.27,31668453.0,0.9791817523533672,U,3.0,50156754.0,50156754.0,100755.0,144104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.69,13.65,1.0,0.0,1.2960249355105198,0.1692299956063197,61.933884,0.0164,工程咨询,1,0,0,0
20260721,20260722,20260723,000938.SZ,紫光股份,28,PFILL_READY,1,0,1,strong_official_opening_auction,43.09,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,43.09,602683455.8,13986620.0,,0,43.09,45.61,42.74,44.9,45.61,37.31,,938,IT服务Ⅱ,北京,主板,19991104,37.7,41.46,34.96,41.46,10.0027,37.689983973120654,10.0027,0.1724596116739025,0.0997612522913651,0.000265747708635,5027001.26,19306041.6474,17.5765,26.2342,1.17,5.18112422146727e-07,0.0760547459572864,0.0624388438537892,0.0613827478193551,0.1018681979306579,0.0316614986781966,-0.0975695667488552,0.1906138132464069,0.180187873612297,0.1211465657111954,0.3170266836086404,0.1567776169802218,0.1724596116739025,11857891.2654,,,,439351.19,54834.83,202221.24,237129.95,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,9810010.0,37.7,369837377.0,0.999637943519189,U,3.0,594677322.0,594677322.0,112933.0,134006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.46,33.92,1.0,0.0,2.045688929443453,0.1667585216313153,64.132231,0.0573942950693908,IT服务Ⅱ,1,0,0,0
20260721,20260722,20260723,002396.SZ,星网锐捷,30,PFILL_READY,1,0,1,strong_official_opening_auction,30.16,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30.16,156096096.0,5175600.0,,0,30.16,34.77,30.1,34.59,34.77,28.45,,2396,通信设备,福建,主板,20100623,27.96,31.61,27.54,31.61,9.9861,28.73999532668219,9.9861,0.1416144976273331,0.1270007165453969,-0.027139716545397,2174138.48,6550440.67944,28.7047,39.0682,1.2,1.5244928530295028e-06,0.0540652661298464,0.053940520563943,0.0558518401743683,0.1112818219189289,0.0182523507965704,-0.0772895712016941,0.1513937621726328,0.0554257095158596,0.104472396925227,0.1950850661625709,0.1287567225561531,0.1416144976273331,2404112.4584,,,,439351.19,54834.83,202221.24,237129.95,,4.0,8.0,1.0,8.0,4.0,0.0,37175655.2,0.57,29.11,23941891500.66,29.11,0.0,,4237178.0,27.96,118471496.88,0.99637943519189,U,4.0,84237615.0,84237615.0,130003.0,142133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.61,25.87,1.0,0.0,1.5272982796680783,0.1651870172435431,45.231405,0.1179060031977598,通信设备,1,0,0,0
