trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260817,20260818,20260819,20260818,20260819,600459.SH,贵研铂业,11,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0295652173913043,-0.0295652173913043,-0.06,23.0,23.0,23.0,t_opening_auction,22.32,22.32,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,21.62,21.62,21.62,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,23.0,23.58,22.57,22.82,22.32,22.97,21.57,385778.6,853649.645,-5.2585,600459,小金属,云南,主板,20030516,21.6,22.97,21.13,22.97,10.0096,20.879995927628134,10.0096,0.0881226225511536,0.0656130396168914,0.0344829603831085,497799.48,1102668.46,6.5525,10.6721,1.42,9.077615224434732e-06,0.0554846442044843,0.0460695713996968,0.0388267850239405,0.0548419509309942,0.0184839751650231,-0.0481872418540615,0.1054980020430252,0.1075216972034716,0.0541532813217071,0.2409508373851969,0.0801044841097083,0.0881226225511536,1891070.0254,,,,299670.87,54796.77,136873.91,162796.96,,,,0.0,,,0.0,,,,,,0.0,,398100,21.6,8598960.0,0.942629179331307,U,1.0,112117075.0,112117075.0,130542.0,131042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.97,18.79,1.0,0.0,1.630412070251153,0.2356139360834835,62.097826,0.01,小金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260817,20260818,20260819,20260818,20260819,603011.SH,合锻智能,12,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0813648293963255,-0.0813648293963255,-0.1368578927634046,26.67,26.67,26.67,t_opening_auction,24.5,24.5,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,23.02,23.02,23.02,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,26.67,26.94,24.84,25.44,24.5,24.9,22.92,500055.47,1189051.172,-9.5126,603011,专用设备,安徽,主板,20141107,25.05,26.68,24.88,26.68,10.0206,24.25000409014312,10.0206,0.0742267916041979,0.0672164835082458,0.0329895164917541,774398.06,2017907.524,15.6629,22.383,0.88,4.965837076684591e-06,0.0437043297908488,0.039274373716699,0.0462574480063793,0.0810394521556365,0.0175691162485311,-0.1109913793103447,0.1748179435652552,0.0863192182410423,0.1139874739039665,0.4344086021505375,0.0674662668665667,0.0742267916041979,1319097.6192,,,,299670.87,54796.77,136873.91,162796.96,,4.0,2.0,1.0,2.0,4.0,0.0,,,,,,0.0,,632500,25.05,15844125.0,0.967451874366768,U,1.0,60763700.0,60763700.0,94241.0,142450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.68,21.83,1.0,0.0,1.820678974751348,0.2355567612840694,65.467391,0.6729057079444091,专用设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260817,20260818,20260819,20260818,20260819,600330.SH,天通股份,13,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0073260073260073,0.0073260073260073,-0.0238095238095239,27.3,27.3,27.3,t_opening_auction,27.5,27.5,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,26.65,26.65,26.65,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,27.3,29.87,27.2,29.39,27.5,28.54,26.45,1773989.96,4856960.25,-9.3229,600330,电子化学,浙江,主板,20010118,25.11,27.48,24.8,27.48,10.008,24.98000145443968,10.008,0.1072858224163027,0.0948758951965065,0.0052041048034933,1145016.07,3022009.395,9.2832,11.4461,0.86,3.3117038009737887e-06,0.0389772653246653,0.0404421758793795,0.0556091139637584,0.0896109758738999,0.0310275333363916,-0.1637755102040816,0.2504121575042317,0.1350681536555142,0.170357751277683,0.6684881602914392,0.0975254730713245,0.1072858224163027,3389477.7312,,,,299670.87,54796.77,136873.91,162796.96,,,,0.0,,,0.0,,,,,,0.0,,595200,25.11,14945472.0,0.9655521783181358,U,0.0,159833380.0,159833380.0,104109.0,104109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.48,22.48,1.0,0.0,2.1859146073962354,0.2290780272964983,66.619565,0.01,电子化学,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260817,20260818,20260819,20260818,20260819,603929.SH,亚翔集成,15,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.068191489361702,-0.068191489361702,-0.1092021276595743,188.0,188.0,188.0,t_opening_auction,175.18,175.18,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,167.47,167.47,167.47,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,188.0,189.5,178.71,182.95,175.18,179.8,165.64,85180.47,1469290.805,-8.4613,603929,专业工程,江苏,主板,20161230,166.99,178.97,166.96,178.97,10.0,162.7,10.0,0.0738168408113091,0.0736324523663183,0.0263675476336817,38752.24,687591.637,1.8163,4.5633,0.69,1.4543516037557623e-05,0.0430528345247233,0.0408959510151388,0.056192629503228,0.0764479981648151,0.0353756575621412,-0.2289224526600541,0.3204907397254235,0.1080361565131251,0.0989867976665643,0.3080689957608538,0.0671062189193719,0.0738168408113091,3818503.92,,,,299670.87,54796.77,136873.91,162796.96,,,,0.0,,,0.0,,,,,,0.0,,83500,166.99,13943665.0,0.9627659574468084,U,1.0,227757222.0,227757222.0,93230.0,93312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.97,146.43,1.0,0.0,1.764922098936951,0.2225731067859922,47.119565,0.01,专业工程,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260817,20260818,20260819,20260818,20260819,002863.SZ,今飞凯达,16,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0083333333333333,-0.0083333333333333,-0.0354166666666666,4.8,4.8,4.8,t_opening_auction,4.76,4.76,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,4.63,4.63,4.63,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,4.8,5.06,4.7,4.9,4.76,4.82,4.63,382093.28,179506.59954,-5.5102,2863,汽车零部件,浙江,主板,20170418,4.87,4.99,4.76,4.99,9.9119,4.5399997634469065,9.9119,0.0506607955911824,0.0264317194388777,0.0726872805611221,434738.95,215558.16422,7.2519,10.949,4.09,4.598248475471266e-05,0.0412963706876009,0.0320849095461307,0.0276546899227066,0.0338114273726457,0.0091419856352251,-0.0285714285714285,0.0653681041293604,0.111358574610245,0.0967032967032968,0.1163310961968682,0.0460921843687375,0.0506607955911824,299142.3164,,,,299670.87,54796.77,136873.91,162796.96,,4.0,5.0,1.0,5.0,4.0,0.0,,,,,,0.0,,2132600,4.87,10385762.0,0.9499746707193516,U,6.0,23967618.0,23967618.0,93006.0,110554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99,4.09,1.0,0.0,1.4207357392472897,0.2067041769322901,46.021739,0.328751396590983,汽车零部件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260817,20260818,20260819,20260818,20260819,603936.SH,博敏电子,17,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0010758472296933,-0.0010758472296933,-0.0365788058095749,18.59,18.59,18.59,t_opening_auction,18.57,18.57,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,17.91,17.91,17.91,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,18.59,19.12,18.14,19.12,18.57,19.5,17.25,1455072.98,2676357.447,-6.3285,603936,元件,广东,主板,20151209,16.29,17.38,16.01,17.38,10.0,15.799999999999995,10.0,0.0867088607594935,0.0689873417721519,0.0310126582278482,595776.31,1008764.365,9.4508,11.4473,1.22,9.913117817162386e-06,0.0422911523806822,0.0477740047055501,0.0528222891093457,0.0730672753970585,0.0252082965126552,-0.1621052631578947,0.2401358487798957,0.1352057478772044,0.1315104166666667,0.4222585924713582,0.078826237054085,0.0867088607594935,1121614.824,,,,299670.87,54796.77,136873.91,162796.96,,4.0,3.0,1.0,3.0,4.0,0.0,,,,,,0.0,,398400,16.29,6489936.0,0.9270516717325228,U,1.0,112684968.0,112684968.0,94538.0,102547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.38,14.22,1.0,0.0,1.8810726306681205,0.2055812867711232,60.402174,0.5394931282264485,元件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260817,20260818,20260819,20260818,20260819,603721.SH,中广天择,18,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.1005586592178771,-0.1005586592178771,-0.1239207719654648,19.69,19.69,19.69,t_opening_auction,17.71,17.71,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,17.25,17.25,17.25,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,19.69,19.72,18.24,18.33,17.71,18.0,17.18,54860.0,96257.994,-5.892,603721,影视院线,湖南,主板,20170811,18.2,19.88,17.99,19.88,10.0166,18.07000034540242,10.0166,0.1045932464788732,0.0929717746478873,0.0071942253521127,92261.0,177368.555,7.097,14.3029,1.5,5.647336981462132e-05,0.0512241909081979,0.0451712686580447,0.0427735385271735,0.0623245178464592,0.0119301302261826,-0.0623335109216834,0.1170371796750397,0.0441176470588235,0.1106145251396648,0.1314741035856572,0.0950704225352113,0.1045932464788732,258440.0,,,,299670.87,54796.77,136873.91,162796.96,,,,0.0,,,0.0,,,,,,0.0,,36200,18.2,658840.0,0.6895896656534954,U,1.0,43131648.0,43131648.0,100529.0,103941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.88,16.26,1.0,0.0,1.5501697668176235,0.2042730291491036,60.097826,0.01,影视院线,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260817,20260818,20260819,20260818,20260819,600172.SH,黄河旋风,19,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0313837375178316,-0.0313837375178316,0.0285306704707561,14.02,14.02,14.02,t_opening_auction,13.58,13.58,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,14.42,14.42,14.42,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,14.02,14.7,13.71,14.32,13.58,15.7,13.28,3247225.16,4652065.944,0.6983,600172,通用设备,河南,主板,19981126,12.5,13.64,12.5,13.64,10.0,12.4,10.0,0.0919354838709677,0.0919354838709677,0.0080645161290322,776168.2,1040317.755,6.0487,8.1914,0.56,9.612447689119753e-06,0.0439579841557613,0.040270225510534,0.0513399629677729,0.0724415462011432,0.0271897903737984,-0.197978096040438,0.2765078493820094,0.1291390728476822,0.10266774454325,0.4223149113660063,0.0835777126099707,0.0919354838709677,1967139.658,,,,299670.87,54796.77,136873.91,162796.96,,4.0,6.0,1.0,6.0,4.0,0.0,,,,,,0.0,,579800,12.5,7247500.0,0.9333839918946302,U,0.0,183945002.0,183945002.0,93457.0,93457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.64,11.16,1.0,0.0,2.463960706013536,0.2024084995779101,57.423913,0.2454420922806225,通用设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260817,20260818,20260819,20260818,20260819,001358.SZ,兴欣新材,20,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0534458509142052,-0.0534458509142052,-0.0886075949367087,28.44,28.44,28.44,t_opening_auction,26.92,26.92,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,25.92,25.92,25.92,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,28.44,28.7,26.7,27.44,26.92,27.25,25.77,36368.42,95794.19764,-5.5394,1358,化学制品,浙江,主板,20231221,25.66,28.14,25.3,28.14,10.0078,25.58000432696591,10.0078,0.1110242189054726,0.0969507263681592,0.0031272736318406,51902.9,140605.74137,10.1818,11.0674,1.32,7.117632539388814e-05,0.0454287921231087,0.0372072081720863,0.0507062431536633,0.0684553009164149,0.0291957503212125,-0.1000741289844329,0.1799761224593087,0.1078740157480315,0.0555138784696174,0.1490404246631278,0.1009239516702203,0.1110242189054726,346684.8,,,,299670.87,54796.77,136873.91,162796.96,,8.0,1.0,1.0,1.0,8.0,0.0,,,,,,0.0,,15100,25.66,387466.0,0.6016970618034447,U,0.0,61849468.0,61849468.0,110409.0,110409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.14,23.02,1.0,0.0,2.321941915768071,0.200738524964712,65.445652,0.83,化学制品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260817,20260818,20260819,20260818,20260819,600545.SH,卓郎智能,21,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0843621399176954,-0.0843621399176954,-0.1563786008230453,4.86,4.86,4.86,t_opening_auction,4.45,4.45,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,4.1,4.1,4.1,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,4.86,4.87,4.46,4.53,4.45,4.49,4.08,1124027.97,476680.741,-9.4923,600545,专用设备,新疆,主板,20031203,4.51,4.86,4.46,4.86,9.9548,4.419998035556429,9.9548,0.0904977777777778,0.0791855555555556,0.0203624444444442,625424.59,298685.17,3.4981,6.3639,0.98,3.332873875191059e-05,0.0467793493806087,0.0365807187732996,0.0418146093551709,0.0581266311834835,0.0164044927283915,-0.108374384236453,0.1665934863200155,0.1276102088167054,0.0945945945945945,0.2558139534883721,0.0823045267489712,0.0904977777777778,868925.3292,,,,299670.87,54796.77,136873.91,162796.96,,4.0,2.0,1.0,2.0,4.0,0.0,,,,,,0.0,,483400,4.51,2180134.0,0.8405521783181358,U,1.0,34060338.0,34060338.0,93605.0,93620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.86,3.98,1.0,0.0,1.7896182222202464,0.1992868586788589,37.75,0.6729057079444091,专用设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260817,20260818,20260819,20260818,20260819,002229.SZ,鸿博股份,22,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0951327433628319,-0.0951327433628319,-0.1651917404129794,13.56,13.56,13.56,t_opening_auction,12.27,12.27,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,11.32,11.32,11.32,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,13.56,13.58,12.5,12.58,12.27,12.3,11.32,768403.93,886135.12697,-10.0159,2229,IT服务Ⅱ,福建,主板,20080508,12.91,13.82,12.75,13.82,10.0318,12.560005380262798,10.0318,0.0851910463096961,0.0724521982633864,0.0278658017366135,1016185.08,1367664.68514,20.6057,20.6057,1.02,7.334985036169961e-06,0.0696964226868391,0.058508908766909,0.0519369081654086,0.0627825527390543,0.0276836799568364,-0.0798534798534797,0.1594740679757249,0.0124542124542124,0.295220243673852,0.3000940733772341,0.077424023154848,0.0851910463096961,685736.653,,,,299670.87,54796.77,136873.91,162796.96,,,,0.0,,,0.0,,,,,,0.0,,3120492,12.91,40285551.72,0.9892350557244174,U,0.0,145862512.0,145862512.0,94100.0,94100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.82,11.3,1.0,0.0,2.169664006681888,0.1973708569730528,73.01087,0.01,IT服务Ⅱ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260817,20260818,20260819,20260818,20260819,603002.SH,宏昌电子,23,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0792880258899675,-0.0792880258899675,-0.1116504854368931,18.54,18.54,18.54,t_opening_auction,17.07,17.07,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,16.47,16.47,16.47,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,18.54,19.0,17.5,17.84,17.07,18.0,16.3,902610.1,1539751.603,-7.6794,603002,电子化学,广东,主板,20120518,16.25,17.59,16.2,17.59,10.0063,15.989993300383706,10.0063,0.0869293672541216,0.0838024115974985,0.0162605884025014,602960.03,1033266.081,5.3167,11.3414,0.87,9.684146401395324e-06,0.0437023494532213,0.0376964603816654,0.0534602412068997,0.0835103336370153,0.0226936275298543,-0.2019363762102352,0.2780902449469893,0.1625908790482484,0.1587615283267458,0.4970212765957447,0.0790221716884593,0.0869293672541216,1994844.0815,,,,299670.87,54796.77,136873.91,162796.96,,,,0.0,,,0.0,,,,,,0.0,,1595200,16.25,25922000.0,0.98112968591692,U,0.0,160750559.0,160750559.0,94637.0,94637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.59,14.39,1.0,0.0,2.186981449464501,0.1952395832272558,59.076087,0.01,电子化学,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260817,20260818,20260819,20260818,20260819,000737.SZ,北方铜业,24,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0262068965517242,-0.0262068965517242,-0.0455172413793103,14.5,14.5,14.5,t_opening_auction,14.12,14.12,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,13.84,13.84,13.84,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,14.5,14.63,14.18,14.42,14.12,14.25,13.82,605284.03,847840.6049,-4.0222,737,工业金属,山西,主板,19970428,14.33,14.95,14.1,14.95,10.0074,13.58999485489158,10.0074,0.0625460133779264,0.0456217979933109,0.054452202006689,1381462.01,2020297.25973,7.2535,14.7972,2.55,4.95342947766876e-06,0.0501081226513556,0.0391625347616034,0.0351239174863401,0.0398550646986059,0.0189227737178242,-0.0717213114754098,0.1257680026795742,0.0992647058823528,0.0303239145416953,0.1025073746312683,0.0568561872909698,0.0625460133779264,2847551.1675,,,,299670.87,54796.77,136873.91,162796.96,,,,0.0,,,0.0,,,,,,0.0,,1670447,14.33,23937505.51,0.9788500506585612,U,1.0,40748886.0,40748886.0,110545.0,111139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.95,12.23,1.0,0.0,1.5473981914323778,0.1951759990278154,59.945652,0.01,工业金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260817,20260818,20260819,20260818,20260819,003031.SZ,中瓷电子,25,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0505812767693248,-0.0505812767693248,-0.1212862873070909,147.09,147.09,147.09,t_opening_auction,139.65,139.65,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,129.25,129.25,129.25,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,147.09,150.0,141.37,143.61,139.65,141.28,129.25,165266.17,2223899.27561,-9.9993,3031,通信设备,河北,主板,20210104,135.29,143.09,133.14,143.09,10.0015,130.08004436303142,10.0015,0.0764913638269621,0.0599630791809351,0.0400519208190648,172019.39,2387348.15258,5.0571,11.1703,1.38,4.189376396229184e-06,0.0443350160856551,0.0445869113365687,0.0548223228012289,0.0848246260380143,0.0253300329386961,-0.1718181818181818,0.251970537558107,0.2100634249471458,0.2692034770267875,0.5693134459311251,0.0695366552519394,0.0764913638269621,6454115.9461,,,,299670.87,54796.77,136873.91,162796.96,,,,0.0,,,0.0,,,,,,0.0,,310900,135.29,42061661.0,0.9901215805471124,U,1.0,118947712.0,118947712.0,132127.0,133239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.09,117.07,1.0,0.0,1.6383573142053338,0.1941748571731779,56.054348,0.01,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260817,20260818,20260819,20260818,20260819,603395.SH,红四方,26,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.1153846153846154,0.1153846153846154,0.1153846153846154,26.0,26.0,26.0,t_opening_auction,29.0,29.0,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,29.0,29.0,29.0,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,26.0,26.36,25.8,26.36,29.0,29.0,28.01,117719.65,340767.017,10.0152,603395,农化制品,安徽,主板,20241126,21.79,23.96,21.79,23.96,10.0092,21.77999658210404,10.0092,0.0996327061769617,0.0996327061769617,0.0004592938230384,50112.5,116992.722,7.7096,7.7096,2.03,8.555403984873521e-05,0.0440451475274911,0.0340231570270242,0.0277968068012289,0.0294558166691609,0.0090682224192919,-0.069628363947031,0.1064933931675519,0.0861287398005441,0.0597080937638214,0.0234942332336609,0.090567612687813,0.0996327061769617,622960.0,,,,299670.87,54796.77,136873.91,162796.96,,,,0.0,,,0.0,,,,,,0.0,,7000,21.79,152530.0,0.4432624113475177,U,1.0,37527110.0,37527110.0,95229.0,95302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.96,19.6,1.0,0.0,1.5436506937559935,0.1932890588144445,59.728261,0.01,农化制品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260817,20260818,20260819,20260818,20260819,603010.SH,万盛股份,27,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0469745222929937,-0.0469745222929937,-0.070063694267516,12.56,12.56,12.56,t_opening_auction,11.97,11.97,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,11.68,11.68,11.68,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,12.56,12.63,11.88,12.25,11.97,12.38,11.63,107687.98,128225.221,-4.6531,603010,化学制品,浙江,主板,20141010,11.21,12.39,11.21,12.39,10.0355,11.260002453753565,10.0355,0.1047957142857142,0.1047957142857142,-0.0044407142857143,136677.4,162157.022,2.3946,4.7155,1.85,6.188754502410633e-05,0.0426937214313073,0.031621323357359,0.0289694508013671,0.0422460115318938,0.0090593088011494,-0.0577299412915851,0.0957587008941018,0.1172227231740308,0.0916299559471367,0.22794846382557,0.0952380952380952,0.1047957142857142,724852.5417,,,,299670.87,54796.77,136873.91,162796.96,,8.0,1.0,1.0,1.0,8.0,0.0,,,,,,0.0,,13000,11.21,145730.0,0.4351570415400203,U,0.0,59365446.0,59365446.0,145338.0,145338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.39,10.13,1.0,0.0,2.3190525570190186,0.1922688934623432,56.728261,0.83,化学制品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
