trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260320,20260323,20260324,20260323,20260324,000509.SZ,华塑控股,11,0.018153311439828,70.655172,0.6729057079444091,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.49,4.49,t1_open,4.5,4.5,0.00222717149220486,0.00222717149220486,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,20260324,09:30:00,10:30:00,4.49,20260324,4.09,4.5,4.09,894088.48,389420.939,10.0244
20260320,20260323,20260324,20260323,20260324,603026.SH,石大胜华,12,0.1321557162452243,54.62069,0.01,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,75.41,75.41,t1_open,78.4,78.4,0.03964991380453542,0.03964991380453542,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,20260324,09:30:00,10:30:00,75.41,20260324,76.9,80.49,75.88,208926.84,1622918.047,3.7586
20260320,20260323,20260324,20260323,20260324,600310.SH,广西能源,13,0.0656070166536286,63.241379,0.328751396590983,水力发电,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.59,4.59,t1_open,5.17,5.17,0.1263616557734204,0.1263616557734204,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,20260324,09:30:00,10:30:00,4.59,20260324,4.92,5.32,4.75,2230341.36,1122232.223,1.7717
20260320,20260323,20260324,20260323,20260324,002309.SZ,中利集团,14,0.0530715619494342,45.896552,0.83,电气设备,FULLY_READY,1,1,0,strong_dead_limit_up,0,not_filled_no_trade,,,,4.61,4.61,,,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,20260324,09:30:00,10:30:00,4.19,20260324,4.61,4.61,4.61,574293.1,264749.119,10.0239
20260320,20260323,20260324,20260323,20260324,605299.SH,舒华体育,15,0.0234243771643626,60.758621,0.5394931282264485,文教休闲,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,14.56,14.56,t1_open,16.13,16.13,0.10782967032967017,0.10782967032967017,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,20260324,09:30:00,10:30:00,14.56,20260324,14.92,16.13,13.78,480254.0,736660.236,10.0273
20260320,20260323,20260324,20260323,20260324,000670.SZ,盈方微,16,0.0234101438546532,53.344828,0.679305707944409,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,8.37,8.37,t1_open,8.78,8.78,0.04898446833930703,0.04898446833930703,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,20260324,09:30:00,10:30:00,8.37,20260324,8.56,8.79,8.45,1247158.69,1079979.54,4.0284
20260320,20260323,20260324,20260323,20260324,603381.SH,永臻股份,17,0.0020709703259679,54.206897,0.8363999999999999,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,28.14,28.14,t1_open,26.19,26.19,-0.06929637526652455,-0.06929637526652455,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,20260324,09:30:00,10:30:00,28.14,20260324,25.7,26.73,24.56,244652.51,631127.528,3.1102
20260320,20260323,20260324,20260323,20260324,301658.SZ,首航新能,18,0.0728804224922286,27.896552,0.8363999999999999,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,61.0,61.0,t1_open,59.88,59.88,-0.018360655737704845,-0.018360655737704845,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,20260324,09:30:00,10:30:00,61.0,20260324,61.59,64.66,56.66,207174.91,1245029.567,-1.5294
20260320,20260323,20260324,20260323,20260324,000677.SZ,恒天海龙,19,0.0077810893885402,78.862069,0.01,化纤,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.84,4.84,t1_open,4.93,4.93,0.018595041322313932,0.018595041322313932,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,20260324,09:30:00,10:30:00,4.84,20260324,4.56,4.93,4.27,987998.38,461072.847,10.0446
20260320,20260323,20260324,20260323,20260324,000601.SZ,韶能股份,20,0.0643699994549421,45.241379,0.328751396590983,水力发电,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,8.12,8.12,t1_open,8.06,8.06,-0.007389162561576179,-0.007389162561576179,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,20260324,09:30:00,10:30:00,8.12,20260324,7.5,8.06,7.33,2858644.52,2245346.231,9.9591
20260320,20260323,20260324,20260323,20260324,600726.SH,华电能源,21,0.0031508594911643,65.517241,0.2518420922806225,火力发电,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,5.31,5.31,t1_open,5.59,5.59,0.052730696798493515,0.052730696798493515,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,20260324,09:30:00,10:30:00,5.31,20260324,5.32,5.66,4.79,4648353.15,2454197.142,5.0752
20260320,20260323,20260324,20260323,20260324,300827.SZ,上能电气,22,0.0439084290406611,28.482759,0.8363999999999999,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,44.02,44.02,t1_open,42.15,42.15,-0.04248069059518411,-0.04248069059518411,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,20260324,09:30:00,10:30:00,44.02,20260324,41.92,42.82,39.91,844305.62,3510795.329,1.2248
20260320,20260323,20260324,20260323,20260324,605050.SH,福然德,23,0.0073417292644963,66.655172,0.1736599148755986,仓储物流,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,14.0,14.0,t1_open,14.22,14.22,0.01571428571428579,0.01571428571428579,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,20260324,09:30:00,10:30:00,14.0,20260324,13.83,14.38,13.83,295318.0,416699.809,4.7128
20260320,20260323,20260324,20260323,20260324,600604.SH,市北高新,24,0.017305711524654,64.275862,0.0164,园区开发,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,5.51,5.51,t1_open,5.47,5.47,-0.007259528130671544,-0.007259528130671544,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,20260324,09:30:00,10:30:00,5.51,20260324,5.34,5.49,5.2,446318.27,238827.32,5.1923
20260320,20260323,20260324,20260323,20260324,603538.SH,美诺华,25,0.0338032016239355,56.827586,0.0573942950693908,化学制药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,27.92,27.92,t1_open,29.44,29.44,0.054441260744985565,0.054441260744985565,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,20260324,09:30:00,10:30:00,27.92,20260324,27.7,29.44,27.34,189040.27,546583.598,10.0149
20260320,20260323,20260324,20260323,20260324,002256.SZ,兆新股份,26,0.0159265713474077,42.413793,0.4322611773793213,新型电力,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.7,4.7,t1_open,4.87,4.87,0.03617021276595733,0.03617021276595733,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,20260324,09:30:00,10:30:00,4.7,20260324,4.44,4.88,4.24,4963997.52,2262534.423,7.5055
20260320,20260323,20260324,20260323,20260324,000862.SZ,银星能源,27,0.0168212596588803,36.793103,0.4322611773793213,新型电力,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,8.27,8.27,t1_open,9.01,9.01,0.08948004836759371,0.08948004836759371,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,20260324,09:30:00,10:30:00,8.27,20260324,8.48,9.3,8.18,1836548.83,1597149.063,3.3257
20260320,20260323,20260324,20260323,20260324,600396.SH,华电辽能,28,0.0091699113717974,36.068966,0.2518420922806225,火力发电,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.65,6.65,t1_open,7.58,7.58,0.13984962406015033,0.13984962406015033,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,20260324,09:30:00,10:30:00,6.65,20260324,6.9,7.58,6.89,2367292.97,1742915.076,10.0145
20260320,20260323,20260324,20260323,20260324,002310.SZ,东方新能,29,0.0052913652847161,34.586207,0.0164,环境保护,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,3.61,3.61,t1_open,3.79,3.79,0.049861495844875314,0.049861495844875314,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23341776788,1,f739c34e6d386064fd584fd9eee34403cfe88238,2026-03-20T11:57:52Z,20260324,09:30:00,10:30:00,3.61,20260324,3.84,3.97,3.45,9702840.12,3585995.686,-1.0444
