trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260430,20260506,20260507,300083.SZ,创世纪,11,PFILL_READY,1,0,1,strong_open_tradable,9.98,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,9.98,12.23,8.15,,300083,机床制造,广东,创业板,20100520,9.17,10.19,9.17,10.19,20.0236,0.484693392187827,20.0236,2.104423159960745,2.104423159960745,17.919176840039253,4003209.77,4039528.832,26.8215,28.3604,6.91,4.956914737525507e-06,,,,,,,,1696494.9782,,,,350682.49,53801.2,168876.5,181805.99,,,,0.0,,,0.0,412324713.86,10.21,21.73,15208933830.66,21.73,0.0,,,,,,,U,16.0,5175501.0,5175501.0,95542.0,145621.0,,,,,,10.19,6.79,1.0,0.0,1.065688654726621,0.3443189898951835,34.746835,0.0164,机床制造,1,0,0,0
20260430,20260506,20260507,600208.SH,衢州发展,12,PFILL_READY,1,0,1,strong_open_tradable,4.58,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,4.58,5.01,4.1,,600208,全国地产,浙江,主板,19990623,4.21,4.55,4.21,4.55,9.9034,0.4173010253682337,9.9034,0.8147595604395601,0.8147595604395601,9.08864043956044,1986251.23,889784.676,2.3346,5.407,0.6,1.1130108516276582e-05,,,,,,,,3871568.064,,,,350682.49,53801.2,168876.5,181805.99,,2.0,10.0,1.0,10.0,2.0,0.0,,,,,,0.0,,,,,,,U,4.0,66178212.0,66178212.0,94250.0,94744.0,,,,,,4.55,3.73,1.0,0.0,1.53778313799826,0.2061861763536717,73.810127,0.01,全国地产,1,0,0,0
20260430,20260506,20260507,002149.SZ,西部材料,13,PFILL_READY,1,0,1,strong_open_tradable,65.42,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,65.42,69.86,57.16,10.0,2149,小金属,陕西,主板,20070810,57.46,63.51,57.46,63.51,9.9931,5.777260281449273,9.9931,1.0472091796567464,1.0472091796567464,8.945890820343253,764253.09,4684239.804,15.6565,22.7684,0.94,2.133345092936237e-06,,,,,,,,3100648.8542,,,,350682.49,53801.2,168876.5,181805.99,,7.0,1.0,1.0,1.0,7.0,0.0,197325517.34,4.21,25.16,31001725291.74,25.16,0.0,,,,,,,U,1.0,172924837.0,172924837.0,102924.0,105727.0,,,,,,63.51,51.97,1.0,0.0,1.979378890286393,0.2092911527399041,40.468354,0.8363999999999999,小金属,0,0,0,0
20260430,20260506,20260507,600246.SH,万通发展,14,PFILL_READY,1,0,1,strong_open_tradable,11.82,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,11.82,12.41,10.15,,600246,区域地产,北京,主板,20000922,10.32,11.28,10.31,11.28,10.0488,1.0209253493592063,10.0488,0.950118439716311,0.9403234042553184,9.108476595744682,1639527.44,1812369.547,8.6729,10.6426,1.7,5.5445645821149965e-06,,,,,,,,2191689.8729,,,,350682.49,53801.2,168876.5,181805.99,,3.0,7.0,1.0,7.0,3.0,0.0,168369995.12,9.29,29.97,21323852729.28,29.97,0.0,,,,,,,U,3.0,58386408.0,58386408.0,101750.0,131226.0,,,,,,11.28,9.23,1.0,0.0,1.5774475761098945,0.2538330756171656,45.21519,0.1800599148755985,区域地产,1,0,0,0
20260430,20260506,20260507,002842.SZ,翔鹭钨业,15,PFILL_READY,1,0,1,strong_open_tradable,39.03,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,39.03,42.34,34.64,,2842,小金属,广东,主板,20170119,36.51,38.49,36.51,38.49,10.0029,3.4981686646247807,10.0029,0.5660104442712405,0.5660104442712405,9.436889555728762,879612.52,3358460.816,32.7648,39.5162,2.16,2.9784179563284803e-06,,,,,,,,1259286.6523,,,,350682.49,53801.2,168876.5,181805.99,,7.0,1.0,1.0,1.0,7.0,0.0,313220808.0,4.88,24.7,10333116197.91,24.7,0.0,,,,,,,U,16.0,54887509.0,54887509.0,93251.0,140100.0,,,,,,38.49,31.49,1.0,0.0,1.3816299354979211,0.1892798256347235,41.227848,0.8363999999999999,小金属,1,0,0,0
20260430,20260506,20260507,688256.SH,寒武纪,16,PFILL_READY,1,0,1,strong_open_tradable,1784.78,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,1784.78,2039.95,1359.97,,688256,半导体,北京,科创板,20200720,1475.0,1699.96,1475.0,1699.96,20.0003,80.94931977162231,20.0003,2.7790227346525804,2.7790227346525804,17.221277265347418,178842.65,28465682.091,4.2411,8.6885,2.04,7.026109522358328e-07,,,,,,,,71684792.1593,,,,350682.49,53801.2,168876.5,181805.99,,5.0,3.0,1.0,3.0,5.0,0.0,2042078343.49,7.17,37.53,716847921593.2,37.53,0.0,,,,,,,U,0.0,753882961.0,753882961.0,134438.0,134438.0,,,,,,1699.96,1133.3,1.0,0.0,3.25,0.222645182909251,32.683544,0.5458931282264484,半导体,1,0,0,0
20260430,20260506,20260507,603178.SH,圣龙股份,17,PFILL_READY,1,0,1,strong_open_tradable,20.23,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,20.23,21.41,17.51,,603178,汽车配件,浙江,主板,20170328,17.52,19.46,17.4,19.46,10.0057,1.768174673123927,10.0057,1.16504326824255,1.097176670092498,8.908523329907501,242626.83,458440.185,10.2629,25.9325,0.75,2.1825529976173443e-05,,,,,,,,460057.5204,,,,350682.49,53801.2,168876.5,181805.99,,5.0,4.0,1.0,4.0,5.0,0.0,,,,,,0.0,,,,,,,U,2.0,44559508.0,44559508.0,95653.0,100205.0,,,,,,19.46,15.92,1.0,0.0,1.6424399988307117,0.1580875200642278,58.860759,0.4258611773793213,汽车配件,1,0,0,0
20260430,20260506,20260507,603897.SH,长城科技,18,PFILL_READY,1,0,1,strong_open_tradable,54.83,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,54.83,57.6,47.12,,603897,电气设备,浙江,主板,20180410,48.5,52.36,47.8,52.36,10.0,4.76,10.0,0.9579831932773114,0.810924369747899,9.189075630252102,101922.15,513851.744,4.9372,11.8525,1.11,1.946086612873304e-05,,,,,,,,1080897.2257,,,,350682.49,53801.2,168876.5,181805.99,,5.0,5.0,1.0,5.0,5.0,0.0,,,,,,0.0,,,,,,,U,1.0,47103056.0,47103056.0,130312.0,132000.0,,,,,,52.36,42.84,1.0,0.0,1.812480595048228,0.1458326523424979,66.063291,0.328751396590983,电气设备,1,0,0,0
20260430,20260506,20260507,603711.SH,香飘飘,19,PFILL_READY,1,0,1,strong_open_tradable,14.28,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,14.28,15.71,12.85,,603711,软饮料,浙江,主板,20171130,14.11,14.28,13.7,14.28,10.0154,1.2963669045154964,10.0154,0.4474042016806723,0.1311357142857142,9.884264285714286,140580.36,198605.032,3.4049,18.3032,6.79,5.042873233947063e-05,,,,,,,,589584.2148,,,,350682.49,53801.2,168876.5,181805.99,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,54142634.0,54142634.0,94046.0,94046.0,,,,,,14.28,11.68,1.0,0.0,2.0718183548387694,0.196298104112519,60.632911,0.01,软饮料,1,0,0,0
20260430,20260506,20260507,002785.SZ,万里石,20,PFILL_READY,1,0,1,strong_open_tradable,51.3,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,51.3,56.28,46.04,,2785,其他建材,福建,主板,20151223,48.36,51.16,47.3,51.16,9.9978,4.6518394588008505,9.9978,0.8297792806880375,0.601912431587177,9.395887568412824,234970.92,1175736.278,12.1435,14.7053,2.05,8.503437537035836e-06,,,,,,,,1159386.3596,,,,350682.49,53801.2,168876.5,181805.99,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,4.0,9495296.0,9495296.0,102800.0,144245.0,,,,,,51.16,41.86,1.0,0.0,1.2125951858460955,0.2066692047936679,56.113924,0.01,其他建材,1,0,0,0
20260430,20260506,20260507,002192.SZ,融捷股份,21,PFILL_READY,1,0,1,strong_open_tradable,115.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,115.0,120.14,98.3,,2192,小金属,广东,主板,20071205,103.85,109.22,102.1,109.22,10.001,9.928188346513954,10.001,0.7171499725325036,0.5408841787218462,9.460115821278151,338495.54,3646203.572,13.0634,17.6764,1.01,2.742852888631858e-06,,,,,,,,2835954.1272,,,,350682.49,53801.2,168876.5,181805.99,,7.0,1.0,1.0,1.0,7.0,0.0,-171163613.54,-1.64,27.65,28300832791.16,27.65,0.0,,,,,,,U,6.0,68500818.0,68500818.0,93748.0,104918.0,,,,,,109.22,89.36,1.0,0.0,1.4837211383892026,0.1352327300187127,46.544304,0.8363999999999999,小金属,1,0,0,0
20260430,20260506,20260507,002990.SZ,盛视科技,22,PFILL_READY,1,0,1,strong_open_tradable,58.03,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,58.03,59.21,48.45,,2990,软件服务,深圳,主板,20200525,49.01,53.83,48.5,53.83,9.9918,4.8972870685420045,9.9918,1.088357681590191,0.9842183912316552,9.007581608768342,117841.04,624391.356,8.5381,13.5848,0.59,1.6002463685611944e-05,,,,,,,,1409550.0589,,,,350682.49,53801.2,168876.5,181805.99,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,47989445.0,47989445.0,93403.0,94206.0,,,,,,53.83,44.05,1.0,0.0,1.563656359783412,0.1689722774001914,64.316456,0.01,软件服务,1,0,0,0
20260430,20260506,20260507,605222.SH,起帆电缆,23,PFILL_READY,1,0,1,strong_open_tradable,36.86,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,36.86,40.01,32.73,,605222,电气设备,上海,主板,20200731,32.84,36.37,32.76,36.37,10.0121,3.3027306326677017,10.0121,1.0930349463843827,1.0688125653010705,8.943287434698929,210602.76,728231.03,5.1005,13.6436,0.93,1.3748521537183057e-05,,,,,,,,1501729.4003,,,,350682.49,53801.2,168876.5,181805.99,,5.0,5.0,1.0,5.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,49004938.0,49004938.0,134113.0,134113.0,,,,,,36.37,29.75,1.0,0.0,2.3150033765652385,0.1420902285634188,58.582278,0.328751396590983,电气设备,1,0,0,0
20260430,20260506,20260507,600158.SH,中体产业,24,PFILL_READY,1,0,1,strong_open_tradable,11.85,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,11.85,13.04,10.67,,600158,文教休闲,天津,主板,19980327,11.54,11.85,11.54,11.85,10.0279,1.0745472846144777,10.0279,0.2884935864978908,0.2884935864978908,9.73940641350211,674393.24,795994.315,7.0285,9.74,1.12,1.2597954295691172e-05,,,,,,,,1137022.9844,,,,350682.49,53801.2,168876.5,181805.99,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,,,,,,U,2.0,68594400.0,68594400.0,93132.0,93411.0,,,,,,11.85,9.69,1.0,0.0,1.674321462192237,0.1774603587937248,52.253165,0.1115060031977598,文教休闲,1,0,0,0
20260430,20260506,20260507,002453.SZ,华软科技,25,PFILL_READY,1,0,1,strong_open_tradable,6.09,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,6.09,6.17,5.05,0.0,2453,化工原料,北京,主板,20100720,5.15,5.61,5.15,5.61,10.0,0.51,10.0,0.9019607843137254,0.9019607843137254,9.098039215686276,194931.0,108087.502,3.2346,4.2616,1.03,9.25176344624932e-05,,,,,,,,455737.9577,,,,350682.49,53801.2,168876.5,181805.99,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,56896620.0,56896620.0,93348.0,93348.0,,,,,,5.61,4.59,1.0,0.0,2.325471423209418,0.0937903591127752,74.253165,0.2454420922806225,化工原料,0,0,0,0
20260430,20260506,20260507,002645.SZ,华宏科技,26,PFILL_READY,1,0,1,strong_open_tradable,26.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26.0,28.35,23.19,,2645,专用机械,江苏,主板,20111220,24.88,25.77,24.66,25.77,9.9872,2.345456531236348,9.9872,0.4732554132712454,0.3794570430733413,9.60774295692666,457693.09,1171641.968,8.1888,13.1579,1.31,8.524105718957993e-06,,,,,,,,1617326.1277,,,,350682.49,53801.2,168876.5,181805.99,,6.0,2.0,1.0,2.0,6.0,0.0,,,,,,0.0,,,,,,,U,2.0,51527192.0,51527192.0,93106.0,100415.0,,,,,,25.77,21.09,1.0,0.0,1.6516823936856868,0.0722222833747368,60.341772,0.6729057079444091,专用机械,1,0,0,0
20260430,20260506,20260507,000567.SZ,海德股份,27,PFILL_READY,1,0,1,strong_open_tradable,6.61,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,6.61,7.34,6.0,,567,多元金融,海南,主板,19940525,6.26,6.67,6.19,6.67,10.066,0.6027471534429785,10.066,0.796353823088455,0.680218890554723,9.385781109445276,1560398.9,1018625.316,8.008,32.7078,7.73,9.881945639764564e-06,,,,,,,,1303712.9674,,,,350682.49,53801.2,168876.5,181805.99,,,,0.0,,,0.0,126301547.46,8.91,26.83,12996760686.11,26.83,0.0,,,,,,,U,6.0,13020446.0,13020446.0,95700.0,143009.0,,,,,,6.67,5.45,1.0,0.0,1.1601283197819123,0.1724549415598214,49.278481,0.0164,多元金融,1,0,0,0
20260430,20260506,20260507,001218.SZ,丽臣实业,28,PFILL_READY,1,0,1,strong_open_tradable,29.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,29.0,30.39,24.87,,1218,化工原料,湖南,主板,20211015,27.63,27.63,27.63,27.63,9.992,2.513646288209607,9.992,0.0,0.0,9.992,24998.9,69071.961,2.1175,3.2226,0.91,0.0001446607256452,,,,,,,,359682.5324,,,,350682.49,53801.2,168876.5,181805.99,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,46194873.0,46194873.0,92500.0,92500.0,,,,,,27.63,22.61,1.0,0.0,2.311275921316386,0.0526759597090924,81.265823,0.2454420922806225,化工原料,1,0,0,0
20260430,20260506,20260507,001316.SZ,润贝航科,29,PFILL_READY,1,0,1,strong_open_tradable,54.5,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,54.5,57.09,46.71,0.0,1316,批发业,深圳,主板,20220624,51.0,51.9,50.58,51.9,10.0042,4.716381018156703,10.0042,0.2798756069364163,0.1908242774566471,9.813375722543354,27628.4,142763.938,2.4825,6.7038,1.24,7.00751193904444e-05,,,,,,,,597449.0298,,,,350682.49,53801.2,168876.5,181805.99,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,94670790.0,94670790.0,93036.0,93303.0,,,,,,51.9,42.46,1.0,0.0,1.4589109029263938,0.108382021439701,69.949367,0.01,批发业,0,0,0,0
20260430,20260506,20260507,603119.SH,浙江荣泰,30,PFILL_READY,1,0,1,strong_open_tradable,82.75,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,82.75,90.76,74.26,,603119,汽车配件,浙江,主板,20230801,76.43,82.51,76.2,82.51,9.9987,7.501795666760618,9.9987,0.8411319476427102,0.8104726215004239,9.188227378499576,229053.12,1855414.757,11.2347,11.2347,1.86,5.38892986717794e-06,,,,,,,,3001236.4797,,,,350682.49,53801.2,168876.5,181805.99,,5.0,4.0,1.0,4.0,5.0,0.0,,,,,,0.0,,,,,,,U,3.0,61538433.0,61538433.0,100131.0,105749.0,,,,,,82.51,67.51,1.0,0.0,1.5816286296196047,0.1180276555654605,49.468354,0.4258611773793213,汽车配件,1,0,0,0
20260430,20260506,20260507,603717.SH,天域生物,31,PFILL_READY,1,0,1,strong_open_tradable,7.64,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,7.64,8.29,6.79,,603717,农业综合,重庆,主板,20170327,6.9,7.54,6.89,7.54,10.073,0.6809356091393479,10.073,0.954568965517242,0.939883289124668,9.133116710875331,189688.0,137973.718,6.5377,9.5534,2.43,7.300665768824176e-05,,,,,,,,218770.265,,,,350682.49,53801.2,168876.5,181805.99,,,,0.0,,,0.0,21232047.0,15.39,45.65,2187702649.6,45.65,0.0,,,,,,,U,0.0,93392702.0,93392702.0,131927.0,131927.0,,,,,,7.54,6.17,1.0,0.0,2.123882229512281,0.1470006383196575,51.316456,0.0164,农业综合,1,0,0,0
