trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,y_public_market_buyable,actual_order_fill_observed,actual_order_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260806,20260807,20260810,600584.SH,长电科技,11,0.2159694966644518,69.128571,0.1179060031977598,半导体,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,75.15,t_opening_auction,75.15,155560500.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,U,1.0,437357470.0,437357470.0,104814.0,145417.0,,,,,,,,,,,,,,,,,,,,,,,,0.9947982745496068,110138507.0,,,,,,75.87,62.07,1.0,8.0,3.0,0.0,1.0,0.0,2.497707240682479,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,75.15,78.74,73.97,77.75,75.87,2283414.25,17483054.96,2.4779,2070000.0,83.46,68.28,
20260806,20260807,20260810,603123.SH,翠微股份,12,0.2125968493260675,62.228571,0.0164,多元金融,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,9.81,t_opening_auction,9.81,18791055.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,U,0.0,71630931.0,71630931.0,94524.0,94524.0,,,,,,,,,,,,,,,,,,,,,,,,0.7079421466632835,910344.0,,,,,,10.07,8.24,0.0,,,0.0,1.0,0.0,2.122460388673656,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.81,9.91,9.26,9.56,10.07,696019.48,662688.242,-5.0645,1915500.0,11.08,9.06,
20260806,20260807,20260810,603078.SH,江化微,13,0.2111065804869041,61.471429,0.0637942950693908,电子化学,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,36.0,t_opening_auction,36.0,33116400.0,36.0,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,U,1.0,104679283.0,104679283.0,101956.0,111141.0,,,,,,,,,,,,,,,,,,,,,,,,0.966886577010911,21862860.0,,,,,,34.19,27.97,1.0,9.0,3.0,0.0,1.0,0.0,1.9289599200136,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,36.0,37.38,33.9,36.37,34.19,544607.94,1934870.336,6.3761,919900.0,37.61,30.77,
20260806,20260807,20260810,001267.SZ,汇绿生态,14,0.2107641911527242,63.967429,0.8363999999999999,通信设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,41.01,t_opening_auction,41.01,70611018.0,41.01,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,U,3.0,82715753.0,82715753.0,130645.0,145618.0,1.0,ok,,1min,241.0,13:04:00,15:00:00,2.0,0.0,2.7828,0.0,,0.083622,0.0,4.0,12.0,48.3033,55.391,42.0,15.45,15.45,0.0,neutral_limitup,0.981096168485156,38302376.0,,,,,,38.81,31.75,1.0,1.0,8.0,0.0,1.0,0.0,1.641411023428052,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,41.01,42.69,39.59,42.69,38.81,721009.24,2972378.04959,9.9974,1721800.0,42.69,34.93,7.0
20260806,20260807,20260810,600206.SH,有研新材,15,0.2028899169795444,60.214286,0.1179060031977598,半导体,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,46.0,t_opening_auction,46.0,120421100.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,U,4.0,185582020.0,185582020.0,95111.0,131235.0,,,,,,,,,,,,,,,,,,,,,,,,0.9959401167216444,124827600.0,,,,,,43.79,35.83,1.0,8.0,3.0,0.0,1.0,0.0,1.7672714075158718,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,46.0,48.17,44.8,48.17,43.79,917104.93,4287778.276,10.0023,2617850.0,48.17,39.41,0.0
20260806,20260807,20260810,002180.SZ,奔图科技,16,0.201895035679012,49.871429,0.2454420922806225,计算机设,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,20.01,t_opening_auction,20.01,126749343.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,U,0.0,432727602.0,432727602.0,92500.0,92500.0,,,,,,,,,,,,,,,,,,,,,,,,0.9829992387718852,41923908.62,,,,,,19.69,16.11,1.0,6.0,4.0,0.0,1.0,0.0,2.989792008716728,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,20.01,20.6,18.6,18.8,19.69,602147.82,1168649.35413,-4.5201,6334300.0,21.66,17.72,
20260806,20260807,20260810,601700.SH,风范股份,17,0.2004498055520309,57.071429,0.01,电网设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,6.87,t_opening_auction,6.87,84799845.0,6.87,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,U,5.0,64873896.0,64873896.0,93025.0,131549.0,,,,,,,,,,,,,,,,,,,,,,,,0.9941639177873636,99347460.0,,,,,,7.16,5.86,0.0,,,0.0,1.0,0.0,1.277575214245566,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.87,6.94,6.44,6.44,7.16,982140.2,643757.044,-10.0559,12343500.0,7.88,6.44,
20260806,20260807,20260810,600397.SH,江钨装备,18,0.1999655355563539,56.514286,0.3351513965909831,专用设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,18.12,t_opening_auction,18.12,170741136.0,18.12,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,U,0.0,279407554.0,279407554.0,93003.0,93003.0,,,,,,,,,,,,,,,,,,,,,,,,0.9936564323775692,96397950.0,,,,,,16.89,13.82,1.0,5.0,4.0,0.0,1.0,0.0,2.727675735656649,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.12,18.58,17.21,18.41,16.89,2155322.89,3880172.397,8.9994,9422800.0,18.58,15.2,
20260806,20260807,20260810,603106.SH,恒银科技,19,0.1957863925414968,51.457143,0.2518420922806225,计算机设,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,9.3,t_opening_auction,9.3,39136083.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,U,3.0,34526746.0,34526746.0,100824.0,140612.0,,,,,,,,,,,,,,,,,,,,,,,,0.9902309058614563,63790274.0,,,,,,10.04,8.22,1.0,6.0,4.0,0.0,1.0,0.0,1.559026996798305,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.3,9.52,9.04,9.04,10.04,712551.09,649054.661,-9.9602,4208181.0,11.04,9.04,
20260806,20260807,20260810,000839.SZ,国安股份,20,0.1957113217875595,69.565063,0.01,通信服务,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,3.03,t_opening_auction,3.03,40179012.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,U,0.0,116362057.0,116362057.0,134354.0,134354.0,1.0,ok,,1min,241.0,13:44:00,15:00:00,1.0,0.0,4.1401,0.0,,0.031454,0.0,31.0,0.0,40.1592,57.2978,45.0,12.0,12.0,0.0,neutral_limitup,0.7484141080943922,1251143.0,,,,,,3.14,2.57,0.0,,,0.0,1.0,0.0,2.1989328147513003,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.03,3.07,2.88,2.91,3.14,2565572.73,756661.15308,-7.3248,13260400.0,3.45,2.83,
20260806,20260807,20260810,002407.SZ,多氟多,21,0.1934071411391209,68.457143,0.679305707944409,化学制品,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,36.2,t_opening_auction,36.2,125291820.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,U,0.0,559670402.0,559670402.0,145033.0,145033.0,,,,,,,,,,,,,,,,,,,,,,,,0.9878203501649327,54630296.0,,,,,,36.09,29.53,1.0,2.0,7.0,0.0,1.0,0.0,3.2068136837152315,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,36.2,38.6,35.2,36.54,36.09,2977858.08,10877556.451,1.2469,3461100.0,39.7,32.48,
20260806,20260807,20260810,002963.SZ,豪尔赛,22,0.188124906003692,59.114286,0.01,装修装饰,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,20.66,t_opening_auction,20.66,18546482.0,20.66,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,U,4.0,49818510.0,49818510.0,93003.0,95833.0,,,,,,,,,,,,,,,,,,,,,,,,0.9540725704136006,14860856.0,,,,,,19.35,15.83,0.0,,,0.0,1.0,0.0,1.2851698283489077,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,20.66,21.11,17.84,18.5,19.35,192253.24,362061.01236,-4.3928,897700.0,21.29,17.42,
20260806,20260807,20260810,601678.SH,滨化股份,23,0.186735810986749,58.9,0.01,化学原料,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,7.28,t_opening_auction,7.28,56702464.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,U,4.0,124129998.0,124129998.0,95531.0,133419.0,,,,,,,,,,,,,,,,,,,,,,,,0.8865770109109363,4767660.0,,,,,,7.28,5.96,0.0,,,0.0,1.0,0.0,1.4122129028469588,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.28,7.42,7.07,7.29,7.28,3159973.26,2287092.987,0.1374,7788800.0,8.01,6.55,
20260806,20260807,20260810,603039.SH,泛微网络,24,0.1821107187844182,56.728571,0.1800599148755985,软件开发,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,48.0,t_opening_auction,48.0,31608000.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,U,2.0,108697187.0,108697187.0,93535.0,112932.0,,,,,,,,,,,,,,,,,,,,,,,,0.9817305252473992,39934539.0,,,,,,49.1,40.18,1.0,7.0,4.0,0.0,1.0,0.0,1.7691622703850256,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,48.0,48.33,44.19,45.58,49.1,573966.33,2612278.168,-7.169,658500.0,54.01,44.19,
20260806,20260807,20260810,600127.SH,金健米业,25,0.1782551350860422,48.642857,0.01,农产品加,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,6.2,t_opening_auction,6.2,15266880.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,U,1.0,25462973.0,25462973.0,112629.0,112705.0,,,,,,,,,,,,,,,,,,,,,,,,0.4137274803349404,147017.0,,,,,,6.17,5.05,0.0,,,0.0,1.0,0.0,1.543531551619325,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.2,6.57,5.9,6.32,6.17,925800.09,572018.032,2.4311,2462400.0,6.79,5.55,
20260806,20260807,20260810,600326.SH,西藏天路,26,0.1765746051478448,42.9,0.01,水泥,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,7.92,t_opening_auction,7.92,36058176.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,U,1.0,119370848.0,119370848.0,94306.0,94327.0,,,,,,,,,,,,,,,,,,,,,,,,0.7325551890383152,1103292.0,,,,,,7.52,6.16,0.0,,,0.0,1.0,0.0,1.704076650105022,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.92,8.1,7.43,7.6,7.52,1363169.69,1049554.592,1.0638,4552800.0,8.27,6.77,
20260806,20260807,20260810,603221.SH,爱丽家居,27,0.1755219638331109,50.9,0.01,家居用品,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,23.58,t_opening_auction,23.58,60996744.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,U,1.0,65483553.0,65483553.0,92501.0,93115.0,,,,,,,,,,,,,,,,,,,,,,,,0.9969550875412332,141952795.0,,,,,,24.79,20.29,0.0,,,0.0,1.0,0.0,1.611950818454558,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,23.58,25.0,22.58,24.82,24.79,336876.82,803030.358,0.121,2586800.0,27.27,22.31,
20260806,20260807,20260810,002552.SZ,宝鼎科技,28,0.1736997830504041,50.1,0.4322611773793213,元件,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,47.0,t_opening_auction,47.0,36913800.0,47.0,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,U,2.0,151786833.0,151786833.0,93054.0,94703.0,,,,,,,,,,,,,,,,,,,,,,,,0.975767571682314,30427936.0,,,,,,43.27,35.41,1.0,4.0,6.0,0.0,1.0,0.0,1.842828418839389,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,47.0,47.6,47.0,47.6,43.27,44482.0,211156.983,10.0069,785400.0,47.6,38.94,0.0
20260806,20260807,20260810,002376.SZ,新北洋,29,0.1699973499839262,59.871429,0.2454420922806225,计算机设,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,6.99,t_opening_auction,6.99,25291854.09,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31104735919,1,9ceab33cceda0e67717f102d8ae64491e38152e1,2026-08-06T13:12:43Z,U,1.0,44216643.0,44216643.0,93000.0,93406.0,,,,,,,,,,,,,,,,,,,,,,,,0.9748794722151738,29526459.0,,,,,,6.99,5.72,1.0,6.0,4.0,0.0,1.0,0.0,1.825592864870405,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.99,7.0,6.45,6.59,6.99,617306.57,409252.82952,-5.7225,3618291.0,7.69,6.29,
