trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260413,20260414,20260415,600152.SH,维科技术,11,0.2586405028771854,58.983051,0.83,电气设备,FULLY_READY,1,1,1,strong_open_tradable,10.81,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,2.0,82984046.0,82984046.0,93728.0,94034.0,,,,,,10.81,8.85,1.0,1.0,6.0,0.0,1.0,0.0,1.698578162980602,10.81,11.89,9.73,3.0
20260413,20260414,20260415,002124.SZ,天邦食品,12,0.293070012759522,59.762712,0.1115060031977598,农业综合,FULLY_READY,1,1,1,strong_open_tradable,2.61,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,2.0,51532564.0,51532564.0,94309.0,94900.0,,,,,,2.59,2.12,1.0,8.0,2.0,0.0,1.0,0.0,1.654899638493568,2.61,2.85,2.33,0.0
20260413,20260414,20260415,603738.SH,泰晶科技,13,0.2388089369628801,48.644068,0.4258611773793213,元器件,FULLY_READY,1,1,1,strong_open_tradable,28.58,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,2.0,101577126.0,101577126.0,94520.0,101659.0,,,,,,28.14,23.02,1.0,4.0,3.0,0.0,1.0,0.0,1.7243994676831715,28.58,30.95,25.33,
20260413,20260414,20260415,600299.SH,安迪苏,14,0.1837039566138068,74.050847,0.01,饲料,FULLY_READY,1,1,1,strong_open_tradable,15.1,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,0.0,40217983.0,40217983.0,132409.0,132409.0,,,,,,15.18,12.42,0.0,,,0.0,1.0,0.0,2.0558530804775623,15.1,16.7,13.66,
20260413,20260414,20260415,002321.SZ,华英农业,15,0.1811224045531022,61.067797,0.1115060031977598,农业综合,FULLY_READY,1,1,1,strong_open_tradable,2.44,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,0.0,130413089.0,130413089.0,93218.0,93218.0,,,,,,2.27,1.85,1.0,8.0,2.0,0.0,1.0,0.0,2.431112333635541,2.44,2.5,2.04,
20260413,20260414,20260415,000402.SZ,金 融 街,16,0.1923634064084584,59.949153,0.01,全国地产,FULLY_READY,1,1,1,strong_open_tradable,3.07,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,1.0,28033896.0,28033896.0,94257.0,94342.0,,,,,,3.06,2.5,0.0,,,0.0,1.0,0.0,1.5389323216280544,3.07,3.37,2.75,
20260413,20260414,20260415,600654.SH,中安科,17,0.2396156203847425,42.186441,0.0164,仓储物流,FULLY_READY,1,1,1,strong_open_tradable,4.46,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,1.0,110096528.0,110096528.0,93450.0,93635.0,,,,,,4.49,3.67,0.0,,,0.0,1.0,0.0,1.652897529413253,4.46,4.94,4.04,
20260413,20260414,20260415,601908.SH,京运通,18,0.1197813594244018,49.915254,0.8363999999999999,电气设备,FULLY_READY,1,1,1,strong_open_tradable,4.59,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,3.0,38365607.0,38365607.0,133441.0,145235.0,,,,,,4.57,3.74,1.0,1.0,6.0,0.0,1.0,0.0,1.553280576883767,4.59,5.03,4.11,
20260413,20260414,20260415,603897.SH,长城科技,19,0.0730769741082633,64.627119,0.83,电气设备,FULLY_READY,1,1,1,strong_open_tradable,40.82,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,4.0,50469954.0,50469954.0,94324.0,100300.0,,,,,,40.87,33.44,1.0,1.0,6.0,0.0,1.0,0.0,1.5200905961012734,40.82,44.96,36.78,
20260413,20260414,20260415,600396.SH,华电辽能,20,0.1868542592919573,55.508475,0.01,火力发电,FULLY_READY,1,1,1,strong_open_tradable,7.6,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,3.0,61930572.0,61930572.0,101855.0,104537.0,,,,,,7.3,5.98,0.0,,,0.0,1.0,0.0,1.3360066309625096,7.6,8.03,6.57,3.0
20260413,20260414,20260415,688081.SH,兴图新科,21,0.1840172822639392,53.864407,0.0164,软件服务,FULLY_READY,1,1,1,strong_open_tradable,51.43,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,0.0,57930213.0,57930213.0,111433.0,111433.0,,,,,,49.92,33.28,1.0,10.0,2.0,0.0,1.0,0.0,2.330451096932716,51.43,59.9,39.94,
20260413,20260414,20260415,600982.SH,宁波能源,22,0.1850230989604321,44.050847,0.1800599148755985,供气供热,FULLY_READY,1,1,1,strong_open_tradable,5.99,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,0.0,97023041.0,97023041.0,130218.0,130218.0,,,,,,5.79,4.73,1.0,7.0,2.0,0.0,1.0,0.0,2.3847416084280217,5.99,6.37,5.21,
20260413,20260414,20260415,600815.SH,厦工股份,23,0.1410031690836393,65.610169,0.01,工程机械,FULLY_READY,1,1,1,strong_open_tradable,4.08,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,0.0,66035061.0,66035061.0,105032.0,105032.0,,,,,,4.08,3.34,0.0,,,0.0,1.0,0.0,2.0917067764530546,4.08,4.49,3.67,
20260413,20260414,20260415,600176.SH,中国巨石,24,0.1608064876663613,45.711864,0.328751396590983,玻璃,FULLY_READY,1,1,1,strong_open_tradable,33.07,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,0.0,289218430.0,289218430.0,102617.0,102617.0,,,,,,32.11,26.27,1.0,5.0,3.0,0.0,1.0,0.0,2.6516546589714425,33.07,35.32,28.9,
20260413,20260414,20260415,605255.SH,天普股份,25,0.068598683279731,66.389831,0.5458931282264484,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,111.89,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,0.0,37485824.0,37485824.0,144841.0,144841.0,,,,,,115.84,94.78,1.0,3.0,4.0,0.0,1.0,0.0,2.302058770442062,111.89,127.42,104.26,
20260413,20260414,20260415,603350.SH,安乃达,26,0.0714627909472621,53.20339,0.83,电气设备,FULLY_READY,1,1,1,strong_open_tradable,38.48,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,0.0,116270972.0,116270972.0,131121.0,131121.0,,,,,,38.14,31.2,1.0,1.0,6.0,0.0,1.0,0.0,2.411472343262973,38.48,41.95,34.33,
20260413,20260414,20260415,000688.SZ,国城矿业,27,0.1076137046736803,67.915254,0.01,铅锌,FULLY_READY,1,1,1,strong_open_tradable,45.16,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,1.0,52283105.0,52283105.0,130318.0,131221.0,,,,,,45.13,36.93,0.0,,,0.0,1.0,0.0,1.5726086256285368,45.16,49.64,40.62,
20260413,20260414,20260415,003018.SZ,金富科技,28,0.1177049993518208,63.169492,0.01,塑料,FULLY_READY,1,1,1,strong_open_tradable,35.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,0.0,50441916.0,50441916.0,102012.0,102012.0,,,,,,35.48,29.03,0.0,,,0.0,1.0,0.0,2.070051658080179,35.5,39.03,31.93,
20260413,20260414,20260415,603256.SH,宏和科技,29,0.1017926775180513,55.779661,0.3351513965909831,玻璃,FULLY_READY,1,1,1,strong_open_tradable,95.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,1.0,230483210.0,230483210.0,94442.0,94519.0,,,,,,89.3,73.06,1.0,5.0,3.0,0.0,1.0,0.0,2.0700856014300104,95.0,98.23,80.37,
20260413,20260414,20260415,000026.SZ,飞亚达,30,0.096021192944347,69.372881,0.01,服饰,FULLY_READY,1,1,1,strong_open_tradable,17.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,0.0,121481392.0,121481392.0,94103.0,94103.0,,,,,,16.41,13.43,0.0,,,0.0,1.0,0.0,2.1687083602353283,17.0,18.05,14.77,
20260413,20260414,20260415,002580.SZ,圣阳股份,31,0.0942883579709958,37.966102,0.8363999999999999,电气设备,FULLY_READY,1,1,1,strong_open_tradable,22.79,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,2.0,207604035.0,207604035.0,93448.0,93906.0,,,,,,20.88,17.08,1.0,1.0,6.0,0.0,1.0,0.0,1.8716452776275487,22.79,22.97,18.79,4.0
20260413,20260414,20260415,603800.SH,洪田股份,32,0.0491389728264956,58.79661,0.6729057079444091,专用机械,FULLY_READY,1,1,1,strong_open_tradable,48.14,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,0.0,78833898.0,78833898.0,104336.0,104336.0,,,,,,47.97,39.25,1.0,2.0,4.0,0.0,1.0,0.0,2.359481274815645,48.14,52.77,43.17,
20260413,20260414,20260415,002876.SZ,三利谱,33,0.0766402753124038,52.966102,0.4258611773793213,元器件,FULLY_READY,1,1,1,strong_open_tradable,30.99,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,0.0,153946641.0,153946641.0,135145.0,135145.0,,,,,,30.6,25.04,1.0,4.0,3.0,0.0,1.0,0.0,2.463794762632016,30.99,33.66,27.54,
20260413,20260414,20260415,600032.SH,浙江新能,34,0.1073346363399629,57.949153,0.01,新型电力,FULLY_READY,1,1,1,strong_open_tradable,9.89,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,0.0,70860999.0,70860999.0,135607.0,135607.0,,,,,,9.79,8.01,0.0,,,0.0,1.0,0.0,2.098408840638962,9.89,10.77,8.81,
20260413,20260414,20260415,002957.SZ,科瑞技术,35,0.0355174271155996,55.508475,0.6729057079444091,专用机械,FULLY_READY,1,1,1,strong_open_tradable,42.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,0.0,112141311.0,112141311.0,95945.0,95945.0,,,,,,41.36,33.84,1.0,2.0,4.0,0.0,1.0,0.0,2.4057372399342443,42.0,45.5,37.22,
20260413,20260414,20260415,688135.SH,利扬芯片,36,0.1505216410313743,38.288136,0.0164,半导体,FULLY_READY,1,1,1,strong_open_tradable,35.7,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,4.0,28052888.0,28052888.0,94238.0,133826.0,,,,,,35.63,23.75,0.0,,,0.0,1.0,0.0,1.238958696936444,35.7,42.76,28.5,
20260413,20260414,20260415,603283.SH,赛腾股份,37,0.0197835226913203,57.915254,0.6729057079444091,专用机械,FULLY_READY,1,1,1,strong_open_tradable,51.32,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,1.0,60852096.0,60852096.0,134022.0,134043.0,,,,,,50.5,41.32,1.0,2.0,4.0,0.0,1.0,0.0,1.8345088878553744,51.32,55.55,45.45,
20260413,20260414,20260415,002080.SZ,中材科技,38,0.0885198260114841,45.949153,0.3351513965909831,玻璃,FULLY_READY,1,1,1,strong_open_tradable,50.53,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,1.0,184853695.0,184853695.0,103439.0,112709.0,,,,,,50.14,41.02,1.0,5.0,3.0,0.0,1.0,0.0,2.006717207906965,50.53,55.15,45.13,
20260413,20260414,20260415,600773.SH,西藏城投,39,0.0749611329974225,61.20339,0.0573942950693908,区域地产,FULLY_READY,1,1,1,strong_open_tradable,19.86,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,1.0,69396326.0,69396326.0,95119.0,95947.0,,,,,,19.36,15.84,1.0,9.0,2.0,0.0,1.0,0.0,1.8463747630239231,19.86,21.3,17.42,
20260413,20260414,20260415,688667.SH,菱电电控,40,0.0378740856693527,54.745763,0.5458931282264484,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,144.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,2.0,33672274.0,33672274.0,100814.0,135129.0,,,,,,134.35,89.57,1.0,3.0,4.0,0.0,1.0,0.0,1.630096002400664,144.0,161.22,107.48,
20260413,20260414,20260415,600166.SH,福田汽车,41,0.0985537495792329,52.898305,0.01,汽车整车,FULLY_READY,1,1,1,strong_open_tradable,3.6,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,1.0,63707897.0,63707897.0,130638.0,131047.0,,,,,,3.67,3.01,0.0,,,0.0,1.0,0.0,1.588474906814627,3.6,4.04,3.3,
20260413,20260414,20260415,600743.SH,华远控股,42,0.0648003714321952,61.440678,0.0637942950693908,区域地产,FULLY_READY,1,1,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,0.0,105208800.0,105208800.0,93024.0,93024.0,,,,,,2.92,2.39,1.0,9.0,2.0,0.0,1.0,0.0,2.396109653816995,3.21,3.21,2.63,0.0
20260413,20260414,20260415,002902.SZ,铭普光磁,43,0.1202029150085658,34.118644,0.2454420922806225,通信设备,FULLY_READY,1,1,1,strong_open_tradable,30.62,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,0.0,130116987.0,130116987.0,134300.0,134300.0,,,,,,30.88,25.26,1.0,6.0,3.0,0.0,1.0,0.0,2.4307011193577,30.62,33.97,27.79,
20260413,20260414,20260415,000791.SZ,甘肃能源,44,0.0588935010178235,62.084746,0.01,水力发电,FULLY_READY,1,1,1,strong_open_tradable,8.06,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,0.0,128860832.0,128860832.0,93000.0,93000.0,,,,,,8.0,6.54,0.0,,,0.0,1.0,0.0,2.1789566229639528,8.06,8.8,7.2,
20260413,20260414,20260415,603177.SH,德创环保,45,0.0182072885287397,72.525424,0.01,环境保护,FULLY_READY,1,1,1,strong_open_tradable,12.18,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,0.0,72393090.0,72393090.0,111635.0,111635.0,,,,,,12.1,9.9,0.0,,,0.0,1.0,0.0,2.1005365455992515,12.18,13.31,10.89,
20260413,20260414,20260415,002678.SZ,珠江钢琴,46,0.0382239388987731,65.305085,0.01,文教休闲,FULLY_READY,1,1,1,strong_open_tradable,5.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,0.0,124797596.0,124797596.0,94103.0,94103.0,,,,,,5.8,4.74,0.0,,,0.0,1.0,0.0,2.173313767942921,5.8,6.38,5.22,
20260413,20260414,20260415,603950.SH,长源东谷,47,0.0140544688705025,52.576271,0.5394931282264485,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,55.94,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,2.0,17617349.0,17617349.0,95433.0,110506.0,,,,,,54.31,44.43,1.0,3.0,4.0,0.0,1.0,0.0,1.60779958295849,55.94,59.74,48.88,
20260413,20260414,20260415,688813.SH,泰金新能,48,0.014947592841556,46.711864,0.679305707944409,专用机械,FULLY_READY,1,1,1,strong_open_tradable,60.6,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,0.0,45345081.0,45345081.0,101343.0,101343.0,,,,,,57.6,38.4,1.0,2.0,4.0,0.0,1.0,0.0,2.3129733832836568,60.6,69.12,46.08,1.0
20260413,20260414,20260415,002943.SZ,宇晶股份,49,0.0253819095895617,68.152542,0.01,机床制造,FULLY_READY,1,1,1,strong_open_tradable,54.83,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,0.0,81665945.0,81665945.0,93112.0,93112.0,,,,,,51.26,41.94,0.0,,,0.0,1.0,0.0,2.113414305196787,54.83,56.39,46.13,
20260413,20260414,20260415,000612.SZ,焦作万方,50,0.0593135123600785,52.932203,0.01,铝,FULLY_READY,1,1,1,strong_open_tradable,13.78,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,1.0,46931038.0,46931038.0,93039.0,93854.0,,,,,,13.51,11.05,0.0,,,0.0,1.0,0.0,1.5651758951290409,13.78,14.86,12.16,
20260413,20260414,20260415,002980.SZ,华盛昌,51,0.0248963241959237,63.169492,0.01,电器仪表,FULLY_READY,1,1,1,strong_open_tradable,59.6,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,0.0,97982899.0,97982899.0,94048.0,94048.0,,,,,,58.31,47.71,0.0,,,0.0,1.0,0.0,2.136074619735949,59.6,64.14,52.48,8.0
20260413,20260414,20260415,000010.SZ,美丽生态,52,0.051134634250951,51.711864,0.01,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,4.32,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,0.0,127900731.0,127900731.0,100918.0,100918.0,,,,,,4.13,3.38,0.0,,,0.0,1.0,0.0,2.1776232741876207,4.32,4.54,3.72,
20260413,20260414,20260415,002515.SZ,金字火腿,53,0.0512075453338649,50.813559,0.01,食品,FULLY_READY,1,1,1,strong_open_tradable,6.17,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,2.0,57665886.0,57665886.0,95700.0,131618.0,,,,,,6.24,5.1,0.0,,,0.0,1.0,0.0,1.4134173438011866,6.17,6.86,5.62,
20260413,20260414,20260415,002439.SZ,启明星辰,54,0.0175302393125388,57.745763,0.01,软件服务,FULLY_READY,1,1,1,strong_open_tradable,14.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,1.0,118164249.0,118164249.0,92500.0,93133.0,,,,,,14.26,11.66,1.0,10.0,2.0,0.0,1.0,0.0,1.9141016484831608,14.5,15.69,12.83,
20260413,20260414,20260415,600527.SH,江南高纤,55,0.0371531266241747,49.40678,0.0164,化纤,FULLY_READY,1,1,1,strong_open_tradable,2.84,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24343963941,1,118949643ecd578d142cbe783d3a32c111991d7c,2026-04-13T12:43:41Z,U,0.0,21218512.0,21218512.0,130012.0,130012.0,,,,,,2.81,2.3,0.0,,,0.0,1.0,0.0,2.029467396670542,2.84,3.09,2.53,
