trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing
20260519,20260520,20260521,20260520,20260521,002552.SZ,宝鼎科技,22,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0604723592006228,-0.0604723592006228,38.53,38.53,t1_open,36.2,36.2,36.2,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,38.53,36.72,39.31,35.68,349968.05,1319188.852,-3.2086,2552,元器件,浙江,主板,20110225,38.39,38.87,37.89,38.87,9.9887,3.537270104743964,9.9887,0.2770498070491373,0.135697864677128,9.853002135322871,170311.17,655737.413,4.6217,12.719,0.41,1.5232774281250292e-05,,,,,,,,1508098.9816,,,,358681.44,53826.49,166423.87,192257.57,,14.0,1.0,1.0,1.0,14.0,0.0,-16951488.02,-1.29,44.41,14323722843.43,44.41,0.0,,,,,,,U,0.0,154142872.0,154142872.0,93539.0,93539.0,,,,,,38.87,31.81,1.0,0.0,2.59538434708943,0.1129061162801433,63.944444,0.8363999999999999,元器件,0,0,0,0,0
20260519,20260520,20260521,20260520,20260521,600626.SH,申达股份,23,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.002403846153846,0.002403846153846,4.16,4.16,t1_open,4.17,4.17,4.17,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.16,4.18,4.31,4.16,397453.27,167699.662,-0.2392,600626,汽车配件,上海,主板,19930107,3.83,4.21,3.83,4.21,9.9217,0.3854711262898633,9.9217,0.9858066508313535,0.9858066508313535,8.935893349168646,331032.71,138008.434,2.9877,5.6349,1.35,7.189198306532483e-05,,,,,,,,556033.5048,,,,358681.44,53826.49,166423.87,192257.57,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,21490782.0,21490782.0,93433.0,93515.0,,,,,,4.21,3.45,1.0,0.0,1.5481538952350082,0.1377434125611415,86.444444,0.01,汽车配件,0,0,0,0,0
20260519,20260520,20260521,20260520,20260521,603333.SH,尚纬股份,24,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0584795321637426,-0.0584795321637426,10.26,10.26,t1_open,9.66,9.66,9.66,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,10.26,9.98,10.36,9.5,595089.74,588561.086,-5.0147,603333,电气设备,四川,主板,20120507,9.14,10.1,9.14,10.1,10.0218,0.9163657478814712,10.0218,1.0476166336633654,1.0476166336633654,8.974183366336636,306810.95,302645.772,4.9364,9.0269,0.84,3.311396003906508e-05,,,,,,,,627742.8619,,,,358681.44,53826.49,166423.87,192257.57,,5.0,4.0,1.0,4.0,5.0,0.0,,,,,,0.0,,,,,,,U,1.0,72059460.0,72059460.0,93523.0,93638.0,,,,,,10.1,8.26,1.0,0.0,1.911461955527317,0.1424972813805491,66.933333,0.4258611773793213,电气设备,0,0,0,0,0
20260519,20260520,20260521,20260520,20260521,600936.SH,北投科技,25,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0,0.0,5.79,5.79,t1_open,5.79,5.79,5.79,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.79,5.02,5.79,5.02,2380662.42,1348202.069,10.076,600936,软件服务,广西,主板,20160815,5.25,5.84,5.25,5.84,9.9812,0.5318180162459476,9.9812,1.1094020547945205,1.1094020547945205,8.87179794520548,611060.6,350962.266,3.6568,5.5696,0.43,2.8439524606898907e-05,,,,,,,,975879.3236,,,,358681.44,53826.49,166423.87,192257.57,,7.0,2.0,1.0,2.0,7.0,0.0,,,,,,0.0,,,,,,,U,0.0,57922288.0,57922288.0,93533.0,93533.0,,,,,,5.84,4.78,1.0,0.0,2.3797851231343734,0.0810215716595717,77.788889,0.6729057079444091,软件服务,0,0,0,0,0
20260519,20260520,20260521,20260520,20260521,002208.SZ,合肥城建,26,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0307948397836038,-0.0307948397836038,24.03,24.03,t1_open,23.29,23.29,23.29,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,24.03,25.5,25.9,23.29,1354467.94,3273717.079,-10.0077,2208,区域地产,安徽,主板,20080128,23.5,25.12,23.2,25.12,9.9825,2.2872752105622585,9.9825,0.8394267515923574,0.7082663216560513,9.274233678343949,1898122.1,4659489.087,23.6358,58.1584,2.11,2.1424022706376176e-06,,,,,,,,2017869.2377,,,,358681.44,53826.49,166423.87,192257.57,,2.0,10.0,1.0,10.0,2.0,0.0,98183641.93,2.11,21.39,20173175347.04,21.39,0.0,,,,,,,U,6.0,114489373.0,114489373.0,93630.0,135924.0,,,,,,25.12,20.56,1.0,0.0,1.6493908172931768,0.2518203619553388,41.911111,0.0164,区域地产,0,0,0,0,0
20260519,20260520,20260521,20260520,20260521,002246.SZ,北化股份,28,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1459826480573368,-0.1459826480573368,26.51,26.51,t1_open,22.64,22.64,22.64,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,26.51,24.68,25.34,22.62,457454.27,1091350.243,-9.2585,2246,化工原料,四川,主板,20080605,22.48,24.72,22.33,24.72,10.0134,2.2445384713167598,10.0134,1.0648068770226542,0.9979779935275076,9.015422006472493,465632.15,1119558.059,8.4809,15.8723,2.46,8.944064954473255e-06,,,,,,,,1357214.0108,,,,358681.44,53826.49,166423.87,192257.57,,4.0,6.0,1.0,6.0,4.0,0.0,,,,,,0.0,,,,,,,U,7.0,43290158.0,43290158.0,130315.0,132100.0,,,,,,24.72,20.22,1.0,0.0,1.4719992498662429,0.1849106939606376,51.4,0.2454420922806225,化工原料,0,0,0,0,0
20260519,20260520,20260521,20260520,20260521,002173.SZ,创新医疗,29,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0700079554494829,-0.0700079554494829,25.14,25.14,t1_open,23.38,23.38,23.38,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,25.14,24.05,25.0,23.3,399426.99,970009.35,-2.7859,2173,医疗保健,浙江,主板,20070925,24.42,25.39,24.2,25.39,10.0087,2.3063576989108614,10.0087,0.5159650649862156,0.4205765655769983,9.588123434423002,269862.95,677916.25,6.4121,7.9914,1.25,1.4763918109353477e-05,,,,,,,,1120420.9697,,,,358681.44,53826.49,166423.87,192257.57,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,178913174.0,178913174.0,93203.0,93203.0,,,,,,25.39,20.77,1.0,0.0,2.400886586488979,0.2184575687844864,47.366667,0.01,医疗保健,0,0,0,0,0
20260519,20260520,20260521,20260520,20260521,603311.SH,金海高科,30,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1646136618141098,0.1646136618141098,26.79,26.79,t1_open,31.2,31.2,31.2,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,26.79,28.14,31.47,28.0,332819.49,1008923.9,9.0528,603311,家用电器,浙江,主板,20150518,25.98,27.95,25.98,27.95,9.9961,2.54181027818954,9.9961,0.7750381753130586,0.7750381753130586,9.221061824686942,383247.29,1042700.693,16.2473,33.419,2.88,9.586739576474031e-06,,,,,,,,659295.5201,,,,358681.44,53826.49,166423.87,192257.57,,,,0.0,,,0.0,-16856944.0,-1.05,27.58,6592955200.65,27.58,0.0,,,,,,,U,1.0,44938010.0,44938010.0,94726.0,141820.0,,,,,,27.95,22.87,1.0,0.0,1.600691553504649,0.2046203313564543,50.377778,0.0164,家用电器,0,0,0,0,0
20260519,20260520,20260521,20260520,20260521,603466.SH,风语筑,31,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0018181818181818,-0.0018181818181818,11.0,11.0,t1_open,10.98,10.98,10.98,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.0,10.78,11.06,10.61,780249.65,848199.909,1.8553,603466,文教休闲,上海,主板,20171020,10.25,11.17,10.1,11.17,10.0493,1.0109237689265382,10.0493,1.0584378692927487,0.9100587287376902,9.13924127126231,652878.75,716840.672,10.9761,17.9423,1.81,1.4018875312923092e-05,,,,,,,,664411.4111,,,,358681.44,53826.49,166423.87,192257.57,,,,0.0,,,0.0,81860893.6,11.42,23.68,6644114111.12,23.68,0.0,,,,,,,U,3.0,78298572.0,78298572.0,94010.0,94610.0,,,,,,11.17,9.14,1.0,0.0,1.4254417886300623,0.2139060924843902,44.088889,0.0164,文教休闲,0,0,0,0,0
20260519,20260520,20260521,20260520,20260521,605288.SH,凯迪股份,32,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1716494845360825,0.1716494845360825,97.0,97.0,t1_open,113.65,113.65,113.65,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,97.0,100.43,115.0,100.43,45743.18,492206.055,8.6416,605288,电气设备,江苏,主板,20200601,88.18,95.1,86.8,95.1,10.0058,8.64089843537044,10.0058,0.9605482649842269,0.8008426498422699,9.20495735015773,18932.7,172427.061,2.697,9.9556,1.5,5.802917443451641e-05,,,,,,,,672100.3441,,,,358681.44,53826.49,166423.87,192257.57,,5.0,4.0,1.0,4.0,5.0,0.0,14165160.17,3.09,49.73,6675916531.2,49.73,0.0,,,,,,,U,0.0,64602381.0,64602381.0,130031.0,130031.0,,,,,,95.1,77.81,1.0,0.0,2.394753052104204,0.0864786323338352,70.655556,0.4322611773793213,电气设备,0,0,0,0,0
20260519,20260520,20260521,20260520,20260521,301176.SZ,逸豪新材,33,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.101516150296638,-0.101516150296638,45.51,45.51,t1_open,40.89,40.89,40.89,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,45.51,43.41,45.27,40.6,118387.98,511988.465,-5.7834,301176,元器件,江西,创业板,20220928,36.81,44.52,36.24,44.52,20.0,2.12,20.0,3.905660377358491,3.6367924528301887,16.363207547169814,114927.19,464979.108,7.0055,20.3932,1.5,4.301268520649319e-05,,,,,,,,752684.8015,,,,358681.44,53826.49,166423.87,192257.57,,14.0,1.0,1.0,1.0,14.0,0.0,,,,,,0.0,,,,,,,U,0.0,88523568.0,88523568.0,105127.0,105127.0,,,,,,44.52,29.68,1.0,0.0,2.4483526992782823,0.1055084123261494,48.088889,0.83,元器件,0,0,0,0,0
20260519,20260520,20260521,20260520,20260521,688182.SH,灿勤科技,34,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1336690318150606,-0.1336690318150606,43.69,43.69,t1_open,37.85,37.85,37.85,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,43.69,44.3,44.4,37.6,300226.3,1217729.537,-15.7953,688182,通信设备,江苏,科创板,20211116,39.2,43.84,39.2,43.84,20.0109,2.086536036057475,20.0109,2.2237813868613143,2.2237813868613143,17.787118613138688,125109.79,542260.792,3.1277,10.5627,1.22,3.690272336709898e-05,,,,,,,,1753600.0,,,,358681.44,53826.49,166423.87,192257.57,,5.0,5.0,1.0,5.0,5.0,0.0,45302988.42,8.35,36.96,17536000000.0,36.96,0.0,,,,,,,U,1.0,96635985.0,96635985.0,93327.0,100339.0,,,,,,43.84,29.22,1.0,0.0,1.966530003311272,0.1338031606186842,56.133333,0.3351513965909831,通信设备,0,0,0,0,0
20260519,20260520,20260521,20260520,20260521,603989.SH,艾华集团,35,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0436187399030694,0.0436187399030694,24.76,24.76,t1_open,25.84,25.84,25.84,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,24.76,25.6,27.25,24.62,401253.12,1053721.796,0.5056,603989,元器件,湖南,主板,20150515,22.5,24.2,22.01,24.2,10.0,2.2,10.0,0.9954545454545446,0.7727272727272725,9.227272727272728,270868.72,630597.232,6.7924,19.8757,2.37,1.5857982706781056e-05,,,,,,,,965047.2612,,,,358681.44,53826.49,166423.87,192257.57,,14.0,1.0,1.0,1.0,14.0,0.0,61582767.84,5.96,32.99,9650472612.0,32.99,0.0,,,,,,,U,1.0,21076602.0,21076602.0,103832.0,103920.0,,,,,,24.2,19.8,1.0,0.0,1.797225851745086,0.0582663202133074,62.211111,0.8363999999999999,元器件,0,0,0,0,0
20260519,20260520,20260521,20260520,20260521,002178.SZ,延华智能,36,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0497512437810945,-0.0497512437810945,6.03,6.03,t1_open,5.73,5.73,5.73,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.03,5.91,5.93,5.67,249194.92,145216.904,-3.5354,2178,软件服务,上海,主板,20071101,5.58,6.14,5.57,6.14,10.0358,0.5563710832019427,10.0358,1.0244960912052108,1.006522475570032,9.029277524429968,269507.8,164100.666,3.7864,5.1788,1.88,6.115636361890207e-05,,,,,,,,437261.9426,,,,358681.44,53826.49,166423.87,192257.57,,7.0,2.0,1.0,2.0,7.0,0.0,,,,,,0.0,,,,,,,U,0.0,75806896.0,75806896.0,93203.0,93203.0,,,,,,6.14,5.02,1.0,0.0,2.4198587481867886,0.0773201620124927,61.544444,0.6729057079444091,软件服务,0,0,0,0,0
20260519,20260520,20260521,20260520,20260521,002226.SZ,江南化工,37,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0628019323671497,-0.0628019323671497,6.21,6.21,t1_open,5.82,5.82,5.82,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.21,6.31,6.37,5.81,1243986.0,751937.187,-9.9071,2226,化工原料,安徽,主板,20080506,5.64,6.2,5.57,6.2,9.9291,0.5672928237457796,9.9291,1.1105375806451612,0.9871445161290332,8.941955483870968,1111629.25,667367.671,4.1965,9.1951,3.55,1.4878005680320106e-05,,,,,,,,1642332.1701,,,,358681.44,53826.49,166423.87,192257.57,,4.0,6.0,1.0,6.0,4.0,0.0,,,,,,0.0,,,,,,,U,2.0,29765952.0,29765952.0,134433.0,135954.0,,,,,,6.2,5.08,1.0,0.0,1.6500292094619118,0.0945481028143527,71.866667,0.2454420922806225,化工原料,0,0,0,0,0
20260519,20260520,20260521,20260520,20260521,600353.SH,旭光电子,38,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0844238075137189,-0.0844238075137189,23.69,23.69,t1_open,21.69,21.69,21.69,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,23.69,23.85,24.38,21.59,750560.01,1714373.371,-9.2848,600353,元器件,四川,主板,20021120,21.11,23.23,21.08,23.23,9.9905,2.1136436012920248,9.9905,1.0172008179078789,1.0030073181231172,8.987492681876883,684842.69,1537945.437,8.263,14.2338,0.81,6.496004188216205e-06,,,,,,,,1925328.3224,,,,358681.44,53826.49,166423.87,192257.57,,14.0,1.0,1.0,1.0,14.0,0.0,,,,,,0.0,,,,,,,U,0.0,67978158.0,67978158.0,130116.0,130116.0,,,,,,23.23,19.01,1.0,0.0,2.4023170770891835,0.0723938097675998,56.688889,0.83,元器件,0,0,0,0,0
20260519,20260520,20260521,20260520,20260521,603380.SH,易德龙,39,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0190673099012175,-0.0190673099012175,43.53,43.53,t1_open,42.7,42.7,42.7,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,43.53,43.5,44.98,42.48,82290.33,361467.586,-0.8821,603380,元器件,江苏,主板,20170622,39.3,43.1,39.3,43.1,10.0051,3.916366048468437,10.0051,0.9702872389791194,0.9702872389791194,9.03481276102088,84224.69,351042.995,5.2496,11.7898,2.18,2.8501067226822176e-05,,,,,,,,691501.572,,,,358681.44,53826.49,166423.87,192257.57,,14.0,1.0,1.0,1.0,14.0,0.0,,,,,,0.0,,,,,,,U,0.0,83079560.0,83079560.0,111349.0,111349.0,,,,,,43.1,35.26,1.0,0.0,2.436154437209897,0.0632029859757902,59.011111,0.83,元器件,0,0,0,0,0
20260519,20260520,20260521,20260520,20260521,600452.SH,涪陵电力,40,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0804428044280443,-0.0804428044280443,13.55,13.55,t1_open,12.46,12.46,12.46,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.55,12.66,13.18,12.41,821699.45,1053542.484,-2.3511,600452,水力发电,重庆,主板,20040303,12.34,13.62,12.1,13.62,10.0162,1.2363609956246255,10.0162,1.2294143906020554,1.0352963289280466,8.980903671071953,1179146.51,1566903.779,7.674,13.1513,1.4,6.392351677390395e-06,,,,,,,,2092769.7327,,,,358681.44,53826.49,166423.87,192257.57,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,3.0,53578356.0,53578356.0,100441.0,130432.0,,,,,,13.62,11.14,1.0,0.0,1.370051775765441,0.1665851224163037,51.622222,0.01,水力发电,0,0,0,0,0
20260519,20260520,20260521,20260520,20260521,002067.SZ,景兴纸业,41,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0076923076923076,0.0076923076923076,5.2,5.2,t1_open,5.24,5.24,5.24,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.2,5.1,5.48,5.05,1652522.06,872215.351,2.947,2067,造纸,浙江,主板,20060915,5.28,5.28,5.21,5.28,10.0,0.48,10.0,0.1458333333333339,0.0,9.999999999999998,819817.0,432800.044,6.129,6.3402,2.52,2.310535809464936e-05,,,,,,,,778722.8344,,,,358681.44,53826.49,166423.87,192257.57,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,87113547.0,87113547.0,92500.0,94045.0,,,,,,5.28,4.32,1.0,0.0,1.6951932980283344,0.1434593609020515,59.566667,0.01,造纸,0,0,0,0,0
20260519,20260520,20260521,20260520,20260521,002272.SZ,川润股份,42,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,1,strong_close_t2_over_entry_proxy_t1,-0.0998396150761828,-0.0998396150761828,24.94,24.94,t1_open_degrade_missing,22.45,22.45,22.45,raw_train_pool,0.95,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,24.94,24.56,24.85,22.45,1567259.93,3730345.283,-9.984,2272,机械基件,四川,主板,20080919,20.75,22.67,20.65,22.67,9.9951,2.061827541359333,9.9951,0.9797133656815188,0.9312127040141164,9.063887295985884,757838.37,1676488.735,18.5684,21.8747,1.56,5.961924939507571e-06,,,,,,,,1099216.8391,,,,358681.44,53826.49,166423.87,192257.57,,3.0,8.0,1.0,8.0,3.0,0.0,170185032.49,6.72,25.68,9252377331.66,25.68,0.0,,,,,,,U,1.0,98159921.0,98159921.0,93612.0,93709.0,,,,,,22.67,18.55,1.0,0.0,1.969944651251438,0.1761565873090757,43.4,0.1179060031977598,机械基件,0,0,0,0,0
20260519,20260520,20260521,20260520,20260521,600246.SH,万通发展,43,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0829234012649331,0.0829234012649331,14.23,14.23,t1_open,15.41,15.41,15.41,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.23,14.7,15.63,14.7,2651556.68,4110595.709,8.4448,600246,区域地产,北京,主板,20000922,12.6,13.92,12.2,13.92,10.0395,1.2609266724036414,10.0395,1.364076149425288,1.0468491379310347,8.992650862068965,1506182.02,2001387.616,7.9675,9.7682,1.07,5.016269671971429e-06,,,,,,,,2704638.5666,,,,358681.44,53826.49,166423.87,192257.57,,2.0,10.0,1.0,10.0,2.0,0.0,109406409.95,5.47,31.16,26314541665.92,31.16,0.0,,,,,,,U,2.0,109893110.0,109893110.0,134956.0,135156.0,,,,,,13.92,11.39,1.0,0.0,1.8295682681993253,0.1892445463201551,42.0,0.0164,区域地产,0,0,0,0,0
20260519,20260520,20260521,20260520,20260521,600481.SH,双良节能,44,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0612244897959184,0.0612244897959184,7.35,7.35,t1_open,7.8,7.8,7.8,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.35,7.31,7.86,7.1,3757765.64,2837078.823,6.5574,600481,电气设备,江苏,主板,20030422,6.62,7.21,6.61,7.21,10.0763,0.6509393931186407,10.0763,0.9217447988904296,0.9063823855755891,9.16991761442441,1813249.65,1278214.017,8.7844,15.0661,0.91,7.883108670369087e-06,,,,,,,,1488274.9062,,,,358681.44,53826.49,166423.87,192257.57,,5.0,4.0,1.0,4.0,5.0,0.0,138835607.3,10.86,22.46,14882749062.02,22.46,0.0,,,,,,,U,1.0,103362408.0,103362408.0,94519.0,94807.0,,,,,,7.21,5.9,1.0,0.0,1.981601742834215,0.1378006011611802,43.311111,0.4322611773793213,电气设备,0,0,0,0,0
20260519,20260520,20260521,20260520,20260521,603082.SH,北自科技,45,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0707772470690405,-0.0707772470690405,46.06,46.06,t1_open,42.8,42.8,42.8,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,46.06,44.0,45.87,41.66,195546.58,843461.653,-7.0777,603082,运输设备,北京,主板,20240130,51.18,51.18,51.17,51.18,9.9936,4.655435889972347,9.9936,0.0021480265728796,0.0,9.9936,51618.44,264182.367,12.7274,12.7274,0.63,3.782841418784017e-05,,,,,,,,830280.5651,,,,358681.44,53826.49,166423.87,192257.57,,,,0.0,,,0.0,25357114.76,2.05,11.99,2075702142.0,11.99,0.0,,,,,,,U,0.0,161943704.0,161943704.0,93001.0,93001.0,,,,,,51.18,41.88,1.0,0.0,2.3628634898620806,0.1444895888848817,56.766667,0.0164,运输设备,0,0,0,0,0
20260519,20260520,20260521,20260520,20260521,001896.SZ,豫能控股,46,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0114734299516906,-0.0114734299516906,16.56,16.56,t1_open,16.37,16.37,16.37,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,16.56,14.88,16.37,14.61,2908815.78,4681473.689,10.0134,1896,火力发电,河南,主板,19980122,14.57,16.19,14.38,16.19,9.9864,1.4736401368965268,9.9864,1.228251019147622,1.0993185917232864,8.887081408276712,1346808.18,2081427.054,8.827,23.1378,0.69,4.7978621113858165e-06,,,,,,,,2470239.9733,,,,358681.44,53826.49,166423.87,192257.57,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,177140990.0,177140990.0,130945.0,130945.0,,,,,,16.19,13.25,1.0,0.0,2.6469156950308106,0.1082810711015061,48.1,0.5394931282264485,火力发电,0,0,0,0,0
20260519,20260520,20260521,20260520,20260521,002845.SZ,同兴达,47,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0385093167701864,-0.0385093167701864,16.1,16.1,t1_open,15.48,15.48,15.48,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,16.1,16.13,16.66,15.45,253731.8,407114.225,-3.6115,2845,元器件,深圳,主板,20170125,14.59,16.13,14.52,16.13,10.0273,1.4627333980212744,10.0273,1.100679045257284,1.0528234345939238,8.974476565406075,245568.64,381329.073,9.8135,13.0425,3.3,2.6295660913323545e-05,,,,,,,,528340.9002,,,,358681.44,53826.49,166423.87,192257.57,,14.0,1.0,1.0,1.0,14.0,0.0,,,,,,0.0,,,,,,,U,0.0,86113956.0,86113956.0,140833.0,140833.0,,,,,,16.13,13.19,1.0,0.0,2.4429535377305536,0.0802948692090402,45.944444,0.83,元器件,0,0,0,0,0
