trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260612,20260615,20260616,002927.SZ,泰永长征,18,0.0982744851000848,76.130435,0.5394931282264485,电气设备,PFILL_READY,1,0,1,strong_open_tradable,19.87,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,0.0,53987586.0,53987586.0,93139.0,93139.0,,,,,,20.17,16.51,1.0,3.0,6.0,0.0,1.0,0.0,2.3131033110357127,19.87,22.19,18.15,
20260612,20260615,20260616,002935.SZ,天奥电子,19,0.1088026824064437,60.195652,0.83,航空,PFILL_READY,1,0,1,strong_open_tradable,22.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,0.0,41119705.0,41119705.0,93951.0,93951.0,,,,,,22.2,18.16,1.0,1.0,7.0,0.0,1.0,0.0,2.298062707125148,22.0,24.42,19.98,
20260612,20260615,20260616,002270.SZ,华明装备,20,0.1430770573948728,57.880435,0.5394931282264485,电气设备,PFILL_READY,1,0,1,strong_open_tradable,20.63,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,0.0,190015786.0,190015786.0,101515.0,101515.0,,,,,,20.13,16.47,1.0,3.0,6.0,0.0,1.0,0.0,2.4720996739075045,20.63,22.14,18.12,
20260612,20260615,20260616,603990.SH,麦迪科技,21,0.1843989633625535,62.173913,0.01,软件服务,PFILL_READY,1,0,1,strong_open_tradable,22.04,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,0.0,47679154.0,47679154.0,101007.0,101007.0,,,,,,22.04,18.04,0.0,,,0.0,1.0,0.0,2.0557297095073235,22.04,24.24,19.84,
20260612,20260615,20260616,002203.SZ,海亮股份,22,0.2276181456629357,42.369565,0.1179060031977598,铜,PFILL_READY,1,0,1,strong_open_tradable,23.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,3.0,244185403.0,244185403.0,93003.0,94321.0,,,,,,23.44,19.18,1.0,8.0,4.0,0.0,1.0,0.0,1.7854157516116718,23.0,25.78,21.1,
20260612,20260615,20260616,600229.SH,城市传媒,23,0.166315989109757,66.978261,0.01,出版业,PFILL_READY,1,0,1,strong_open_tradable,5.83,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,0.0,28346479.0,28346479.0,101201.0,101201.0,,,,,,6.19,5.07,0.0,,,0.0,1.0,0.0,2.0331327405730697,5.83,6.81,5.57,
20260612,20260615,20260616,002637.SZ,赞宇科技,24,0.1801142608627098,60.043478,0.01,日用化工,PFILL_READY,1,0,1,strong_open_tradable,12.74,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,0.0,67238236.0,67238236.0,132427.0,132427.0,,,,,,12.68,10.38,0.0,,,0.0,1.0,0.0,2.0785913139328107,12.74,13.95,11.41,
20260612,20260615,20260616,002190.SZ,成飞集成,25,0.1109516583594647,57.913043,0.6729057079444091,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,26.57,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,0.0,78745303.0,78745303.0,101121.0,101121.0,,,,,,27.07,22.15,1.0,2.0,6.0,0.0,1.0,0.0,2.3420413323872347,26.57,29.78,24.36,
20260612,20260615,20260616,603815.SH,交建股份,26,0.1122835413676763,80.336957,0.01,建筑工程,PFILL_READY,1,0,1,strong_open_tradable,6.18,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,6.0,4587099.0,4587099.0,130115.0,133018.0,,,,,,6.07,4.97,1.0,10.0,3.0,0.0,1.0,0.0,1.398218766822856,6.18,6.68,5.46,
20260612,20260615,20260616,000969.SZ,安泰科技,27,0.1633087371214424,55.836957,0.1736599148755986,小金属,PFILL_READY,1,0,1,strong_open_tradable,24.68,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,1.0,230791302.0,230791302.0,93109.0,93436.0,,,,,,24.46,20.02,1.0,7.0,4.0,0.0,1.0,0.0,2.019760076222764,24.68,26.91,22.01,
20260612,20260615,20260616,001257.SZ,盛龙股份,28,0.1857612273965134,47.673913,0.1800599148755985,小金属,PFILL_READY,1,0,1,strong_open_tradable,29.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,0.0,286730543.0,286730543.0,93000.0,93000.0,,,,,,27.74,22.7,1.0,7.0,4.0,0.0,1.0,0.0,2.5851445763544176,29.9,30.51,24.97,4.0
20260612,20260615,20260616,605198.SH,安德利,29,0.1351982343680307,68.695652,0.01,软饮料,PFILL_READY,1,0,1,strong_open_tradable,69.86,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,0.0,46571760.0,46571760.0,93739.0,93739.0,,,,,,64.8,53.02,0.0,,,0.0,1.0,0.0,2.054435333648009,69.86,71.28,58.32,9.0
20260612,20260615,20260616,688163.SH,赛伦生物,30,0.1900376366735473,49.032609,0.0164,生物制药,PFILL_READY,1,0,1,strong_open_tradable,45.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,1.0,33864675.0,33864675.0,143249.0,145543.0,,,,,,45.04,30.02,0.0,,,0.0,1.0,0.0,1.5395826759071671,45.0,54.05,36.03,
20260612,20260615,20260616,600906.SH,财达证券,31,0.1963858825930497,45.597826,0.0164,证券,PFILL_READY,1,0,1,strong_open_tradable,7.15,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,22.0,2872163.0,2872163.0,130047.0,144505.0,,,,,,6.99,5.72,0.0,,,0.0,1.0,0.0,1.0468353843967084,7.15,7.69,6.29,
20260612,20260615,20260616,002200.SZ,交投生态,32,0.1234022881310541,71.195652,0.01,建筑工程,PFILL_READY,1,0,1,strong_open_tradable,7.13,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,0.0,11965163.0,11965163.0,101551.0,101551.0,,,,,,6.81,5.57,1.0,10.0,3.0,0.0,1.0,0.0,2.2639854632948766,7.13,7.49,6.13,
20260612,20260615,20260616,600962.SH,国投中鲁,33,0.1069513293647139,74.51087,0.01,软饮料,PFILL_READY,1,0,1,strong_open_tradable,26.72,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,1.0,35155473.0,35155473.0,100549.0,101049.0,,,,,,26.21,21.45,0.0,,,0.0,1.0,0.0,1.5410914232639812,26.72,28.83,23.59,
20260612,20260615,20260616,601696.SH,中银证券,34,0.18901095479621,45.619565,0.01,证券,PFILL_READY,1,0,1,strong_open_tradable,11.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,3.0,85348674.0,85348674.0,104959.0,110502.0,,,,,,11.54,9.44,0.0,,,0.0,1.0,0.0,1.3497596729349524,11.9,12.69,10.39,1.0
20260612,20260615,20260616,301348.SZ,蓝箭电子,35,0.2310728741520608,29.847826,0.0164,半导体,PFILL_READY,1,0,1,strong_open_tradable,31.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,0.0,161531135.0,161531135.0,93157.0,93157.0,,,,,,30.02,20.02,0.0,,,0.0,1.0,0.0,2.188805431194065,31.5,36.02,24.02,
20260612,20260615,20260616,001233.SZ,海安集团,36,0.077075871648543,54.98913,0.6729057079444091,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,52.4,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,2.0,35679187.0,35679187.0,141503.0,142003.0,,,,,,51.37,42.03,1.0,2.0,6.0,0.0,1.0,0.0,1.6250368989412185,52.4,56.51,46.23,
20260612,20260615,20260616,001299.SZ,美能能源,37,0.0997718940626504,71.369565,0.01,供气供热,PFILL_READY,1,0,1,strong_open_tradable,11.26,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,0.0,69424141.0,69424141.0,102148.0,102148.0,,,,,,11.24,9.2,0.0,,,0.0,1.0,0.0,2.0811463057990807,11.26,12.36,10.12,
20260612,20260615,20260616,002085.SZ,万丰奥威,38,0.098685468685708,45.619565,0.6729057079444091,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,13.83,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,1.0,67166672.0,67166672.0,95830.0,100118.0,,,,,,13.59,11.12,1.0,2.0,6.0,0.0,1.0,0.0,1.8285076664559452,13.83,14.95,12.23,
20260612,20260615,20260616,605298.SH,必得科技,39,0.1109077222462849,66.73913,0.01,运输设备,PFILL_READY,1,0,1,strong_open_tradable,62.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,0.0,25568996.0,25568996.0,95134.0,95134.0,,,,,,59.37,48.57,0.0,,,0.0,1.0,0.0,2.0298862836256264,62.0,65.31,53.43,
20260612,20260615,20260616,001330.SZ,博纳影业,40,0.1631472159229208,48.23913,0.01,影视音像,PFILL_READY,1,0,1,strong_open_tradable,7.34,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,2.0,96494887.0,96494887.0,100757.0,130945.0,,,,,,7.07,5.79,0.0,,,0.0,1.0,0.0,1.4461212410519135,7.34,7.78,6.36,
20260612,20260615,20260616,000630.SZ,铜陵有色,41,0.194662458004318,31.282609,0.1179060031977598,铜,PFILL_READY,1,0,1,strong_open_tradable,7.3,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,0.0,169058149.0,169058149.0,103357.0,103357.0,,,,,,7.1,5.81,1.0,8.0,4.0,0.0,1.0,0.0,2.447603370513155,7.3,7.81,6.39,
20260612,20260615,20260616,300581.SZ,晨曦航空,42,0.0974628240373607,37.456522,0.8363999999999999,航空,PFILL_READY,1,0,1,strong_open_tradable,12.41,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,0.0,34810753.0,34810753.0,94357.0,94357.0,,,,,,13.16,8.78,1.0,1.0,7.0,0.0,1.0,0.0,2.2906884977955184,12.41,15.79,10.53,
20260612,20260615,20260616,603738.SH,泰晶科技,43,0.1157501970744935,50.456522,0.328751396590983,元器件,PFILL_READY,1,0,1,weak_intraday_break_without_minbar,56.91,t1_open_degrade_missing,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,0.0,452258253.0,452258253.0,93110.0,93110.0,,,,,,51.74,42.34,1.0,5.0,4.0,0.0,1.0,0.0,2.7786213983993817,56.91,56.91,46.57,27.0
20260612,20260615,20260616,600539.SH,狮头股份,44,0.1567157160168737,47.51087,0.01,互联网,PFILL_READY,1,0,1,strong_open_tradable,16.89,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,1.0,65458040.0,65458040.0,102634.0,103734.0,,,,,,16.34,13.37,0.0,,,0.0,1.0,0.0,1.576510534438567,16.89,17.97,14.71,
20260612,20260615,20260616,002971.SZ,和远气体,45,0.1487067898370788,40.684783,0.2518420922806225,化工原料,PFILL_READY,1,0,1,strong_open_tradable,55.76,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,57.0,4537946.0,4537946.0,93109.0,145133.0,,,,,,58.03,47.48,1.0,6.0,4.0,0.0,1.0,0.0,1.2725455508638066,55.76,63.83,52.23,
20260612,20260615,20260616,002742.SZ,冀衡医药,46,0.0885058713557922,69.76087,0.01,水泥,PFILL_READY,1,0,1,strong_open_tradable,4.34,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,0.0,47269869.0,47269869.0,93224.0,93224.0,,,,,,4.17,3.41,0.0,,,0.0,1.0,0.0,2.055251317332921,4.34,4.59,3.75,
20260612,20260615,20260616,603120.SH,肯特催化,47,0.1253725013578307,47.423913,0.2518420922806225,化工原料,PFILL_READY,1,0,1,strong_open_tradable,58.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,22.0,5800137.0,5800137.0,100607.0,142104.0,,,,,,57.84,47.32,1.0,6.0,4.0,0.0,1.0,0.0,1.3002577425296775,58.0,63.62,52.06,
20260612,20260615,20260616,601609.SH,金田股份,48,0.1325136198928568,48.826087,0.1115060031977598,铜,PFILL_READY,1,0,1,strong_open_tradable,12.22,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,3.0,36125915.0,36125915.0,101315.0,140045.0,,,,,,12.55,10.27,1.0,8.0,4.0,0.0,1.0,0.0,1.5422257229781438,12.22,13.81,11.3,
20260612,20260615,20260616,600576.SH,祥源文旅,49,0.0889617688499031,67.869565,0.01,旅游景点,PFILL_READY,1,0,1,strong_open_tradable,6.18,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,14.0,3303210.0,3303210.0,95238.0,144008.0,,,,,,6.18,5.06,0.0,,,0.0,1.0,0.0,1.0705276188501238,6.18,6.8,5.56,
20260612,20260615,20260616,600862.SH,中航高科,50,0.0593290969594458,46.173913,0.83,航空,PFILL_READY,1,0,1,strong_open_tradable,18.7,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,0.0,79856443.0,79856443.0,95513.0,95513.0,,,,,,18.87,15.44,1.0,1.0,7.0,0.0,1.0,0.0,2.343340086753177,18.7,20.76,16.98,
20260612,20260615,20260616,600857.SH,宁波中百,51,0.1110092196483529,55.804348,0.01,百货,PFILL_READY,1,0,1,strong_open_tradable,15.81,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,3.0,1533072.0,1533072.0,133858.0,145249.0,,,,,,15.58,12.74,0.0,,,0.0,1.0,0.0,1.2517919289678212,15.81,17.14,14.02,
20260612,20260615,20260616,002733.SZ,雄韬股份,52,0.0667646224807719,50.576087,0.5394931282264485,电气设备,PFILL_READY,1,0,1,strong_open_tradable,36.95,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,1.0,142474716.0,142474716.0,93612.0,94124.0,,,,,,34.53,28.25,1.0,3.0,6.0,0.0,1.0,0.0,1.91653136368188,36.95,37.98,31.08,
20260612,20260615,20260616,000751.SZ,锌业股份,53,0.0358170787097548,64.130435,0.4258611773793213,铅锌,PFILL_READY,1,0,1,strong_open_tradable,5.2,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,0.0,16237609.0,16237609.0,102648.0,102648.0,,,,,,5.09,4.17,1.0,4.0,6.0,0.0,1.0,0.0,2.2689793055611576,5.2,5.6,4.58,
20260612,20260615,20260616,000151.SZ,中成股份,54,0.1029595547312688,56.369565,0.01,商贸代理,PFILL_READY,1,0,1,strong_open_tradable,14.16,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27421648745,1,e0c749e169a2746294e3cb422a2c8239a931c4ed,2026-06-12T14:21:19Z,U,0.0,89473276.0,89473276.0,101657.0,101657.0,,,,,,13.94,11.4,0.0,,,0.0,1.0,0.0,2.1045807079577914,14.16,15.33,12.55,
