trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing
20260520,20260521,20260522,20260521,20260522,603790.SH,雅运股份,12,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0230242688238955,0.0230242688238955,32.14,32.14,t1_open,32.88,32.88,32.88,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,32.14,32.27,32.99,31.01,69804.0,225192.051,3.4613,603790,染料涂料,上海,主板,20180912,29.8,32.14,29.29,32.14,9.9932,2.923625513954081,9.9932,0.9748170504044807,0.8003761045426259,9.192823895457373,60671.4,190968.573,3.1705,8.1405,0.96,5.232902902824749e-05,,,,,,,,615031.04,,,,353214.56,53883.57,165655.75,187558.81,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,1850942.0,1850942.0,101527.0,101527.0,,,,,,32.14,26.3,1.0,0.0,2.001744320705614,0.1804453489782836,83.016393,0.01,染料涂料,0,0,0,0,0
20260520,20260521,20260522,20260521,20260522,000716.SZ,黑芝麻,13,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0472727272727271,0.0472727272727271,5.5,5.5,t1_open,5.76,5.76,5.76,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.5,5.59,5.89,5.53,717960.98,409674.384,4.3478,716,食品,广西,主板,19970418,4.95,5.47,4.94,5.47,10.0604,0.4945571588730968,10.0604,1.071665813528335,1.0514457038391216,9.008954296160876,365347.46,196862.259,4.9459,7.6823,1.07,5.110375168457251e-05,,,,,,,,411827.5754,,,,353214.56,53883.57,165655.75,187558.81,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,71290258.0,71290258.0,93903.0,93903.0,,,,,,5.47,4.47,1.0,0.0,2.0671836681743523,0.2221961170590871,61.508197,0.01,食品,0,0,0,0,0
20260520,20260521,20260522,20260521,20260522,603186.SH,华正新材,14,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0318280286618897,0.0318280286618897,120.02,120.02,t1_open,123.84,123.84,123.84,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,120.02,115.29,123.84,115.29,154230.88,1859412.539,10.0018,603186,元器件,浙江,主板,20170103,101.95,113.99,100.95,113.99,9.9971,10.365459984905112,9.9971,1.258024247741029,1.1615499956136497,8.835550004386349,161362.65,1756796.385,10.2916,16.3471,0.93,5.690528558322369e-06,,,,,,,,1787255.1147,,,,353214.56,53883.57,165655.75,187558.81,,3.0,5.0,1.0,5.0,3.0,0.0,,,,,,0.0,,,,,,,U,4.0,70603468.0,70603468.0,131019.0,134958.0,,,,,,113.99,93.27,1.0,0.0,1.51653643988875,0.1965410511476863,56.098361,0.328751396590983,元器件,0,0,0,0,0
20260520,20260521,20260522,20260521,20260522,603353.SH,和顺石油,15,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0394387561623057,-0.0394387561623057,52.74,52.74,t1_open,50.66,50.66,50.66,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,52.74,50.1,52.0,48.8,75004.6,380097.767,1.4214,603353,石油贸易,湖南,主板,20200407,47.64,53.06,47.48,53.06,9.9917,4.827278764886232,9.9917,1.1559307576328697,1.1227857896720697,8.868914210327931,83195.2,424992.92,4.8818,14.8669,1.02,2.3510274006446978e-05,,,,,,,,912133.236,,,,353214.56,53883.57,165655.75,187558.81,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,40279968.0,40279968.0,101354.0,102036.0,,,,,,53.06,43.42,1.0,0.0,1.5379596887443656,0.17877766215955,73.655738,0.01,石油贸易,0,0,0,0,0
20260520,20260521,20260522,20260521,20260522,000880.SZ,潍柴重机,16,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.085135135135135,-0.085135135135135,37.0,37.0,t1_open,33.85,33.85,33.85,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,37.0,34.06,34.69,32.82,470007.61,1577183.551,-1.0523,880,专用机械,山东,主板,19980402,34.5,35.42,34.5,35.42,10.0,3.22,10.0,0.2857142857142862,0.2857142857142862,9.714285714285714,198703.29,701889.444,8.7524,8.7524,0.47,1.4247258005492956e-05,,,,,,,,1642952.5913,,,,353214.56,53883.57,165655.75,187558.81,,4.0,4.0,1.0,4.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,213799760.0,213799760.0,93003.0,93003.0,,,,,,35.42,28.98,1.0,0.0,2.4514840811993706,0.187865078071016,52.655738,0.4258611773793213,专用机械,0,0,0,0,0
20260520,20260521,20260522,20260521,20260522,002782.SZ,可立克,17,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0490777338603425,-0.0490777338603425,30.36,30.36,t1_open,28.87,28.87,28.87,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,30.36,28.75,30.46,28.27,395927.46,1161363.154,2.3759,2782,元器件,深圳,主板,20151222,29.33,30.35,28.56,30.35,10.0036,2.7581882293067723,10.0036,0.6489767380560142,0.3698079736408578,9.633792026359144,427539.36,1276425.935,8.788,21.1922,1.22,7.837195818181179e-06,,,,,,,,1505250.7795,,,,353214.56,53883.57,165655.75,187558.81,,3.0,5.0,1.0,5.0,3.0,0.0,-55233607.35,-2.67,37.5,14765311420.0,37.5,0.0,,,,,,,U,2.0,45575077.0,45575077.0,93709.0,112633.0,,,,,,30.35,24.83,1.0,0.0,1.6262831126732895,0.178366987352883,54.229508,0.3351513965909831,元器件,0,0,0,0,0
20260520,20260521,20260522,20260521,20260522,002796.SZ,世嘉科技,18,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1081274615109201,-0.1081274615109201,55.86,55.86,t1_open,49.82,49.82,49.82,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,55.86,52.0,53.0,49.41,200498.65,1007700.715,-5.2491,2796,通信设备,江苏,主板,20160510,50.51,53.25,50.4,53.25,9.9979,4.841833440929633,9.9979,0.5886200000000003,0.5659013333333337,9.431998666666663,135223.26,715941.735,5.9384,8.6445,0.67,1.3964683871935472e-05,,,,,,,,1343853.9981,,,,353214.56,53883.57,165655.75,187558.81,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,46670323.0,46670323.0,93030.0,93215.0,,,,,,53.25,43.57,1.0,0.0,1.5439819350074708,0.1688568855725472,67.606557,0.01,通信设备,0,0,0,0,0
20260520,20260521,20260522,20260521,20260522,603687.SH,大胜达,19,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0799319727891156,-0.0799319727891156,17.64,17.64,t1_open,16.23,16.23,16.23,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.64,16.84,17.08,16.11,431346.0,710381.056,-3.22,603687,广告包装,浙江,主板,20190726,16.95,17.7,16.5,17.7,10.0062,1.608184477839763,10.0062,0.7461830508474573,0.466364406779661,9.53983559322034,518361.0,891426.408,9.4242,18.6824,1.67,1.122493108819814e-05,,,,,,,,973556.3993,,,,353214.56,53883.57,165655.75,187558.81,,2.0,8.0,1.0,8.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,191430810.0,191430810.0,95514.0,95514.0,,,,,,17.7,14.48,1.0,0.0,2.4304036677407934,0.2295228334592816,41.836066,0.1115060031977598,广告包装,0,0,0,0,0
20260520,20260521,20260522,20260521,20260522,301020.SZ,密封科技,20,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0194444444444443,-0.0194444444444443,32.4,32.4,t1_open,31.77,31.77,31.77,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,32.4,30.8,32.88,30.6,138373.94,437961.999,-1.2741,301020,汽车配件,山东,创业板,20210706,26.19,31.01,25.99,31.01,20.0077,1.4761254206790844,20.0077,3.4007950338600472,3.265305191873589,16.74239480812641,137180.45,396101.654,9.3702,29.2995,4.26,5.051152853807574e-05,,,,,,,,453986.4,,,,353214.56,53883.57,165655.75,187558.81,,2.0,10.0,1.0,10.0,2.0,0.0,32115277.2,5.3,26.9,4539864000.0,26.9,0.0,,,,,,,U,0.0,73064645.0,73064645.0,103600.0,103600.0,,,,,,31.01,20.67,1.0,0.0,2.318855843738941,0.227813210793494,40.918033,0.0164,汽车配件,0,0,0,0,0
20260520,20260521,20260522,20260521,20260522,003004.SZ,声迅股份,21,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0564276622825625,0.0564276622825625,47.14,47.14,t1_open,49.8,49.8,49.8,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,47.14,49.0,51.04,46.2,75150.58,366105.384,0.3223,3004,IT设备,北京,主板,20201126,40.62,45.13,39.2,45.13,9.9927,4.1054517998307976,9.9927,1.4444208065588298,1.098539264347442,8.894160735652557,49604.7,210390.513,7.2161,14.5518,2.32,4.749596290019027e-05,,,,,,,,369445.9815,,,,353214.56,53883.57,165655.75,187558.81,,,,0.0,,,1.0,,,,,,1.0,撤销*ST,,,,,,U,2.0,24216758.0,24216758.0,102430.0,112600.0,,,,,,45.13,36.93,1.0,0.0,1.356155114027837,0.1353410893088443,73.04918,0.01,IT设备,0,0,0,0,0
20260520,20260521,20260522,20260521,20260522,002169.SZ,智光电气,22,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0512534818941505,0.0512534818941505,17.95,17.95,t1_open,18.87,18.87,18.87,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.95,17.81,18.95,17.81,730164.3,1357536.727,6.0112,2169,电气设备,广东,主板,20070919,16.26,17.89,16.1,17.89,10.0246,1.622734611686592,10.0246,1.10307624371157,1.0044772498602563,9.020122750139745,871975.64,1490604.835,11.4934,14.724,1.77,6.725189510068911e-06,,,,,,,,1400257.6242,,,,353214.56,53883.57,165655.75,187558.81,,5.0,3.0,1.0,3.0,5.0,0.0,206597662.58,6.12,29.6,13572677269.63,29.6,0.0,,,,,,,U,3.0,73476019.0,73476019.0,130736.0,134700.0,,,,,,17.89,14.63,1.0,0.0,1.5692435210329634,0.1643079558553369,41.442623,0.5458931282264484,电气设备,0,0,0,0,0
20260520,20260521,20260522,20260521,20260522,603919.SH,金徽酒,23,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0336345381526105,-0.0336345381526105,19.92,19.92,t1_open,19.25,19.25,19.25,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,19.92,19.98,20.02,19.0,145184.1,281316.241,-3.8462,603919,白酒,甘肃,主板,20160310,18.36,20.3,18.36,20.3,10.0271,1.8409191899955564,10.0271,1.0538213793103457,1.0538213793103457,8.973278620689655,174760.25,346172.923,3.4452,8.665,2.32,2.89655814588364e-05,,,,,,,,1029737.7939,,,,353214.56,53883.57,165655.75,187558.81,,,,0.0,,,0.0,-4158262.24,-1.2,40.29,10297377939.1,40.29,0.0,,,,,,,U,0.0,33683993.0,33683993.0,103417.0,103417.0,,,,,,20.3,16.61,1.0,0.0,2.031743666974795,0.1649861770112193,61.081967,0.0164,白酒,0,0,0,0,0
20260520,20260521,20260522,20260521,20260522,002272.SZ,川润股份,24,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0057003257328991,0.0057003257328991,24.56,24.56,t1_open,24.7,24.7,24.7,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,24.56,22.89,24.7,22.02,1323244.65,3121614.058,10.0223,2272,机械基件,四川,主板,20080919,24.94,24.94,23.57,24.94,10.0132,2.264555260959576,10.0132,0.6049753007217326,0.0,10.0132,607628.03,1505371.964,14.888,17.5389,1.09,6.651645068102252e-06,,,,,,,,1209283.9862,,,,353214.56,53883.57,165655.75,187558.81,,,,0.0,,,0.0,293376497.93,19.49,43.1,10178839464.12,43.1,0.0,,,,,,,U,2.0,130332075.0,130332075.0,92500.0,95112.0,,,,,,24.94,20.4,1.0,0.0,1.4561577854383423,0.2197924066555636,40.491803,0.0164,机械基件,0,0,0,0,0
20260520,20260521,20260522,20260521,20260522,002442.SZ,龙星科技,25,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1891495601173018,0.1891495601173018,6.82,6.82,t1_open,8.11,8.11,8.11,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.82,7.49,8.11,6.95,939762.1,716560.521,10.0407,2442,化工原料,河北,主板,20100706,6.09,6.7,6.04,6.7,10.0164,0.6081841617951418,10.0164,1.0851976119402988,1.0029856716417915,9.013414328358207,398927.3,265014.303,8.0974,12.9147,2.35,3.779569587985596e-05,,,,,,,,337204.2343,,,,353214.56,53883.57,165655.75,187558.81,,5.0,2.0,1.0,2.0,5.0,0.0,,,,,,0.0,,,,,,,U,1.0,48032300.0,48032300.0,93242.0,94906.0,,,,,,6.7,5.48,1.0,0.0,1.7952654569555762,0.0976496777859594,57.754098,0.6729057079444091,化工原料,0,0,0,0,0
