trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,execution_contract,buy_window_start,buy_window_end,auction_price_t1,auction_amount_t1,auction_vol_t1,minute_open_t1,minute_open_available_t1,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260813,20260814,20260817,603887.SH,城地香江,1,PFILL_READY,1,0,1,strong_official_opening_auction,12.86,t_opening_auction,raw_train_pool,1.75,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,12.86,117998383.0,9175613.0,12.86,1,12.86,12.87,11.24,11.92,13.74,11.24,,603887,IT服务Ⅱ,上海,主板,20161010,12.49,12.49,12.49,12.49,10.0441,11.349995138312732,10.0441,0.0,0.0,0.1004409999999999,182589.87,228054.748,3.0329,3.5696,0.94,4.404249456801488e-05,0.0529314038687959,0.0440094655723495,0.0422520732495362,0.054551001346865,0.0168849098546542,-0.0474537037037037,0.1065906868078942,0.2102713178294573,0.3119747899159664,0.4439306358381503,0.0,0.0,751934.7206,,,,314773.51,54779.16,144941.15,169832.36,,,,0.0,,,0.0,55210796.0,24.21,59.98,7519347468.29,59.98,0.0,,7078171,12.49,88406356.0,0.994299467950342,U,0.0,271131671.0,271131671.0,92501.0,92501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.49,10.22,1.0,0.0,2.2611795486212523,0.2933640877193129,60.5,0.0164,IT服务Ⅱ,1,0,0,0
20260813,20260814,20260817,601991.SH,大唐发电,2,PFILL_READY,1,0,1,strong_official_opening_auction,6.93,t_opening_auction,raw_train_pool,1.75,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,6.93,113467662.0,16373400.0,,0,6.93,6.97,6.34,6.48,7.61,6.23,,601991,电力,北京,主板,20061220,6.25,6.92,6.22,6.92,10.0159,6.289999900014452,10.0159,0.1112877601156069,0.1065182846820809,-0.0063592846820808,8978995.68,5966665.946,7.2434,26.7348,2.39,1.6786426608505827e-06,0.0410903637225843,0.0338106729927503,0.0466337745802681,0.0567161234782728,0.0309742094048264,-0.1673819742489269,0.2449899582340216,0.1036682615629984,0.1071999999999999,0.1890034364261168,0.1011560693641618,0.1112877601156069,12806643.666,,,,314773.51,54779.16,144941.15,169832.36,,4.0,3.0,1.0,3.0,4.0,0.0,,,,,,0.0,,2363500,6.25,14771875.0,0.9594628832024322,U,0.0,377052579.0,377052579.0,134501.0,134501.0,1.0,ok,,1min,241.0,13:45:00,15:00:00,1.0,0.0,1.5896,0.0,,0.031419,0.0,31.0,0.0,55.4624,61.8887,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,6.92,5.66,1.0,0.0,2.613212538123955,0.286507743580086,69.15936,0.5394931282264485,电力,1,0,0,0
20260813,20260814,20260817,002081.SZ,金 螳 螂,3,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.75,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,5.29,234283520.0,44288000.0,5.29,1,5.29,5.29,4.65,5.29,5.29,4.33,1.0,2081,装修装饰,江苏,主板,20061120,4.81,4.81,4.81,4.81,10.0686,4.370001980583018,10.0686,0.0,0.0,0.100686,272870.82,131250.86442,1.0319,2.0393,0.32,7.67126376233279e-05,0.0514520618290598,0.0382862523683702,0.0377872744908923,0.0453175310551735,0.0157650234947084,-0.0353260869565218,0.0888783849421226,0.2115869017632239,0.2024999999999999,0.3178082191780822,0.0,0.0,1277210.6997,,,,314773.51,54779.16,144941.15,169832.36,,,,0.0,,,0.0,97005219.31,23.37,45.04,12718810580.84,45.04,0.0,,6693282,4.81,32194686.42,0.9808715480111476,U,0.0,314696741.0,314696741.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.133554,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,4.81,3.93,1.0,0.0,2.3031455250646804,0.2649122992062971,62.68,0.0164,装修装饰,0,0,0,0
20260813,20260814,20260817,600881.SH,亚泰集团,4,PFILL_READY,1,0,1,strong_official_opening_auction,2.46,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,2.46,80767704.0,32832400.0,2.46,1,2.46,2.47,2.1,2.18,2.5,2.04,,600881,综合Ⅱ,吉林,主板,19951115,2.15,2.27,2.1,2.27,10.1942,2.059999528105835,10.1942,0.0825242907488986,0.0582524405286344,0.0436895594713655,2873984.45,639190.457,8.8919,10.5041,1.89,1.5948611072583644e-05,0.0529056723839413,0.0484647019629406,0.0567472037322491,0.0647137574550091,0.0354657227490062,-0.1322751322751323,0.2244880587563876,0.213903743315508,0.3197674418604652,0.3197674418604652,0.0748898678414096,0.0825242907488986,733698.277,,,,314773.51,54779.16,144941.15,169832.36,,2.0,10.0,1.0,10.0,2.0,0.0,28989232.3,4.54,28.71,7336982742.76,28.71,0.0,,16994213,2.15,36537558.0,0.9830250823410184,U,1.0,100036670.0,100036670.0,93626.0,94056.0,1.0,ok,,1min,241.0,09:37:00,15:00:00,1.0,0.0,2.6432,0.0,,0.032923,0.0,31.0,0.0,49.141,71.2423,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,2.27,1.85,1.0,0.0,1.846364737545446,0.248656537695848,72.20858,0.0164,综合Ⅱ,1,0,0,0
20260813,20260814,20260817,000887.SZ,中鼎股份,5,PFILL_READY,1,0,1,strong_official_opening_auction,23.0,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,23.0,58461400.0,2541800.0,23.0,1,23.0,23.0,21.32,21.82,26.06,21.32,,887,汽车零部件,安徽,主板,19981203,23.68,23.69,23.27,23.69,9.9814,21.54000585553557,9.9814,0.0194986019417476,0.0004642524271845,0.0993497475728155,769874.48,1823019.82206,5.8574,9.8491,2.11,5.475201025911548e-06,0.0436183175504029,0.0360701593180357,0.0434590593166907,0.048349939269768,0.0278265289219001,-0.0657439446366782,0.1370295328752691,0.2099080694586315,0.2574309978768578,0.4101190476190477,0.017728999577881,0.0194986019417476,3118764.0993,,,,314773.51,54779.16,144941.15,169832.36,,4.0,2.0,1.0,2.0,4.0,0.0,487497491.51,16.21,31.7,31137439703.52,31.7,0.0,,8007600,23.68,189619968.0,0.998733215100076,U,1.0,358524270.0,358524270.0,93000.0,143642.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,1.7729,0.0,,0.263799,0.0,31.0,15.0838,54.3626,67.3409,66.229,12.5866,12.5866,0.0,neutral_limitup,,,,,,23.69,19.39,1.0,0.0,2.095364326723616,0.2358603933094253,59.9636,0.679305707944409,汽车零部件,1,0,0,0
20260813,20260814,20260817,603330.SH,天洋新材,6,PFILL_READY,1,0,1,strong_official_opening_auction,10.19,t_opening_auction,raw_train_pool,1.5,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,10.19,29421903.0,2887331.0,10.19,1,10.19,10.68,10.19,10.68,10.68,8.74,0.0,603330,塑料,上海,主板,20170213,8.99,9.71,8.5,9.71,9.966,8.830002000618373,9.966,0.1370328115345006,0.0815401853759012,0.0181198146240988,675857.5,631392.22,16.6175,26.5441,3.14,1.5784166615166718e-05,0.0409970686738669,0.0341695238298002,0.0524001157467745,0.0664689740351238,0.0335030367514437,-0.1084695393759287,0.194372691874147,0.2092154420921546,0.2793148880105403,0.4667673716012086,0.1246138002059733,0.1370328115345006,420126.0656,,,,314773.51,54779.16,144941.15,169832.36,,,,0.0,,,0.0,23704270.08,2.76,22.94,3949185463.3,22.94,0.0,,621200,8.99,5584588.0,0.907398023815556,U,7.0,46783168.0,46783168.0,101437.0,130643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.71,7.95,1.0,0.0,1.170065951374276,0.2268511539840096,53.0,0.0164,塑料,0,0,0,0
20260813,20260814,20260817,002219.SZ,新里程,7,PFILL_READY,1,0,1,strong_official_opening_auction,2.5,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,2.5,43565000.0,17426000.0,,0,2.5,2.62,2.39,2.53,2.75,2.25,,2219,医疗服务,甘肃,主板,20080306,2.24,2.5,2.23,2.5,10.1322,2.269999146480321,10.1322,0.118942776,0.1145374879999999,-0.0132154879999999,2471981.85,599082.63545,7.5553,11.1335,2.47,1.691285876177869e-05,0.035150462282961,0.0299811073433548,0.0327421199759486,0.0426237922373001,0.0175572960581826,-0.0377358490566037,0.088035265090735,0.146788990825688,0.1904761904761904,0.2254901960784314,0.108,0.118942776,862980.425,,,,314773.51,54779.16,144941.15,169832.36,,6.0,1.0,1.0,1.0,6.0,0.0,,,,,,0.0,,3142500,2.24,7039200.0,0.9241195844945528,U,0.0,63616952.0,63616952.0,100245.0,100245.0,1.0,ok,,1min,241.0,10:03:00,15:00:00,1.0,0.0,3.6,0.0,,0.034224,0.0,31.0,0.0,43.4,63.67,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,2.5,2.04,1.0,0.0,2.3112818367796653,0.2156379116518187,69.30032,0.83,医疗服务,1,0,0,0
20260813,20260814,20260817,605179.SH,一鸣食品,8,PFILL_READY,1,0,1,strong_official_opening_auction,34.33,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34.33,40873298.0,1190600.0,34.33,1,34.33,34.96,30.09,31.91,36.77,30.09,,605179,饮料乳品,浙江,主板,20201228,32.0,33.43,31.13,33.43,10.0033,30.38999739098736,10.0033,0.0756827968890218,0.0470549563266527,0.0529780436733473,259799.1,853829.913,6.4788,31.1107,0.72,1.1715799420580852e-05,0.0181757617402904,0.0533730303885014,0.0636017524059074,0.1126542558712024,0.0176194725815501,-0.1719745222929936,0.2531957472804512,0.2099167571480276,0.5433979686057249,0.8983532084043158,0.0688004786120251,0.0756827968890218,1340543.0,,,,314773.51,54779.16,144941.15,169832.36,,,,0.0,,,0.0,29955938.97,1.78,22.26,13405430000.0,22.26,0.0,,883100,32.0,28259200.0,0.9778312642513302,U,9.0,34526504.0,34526504.0,94859.0,143035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.43,27.35,1.0,0.0,1.1332591788223438,0.2106437884271298,45.36,0.0164,饮料乳品,1,0,0,0
20260813,20260814,20260817,002437.SZ,誉衡药业,9,PFILL_READY,1,0,1,strong_official_opening_auction,4.43,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,4.43,109599529.0,24740300.0,4.43,1,4.43,4.68,4.14,4.53,4.68,3.83,,2437,化学制药,黑龙江,主板,20100623,3.73,4.25,3.69,4.25,10.1036,3.860000944564937,10.1036,0.1450776847058823,0.1347149929411764,-0.0336789929411765,4808800.8,1954086.3466,22.8974,24.5969,1.27,5.170498231861501e-06,0.0305509848616028,0.0495188239784562,0.0488957671054987,0.0646183127992828,0.0194333176531991,-0.0612244897959184,0.1295535745546163,0.2108262108262109,0.4964788732394367,0.4964788732394367,0.1317647058823529,0.1450776847058823,947693.985,,,,314773.51,54779.16,144941.15,169832.36,,2.0,7.0,1.0,7.0,2.0,0.0,-88396123.0,-2.21,23.03,8925653866.75,23.03,0.0,,11316566,3.73,42210791.18,0.9850519381808968,U,1.0,68343565.0,68343565.0,95136.0,95154.0,1.0,ok,,1min,241.0,09:52:00,15:00:00,1.0,0.0,1.8824,0.0,,0.035136,0.0,31.0,0.0,53.7059,72.6118,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,4.25,3.47,1.0,0.0,1.8158349553633195,0.2056697733835827,68.93672,0.1800599148755985,化学制药,1,0,0,0
20260813,20260814,20260817,603758.SH,秦安股份,10,PFILL_READY,1,0,1,strong_official_opening_auction,15.0,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,15.0,57937500.0,3862500.0,15.0,1,15.0,15.0,13.82,13.82,16.89,13.82,,603758,汽车零部件,重庆,主板,20170517,15.35,15.35,15.35,15.35,10.0358,13.950005361891312,10.0358,0.0,0.0,0.1003579999999999,50096.38,76897.943,1.1567,3.363,0.73,0.0001305080423282,0.000265735001168,0.0464922673533529,0.0474187157892586,0.0587202983950923,0.0141250915846485,-0.0583700440528633,0.1199138514267705,0.2105678233438486,0.6107030430220357,0.6849615806805709,0.0,0.0,664833.06,,,,314773.51,54779.16,144941.15,169832.36,,4.0,2.0,1.0,2.0,4.0,0.0,,,,,,0.0,,1550558,15.35,23801065.0,0.9745376235115276,U,0.0,179320235.0,179320235.0,92503.0,92503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.35,12.56,1.0,0.0,2.42273813075108,0.1945131366156645,55.42,0.6729057079444091,汽车零部件,1,0,0,0
