trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260608,20260609,20260610,20260609,20260610,003009.SZ,中天火箭,12,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0827419354838709,-0.0827419354838709,62.0,62.0,t1_open,56.87,56.87,56.87,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,62.0,57.25,60.7,55.0,105029.64,601333.79566,-3.8221,3009,航空,陕西,主板,20200925,55.4,60.94,54.76,60.94,10.0,55.39999999999999,0.1,0.1115523465703971,0.1,1.2825681150904338e-16,141460.51,834809.2,8.5896,20.0974,4.45,1.197878509244987e-07,0.051978796828568,0.0499263265357864,0.0408146048744466,0.0523696189964117,0.0137616509777729,-0.2316030534351145,0.2861793092873342,0.2100873709293089,0.1988982884123549,0.0921146953405018,0.1014112241549064,0.1115523465703971,1003787.9453,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,38382484.03,3.26,25.17,10036044244.82,25.17,0.0,,U,0.0,95906396.0,95906396.0,143127.0,143127.0,,,,,,60.94,49.86,1.0,0.0,2.2604937569704595,0.2199648279099732,46.666667,0.0164,航空,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,688083.SH,中望软件,13,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0323880597014925,0.0323880597014925,67.0,67.0,t1_open,69.17,69.17,69.17,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,67.0,66.77,72.0,66.41,117811.63,819725.547,1.452,688083,软件服务,广东,科创板,20210311,53.96,66.71,53.77,66.71,20.0036,55.589998966697664,0.200036,0.232775683405786,0.2293578024284214,-0.0293218024284214,162626.21,1033687.972,9.5862,16.8599,5.02,1.935168110865858e-07,0.0857425608713289,0.0766428437325212,0.0588121088082788,0.0753183651790298,0.0276956796215757,-0.1631339299733082,0.2496417184031627,0.2515947467166979,0.1757137821642578,0.0474171769508555,0.1939739169539797,0.232775683405786,1131710.1071,,,,370065.2,54107.05,164559.14,205506.06,,7.0,1.0,1.0,1.0,7.0,0.0,120632810.64,9.65,32.52,11317101070.66,32.52,0.0,,U,2.0,62141165.0,62141165.0,130930.0,140518.0,,,,,,66.71,44.47,1.0,0.0,1.7521165032625965,0.1486317859569953,39.245614,0.8363999999999999,软件服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,600280.SH,中央商场,14,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1607629427792914,-0.1607629427792914,3.67,3.67,t1_open,3.08,3.08,3.08,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,3.67,3.45,3.53,3.08,1342199.0,430677.187,-9.9415,600280,百货,江苏,主板,20000926,3.38,3.74,3.38,3.74,10.0,3.4,0.1,0.1058823529411765,0.1058823529411765,-0.0058823529411764,1309820.21,475900.338,11.6084,26.9984,0.77,2.1012802894878385e-07,0.0806293233686018,0.0687505956642124,0.0530618195489381,0.0846063789600128,0.0265622377498631,-0.1478696741854637,0.2274937314842649,0.0417827298050139,0.0625,0.2808219178082192,0.0962566844919786,0.1058823529411765,421997.2107,,,,370065.2,54107.05,164559.14,205506.06,,2.0,10.0,1.0,10.0,2.0,0.0,,,,,,0.0,,U,0.0,70154583.0,70154583.0,94654.0,94654.0,,,,,,3.74,3.06,1.0,0.0,2.440548614655126,0.1889250694761702,56.350877,0.01,百货,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,600721.SH,百花医药,15,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0348387096774192,0.0348387096774192,7.75,7.75,t1_open,8.02,8.02,8.02,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.75,7.71,8.18,7.61,357275.54,284141.318,6.7909,600721,生物制药,新疆,主板,19960626,7.25,7.79,7.15,7.79,10.0282,7.0800031264712135,0.100282,0.0903954403080872,0.0762711527599486,0.0240108472400513,369535.92,282244.213,9.6096,12.115,5.63,3.553022360816305e-07,0.046225497773628,0.0357973962026703,0.0273979887613447,0.037926266758862,0.0098655366055151,-0.1571428571428571,0.194406382509717,0.0971830985915493,0.0442359249329757,0.0143229166666667,0.0821566110397945,0.0903954403080872,299562.6077,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,,,,,,0.0,,U,1.0,28694465.0,28694465.0,100658.0,143834.0,,,,,,7.79,6.37,1.0,0.0,1.5779377528909266,0.1852123052668292,57.473684,0.01,生物制药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,301302.SZ,华如科技,16,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0557729941291584,0.0557729941291584,30.66,30.66,t1_open,32.37,32.37,32.37,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,30.66,30.3,35.2,29.99,301129.57,992860.7929,6.166,301302,软件服务,北京,创业板,20220623,24.12,30.12,24.12,30.12,20.0,25.1,0.2,0.2390438247011952,0.2390438247011952,-0.0390438247011952,161855.66,461407.405,11.6451,19.2136,2.36,4.3345641581109867e-07,0.0854434653387214,0.0724295340429817,0.0584060249277495,0.073394914503315,0.0185061631312219,-0.136013986013986,0.2129261740729575,0.2189397005261029,0.1491797024036627,0.0620592383638929,0.199203187250996,0.2390438247011952,469465.38,,,,370065.2,54107.05,164559.14,205506.06,,7.0,1.0,1.0,1.0,7.0,0.0,64667574.38,14.02,33.59,4186378800.0,33.59,0.0,,U,0.0,50198293.0,50198293.0,102654.0,102654.0,,,,,,30.12,20.08,1.0,0.0,2.386344837075036,0.123927923908991,45.385965,0.8363999999999999,软件服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,603206.SH,嘉环科技,17,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0330760749724367,-0.0330760749724367,18.14,18.14,t1_open,17.54,17.54,17.54,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,18.14,17.75,18.22,17.42,188384.86,335958.33,-2.1751,603206,通信设备,江苏,主板,20220506,15.3,17.0,15.08,17.0,10.0324,15.449994728825327,0.100324,0.1242718870588235,0.1100323999999999,-0.0097083999999999,61283.0,102227.213,2.008,6.3618,0.73,9.813825209144654e-07,0.053655376164819,0.0449642964526246,0.0512375027349662,0.0779217361876715,0.0202138867933451,-0.2805515929624346,0.3520029824907461,0.1235955056179773,0.0065127294256956,-0.1554893194237456,0.1129411764705882,0.1242718870588235,518839.9796,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,31742887.0,31.05,45.63,5188399796.0,45.63,0.0,,U,0.0,104346000.0,104346000.0,93530.0,93530.0,,,,,,17.0,13.91,1.0,0.0,2.283416776132841,0.1490205564992802,68.070175,0.0164,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,002254.SZ,泰和新材,18,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0391061452513966,-0.0391061452513966,17.9,17.9,t1_open,17.2,17.2,17.2,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.9,18.61,18.61,16.91,1369012.83,2394023.27108,-8.4619,2254,化纤,山东,主板,20080625,15.11,17.08,15.11,17.08,9.9807,15.529997535931304,0.099807,0.126851275761124,0.126851275761124,-0.027044275761124,689578.92,1139020.341,8.1065,12.7182,1.5,8.762530080224442e-08,0.0437357066133413,0.0528641443203985,0.0552212305239308,0.0743118538391593,0.0182260286455771,-0.1556811048336472,0.2291283640031552,0.2096317280453257,0.261447562776957,0.0983922829581991,0.1153395784543325,0.126851275761124,1463853.6686,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,212803376.47,8.83,28.37,14529035524.64,28.37,0.0,,U,1.0,150485543.0,150485543.0,93903.0,133333.0,,,,,,17.08,13.98,1.0,0.0,1.908737540985375,0.1839224603595012,53.614035,0.0164,化纤,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,002164.SZ,宁波东力,19,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.057471264367816,-0.057471264367816,14.79,14.79,t1_open,13.94,13.94,13.94,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.79,14.62,14.88,13.81,360424.27,513384.40244,-4.0606,2164,机械基件,浙江,主板,20070823,13.02,14.66,13.02,14.66,9.9775,13.329999318042328,0.0997749999999999,0.1230307639836289,0.1230307639836289,-0.023255763983629,546568.06,782520.94,11.3922,18.0054,2.94,1.2750457514913277e-07,0.0550850585003153,0.0524432109156917,0.0462505687291869,0.0624692024178706,0.0182014113432601,-0.183277591973244,0.2477295720456911,0.1986917416189697,0.1498039215686275,0.0244584206848357,0.111869031377899,0.1230307639836289,780166.6281,,,,370065.2,54107.05,164559.14,205506.06,,5.0,2.0,1.0,2.0,5.0,0.0,152804018.52,11.39,23.27,7033503596.38,23.27,0.0,,U,6.0,60185354.0,60185354.0,95433.0,134815.0,,,,,,14.66,12.0,1.0,0.0,1.5563280856924575,0.0998756148067083,57.105263,0.679305707944409,机械基件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,000833.SZ,粤桂股份,20,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0610718737017033,0.0610718737017033,24.07,24.07,t1_open,25.54,25.54,25.54,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,24.07,24.4,26.44,24.31,692210.91,1771401.53026,4.1174,833,综合类,广西,主板,19981111,23.1,23.68,22.72,23.68,9.9861,21.52999333552149,0.099861,0.0445889594594594,0.0269391630067566,0.0729218369932433,239688.69,562008.037,5.283,6.4648,0.85,1.77686071062361e-07,0.0502640462444398,0.0368860508105772,0.0371976684717677,0.0483100323294625,0.0152411142712565,-0.2547594323295258,0.3071982150725501,0.060931899641577,-0.0058774139378673,-0.0310965630114566,0.0405405405405405,0.0445889594594594,1899330.6993,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,163108337.0,163108337.0,93148.0,93148.0,,,,,,23.68,19.38,1.0,0.0,2.4430226269615405,0.1634876184480653,60.140351,0.01,综合类,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,600539.SH,狮头股份,21,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0803957946815091,-0.0803957946815091,16.17,16.17,t1_open,14.87,14.87,14.87,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,16.17,15.78,16.18,14.82,129984.0,196752.033,-5.4071,600539,互联网,山西,主板,20010824,13.39,15.4,13.39,15.4,10.0,14.0,0.1,0.1435714285714285,0.1435714285714285,-0.0435714285714285,140081.0,208263.454,6.0905,10.1451,0.92,4.801610560055342e-07,0.055276317384082,0.0561848858928912,0.0650665315210737,0.0887367006505609,0.0325384674841779,-0.2920818038804404,0.3896868028856921,0.0440677966101694,-0.0387016229712858,-0.0575275397796817,0.1305194805194805,0.1435714285714285,354200.0,,,,370065.2,54107.05,164559.14,205506.06,,2.0,6.0,1.0,6.0,2.0,0.0,,,,,,0.0,,U,0.0,49415520.0,49415520.0,104116.0,104116.0,,,,,,15.4,12.6,1.0,0.0,2.384218727783796,0.109420922198814,68.982456,0.2454420922806225,互联网,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,600403.SH,大有能源,22,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0508684863523573,-0.0508684863523573,8.06,8.06,t1_open,7.65,7.65,7.65,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.06,7.8,8.68,7.58,1911811.4,1552378.426,-5.0868,600403,煤炭开采,河南,主板,20031009,8.23,8.95,8.23,8.95,9.9509,8.139997035040185,0.099509,0.0884521206703909,0.0884521206703909,0.0110568793296091,2156382.98,1887387.332,9.0195,58.1781,2.66,5.2723147131942295e-08,0.0004483848127261,0.0522477352903176,0.0519534217408286,0.0675255810355504,0.0122798585271371,-0.1179577464788732,0.182191026746839,0.2094594594594592,0.6097122302158273,0.7311411992263055,0.0804469273743015,0.0884521206703909,2139777.0998,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,-10782866.43,-0.3,14.9,21397770997.9,14.9,0.0,,U,3.0,58826613.0,58826613.0,93234.0,143843.0,,,,,,8.95,7.33,1.0,0.0,1.4097804324772798,0.1698277199891756,55.929825,0.0164,煤炭开采,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,001238.SZ,浙江正特,23,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0422712933753943,-0.0422712933753943,31.7,31.7,t1_open,30.36,30.36,30.36,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,31.7,30.8,31.28,29.31,15160.99,45813.61875,0.2973,1238,家居用品,浙江,主板,20220919,28.04,31.12,27.5,31.12,10.0035,28.290008954260543,0.100035,0.1279603695372751,0.1088723586118252,-0.0088373586118252,14984.6,44914.288,1.0325,3.3186,2.9,2.227242253066552e-06,0.1351868794963618,0.0988424661582515,0.0710841951002721,0.0594248279398376,0.07705943592923,-0.4037934668071655,0.5519370978366678,0.0824347826086957,-0.2622095779990516,-0.2927272727272727,0.1163239074550128,0.1279603695372751,482820.576,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,30829339.0,30829339.0,130548.0,130548.0,,,,,,31.12,25.46,1.0,0.0,2.083736337470401,0.1096612661818387,76.210526,0.01,家居用品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,002747.SZ,埃斯顿,24,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0058317134129408,-0.0058317134129408,36.01,36.01,t1_open,35.8,35.8,35.8,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,36.01,39.66,39.9,35.31,1940058.19,7248661.8103,-4.6096,2747,机械基件,江苏,主板,20150320,30.4,34.12,30.36,34.12,9.9936,31.01998661740319,0.099936,0.1212121735052754,0.1199226822977725,-0.0199866822977725,1128945.71,3679820.423,14.4292,22.5897,1.42,2.7157846990404624e-08,0.0353976422818851,0.0472288854490034,0.0434724112828703,0.0775587242983991,0.0139908869730221,-0.1085581085581086,0.1660214068140011,0.1570023736859951,0.2745610758311543,0.1925900034952812,0.1101992966002344,0.1212121735052754,3302128.3216,,,,370065.2,54107.05,164559.14,205506.06,,5.0,2.0,1.0,2.0,5.0,0.0,-144858017.38,-2.2,27.11,26695645907.36,27.11,0.0,,U,3.0,229276232.0,229276232.0,101406.0,130230.0,,,,,,34.12,27.92,1.0,0.0,2.1227428987917625,0.1191720225975866,41.333333,0.679305707944409,机械基件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,002046.SZ,国机精工,25,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0309480923530375,-0.0309480923530375,61.07,61.07,t1_open,59.18,59.18,59.18,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,61.07,64.49,64.49,58.53,351690.09,2121461.95886,-8.9958,2046,机械基件,河南,主板,20050526,52.4,60.37,52.2,60.37,10.0036,54.88002210836736,0.100036,0.1488702024184196,0.145225889017724,-0.0451898890177239,432559.35,2530874.854,8.1588,16.1568,1.89,3.952625308276109e-08,0.0531946895459035,0.0607828266201312,0.0528129835750775,0.0782532638969262,0.0156633388207366,-0.1596907043200538,0.228167026715868,0.0745817016731933,0.2047495509878267,0.0717202201313687,0.1353321186019545,0.1488702024184196,3236984.1856,,,,370065.2,54107.05,164559.14,205506.06,,5.0,2.0,1.0,2.0,5.0,0.0,400158480.87,15.81,35.33,32006844592.23,35.33,0.0,,U,1.0,79566452.0,79566452.0,105639.0,135751.0,,,,,,60.37,49.39,1.0,0.0,1.9661124270615875,0.1028767160805661,46.561404,0.679305707944409,机械基件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,688207.SH,格灵深瞳,26,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0955924441900402,0.0955924441900402,17.47,17.47,t1_open,19.14,19.14,19.14,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.47,19.78,20.5,18.36,564339.39,1089808.163,-8.5523,688207,软件服务,北京,科创板,20220317,14.2,17.44,14.02,17.44,20.0275,14.530003540855224,0.200275,0.2353750286697248,0.2229868692660551,-0.0227118692660552,212164.83,350532.3,8.1925,11.2449,2.26,5.713453510560939e-07,0.0900816529061742,0.0726335661334928,0.0604673228789227,0.0815223354571,0.0237826512481129,-0.2022160664819944,0.2864660406090301,0.2111111111111112,0.1037974683544304,-0.0284122562674093,0.1961009174311927,0.2353750286697248,451649.1684,,,,370065.2,54107.05,164559.14,205506.06,,7.0,1.0,1.0,1.0,7.0,0.0,50123436.21,14.3,38.57,4516491683.68,38.57,0.0,,U,0.0,34985965.0,34985965.0,101309.0,101309.0,,,,,,17.44,11.62,1.0,0.0,2.345026253140479,0.0698929816373175,51.789474,0.8363999999999999,软件服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,000068.SZ,华控赛格,27,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1127819548872181,-0.1127819548872181,3.99,3.99,t1_open,3.54,3.54,3.54,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,3.99,3.77,3.79,3.5,824489.13,295623.44437,-6.5963,68,环境保护,深圳,主板,19970611,3.5,3.92,3.48,3.92,10.1124,3.559998692245378,0.1011239999999999,0.1235955510204081,0.1179775714285714,-0.0168535714285713,588016.68,224189.098,5.8412,10.2561,1.63,4.5106564459258404e-07,0.0463874571830718,0.0515612008699938,0.0427189791257455,0.058569663189834,0.0112483013631805,-0.1527377521613833,0.2067050326503094,0.2098765432098763,0.240506329113924,0.2645161290322579,0.1122448979591836,0.1235955510204081,394615.2139,,,,370065.2,54107.05,164559.14,205506.06,,3.0,5.0,1.0,5.0,3.0,0.0,40924442.36,7.54,39.71,3946152138.88,39.71,0.0,,U,0.0,53700472.0,53700472.0,93745.0,93745.0,,,,,,3.92,3.2,1.0,0.0,2.3958571929067896,0.0986915084368299,58.912281,0.3351513965909831,环境保护,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,603135.SH,中重科技,28,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0675409836065573,-0.0675409836065573,15.25,15.25,t1_open,14.22,14.22,14.22,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,15.25,14.87,15.16,14.22,346218.59,501066.019,-10.0,603135,专用机械,天津,主板,20230410,14.28,15.43,13.58,15.43,9.9786,14.030002200428084,0.099786,0.1318602786779001,0.0819672002592352,0.0178187997407646,754235.8,1119915.745,11.9808,42.1035,5.35,8.91013457445408e-08,0.0294736238364554,0.0560825520957262,0.0495901182394663,0.0680484693642893,0.0145767085445288,-0.1871530531324345,0.2513198799164298,0.2101960784313725,0.5024342745861734,0.3776785714285715,0.119896305897602,0.1318602786779001,978658.6744,,,,370065.2,54107.05,164559.14,205506.06,,4.0,3.0,1.0,3.0,4.0,0.0,-126077081.34,-7.96,26.47,9713772574.4,26.47,0.0,,U,3.0,42036411.0,42036411.0,94832.0,135905.0,,,,,,15.43,12.63,1.0,0.0,1.6141761455716086,0.0862572472735777,54.596491,0.5458931282264484,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,300197.SZ,节能铁汉,29,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0618556701030927,-0.0618556701030927,2.91,2.91,t1_open,2.73,2.73,2.73,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,2.91,2.85,3.01,2.68,3759142.6,1050397.66393,-7.1429,300197,环境保护,深圳,创业板,20110329,2.45,3.02,2.4,3.02,19.8413,2.5199993658279745,0.198413,0.2460318079470198,0.2261905331125827,-0.0277775331125828,6725338.34,1947283.868,22.6807,34.9441,1.56,1.018921808271253e-07,0.1247151709013007,0.1113840912779941,0.08811651741395,0.1075912178336519,0.0258460596288485,-0.0967741935483871,0.2107367705911856,0.082437275985663,0.5647668393782384,0.8192771084337351,0.2052980132450331,0.2460318079470198,895520.0202,,,,370065.2,54107.05,164559.14,205506.06,,3.0,5.0,1.0,5.0,3.0,0.0,-91618142.72,-4.7,26.84,8954973701.6,26.84,0.0,,U,3.0,26618884.0,26618884.0,95730.0,145612.0,,,,,,3.02,2.02,1.0,0.0,1.5723002155093062,0.1425780696966086,42.701754,0.3351513965909831,环境保护,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,603929.SH,亚翔集成,30,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.110633189956987,0.110633189956987,199.94,199.94,t1_open,222.06,222.06,222.06,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,199.94,205.0,226.39,205.0,179178.51,3981182.242,7.8956,603929,装修装饰,江苏,主板,20161230,166.25,187.1,166.25,187.1,10.0006,170.08998132737457,0.100006,0.1225821758417958,0.1225821758417958,-0.0225761758417958,101143.95,1868394.421,4.7405,11.69,1.51,5.352510095083397e-08,0.0375499824250264,0.0540691143376949,0.0454895759822687,0.0675297236941732,0.0233536787617325,-0.2569835234474017,0.325826778191403,0.1993589743589743,0.2766102620087336,0.0529573977151218,0.1114377338321752,0.1225821758417958,3991965.6,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,-24538977.56,-0.63,37.44,39919656000.0,37.44,0.0,,U,2.0,136770100.0,136770100.0,94632.0,134644.0,,,,,,187.1,153.08,1.0,0.0,1.704818017110059,0.1495654165150797,52.508772,0.0164,装修装饰,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,300105.SZ,龙源技术,32,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0913907284768211,-0.0913907284768211,7.55,7.55,t1_open,6.86,6.86,6.86,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.55,7.02,7.06,6.76,353687.43,243205.05932,-4.3236,300105,环境保护,山东,创业板,20100820,6.67,7.18,6.5,7.18,20.0669,5.979999483621215,0.200669,0.1137123844011141,0.0852842883008356,0.1153847116991643,245598.02,173629.518,4.7645,8.1887,3.72,1.1557309051563455e-06,0.0865708468289464,0.0677827525680612,0.0511150415954229,0.053017118676426,0.0114895440909261,-0.1465517241379309,0.20915630982428,0.2087542087542087,0.1342812006319114,0.0668647845468053,0.0947075208913648,0.1137123844011141,370354.7536,,,,370065.2,54107.05,164559.14,205506.06,,3.0,5.0,1.0,5.0,3.0,0.0,,,,,,0.0,,U,0.0,97958161.0,97958161.0,93227.0,93227.0,,,,,,7.18,4.78,1.0,0.0,2.5160666071197912,0.1158083398950284,51.122807,0.328751396590983,环境保护,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
