trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260514,20260515,20260518,20260515,20260518,600509.SH,天富能源,11,0.2746360943066583,46.571429,0.0164,火力发电,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,10.78,10.78,t1_open,9.59,9.59,-0.11038961038961037,-0.11038961038961037,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,10.78,20260518,9.72,10.22,9.53,1737356.8,1695063.75,-4.3868
20260514,20260515,20260518,20260515,20260518,002971.SZ,和远气体,12,0.1653559397926731,53.196429,0.83,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,36.79,36.79,t1_open,40.63,40.63,0.10437618918184288,0.10437618918184288,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,36.79,20260518,41.0,45.33,38.88,356899.08,1505234.597,-1.4074
20260514,20260515,20260518,20260515,20260518,603052.SH,可川科技,13,0.1686611375997037,60.767857,0.5394931282264485,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,114.89,114.89,t1_open,103.44,103.44,-0.09966054486900511,-0.09966054486900511,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,114.89,20260518,110.0,115.97,102.25,147639.21,1605497.496,-8.8393
20260514,20260515,20260518,20260515,20260518,002124.SZ,天邦食品,14,0.2179755453237323,45.678571,0.4258611773793213,农业综合,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,3.07,3.07,t1_open,2.87,2.87,-0.06514657980456018,-0.06514657980456018,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,3.07,20260518,2.96,2.97,2.8,1539516.02,440929.363,-3.367
20260514,20260515,20260518,20260515,20260518,603118.SH,共进股份,15,0.2583635870566219,44.089286,0.01,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,16.88,16.88,t1_open,15.63,15.63,-0.07405213270142175,-0.07405213270142175,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,16.88,20260518,15.19,15.97,14.73,725170.38,1120879.474,-1.8832
20260514,20260515,20260518,20260515,20260518,002165.SZ,红 宝 丽,16,0.1543867363491277,46.5,0.83,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,9.42,9.42,t1_open,9.47,9.47,0.005307855626327074,0.005307855626327074,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,9.42,20260518,9.7,9.71,9.3,1356604.3,1283252.111,-2.7721
20260514,20260515,20260518,20260515,20260518,605296.SH,神农集团,17,0.1357006337477178,68.303571,0.4258611773793213,农业综合,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,31.03,31.03,t1_open,29.32,29.32,-0.05510796003867224,-0.05510796003867224,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,31.03,20260518,30.03,30.32,29.03,51978.0,153272.891,-2.3318
20260514,20260515,20260518,20260515,20260518,688478.SH,晶升股份,18,0.2095302342244912,52.535714,0.1179060031977598,半导体,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,72.0,72.0,t1_open,72.02,72.02,0.0002777777777778212,0.0002777777777778212,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,72.0,20260518,67.0,72.29,64.08,154980.63,1059109.82,-3.9733
20260514,20260515,20260518,20260515,20260518,002723.SZ,小崧股份,19,0.1809007351661968,63.821429,0.0573942950693908,家用电器,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,9.81,9.81,t1_open,9.04,9.04,-0.07849133537206943,-0.07849133537206943,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,9.81,20260518,9.12,9.32,8.99,222481.83,202751.333,-2.0585
20260514,20260515,20260518,20260515,20260518,920580.BJ,科创新材,20,0.2288323283920337,41.660714,0.1800599148755985,其他建材,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,17.77,17.77,t1_open,15.28,15.28,-0.1401238041643219,-0.1401238041643219,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,17.77,20260518,15.8,15.9,14.97,128177.36,195745.904,-7.9518
20260514,20260515,20260518,20260515,20260518,603016.SH,新宏泰,21,0.0872129930555575,70.678571,0.6729057079444091,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,55.0,55.0,t1_open,48.7,48.7,-0.1145454545454545,-0.1145454545454545,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,55.0,20260518,51.55,52.08,48.1,59954.8,294559.617,-6.1657
20260514,20260515,20260518,20260515,20260518,002208.SZ,合肥城建,22,0.209066184285246,51.428571,0.0164,区域地产,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,19.61,19.61,t1_open,22.84,22.84,0.16471188169301376,0.16471188169301376,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,19.61,20260518,22.84,22.84,22.84,62938.21,143750.872,10.0193
20260514,20260515,20260518,20260515,20260518,002840.SZ,华统股份,23,0.2184142178860882,46.642857,0.01,食品,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,11.2,11.2,t1_open,10.18,10.18,-0.09107142857142858,-0.09107142857142858,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,11.2,20260518,10.64,10.88,10.12,316345.35,326137.592,-5.3023
20260514,20260515,20260518,20260515,20260518,603093.SH,南华期货,24,0.1612235732362874,64.142857,0.0164,多元金融,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,25.15,25.15,t1_open,23.66,23.66,-0.05924453280318087,-0.05924453280318087,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,25.15,20260518,22.45,24.74,22.45,399061.18,947745.686,1.5451
20260514,20260515,20260518,20260515,20260518,001210.SZ,金房能源,25,0.148664478850783,59.035714,0.2518420922806225,供气供热,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,28.0,28.0,t1_open,29.5,29.5,0.0535714285714286,0.0535714285714286,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,28.0,20260518,28.7,30.34,28.57,132288.83,390127.499,-2.3502
20260514,20260515,20260518,20260515,20260518,002918.SZ,蒙娜丽莎,26,0.1878878470065735,53.839286,0.0164,陶瓷,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,1,strong_close_t2_over_entry_proxy_t1,18.63,18.63,t1_open_degrade_missing,16.77,16.77,-0.0998389694041868,-0.0998389694041868,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,18.63,20260518,17.55,17.97,16.77,201103.8,344445.104,-9.9839
20260514,20260515,20260518,20260515,20260518,002809.SZ,红墙股份,27,0.0885781186628041,57.25,0.83,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,11.36,11.36,t1_open,11.07,11.07,-0.02552816901408439,-0.02552816901408439,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,11.36,20260518,11.35,11.53,10.91,291429.2,324068.392,-2.8947
20260514,20260515,20260518,20260515,20260518,603717.SH,天域生物,28,0.1156407671194222,61.571429,0.4322611773793213,农业综合,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,8.01,8.01,t1_open,7.46,7.46,-0.06866416978776524,-0.06866416978776524,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,8.01,20260518,7.7,7.79,7.3,230143.99,171989.715,-1.8421
20260514,20260515,20260518,20260515,20260518,002782.SZ,可立克,29,0.1156349232558194,57.196429,0.5458931282264484,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,26.41,26.41,t1_open,25.08,25.08,-0.05035971223021585,-0.05035971223021585,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,26.41,20260518,25.43,25.66,24.46,268361.25,676352.234,-1.3763
20260514,20260515,20260518,20260515,20260518,001267.SZ,汇绿生态,30,0.1893671756664818,50.946429,0.0164,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,69.0,69.0,t1_open,66.82,66.82,-0.03159420289855086,-0.03159420289855086,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,69.0,20260518,65.08,69.03,64.51,702754.29,4737967.931,6.4861
20260514,20260515,20260518,20260515,20260518,688596.SH,正帆科技,31,0.1807791908341069,40.857143,0.3351513965909831,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,46.0,46.0,t1_open,49.1,49.1,0.06739130434782603,0.06739130434782603,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,46.0,20260518,49.5,52.45,47.5,403547.39,2008195.868,2.2917
20260514,20260515,20260518,20260515,20260518,002940.SZ,昂利康,32,0.1688276411835921,56.571429,0.0164,化学制药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,40.83,40.83,t1_open,41.95,41.95,0.0274308106784229,0.0274308106784229,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,40.83,20260518,41.91,43.96,40.8,277194.88,1160335.718,-2.9609
20260514,20260515,20260518,20260515,20260518,002254.SZ,泰和新材,33,0.1550400138931019,57.607143,0.0164,化纤,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,15.0,15.0,t1_open,14.67,14.67,-0.02200000000000002,-0.02200000000000002,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,15.0,20260518,13.98,14.89,13.86,946966.13,1368176.455,3.4556
20260514,20260515,20260518,20260515,20260518,603082.SH,北自科技,34,0.1665872714686491,51.821429,0.0164,运输设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,39.01,39.01,t1_open,46.53,46.53,0.19277108433734957,0.19277108433734957,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,39.01,20260518,46.53,46.53,42.46,211188.66,970337.676,10.0
20260514,20260515,20260518,20260515,20260518,002617.SZ,露笑科技,35,0.115788410185058,35.321429,0.679305707944409,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,10.18,10.18,t1_open,9.12,9.12,-0.1041257367387034,-0.1041257367387034,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,10.18,20260518,9.2,9.38,8.98,2903376.42,2663730.31,-2.5641
20260514,20260515,20260518,20260515,20260518,600903.SH,贵州燃气,36,0.1341765184077435,44.107143,0.2518420922806225,供气供热,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.8,7.8,t1_open,8.81,8.81,0.12948717948717947,0.12948717948717947,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,7.8,20260518,7.62,8.81,7.62,924621.96,785751.788,9.9875
20260514,20260515,20260518,20260515,20260518,603344.SH,星德胜,37,0.0611877969121127,50.321429,0.6729057079444091,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,32.44,32.44,t1_open,33.6,33.6,0.035758323057953234,0.035758323057953234,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,32.44,20260518,31.53,33.62,31.5,118235.49,389714.425,3.0043
20260514,20260515,20260518,20260515,20260518,688146.SH,中船特气,38,0.1697458619115014,33.017857,0.1179060031977598,半导体,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,139.53,139.53,t1_open,135.9,135.9,-0.02601591055686947,-0.02601591055686947,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,139.53,20260518,141.36,147.64,131.0,230016.2,3173965.449,-6.63
20260514,20260515,20260518,20260515,20260518,600857.SH,宁波中百,39,0.1103371627827348,56.892857,0.0164,百货,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,15.55,15.55,t1_open,14.74,14.74,-0.052090032154340826,-0.052090032154340826,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,15.55,20260518,13.15,15.37,13.15,284873.59,412026.283,5.5118
20260514,20260515,20260518,20260515,20260518,003022.SZ,联泓新科,40,0.0392455563878524,49.642857,0.83,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,26.64,26.64,t1_open,24.31,24.31,-0.08746246246246248,-0.08746246246246248,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,26.64,20260518,25.13,25.3,24.0,315101.19,769214.441,-3.263
20260514,20260515,20260518,20260515,20260518,002973.SZ,侨银股份,41,0.0888885165740648,62.946429,0.01,环境保护,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,14.14,14.14,t1_open,14.12,14.12,-0.0014144271570014633,-0.0014144271570014633,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,14.14,20260518,13.85,14.4,13.8,100285.11,141624.162,1.4368
20260514,20260515,20260518,20260515,20260518,600819.SH,耀皮玻璃,42,0.047248588271432,77.178571,0.01,玻璃,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.86,7.86,t1_open,7.24,7.24,-0.07888040712468192,-0.07888040712468192,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,7.86,20260518,7.4,7.48,7.18,202181.18,147401.105,-3.079
20260514,20260515,20260518,20260515,20260518,688281.SH,华秦科技,43,0.1121489968144965,53.571429,0.0164,航空,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,95.0,95.0,t1_open,83.99,83.99,-0.11589473684210527,-0.11589473684210527,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,95.0,20260518,89.22,90.6,83.6,94388.85,815899.536,-7.7033
20260514,20260515,20260518,20260515,20260518,600481.SH,双良节能,44,0.0339090752056168,51.946429,0.6729057079444091,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.89,6.89,t1_open,6.55,6.55,-0.04934687953555872,-0.04934687953555872,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,6.89,20260518,6.59,6.72,6.48,1608709.07,1054998.597,-3.1065
20260514,20260515,20260518,20260515,20260518,002277.SZ,友阿股份,45,0.0813385990446474,60.714286,0.01,百货,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.61,6.61,t1_open,6.44,6.44,-0.02571860816944027,-0.02571860816944027,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25862157534,1,bd019cc939e2bd2efedeaa668eb935e60d9a07bd,2026-05-14T13:17:41Z,20260518,09:30:00,10:30:00,6.61,20260518,6.44,6.51,6.34,455899.23,293248.899,-1.5291
