trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260423,20260424,20260427,20260424,20260427,300067.SZ,安诺其,11,0.2477025713900663,53.68,0.0164,染料涂料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.35,7.35,t1_open,6.52,6.52,-0.11292517006802727,-0.11292517006802727,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,7.35,20260427,6.76,6.86,6.4,2095898.02,1385980.558,-2.2489
20260423,20260424,20260427,20260424,20260427,600986.SH,浙文互联,12,0.2362358152500903,47.42,0.2454420922806225,互联网,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,11.7,11.7,t1_open,11.43,11.43,-0.023076923076922995,-0.023076923076922995,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,11.7,20260427,12.0,12.22,11.07,2940505.25,3372473.963,-7.0732
20260423,20260424,20260427,20260424,20260427,000537.SZ,绿发电力,13,0.1921108104200707,50.16,0.5394931282264485,新型电力,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,11.65,11.65,t1_open,10.76,10.76,-0.07639484978540778,-0.07639484978540778,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,11.65,20260427,10.9,11.2,10.6,892582.0,976213.563,-2.0036
20260423,20260424,20260427,20260424,20260427,000890.SZ,法尔胜,14,0.2249707232403495,58.36,0.0164,环境保护,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,16.63,16.63,t1_open,16.51,16.51,-0.007215874924834442,-0.007215874924834442,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,16.63,20260427,16.42,17.0,15.8,829433.3,1359578.903,1.6626
20260423,20260424,20260427,20260424,20260427,000715.SZ,中兴商业,15,0.1950646245670571,67.5,0.01,百货,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.3,6.3,t1_open,6.35,6.35,0.007936507936507908,0.007936507936507908,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,6.3,20260427,6.2,6.68,6.14,676448.16,429584.221,1.9262
20260423,20260424,20260427,20260424,20260427,002787.SZ,华源控股,16,0.1796848224315614,62.32,0.01,广告包装,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,19.98,19.98,t1_open,19.24,19.24,-0.03703703703703709,-0.03703703703703709,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,19.98,20260427,21.86,22.4,19.24,234910.16,477922.734,-10.0094
20260423,20260424,20260427,20260424,20260427,300061.SZ,旗天科技,17,0.1809714454721524,50.36,0.2518420922806225,互联网,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,9.97,9.97,t1_open,10.01,10.01,0.004012036108324901,0.004012036108324901,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,9.97,20260427,10.08,10.28,9.8,486191.74,484551.655,-1.1846
20260423,20260424,20260427,20260424,20260427,001314.SZ,亿道信息,18,0.1822945940069349,50.04,0.01,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,49.37,49.37,t1_open,50.48,50.48,0.022483289447032595,0.022483289447032595,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,49.37,20260427,48.28,50.96,48.24,104046.63,516922.835,4.1684
20260423,20260424,20260427,20260424,20260427,000593.SZ,德龙汇能,19,0.0465923367940469,58.48,0.83,供气供热,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,19.64,19.64,t1_open,23.13,23.13,0.17769857433808545,0.17769857433808545,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,19.64,20260427,21.8,23.13,21.76,220328.45,499790.635,9.9857
20260423,20260424,20260427,20260424,20260427,000925.SZ,众合科技,20,0.1281081737869874,54.74,0.01,运输设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,9.09,9.09,t1_open,10.12,10.12,0.11331133113311331,0.11331133113311331,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,9.09,20260427,10.12,10.12,10.12,136211.23,137845.765,10.0
20260423,20260424,20260427,20260424,20260427,601016.SH,节能风电,21,0.1313420895413421,31.44,0.5458931282264484,新型电力,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.53,4.53,t1_open,4.65,4.65,0.026490066225165476,0.026490066225165476,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,4.53,20260427,4.38,4.75,4.25,7512692.94,3438270.994,3.7946
20260423,20260424,20260427,20260424,20260427,003022.SZ,联泓新科,22,0.0389687031365998,57.56,0.6729057079444091,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,24.92,24.92,t1_open,24.61,24.61,-0.01243980738362771,-0.01243980738362771,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,24.92,20260427,24.46,25.13,24.21,379336.19,931800.692,-0.1623
20260423,20260424,20260427,20260424,20260427,002971.SZ,和远气体,23,0.0253173121237546,60.74,0.6729057079444091,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,33.12,33.12,t1_open,33.05,33.05,-0.002113526570048263,-0.002113526570048263,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,33.12,20260427,33.25,35.0,33.0,139052.71,470764.594,-0.7508
20260423,20260424,20260427,20260424,20260427,603538.SH,美诺华,24,0.1422017349526226,37.78,0.1800599148755985,化学制药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,55.0,55.0,t1_open,56.4,56.4,0.025454545454545396,0.025454545454545396,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,55.0,20260427,56.5,59.38,54.8,541287.87,3085778.494,-2.0493
20260423,20260424,20260427,20260424,20260427,001267.SZ,汇绿生态,25,0.1063983471886951,39.68,0.4322611773793213,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,51.82,51.82,t1_open,49.31,49.31,-0.04843689695098419,-0.04843689695098419,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,51.82,20260427,49.1,50.3,46.5,665049.52,3233906.311,-1.9682
20260423,20260424,20260427,20260424,20260427,600186.SH,莲花控股,26,0.1474262309087474,41.54,0.01,食品,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,9.58,9.58,t1_open,9.34,9.34,-0.025052192066805867,-0.025052192066805867,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,9.58,20260427,9.19,9.58,8.97,3139244.19,2908161.665,2.1882
20260423,20260424,20260427,20260424,20260427,002793.SZ,罗欣药业,27,0.0389375661715991,71.68,0.1736599148755986,化学制药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,5.6,5.6,t1_open,5.37,5.37,-0.04107142857142854,-0.04107142857142854,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,5.6,20260427,5.32,5.48,5.31,579610.0,311364.24,-0.5556
20260423,20260424,20260427,20260424,20260427,603315.SH,福鞍股份,28,0.0790757277275441,63.76,0.01,环境保护,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,18.84,18.84,t1_open,18.46,18.46,-0.02016985138004246,-0.02016985138004246,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,18.84,20260427,17.82,19.08,17.82,335078.0,620046.26,0.8743
20260423,20260424,20260427,20260424,20260427,603220.SH,中贝通信,29,0.0834582182403924,42.4,0.4258611773793213,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,33.22,33.22,t1_open,31.55,31.55,-0.05027092113184828,-0.05027092113184828,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,33.22,20260427,31.84,32.33,30.88,592371.89,1873680.837,-0.9108
20260423,20260424,20260427,20260424,20260427,002301.SZ,齐心集团,30,0.0675697524548648,63.84,0.01,文教休闲,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.52,7.52,t1_open,7.17,7.17,-0.046542553191489366,-0.046542553191489366,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,7.52,20260427,7.14,7.21,7.02,365250.41,260150.862,0.0
20260423,20260424,20260427,20260424,20260427,603912.SH,佳力图,31,0.0357609298133824,62.64,0.328751396590983,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,11.2,11.2,t1_open,10.64,10.64,-0.04999999999999993,-0.04999999999999993,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,11.2,20260427,10.92,10.94,10.44,390716.55,416109.881,-2.5641
20260423,20260424,20260427,20260424,20260427,601778.SH,晶科科技,32,0.0715715689715787,41.84,0.5394931282264485,新型电力,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.54,7.54,t1_open,6.94,6.94,-0.07957559681697612,-0.07957559681697612,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,7.54,20260427,7.14,7.2,6.9,6124901.26,4287366.148,-3.2078
20260423,20260424,20260427,20260424,20260427,002606.SZ,大连电瓷,33,0.0466557599310542,70.6,0.01,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,14.0,14.0,t1_open,14.82,14.82,0.0585714285714285,0.0585714285714285,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,14.0,20260427,14.53,15.33,14.17,1196859.88,1749673.522,5.6308
20260423,20260424,20260427,20260424,20260427,001215.SZ,千味央厨,34,0.0805889414369019,57.2,0.01,食品,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,43.41,43.41,t1_open,46.0,46.0,0.05966367196498501,0.05966367196498501,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,43.41,20260427,43.15,46.62,42.88,124275.33,560084.867,6.7038
20260423,20260424,20260427,20260424,20260427,600052.SH,东望时代,35,0.014738232471192,43.4,0.8363999999999999,供气供热,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.9,4.9,t1_open,4.35,4.35,-0.1122448979591838,-0.1122448979591838,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,4.9,20260427,4.19,4.49,4.15,784489.33,337784.911,1.1628
20260423,20260424,20260427,20260424,20260427,300721.SZ,怡达股份,36,0.0207590255666404,46.08,0.679305707944409,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,18.04,18.04,t1_open,22.43,22.43,0.24334811529933487,0.24334811529933487,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,18.04,20260427,19.61,23.5,19.61,454859.95,1001622.609,6.8095
20260423,20260424,20260427,20260424,20260427,603709.SH,中源家居,37,0.0439408603865966,63.44,0.0164,家居用品,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,19.09,19.09,t1_open,18.31,18.31,-0.04085908852802522,-0.04085908852802522,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,19.09,20260427,17.87,18.5,17.78,72724.0,132602.099,0.826
20260423,20260424,20260427,20260424,20260427,601101.SH,昊华能源,38,0.0280604309064466,68.48,0.01,煤炭开采,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,9.55,9.55,t1_open,9.89,9.89,0.03560209424083771,0.03560209424083771,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,9.55,20260427,9.3,10.06,9.3,617657.82,607358.08,1.1247
20260423,20260424,20260427,20260424,20260427,002242.SZ,九阳股份,39,0.0534572162978247,57.6,0.0573942950693908,家用电器,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,11.69,11.69,t1_open,11.15,11.15,-0.04619332763045336,-0.04619332763045336,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,11.69,20260427,11.47,11.69,11.01,390627.65,438812.028,-1.9349
20260423,20260424,20260427,20260424,20260427,603618.SH,杭电股份,40,0.0808210941612924,47.52,0.0164,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,31.66,31.66,t1_open,30.36,30.36,-0.04106127605811749,-0.04106127605811749,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,31.66,20260427,30.05,30.64,28.88,994581.92,2962350.582,-0.6545
20260423,20260424,20260427,20260424,20260427,603017.SH,中衡设计,41,0.0636594911586939,52.44,0.01,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,16.0,16.0,t1_open,14.95,14.95,-0.06562500000000004,-0.06562500000000004,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,16.0,20260427,15.07,15.11,14.55,284423.03,420602.022,-2.0315
20260423,20260424,20260427,20260424,20260427,002429.SZ,兆驰股份,42,0.0325547008487181,59.6,0.0637942950693908,家用电器,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,11.79,11.79,t1_open,11.9,11.9,0.00932994062765058,0.00932994062765058,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,11.79,20260427,11.43,12.25,11.22,3577555.12,4177310.297,0.933
20260423,20260424,20260427,20260424,20260427,603198.SH,迎驾贡酒,43,0.0227632311552661,63.92,0.01,白酒,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,39.0,39.0,t1_open,38.4,38.4,-0.015384615384615441,-0.015384615384615441,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,39.0,20260427,39.02,39.18,38.01,108921.4,420235.318,-3.6386
20260423,20260424,20260427,20260424,20260427,002490.SZ,山东墨龙,44,0.0872516646260608,40.8,0.01,化工机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,9.9,9.9,t1_open,10.5,10.5,0.06060606060606055,0.06060606060606055,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,9.9,20260427,10.03,10.57,9.85,1000182.0,1028443.662,2.2395
20260423,20260424,20260427,20260424,20260427,002448.SZ,中原内配,45,0.0551145796611652,51.84,0.01,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,17.0,17.0,t1_open,15.41,15.41,-0.09352941176470586,-0.09352941176470586,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24835845067,1,39564fdc1aa78110525bf0c939a1ca7e3233ea1c,2026-04-23T12:43:11Z,20260427,09:30:00,10:30:00,17.0,20260427,15.89,16.2,15.31,445637.5,694139.658,-4.759
