trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260601,20260602,20260603,000626.SZ,远大控股,11,0.2558591880880606,61.325,0.01,商贸代理,PFILL_READY,1,0,1,strong_open_tradable,8.26,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,52617760.0,52617760.0,100739.0,100739.0,,,,,,8.2,6.71,0.0,,,0.0,1.0,0.0,2.100221335728696,8.26,9.02,7.38,
20260601,20260602,20260603,603533.SH,掌阅科技,12,0.2309356117441122,59.041667,0.2454420922806225,互联网,PFILL_READY,1,0,1,strong_open_tradable,26.48,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,1.0,75893376.0,75893376.0,93959.0,94432.0,,,,,,26.44,21.64,1.0,6.0,5.0,0.0,1.0,0.0,1.8945545290350665,26.48,29.08,23.8,
20260601,20260602,20260603,002951.SZ,金时科技,13,0.2792077916078289,50.233333,0.0164,广告包装,PFILL_READY,1,0,1,strong_open_tradable,19.21,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,98012680.0,98012680.0,145024.0,145024.0,,,,,,19.4,15.88,0.0,,,0.0,1.0,0.0,2.186685288540395,19.21,21.34,17.46,1.0
20260601,20260602,20260603,002995.SZ,天地在线,14,0.278914768951314,40.85,0.2518420922806225,互联网,PFILL_READY,1,0,1,strong_open_tradable,27.43,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,77190651.0,77190651.0,101109.0,101109.0,,,,,,25.11,20.55,1.0,6.0,5.0,0.0,1.0,0.0,2.3970254558344486,27.43,27.62,22.6,
20260601,20260602,20260603,600981.SH,苏豪汇鸿,15,0.2221648587359677,63.366667,0.0164,商贸代理,PFILL_READY,1,0,1,strong_open_tradable,2.74,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,64721584.0,64721584.0,95559.0,95559.0,,,,,,2.72,2.22,0.0,,,0.0,1.0,0.0,2.123275555610064,2.74,2.99,2.45,
20260601,20260602,20260603,002830.SZ,名雕股份,16,0.2028592457572235,64.933333,0.01,装修装饰,PFILL_READY,1,0,1,strong_open_tradable,23.65,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,42420672.0,42420672.0,94015.0,94015.0,,,,,,23.38,19.13,0.0,,,0.0,1.0,0.0,2.080798886352229,23.65,25.72,21.04,
20260601,20260602,20260603,603778.SH,国晟科技,17,0.1930146650995398,51.475,0.4258611773793213,电气设备,PFILL_READY,1,0,1,strong_open_tradable,17.94,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,1.0,48167088.0,48167088.0,144708.0,144814.0,,,,,,18.39,15.05,1.0,4.0,8.0,0.0,1.0,0.0,1.84174411638811,17.94,20.23,16.55,
20260601,20260602,20260603,002766.SZ,索菱股份,18,0.1687801022884713,69.4,0.1736599148755986,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,5.01,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,2.0,17809627.0,17809627.0,94803.0,95124.0,,,,,,5.07,4.15,1.0,7.0,5.0,0.0,1.0,0.0,1.6172554274469908,5.01,5.58,4.56,
20260601,20260602,20260603,603877.SH,太平鸟,19,0.1645406141086585,75.45,0.01,服饰,PFILL_READY,1,0,1,strong_open_tradable,14.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,16708230.0,16708230.0,132620.0,132620.0,,,,,,13.86,11.34,0.0,,,0.0,1.0,0.0,2.031824257213957,14.0,15.25,12.47,
20260601,20260602,20260603,002235.SZ,安妮股份,20,0.2031876528487573,60.45,0.01,造纸,PFILL_READY,1,0,1,strong_open_tradable,11.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,80454825.0,80454825.0,93739.0,93739.0,,,,,,11.0,9.0,0.0,,,0.0,1.0,0.0,2.153242745934424,11.0,12.1,9.9,
20260601,20260602,20260603,605398.SH,新炬网络,21,0.0943763106856792,72.516667,0.6729057079444091,软件服务,PFILL_READY,1,0,1,strong_open_tradable,24.99,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,49138696.0,49138696.0,130133.0,130133.0,,,,,,24.76,20.26,1.0,2.0,11.0,0.0,1.0,0.0,2.3435947434684854,24.99,27.24,22.28,
20260601,20260602,20260603,603823.SH,百合花,22,0.1999868480769732,60.991667,0.01,染料涂料,PFILL_READY,1,0,1,strong_open_tradable,28.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,4.0,75418840.0,75418840.0,93823.0,105111.0,,,,,,28.07,22.97,0.0,,,0.0,1.0,0.0,1.3436506777162085,28.0,30.88,25.26,
20260601,20260602,20260603,603161.SH,科华控股,23,0.1439929353179676,73.266667,0.1736599148755986,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,13.89,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,24372045.0,24372045.0,100208.0,100208.0,,,,,,13.95,11.41,1.0,7.0,5.0,0.0,1.0,0.0,2.2964215676292543,13.89,15.35,12.56,
20260601,20260602,20260603,603121.SH,华培动力,24,0.1447556981053657,72.833333,0.1736599148755986,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,17.75,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,47067772.0,47067772.0,100641.0,100641.0,,,,,,17.96,14.7,1.0,7.0,5.0,0.0,1.0,0.0,2.33965024318051,17.75,19.76,16.16,
20260601,20260602,20260603,603598.SH,引力传媒,25,0.2154573971044034,43.491667,0.2454420922806225,互联网,PFILL_READY,1,0,1,strong_open_tradable,24.25,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,1.0,86988123.0,86988123.0,103808.0,130335.0,,,,,,24.23,19.83,1.0,6.0,5.0,0.0,1.0,0.0,1.915686754426492,24.25,26.65,21.81,
20260601,20260602,20260603,600540.SH,新赛股份,26,0.1516020995958816,73.816667,0.01,种植业,PFILL_READY,1,0,1,strong_open_tradable,4.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,23705993.0,23705993.0,132743.0,132743.0,,,,,,4.99,4.09,0.0,,,0.0,1.0,0.0,2.045152934736012,4.9,5.49,4.49,
20260601,20260602,20260603,600367.SH,红星发展,27,0.1516879582491164,60.275,0.328751396590983,化工原料,PFILL_READY,1,0,1,strong_open_tradable,35.77,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,1.0,48287131.0,48287131.0,93100.0,93124.0,,,,,,35.31,28.89,1.0,5.0,7.0,0.0,1.0,0.0,1.8419727629478435,35.77,38.84,31.78,0.0
20260601,20260602,20260603,002657.SZ,中科金财,28,0.1158134278411178,59.008333,0.6729057079444091,软件服务,PFILL_READY,1,0,1,strong_open_tradable,19.54,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,1.0,46077632.0,46077632.0,101148.0,102236.0,,,,,,19.36,15.84,1.0,2.0,11.0,0.0,1.0,0.0,1.8377643180982108,19.54,21.3,17.42,
20260601,20260602,20260603,600403.SH,大有能源,29,0.134400992153508,56.516667,0.5458931282264484,煤炭开采,PFILL_READY,1,0,1,strong_open_tradable,6.11,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,2.0,64807916.0,64807916.0,105707.0,110119.0,,,,,,5.56,4.55,1.0,3.0,9.0,0.0,1.0,0.0,1.7067733259767512,6.11,6.12,5.0,0.0
20260601,20260602,20260603,002474.SZ,榕基软件,30,0.0765682495595102,70.666667,0.6729057079444091,软件服务,PFILL_READY,1,0,1,strong_open_tradable,7.27,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,21596989.0,21596989.0,94233.0,94233.0,,,,,,7.27,5.95,1.0,2.0,11.0,0.0,1.0,0.0,2.291135903263422,7.27,8.0,6.54,
20260601,20260602,20260603,002328.SZ,新朋股份,31,0.1901363378105036,48.591667,0.1736599148755986,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,10.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,5.0,81331991.0,81331991.0,93021.0,95900.0,,,,,,10.49,8.59,1.0,7.0,5.0,0.0,1.0,0.0,1.5715801554866826,10.5,11.54,9.44,
20260601,20260602,20260603,001314.SZ,亿道信息,32,0.0810033775996127,59.45,0.83,元器件,PFILL_READY,1,0,1,strong_open_tradable,64.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,86002532.0,86002532.0,93136.0,93136.0,,,,,,64.46,52.74,1.0,1.0,12.0,0.0,1.0,0.0,2.413809493849413,64.0,70.71,57.85,
20260601,20260602,20260603,002871.SZ,伟隆股份,33,0.1303163960048061,73.316667,0.01,机械基件,PFILL_READY,1,0,1,strong_open_tradable,21.96,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,45616082.0,45616082.0,94130.0,94130.0,,,,,,22.13,18.11,0.0,,,0.0,1.0,0.0,2.0868852012846943,21.96,24.34,19.92,
20260601,20260602,20260603,603819.SH,神力股份,34,0.1207808897239255,59.625,0.4258611773793213,电气设备,PFILL_READY,1,0,1,strong_open_tradable,13.75,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,1.0,25282308.0,25282308.0,95015.0,102324.0,,,,,,13.82,11.3,1.0,4.0,8.0,0.0,1.0,0.0,1.7981553505520624,13.75,15.2,12.44,
20260601,20260602,20260603,002795.SZ,永和智控,35,0.1346458030659746,70.725,0.01,机械基件,PFILL_READY,1,0,1,strong_open_tradable,8.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,1.0,38757163.0,38757163.0,93148.0,94951.0,,,,,,8.4,6.88,0.0,,,0.0,1.0,0.0,1.5738209806900711,8.9,9.24,7.56,
20260601,20260602,20260603,603171.SH,税友股份,36,0.0733459534753854,65.75,0.6729057079444091,软件服务,PFILL_READY,1,0,1,strong_open_tradable,53.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,99486039.0,99486039.0,94002.0,94002.0,,,,,,52.58,43.02,1.0,2.0,11.0,0.0,1.0,0.0,2.4394916034992207,53.9,57.84,47.32,
20260601,20260602,20260603,000031.SZ,大悦城,37,0.1327915579983132,70.183333,0.01,全国地产,PFILL_READY,1,0,1,strong_open_tradable,2.95,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,101780819.0,101780819.0,95230.0,95230.0,,,,,,2.87,2.35,0.0,,,0.0,1.0,0.0,2.193862483536749,2.95,3.16,2.58,
20260601,20260602,20260603,000510.SZ,新金路,38,0.1577385311999081,48.983333,0.328751396590983,化工原料,PFILL_READY,1,0,1,strong_open_tradable,18.4,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,110608832.0,110608832.0,95327.0,95327.0,,,,,,18.32,14.99,1.0,5.0,7.0,0.0,1.0,0.0,2.460677248260491,18.4,20.15,16.49,
20260601,20260602,20260603,600797.SH,浙大网新,39,0.0861285137209764,59.558333,0.6729057079444091,软件服务,PFILL_READY,1,0,1,strong_open_tradable,8.15,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,1.0,96429522.0,96429522.0,93213.0,93313.0,,,,,,7.77,6.35,1.0,2.0,11.0,0.0,1.0,0.0,1.933669838824756,8.15,8.55,6.99,
20260601,20260602,20260603,002068.SZ,黑猫股份,40,0.1515533072995143,47.891667,0.328751396590983,化工原料,PFILL_READY,1,0,1,strong_open_tradable,10.47,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,91885947.0,91885947.0,131154.0,131154.0,,,,,,10.41,8.51,1.0,5.0,7.0,0.0,1.0,0.0,2.4250156666311176,10.47,11.45,9.37,
20260601,20260602,20260603,002700.SZ,万憬能源,41,0.1893202047850242,46.733333,0.01,供气供热,PFILL_READY,1,0,1,strong_open_tradable,7.87,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,26015873.0,26015873.0,132954.0,132954.0,,,,,,7.67,6.27,0.0,,,0.0,1.0,0.0,2.0495525758262634,7.87,8.44,6.9,
20260601,20260602,20260603,600798.SH,宁波海运,42,0.179785131276023,49.508333,0.0164,水运,PFILL_READY,1,0,1,strong_open_tradable,3.75,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,2.0,37026521.0,37026521.0,104210.0,104425.0,,,,,,3.81,3.11,0.0,,,0.0,1.0,0.0,1.4038579507250013,3.75,4.19,3.43,
20260601,20260602,20260603,301107.SZ,瑜欣电子,43,0.1989231718815012,40.966667,0.0164,机械基件,PFILL_READY,1,0,1,strong_open_tradable,23.13,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,49399731.0,49399731.0,100324.0,100324.0,,,,,,22.82,15.22,0.0,,,0.0,1.0,0.0,2.094091938263017,23.13,27.38,18.26,
20260601,20260602,20260603,300649.SZ,杭州园林,44,0.1513820687189807,57.65,0.01,建筑工程,PFILL_READY,1,0,1,strong_open_tradable,29.15,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,1.0,38155230.0,38155230.0,93206.0,94639.0,,,,,,25.26,16.84,0.0,,,0.0,1.0,0.0,1.5726744756073925,29.15,30.31,20.21,
20260601,20260602,20260603,002925.SZ,盈趣科技,45,0.0803194867220464,50.8,0.83,元器件,PFILL_READY,1,0,1,strong_open_tradable,21.38,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,168380712.0,168380712.0,112003.0,112003.0,,,,,,20.97,17.15,1.0,1.0,12.0,0.0,1.0,0.0,2.570715664589083,21.38,23.07,18.87,
20260601,20260602,20260603,603407.SH,长裕集团,46,0.1236625903305616,54.85,0.328751396590983,化工原料,PFILL_READY,1,0,1,strong_open_tradable,61.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,34037713.0,34037713.0,95126.0,95126.0,,,,,,59.62,48.78,1.0,5.0,7.0,0.0,1.0,0.0,2.3148318184204344,61.5,65.58,53.66,
20260601,20260602,20260603,000727.SZ,冠捷科技,47,0.0599691420485845,56.858333,0.83,元器件,PFILL_READY,1,0,1,strong_open_tradable,2.91,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,1.0,34971814.0,34971814.0,93203.0,94727.0,,,,,,3.01,2.47,1.0,1.0,12.0,0.0,1.0,0.0,1.8166110057124345,2.91,3.31,2.71,
20260601,20260602,20260603,601699.SH,潞安环能,48,0.0937032347318084,55.041667,0.5394931282264485,煤炭开采,PFILL_READY,1,0,1,strong_open_tradable,17.64,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,3.0,80600977.0,80600977.0,105225.0,131625.0,,,,,,17.6,14.4,1.0,3.0,9.0,0.0,1.0,0.0,1.6535211224494906,17.64,19.36,15.84,
20260601,20260602,20260603,603039.SH,泛微网络,49,0.0837536697188226,53.166667,0.6729057079444091,软件服务,PFILL_READY,1,0,1,strong_open_tradable,41.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,105350648.0,105350648.0,131032.0,131032.0,,,,,,40.3,32.98,1.0,2.0,11.0,0.0,1.0,0.0,2.4506619563897,41.5,44.33,36.27,
20260601,20260602,20260603,002421.SZ,达实智能,50,0.1149258279338777,41.566667,0.6729057079444091,软件服务,PFILL_READY,1,0,1,strong_open_tradable,4.7,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,203089476.0,203089476.0,94148.0,94148.0,,,,,,4.52,3.7,1.0,2.0,11.0,0.0,1.0,0.0,2.636825637525446,4.7,4.97,4.07,3.0
20260601,20260602,20260603,002579.SZ,中京电子,51,0.109905663762405,35.875,0.8363999999999999,元器件,PFILL_READY,1,0,1,strong_open_tradable,19.16,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,4.0,59097820.0,59097820.0,95309.0,141951.0,,,,,,18.87,15.44,1.0,1.0,12.0,0.0,1.0,0.0,1.56256394151051,19.16,20.76,16.98,3.0
20260601,20260602,20260603,603773.SH,沃格光电,52,0.0926503960317778,41.85,0.83,元器件,PFILL_READY,1,0,1,strong_open_tradable,118.21,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,369414120.0,369414120.0,93422.0,93422.0,,,,,,114.49,93.67,1.0,1.0,12.0,0.0,1.0,0.0,2.9536250981311403,118.21,125.94,103.04,
20260601,20260602,20260603,301236.SZ,软通动力,53,0.137142931247764,31.983333,0.679305707944409,软件服务,PFILL_READY,1,0,1,strong_open_tradable,41.41,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,160617233.0,160617233.0,94303.0,94303.0,,,,,,39.65,26.43,1.0,2.0,11.0,0.0,1.0,0.0,2.555928523606995,41.41,47.58,31.72,
20260601,20260602,20260603,600588.SH,用友网络,54,0.1077163707328297,42.466667,0.6729057079444091,软件服务,PFILL_READY,1,0,1,strong_open_tradable,11.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,106974226.0,106974226.0,130335.0,130335.0,,,,,,11.41,9.33,1.0,2.0,11.0,0.0,1.0,0.0,2.4537543943007725,11.5,12.55,10.27,
