trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing
20260602,20260603,20260604,20260603,20260604,002951.SZ,金时科技,11,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1227355072463769,0.1227355072463769,22.08,22.08,t1_open,24.79,24.79,24.79,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,22.08,21.41,24.79,21.22,293889.41,684438.138,9.9823,2951,广告包装,四川,主板,20190315,19.21,21.34,18.01,21.34,10.0,1.94,10.0,1.716494845360824,1.0979381443298963,8.902061855670103,367007.19,727747.33532,9.1495,54.138,1.82,1.3741032793480269e-05,,,,,,,,864270.0,,,,376154.33,53834.46,174176.89,201977.44,,2.0,10.0,1.0,10.0,2.0,0.0,-32220143.85,-4.43,20.54,8559995229.5,20.54,0.0,,,,,,,U,1.0,24035242.0,24035242.0,142042.0,142248.0,,,,,,21.34,17.46,1.0,0.0,1.7840844050020843,0.282761693638299,63.19697,0.0164,广告包装,0,0,0,0,0
20260602,20260603,20260604,20260603,20260604,301566.SZ,达利凯普,13,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0469135802469135,-0.0469135802469135,40.5,40.5,t1_open,38.6,38.6,38.6,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,40.5,37.15,39.12,36.44,499571.72,1896797.912,0.2337,301566,元器件,辽宁,创业板,20231229,31.23,37.3,30.83,37.3,20.0129,1.7751000575836748,20.0129,3.644864959785522,3.419525549597853,16.593374450402145,330296.18,1135066.36919,15.6474,15.6474,1.05,1.763148001141246e-05,,,,,,,,1492037.3,,,,376154.33,53834.46,174176.89,201977.44,,14.0,1.0,1.0,1.0,14.0,0.0,93872230.59,8.27,43.53,7873536670.2,43.53,0.0,,,,,,,U,0.0,164071510.0,164071510.0,102854.0,102854.0,,,,,,37.3,24.86,1.0,0.0,2.482670001664369,0.2471688880358678,34.606061,0.8363999999999999,元器件,0,0,0,0,0
20260602,20260603,20260604,20260603,20260604,603267.SH,鸿远电子,14,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.013875,0.013875,80.0,80.0,t1_open,81.11,81.11,81.11,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,80.0,75.91,82.35,75.91,292362.54,2328705.997,5.201,603267,元器件,北京,主板,20190515,70.69,78.98,68.31,78.98,10.0,7.180000000000001,10.0,1.486072423398329,1.1545961002785523,8.845403899721447,286626.23,2177893.336,12.4037,19.7215,1.2,4.591593093519617e-06,,,,,,,,1825076.885,,,,376154.33,53834.46,174176.89,201977.44,,14.0,1.0,1.0,1.0,14.0,0.0,,,,,,0.0,,,,,,,U,10.0,58919080.0,58919080.0,132014.0,142823.0,,,,,,78.98,64.62,1.0,0.0,1.4244623076842828,0.1961702255630078,52.530303,0.83,元器件,0,0,0,0,0
20260602,20260603,20260604,20260603,20260604,603311.SH,金海高科,15,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0884180790960453,0.0884180790960453,35.4,35.4,t1_open,38.53,38.53,38.53,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,35.4,37.51,39.3,36.5,204441.0,781841.458,2.7193,603311,家用电器,浙江,主板,20150518,30.82,34.1,29.4,34.1,10.0,3.1,10.0,1.5161290322580654,1.0580645161290323,8.941935483870967,209368.0,663937.977,8.8759,18.2568,1.35,1.506164784425338e-05,,,,,,,,804364.1229,,,,376154.33,53834.46,174176.89,201977.44,,,,0.0,,,0.0,46665659.5,7.03,36.45,8043641228.7,36.45,0.0,,,,,,,U,5.0,25609100.0,25609100.0,142638.0,143408.0,,,,,,34.1,27.9,1.0,0.0,1.2029829615531036,0.2415783383064932,66.621212,0.0164,家用电器,0,0,0,0,0
20260602,20260603,20260604,20260603,20260604,603678.SH,火炬电子,16,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0760126687781295,0.0760126687781295,59.99,59.99,t1_open,64.55,64.55,64.55,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,59.99,62.69,65.94,60.7,594645.32,3786323.085,0.9698,603678,元器件,福建,主板,20150126,52.15,58.61,51.5,58.61,10.0038,5.326341809193187,10.0038,1.3348749018938748,1.212839924927487,8.790960075072514,480739.22,2688520.938,10.1088,16.9381,0.9,3.7209306643681418e-06,,,,,,,,2787296.0243,,,,376154.33,53834.46,174176.89,201977.44,,14.0,1.0,1.0,1.0,14.0,0.0,120856061.52,2.54,27.74,27872960242.91,27.74,0.0,,,,,,,U,2.0,177588475.0,177588475.0,101542.0,102606.0,,,,,,58.61,47.95,1.0,0.0,1.8351717589918928,0.2041642225286212,44.909091,0.8363999999999999,元器件,0,0,0,0,0
20260602,20260603,20260604,20260603,20260604,600345.SH,长江通信,17,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0272727272727273,0.0272727272727273,52.8,52.8,t1_open,54.24,54.24,54.24,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,52.8,53.07,54.7,52.52,170305.7,919695.828,1.0997,600345,通信设备,湖北,主板,20001222,47.97,51.73,47.08,51.73,9.9936,4.705464997816911,9.9936,0.9882126425671756,0.7990708679682966,9.194529132031704,153790.93,763729.899,7.2694,11.158,1.39,1.308525437210885e-05,,,,,,,,1705083.5588,,,,376154.33,53834.46,174176.89,201977.44,,6.0,3.0,1.0,3.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,142886588.0,142886588.0,133257.0,133257.0,,,,,,51.73,42.33,1.0,0.0,2.452627638812954,0.1913948120280765,58.363636,0.5394931282264485,通信设备,0,0,0,0,0
20260602,20260603,20260604,20260603,20260604,000960.SZ,锡业股份,18,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0454026922199405,-0.0454026922199405,43.83,43.83,t1_open,41.84,41.84,41.84,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,43.83,43.0,43.43,41.61,942773.17,3974572.923,-4.3657,960,小金属,云南,主板,20000221,40.7,43.19,40.54,43.19,10.0102,3.922726199342428,10.0102,0.6755505904144474,0.6347626302384799,9.37543736976152,1157724.53,4845255.17935,7.036,12.5134,1.43,2.065979939026222e-06,,,,,,,,7106620.6007,,,,376154.33,53834.46,174176.89,201977.44,,6.0,2.0,1.0,2.0,6.0,0.0,245765375.71,5.07,31.74,71066206006.88,31.74,0.0,,,,,,,U,0.0,286920239.0,286920239.0,130642.0,130642.0,,,,,,43.19,35.33,1.0,0.0,2.656881929017848,0.2282796279460918,39.151515,0.679305707944409,小金属,0,0,0,0,0
20260602,20260603,20260604,20260603,20260604,688079.SH,美迪凯,19,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0982758620689656,0.0982758620689656,29.0,29.0,t1_open,31.85,31.85,31.85,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,29.0,28.62,33.85,28.62,498816.31,1589115.384,5.4636,688079,元器件,浙江,科创板,20210302,24.76,26.76,24.71,26.76,20.0,1.2742857142857145,20.0,1.6087443946188345,1.569506726457399,18.4304932735426,207857.69,540700.001,5.1403,11.3746,0.52,3.6989088150565766e-05,,,,,,,,1101265.9955,,,,376154.33,53834.46,174176.89,201977.44,,14.0,1.0,1.0,1.0,14.0,0.0,47508546.12,3.75,32.82,10820899936.08,32.82,0.0,,,,,,,U,0.0,122604365.0,122604365.0,93257.0,93257.0,,,,,,26.76,17.84,1.0,0.0,2.423865394477133,0.1480537126635638,56.621212,0.8363999999999999,元器件,0,0,0,0,0
20260602,20260603,20260604,20260603,20260604,000700.SZ,模塑科技,20,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1835106382978724,0.1835106382978724,15.04,15.04,t1_open,17.8,17.8,17.8,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,15.04,17.15,18.24,16.88,1880836.41,3332457.732,7.3583,700,汽车配件,江苏,主板,19970228,14.06,15.07,13.99,15.07,10.0,1.37,10.0,0.7883211678832117,0.7372262773722625,9.262773722627738,1181400.73,1744300.08447,12.8691,19.3225,1.29,5.732958502400388e-06,,,,,,,,1383449.1912,,,,376154.33,53834.46,174176.89,201977.44,,3.0,5.0,1.0,5.0,3.0,0.0,,,,,,0.0,,,,,,,U,4.0,24495516.0,24495516.0,93657.0,112951.0,,,,,,15.07,12.33,1.0,0.0,1.4847371201038473,0.2055320639455945,55.772727,0.328751396590983,汽车配件,0,0,0,0,0
20260602,20260603,20260604,20260603,20260604,605288.SH,凯迪股份,21,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0330518194140339,0.0330518194140339,95.91,95.91,t1_open,99.08,99.08,99.08,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,95.91,97.6,104.0,97.35,21161.0,213263.527,1.102,605288,电气设备,江苏,主板,20200601,86.33,94.96,85.0,94.96,9.9965,8.635474923839404,9.9965,1.1533818449873623,0.9993659962089296,8.99713400379107,14570.21,132606.805,2.0756,7.6616,0.85,7.538451740843918e-05,,,,,,,,671110.922,,,,376154.33,53834.46,174176.89,201977.44,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,77817820.0,77817820.0,105141.0,105141.0,,,,,,94.96,77.7,1.0,0.0,2.3603535422384883,0.1293068160683741,78.30303,0.2454420922806225,电气设备,0,0,0,0,0
20260602,20260603,20260604,20260603,20260604,603997.SH,继峰股份,22,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0039761431411531,0.0039761431411531,15.09,15.09,t1_open,15.15,15.15,15.15,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,15.09,15.22,15.48,14.73,438366.9,665555.765,-0.7859,603997,汽车配件,浙江,主板,20150302,13.73,15.08,13.72,15.08,9.9927,1.3718194802004968,9.9927,0.991384084880636,0.9840944960212198,9.00860550397878,409515.88,602250.27,3.2188,5.5548,1.97,1.659227151529546e-05,,,,,,,,1918575.4149,,,,376154.33,53834.46,174176.89,201977.44,,3.0,5.0,1.0,5.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,23608916.0,23608916.0,105645.0,105645.0,,,,,,15.08,12.34,1.0,0.0,2.283479831599124,0.1212437947578848,73.515152,0.328751396590983,汽车配件,0,0,0,0,0
20260602,20260603,20260604,20260603,20260604,002957.SZ,科瑞技术,23,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0894366197183097,-0.0894366197183097,71.0,71.0,t1_open,64.65,64.65,64.65,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,71.0,65.46,66.1,63.83,312728.95,2025608.898,-2.2084,2957,专用机械,深圳,主板,20190726,60.38,66.69,60.02,66.69,9.9951,6.065429145710361,9.9951,1.0996748687959206,1.0403221022642068,8.954777897735795,309331.72,2003440.83698,7.3883,16.4596,0.59,4.988966889117964e-06,,,,,,,,2800863.0658,,,,376154.33,53834.46,174176.89,201977.44,,3.0,4.0,1.0,4.0,3.0,0.0,,,,,,0.0,,,,,,,U,1.0,61793220.0,61793220.0,93800.0,132606.0,,,,,,66.69,54.57,1.0,0.0,1.8376290380959297,0.1350115589871338,62.606061,0.4258611773793213,专用机械,0,0,0,0,0
20260602,20260603,20260604,20260603,20260604,601137.SH,XD博威合,24,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0747232472324723,0.0747232472324723,21.68,21.68,t1_open,23.3,23.3,23.3,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,21.68,23.6,24.45,22.58,864461.9,2024597.707,2.8244,601137,小金属,浙江,主板,20110127,19.61,21.52,19.56,21.52,10.0204,1.9527421872164348,10.0204,1.003716728624536,0.9781117100371748,9.042288289962826,282744.82,588298.019,3.0805,5.2543,1.21,1.703286374656312e-05,,,,,,,,1976703.4084,,,,376154.33,53834.46,174176.89,201977.44,,6.0,2.0,1.0,2.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,35096236.0,35096236.0,105136.0,105136.0,,,,,,21.52,17.6,1.0,0.0,2.2997700136271866,0.0812863667373897,64.636364,0.6729057079444091,小金属,0,0,0,0,0
