trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,execution_contract,buy_window_start,buy_window_end,auction_price_t1,auction_amount_t1,auction_vol_t1,minute_open_t1,minute_open_available_t1,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260804,20260805,20260806,003032.SZ,传智教育,1,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.75,0,1.0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,11.72,71787344.0,6125200.0,11.72,1,11.72,11.73,11.43,11.73,11.73,9.59,4.0,3032,教育,江苏,主板,20210112,10.65,10.66,10.43,10.66,10.0103,9.69000175438118,10.0103,0.0237358058161351,0.0010319915572232,0.0990710084427768,295860.0,315016.971,10.4,12.0681,1.23,3.1777018134048405e-05,0.0002002914760276,0.0475600467110745,0.0520989753258038,0.0791154177253553,0.0121341127073175,-0.0548672566371681,0.1191003446702896,0.209988649262202,0.6102719033232629,0.966789667896679,0.0215759849906191,0.0237358058161351,429009.035,,,,296357.94,54801.47,135448.68,160909.26,,,,0.0,,,0.0,59982795.02,7.95,41.63,3032573941.28,41.63,0.0,,10666900,10.65,113602485.0,0.9983498349834984,U,0.0,151294182.0,151294182.0,93006.0,93006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.66,8.72,1.0,0.0,2.164482822278744,0.3193180730528118,74.333333,0.0164,教育,0,0,0,0
20260804,20260805,20260806,002428.SZ,云南锗业,2,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.75,0,1.0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,82.7,627466732.8,7587264.0,,0,82.7,82.71,81.91,82.71,82.71,67.67,1.0,2428,小金属,云南,主板,20100608,71.0,75.19,70.8,75.19,10.0073,68.35000949936958,10.0073,0.0642282280888416,0.0613021129139513,0.0387708870860488,392835.96,2891093.2798,6.0155,7.5202,0.63,3.461424115894415e-06,0.0719140888654751,0.0614863596230768,0.0686780163856208,0.101757692181877,0.0249651441016159,-0.3998834725189357,0.4935266330061725,0.123076923076923,0.0569299971886421,0.0163557718302242,0.0583854235935629,0.0642282280888416,4910809.28,,,,296357.94,54801.47,135448.68,160909.26,,,,0.0,,,0.0,,,,,,0.0,,1375598,71.0,97667458.0,0.9975882203604975,U,0.0,492329608.0,492329608.0,93945.0,93945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.19,61.52,1.0,0.0,2.5352470421845257,0.3155854182019235,64.96748,0.01,小金属,0,0,0,0
20260804,20260805,20260806,002384.SZ,东山精密,3,PFILL_READY,1,0,1,strong_official_opening_auction,162.0,t_opening_auction,raw_train_pool,1.75,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,162.0,1263762486.0,7801003.0,,0,162.0,193.88,162.0,188.83,197.0,161.18,,2384,元件,江苏,主板,20100409,168.76,179.09,167.0,179.09,9.9994,162.80997896352164,9.9994,0.074258347534759,0.0634481993411134,0.0365458006588863,868174.17,15329027.5146,6.2624,6.7817,0.85,6.523179627981069e-07,0.0761041948414145,0.0674395717351632,0.0701070946520933,0.1040786451625859,0.0269451689445927,-0.3980654761904761,0.4951177397871623,0.0443783531607184,-0.060930208169472,-0.2247186147186146,0.0675079568931822,0.074258347534759,32802258.7175,,,,296357.94,54801.47,135448.68,160909.26,,15.0,1.0,1.0,1.0,15.0,0.0,1586739494.63,10.35,34.1,248276357372.07,34.1,0.0,,849300,168.76,143327868.0,0.9986037065244986,U,7.0,919817522.0,919817522.0,95030.0,110654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.09,146.53,1.0,0.0,2.375,0.2932944227166084,59.065041,0.8363999999999999,元件,1,0,0,0
20260804,20260805,20260806,002281.SZ,光迅科技,4,PFILL_READY,1,0,1,strong_official_opening_auction,162.24,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,162.24,137558591.04,847871.0,,0,162.24,175.3,159.84,171.55,189.55,155.09,,2281,通信设备,湖北,主板,20090821,159.83,172.32,159.78,172.32,10.0032,156.64998836397487,10.0032,0.0800510752089136,0.0797318922934074,0.0203001077065924,392743.14,6587355.81331,4.9946,8.2183,0.97,1.5185455717737544e-06,0.0711644608516165,0.0609033304175719,0.0684938612430143,0.09745783912784,0.03658081356473,-0.3612730093504969,0.4663476841582413,0.0660068048252395,-0.0072017053638301,-0.0785026737967914,0.0727715877437325,0.0800510752089136,14265492.2448,,,,296357.94,54801.47,135448.68,160909.26,,9.0,2.0,1.0,2.0,9.0,0.0,424554487.06,6.44,39.56,135500463488.64,39.56,0.0,,262700,159.83,41987341.0,0.9917491749174916,U,1.0,246212883.0,246212883.0,132636.0,132712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.32,140.99,1.0,0.0,2.017675791242429,0.2313738623625661,61.642276,0.679305707944409,通信设备,1,0,0,0
20260804,20260805,20260806,002421.SZ,达实智能,5,PFILL_READY,1,0,1,strong_official_opening_auction,3.56,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,3.56,48824332.0,13714700.0,3.56,1,3.56,3.68,3.48,3.53,3.83,3.13,,2421,IT服务Ⅱ,深圳,主板,20100603,3.45,3.48,3.18,3.48,10.1266,3.1599994914943346,10.1266,0.0949367241379309,0.009493672413793,0.091772327586207,3355790.43,1118889.85215,16.7507,19.5853,2.31,9.050578106988151e-06,0.0535043689699069,0.0460533674981772,0.0457909814479267,0.0692388400655604,0.0254600656699542,-0.1714285714285714,0.2426796185464524,0.2125435540069686,0.2428571428571428,0.2985074626865671,0.086206896551724,0.0949367241379309,737962.4316,,,,296357.94,54801.47,135448.68,160909.26,,8.0,3.0,1.0,3.0,8.0,0.0,102590327.06,5.07,37.63,6971752607.28,37.63,0.0,,14144000,3.45,48796800.0,0.9931454683929932,U,0.0,130648070.0,130648070.0,95218.0,95218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.48,2.84,1.0,0.0,2.3920369441494502,0.2216601855989649,82.121951,0.5458931282264484,IT服务Ⅱ,1,0,0,0
20260804,20260805,20260806,603629.SH,利通电子,6,PFILL_READY,1,0,1,strong_official_opening_auction,109.55,t_opening_auction,raw_train_pool,1.5,0,1.0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,109.55,142327360.0,1299200.0,,0,109.55,112.65,107.53,112.65,112.65,92.17,4.0,603629,消费电子,江苏,主板,20181224,100.41,102.41,99.39,102.41,10.0,93.1,10.0,0.032438238453276,0.0214822771213748,0.0785177228786251,140558.1,1428644.28,3.8966,7.0356,0.41,6.999643046203216e-06,0.0835779959294521,0.0829726000359858,0.0779162378812942,0.1091279309821737,0.0317744131896687,-0.292419943250912,0.402110594321875,0.0666597229455263,-0.0110091743119266,-0.0480572597137014,0.0294893076847963,0.032438238453276,3755661.448,,,,296357.94,54801.47,135448.68,160909.26,,,,0.0,,,0.0,,,,,,0.0,,936300,100.41,94013883.0,0.9972074130489972,U,0.0,623671779.0,623671779.0,93130.0,93130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.41,83.79,1.0,0.0,2.6780385936157454,0.220743262121329,55.829268,0.01,消费电子,0,0,0,0
20260804,20260805,20260806,000815.SZ,美利云,7,PFILL_READY,1,0,1,strong_official_opening_auction,19.0,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,19.0,131449600.0,6918400.0,19.0,1,19.0,19.8,18.52,18.85,20.21,16.53,,815,IT服务Ⅱ,宁夏,主板,19980609,18.0,18.37,17.69,18.37,10.0,16.7,10.0,0.0407185628742514,0.0221556886227545,0.0778443113772455,369179.93,670304.75048,5.3099,7.9456,0.41,1.491858739303142e-05,0.0817901640433212,0.079301706707804,0.0675957068343702,0.0896086504599457,0.0284508159717847,-0.2220969560315669,0.318143478837722,0.2101449275362319,0.1611883691529709,0.2530695770804911,0.0370168753402286,0.0407185628742514,1277198.131,,,,296357.94,54801.47,135448.68,160909.26,,8.0,3.0,1.0,3.0,8.0,0.0,185042636.64,5.89,31.3,12771981952.95,31.3,0.0,,5376419,18.0,96775542.0,0.9974612845899976,U,0.0,298584620.0,298584620.0,93027.0,93027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.37,15.03,1.0,0.0,2.5746128855544894,0.2194496619249711,59.650407,0.5458931282264484,IT服务Ⅱ,1,0,0,0
20260804,20260805,20260806,600186.SH,莲花控股,8,PFILL_READY,1,0,1,strong_official_opening_auction,9.25,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,9.25,41380800.0,4473600.0,,0,9.25,9.7,9.15,9.58,10.12,8.28,,600186,调味发酵,河南,主板,19980825,8.45,9.2,8.45,9.2,10.0478,8.360003562088473,10.0478,0.0897128804347826,0.0897128804347826,0.0107651195652175,1892891.39,1680773.578,10.5799,12.9676,1.18,5.978080647814658e-06,0.0587915707892972,0.0465631673717728,0.0522690755450845,0.0818216806581224,0.0351886273470319,-0.2959276018099548,0.3833853047020713,0.1316113161131609,0.0747663551401867,0.0685249709639952,0.0815217391304347,0.0897128804347826,1649343.4697,,,,296357.94,54801.47,135448.68,160909.26,,,,0.0,,,0.0,84106967.16,5.0,33.45,16460072277.2,33.45,0.0,,664100,8.45,5611645.0,0.9313277481594312,U,0.0,96048303.0,96048303.0,111950.0,111950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,7.52,1.0,0.0,2.104421040807265,0.2122725211687674,75.837398,0.0164,调味发酵,1,0,0,0
20260804,20260805,20260806,000595.SZ,新能股份,9,PFILL_READY,1,0,1,strong_official_opening_auction,7.11,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,7.11,34261668.0,4818800.0,7.11,1,7.11,7.22,6.56,6.67,7.22,5.9,,595,电力,宁夏,主板,19960419,6.55,6.56,6.41,6.56,10.0671,5.96000076317083,10.0671,0.025167782012195,0.0016778521341463,0.0989931478658536,493214.99,323196.64544,4.3316,8.2378,0.92,3.11485287426008e-05,0.0743260930543279,0.076108670536712,0.067427774662195,0.0865582281935086,0.0290989906473846,-0.1914893617021277,0.2880161270117075,0.2103321033210332,0.2125693160813306,0.4385964912280702,0.0228658536585365,0.025167782012195,746958.5984,,,,296357.94,54801.47,135448.68,160909.26,,,,0.0,,,0.0,59441293.2,7.39,31.71,7469585760.96,31.71,1.0,其他,4952400,6.55,32438220.0,0.9878141660319878,U,1.0,88391545.0,88391545.0,93012.0,95742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.56,5.36,1.0,0.0,1.59609682669211,0.2106073183964775,62.308943,0.0164,电力,1,0,0,0
20260804,20260805,20260806,600183.SH,生益科技,10,PFILL_READY,1,0,1,strong_official_opening_auction,110.0,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,110.0,152165200.0,1383320.0,,0,110.0,123.45,110.0,122.79,123.45,101.01,,600183,元件,广东,主板,19981028,105.0,112.23,103.5,112.23,9.9971,102.02996260810512,9.9971,0.085563101042502,0.0708615372894948,0.0291094627105052,609874.7,6695397.804,2.5288,5.01,0.87,1.4931301011013087e-06,0.0662808185443465,0.0637636036028118,0.0699437866034373,0.097195856927188,0.0280549463868139,-0.3641677255400254,0.4621664585302766,0.0623816736084816,-0.0102301790281329,-0.1727721677600058,0.0777866880513232,0.085563101042502,27260708.5251,,,,296357.94,54801.47,135448.68,160909.26,,15.0,1.0,1.0,1.0,15.0,0.0,,,,,,0.0,,297100,105.0,31195500.0,0.9874333587204874,U,0.0,428511872.0,428511872.0,112827.0,112827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.23,91.83,1.0,0.0,2.715866176443636,0.2060641759112069,52.382114,0.83,元件,1,0,0,0
