trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260430,20260506,20260507,600208.SH,衢州发展,12,0.2061861763536717,73.810127,0.01,全国地产,FULLY_READY,1,1,1,strong_open_tradable,4.58,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,4.0,66178212.0,66178212.0,94250.0,94744.0,,,,,,4.55,3.73,1.0,10.0,2.0,0.0,1.0,0.0,1.53778313799826,4.58,5.01,4.1,
20260430,20260506,20260507,002149.SZ,西部材料,13,0.2092911527399041,40.468354,0.8363999999999999,小金属,FULLY_READY,1,1,1,strong_open_tradable,65.42,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,1.0,172924837.0,172924837.0,102924.0,105727.0,,,,,,63.51,51.97,1.0,1.0,7.0,0.0,1.0,0.0,1.979378890286393,65.42,69.86,57.16,10.0
20260430,20260506,20260507,600246.SH,万通发展,14,0.2538330756171656,45.21519,0.1800599148755985,区域地产,FULLY_READY,1,1,1,strong_open_tradable,11.82,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,3.0,58386408.0,58386408.0,101750.0,131226.0,,,,,,11.28,9.23,1.0,7.0,3.0,0.0,1.0,0.0,1.5774475761098945,11.82,12.41,10.15,
20260430,20260506,20260507,002842.SZ,翔鹭钨业,15,0.1892798256347235,41.227848,0.8363999999999999,小金属,FULLY_READY,1,1,1,strong_open_tradable,39.03,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,16.0,54887509.0,54887509.0,93251.0,140100.0,,,,,,38.49,31.49,1.0,1.0,7.0,0.0,1.0,0.0,1.3816299354979211,39.03,42.34,34.64,
20260430,20260506,20260507,688256.SH,寒武纪,16,0.222645182909251,32.683544,0.5458931282264484,半导体,FULLY_READY,1,1,1,strong_open_tradable,1784.78,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,0.0,753882961.0,753882961.0,134438.0,134438.0,,,,,,1699.96,1133.3,1.0,3.0,5.0,0.0,1.0,0.0,3.25,1784.78,2039.95,1359.97,
20260430,20260506,20260507,603178.SH,圣龙股份,17,0.1580875200642278,58.860759,0.4258611773793213,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,20.23,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,2.0,44559508.0,44559508.0,95653.0,100205.0,,,,,,19.46,15.92,1.0,4.0,5.0,0.0,1.0,0.0,1.6424399988307117,20.23,21.41,17.51,
20260430,20260506,20260507,603897.SH,长城科技,18,0.1458326523424979,66.063291,0.328751396590983,电气设备,FULLY_READY,1,1,1,strong_open_tradable,54.83,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,1.0,47103056.0,47103056.0,130312.0,132000.0,,,,,,52.36,42.84,1.0,5.0,5.0,0.0,1.0,0.0,1.812480595048228,54.83,57.6,47.12,
20260430,20260506,20260507,603711.SH,香飘飘,19,0.196298104112519,60.632911,0.01,软饮料,FULLY_READY,1,1,1,strong_open_tradable,14.28,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,0.0,54142634.0,54142634.0,94046.0,94046.0,,,,,,14.28,11.68,0.0,,,0.0,1.0,0.0,2.0718183548387694,14.28,15.71,12.85,
20260430,20260506,20260507,002785.SZ,万里石,20,0.2066692047936679,56.113924,0.01,其他建材,FULLY_READY,1,1,1,strong_open_tradable,51.3,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,4.0,9495296.0,9495296.0,102800.0,144245.0,,,,,,51.16,41.86,0.0,,,0.0,1.0,0.0,1.2125951858460955,51.3,56.28,46.04,
20260430,20260506,20260507,002192.SZ,融捷股份,21,0.1352327300187127,46.544304,0.8363999999999999,小金属,FULLY_READY,1,1,1,strong_open_tradable,115.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,6.0,68500818.0,68500818.0,93748.0,104918.0,,,,,,109.22,89.36,1.0,1.0,7.0,0.0,1.0,0.0,1.4837211383892026,115.0,120.14,98.3,
20260430,20260506,20260507,002990.SZ,盛视科技,22,0.1689722774001914,64.316456,0.01,软件服务,FULLY_READY,1,1,1,strong_open_tradable,58.03,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,1.0,47989445.0,47989445.0,93403.0,94206.0,,,,,,53.83,44.05,0.0,,,0.0,1.0,0.0,1.563656359783412,58.03,59.21,48.45,
20260430,20260506,20260507,605222.SH,起帆电缆,23,0.1420902285634188,58.582278,0.328751396590983,电气设备,FULLY_READY,1,1,1,strong_open_tradable,36.86,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,0.0,49004938.0,49004938.0,134113.0,134113.0,,,,,,36.37,29.75,1.0,5.0,5.0,0.0,1.0,0.0,2.3150033765652385,36.86,40.01,32.73,
20260430,20260506,20260507,600158.SH,中体产业,24,0.1774603587937248,52.253165,0.1115060031977598,文教休闲,FULLY_READY,1,1,1,strong_open_tradable,11.85,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,2.0,68594400.0,68594400.0,93132.0,93411.0,,,,,,11.85,9.69,1.0,8.0,3.0,0.0,1.0,0.0,1.674321462192237,11.85,13.04,10.67,
20260430,20260506,20260507,002453.SZ,华软科技,25,0.0937903591127752,74.253165,0.2454420922806225,化工原料,FULLY_READY,1,1,1,strong_open_tradable,6.09,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,0.0,56896620.0,56896620.0,93348.0,93348.0,,,,,,5.61,4.59,1.0,6.0,3.0,0.0,1.0,0.0,2.325471423209418,6.09,6.17,5.05,0.0
20260430,20260506,20260507,002645.SZ,华宏科技,26,0.0722222833747368,60.341772,0.6729057079444091,专用机械,FULLY_READY,1,1,1,strong_open_tradable,26.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,2.0,51527192.0,51527192.0,93106.0,100415.0,,,,,,25.77,21.09,1.0,2.0,6.0,0.0,1.0,0.0,1.6516823936856868,26.0,28.35,23.19,
20260430,20260506,20260507,000567.SZ,海德股份,27,0.1724549415598214,49.278481,0.0164,多元金融,FULLY_READY,1,1,1,strong_open_tradable,6.61,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,6.0,13020446.0,13020446.0,95700.0,143009.0,,,,,,6.67,5.45,0.0,,,0.0,1.0,0.0,1.1601283197819123,6.61,7.34,6.0,
20260430,20260506,20260507,001218.SZ,丽臣实业,28,0.0526759597090924,81.265823,0.2454420922806225,化工原料,FULLY_READY,1,1,1,strong_open_tradable,29.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,0.0,46194873.0,46194873.0,92500.0,92500.0,,,,,,27.63,22.61,1.0,6.0,3.0,0.0,1.0,0.0,2.311275921316386,29.0,30.39,24.87,
20260430,20260506,20260507,001316.SZ,润贝航科,29,0.108382021439701,69.949367,0.01,批发业,FULLY_READY,1,1,1,strong_open_tradable,54.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,2.0,94670790.0,94670790.0,93036.0,93303.0,,,,,,51.9,42.46,0.0,,,0.0,1.0,0.0,1.4589109029263938,54.5,57.09,46.71,0.0
20260430,20260506,20260507,603119.SH,浙江荣泰,30,0.1180276555654605,49.468354,0.4258611773793213,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,82.75,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,3.0,61538433.0,61538433.0,100131.0,105749.0,,,,,,82.51,67.51,1.0,4.0,5.0,0.0,1.0,0.0,1.5816286296196047,82.75,90.76,74.26,
20260430,20260506,20260507,603717.SH,天域生物,31,0.1470006383196575,51.316456,0.0164,农业综合,FULLY_READY,1,1,1,strong_open_tradable,7.64,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,0.0,93392702.0,93392702.0,131927.0,131927.0,,,,,,7.54,6.17,0.0,,,0.0,1.0,0.0,2.123882229512281,7.64,8.29,6.79,
20260430,20260506,20260507,603726.SH,朗迪集团,32,0.1096428290622815,63.797468,0.01,家用电器,FULLY_READY,1,1,1,strong_open_tradable,25.55,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,0.0,86788625.0,86788625.0,94701.0,94701.0,,,,,,24.85,20.33,0.0,,,0.0,1.0,0.0,2.115122146924342,25.55,27.34,22.37,
20260430,20260506,20260507,002805.SZ,丰元股份,33,0.0822839181356452,59.063291,0.3351513965909831,电气设备,FULLY_READY,1,1,1,strong_open_tradable,23.34,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,0.0,91622490.0,91622490.0,93009.0,93009.0,,,,,,22.85,18.69,1.0,5.0,5.0,0.0,1.0,0.0,2.371534103753275,23.34,25.14,20.57,0.0
20260430,20260506,20260507,603190.SH,亚通精工,34,0.0677509382213648,59.126582,0.4258611773793213,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,28.86,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,6.0,10640748.0,10640748.0,93147.0,95041.0,,,,,,28.33,23.18,1.0,4.0,5.0,0.0,1.0,0.0,1.406971731660006,28.86,31.16,25.5,
20260430,20260506,20260507,002763.SZ,汇洁股份,35,0.1229733732579604,54.455696,0.01,服饰,FULLY_READY,1,1,1,strong_open_tradable,9.65,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,0.0,52386034.0,52386034.0,95306.0,95306.0,,,,,,9.41,7.7,0.0,,,0.0,1.0,0.0,2.069488284932865,9.65,10.35,8.47,
20260430,20260506,20260507,002591.SZ,恒大高新,36,0.0889729163727218,65.379747,0.01,环境保护,FULLY_READY,1,1,1,strong_open_tradable,8.27,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,1.0,31363376.0,31363376.0,92500.0,130718.0,,,,,,8.36,6.84,0.0,,,0.0,1.0,0.0,1.5416024470939065,8.27,9.2,7.52,
20260430,20260506,20260507,603375.SH,盛景微,37,0.0297805721799954,65.126582,0.5394931282264485,半导体,FULLY_READY,1,1,1,strong_open_tradable,46.77,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,1.0,11891700.0,11891700.0,134033.0,135051.0,,,,,,45.25,37.03,1.0,3.0,5.0,0.0,1.0,0.0,1.765773933906433,46.77,49.78,40.73,
20260430,20260506,20260507,002240.SZ,盛新锂能,38,0.0641137869521681,41.506329,0.8363999999999999,小金属,FULLY_READY,1,1,1,strong_open_tradable,60.76,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,1.0,156453508.0,156453508.0,95512.0,143009.0,,,,,,60.09,49.17,1.0,1.0,7.0,0.0,1.0,0.0,1.9575302349219696,60.76,66.1,54.08,
20260430,20260506,20260507,603937.SH,丽岛新材,39,0.1086928241833265,57.189873,0.0164,铝,FULLY_READY,1,1,1,strong_open_tradable,15.77,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,12.0,5159075.0,5159075.0,94957.0,130742.0,,,,,,15.25,12.47,0.0,,,0.0,1.0,0.0,1.0837664137099392,15.77,16.78,13.73,1.0
20260430,20260506,20260507,605376.SH,博迁新材,40,0.0078579829606675,59.734177,0.83,小金属,FULLY_READY,1,1,1,strong_open_tradable,138.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,1.0,15552756.0,15552756.0,112657.0,134951.0,,,,,,131.58,107.66,1.0,1.0,7.0,0.0,1.0,0.0,1.7706301996524365,138.0,144.74,118.42,
20260430,20260506,20260507,000980.SZ,众泰汽车,41,0.0836921864296355,48.253165,0.4258611773793213,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,2.55,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,0.0,75978831.0,75978831.0,100630.0,100630.0,,,,,,2.52,2.06,1.0,4.0,5.0,0.0,1.0,0.0,2.350783324375997,2.55,2.77,2.27,
20260430,20260506,20260507,601588.SH,北辰实业,42,0.02676039599376,77.632911,0.1736599148755986,区域地产,FULLY_READY,1,1,1,strong_open_tradable,1.98,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,1.0,8978200.0,8978200.0,100318.0,100954.0,,,,,,2.0,1.64,1.0,7.0,3.0,0.0,1.0,0.0,1.761909275662751,1.98,2.2,1.8,
20260430,20260506,20260507,601106.SH,中国一重,43,0.0908061214064584,60.405063,0.01,工程机械,FULLY_READY,1,1,1,strong_open_tradable,4.69,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,0.0,119186799.0,119186799.0,103637.0,103637.0,,,,,,4.54,3.72,0.0,,,0.0,1.0,0.0,2.158097218223241,4.69,4.99,4.09,
20260430,20260506,20260507,002685.SZ,华东重机,44,0.1205799861282318,48.734177,0.01,机床制造,FULLY_READY,1,1,1,strong_open_tradable,8.98,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,0.0,54057870.0,54057870.0,141503.0,141503.0,,,,,,9.15,7.49,0.0,,,0.0,1.0,0.0,2.0717059182877597,8.98,10.07,8.24,
20260430,20260506,20260507,920125.BJ,鸿仕达,45,0.0471923983268644,46.227848,0.679305707944409,专用机械,FULLY_READY,1,1,1,strong_open_tradable,94.99,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,0.0,34090142.0,34090142.0,104918.0,104918.0,,,,,,87.2,46.96,1.0,2.0,6.0,0.0,1.0,0.0,2.295219409064214,94.99,113.36,61.04,
20260430,20260506,20260507,603131.SH,上海沪工,46,0.0292726928272702,51.594937,0.6729057079444091,专用机械,FULLY_READY,1,1,1,strong_open_tradable,23.67,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,0.0,157777101.0,157777101.0,102926.0,102926.0,,,,,,22.52,18.42,1.0,2.0,6.0,0.0,1.0,0.0,2.459285935831093,23.67,24.77,20.27,
20260430,20260506,20260507,600379.SH,宝光股份,47,0.0995903438550763,39.405063,0.3351513965909831,电气设备,FULLY_READY,1,1,1,strong_open_tradable,18.25,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,1.0,154638254.0,154638254.0,93011.0,95356.0,,,,,,16.78,13.73,1.0,5.0,5.0,0.0,1.0,0.0,1.9551223624883067,18.25,18.46,15.1,0.0
20260430,20260506,20260507,002870.SZ,香山股份,48,0.0538499240069846,51.35443,0.4258611773793213,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,39.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,1.0,71283580.0,71283580.0,111603.0,131821.0,,,,,,39.58,32.38,1.0,4.0,5.0,0.0,1.0,0.0,1.8445552342839064,39.8,43.54,35.62,
20260430,20260506,20260507,001268.SZ,联合精密,49,0.0677272117283305,62.303797,0.01,机械基件,FULLY_READY,1,1,1,strong_open_tradable,38.37,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,0.0,101609814.0,101609814.0,135000.0,135000.0,,,,,,38.41,31.43,0.0,,,0.0,1.0,0.0,2.134781947936876,38.37,42.25,34.57,
20260430,20260506,20260507,605299.SH,舒华体育,50,0.0226044888862024,72.189873,0.1179060031977598,文教休闲,FULLY_READY,1,1,1,strong_open_tradable,25.99,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,4.0,35992692.0,35992692.0,93414.0,93923.0,,,,,,25.98,21.26,1.0,8.0,3.0,0.0,1.0,0.0,1.4977430766604105,25.99,28.58,23.38,
20260430,20260506,20260507,000066.SZ,中国长城,51,0.1295075034683585,37.873418,0.0164,IT设备,FULLY_READY,1,1,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,0.0,542841080.0,542841080.0,101627.0,101627.0,,,,,,19.82,16.22,0.0,,,0.0,1.0,0.0,2.7200601526793227,21.8,21.8,17.84,0.0
20260430,20260506,20260507,002989.SZ,中天精装,52,0.0636418689118012,57.443038,0.0637942950693908,装修装饰,FULLY_READY,1,1,1,strong_open_tradable,30.6,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,0.0,70890946.0,70890946.0,132715.0,132715.0,,,,,,29.21,23.9,1.0,9.0,3.0,0.0,1.0,0.0,2.3440344186927446,30.6,32.13,26.29,0.0
20260430,20260506,20260507,688699.SH,明微电子,53,0.0295224749446273,51.037975,0.5394931282264485,半导体,FULLY_READY,1,1,1,strong_open_tradable,60.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,0.0,56948061.0,56948061.0,93738.0,93738.0,,,,,,55.43,36.95,1.0,3.0,5.0,0.0,1.0,0.0,2.325539657939026,60.0,66.52,44.34,
20260430,20260506,20260507,600052.SH,东望时代,54,0.0220495776972244,72.455696,0.01,供气供热,FULLY_READY,1,1,1,strong_open_tradable,4.44,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25222948967,1,6a81c65b69462bc1121c66bf94491b602819880a,2026-05-01T16:37:05Z,U,2.0,83035476.0,83035476.0,94250.0,95429.0,,,,,,4.44,3.64,0.0,,,0.0,1.0,0.0,1.443477056292473,4.44,4.88,4.0,
