trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260608,20260609,20260610,20260609,20260610,603877.SH,太平鸟,11,0.1545323345432789,74.982456,0.01,服饰,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,14.4,14.4,t1_open,13.38,13.38,-0.0708333333333333,-0.0708333333333333,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,14.4,20260610,13.5,14.19,13.33,50723.23,69394.809,-1.3274
20260608,20260609,20260610,20260609,20260610,003009.SZ,中天火箭,12,0.2199648279099732,46.666667,0.0164,航空,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,62.0,62.0,t1_open,56.87,56.87,-0.08274193548387099,-0.08274193548387099,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,62.0,20260610,57.25,60.7,55.0,105029.64,601333.79566,-3.8221
20260608,20260609,20260610,20260609,20260610,688083.SH,中望软件,13,0.1486317859569953,39.245614,0.8363999999999999,软件服务,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,67.0,67.0,t1_open,69.17,69.17,0.0323880597014925,0.0323880597014925,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,67.0,20260610,66.77,72.0,66.41,117811.63,819725.547,1.452
20260608,20260609,20260610,20260609,20260610,600280.SH,中央商场,14,0.1889250694761702,56.350877,0.01,百货,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,3.67,3.67,t1_open,3.08,3.08,-0.16076294277929148,-0.16076294277929148,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,3.67,20260610,3.45,3.53,3.08,1342199.0,430677.187,-9.9415
20260608,20260609,20260610,20260609,20260610,600721.SH,百花医药,15,0.1852123052668292,57.473684,0.01,生物制药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.75,7.75,t1_open,8.02,8.02,0.0348387096774192,0.0348387096774192,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,7.75,20260610,7.71,8.18,7.61,357275.54,284141.318,6.7909
20260608,20260609,20260610,20260609,20260610,301302.SZ,华如科技,16,0.123927923908991,45.385965,0.8363999999999999,软件服务,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,30.66,30.66,t1_open,32.37,32.37,0.05577299412915848,0.05577299412915848,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,30.66,20260610,30.3,35.2,29.99,301129.57,992860.7929,6.166
20260608,20260609,20260610,20260609,20260610,603206.SH,嘉环科技,17,0.1490205564992802,68.070175,0.0164,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,18.14,18.14,t1_open,17.54,17.54,-0.0330760749724367,-0.0330760749724367,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,18.14,20260610,17.75,18.22,17.42,188384.86,335958.33,-2.1751
20260608,20260609,20260610,20260609,20260610,002254.SZ,泰和新材,18,0.1839224603595012,53.614035,0.0164,化纤,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,17.9,17.9,t1_open,17.2,17.2,-0.03910614525139666,-0.03910614525139666,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,17.9,20260610,18.61,18.61,16.91,1369012.83,2394023.27108,-8.4619
20260608,20260609,20260610,20260609,20260610,002164.SZ,宁波东力,19,0.0998756148067083,57.105263,0.679305707944409,机械基件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,14.79,14.79,t1_open,13.94,13.94,-0.05747126436781602,-0.05747126436781602,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,14.79,20260610,14.62,14.88,13.81,360424.27,513384.40244,-4.0606
20260608,20260609,20260610,20260609,20260610,000833.SZ,粤桂股份,20,0.1634876184480653,60.140351,0.01,综合类,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,24.07,24.07,t1_open,25.54,25.54,0.061071873701703305,0.061071873701703305,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,24.07,20260610,24.4,26.44,24.31,692210.91,1771401.53026,4.1174
20260608,20260609,20260610,20260609,20260610,600539.SH,狮头股份,21,0.109420922198814,68.982456,0.2454420922806225,互联网,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,16.17,16.17,t1_open,14.87,14.87,-0.08039579468150915,-0.08039579468150915,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,16.17,20260610,15.78,16.18,14.82,129984.0,196752.033,-5.4071
20260608,20260609,20260610,20260609,20260610,600403.SH,大有能源,22,0.1698277199891756,55.929825,0.0164,煤炭开采,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,8.06,8.06,t1_open,7.65,7.65,-0.0508684863523573,-0.0508684863523573,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,8.06,20260610,7.8,8.68,7.58,1911811.4,1552378.426,-5.0868
20260608,20260609,20260610,20260609,20260610,001238.SZ,浙江正特,23,0.1096612661818387,76.210526,0.01,家居用品,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,31.7,31.7,t1_open,30.36,30.36,-0.04227129337539437,-0.04227129337539437,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,31.7,20260610,30.8,31.28,29.31,15160.99,45813.61875,0.2973
20260608,20260609,20260610,20260609,20260610,002747.SZ,埃斯顿,24,0.1191720225975866,41.333333,0.679305707944409,机械基件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,36.01,36.01,t1_open,35.8,35.8,-0.005831713412940864,-0.005831713412940864,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,36.01,20260610,39.66,39.9,35.31,1940058.19,7248661.8103,-4.6096
20260608,20260609,20260610,20260609,20260610,002046.SZ,国机精工,25,0.1028767160805661,46.561404,0.679305707944409,机械基件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,61.07,61.07,t1_open,59.18,59.18,-0.030948092353037526,-0.030948092353037526,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,61.07,20260610,64.49,64.49,58.53,351690.09,2121461.95886,-8.9958
20260608,20260609,20260610,20260609,20260610,688207.SH,格灵深瞳,26,0.0698929816373175,51.789474,0.8363999999999999,软件服务,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,17.47,17.47,t1_open,19.14,19.14,0.0955924441900402,0.0955924441900402,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,17.47,20260610,19.78,20.5,18.36,564339.39,1089808.163,-8.5523
20260608,20260609,20260610,20260609,20260610,000068.SZ,华控赛格,27,0.0986915084368299,58.912281,0.3351513965909831,环境保护,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,3.99,3.99,t1_open,3.54,3.54,-0.1127819548872181,-0.1127819548872181,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,3.99,20260610,3.77,3.79,3.5,824489.13,295623.44437,-6.5963
20260608,20260609,20260610,20260609,20260610,603135.SH,中重科技,28,0.0862572472735777,54.596491,0.5458931282264484,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,15.25,15.25,t1_open,14.22,14.22,-0.06754098360655736,-0.06754098360655736,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,15.25,20260610,14.87,15.16,14.22,346218.59,501066.019,-10.0
20260608,20260609,20260610,20260609,20260610,300197.SZ,节能铁汉,29,0.1425780696966086,42.701754,0.3351513965909831,环境保护,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,2.91,2.91,t1_open,2.73,2.73,-0.061855670103092786,-0.061855670103092786,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,2.91,20260610,2.85,3.01,2.68,3759142.6,1050397.66393,-7.1429
20260608,20260609,20260610,20260609,20260610,603929.SH,亚翔集成,30,0.1495654165150797,52.508772,0.0164,装修装饰,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,199.94,199.94,t1_open,222.06,222.06,0.11063318995698701,0.11063318995698701,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,199.94,20260610,205.0,226.39,205.0,179178.51,3981182.242,7.8956
20260608,20260609,20260610,20260609,20260610,000970.SZ,中科三环,31,0.1486496016631402,52.982456,0.01,矿物制品,FULLY_READY,1,1,0,strong_dead_limit_up,0,not_filled_no_trade,,,,14.52,14.52,,,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,13.89,20260610,12.9,14.52,12.78,1718313.82,2386518.95906,10.0
20260608,20260609,20260610,20260609,20260610,300105.SZ,龙源技术,32,0.1158083398950284,51.122807,0.328751396590983,环境保护,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.55,7.55,t1_open,6.86,6.86,-0.09139072847682117,-0.09139072847682117,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,7.55,20260610,7.02,7.06,6.76,353687.43,243205.05932,-4.3236
20260608,20260609,20260610,20260609,20260610,603203.SH,DR快克智,33,0.0795870108884707,54.561404,0.5394931282264485,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,57.82,57.82,t1_open,55.3,55.3,-0.04358353510895885,-0.04358353510895885,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,57.82,20260610,51.81,55.45,51.05,206044.14,1090589.041,2.4643
20260608,20260609,20260610,20260609,20260610,920578.BJ,巨能股份,34,0.1026602115499169,45.684211,0.5458931282264484,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,25.0,25.0,t1_open,23.23,23.23,-0.07079999999999997,-0.07079999999999997,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,25.0,20260610,22.36,25.0,21.01,80450.53,181298.70233,0.4323
20260608,20260609,20260610,20260609,20260610,002490.SZ,山东墨龙,35,0.129072267310246,56.912281,0.01,化工机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,8.12,8.12,t1_open,7.78,7.78,-0.0418719211822659,-0.0418719211822659,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,8.12,20260610,7.86,8.1,7.76,583419.0,462282.362,1.5666
20260608,20260609,20260610,20260609,20260610,301313.SZ,凡拓数创,36,0.1932421176947091,34.175439,0.0164,文教休闲,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,61.0,61.0,t1_open,69.51,69.51,0.13950819672131165,0.13950819672131165,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,61.0,20260610,63.0,70.5,62.1,324514.14,2182798.95583,7.5507
20260608,20260609,20260610,20260609,20260610,600488.SH,津药药业,37,0.1152087497984647,54.385965,0.1800599148755985,化学制药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,5.69,5.69,t1_open,5.23,5.23,-0.08084358523725832,-0.08084358523725832,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,5.69,20260610,5.38,5.46,5.2,789086.01,417064.774,-3.6832
20260608,20260609,20260610,20260609,20260610,603278.SH,大业股份,38,0.1541045158969877,46.421053,0.0164,钢加工,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,14.38,14.38,t1_open,12.89,12.89,-0.10361613351877608,-0.10361613351877608,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,14.38,20260610,13.45,13.68,12.51,494950.0,642630.274,-4.5892
20260608,20260609,20260610,20260609,20260610,000759.SZ,中百集团,39,0.105686199397815,61.789474,0.0164,超市连锁,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.18,6.18,t1_open,5.65,5.65,-0.08576051779935268,-0.08576051779935268,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,6.18,20260610,6.16,6.25,5.61,829226.0,485164.593,-6.1462
20260608,20260609,20260610,20260609,20260610,002931.SZ,锋龙股份,40,0.0664600017571455,49.438596,0.679305707944409,机械基件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,65.31,65.31,t1_open,68.88,68.88,0.05466237942122176,0.05466237942122176,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,65.31,20260610,68.0,75.4,67.25,345979.26,2469000.21255,0.2182
20260608,20260609,20260610,20260609,20260610,002636.SZ,金安国纪,41,0.0938689696090076,49.087719,0.4322611773793213,元器件,FULLY_READY,1,1,0,strong_dead_limit_up,0,not_filled_no_trade,,,,77.42,77.42,,,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,70.38,20260610,76.0,77.42,74.46,384210.38,2953090.91698,10.0028
20260608,20260609,20260610,20260609,20260610,603186.SH,华正新材,42,0.0932531038899999,48.824561,0.4322611773793213,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,143.0,143.0,t1_open,163.32,163.32,0.14209790209790207,0.14209790209790207,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,143.0,20260610,152.5,164.59,152.5,221520.48,3570058.933,9.1492
20260608,20260609,20260610,20260609,20260610,002361.SZ,神剑股份,43,0.1776633407946721,34.087719,0.0164,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,18.42,18.42,t1_open,19.1,19.1,0.036916395222584164,0.036916395222584164,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,18.42,20260610,17.75,19.53,17.27,3518142.04,6470603.01552,7.6056
20260608,20260609,20260610,20260609,20260610,600825.SH,新华传媒,44,0.0859962401319397,65.824561,0.0164,出版业,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,5.35,5.35,t1_open,5.15,5.15,-0.03738317757009335,-0.03738317757009335,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,5.35,20260610,5.21,5.32,5.06,200934.72,104266.503,-1.9048
20260608,20260609,20260610,20260609,20260610,002613.SZ,北玻股份,45,0.0547723359057219,52.350877,0.5458931282264484,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,5.62,5.62,t1_open,4.88,4.88,-0.1316725978647687,-0.1316725978647687,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,5.62,20260610,5.11,5.13,4.7,1799580.2,874588.54652,-5.973
20260608,20260609,20260610,20260609,20260610,002354.SZ,天娱数科,46,0.106365465424438,45.54386,0.2518420922806225,互联网,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.75,7.75,t1_open,8.87,8.87,0.14451612903225786,0.14451612903225786,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27146518747,1,eaca2bb3a751d848b9c32ac473ea3d0643868584,2026-06-08T14:59:17Z,20260610,09:30:00,10:30:00,7.75,20260610,8.28,8.87,8.28,3438534.65,2992898.22455,10.0496
