trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,execution_contract,buy_window_start,buy_window_end,auction_price_t1,auction_amount_t1,auction_vol_t1,minute_open_t1,minute_open_available_t1,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260903,20260904,20260907,002980.SZ,华盛昌,1,PFILL_READY,1,0,1,strong_official_opening_auction,114.53,t_opening_auction,raw_train_pool,1.75,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,114.53,62418850.0,545000.0,,0,114.53,117.33,106.56,107.36,117.33,95.99,,2980,电网设备,深圳,主板,20200415,100.0,106.66,99.25,106.66,10.0041,96.96002239916513,10.0041,0.0764232496718544,0.0686881029439339,0.0313528970560661,148610.58,1558886.12968,14.6723,23.5217,1.71,6.417466811417193e-06,0.0463526980622545,0.0477141880416986,0.0465285370614673,0.0800846342613889,0.0304821082939627,-0.1186585597567927,0.1956692051122228,0.0669200760228068,0.0451739343459087,0.0884784161649148,0.0694730920682542,0.0764232496718544,2009593.8592,,,,242742.51,54921.71,111874.42,130868.09,,2.0,8.0,1.0,8.0,2.0,0.0,140853860.6,9.04,35.11,10803252114.54,35.11,0.0,,91200,100.0,9120000.0,0.953371140516698,U,2.0,54289940.0,54289940.0,93418.0,135442.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,106.66,87.26,1.0,0.0,1.8580873126093804,0.2632986234753754,58.047619,0.0589530015988799,电网设备,1,0,0,0
20260903,20260904,20260907,002297.SZ,博云新材,2,PFILL_READY,1,0,1,strong_official_opening_auction,22.01,t_opening_auction,raw_train_pool,1.75,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,22.01,99948576.53,4541053.0,22.01,1,22.01,22.85,21.16,21.32,24.2,19.8,,2297,航空装备,湖南,主板,20090929,20.7,22.0,19.92,22.0,10.0,20.0,10.0,0.1039999999999999,0.065,0.0349999999999999,1798468.94,3809865.78713,31.3812,37.7481,4.01,2.624764377207385e-06,0.0523261779302128,0.0433313415099122,0.0445504103667382,0.0632808041463104,0.026078057185218,-0.1324636226793778,0.2030920902313341,0.21012101210121,0.1956521739130436,0.2724117987275882,0.0945454545454544,0.1039999999999999,1260830.56,,,,242742.51,54921.71,111874.42,130868.09,,,,0.0,,,0.0,172916834.44,3.37,22.3,12608306018.0,22.3,0.0,,1873100,20.7,38773170.0,0.991052299936988,U,5.0,108305714.0,108305714.0,102554.0,133324.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,22.0,18.0,1.0,0.0,1.7147871084986797,0.2614666560935388,55.095238,0.0082,航空装备,1,0,0,0
20260903,20260904,20260907,605577.SH,龙版传媒,3,PFILL_READY,1,0,1,strong_official_opening_auction,14.22,t_opening_auction,raw_train_pool,1.75,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,14.22,43122434.0,3032520.0,14.22,1,14.22,15.55,14.22,15.55,15.55,12.73,2.0,605577,出版,黑龙江,主板,20210824,12.98,14.14,12.97,14.14,10.0389,12.850001226838872,10.0389,0.0910505749646393,0.0902723649222065,0.0101166350777935,494352.72,675954.653,11.1229,54.1078,3.28,1.485144004179227e-05,0.0367460120718884,0.0537839399755535,0.0496520268153602,0.064281679806539,0.0159287787907091,-0.1105947955390334,0.1761756011451029,0.2106164383561644,0.477533960292581,0.4211055276381912,0.0827439886845827,0.0910505749646393,628444.3816,,,,242742.51,54921.71,111874.42,130868.09,,,,0.0,,,0.0,-29284020.86,-2.92,15.96,6284444452.3,15.96,0.0,,2307300,12.98,29948754.0,0.9876496534341525,U,2.0,41257720.0,41257720.0,93208.0,141259.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,14.14,11.57,1.0,0.0,1.5421330252441543,0.2266211029169348,65.142857,0.0082,出版,0,0,0,0
20260903,20260904,20260907,002059.SZ,云南旅游,4,PFILL_READY,1,0,1,strong_official_opening_auction,5.78,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,5.78,98816614.0,17096300.0,5.78,1,5.78,6.35,5.4,5.67,6.36,5.2,,2059,旅游及景,云南,主板,20060810,5.78,5.78,5.78,5.78,10.0952,5.250001816609625,10.0952,0.0,0.0,0.1009519999999999,250354.72,144705.02816,2.5278,5.6281,1.09,6.976398904976379e-05,0.0437512302818656,0.0385095608134793,0.0321643674850517,0.034752800726791,0.006258139578794,-0.0458515283842794,0.0842740354481253,0.2117400419287214,0.2565217391304348,0.2873051224944321,0.0,0.0,585187.3144,,,,242742.51,54921.71,111874.42,130868.09,,,,0.0,,,0.0,63100378.82,12.29,49.62,5724472961.88,49.62,0.0,,6178900,5.78,35714042.0,0.989666036546944,U,0.0,185568217.0,185568217.0,92500.0,92500.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,5.78,4.73,1.0,0.0,2.9391354281826616,0.2193776121150102,61.761905,0.0082,旅游及景,1,0,0,0
20260903,20260904,20260907,603989.SH,艾华集团,5,PFILL_READY,1,0,1,strong_official_opening_auction,32.18,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32.18,38957108.0,1210600.0,32.18,1,32.18,34.14,31.13,31.52,35.23,28.83,,603989,元件,湖南,主板,20150515,29.45,32.03,29.3,32.03,9.9931,29.12000843689286,9.9931,0.0937499728379644,0.0885988754292851,0.0113321245707149,466088.79,1442052.558,11.6879,34.2005,1.6,6.929775162882794e-06,0.0628902353164964,0.0510108485916929,0.0508414691238435,0.073169291085601,0.0269326819404822,-0.1773264625644135,0.2551006136287393,0.0730318257956448,0.1286116983791403,0.1354129741226515,0.0852325944427099,0.0937499728379644,1277292.0197,,,,242742.51,54921.71,111874.42,130868.09,,1.0,10.0,1.0,10.0,1.0,0.0,,,,,,0.0,,146200,29.45,4305590.0,0.9111531190926276,U,0.0,137159122.0,137159122.0,140139.0,140139.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,32.03,26.21,1.0,0.0,2.944143603096795,0.2108696437448795,61.904762,0.005,元件,1,0,0,0
20260903,20260904,20260907,002909.SZ,集泰股份,6,PFILL_READY,1,0,1,strong_official_opening_auction,8.56,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,8.56,69662136.0,8138100.0,8.56,1,8.56,8.57,7.21,7.21,8.81,7.21,,2909,化学制品,广东,主板,20171026,8.01,8.01,7.9,8.01,10.0275,7.279998182272614,10.0275,0.0151098938826466,0.0,0.1002749999999999,459999.92,368352.04292,12.0917,20.1427,1.71,2.72225991215089e-05,0.0325718404462843,0.0459571810512845,0.0406796060159409,0.0578114642505042,0.0085298447316927,-0.0342205323193915,0.0834299830670252,0.2099697885196374,0.4916201117318435,0.5433526011560692,0.0137328339575529,0.0151098938826466,312390.0,,,,242742.51,54921.71,111874.42,130868.09,,,,0.0,,,0.0,87340746.0,15.58,33.08,3047223337.83,33.08,0.0,,5773900,8.01,46248939.0,0.9933207309388784,U,1.0,85855265.0,85855265.0,92500.0,100154.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,8.01,6.55,1.0,0.0,1.9345017824766344,0.2085569815114479,68.285714,0.0082,化学制品,1,0,0,0
20260903,20260904,20260907,605288.SH,凯迪股份,7,PFILL_READY,1,0,1,strong_official_opening_auction,73.5,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,73.5,1580250.0,21500.0,73.5,1,73.5,73.54,65.16,65.61,79.57,65.11,,605288,自动化设,江苏,主板,20200601,66.1,72.34,64.0,72.34,10.0061,65.75998967329994,10.0061,0.1268248374343379,0.0948905258501521,0.0051704741498477,37992.33,256122.575,3.8658,14.27,1.28,3.906762221174764e-05,0.0473056360107811,0.0440588175990484,0.0492372238534036,0.0679845234679182,0.0259797685536856,-0.1621662852784133,0.2373832776855026,0.0863493016969514,0.1457079505859995,0.3171886380189366,0.1152889134641969,0.1268248374343379,713797.0169,,,,242742.51,54921.71,111874.42,130868.09,,,,0.0,,,0.0,,,,,,0.0,,20800,66.1,1374880.0,0.8093257718966603,U,0.0,67227008.0,67227008.0,131335.0,131335.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,72.34,59.18,1.0,0.0,2.3402267153513643,0.2073000318946092,51.190476,0.005,自动化设,1,0,0,0
20260903,20260904,20260907,603162.SH,海通发展,8,PFILL_READY,1,0,1,strong_official_opening_auction,13.44,t_opening_auction,raw_train_pool,1.5,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,13.44,37023168.0,2754700.0,13.44,1,13.44,14.64,13.44,14.64,14.64,11.98,9.0,603162,航运港口,福建,主板,20230329,12.25,13.31,12.24,13.31,10.0,12.1,10.0,0.0884297520661157,0.087603305785124,0.012396694214876,775481.52,1022411.157,18.3574,18.3574,2.16,9.78080093466742e-06,0.048681342202416,0.0391406178158491,0.041832873581033,0.0616812178410811,0.0171142763141101,-0.1104100946372239,0.1693572445323672,0.0759902991107519,0.1128762541806018,0.126057529610829,0.0803906836964688,0.0884297520661157,1830100.6427,,,,242742.51,54921.71,111874.42,130868.09,,,,0.0,,,0.0,,,,,,0.0,,461500,12.25,5653375.0,0.927284183994959,U,5.0,39255329.0,39255329.0,93424.0,133006.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,13.31,10.89,1.0,0.0,1.365332530923293,0.2024140099671884,57.52381,0.005,航运港口,0,0,0,0
20260903,20260904,20260907,603138.SH,海量数据,9,PFILL_READY,1,0,1,strong_official_opening_auction,15.0,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,15.0,26988000.0,1799200.0,15.0,1,15.0,15.95,14.3,15.33,15.95,13.05,,603138,IT服务Ⅱ,北京,主板,20170306,13.8,14.5,13.66,14.5,10.0152,13.17999694587657,10.0152,0.0637329434482758,0.0531107862068965,0.0470412137931035,96686.41,137890.507,3.3532,6.0347,2.04,7.263154090803364e-05,0.0383694309156875,0.0329587650711692,0.0292713814123621,0.0395608758153489,0.0172430126741527,-0.0778267254038178,0.1243411194903327,0.0894064613072878,0.1408339889850511,0.1222910216718267,0.0579310344827586,0.0637329434482758,425735.66,,,,242742.51,54921.71,111874.42,130868.09,,2.0,5.0,1.0,5.0,2.0,0.0,,,,,,0.0,,216500,13.8,2987700.0,0.8850661625708884,U,1.0,57999492.0,57999492.0,93226.0,93256.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,14.5,11.86,1.0,0.0,2.0435275158342274,0.1999933297664541,52.190476,0.1643756982954915,IT服务Ⅱ,1,0,0,0
20260903,20260904,20260907,601086.SH,国芳集团,10,PFILL_READY,1,0,1,strong_official_opening_auction,11.78,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,11.78,77429940.0,6573000.0,11.78,1,11.78,13.42,10.99,12.65,13.43,10.99,,601086,一般零售,甘肃,主板,20170929,12.21,12.21,11.97,12.21,10.0,11.1,10.0,0.0216216216216216,0.0,0.1000000000000001,584202.99,712550.782,8.7718,33.448,3.34,1.403408746802835e-05,0.0002855310612579,0.0519923642812113,0.0471346298332414,0.0562646627240133,0.0102594147072233,-0.0915750915750914,0.1489691361155562,0.2101090188305254,0.6108179419525066,0.5981675392670158,0.0196560196560196,0.0216216216216216,813186.0,,,,242742.51,54921.71,111874.42,130868.09,,3.0,2.0,1.0,2.0,3.0,0.0,,,,,,0.0,,11286000,12.21,137802060.0,0.9988657844990548,U,2.0,106777707.0,106777707.0,93037.0,94210.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,12.21,9.99,1.0,0.0,2.1237207402124314,0.1980295354919705,61.52381,0.3364528539722045,一般零售,1,0,0,0
