trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,execution_contract,buy_window_start,buy_window_end,auction_price_t1,auction_amount_t1,auction_vol_t1,minute_open_t1,minute_open_available_t1,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260807,20260810,20260811,603137.SH,恒尚节能,11,FULLY_READY,1,1,1,strong_official_opening_auction,28.34,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28.34,34954556.0,1233400.0,28.34,1,28.34,28.52,25.34,27.58,30.25,24.75,,603137,装修装饰,江苏,主板,20230419,24.5,27.5,24.28,27.5,10.0,25.0,10.0,0.1287999999999999,0.12,-0.0199999999999998,248016.27,666293.546,13.5577,29.7906,0.71,1.500839991627354e-05,0.0464531267574762,0.0659558269549898,0.0771419370896664,0.1136059249278143,0.0237898877461154,-0.3428812131423757,0.4438130379781576,0.0508215513947267,0.1,0.0373443983402488,0.117090909090909,0.1287999999999999,503066.575,,,,345150.1,54765.11,157452.06,187698.04,,,,0.0,,,0.0,,,,,,0.0,,390374,24.5,9564163.0,0.9493975903614458,U,2.0,65894180.0,65894180.0,93601.0,94322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,22.5,1.0,0.0,1.4345246855655551,0.2048878193436962,53.661017,0.01,装修装饰,1,0,0,0
20260807,20260810,20260811,603936.SH,博敏电子,12,FULLY_READY,1,1,1,strong_official_opening_auction,16.48,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,16.48,17257856.0,1047200.0,,0,16.48,16.57,15.01,15.36,17.52,14.34,,603936,元件,广东,主板,20151209,14.49,15.93,14.49,15.93,10.0138,14.480001599799296,10.0138,0.0994475028248587,0.0994475028248587,0.0006904971751413,434369.81,663102.985,6.8904,8.346,0.95,1.5101425007157826e-05,0.0422628687380344,0.0587512543694825,0.0646871587086172,0.0864499718512674,0.0351746340012831,-0.3261851015801355,0.4260468942900359,0.1460431654676257,0.2898785425101216,0.1593886462882094,0.0903954802259886,0.0994475028248587,1028039.364,,,,345150.1,54765.11,157452.06,187698.04,,11.0,1.0,1.0,1.0,11.0,0.0,32845205.25,4.95,56.94,10042240203.72,56.94,0.0,,153300,14.49,2221317.0,0.8469245402663285,U,0.0,55108242.0,55108242.0,101605.0,101605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.93,13.03,1.0,0.0,2.3346277702692486,0.2042141283626772,56.474576,0.8363999999999999,元件,1,0,0,0
20260807,20260810,20260811,603757.SH,大元泵业,13,FULLY_READY,1,1,1,strong_official_opening_auction,65.05,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,65.05,8144260.0,125200.0,,0,65.05,66.3,61.69,62.7,71.51,58.51,,603757,通用设备,浙江,主板,20170711,59.7,65.01,59.7,65.01,10.0,59.1,10.0,0.0898477157360406,0.0898477157360406,0.0101522842639594,56375.34,361318.954,3.022,5.9725,0.57,2.7676378139852574e-05,0.0500189464694678,0.0689454529359962,0.0597750666738923,0.0948501484041023,0.0318079535161709,-0.3640251572327043,0.4556081774227677,0.1131849315068493,0.2473138910207215,0.1044852191641183,0.0816797415782187,0.0898477157360406,1212743.9973,,,,345150.1,54765.11,157452.06,187698.04,,,,0.0,,,0.0,,,,,,0.0,,10400,59.7,620880.0,0.6941027266962587,U,1.0,80746385.0,80746385.0,93543.0,93701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.01,53.19,1.0,0.0,1.6239993560283108,0.2018619515194914,43.355932,0.01,通用设备,1,0,0,0
20260807,20260810,20260811,002281.SZ,光迅科技,14,FULLY_READY,1,1,1,strong_official_opening_auction,190.93,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,190.93,158510086.0,830200.0,,0,190.93,194.72,173.74,178.3,212.34,173.74,,2281,通信设备,湖北,主板,20090821,182.0,193.04,181.11,193.04,10.0006,175.48995187298976,10.0006,0.0679811001864897,0.0629095847492747,0.0370964152507253,699830.44,13289069.1789,8.9,14.6441,1.46,7.525433019702135e-07,0.0538006715955251,0.0682661455476196,0.0687430908018252,0.0978606173213122,0.0384383760473977,-0.3460828503970808,0.4532643172463038,0.1252696006995044,0.1941849675224249,0.0334047109207706,0.0618006630750102,0.0679811001864897,15980795.1656,,,,345150.1,54765.11,157452.06,187698.04,,4.0,6.0,1.0,6.0,4.0,0.0,69192622.39,0.52,29.44,151793230454.08,29.44,0.0,,875720,182.0,159381040.0,0.9986049461001902,U,4.0,86211664.0,86211664.0,100727.0,145421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.04,157.94,1.0,0.0,1.5823921909089689,0.1957636320112895,55.254237,0.2518420922806225,通信设备,1,0,0,0
20260807,20260810,20260811,603328.SH,依顿电子,15,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,11.94,30834178.0,2582427.0,,0,11.94,11.94,11.21,11.42,11.94,9.77,,603328,元件,广东,主板,20140701,10.44,10.85,10.44,10.85,10.0406,9.859997128332632,10.0406,0.0415821622119815,0.0415821622119815,0.0588238377880184,137670.86,148161.205,1.3789,3.3615,0.68,6.776807734521327e-05,0.0388172471424167,0.0313459015965841,0.04537533777509,0.0508888478953595,0.0277088432957837,-0.1835748792270531,0.2566590602979269,0.0926485397784491,0.146934460887949,0.2749706227967097,0.0377880184331797,0.0415821622119815,1083310.221,,,,345150.1,54765.11,157452.06,187698.04,,11.0,1.0,1.0,1.0,11.0,0.0,62642412.1,42.28,59.44,10833102329.35,59.44,0.0,,1437400,10.44,15006456.0,0.9656309448319594,U,0.0,126633756.0,126633756.0,93050.0,93050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.85,8.87,1.0,0.0,2.444466962148785,0.1944278719847436,56.508475,0.8363999999999999,元件,1,0,0,0
20260807,20260810,20260811,002589.SZ,瑞康医药,16,FULLY_READY,1,1,1,strong_official_opening_auction,3.17,t_opening_auction,raw_train_pool,1.25,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,3.17,29466101.0,9295300.0,,0,3.17,3.34,3.14,3.34,3.34,2.74,0.0,2589,医药商业,山东,主板,20110610,2.74,3.04,2.73,3.04,10.1449,2.760000690000173,10.1449,0.1123188125,0.1086956249999999,-0.007246625,1596280.92,476503.27303,11.6893,14.2816,6.81,2.1290304965777835e-05,0.0406838684132704,0.0323887135070416,0.0304257104948659,0.037232115717561,0.0149362426605131,-0.0842105263157895,0.1295724794711685,0.0974729241877256,0.1054545454545454,0.1647509578544062,0.1019736842105263,0.1123188125,457431.9616,,,,345150.1,54765.11,157452.06,187698.04,,2.0,10.0,1.0,10.0,2.0,0.0,,,,,,0.0,,39200,2.74,107408.0,0.3996195307545973,U,2.0,64612032.0,64612032.0,95130.0,110503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04,2.48,1.0,0.0,1.68255573641281,0.1938670504429072,69.474576,0.01,医药商业,0,0,0,0
20260807,20260810,20260811,603186.SH,华正新材,17,FULLY_READY,1,1,1,strong_official_opening_auction,150.0,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,150.0,72360000.0,482400.0,,0,150.0,154.8,141.08,152.0,157.3,128.7,,603186,元件,浙江,主板,20170103,132.3,143.0,132.3,143.0,10.0,130.0,10.0,0.0823076923076922,0.0823076923076922,0.0176923076923077,170182.57,2343854.878,10.8541,17.1426,1.04,4.266475750637323e-06,0.0738547504133498,0.0884120810504977,0.0812728755245734,0.1090195666859347,0.0258139177882233,-0.4429693237670188,0.5500561170798156,0.1985583773363506,0.3241966848782296,0.1485943775100402,0.0748251748251747,0.0823076923076922,2242104.15,,,,345150.1,54765.11,157452.06,187698.04,,11.0,1.0,1.0,1.0,11.0,0.0,,,,,,0.0,,360100,132.3,47641230.0,0.9902346227013316,U,1.0,88367422.0,88367422.0,101613.0,101734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,117.0,1.0,0.0,1.8857027119156105,0.1937605942806678,57.389831,0.83,元件,1,0,0,0
20260807,20260810,20260811,002971.SZ,和远气体,18,FULLY_READY,1,1,1,strong_official_opening_auction,44.93,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,44.93,28139659.0,626300.0,44.93,1,44.93,46.25,42.3,44.38,49.92,40.84,,2971,化学制品,湖北,主板,20200113,43.99,45.38,43.42,45.38,10.0121,41.25000795367056,10.0121,0.0475151423534596,0.0336969631996474,0.0664240368003525,149310.67,672232.16666,9.2737,12.3156,0.98,1.489381272804206e-05,0.0500546921516802,0.0692762153706407,0.0632393137304299,0.0864757802133157,0.0363821866116878,-0.3427640952574802,0.442385595599598,0.2101333333333335,0.365222623345367,0.2123964734170451,0.0431908329660643,0.0475151423534596,955816.25,,,,345150.1,54765.11,157452.06,187698.04,,4.0,4.0,1.0,4.0,4.0,0.0,,,,,,0.0,,820000,43.99,36071800.0,0.9860494610019024,U,1.0,87996358.0,87996358.0,93103.0,134306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.38,37.13,1.0,0.0,1.885132882107808,0.1902471458938691,60.983051,0.4258611773793213,化学制品,1,0,0,0
20260807,20260810,20260811,600601.SH,方正科技,19,FULLY_READY,1,1,1,strong_official_opening_auction,13.03,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,13.03,87991590.0,6753000.0,13.03,1,13.03,13.36,12.78,13.22,14.16,11.58,,600601,元件,上海,主板,19901219,11.93,12.87,11.73,12.87,10.0,11.699999999999998,10.0,0.0974358974358973,0.0803418803418803,0.0196581196581198,4213320.13,5294323.951,10.1032,14.4532,1.69,1.8888152845484991e-06,0.0430680423272209,0.0676202377541163,0.0667075186947051,0.0887408034818039,0.0348958983714354,-0.3127474267616786,0.4143508438278193,0.2095864661654134,0.4004352557127313,0.2679802955665022,0.0885780885780884,0.0974358974358973,5500307.1123,,,,345150.1,54765.11,157452.06,187698.04,,11.0,1.0,1.0,1.0,11.0,0.0,,,,,,0.0,,6309900,11.93,75277107.0,0.994546607482562,U,13.0,87007377.0,87007377.0,102022.0,142034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.87,10.53,1.0,0.0,1.4550427105347674,0.1888966481091611,56.627119,0.83,元件,1,0,0,0
20260807,20260810,20260811,000506.SZ,招金黄金,20,FULLY_READY,1,1,1,strong_official_opening_auction,18.27,t_opening_auction,raw_train_pool,1.25,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,18.27,31491999.0,1723700.0,,0,18.27,19.94,17.8,19.94,19.94,16.32,0.0,506,贵金属,山东,主板,19930312,16.33,18.13,16.2,18.13,10.0121,16.48000538122625,10.0121,0.1171116122448979,0.1092232653061224,-0.0091022653061226,955385.48,1651156.74271,10.2873,15.3544,0.92,6.063688407659835e-06,0.0335921638996425,0.036611075800664,0.0563262002473706,0.081130286713686,0.0290413036466155,-0.181951577402788,0.2673190812967742,0.1606914212548016,0.2486225895316804,0.5058139534883721,0.1064533921676778,0.1171116122448979,1684309.2714,,,,345150.1,54765.11,157452.06,187698.04,,,,0.0,,,0.0,,,,,,0.0,,1321000,16.33,21571930.0,0.9759036144578314,U,0.0,48199747.0,48199747.0,135045.0,135045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.13,14.83,1.0,0.0,2.074018639827994,0.1797127304494711,60.016949,0.01,贵金属,0,0,0,0
