trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,y_public_market_buyable,actual_order_fill_observed,actual_order_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260918,20260921,20260922,601811.SH,新华文轩,11,0.2329129448892791,45.946969,0.01,出版,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,14.5,t_opening_auction,14.5,72305700.0,14.5,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,U,2.0,35206114.0,35206114.0,105614.0,112232.0,1.0,ok,,1min,241.0,10:57:00,15:00:00,1.0,0.0,2.7338,0.0,,0.029485,0.0,31.0,0.0,48.5971,65.2291,57.0,10.2,10.2,0.0,neutral_limitup,0.9252182507000494,8043286.0,,,,,,13.9,11.38,1.0,10.0,2.0,0.0,1.0,0.0,1.6324357671528715,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.5,15.29,14.36,15.29,13.9,427883.76,643302.602,10.0,4986600.0,15.29,12.51,6.0
20260918,20260921,20260922,001229.SZ,魅视科技,12,0.230849821731367,62.10814,0.01,计算机设,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,40.3,t_opening_auction,40.3,4719130.0,40.3,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,U,0.0,63216192.0,63216192.0,110239.0,110239.0,1.0,ok,,1min,241.0,11:03:00,15:00:00,1.0,0.0,2.3756,0.0,,0.008132,0.0,31.0,0.0,50.7464,60.4739,45.0,12.0,12.0,0.0,neutral_limitup,0.7068028331411629,982870.0,,,,,,39.99,32.72,0.0,,,0.0,1.0,0.0,2.0881684608532263,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,40.3,40.3,38.73,39.55,39.99,59551.23,234678.63689,-1.1003,117100.0,43.99,35.99,
20260918,20260921,20260922,605188.SH,国光连锁,13,0.2297732652372819,41.802462,0.2454420922806225,一般零售,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,13.12,t_opening_auction,13.12,5261120.0,13.12,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,U,1.0,28636499.0,28636499.0,95036.0,95100.0,1.0,ok,,1min,241.0,09:51:00,15:00:00,1.0,0.0,2.3628,0.0,,0.008907,0.0,31.0,0.0,50.8232,71.747,70.0,8.25,8.25,0.0,neutral_limitup,0.7960797232745841,1857675.0,,,,,,13.12,10.74,1.0,6.0,3.0,0.0,1.0,0.0,1.789939704705006,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.12,13.5,12.92,13.32,13.12,256173.0,340274.505,1.5244,401000.0,14.43,11.81,
20260918,20260921,20260922,002300.SZ,太阳电缆,14,0.2272040127553219,68.418802,0.83,电网设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,8.6,t_opening_auction,8.6,28721420.0,8.6,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,U,0.0,77512531.0,77512531.0,94509.0,94509.0,1.0,ok,,1min,241.0,09:46:00,15:00:00,1.0,0.0,2.6528,0.0,,0.047189,0.0,31.0,0.0,49.083,71.2249,70.0,8.25,8.25,0.0,neutral_limitup,0.9342777137209686,9560580.0,,,,,,8.67,7.09,1.0,1.0,6.0,0.0,1.0,0.0,2.358107754340976,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.6,9.03,8.41,8.72,8.67,1352616.34,1169879.66995,0.5767,3339700.0,9.54,7.8,
20260918,20260921,20260922,603001.SH,奥康国际,15,0.2203660235400925,55.467738,0.4258611773793213,服装家纺,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,10.59,t_opening_auction,10.59,5935695.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,U,4.0,22825012.0,22825012.0,95355.0,101234.0,1.0,ok,,1min,241.0,09:54:00,15:00:00,1.0,2.0,2.1093,2.0,1.0,0.00692,0.0,31.0,0.0,63.3442,75.5033,70.0,19.9,19.9,0.0,healthy_limitup,0.9061110196013836,5849970.0,,,,,,10.43,8.53,1.0,4.0,4.0,0.0,1.0,0.0,1.481834346760343,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.59,11.47,10.55,11.47,10.43,285610.35,322960.938,9.9712,560500.0,11.47,9.39,6.0
20260918,20260921,20260922,600606.SH,绿地控股,16,0.2192090439882585,47.854648,0.01,房地产开发,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,1.54,t_opening_auction,1.54,40457186.0,1.54,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,U,0.0,57957752.0,57957752.0,131437.0,131437.0,1.0,ok,,1min,241.0,11:08:00,15:00:00,2.0,0.0,4.1379,0.0,,0.030731,0.0,31.0,0.0,40.1724,57.3017,45.0,12.0,12.0,0.0,neutral_limitup,0.7662658540602866,1453956.0,,,,,,1.45,1.19,0.0,,,0.0,1.0,0.0,2.080834444889578,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,1.54,1.6,1.41,1.6,1.45,5562013.43,847489.744,10.3448,26270900.0,1.6,1.31,0.0
20260918,20260921,20260922,002185.SZ,华天科技,17,0.2141698086827979,67.136959,0.679305707944409,半导体,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,18.68,t_opening_auction,18.68,310922996.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,U,1.0,716993258.0,716993258.0,100233.0,100942.0,1.0,ok,,1min,241.0,10:03:00,15:00:00,2.0,0.0,4.1597,0.0,,0.018098,0.0,31.0,0.0,40.0416,62.6625,57.0,10.2,10.2,0.0,neutral_limitup,0.981386921429748,32820567.0,,,,,,18.03,14.75,1.0,2.0,5.0,0.0,1.0,0.0,2.75,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.68,18.83,18.24,18.55,18.03,5795223.97,10709142.8214,2.8841,16644700.0,19.83,16.23,
20260918,20260921,20260922,601579.SH,会稽山,18,0.2140574053327069,55.579017,0.01,非白酒,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,33.5,t_opening_auction,33.5,30863550.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,U,1.0,56054596.0,56054596.0,94207.0,94304.0,1.0,ok,,1min,241.0,09:42:00,15:00:00,1.0,0.0,0.9135,0.0,,0.032255,0.0,31.0,0.0,59.5189,74.3557,70.0,8.25,8.25,0.0,neutral_limitup,0.9833635315434032,34292279.0,,,,,,32.84,26.87,0.0,,,0.0,1.0,0.0,1.5781800879918455,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,33.5,36.12,32.26,36.12,32.84,344748.55,1178539.412,9.9878,921300.0,36.12,29.56,0.0
20260918,20260921,20260922,002849.SZ,威星智能,19,0.2104580208010258,55.595383,0.328751396590983,通用设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,20.99,t_opening_auction,20.99,15832757.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,U,5.0,13435584.0,13435584.0,94403.0,110024.0,1.0,ok,,1min,241.0,09:45:00,15:00:00,4.0,4.0,2.9528,4.0,10.25,0.007849,0.0,31.0,0.0,22.471,51.2038,43.25,47.75,47.75,1.0,high_open_board_risk,0.7127326634821282,1018184.0,,,,,,20.32,16.62,1.0,5.0,4.0,0.0,1.0,0.0,1.4354054537474232,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,20.99,21.37,20.2,20.69,20.32,320101.49,660254.49918,1.8209,754300.0,22.35,18.29,
20260918,20260921,20260922,000910.SZ,大亚圣象,20,0.2096643894157835,58.07787,0.5394931282264485,家居用品,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,6.0,t_opening_auction,6.0,15225600.0,6.0,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,U,1.0,45739065.0,45739065.0,93733.0,93803.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,1.0,0.0,1.9332,0.0,,0.010251,0.0,31.0,0.0,53.4007,72.5202,70.0,8.25,8.25,0.0,neutral_limitup,0.5368143633668259,377725.0,,,,,,5.69,4.65,1.0,3.0,5.0,0.0,1.0,0.0,1.81379288018354,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.0,6.26,5.81,6.26,5.69,497408.52,302079.81654,10.0176,2537600.0,6.26,5.12,2.0
20260918,20260921,20260922,002713.SZ,东易日盛,21,0.2095066887684761,53.03846,0.01,装修装饰,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,10.94,t_opening_auction,10.94,17890182.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,U,1.0,80804025.0,80804025.0,94509.0,94933.0,1.0,ok,,1min,241.0,09:46:00,15:00:00,1.0,0.0,0.7326,0.0,,0.006999,0.0,31.0,0.0,60.6044,74.6813,70.0,8.25,8.25,0.0,neutral_limitup,0.7922912205567452,1799850.0,,,,,,10.92,8.94,0.0,,,0.0,1.0,0.0,1.6126984446484154,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.94,11.29,10.81,11.05,10.92,361589.02,398250.3764,1.1905,1635300.0,12.01,9.83,
20260918,20260921,20260922,603353.SH,和顺石油,22,0.2077161040350211,46.845806,0.01,炼化及贸,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,49.28,t_opening_auction,49.28,15754816.0,49.28,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,U,5.0,25002279.0,25002279.0,94459.0,103026.0,1.0,ok,,1min,241.0,09:45:00,15:00:00,2.0,2.0,3.3986,2.0,2.5,0.014171,0.0,31.0,0.0,52.9837,71.7201,68.5,22.0,22.0,0.0,neutral_limitup,0.8906275737110855,4789350.0,,,,,,48.55,39.73,0.0,,,0.0,1.0,0.0,1.201537676569524,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,49.28,51.66,46.0,46.39,48.55,163298.7,782840.267,-4.449,319700.0,53.41,43.7,
20260918,20260921,20260922,600847.SH,万里股份,23,0.2074693578746388,57.882731,0.0164,电池,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,13.79,t_opening_auction,13.79,2952439.0,13.79,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,U,2.0,17337360.0,17337360.0,94903.0,110527.0,1.0,ok,,1min,241.0,09:50:00,15:00:00,2.0,0.0,6.5374,0.0,,0.022135,0.0,31.0,0.0,25.7759,64.2328,70.0,8.25,8.25,0.0,neutral_limitup,0.714544556086312,1026006.0,,,,,,13.92,11.39,0.0,,,0.0,1.0,0.0,1.35751397911564,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.79,14.48,13.22,13.75,13.92,172046.52,238854.688,-1.2213,214100.0,15.31,12.53,
20260918,20260921,20260922,001216.SZ,华瓷股份,24,0.2072882796787025,68.553018,0.5394931282264485,家居用品,PFILL_READY,1,0,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,24.06,17465154.0,24.06,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,U,1.0,98271095.0,98271095.0,93009.0,95639.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,1.0,1.0,3.9781,1.0,1.0,0.007801,0.0,31.0,0.0,64.1317,80.2395,80.0,10.7,10.7,0.0,healthy_limitup,0.9940701696590348,72735562.0,,,,,,21.87,17.89,1.0,3.0,5.0,0.0,1.0,0.0,1.8870599986869052,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,24.06,24.06,24.06,24.06,21.87,21288.24,51219.50544,10.0137,725900.0,24.06,19.68,0.0
20260918,20260921,20260922,002471.SZ,中超控股,25,0.2064237484036774,58.537047,0.83,电网设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,5.86,t_opening_auction,5.86,14059898.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,U,0.0,86731827.0,86731827.0,95000.0,95000.0,1.0,ok,,1min,241.0,09:49:00,15:00:00,1.0,0.0,4.0268,0.0,,0.015869,0.0,31.0,0.0,40.8389,68.7517,70.0,8.25,8.25,0.0,neutral_limitup,0.4417723604019107,231080.0,,,,,,5.96,4.88,1.0,1.0,6.0,0.0,1.0,0.0,2.370966028665223,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.86,5.96,5.76,5.95,5.96,1488575.14,880337.66162,-0.1678,2399300.0,6.56,5.36,
