trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260326,20260327,nan,002263.SZ,大东南,24,0.0667139629684471,56.897436,0.328751396590983,塑料,PFILL_READY,1,0,1,strong_open_tradable,3.91,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23594620984,1,1f4165eacd313a5ff7e9d4efcc798df4de8f2fd0,2026-03-26T12:37:22Z,U,0.0,77871310.0,77871310.0,94018.0,94018.0,,,,,,3.7,3.02,1.0,5.0,2.0,0.0,1.0,0.0,2.485532908225616,3.91,4.07,3.33,0.0
20260326,20260327,nan,601908.SH,京运通,25,0.0895897519114704,34.794872,0.679305707944409,电气设备,PFILL_READY,1,0,1,strong_open_tradable,5.03,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23594620984,1,1f4165eacd313a5ff7e9d4efcc798df4de8f2fd0,2026-03-26T12:37:22Z,U,0.0,152601649.0,152601649.0,103924.0,103924.0,,,,,,5.03,4.11,1.0,2.0,5.0,0.0,1.0,0.0,2.7115655006830446,5.03,5.53,4.53,
20260326,20260327,nan,003018.SZ,金富科技,26,0.0495694121484593,60.025641,0.328751396590983,塑料,PFILL_READY,1,0,1,strong_open_tradable,27.94,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23594620984,1,1f4165eacd313a5ff7e9d4efcc798df4de8f2fd0,2026-03-26T12:37:22Z,U,0.0,75121640.0,75121640.0,93418.0,93418.0,,,,,,28.22,23.09,1.0,5.0,2.0,0.0,1.0,0.0,2.477216138265528,27.94,31.04,25.4,
20260326,20260327,nan,603687.SH,大胜达,27,0.1058587720562915,43.794872,0.1115060031977598,广告包装,PFILL_READY,1,0,1,strong_open_tradable,15.99,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23594620984,1,1f4165eacd313a5ff7e9d4efcc798df4de8f2fd0,2026-03-26T12:37:22Z,U,1.0,128378250.0,128378250.0,101944.0,102811.0,,,,,,16.5,13.5,1.0,8.0,2.0,0.0,1.0,0.0,2.138298367850947,15.99,18.15,14.85,
20260326,20260327,nan,600207.SH,安彩高科,28,0.013722009300821,52.487179,0.679305707944409,电气设备,PFILL_READY,1,0,1,strong_open_tradable,6.4,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23594620984,1,1f4165eacd313a5ff7e9d4efcc798df4de8f2fd0,2026-03-26T12:37:22Z,U,0.0,44996790.0,44996790.0,100449.0,100449.0,,,,,,6.58,5.38,1.0,2.0,5.0,0.0,1.0,0.0,2.386099223314945,6.4,7.24,5.92,
20260326,20260327,nan,002192.SZ,融捷股份,29,0.0812208452221064,46.076923,0.1800599148755985,小金属,PFILL_READY,1,0,1,strong_open_tradable,73.33,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23594620984,1,1f4165eacd313a5ff7e9d4efcc798df4de8f2fd0,2026-03-26T12:37:22Z,U,9.0,23520847.0,23520847.0,94833.0,141042.0,,,,,,70.91,58.01,1.0,7.0,2.0,0.0,1.0,0.0,1.4211421638834605,73.33,78.0,63.82,0.0
20260326,20260327,nan,002082.SZ,万邦德,30,0.0597742033679905,59.358974,0.0164,中成药,PFILL_READY,1,0,1,strong_open_tradable,23.25,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23594620984,1,1f4165eacd313a5ff7e9d4efcc798df4de8f2fd0,2026-03-26T12:37:22Z,U,4.0,2755188.0,2755188.0,143518.0,144345.0,,,,,,23.67,19.37,1.0,10.0,1.0,0.0,1.0,0.0,1.458333459939846,23.25,26.04,21.3,0.0
20260326,20260327,nan,000037.SZ,深南电A,31,0.0452564514660597,48.538462,0.4258611773793213,火力发电,PFILL_READY,1,0,1,strong_open_tradable,11.99,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23594620984,1,1f4165eacd313a5ff7e9d4efcc798df4de8f2fd0,2026-03-26T12:37:22Z,U,0.0,86494361.0,86494361.0,111500.0,111500.0,,,,,,11.99,9.81,1.0,4.0,3.0,0.0,1.0,0.0,2.511614558576788,11.99,13.19,10.79,
20260326,20260327,nan,000927.SZ,中国铁物,32,0.0502765337903262,62.051282,0.0164,仓储物流,PFILL_READY,1,0,1,strong_open_tradable,3.35,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23594620984,1,1f4165eacd313a5ff7e9d4efcc798df4de8f2fd0,2026-03-26T12:37:22Z,U,12.0,7951538.0,7951538.0,93203.0,145336.0,,,,,,3.34,2.74,0.0,,,0.0,1.0,0.0,1.100973640217909,3.35,3.67,3.01,
20260326,20260327,nan,600682.SH,南京新百,33,0.0050101277315384,72.538462,0.01,生物制药,PFILL_READY,1,0,1,strong_open_tradable,6.84,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23594620984,1,1f4165eacd313a5ff7e9d4efcc798df4de8f2fd0,2026-03-26T12:37:22Z,U,0.0,100472497.0,100472497.0,94511.0,94511.0,,,,,,7.06,5.78,0.0,,,0.0,1.0,0.0,2.303893428980448,6.84,7.77,6.35,
20260326,20260327,nan,603272.SH,联翔股份,34,0.0024728957655814,71.25641,0.01,家居用品,PFILL_READY,1,0,1,strong_open_tradable,29.21,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23594620984,1,1f4165eacd313a5ff7e9d4efcc798df4de8f2fd0,2026-03-26T12:37:22Z,U,0.0,10779522.0,10779522.0,101251.0,101251.0,,,,,,29.38,24.04,0.0,,,0.0,1.0,0.0,2.0326042051423303,29.21,32.32,26.44,1.0
20260326,20260327,nan,002149.SZ,西部材料,35,0.0992562994000389,29.512821,0.1800599148755985,小金属,PFILL_READY,1,0,1,strong_open_tradable,44.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23594620984,1,1f4165eacd313a5ff7e9d4efcc798df4de8f2fd0,2026-03-26T12:37:22Z,U,0.0,304461181.0,304461181.0,143606.0,143606.0,,,,,,46.74,38.24,1.0,7.0,2.0,0.0,1.0,0.0,3.170886362419426,44.5,51.41,42.07,
20260326,20260327,nan,002782.SZ,可立克,36,0.0227223780360419,60.333333,0.01,元器件,PFILL_READY,1,0,1,strong_open_tradable,25.2,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23594620984,1,1f4165eacd313a5ff7e9d4efcc798df4de8f2fd0,2026-03-26T12:37:22Z,U,4.0,20066995.0,20066995.0,105800.0,142518.0,,,,,,26.16,21.4,0.0,,,0.0,1.0,0.0,1.260695494806738,25.2,28.78,23.54,
20260326,20260327,nan,000968.SZ,蓝焰控股,37,0.0345664076331553,55.461538,0.01,石油开采,PFILL_READY,1,0,1,strong_open_tradable,11.2,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23594620984,1,1f4165eacd313a5ff7e9d4efcc798df4de8f2fd0,2026-03-26T12:37:22Z,U,0.0,134359615.0,134359615.0,131951.0,131951.0,,,,,,10.93,8.95,0.0,,,0.0,1.0,0.0,2.406389861285549,11.2,12.02,9.84,
20260326,20260327,nan,002471.SZ,中超控股,38,0.0135722756167654,35.102564,0.6729057079444091,电气设备,PFILL_READY,1,0,1,strong_open_tradable,8.68,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23594620984,1,1f4165eacd313a5ff7e9d4efcc798df4de8f2fd0,2026-03-26T12:37:22Z,U,0.0,330617537.0,330617537.0,92500.0,92500.0,,,,,,8.76,7.16,1.0,2.0,5.0,0.0,1.0,0.0,3.25,8.68,9.64,7.88,
20260326,20260327,nan,603601.SH,再升科技,39,0.0449105390996284,34.358974,0.0164,玻璃,PFILL_READY,1,0,1,strong_open_tradable,12.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23594620984,1,1f4165eacd313a5ff7e9d4efcc798df4de8f2fd0,2026-03-26T12:37:22Z,U,5.0,192672574.0,192672574.0,93004.0,140225.0,,,,,,13.44,11.0,0.0,,,0.0,1.0,0.0,1.7494324078560095,12.9,14.78,12.1,
