trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,execution_contract,buy_window_start,buy_window_end,auction_price_t1,auction_amount_t1,auction_vol_t1,minute_open_t1,minute_open_available_t1,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260831,20260901,20260902,002903.SZ,宇环数控,1,FULLY_READY,1,1,1,strong_official_opening_auction,31.79,t_opening_auction,raw_train_pool,1.75,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31.79,15281453.0,480700.0,,0,31.79,31.79,29.88,30.2,35.04,28.67,,2903,通用设备,湖南,主板,20171013,28.3,31.85,28.0,31.85,10.0173,28.949992410284565,10.0173,0.1329879450549451,0.1226252480376766,-0.0224522480376766,158498.18,487507.14698,14.735,17.2433,0.76,2.054800644883871e-05,0.053729573601789,0.062305344247254,0.04984999932472,0.0780574901648552,0.0157287851695247,-0.1419679905157084,0.2075467750099532,0.0900068446269679,-0.0253977968176254,0.0814940577249576,0.1208791208791209,0.1329879450549451,495781.8775,,,,325957.16,54769.25,155475.51,170481.65,,7.0,1.0,1.0,1.0,7.0,0.0,,,,,,0.0,,181500,28.3,5136450.0,0.8794648491732929,U,0.0,165569008.0,165569008.0,94712.0,94712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.85,26.06,1.0,0.0,2.610882924971779,0.3795575284192563,70.64557,0.83,通用设备,1,0,0,0
20260831,20260901,20260902,002008.SZ,大族激光,2,FULLY_READY,1,1,1,strong_official_opening_auction,97.37,t_opening_auction,raw_train_pool,1.75,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,97.37,174048875.0,1787500.0,,0,97.37,99.5,94.02,94.6,106.02,86.74,,2008,自动化设,深圳,主板,20040625,86.47,96.38,85.73,96.38,9.9977,87.62001387301734,9.9977,0.121547572629176,0.1131020135920315,-0.0131250135920315,579100.38,5336748.60856,6.0529,7.4164,1.78,1.8733691116654736e-06,0.0460444564474938,0.0532881667606315,0.0479116122777662,0.063519794753002,0.0284425912746092,-0.1559988091693956,0.2323530127217711,0.0708888888888887,0.1193960511033682,-0.0435645529423439,0.1105001037559658,0.121547572629176,9923317.5692,,,,325957.16,54769.25,155475.51,170481.65,,,,0.0,,,0.0,32588983.73,0.61,41.03,92209628051.14,41.03,0.0,,253258,86.47,21899219.26,0.96630064369557,U,0.0,278905407.0,278905407.0,141421.0,141421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.38,78.86,1.0,0.0,2.6079169059743625,0.3786936955261394,59.582278,0.0164,自动化设,1,0,0,0
20260831,20260901,20260902,600540.SH,新赛股份,3,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.75,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,6.11,164900346.0,26988600.0,6.11,1,6.11,6.12,6.0,6.12,6.12,5.0,0.0,600540,种植业,新疆,主板,20040107,5.56,5.56,5.56,5.56,10.099,5.050000454136732,10.099,0.0,0.0,0.1009899999999999,71163.24,39566.761,1.224,2.04,0.28,0.0002552394925629,0.0421005498361789,0.05511123087476,0.0447770190380555,0.06134435723229,0.0209126290443143,-0.0792540792540792,0.1449437273364492,0.2113289760348584,0.3728395061728395,0.3762376237623761,0.0,0.0,323245.612,,,,325957.16,54769.25,155475.51,170481.65,,,,0.0,,,0.0,28722537.44,72.59,110.95,3232455897.6,110.95,0.0,,1458201,5.56,8107598.0,0.9164457907358324,U,0.0,246778242.0,246778242.0,92504.0,92504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.56,4.55,1.0,0.0,2.5378908460474285,0.3524685266612751,58.64557,0.0164,种植业,0,0,0,0
20260831,20260901,20260902,000977.SZ,浪潮信息,4,FULLY_READY,1,1,1,strong_official_opening_auction,85.9,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,85.9,195705884.1,2278299.0,,0,85.9,87.14,85.18,85.6,93.7,76.66,,977,计算机设,山东,主板,20000608,76.38,85.18,76.37,85.18,9.9948,77.44002443751887,9.9948,0.1137654599671284,0.1136363277764734,-0.0136883277764735,1166685.1,9601180.89974,7.9533,11.7227,2.32,1.0409969465600489e-06,0.0423519871571112,0.0513839592498375,0.0406648757377062,0.0562305634003172,0.0294620379917246,-0.1000370507595405,0.1701639644889714,0.0882841446275712,0.1633433488118001,0.0557759048091224,0.1034280347499413,0.1137654599671284,12508484.5306,,,,325957.16,54769.25,155475.51,170481.65,,,,0.0,,,0.0,422704700.84,4.4,33.17,124951876259.52,33.17,0.0,,1156201,76.38,88310632.38,0.9943203332071184,U,1.0,407519433.0,407519433.0,135157.0,135609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.18,69.7,1.0,0.0,2.388250806961897,0.3483808405889469,61.012658,0.0164,计算机设,1,0,0,0
20260831,20260901,20260902,002679.SZ,福建金森,5,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.5,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,12.91,39507182.0,3060200.0,12.91,1,12.91,12.91,12.91,12.91,12.91,10.57,0.0,2679,林业Ⅱ,福建,主板,20120605,11.74,11.74,11.74,11.74,10.0281,10.670001572325615,10.0281,0.0,0.0,0.1002809999999999,50627.65,59436.8611,2.1475,5.9042,0.86,0.0001687185328163,0.0427302097121507,0.0399908228130199,0.0315049080046579,0.0381554107847706,0.0062203945501602,-0.0194594594594594,0.0571847620142776,0.2103092783505156,0.2691891891891891,0.2915291529152914,0.0,0.0,276777.544,,,,325957.16,54769.25,155475.51,170481.65,,,,0.0,,,0.0,-1275055.19,-0.65,73.23,2767775440.0,73.23,0.0,,1170320,11.74,13739556.8,0.9483781395935884,U,0.0,353959062.0,353959062.0,92500.0,92500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.74,9.6,1.0,0.0,2.77150780304746,0.3415473497596167,58.746835,0.0164,林业Ⅱ,0,0,0,0
20260831,20260901,20260902,603459.SH,红板科技,6,FULLY_READY,1,1,1,strong_official_opening_auction,94.01,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,94.01,15398838.0,163800.0,,0,94.01,94.18,90.3,91.61,104.47,85.47,,603459,元件,江西,主板,20260408,83.03,94.97,82.81,94.97,9.9954,86.33997421710362,9.9954,0.1408385873433715,0.1382905207960408,-0.0383365207960407,215388.12,1972097.327,27.2464,27.2464,2.16,5.068411108900611e-06,0.0459101234679157,0.0474764619965371,0.049511856129936,0.0552676634854991,0.0228906633645051,-0.1831786323167267,0.2555811518111678,0.0617104527669087,0.1012291280148423,-0.0471556135246312,0.1280404338212066,0.1408385873433715,7158397.9392,,,,325957.16,54769.25,155475.51,170481.65,,3.0,7.0,1.0,7.0,3.0,0.0,191598167.76,9.72,38.6,7507554954.26,38.6,0.0,,93194,83.03,7737898.0,0.9134166351129622,U,2.0,47152605.0,47152605.0,141603.0,145124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.97,77.71,1.0,0.0,1.6861096331855312,0.3337010091112265,52.35443,0.1800599148755985,元件,1,0,0,0
20260831,20260901,20260902,600227.SH,赤天化,7,FULLY_READY,1,1,1,strong_official_opening_auction,5.04,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,5.04,51253776.0,10169400.0,5.04,1,5.04,5.45,4.93,5.17,5.54,4.54,,600227,农化制品,贵州,主板,20000221,4.69,5.04,4.68,5.04,10.0437,4.579998673254353,10.0437,0.0786026428571429,0.076419236111111,0.0240177638888887,2113002.31,1044807.609,16.5388,20.0209,0.73,9.61296597907912e-06,0.060279291702044,0.05269520547081,0.051160550514297,0.0928833664414355,0.0174367511390843,-0.0980926430517711,0.1666899447051525,0.2115384615384614,0.2759493670886075,0.4780058651026393,0.0714285714285715,0.0786026428571429,851118.7608,,,,325957.16,54769.25,155475.51,170481.65,,,,0.0,,,0.0,28655659.45,1.08,21.58,6439103007.12,21.58,0.0,,7683600,4.69,36036084.0,0.980058058816105,U,2.0,76193722.0,76193722.0,93515.0,93924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.04,4.12,1.0,0.0,1.4994091804498817,0.3168766571309108,65.670886,0.0164,农化制品,1,0,0,0
20260831,20260901,20260902,002855.SZ,捷荣技术,8,FULLY_READY,1,1,1,strong_official_opening_auction,17.4,t_opening_auction,raw_train_pool,1.5,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,17.4,43432140.0,2496100.0,17.4,1,17.4,17.71,17.3,17.71,17.71,14.49,5.0,2855,消费电子,广东,主板,20170321,15.0,16.1,14.97,16.1,9.9727,14.639997017441605,9.9727,0.0771858080745341,0.0751366273291926,0.0245903726708072,356743.42,565427.7677,14.4884,39.803,10.65,1.7637442958569436e-05,0.0001058544313421,0.0537237279198976,0.0447021609080729,0.0565014251492675,0.012174680837863,-0.042156862745098,0.0990337044910339,0.2096168294515403,0.6100000000000001,0.5877712031558187,0.0701863354037267,0.0771858080745341,396735.717,,,,325957.16,54769.25,155475.51,170481.65,,,,0.0,,,0.0,-27368225.0,-4.27,31.56,3964258435.2,31.56,0.0,,2366400,15.0,35496000.0,0.9796794143632462,U,5.0,34681010.0,34681010.0,93103.0,100951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1,13.18,1.0,0.0,1.2422592215835595,0.2931887463965402,53.582278,0.0164,消费电子,0,0,0,0
20260831,20260901,20260902,000560.SZ,我爱我家,9,FULLY_READY,1,1,1,strong_official_opening_auction,3.05,t_opening_auction,raw_train_pool,1.5,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,3.05,233006275.0,76395500.0,3.05,1,3.05,3.19,2.98,3.19,3.19,2.61,5.0,560,房地产服务,云南,主板,19940202,2.9,2.9,2.9,2.9,9.8485,2.6399996358621194,9.8485,0.0,0.0,0.0984849999999998,640040.0,185611.6,2.7321,3.6515,0.29,5.305972256044342e-05,0.0479702527255533,0.0581023263195548,0.0487767935432118,0.0651068573138967,0.0126282510231346,-0.088235294117647,0.1496403386839935,0.2083333333333332,0.336405529953917,0.336405529953917,0.0,0.0,683095.232,,,,325957.16,54769.25,155475.51,170481.65,,,,0.0,,,0.0,17707947.91,2.14,47.86,6793795545.1,47.86,0.0,,9160000,2.9,26564000.0,0.9718540956708318,U,0.0,458788700.0,458788700.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.057415,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,2.9,2.38,1.0,0.0,3.0,0.2823513816171187,44.139241,0.0082,房地产服务,0,0,0,0
20260831,20260901,20260902,600371.SH,万向德农,10,FULLY_READY,1,1,1,strong_official_opening_auction,13.61,t_opening_auction,raw_train_pool,1.5,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,13.61,90635849.0,6659504.0,13.61,1,13.61,13.96,13.2,13.96,13.96,11.42,2.0,600371,种植业,黑龙江,主板,20020916,12.69,12.69,12.69,12.69,9.9653,11.54000398307466,9.9653,0.0,0.0,0.099653,137161.5,174057.944,4.688,9.5188,0.45,5.725277324889004e-05,0.000312468358489,0.0694894545245029,0.056868166085608,0.085665584968108,0.0327435776527068,-0.1351955307262569,0.2248072744645718,0.209723546234509,0.6104060913705582,0.7148648648648648,0.0,0.0,371281.482,,,,325957.16,54769.25,155475.51,170481.65,,,,0.0,,,0.0,63601240.0,27.57,68.33,3712814820.0,68.33,0.0,,627590,12.69,7964117.0,0.9150574277420168,U,0.0,141811384.0,141811384.0,92500.0,92500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.69,10.39,1.0,0.0,2.309099557159974,0.2739959481572372,46.56962,0.0164,种植业,0,0,0,0
